Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t57,5483.7596396945655,0.0005556331153046428,0.00377110212111048,0.00020736716856332643,0.0002728151640313737,1500.288969158884,0.0006839838483561728,0.0003674893619203462,0.0010372455310867514,0.0006222942355771368,0.0,0.00035357403379982893,6010.641591732863,0.0012868093725181605,0.0004330217103681873,21907.353756016422,0.0006812278362757607,0.0007659983879896954,11885.378263096158,0.0008241094065830935,0.0,2819.4209982316584,0.0003942968203672577,0.0002952694235523541,0.0004081494775547876,0.002209104977963423,0.0049984493676165,0.00034677285577106726,0.0005659424145374693,0.0009151058168137978,1777.4945634759035,0.0003197820168769658,0.00037305814657071694,0.0,0.0004303990045629612,0.00070079361622378,0.00033438580603849797,0.0003361065440740747,0.0003984248840850434,0.0004133272761482246,75975.2174330297,0.0012888018666968155,186628.54125532895,0.00046792788862326794,67246.60110119918,0.00035168330228475136,0.0004888285717621517,0.0002711302508635486,0.00028895929115526573,235212.25158841,40332.80601690588,0.00022735378626503072,0.0002452795040518537,0.0002191846070509999,0.0016850643340652093,0.0007533536945837571,0.00031839174544840044,0.00030145086358548435,0.000277815145075076,0.0005799647428272413,0.0004232136991567107,0.0001627712831067918,0.0003995345685403567,0.0002604896662163627,0.00023131052458100814,0.00016761621126650818,0.0003272687879539582,0.0002499238233419672,0.0003929248509155925,0.00019590708863954562,0.00024264458120858002,0.00025724399180256904,0.00025154460939793606,0.00015991846161488265,0.002489865642608382,0.0006091883727178612,0.00035798435440132127,0.00033298449329074656,0.0004917726182559683,0.00023667595967859128,0.0001968934393221844,0.00023045312046633334,0.06377401063423899,0.00034919006990636437,0.00021702359932109153,0.00019577010181432688,42925.86500961364,0.0003600351904554905,0.00017508863115183555,0.0002481077985393495,0.0002070101631008546,0.0020468430424595866,0.0003135285825397924,0.00031762729135793833,0.0003323075155385114
t58,5483.759636818246,0.0005551586538123451,0.003747168251998024,0.00020529466432983373,0.0002722867717327259,1500.2889662437672,0.0006628220975856854,0.00035170397001254607,0.0007669764157501558,0.0006076617773988002,0.0,0.0003503025332949253,6010.641568868291,0.0012015306297114923,0.0004134391469981763,21907.35371157526,0.0006431943822672289,0.0007488166287089191,11885.377970286034,0.000802798870330095,0.0,2819.417867598735,0.0003861727424333776,0.00029013632158879143,0.00039541997511110107,0.0021151624045860815,0.0048729433864578686,0.00034160829542048194,0.0005445680344670845,0.0008782828515447785,1777.4944368756637,0.00031368322267084486,0.00036169900385167765,0.0,0.0004264102946886644,0.0006851477069798761,0.00033291781230571223,0.00033371998909981356,0.00039576870682020453,0.00041028707984252865,75975.21742865093,0.001282206567668987,82116.55928803237,0.0004441572904023181,67246.6007998348,0.00033465296863182683,0.00047368453012114423,0.00026707824738140726,0.00028136858838326376,235212.2515298361,15151.740782073794,0.00022598933699516125,0.00024512677318959484,0.00021895869645210324,0.0011879316732049062,0.0007310396489248587,0.0003159843256272647,0.0002952365838067047,0.00025377439121801964,0.0005617663729349784,0.0004187711615293147,0.00016093033207980245,0.00033177848790156943,0.00024454380200658035,0.0002280692720866193,0.00016398796895633177,0.0002761769771992036,0.00023382374233751413,0.0003855235559037279,0.00019073787169398141,0.00021567704940608822,0.0002437733233007483,0.0002484556512425905,0.00015707951209639469,0.0018367821623461956,0.0005784323302249752,0.0003525430162436877,0.00032247339998065855,0.0004172907961026866,0.00021973854399690246,0.00019468306198515336,0.00022486220667916374,0.057971794166224395,0.0003244906474421772,0.00021384287369273175,0.00019092572721828653,17413.194001475294,0.00035657025498258963,0.00017425754395799275,0.0002464416369667086,0.00020138195513578884,0.0008773899277566393,0.0002923590392317424,0.00031105889343042796,0.00031928851549781635
t59,5483.759638237528,0.0005535759451958044,0.003748338145924805,0.0002055396436204838,0.00027236268860222706,1500.2889671229773,0.0006501688004451908,0.00034588598017031415,0.0006255148537412119,0.0005988610319518685,0.0,0.0003488478797254808,6010.641551829815,0.0011841857086103472,0.00040965400087579284,21907.353714473717,0.0006350486275552887,0.0007385664299932028,11885.377943348582,0.000794951836801789,0.0,2819.4178156701155,0.00038332547818631125,0.00028992487316476136,0.00039380361341749743,0.0021014770330582033,0.004861353339197858,0.00034030824796746145,0.0005429407907641806,0.0008640884790659722,1777.4944107994459,0.00031048106663464635,0.00035683515597629683,0.0,0.00041834977145440745,0.0006497369657772242,0.0003280452620154297,0.0003284292598774885,0.00039056052523588926,0.0004048946639865222,75975.21740166446,0.0012640741864267157,82116.55891402697,0.00043831307583208536,67246.60078194419,0.0003323566852277624,0.0004698093587564866,0.0002655266952025947,0.00027888729449532875,235212.25153540133,11628.586446885014,0.00022634317845802952,0.00024517419237678005,0.00021925056371823652,0.0008611603283875794,0.0007211397846231844,0.00031417266102459415,0.0002918137375920841,0.0002348619273984071,0.0005530995992737985,0.00041573739594306204,0.00016001256211720994,0.00030639287177627265,0.00024321485203094691,0.0002272090620823284,0.00016340302289847582,0.00025840961426932776,0.00023238391724811255,0.0003824378478835078,0.000189597439477725,0.00021028822532391978,0.0002436859945056374,0.00024787793652737017,0.00015695112141405737,0.001320816182196866,0.000576064998577112,0.00035102479747811763,0.00032014375394967624,0.00038938866982180225,0.0002195256564902545,0.00019424506661303367,0.00022382005124736964,0.01950832658729199,0.0003180094510478275,0.00021192261629507204,0.00018864741045814063,17086.430931292816,0.0003454719321501532,0.0001727489582217596,0.00024221501797186897,0.00019997187879709143,0.0007368671779288553,0.00029095978361944497,0.00030808500706011913,0.00031590298632078824
t60,5483.759638774347,0.0005540681073490145,0.003756773448497443,0.0002059980891267875,0.00027252712435635757,1500.2889675767292,0.0006458377429220682,0.00034591435930862534,0.0006005240060272839,0.0005944914690421477,0.0,0.0003488651069775698,6010.641538929774,0.0011799633297183434,0.0004101015339564226,21907.353708465816,0.0006336389281621844,0.0007317972757179505,11885.377939102496,0.0007908831068492515,0.0,2819.417811383032,0.0003823392625747012,0.0002901239828184545,0.0003939467068430913,0.0021000757514088495,0.004860886183215232,0.00033991596867406087,0.0005427122200690118,0.0008592253085821669,1777.4944071244042,0.000309153815746951,0.0003551856215168066,0.0,0.00041680836845681303,0.0006522154799515609,0.0003287117875561183,0.00032754800131076946,0.00038927257121003253,0.00040330714714127756,75975.2174005256,0.001259293925351925,82116.55892364678,0.00043619114605496424,67246.60077505268,0.00033195834059644746,0.0004681005051571036,0.0002649028112860331,0.0002778885383419086,235212.25153093596,11535.670747432827,0.00022691078717139898,0.0002453301178682711,0.00021961047995508907,0.0008126545112702396,0.0007204478919922903,0.00031353103965740055,0.000291407936593228,0.0002310552313792965,0.0005525966649259908,0.00041473952652401727,0.0001600732540580219,0.0003028323574991928,0.00024516306492602,0.00022752865766579745,0.00016372794775041709,0.00025597654040678447,0.0002342189272445315,0.00038202327722920384,0.00018976097054159907,0.0002091370968487276,0.0002449904818795013,0.0002481815242847605,0.00015723463553625434,0.0012043663909421403,0.0005763722602774077,0.00035105142434104376,0.0003198365436669696,0.00038107122132514324,0.00022030628383581276,0.00019443399005029935,0.00022377843695753786,0.01466191380435841,0.0003173521993606527,0.00021117439337508832,0.00018799704957654079,17086.4309174622,0.0003450665947796837,0.0001721145282616017,0.00024142761848028064,0.00019970364431378556,0.0007367918455684329,0.00029144776408297925,0.0003072173395981473,0.00031527273629486266
t61,5483.759638814699,0.0005563073238458629,0.003752544361759112,0.0002062929662171742,0.0002724373139964059,1500.2889676958505,0.0006410772685272559,0.0003454246182859461,0.0005988876095860687,0.0005909414378681157,0.0,0.00034854462557362594,6010.641534994598,0.0011766914471596425,0.0004107299596120812,21907.353691623703,0.0006319371295677191,0.0007266156385040313,11885.377937358791,0.000788535543003561,0.0,2819.4178111946912,0.000382002268072326,0.0002903885213522956,0.00039442052303228695,0.0021008485169542873,0.004862741561631739,0.00033988842652727384,0.000542526684240747,0.0008565060597316825,1777.494405889461,0.00030864167354495897,0.0003544725332755728,0.0,0.00041635438623062926,0.0006660623077729516,0.0003280722142077147,0.00032724934404562895,0.0003886891640785342,0.00040288289687985486,75975.2174001696,0.001258168867139061,82116.55892254361,0.00043442376815226827,67246.60076786275,0.0003313561377666139,0.00046694696055598294,0.00026453079539582794,0.0002774707249663104,235212.25153090435,11159.57394620763,0.00022713230158349392,0.00024530194813824295,0.00021961937514470233,0.0008062304508858409,0.0007186271542522812,0.0003129291163282239,0.00029093080199811934,0.00022954131306149696,0.0005513070749235284,0.0004139656055681644,0.00015993951111641747,0.0003043934648578274,0.00024659951609682756,0.00022798998232384667,0.00016406411817683687,0.0002560512740732294,0.00023506783416590667,0.0003820951386252875,0.00018988218435625197,0.00020948458946208498,0.0002460740871059198,0.00024852598839499284,0.0001574750371384293,0.0011984203926161921,0.0005770342137941946,0.0003513460390685157,0.00031986932626260127,0.0003799164440012609,0.0002208650308889583,0.0001946626728776489,0.00022384174904267428,0.014753627561299108,0.0003172492079102615,0.00021092065835936775,0.0001877061439554512,17086.4309187428,0.0003450771518675808,0.00017191531298783346,0.00024117747823090981,0.0001996601794662645,0.0007363763975848864,0.0002912618125017477,0.00030688160546405585,0.00031504236734135983
t62,5483.75963828685,0.0005554932810158665,0.0037520865251734546,0.00020641830487505612,0.0002722058826109066,1500.288966941237,0.0006385607038687861,0.00034585546686548464,0.0006055438441500892,0.0005888338904633028,0.0,0.00034850204961251043,6010.6415383510275,0.0011737946547012393,0.00041109132516073247,21907.353643262428,0.0006304315726095599,0.0007227787824325534,11885.377937821726,0.0007875159337454093,0.0,2819.417814267029,0.0003821529843829167,0.0002905010752900608,0.000394892198308333,0.0021034875304397757,0.004865361128352829,0.0003399620050754601,0.0005424930732249673,0.0008552649883737585,1777.4944055742938,0.0003087094389985584,0.0003543160378714457,0.0,0.0004165644670289491,0.0006581097281376801,0.0003281110936445094,0.00032757358217402855,0.0003888666618885147,0.0004040338240669736,75975.2174000884,0.0012589963471068208,82116.55892753934,0.0004342240191728892,67246.60076370812,0.0003311602413547062,0.0004670527489420031,0.00026485894053423814,0.0002779428257320908,235212.25153011412,11360.891394591365,0.00022720253791071418,0.0002451842553181675,0.00021943144410640963,0.0008185897440262163,0.0007182432723778318,0.0003129170208297217,0.00029103412992503223,0.00023070728654776024,0.0005507830117625147,0.000414012939163684,0.00016000414923687752,0.00030721772065537417,0.0002473003233498533,0.0002282344216999548,0.00016425615026039673,0.00025739914428572964,0.0002354608456639595,0.00038247694353873323,0.00019005510866149076,0.0002101905587047512,0.00024649891321383257,0.0002486235167080165,0.00015754831638895996,0.0012231315415992768,0.0005774951802965898,0.0003515236277666004,0.00032010304964094063,0.0003822519142531232,0.000221269533018163,0.00019477780641706353,0.00022396203472911473,0.014542710718672039,0.000317181423500158,0.00021094380883924756,0.00018759930145677989,17086.430923055508,0.00034554368246979343,0.00017199741401193095,0.00024129222439498436,0.00020010095442556745,0.0007385487003114678,0.00029188612161914617,0.0003071024160384062,0.00031556962772350233
t63,5483.759634468005,0.0005470228152823879,0.003734810184749808,0.0002047369682813591,0.00027073363160558017,1500.2889634417354,0.0006361250895137597,0.00034598733910100717,0.000610731531465848,0.0005873781666140497,0.0,0.00034837172093288906,6010.641543471588,0.0011700136293756635,0.0004109361968752908,21907.353680732682,0.0006303272033845691,0.0007203852708474006,11885.377935784267,0.0007872351019080996,0.0,2819.417812949702,0.000382377375026584,0.00029033756055336045,0.00039472261825829923,0.0021053378225353242,0.004866224550516304,0.00033993668541051236,0.0005417732948421524,0.0008548983389118809,1777.4944045079994,0.00030908696724104597,0.0003542305261087958,0.0,0.0004168006594064854,0.0006568139594494387,0.0003285257701675396,0.00032796083566921603,0.00038922670523867416,0.0004035110434774746,75975.21740029476,0.0012603599292359351,82116.55892937329,0.0004338003360576733,67246.60075993529,0.0003310820775657904,0.00046805433628263507,0.00026568149604595543,0.00027910293184469113,235212.25152833643,12141.850381080929,0.00022503209709025162,0.00024451555728954226,0.0002181794217367583,0.0008283531284322471,0.0007177056599503969,0.00031328063000055046,0.00029114056051621055,0.00023207033683913435,0.0005501417216361624,0.0004144903644467548,0.0001600033058880682,0.0003088032844251121,0.0002474461738455838,0.00022825248427581676,0.00016427479806490746,0.000260609821871579,0.00023643098087726473,0.00038313081760340476,0.00019034044179025162,0.00021000592382021635,0.0002459832518874888,0.0002484802665961138,0.00015737476686543221,0.0012324835048660163,0.0005768576228314157,0.00035147291905325654,0.0003200648107800827,0.0003830745438434307,0.00022078000644893344,0.00019471623648711122,0.00022382778466848162,0.01425340242293113,0.00031607773582873226,0.00021119098727060987,0.00018743687716615818,17086.43091185898,0.0003452324330811005,0.00017220895958745965,0.0002413384051045543,0.00020084457785269515,0.000739652518626848,0.00029247175841901616,0.00030777439643764527,0.0003165868767740555
t64,5483.759630513199,0.0005418093812567444,0.00372993594553098,0.0002022899468949125,0.00026883174134140675,1500.2889595322563,0.0006340429425065726,0.0003453904020991678,0.000621366306231282,0.0005862932961868943,0.0,0.00034812648403924785,6010.641545201403,0.0011637867488501201,0.00040928115633033306,21907.353697141785,0.0006259908308030671,0.000717924000465746,11885.37793341156,0.0007880544879681152,0.0,2819.417811348014,0.0003828431737660771,0.00028998815755431993,0.00039420985978272106,0.002107627159517608,0.004865997835431527,0.00033998570592610783,0.0005406640909661189,0.0008598913124381237,1777.4944144225642,0.0003108690577336072,0.0003564140637506005,0.0,0.00041920720928369687,0.0006676607004510444,0.00032931019832198826,0.0003297024950102321,0.0003908907823649159,0.0004040739470173806,75975.21740259751,0.0012683294421247113,82116.55893649258,0.000433722217811945,67246.60075547337,0.00033107508720348663,0.00047001943760771673,0.00026707668709984766,0.0002809653430188895,235212.25153293464,14420.82835131298,0.00022186840601700255,0.00024357799208300196,0.00021643337662669197,0.0008530584351309822,0.0007166955073011259,0.0003141164995083262,0.00029124456943951634,0.00023444531104558359,0.0005492560162583892,0.0004155791659380853,0.0001599153712733311,0.00030946667130877554,0.00024549780383183346,0.00022791561517703779,0.0001637760833531974,0.0002595511874119362,0.00023405465997626402,0.00038323264279136116,0.000189812933138455,0.00021011234086650555,0.00024464897953961726,0.0002482915163000728,0.00015696787704350059,0.0012784710609409407,0.0005754656623412571,0.00035156906554457246,0.0003199296776433178,0.00038632940218294616,0.00021963777310076015,0.0001946274191592799,0.0002235451983553031,0.016661827577881552,0.0003181264331661307,0.00021219467617444458,0.0001881626660647715,17086.430958402634,0.00034709767990645144,0.00017289147030312077,0.00024251252570375257,0.00020194455203433216,0.0007456329213969636,0.00029303778081260284,0.0003093961284211022,0.0003182609159953593
t65,5483.759626767147,0.000538976034207918,0.0037384706621217266,0.00019923531858774226,0.00026658484146406633,1500.2889574037288,0.0006350989150465678,0.00034538449856290067,0.0006937596356497102,0.0005865102823709817,0.0,0.0003480808053190928,6010.641560962895,0.0011625388937359076,0.00040920997266842465,21907.35373665374,0.0006261844427608635,0.0007172761695673854,11885.377935677994,0.0007904679728057651,0.0,2819.4178174650638,0.00038365586392513943,0.00028964994236259313,0.00039327599218425024,0.0021136086889366663,0.004868813105215985,0.00034049253373537026,0.0005398771688560059,0.0008690353477326907,1777.4944369941406,0.00031337252575528194,0.0003597306303009922,0.0,0.00042630285245531243,0.0006880820282648275,0.0003316322951241056,0.0003343929733235566,0.00039511277701787716,0.00041005418442941773,75975.21742820337,0.0012821256440626464,82116.55999351492,0.00043885224187939785,67246.6007867404,0.00033437597428176424,0.00047500076717495887,0.00026957167714751723,0.0002845439108927571,235212.2515576461,24846.499900368482,0.00021773000278574808,0.00024235032178484097,0.00021398333091803627,0.0010438040948889664,0.0007184667023605009,0.0003155134051597513,0.000292321226367674,0.00024752702114192896,0.0005498983345577801,0.00041781677016856456,0.00015986901922748954,0.00032486513093702086,0.0002443761719460211,0.00022814185543031982,0.00016345015389311642,0.00027198170638031706,0.000233825595867287,0.0003854842829013725,0.0001899372500317105,0.00021342468271426794,0.00024307602239193623,0.0002486284845365032,0.00015651423547384722,0.0015568970016725686,0.0005743247740162602,0.00035284768499471757,0.0003206734415501339,0.0004049261689467946,0.00021824167288260102,0.0001948796294280295,0.00022359462417823042,0.05465704770110929,0.000321802883453486,0.000213618217757533,0.00018938106392400383,27994.047421071773,0.00035620634869753284,0.0001739614594457567,0.0002459841093860917,0.00020461673766884733,0.0011011064716312442,0.0002963980282920552,0.0003133783490209606,0.00032396913096989873
t66,5483.75962591034,0.0005368634576826063,0.003778852931232019,0.0001992592366528998,0.0002668765042781687,1500.288956124751,0.0006491848501990491,0.0003601483291548271,0.0010021478572244337,0.00059440634828376,0.0,0.0003490999369587806,6010.641579466268,0.001236000619116806,0.00042480289612628836,21907.35374401609,0.0006546946134673113,0.0007233195389568844,11885.37819431384,0.0008063518608531587,0.0,2819.420313644795,0.00039169871221970406,0.00029313819654788585,0.00040480998070252955,0.0022069586915338564,0.004987139049494292,0.00034382594326459227,0.0005582672813205416,0.0008947191461320733,1777.494533761779,0.0003175950324723083,0.0003668503227920655,0.0,0.0004263302687024857,0.0007700559033714987,0.0003319243700713437,0.00033436086640862075,0.0003954461591494347,0.0004095874088754324,75975.21742781156,0.0012796702647257074,186628.54147999885,0.00046790389442732944,95532.02425319534,0.00035834102871494083,0.0004960796288298631,0.00027607639270949073,0.0002945167984236505,235212.25159785157,43943.46136378818,0.00021805393192696917,0.00024249851932253328,0.00021418823498137168,0.0016397344499665288,0.0007360086757260832,0.0003173304690440425,0.00029684732777477546,0.0002687194477898736,0.0005697413670785485,0.0004213684348202515,0.00016007346572996308,0.00039134611687243777,0.0002593325760108229,0.00022994230584176553,0.00016539757526119766,0.00032131953428324057,0.00024896902152567033,0.0003912164896724467,0.00019315839949359692,0.00023824203813859235,0.0002576725232579812,0.00025077010262037394,0.00015816861197097133,0.0024601434308582984,0.0005999842825113919,0.0003571364284230247,0.00032933409403351576,0.00048569800508980446,0.00023130088570317867,0.00019627494313230803,0.00022782688859246587,0.0637485674126739,0.00033552260037693696,0.000215478334890605,0.00019207735898249715,58743.23664971156,0.00035249955237124357,0.00017415177034642887,0.00024564969101718105,0.00021293857802035345,0.002324643617043067,0.00033275097865645295,0.0003211414758731554,0.0003421914602585074
t67,5483.759626317703,0.0005381898796353694,0.0037886708388050728,0.00019879937431547897,0.0002668420522636928,1500.2889562955638,0.0006506159709581743,0.0003622404049434432,0.001099094850787058,0.0005957161381475295,0.0,0.00034897472591681423,6010.6415788385575,0.0012352187783319943,0.00042476458951608515,21907.35373676865,0.0006532978100147506,0.0007230779615220325,11885.378220137132,0.0008105351914306804,0.0,2819.420425288995,0.00039319008185346885,0.0002928991703656282,0.000404293490035969,0.0022152989439254735,0.0049863838647285115,0.00034467963135579254,0.0005576092100064703,0.0009016003890746378,1777.4945477493477,0.00031966894770662737,0.00036908302974565784,0.0,0.00042844303749238266,0.000762569473378806,0.00033110712027282043,0.00033581433925593745,0.00039729572931833065,0.0004095155503984444,75975.21742791304,0.001280163954421969,186628.54147964108,0.00046990873732507085,123288.53721751415,0.00035845381808090765,0.0004992228119929634,0.0002782507724106123,0.0002974505191854191,235212.2515984429,43943.489310441626,0.00021750393177119725,0.00024259601540688408,0.00021403481385484654,0.001762062029955946,0.0007388232800843473,0.0003180387150942894,0.00029790167880335445,0.0002770935318955825,0.0005717733627522476,0.0004226369536115972,0.00015989726852488046,0.00040715763055333763,0.00025749620299555056,0.00023038275936913474,0.00016528424391460718,0.00033257713211901,0.00024733892961185174,0.0003928162134817697,0.00019332691426059555,0.00024324734081214032,0.0002556151005458843,0.0002513481708453479,0.00015799082339179355,0.0025272970998890566,0.0005982862513393434,0.00035834006428675833,0.000330356025518439,0.0005019773974159313,0.0002297894193629901,0.0001966838266784888,0.00022817549594371478,0.06376889352105394,0.0003363586524602353,0.00021633204074667582,0.00019282516052075485,60483.77782623256,0.0003539631763504756,0.00017443906894659464,0.0002464092677866546,0.0002154112198728854,0.002462118925508849,0.00033444180359075843,0.0003239408916776729,0.0003465032333009619
t68,5483.759629467151,0.0005444650949098373,0.0038172913904244753,0.00020172931290883452,0.0002679678803680234,1500.288958449248,0.000649794935583916,0.0003623295941758017,0.0011155817109128534,0.0005953955064856794,0.0,0.00034873857251534825,6010.641577690902,0.0012502085470959357,0.00042685935145064043,21907.353736437122,0.0006532776944285307,0.0007224724313765695,11885.378522404779,0.0008176019438537322,0.0,5173.241780800827,0.00039587408297259613,0.0002935853092042392,0.00040689669203445986,0.002257473506388651,0.005047896776144112,0.00034590220630795497,0.0005623634814691982,0.0009157853077753813,1777.4946214862273,0.00032229677225392933,0.00037329023039081436,0.0,0.0004307827464382268,0.0007338989179589029,0.00033223992111330137,0.0003370594397383903,0.00039905278732159063,0.000409041177678432,75975.21742839555,0.0012819120816048037,186628.54147898318,0.00047091063780464184,127212.72383083773,0.00035843724889135465,0.0005013446220460088,0.00027968183499561675,0.0002995625305328378,235212.25159886378,43943.493337567146,0.00022001997830412186,0.0002429597892616566,0.0002147560380893348,0.0017807870979702658,0.0007397550397954354,0.00031817000527244074,0.00029809875182815047,0.0002801463458670211,0.0005716011594127098,0.0004228409836544544,0.00015963119766447797,0.00041573199046244716,0.00025947256075764297,0.0002305859406772773,0.00016544074581285127,0.0003372956261509623,0.00024800910385926715,0.00039341892339765265,0.00019361774819953132,0.0002467997090527878,0.000258555317183826,0.0002517343243576032,0.00015820499425999097,0.0025693898478629713,0.0006048388706441118,0.00035910512029303814,0.0003324635037629658,0.0005125893122795606,0.00023197993494799237,0.00019691954448283207,0.0002290368542576548,0.06382843717235771,0.00034307845345462825,0.00021699987350206145,0.00019407728833549038,62890.22108638335,0.00035376885892086707,0.00017481146023044485,0.00024718185093803495,0.00021680437890024218,0.002472728338511279,0.0003351528801868319,0.0003248490329652541,0.00034867951259574944
