Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t93,0.0,-334.34592813786423,-4.511076371783054e-5,2.9198859335975738e-5,467.9660406951435,472.3355824476966,48.007037539396485,-1715.085543468523,8.037793948162486e-6,2456.7973234164338,8.35634578046915e-5,2827.9291299275883,2850.924497581071,867.2388339448,0.00041152355257435515,-1319.9999642101639,599.9999580167384
t94,0.0,-182.41466743408836,-4.6436470407811676e-5,2.5105256213156252e-5,455.22246667772396,445.69236498506575,50.00309209034747,-2102.5386147434033,8.480555312588703e-6,2774.8719033961574,8.51046538294818e-5,2852.3191792083758,3273.7540190584577,822.5311962682404,0.00042817963637635287,-1319.9999638563354,599.9999585052849
t95,0.0,0.0002443762765025747,0.0004977788569204547,647.2527674597785,429.56387834550316,469.6018061782537,52.863984535872895,-2159.1577923517953,-6.220779890929509e-7,2790.1887698836977,8.122657534411871e-5,2963.151518646518,4141.123760003138,144.39666638197244,0.00036446895739662065,-1319.9999638302927,599.9999588987699
t96,0.0,0.00025293968071536053,0.0004733621410969877,598.9214104487164,368.13126108567695,484.96109032407634,46.06618732603603,-1239.1579414047362,-1.000859615597197e-6,1929.0219769213413,0.00011053600341547957,2807.0245799883774,3283.3785548835817,96.66700696085849,0.0003879844749393783,-1319.9999630910079,599.9999574176697
t97,0.0,97.61472470964493,237.3723909760143,934.8992323633556,619.8743517053746,999.9999114039256,513.1226421331448,-3199.9999770851396,106.75895189116719,4299.998597336697,1509.9998577484455,0.0007244876905889316,3196.599462130675,-4.231968472733887e-5,-349.9943953396656,-1319.9999129963712,599.9999396148008
t98,0.0,0.5599032233202312,261.14405718014945,806.8012561309258,480.91977041603656,999.9999349248819,422.1099267539756,-3199.999974526798,142.34956866666457,4299.9985465726895,1509.999926547004,0.000819159509434547,3055.5253921355816,1.7439197518096412e-5,-349.99409157272595,-1319.9998443228537,599.9999448083504
t99,0.0,0.00021511620233853862,0.00039208716570442073,169.04199133511366,331.6212160133322,999.999679052701,306.4203421884997,-3199.999973785341,1332.8061163807226,4299.999084646782,325.5335478841635,261.2162973681045,2938.0394079056055,192.2331287945105,0.00039074321800903084,-1319.999715484993,599.9996785869365
t100,0.0,669.492142799867,0.0005942392119517307,515.935333731945,172.37818391384758,999.999810255767,175.79315925749208,-3199.999973477431,602.0915102201528,3691.031176040477,1509.9996920681633,0.00017711086213504054,2331.8828870756943,0.001159733842148219,-0.00022307659101756654,-1092.7993445253148,599.9997226475444
t101,0.0,0.0036327166450451473,0.0012238564737808487,1347.7723861918728,209.86107068017913,999.9999804438077,81.99794334850742,-3199.9997359589556,1239.0758375190271,2495.174604715686,1509.9999798303202,0.00047554828679562225,1033.4004657347994,143.1528472332624,0.0010177613309605598,-86.69347269405752,599.9999835653601
t102,0.0,-123.24320601546357,18.800957543485097,1114.8762251148457,145.17953883919955,999.9999858296268,-143.20655537452643,-3024.5673096851356,3412.6460578851506,2426.010664421093,1509.9999852042345,1900.4258466907086,1220.302517386623,1720.5140521978688,106.97015926933581,1319.9999765921068,599.9999832905822
t103,0.0,-1599.999991566338,-1199.9999792038939,395.48171516301767,-142.35386500523506,999.99998856856,-418.978045529431,-1234.4502355178663,5067.764044057019,3194.754575106298,1509.9999879908378,1876.9074563351774,349.5770332971522,2163.008025252256,349.99998806317984,1319.999987721942,178.78224807617676
t104,0.0,-1599.999991760624,-1199.999979723067,491.36047949620377,-692.9333594287286,999.9999890887166,-1019.6076444576433,-1382.10522463764,5734.844351633232,3662.5606475947397,1509.999988675186,2366.791453606388,1241.7077622797437,2163.008025765825,349.99998863633124,1319.9999876346972,-0.00027636932693473866
t105,0.0,-1599.9999912299722,-1199.9999792314259,638.3104460994575,-983.0993969445634,999.9999902867715,-1359.6476328950469,-1147.1669717831517,5943.421437471055,3821.372864651634,1509.999989719423,2453.7820717526456,1432.786026268071,2163.008025357181,349.99998828454176,1319.9999817433256,-6.118035780942907e-6
t106,0.0,-1599.9999909851106,-1199.9999789312217,817.6638377400517,-1184.959553470169,999.9999897268764,-1619.9117532133967,-1881.8497067045066,6361.38339784193,4164.660144446339,1509.9999892307794,2818.880123363011,2081.4565033625186,2163.008025261358,349.9999881928975,1319.999975363035,-0.00020216229004156534
t107,0.0,-1527.4138715953231,-1129.7031732093155,1154.6532863965174,-1180.4914831604017,999.9999885146768,-1669.064248117686,-2339.7634813422583,6499.999986633882,4299.999992857291,1509.9999880407513,3003.4290291848224,2599.749021270066,2088.8880849773004,282.1754608336283,1319.999978974487,-0.000173784991261816
t108,0.0,-924.1550781988464,-0.00041677198339656185,25.377687364596092,-1129.0236524951772,999.9999896200909,-1673.216126271075,-2653.9318416436768,6499.999987878135,4299.999993991328,1509.9999899164375,3630.671419004476,4234.734753389307,2163.006882327293,349.99878483618033,291.3144502308078,-0.00029992366413939193
t109,0.0,-20.981252565882,-0.00018869159134490729,366.81537135229684,-973.3910071027259,999.9999905350711,-1588.4762042902494,-3115.897278214643,6499.999989488444,4299.999995777763,1509.999990243354,4493.047309540984,5057.848898369569,2163.0075425835394,349.99945803463095,557.7653112290808,-599.9999847853594
t110,0.0,-962.6460633337696,-0.00024358033609065059,27.564685628906865,-869.2381557148447,999.9999832610711,-1459.1196864316446,-3199.999981032468,6499.999982947268,4299.999988672982,1509.9999825247503,3586.620579923774,4089.88287081461,2163.007735050972,349.9996615623222,163.0693194792077,599.9999158719637
t111,0.0,-1386.811235427363,-0.00032305200790811616,576.5634019485866,-864.9800895647129,999.999979940089,-1303.6628828893279,-3199.9999826950507,6499.999956375466,4299.9999623808235,1509.9999794742432,3156.762625133282,3449.9031084537537,2163.007734042805,349.9996444737272,652.6200486249234,599.9999440412353
t112,0.0,-1291.68562290257,-0.00020083558981850316,185.9164369492944,-826.6031036454087,999.9999797636619,-1144.5469543744243,-3199.999982241075,6499.9999691889525,4299.999974463475,1509.9999794542255,3322.6287345710907,3537.75776256102,2163.0076889857314,349.9996425420748,270.91968016521093,599.9991199566435
t113,0.0,-1599.9996216946395,-659.3612073973401,-0.00022774089318607928,-0.0013895460979695845,268.82550112796514,-325.5986017443643,-3199.999982614418,6069.125692214416,4299.999118400024,1280.773902416384,2431.2416507589164,2895.6328781990064,1165.4117543515217,0.000510187313097735,-1319.9994023049353,599.999132451578
t114,0.0,-1599.9987619849567,-0.00012824367922781844,-1.3139336554206878e-5,-0.0010979729229325466,299.8358896601548,-324.5945352107809,-3199.999984236948,4050.3112631511967,4299.999101663045,1447.7328005726602,1241.5075241215523,2605.3952594597954,1163.403933566845,0.0004789686967668718,-1319.9996292855906,599.9996339289303
t115,0.0,311.67654457528107,1199.998300962257,1410.5893973930436,-417.82950513278564,999.999779340954,-714.4518441495052,-2584.194506333328,0.00010762619271344332,4131.902073438808,1509.9997795710901,252.4891540941681,4243.952208140418,-0.00045446355413108363,-349.99878315244746,-1319.9999539845683,599.9999720727146
t116,0.0,1472.0224886022822,1199.9984620048626,1360.7791063447692,-66.62187697218792,999.9997593876469,-326.29390280209594,-2485.476161463948,2.4062414254125063e-5,2395.1803778483113,1509.9997065756513,1759.7535568253709,4153.90872849448,-0.0006288288421088359,-349.9988906860421,-1319.999968146765,599.9999776174669
t117,0.0,-1361.7809199051353,-7.916929149361237e-5,5.695792718319054e-5,1183.625570193129,0.0006494222978315658,943.4483006625228,-3199.999752508259,1722.2505006707595,4299.999342701158,1.9165641775591272e-5,1793.6898548512124,4023.0508735927783,908.6337850163519,0.00029543607693462604,-1319.9999784820818,599.9999573485045
t118,0.0,0.0005014940498514232,343.6403585988579,1269.221469958039,-77.09833538672139,999.9997887886442,-344.54089962015684,-2985.4152988514497,-1.0701035901068042e-5,3094.4728965301692,1509.9997706065599,378.0467533989068,2630.055701616577,-0.00011373591209038901,-349.99515446509776,-1319.9999696876714,599.999973901743
t119,0.0,430.1603480500151,1199.9983907661942,1193.8691872824497,-176.95089438641156,999.9998214306808,-397.0361596420069,-2136.9160596212078,1.1285219899461282e-5,1999.3251607464056,1509.9997360704783,838.1262940590483,2943.2244718908796,-0.0004062951802948266,-349.9987426997225,-1319.9999620479273,599.9999750046575
t120,0.0,1474.7969851183582,1199.998284860441,1125.7437997032414,-53.61256131173651,999.9997770540659,-197.90227090251005,-1898.871209266473,-7.600057517564908e-7,2590.216273397539,1509.9997176690472,2004.9550723724412,4836.67972563357,-0.0003881528578127563,-349.99876799274864,-1319.99996424312,599.9999724795272
t121,0.0,1045.536012587506,1199.9983912925265,947.3762146800228,-172.93196391035676,999.9997857068887,-265.74101152740127,-1210.5779865718619,-7.85855409437076e-6,1647.4570174262058,1509.9997725905885,1696.6572437610648,3671.349138837236,-0.0005089161870749385,-349.99877332547,-1319.999961697936,599.9999729530776
t122,0.0,863.6634967226811,1199.9983918329547,975.5553501954377,-437.1041921991517,999.9998173053569,-551.4060991811045,-1141.4913850392625,1.1765037173129036e-5,768.0904345111628,1509.9998168972716,1387.0606605216317,2461.160639664958,-0.0004519592732998211,-349.9987430598032,-1319.9999615476422,599.9999708363479
t123,0.0,1599.9987026899944,1199.9991379722749,1022.2087734830823,-427.9354690370161,999.9998697564989,-518.4570592356808,-1017.1464348834056,6.20200189855045e-5,420.3757417827275,1509.999844561618,1609.9958401333777,2134.4060907563344,-67.43259547315115,-349.99923158266256,-1319.9999101015935,599.9999408886399
t124,0.0,445.9846000188389,1199.998258882947,814.7711936283588,-469.6745634713829,999.9999246828033,-549.9291716887525,-853.0014510755971,1.0414533105329001e-5,90.45085332570093,1509.999916154214,472.06302048334766,675.443971229833,-0.00045056814519769446,-349.9985452032765,-1319.9999168593101,599.999961402342
t125,0.0,0.0009862105831287041,1045.2844315495386,706.5025348371634,-372.7280969159102,999.9998825337578,-402.83194563110845,-732.3162524081409,-0.00018539767277164318,0.0006248585567951418,1509.9998572030868,4.593910849429398,0.0033706923256237413,-6.32149418660542e-5,-341.1666374734795,-1319.999918711261,599.9999542853592
t126,0.0,0.0007954895764337242,997.7968638132022,279.80094248577404,-303.0266291348287,999.9998776050255,-335.960112901364,-696.9353976231388,-0.00022551420944970238,0.0005712551705283325,1509.9998651234205,17.49598010437192,-0.0008076153882727743,-4.838695602669238e-5,96.26613203849038,-1319.9999077341781,599.9999569430278
t127,0.0,-0.0007762961600277072,-0.00011715167317258857,-2.8105258688875018e-5,-0.0008017202812363865,563.4322016675619,-105.88954264224371,-1045.3717599990503,100.22085990063516,3766.5817265636338,394.3687383739517,0.0001693762900128677,1883.0350002856237,643.3955089687502,0.00038129838322910147,-1319.9998731826372,599.9999161486556
t128,0.0,-1599.998307261828,-0.00010847114976076661,-4.270040443629099e-5,-0.0007280854486518297,162.1156289444498,-217.24973650237445,-1638.5898479579962,3593.4284258336415,4299.999145875499,45.89474014894769,1724.580551708013,3894.989774433643,820.5558728069109,0.00036964517222628737,-1319.9998604740044,599.9998971566547
t129,0.0,-1599.9982716161082,-0.0002778024275010992,-7.566521566456336e-5,-0.0007607346875585159,9.959629883190702,-277.6007126591761,-2037.9053176127745,3802.5992138500956,4299.999166698203,901.0480216855774,1817.3490628906663,3717.8903402395163,1025.4014185253982,0.00042563971103724146,-1319.999872293278,599.9998902821726
t130,0.0,-1599.9982880410032,-0.0013130525018189925,-8.39270743493512e-5,-0.0007983585002543462,8.990674119082252,-320.5178532790951,-1379.6569200359297,4093.343464889254,4299.999169687777,1179.7452058631602,2058.0474531022674,3754.7556290598327,1171.3674270934948,0.0003348008780234251,-1319.9998860746314,599.9998875672609
t131,0.0,-1599.9981331086112,-0.0002737876253000763,-1.5427504347935377e-5,-0.0008991562466168485,10.025550038827705,-350.71551207731864,-2030.0685470888698,5661.258975870104,4299.999203691743,1110.9057192706753,3559.863803821927,4984.622182028788,1320.421935966619,0.00031182154833895735,-1319.9998879715133,599.9998709695966
t132,0.0,-1569.642602418404,-2.4281684114538097e-5,-2.0905907323959685e-5,-0.0008940913053186306,9.304834958626051,-369.38229968578116,-2621.2740206601616,6499.998553300022,4299.999463711158,922.1918257733432,4456.460489082026,5977.539144427351,1282.8886857868258,0.00021583334883443648,-1319.9999061176804,599.9998815117501
t133,0.0,-1599.9998632720917,-419.41219372493566,-0.00025191431885208205,-0.0008767428654608009,8.562027832470173,-387.311139637235,-2778.952735988289,6499.999916037816,4299.999941462301,788.2257645788662,5200.072082065623,6350.6913541266285,1602.1718604082832,-349.9995990251673,-1319.9999577978695,599.9998758539125
t134,0.0,-1599.9998856931556,-901.6619552542909,-0.0004420924322871048,-0.0009492141970578223,9.192485763098269,-416.19694276787214,-2482.318776689677,6499.99991317397,4299.999945708009,1173.2261771406238,5200.072135974764,6350.690505399699,1082.8888518459223,-146.16315275865134,-1319.9999544627517,599.9998919354329
t135,0.0,-1599.9999070678512,-1199.9992903292189,-1027.93379674851,-0.0010263971217745408,8.707970366895752,-471.43980625033265,-2360.28676555936,6499.999904638382,4299.999949781774,1417.1070760387693,5200.0721694291915,5229.2302200631675,1890.7461318229605,0.0005809715848139719,-1319.9999703513813,599.9998603707916
t136,0.0,-1599.9999586370886,-1199.9993360099882,-430.1853631562986,-876.9118579894887,999.9995189703392,-1323.6177704654465,-3199.9999114316056,6486.048147079886,4299.999954992405,1509.9995911720857,5200.072226785458,5682.895129240027,1361.0816239612625,0.0002388726152689061,-1319.999984536822,599.9999517724
t137,0.0,-1599.9999721654117,-1190.546136218711,-0.0002699543129240751,-0.0007777522822111325,320.7736190705811,-477.3191695844575,-2619.934943462079,5358.493988560236,4299.999978959539,1337.0912148026189,5200.072245061076,5974.100510302109,1015.4738217825487,0.00022771062592576462,-1319.999986196093,599.9999672622313
t138,0.0,-1599.9998362612137,-1114.9375873158062,-0.0002471563636497178,-0.000461047548638579,700.8124169850912,-502.43686676926956,-3199.999862042785,4276.500111306627,4299.999826297401,661.0143708160373,5200.072068190745,6022.95256130249,993.5839046549862,0.00017440937745117962,-1319.9999863343376,599.9999883655413
t139,0.0,-1599.9996512024086,-1049.6107505729788,-0.0002150811886330261,345.70698325048465,485.69922290400115,9.561300365858504,-3199.9999525418966,2785.4414421983233,4299.999422395603,6.8407335981245e-5,3926.947087533101,5021.510134288169,770.1784102470413,0.0002147457541931379,-1319.9999876305467,599.9999882633279
t140,0.0,-1599.999693015598,-25.353169385410393,-0.00015667310685156204,376.55494323410215,492.95175409156883,67.24746609465626,-3199.999954739297,797.5679422790109,4299.999502490583,7.701650701239696e-5,2043.839475963539,4483.143376228192,535.3284134439853,0.00020688364957269258,-1319.9999857583225,599.9999887627234
t141,0.0,-1599.9996730186435,-10.723198236741421,-0.00011293572661651686,710.2962494208429,240.54100647803577,399.63027566455844,-3199.9999521518607,1072.2421031094855,4299.999467134986,6.69167607732079e-5,2331.7639356413447,4793.767607882093,529.5160806347935,0.00019602491853230715,-1319.9999910290883,599.9999884593565
t142,0.0,-1599.9996733722207,-13.504861219970584,-0.00010681691147135376,430.3671366359772,531.5130801564792,142.34671899927986,-3199.999954644527,834.7177226072524,4299.999471905233,8.443850800604002e-5,2109.038382533809,4678.832543490249,470.4282001052145,0.00019666955747393755,-1319.9999807693482,599.9999858183697
t143,0.0,-1599.999671299109,-247.32759013770624,-8.145996912265933e-5,236.262220474813,706.8507516694782,14.958988308061729,-3199.999956322043,269.6912920455196,4299.999332535477,6.0727377333539234e-5,1618.0389585103976,4223.350481097839,323.657252809775,0.00016197126243084218,-1319.9999887522465,599.999989289396
t144,0.0,-1599.9997268963637,-241.40773130380936,-0.0001073976084189962,158.40777388552698,717.9525285110441,12.48814178605452,-3199.9999565187436,47.44540575072502,4299.999373451656,6.598573642129904e-5,1446.9522223555991,4173.356797603168,274.4186018109996,0.00017837106456037268,-1319.9999871532646,599.9999883387202
t145,0.0,-588.0647452958256,-1.8904879026651053e-5,7.128913431130431e-5,822.7284631255396,0.00010230729198368184,680.34865350768,-558.358148635011,3.0162281631229934e-5,2143.2051791763847,-2.8990369070467833e-5,2440.0567075037507,3515.096143719289,129.1485314459282,0.00015877997112604078,-1319.999973942976,599.9999712269126
t146,0.0,0.0005684666313281277,0.0038323581858833735,57.734789547148004,660.1543317685333,-0.00018101083579670195,568.4353999259127,-563.6580158284714,5.284122685925901e-5,2113.377505967956,-0.00024663619631828547,1940.74370119304,3227.484979048293,3.0063913616734004e-5,-58.42247230397769,-1319.9999627559755,599.9999508237305
t147,0.0,0.0006408586431793783,132.49279403284638,452.80426480008293,686.8356702216357,0.0001206020180468,630.1832724950409,-572.333378914495,2.2332914905516177e-5,2248.1157310656054,-1.9466965591753103e-5,1990.0561108299225,3619.2648224578334,-8.349823669081982e-5,-349.99510056071165,-1319.999958663291,599.9999496053961
t148,0.0,0.0009014804630850981,855.8420259711307,492.96656926552555,-0.000660327192995823,638.5687406523765,-37.77747262513468,-550.6129166127964,1.9456489329253473e-5,1440.1885900183327,145.14504241710384,2042.870641800917,3611.9548104322284,-3.426787011889489e-5,-349.99489416511454,-1319.9999504403618,599.9999507570516
t149,0.0,241.74514713458032,1199.998255195199,494.1091645751103,-0.0007059508983353127,696.4956571971287,-18.206839188233083,-580.8047291223294,1.57049838669723e-5,1097.5290282873655,555.1235668511259,2280.9420540292126,3895.4441868518825,-0.00037840109538957205,-349.9986503620437,-1319.9999498626335,599.9999494844916
t150,0.0,90.52072277954677,1199.998297185237,523.2014780989674,-0.0006738231001214882,773.5318265565496,-39.74811621459176,-645.6269001075159,1.1513233271085221e-5,1534.320542206155,136.52237858845953,2107.4553393476936,4106.166422473084,-0.00034847974642666506,-349.9986534112147,-1319.9999453237333,599.9999478157777
t151,0.0,-1599.9995457622706,-1029.6717512382381,-0.0002547475297705127,580.6838394850159,-0.00014210129558737486,468.518514006521,-2944.9226673385347,4071.364361874541,4299.999135688663,-0.00023646420407240346,3161.3119541018664,5016.761359359369,350.0267913942954,0.0003631199562903461,-1319.9998632435043,599.9991404953641
t152,0.0,-1599.9998345432577,-1199.999232075985,-306.98854435751355,-932.5391470109392,999.9999575114107,-1138.4303770109716,-3199.9999160176767,6499.999974869742,4299.999980511832,1509.9999583417946,5200.072049970595,6068.379635409229,1100.7375666525763,0.00039445901876134854,-1319.9998623521951,599.9990847036352
t153,0.0,-1599.9998339824626,-1199.2501702080572,-0.0003486157191648233,-788.6262266920863,999.9999116356119,-1038.9036957050275,-3199.9999565176595,6499.999956933446,4299.999973651933,1509.9999204252742,5200.072094497172,6250.842406474071,830.5752448458855,0.00035716645110665573,-1319.999880695123,599.9989294731957
t154,0.0,-1599.9997674260749,-763.7125737717473,-0.00021263514703386002,-1069.6477187979144,999.9999740368581,-1422.1023032547876,-3099.725598418312,6499.999982540786,4299.999987796709,1509.9999750089191,5200.071991523541,6350.69034548485,1150.414551341322,-236.50995919473314,-1319.9998733709854,599.998934177513
t155,0.0,-1599.9999467960843,-1048.5654545799832,-0.0005077223373600388,-1209.019854426269,999.9999778449493,-1588.564611610193,-2895.635002992392,6499.999980795515,4299.999989622516,1509.9999767104562,5200.072220712345,6350.691197437584,1143.2128942539234,-349.998916701422,-1319.9999540005558,599.9989287530158
t156,0.0,-1599.9999524761245,-1199.9992703152027,-321.6522771670948,-1282.131625559238,999.9999773319103,-1675.5917438496026,-2749.888103183848,6499.999980733286,4299.9999897255975,1509.9999765602186,5200.072226530739,6275.1323437197225,1055.9719154378151,0.0004340711636259676,-1319.9999576901603,599.9989073857807
t157,0.0,-1599.9999492438537,-1199.9992583340966,-380.1028560488554,-1307.101480987048,999.9999784044954,-1711.804445391779,-2817.8679946301445,6499.999980799517,4299.999989544865,1509.9999774684961,5200.0722259408485,6109.24079411256,1170.8575953569307,0.0005173246199959184,-1319.999951763983,599.9989301613456
t158,0.0,-1599.9999485263254,-1199.9992392713732,-280.42153912928876,-1332.1197640159542,999.9999769174211,-1748.9895884965294,-2852.8102680115317,6499.9999807217355,4299.999989041707,1509.9999726545464,5200.072221009872,5969.124109612296,1162.2156514149335,0.0005664878430766012,-1319.9999612789477,599.9989259816856
t159,0.0,-1599.9999557975914,-1199.9992494162273,-49.411352313343066,-1359.2691604320196,999.9999809164834,-1795.0263667536701,-2709.2011468796036,6499.999979158467,4299.999987952613,1509.9999825570048,5200.072222959498,6182.629379962802,907.5204926074122,0.0001524332460932756,-1319.9999633367727,599.9989849239075
t160,0.0,-1599.999916730067,-1140.430963452545,-0.000477064962954438,-1332.0167469478174,999.9999779408631,-1803.7932160207756,-2799.6447582633627,6499.999982007412,4299.999987074209,1509.9999794142911,5200.072165139051,6195.999301471167,861.8147800993004,0.00011359156266503791,-1319.9999682062266,4.596288252001127
t161,0.0,-1599.999907385835,-1102.4779148987293,-0.0003999470072183904,-1187.6798363719993,999.9999789234774,-1731.9528421501361,-2872.8703140977163,6499.999981101535,4299.9999858140745,1509.9999812254553,5200.072158813172,6146.270102384001,876.9034269722142,0.00013695120047856486,-1319.9999694215182,-599.9994243076012
t162,0.0,-1599.9999195681812,-1011.3072932536371,-0.00035868745605187823,-864.6940788711306,999.9999807364853,-1395.2970878686897,-3179.5527966870313,6499.999978771945,4299.999985039875,1509.9999852192266,5200.072162399875,6087.239498402707,903.958295983991,0.0001566676505342496,-1319.9999704883974,599.9998017093445
t163,0.0,-1599.9998842651373,-1089.0630643935258,-0.0003738840043468753,-0.0007806896590131213,308.01309846689367,-444.16126110165357,-3199.999967717825,5318.024294939215,4299.999869006338,772.4658703904994,5200.07212792031,6083.408545437351,805.804870892106,0.00019134938916264905,-1319.9999709392612,599.9999573287463
t164,0.0,-1599.9995992425886,-1067.9033994728684,-0.00024070094751081584,841.6558551796858,-0.0010457193776184442,542.6644022730907,-3199.999876191627,3959.856687156118,4299.999289867816,-1425.2053401683136,4521.98455904652,5711.333417305755,628.2097519424962,0.00026463423679711694,-1319.9999701572278,599.9999344023947
t165,0.0,-1599.999635053276,-112.60801874280752,-0.00018509533519621085,986.945419871742,-0.0005937907246525844,686.4294925938241,-3199.999861482585,1888.7643850279492,4299.99926392561,-738.4847982510465,3098.9923851281137,5380.445712139126,567.24543210393,0.0003182219728102447,-1319.9999711926719,599.9999311649092
t166,0.0,-1599.999579962014,-898.4963194297288,-0.00015298840253408357,1264.0543903637588,-0.00047800795307241663,975.7392374636821,-3199.9998860840974,2426.8453810555393,4299.999264665421,-843.4734373374719,3597.4391272440303,5092.1284637391955,558.2667019329488,0.00028912536189220256,-1319.9999733224824,599.9999333698129
t167,0.0,-1599.999614926413,-1101.9941797604954,-0.00029053355847359077,1262.5606698141382,-0.0009034197653009483,1039.2462454085166,-3199.9998628977983,3270.4115832807774,4299.999288323531,-1412.1355897355932,3816.265644729285,5250.4099881865395,487.29451780227265,0.00028651756518836174,-1319.9999746872397,599.9999341994674
t168,0.0,-1599.9995905814446,-1135.6126083798313,-0.00046086469400722903,1177.8579422049265,-0.0010338052584585077,1028.3246232144184,-3199.9998568102333,2213.1701564425402,4299.99929356136,-466.0996191844944,2755.2777202640978,4375.157706267216,377.34972332903675,0.0002827917200173825,-1319.9999657638339,599.9999352049024
t169,0.0,-1514.5657362737695,-0.00017928279515468231,-2.717228559668884e-6,932.2731545930802,0.0008916244660482847,782.4569672014417,-3199.9994550424003,1242.996301488316,4299.999252848181,5.665718037363912e-5,1680.1916190504944,4860.215120123265,150.2960354465171,0.0003087346116477339,-1319.9999685017913,599.9999582869624
t170,0.0,-536.4667665130394,-8.723734604993178e-5,8.817573864415362e-5,169.42010940161626,667.7026749211461,73.7399153288383,-3199.9997230347713,785.1535297863479,4299.99923482969,1.5409998595210737e-5,2253.892372060369,5330.482034800224,357.73207806080893,0.0002793011369760241,-1319.999957426235,599.9999420315957
t171,0.0,0.0003767395684997716,0.0006373879624990262,210.43858147217614,-0.0006284719134112979,608.6021089508919,-71.28017400300476,-3056.0084911452486,0.0002521818540966741,3528.332486082242,1225.8398261775571,2038.2116384953886,4521.808599599574,251.03227092428355,0.00028284308849644673,-1319.9999495057339,599.9999617407246
t172,0.0,0.0008545135141405078,645.1846871831316,784.5871762890416,-0.0006550932432603362,645.6213914114056,-39.54234695804476,-1526.2898246914258,0.00020488503919226597,1736.6043564599765,1480.4812286254692,1741.9538711330347,3390.0516074575703,-0.0001113998606518805,-349.9949597300642,-1319.999948213622,599.9999609717742
t173,0.0,0.000899639376039794,565.2633153821521,724.2621291439563,-0.0005945694813865778,857.4860623821706,-26.453112388344238,-1421.7082036288723,0.00030063255197190173,1636.9125511317093,1478.9198055629215,1148.9336348717768,2662.053279628096,-0.00013786808066113646,-349.994936913516,-1319.999954755122,599.9999596095639
t174,0.0,0.0009427771669182283,641.5161992706104,784.2621913093355,-0.0005875253760306158,999.9982468402561,-49.93989562401471,-2037.7046226513582,0.000148423069608121,2535.8252920043524,1509.9973848411175,107.94152070297473,2546.6827497712748,-8.20536761692587e-5,-349.9948574174104,-1319.9999391096592,599.9999498093348
t175,0.0,-1599.9997149685546,-1199.9995008639148,-1519.996295174916,-0.0010113359534947536,678.3800475870787,-121.65087442226051,-3199.9999823150747,5755.745974182344,4299.999106486084,779.016248821909,2332.4757790873186,2115.345011619008,2163.0060254410755,115.05165647829746,-1319.999590847716,599.9989655795536
t176,0.0,-1599.9997026850915,-1199.9994395188203,-1350.5255323390422,-367.5499301052596,880.2015174457385,-577.2833082786874,-3199.999981991057,6499.999834621337,4299.9998519526835,1509.9973357067577,4172.960899379959,3919.0632829150427,2163.0060870437273,113.85118786887277,-1319.9998762422517,599.9987628110187
t177,0.0,-1599.9997066540682,-1199.9994590294675,-1256.8234198607677,-958.7268713982257,999.9999748529692,-1423.84683572131,-3199.9999813295735,6499.999979755537,4299.999984956212,1509.9999741150418,3941.074121037789,3593.941661984561,2163.006348727402,210.2825077507882,-1319.999876725188,599.9987980761206
t178,0.0,-1599.9997235327514,-1199.9994820351328,-911.6126142862627,-900.8644027606674,999.9999760053648,-1544.3988739139706,-3199.999980050646,6499.999980871373,4299.999986141829,1509.9999755608796,3848.7366667777324,3373.813912371282,2163.006158865074,47.80298394464455,-1319.9998883121057,599.9988127123485
t179,0.0,-1599.999620504104,-957.2807302902258,-0.0005221653083991641,-981.8751170141959,999.999976871022,-1663.14050072146,-3199.9999802433513,6499.999980657884,4299.999986190784,1509.9999772558278,3914.5219860882207,4567.0844569576175,1300.961280174073,0.00019566473675127467,-1319.9998695634263,599.9988222972886
t180,0.0,-1100.3187450771659,-3.246889802316736e-5,-6.480264368208636e-5,-994.1649332758343,999.9999760952094,-1689.2903959281457,-3199.9999811065727,6499.999979765078,4299.99998527054,1509.9999767387494,4476.729476777583,6002.99484615518,1372.2488493125497,7.748931712429891e-5,-1319.9998889170326,599.9988355536698
t181,0.0,-455.25488702858377,0.00023282065787072012,2.0636999810832672,-962.9534172892455,999.999975591048,-1666.5528028507028,-3199.9999810667537,6499.999977300864,4299.999983198341,1509.9999766019305,5200.071703696174,6350.69164484728,1739.6865642016833,-349.9999618571164,-1319.999927493341,599.9988575447455
t182,0.0,-491.5520775942305,0.00031353371529413567,11.013516931332166,-1006.0154345682537,999.9999771289097,-1734.2842929006408,-3199.999981281808,6499.999976767912,4299.9999832430785,1509.9999778820877,5200.071732843014,6350.691621833437,1738.039174096235,-349.99994440876856,-1319.999911531072,599.9988368883699
t183,0.0,-752.0759106945519,0.0002907571367965907,70.98789663183304,-1267.8198509822591,999.999979622132,-2024.381205892494,-3199.999981055726,6499.999976422041,4299.999982055901,1509.9999800595758,5200.071866805862,6350.691620380206,1698.6058685827347,-349.9999499615663,-1319.999910542771,599.9989268792714
t184,0.0,-716.0140389433287,0.00032503071274109555,290.76038153526883,-1241.2804672732607,999.9999802416979,-2007.6075526580803,-3199.9999809892556,6499.999975912805,4299.999982374675,1509.9999809659923,5200.0719189073825,6350.69162248694,1563.9811845804281,-349.99994514022956,-1319.9999012136868,599.9991246499438
