Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t16,1040.2202054293375,3.636489934049523,98.32410271279662,0.0003311531446688124,0.0003631952955068314,563.4355518281136,149.59942759979916,0.0006061873369053212,75.30572436594065,2189.9683794008547,15142.801290619462,19263.292472426132
t17,1145.8818446934204,7.043667870010813,267.9109115742799,0.0004824868134485241,0.0009334245849104985,1034.0671323751387,274.49650335233383,0.000865888307660409,75.30615729987184,4083.241037327558,15142.801538029133,22030.75107432145
t18,1774.198945638768,16.380025380570093,491.6199246415316,0.0007575972805872708,0.0012112404304609734,1754.958202752138,274.4974510474175,0.0013222482732976005,171.53908681186903,4866.596295591155,34211.592662873976,43561.38588582341
t19,1774.1989580755742,16.380037425407657,491.61993169307055,0.000771957797612994,0.0012331879532855377,1684.047511681126,274.4974563741264,0.001339155245974498,171.53910329647823,4866.596312755986,36159.571570574146,45438.45422617691
t20,1774.1989757038498,16.380046016140636,491.61993784396765,0.0007786926259746274,0.0012423656867709607,1684.047518842259,274.4974612021067,0.0013494193885854623,171.53911139568865,4866.596322235174,36140.925110834134,45419.80785455102
t21,1774.1989543170776,16.380033281037427,491.6199367428395,0.0007735627893090724,0.0012402391272134893,1684.047518980911,274.4974592711328,0.0013449932382392882,171.53911033601364,4866.596321017352,35955.25048762019,45234.133180361714
t22,1774.1989920066862,16.38004728795984,491.6199363642106,0.000777566812216526,0.001242092218776619,1684.0475187481761,274.49745899425204,0.0013437801735610186,171.5391076103875,4866.596318063781,37367.78147442691,46646.66421694157
t23,1774.198950640932,16.380023501679002,491.6199378493471,0.0007747698141701605,0.001241575866230319,1684.0475226596204,274.49746205165343,0.0013517313461824582,171.53911241001134,4866.596325389741,35150.701381415645,44429.58408399566
t24,1774.198950286954,16.380017870815937,491.61993577192925,0.0007701315290936653,0.0012338943995311108,1684.0475215095285,274.4974606811825,0.0013543272917027555,171.53910939216433,4866.596317074526,33675.59344381055,42954.47611475087
t25,1774.1988702076187,16.37991157030427,491.6199096479019,0.0006901103664932452,0.0011671652345880072,1684.0474809477264,274.49741871911175,0.001259568674218408,171.53902532557416,4866.596192775745,31711.56302454482,40990.44495058308
t26,1774.1988648539907,16.379904270547563,491.619901572323,0.0006693936559092091,0.001146413613113488,1684.047466897515,274.4974073062234,0.0012322939964303137,171.53899619499836,4866.596173603795,30889.59946127668,40168.48122407734
t27,1774.1988589974987,16.37982103176943,491.6198966341312,0.0006657215126778763,0.0011418313815121726,1684.0474595046155,274.49740271486354,0.0012222716140418142,171.53898479413465,4866.59616799241,29709.568465440207,38988.45008693414
t28,1774.198867759996,16.37980625090648,491.6198886476744,0.0006597338616276847,0.0011365291584780864,1684.0474473404615,274.4973961713927,0.0012081389703710763,171.53896936441254,4866.596106709178,28991.149939833533,38270.031426479545
t29,1774.198865742523,16.37980111178869,491.61985450586906,0.0006473559224769729,0.001128866918800653,1684.0474326400217,274.49738808725294,0.0011874523206639185,171.53894825591846,4866.5960876211575,29340.444605687488,38619.32594732718
t30,1774.1988588702338,16.37979517057513,491.61984315520016,0.0005394818066708075,0.0010873038309368356,1684.0472995910816,274.4973318232067,0.0009766449159759854,153.48158297982337,4846.670993913683,31225.350368088526,40466.248677022886
t31,1774.198850761766,16.379789875415856,491.6198621731529,0.0006195819166176866,0.0011079290599911897,1684.047383720652,274.497364454425,0.001121561440669629,171.53888261761531,4866.596049851449,32952.68979360739,42231.57082613428
t32,1774.1988246786352,16.37977161167123,491.6198283170533,0.0005010396634364802,0.0010540838016237645,1232.1158484774157,274.4972286259909,0.0008631051700067203,75.3060818441218,3626.7036991104305,33349.16399293477,40839.98769382873
t33,1324.0614175385633,12.972803818704024,412.96063274446783,0.0004252834405418214,0.0008587923495145471,360.0932897288544,251.55207940439544,0.000693203306553726,75.30603624303237,1972.9855982950917,31609.690976037207,36019.624811089416
t34,523.81211333114,3.6364562261004245,98.32407606793842,0.00030555165483932365,0.0003405406384290351,85.73672628213045,79.31330917776268,0.0004895993234934027,75.30559664225481,1594.82419529124,14383.746187251598,16844.69979596178
t35,523.8114890422279,3.636452000478991,98.32407103137542,0.00030240151953426174,0.00033513549907708177,85.73671839626594,79.31330359757342,0.0004800991003518689,75.30558446077075,1594.8241803749222,14383.746145933841,16844.699062473574
t36,523.8114807502704,3.636450158817838,98.32406892692042,0.00030143258758900856,0.00033324285296170824,85.7367159612063,79.31330188764282,0.000476973536160394,75.3055806018393,1594.8241750140141,14383.746135412937,16844.699020362626
t37,523.8114767354682,3.636449119464819,98.32406799951403,0.00030128926315074983,0.0003329303870125877,85.73671561140748,79.3133016563251,0.00047664701945320615,75.30557901376397,1594.8241733383197,14383.746128723718,16844.699003064652
t38,523.8114754071275,3.6364487939150054,98.32406799073082,0.00030187881134608645,0.00033403130612124255,85.73671699553182,79.31330277322452,0.0004787076976654173,75.30557945858257,1594.8241748019996,14383.7461251566,16844.699005995528
t39,523.8114757984652,3.636448786690258,98.3240686957246,0.0003037805615541729,0.0003373793414858698,85.73672108628965,79.31330608533479,0.00048408391030456817,75.30558085418194,1594.8241792428457,14383.746124128651,16844.699029921998
t40,523.8114818001765,3.636449687554575,98.32407067520393,0.00030681517736868516,0.0003455225277529409,85.73673118253666,79.31331415937049,0.0004937705058740977,75.30559210403666,1594.8241867325378,14383.746124841258,16844.699097290886
t41,523.8153650173177,3.6364530186574227,98.32407800265365,0.0005671803820115574,0.0009680157543923654,360.0932967727226,145.5317750984674,0.0008993369142638841,171.53864967546934,2941.573485790461,14383.74613813039,18628.26167603919
t42,523.8155393808075,12.972855857976802,412.96069353348366,0.0006914064158255626,0.0011635953628623328,428.68241711935764,145.53248771336226,0.0010343647796168165,171.53875816808088,3544.0536217302683,28393.665643265405,33633.2249061353
t43,523.8155582849712,16.379808397196214,491.6198371701303,0.0006966269950664497,0.0011754041846652999,428.6824240715325,145.53249208168785,0.0010436232825400482,171.53876395019628,3544.053633265409,31751.98689525514,37073.61232813072
t44,523.815543967595,16.379812521089637,491.61983981922907,0.0006985735285064002,0.001180248595984897,428.6824272793308,145.53249408473042,0.0010477018338937811,171.5387654498534,3544.053639059293,31485.62719538907,36807.252644094144
t45,523.815544638477,16.37981472225165,491.61984255248933,0.0007025834769273949,0.0011844612987077176,428.68242992990844,145.53249576220497,0.0010517613147715662,171.53876764842497,3544.05363895447,31408.408301064555,36730.033774078875
t46,523.8155382154479,16.379814410248997,491.61984240566716,0.0007008755123279741,0.0011836728433413071,428.6824289761794,145.53249452270697,0.0010499167582931827,171.53876273336755,3544.053640499876,31082.136523979734,36403.76198020834
t47,523.8155334446627,16.379814234423588,491.61984172546676,0.0006977642784523854,0.0011802009262662407,428.68242692277795,145.53249310778583,0.001047833119217947,171.5387557519153,3544.0536368409,30980.570499440324,36302.19592726658
t48,523.8155233366823,16.379812450854008,491.6198392878307,0.0006885395674195639,0.0011683312431750757,428.682422067357,145.532489338193,0.0010421265019634396,171.53874297035856,3544.053629145705,30939.699558654753,36261.32491624905
t49,523.815274814506,16.379805065910396,491.6198334418886,0.0006022044430397344,0.0011050107785822063,428.68237769119867,145.5324444792889,0.000949767397612946,171.53862697092316,3544.05348054974,29510.956854871434,34832.58135486751
t50,523.8113946368022,16.379664047389294,491.6197950981017,0.0004682918249757834,0.001039675483512646,428.68223271387154,145.5323359856432,0.0007357080165948638,61.75426324674578,1904.4155869951621,26518.239936717368,30090.437453116407
t51,523.809687850224,16.379659625123608,491.6197316457846,0.00043298918621611967,0.001003038755701405,428.6821405729967,79.31798939580123,0.0006765015373081344,0.001136294099035908,1537.5493114543,23078.232216768494,26155.593986136304
t52,523.8096467924429,16.379657801299413,491.61972548242863,0.0004276504085595213,0.0009968670927467554,428.6821294130888,79.3179675428784,0.0006658066402975878,0.0010770089764620431,1537.5434560548244,21082.08585825578,24159.44160867586
t53,523.8096300978272,16.379656652340753,491.61971853323,0.0004257880121831607,0.0009916741037321916,428.68212183277126,79.31805218889025,0.0006578389761139975,0.001040454960412845,1537.5405503495251,21215.55300327897,24292.905848689607
t54,523.8096882738727,16.3796548960588,491.61969918910796,0.00044603106570331047,0.0010143511468134233,428.68218236094896,145.53227677777997,0.0006834140116877936,0.0010598119616253476,2473.7460954289154,22974.94728303887,27054.72008357374
t55,523.8097036372336,16.379656471363838,491.61969716862166,0.00045856761458262237,0.0010168916250380604,428.68220485214033,145.53228551690893,0.0006990976039179481,0.0011222893628754583,3271.3843335080433,25374.71290191079,30252.124079911307
t56,523.8096702801323,16.379644286720286,491.61969022846324,0.00044568143708264836,0.0010047381627389502,428.6821760585665,145.53224772911665,0.0006730123826496717,0.0010861680379967275,3299.1008921398497,27896.66983287492,32801.79736319779
t57,523.8094719846049,12.972701573801391,412.9605523667576,0.00037873232427761887,0.0007907838038087316,360.09295428997774,65.27790204967013,0.0005710803154587264,0.0008667514457502671,1112.40431177244,25717.549320848644,28205.069822233785
t58,239.3813247680036,3.6364461123310625,98.32406292359677,0.0002765372077787126,0.00032751457811966574,85.73665767171646,65.27460412866422,0.00043086952680559135,0.0007206525799636849,1112.4039731729627,14383.746127018781,15988.504951369949
t59,239.38128517064496,3.6364436941639386,98.32405968062041,0.0002734123416944804,0.0003223110080588157,85.73665068614481,65.27459860202241,0.000422738782310737,0.0007112499906326193,1112.4039619743085,14383.746130387815,15988.504859907844
t60,239.38127799249534,3.6364436387750576,98.32405867175717,0.00027256895981396344,0.00032046900090215756,85.73664825504194,65.27459702309335,0.00041981049500165816,0.0007075974527387376,1112.403957761641,14383.746136120628,15988.50483990934
t61,239.38127664156977,3.6364442256392366,98.3240585473146,0.0002721511109112585,0.00031982988251050504,85.7366474147143,65.2745964316253,0.0004187435049137364,0.0007068536432374268,1112.403957083122,14383.746139704723,15988.50483762685
t62,239.38130641074545,3.636445516791764,98.32405923031025,0.00027259655820223357,0.00032057208252979206,85.73664838326862,65.27459737271683,0.00042006375566147646,0.0007086089368339004,1112.4039599306318,14383.746145915116,15988.504884600914
t63,239.38157653924821,3.6364474804920945,98.32406071909358,0.0002728875721834549,0.0003221074853984509,85.73665034967685,65.27459876059469,0.00042246764007557907,0.0007128413800082857,1112.4039662510627,14383.746156679597,15988.505187083843
t64,523.8095040907456,3.6364503122045315,98.32406322608645,0.00027532321992056945,0.0003273394309370062,85.73665643495546,65.2746043042534,0.0004301289060450831,0.0007249133017350956,1112.4039843521882,14383.746171819796,16272.933192245087
t65,523.8099642461578,3.636459918272221,98.32407213213982,0.0003538882588139198,0.0005446736801518555,350.2927728152358,65.27725164670349,0.0005404442136258693,0.001114304848064752,1516.06310318216,14383.746203825296,16941.152381076965
t66,523.809967991042,12.972878411598897,412.9606622750058,0.0005322765657954717,0.001054661007018982,428.68224251731124,199.08250577868918,0.000810265804858286,0.001494334417302053,2472.0087074041426,27268.126380217866,31317.64723613345
t67,523.8099706783752,16.379835924750328,491.61980310166325,0.000544736390740727,0.001062827546548042,428.6822537894174,181.32005176509176,0.0008323896999664285,0.0015057169141092725,2472.008714281405,35474.87844804103,39588.70302325229
t68,523.8099631372207,16.379841162247658,491.61980756751893,0.0005461504457483864,0.0010670324455376962,428.6822597322299,181.3200560775733,0.0008378131152702634,0.0015123237376603181,2472.0087243180374,35474.87726855263,39588.7018838672
t69,523.8099634453406,16.379845339666183,491.6198115944746,0.0005503652575033233,0.001071650852095571,428.6822670904248,181.32006257223225,0.0008484517646538917,0.0015218413719486079,2472.008738125663,35474.87727167054,39588.70195214759
t70,523.8099712614708,16.379848547915703,491.6198146441436,0.0005525693017497962,0.001074532478130433,428.6822713154418,181.3200660650104,0.0008538412178578334,0.0015281759495860976,2472.008747871999,35474.87728439195,39588.70201321688
t71,523.809973124097,16.379851057157225,491.61981675610485,0.00055438067567481,0.0010762051386329085,428.6822740325378,181.3200686212362,0.0008580905887259283,0.0015326044602500654,2472.0087574075264,35474.87729780509,39588.702060084615
t72,523.8099722528738,16.379853508747974,491.6198182975528,0.0005554618166911398,0.0010767250804516928,428.68227570978337,181.3200701786504,0.0008610247160975145,0.0015349845062632697,2472.0087649643815,35474.87730925545,39588.70209236356
t73,523.8099563985865,16.37985550292571,491.6198191627881,0.0005453409117130214,0.001070812885662805,428.6822703032168,181.32006509847565,0.000849978977607801,0.0015245363998723034,2472.008757171835,35474.877317910614,39588.70203221762
t74,523.8099284139156,16.379855792696006,491.6198186653473,0.0005303778208817513,0.0010634005527280438,428.68226165218726,181.32005768458112,0.000833382600403466,0.001509306079563273,2472.0087545794563,35474.8773248428,39588.701938098035
t75,523.8099100660778,16.379855812517548,491.6198179570357,0.0005214037733060086,0.0010588168715585588,428.6822554856172,181.32005256670422,0.0008221371624484381,0.0014992535406537905,2472.008752124871,35474.87733120247,39588.70187682664
t76,523.8098620413075,16.379855808156446,491.61981705485795,0.0005187262036398699,0.0010563468144928144,428.68225156167404,181.32004961435902,0.000817090914909696,0.0014968512290883327,2472.008749724993,35474.87733710006,39588.70181192057
t77,523.8098233972003,16.3798560033671,491.61981604255675,0.0005185910137686862,0.0010541537724552547,428.68224799650966,181.32004684024378,0.000813687311081782,0.001495259861361979,2472.008745228209,35474.87734166067,39588.70175886071
t78,523.8098232507102,16.379855373176117,491.61981418780215,0.0005188964807786923,0.0010511493022982608,428.68224277879915,181.32004302565426,0.0008089494647954153,0.001492666117825033,2472.008736909708,35474.8773448998,39588.70173208702
t79,523.809863794335,16.37986594049509,491.6198168284061,0.0005423419368252357,0.0010586640194079934,428.6822448506385,181.32005334326647,0.0008226726728475815,0.0015115396167614968,2472.0087334566306,35474.877340511455,39588.70185394347
t80,523.8098060593852,16.379847513847416,491.61980811484364,0.000511155665715651,0.001040467030062449,428.68222487566953,181.32003195263175,0.0007859940285570164,0.0014768775255540048,2472.0087290940305,35474.87733824074,39588.7016003454
t81,523.8094150587472,12.97277805209829,412.9605924566478,0.0003843207857412412,0.0008096477198702658,360.09295781358196,98.82102332993951,0.0005794917659816266,0.0008758117958698453,1164.0577731892645,34658.07775023128,37230.794939403626
t82,239.38144570047385,3.636464943017838,98.32407409951914,0.0002791699429448787,0.00033199179889872545,85.73666113767376,98.8177805711746,0.0004413863568041429,0.0007409752062250323,1112.4040118229252,14383.746872425416,16022.049104223504
t83,239.38134907614824,3.636463711126604,98.32407192358369,0.0002785023871865655,0.00032826777820452435,85.7366565930717,98.81777761523828,0.00043669119556924473,0.0007393655905849271,1112.4040044515573,14383.746876449768,16022.048982647446
t84,239.38132884524194,3.6364641958810133,98.32407145084544,0.00027866913717241497,0.00032693621984242237,85.73665483845997,98.81777650496676,0.0004350272139887045,0.0007394159177205225,1112.4040029881774,14383.74688170279,16022.04896057485
t85,239.38133747537452,3.6364654815003896,98.32407203394858,0.00027938716949797135,0.0003270212341684874,85.73665470922523,98.81777661028266,0.00043544754672831843,0.000741605562464329,1112.4040046391945,14383.746888743179,16022.048983154218
t86,239.38134781516234,3.6364675991903557,98.32407356404859,0.00028090186518464367,0.00032846740758331425,85.73665633980717,98.81777812742229,0.0004382775394677149,0.000747047470716088,1112.4040085525412,14383.746902222316,16022.049028914771
t87,239.381352733174,3.6364706496533317,98.32407630773994,0.00028334797088197506,0.0003315659371720931,85.73666005962426,98.81778112341114,0.00044376440460592816,0.0007576589024343863,1112.4040219748051,14383.74692561942,16022.049104805043
t88,523.8095468373722,3.636475709510413,98.32408139809168,0.0002876713824835802,0.00033797624218618916,85.73666849034912,98.81778811113004,0.0004547763414699014,0.0009723665107105921,1112.4044210119566,14383.74697463268,16306.478008981569
t89,966.931489694632,7.04359200490476,176.98343502774304,0.0004371915882868764,0.0008920017289653984,911.3958493593616,301.3863190571956,0.0007402262279794093,91.16261093694617,3143.4717917146804,18629.29185449602,24227.669011711027
t90,1794.5017948868413,16.379893811572224,491.61986193354335,0.0005894124292486903,0.0010858885299561808,1380.8499112493687,274.49738739938743,0.0010338507237458313,186.85995134104908,5151.308842692099,38158.69664649371,47454.71699895925
t91,1774.1986730303825,16.379928017220166,491.6198728909379,0.0006151700048529077,0.0011004131577943173,1313.3097728129478,274.4973374139735,0.0010650189826298887,171.53889264162277,4866.596073372154,38473.85105926706,47381.99439004844
t92,1774.1987419551492,16.37994650450397,491.6198845014236,0.0006394837292228094,0.0011185837663727537,1313.3097932038015,274.49735332746985,0.0011016081488257872,171.53892874540148,4866.596089013441,38463.00872018426,47371.1523171111
t93,1774.1987119018095,16.379938765239554,491.6198848123931,0.0006297574905611007,0.0011131875941244238,1313.3097930651652,274.49735135637826,0.001096022278879151,171.53892371857776,4866.5961058019075,38463.008717614764,47371.1522660036
t94,1774.1987308906896,16.37993861043413,491.6198874734145,0.0006294776437117619,0.0011140777453326068,1313.3097996455178,274.49735592734135,0.0011055420290924025,171.53893374080874,4866.59611654492,38463.008681963554,47371.1522938941
t95,1774.198745327838,16.379941075148714,491.61989070449187,0.0006332294890423019,0.0011171910766379883,1313.3098047071005,274.49735960087605,0.0011132368242403364,171.5389426901028,4866.596126296365,38415.97892797177,47324.122602031086
t96,1774.1987587394042,16.379944107006253,491.61989384881065,0.0006378985025712969,0.001120679183330677,1313.3098095192943,274.4973632409699,0.0011211120275997743,171.53895026748955,4866.596136976341,38402.77189489182,47310.91563128085
t97,523.809326750718,16.379711897683755,491.61970670432817,0.0003461945561257604,0.000942326505027088,428.6820398900051,275.67829875658015,0.0005867228153744441,0.0005826739131096172,626.5203939754423,18953.947845103565,21316.639780996113
t98,523.8092505308736,16.379707947702055,491.6197065636967,0.0003395425540929007,0.000937098002293909,428.6820112358394,176.91474628914818,0.0005564262344284143,0.0005368562812368658,239.73895857710573,17610.341279767297,19487.488030834735
t99,523.8090993675403,16.37963868848358,491.6196795781246,0.00032033349615832727,0.0009027468863721709,428.68193626331407,1.3372541496341777,0.0005005399556609612,0.0004719002053196022,72.54540013965877,17009.874128118765,18544.249331826064
t100,523.80902835191,16.37854078156664,491.61959132463676,0.00029817166320375983,0.0008166679991960139,428.6818532298423,1.3371201213578128,0.0004530840828832898,0.0004232348081034576,0.0011339818849852462,16513.42282907047,17975.25208802022
t101,523.8090209847285,7.042324908799585,409.65886159134095,0.0002576436115947755,0.0005052841952246287,360.0918722196904,1.3358768771158014,0.00037716430872801194,0.00035043381620780933,0.0009457236298207529,16508.009972397303,17809.950365228542
t102,239.38121366253054,3.63640687649063,98.32402154360395,0.00018747042365044317,0.00027182418226675057,85.73646878039571,1.332990649363387,0.0002562334875171552,0.00023879501396360347,0.0008543569984717976,17715.360946263612,18143.773856456104
t103,239.38104010810753,3.636404434104528,98.32401864524606,0.00018402769599243634,0.0002667319095298022,85.73646087466602,1.3329847321383785,0.00024602130990343627,0.00022925233401831596,0.0005654115508739395,11896.394799409922,12324.807199648985
t104,239.38104219597176,3.636404056303185,98.32401751787991,0.00018276360809369273,0.0002642140248415477,85.73645734996835,1.332982281082689,0.00024120463851590285,0.00022421603100843988,0.0005533928002230923,7667.591815615622,8096.004184807931
t105,239.38104158220685,3.636404097210974,98.32401693341872,0.00018213706724244682,0.00026267827251918004,85.73645526931267,1.332980909887219,0.00023841141603023655,0.0002210762158216483,0.0005491472043687362,7667.591813466699,8096.004165708911
t106,239.38104017699126,3.636404547909165,98.32401678361073,0.00018196225779427427,0.0002618104980562596,85.73645412232032,1.3329802705019314,0.00023692095302112038,0.00021931668471080322,0.0005453108077859313,7667.591812246145,8096.00415346868
t107,239.38103945737387,3.6364054382079884,98.3240170212022,0.00018219766654263694,0.00026150599940221353,85.7364536655337,1.3329802467141916,0.00023649558236500117,0.00021866788365786118,0.0005448983960580149,7667.591813038031,8096.004152632591
t108,239.38103965445958,3.6364067794270016,98.32401761618246,0.00018278879190566666,0.00026169198645132485,85.73645374119529,1.3329807357637524,0.00023692060997752487,0.00021896092619253998,0.0005448064451243728,7667.591810671977,8096.004154367765
t109,239.38104053948197,3.636408699641003,98.32401867846191,0.00018376541089541645,0.00026237520123191185,85.7364544303163,1.3329819041395439,0.00023837712500694792,0.00022050152681749914,0.0005481533395687685,7667.591810174038,8096.004167598682
t110,239.38104241189453,3.636412154430139,98.32402106373999,0.00018613570325246088,0.0002644671402087175,85.73645655558214,1.3329846349883863,0.00024217178206647442,0.00022436290964134215,0.0005548599019261409,7667.591816777076,8096.004205595148
t111,239.38104427188446,3.636414845802444,98.32402243666897,0.00018779842209623604,0.0002656963943307202,85.73645836530979,1.3329867630931203,0.00024514285521194413,0.00022737319109014081,0.0005682326385530082,7667.591817009717,8096.004237935977
t112,239.38103335383744,3.6364197329850603,98.3240255778282,0.00019141296683336707,0.00026888918023236264,85.73646251738055,1.3329913529010242,0.0002518591984443302,0.00023388923344220733,0.0006695230596827569,7667.591833234004,8096.0043813425755
t113,239.38109557045917,3.6364261508720572,98.32402965462714,0.00019524766322362495,0.0002739733984750995,85.73646776247493,1.3329961289339212,0.0002606522484431611,0.00024263705935087215,461.39069741296487,7667.5918246807905,8557.394509871492
t114,523.8090504999701,3.636480952912562,98.32407205007215,0.00023268911075872945,0.0002836229961856302,85.73654549110691,1.3331108519880022,0.0003331309089857057,0.00031007869723953936,631.7765456673882,7667.592085676851,9012.209050712001
t115,523.8093557860641,12.972845354721029,412.9606327588984,0.0003575438222679695,0.000822603004858178,360.09294453944784,256.22669631561774,0.000620309445584712,0.0005903062088470753,1925.6939012955813,48633.81543234249,52125.5741991553
t116,753.3252871743506,16.379791321789792,491.61976393405035,0.0004258689807548638,0.0009978927995981186,428.6819989709975,275.828152238372,0.0009178054806533688,60.63726833487993,2280.6299106604547,35371.12036763853,39678.22488184068
t117,970.2359913522351,16.380229697517297,491.6199499373333,0.0007783899717210648,0.0012383920952705907,428.68224065599975,290.9403535177498,0.001769068370506655,123.42053476000805,2378.3132434080767,37605.515510985824,42305.111840165184
t118,695.3514348728426,16.379792697700474,491.6197739790088,0.0004263579185561038,0.0010059099918271884,428.68201052515127,275.82860501077147,0.0009277666389833663,49.8543200043972,2166.720441804854,36309.84585717846,40434.28459610773
t119,695.3513920022308,16.379785235692687,491.619768438524,0.0003937594071240255,0.000987901535705953,428.68199922000804,275.8285833847616,0.0009008617108928022,49.85427969113329,2164.3371259790842,36268.02999423573,40390.08521070982
t120,695.3513795585751,16.379781617046056,491.6197638775927,0.0003904867889482993,0.0009833883669678224,428.68199229439267,275.8285457435798,0.0008945645071877795,49.85427621322469,2061.542112335149,36073.7998839155,40093.06000399472
t121,695.3513716820773,16.37977796723125,491.6197605965062,0.00038896694977785676,0.0009799396857483598,428.6819881294307,275.82855052273356,0.0008916217443948913,49.854271915276975,1835.9003454625224,35807.78010709273,39601.39843389689
t122,695.3513598991043,16.37977143335135,491.6197557357732,0.00038651318714918705,0.0009748312800490584,428.68198095595585,275.8280090736977,0.0008889202383898825,49.85427015096843,1287.5586700845881,35092.11746624134,38337.39353383948
t123,695.3513098668153,16.37976520906052,491.6197501468867,0.00038208381665081085,0.0009684332182376547,428.6819736347938,275.8280806161273,0.0008842592062566846,49.85426492212693,1073.8457675409497,34524.26927094254,37555.83241765554
t124,695.3511522630545,16.37962652438913,491.6196726754645,0.00035947248178214814,0.0009024419425790915,428.6819072553117,150.93507383017413,0.0008532663977452286,49.8542331313791,1064.763588551844,32891.32631861438,35788.91368802682
t125,695.3511424731662,16.37909982042656,491.6196711443634,0.00035840978444977523,0.0008685533689153132,428.68190738318646,150.93507810454386,0.0008526630810016183,49.85423256486203,1064.7635957136933,31952.761017531015,34850.34782436149
t126,695.3510996404647,7.042968875970737,327.98310521230144,0.0003283536762434995,0.0005813586338512634,290.32535616738375,150.93396193618563,0.000817134053911013,49.85419954136358,1064.7635933255815,31716.802537887106,34303.058549432724
t127,695.3511005856044,3.6365121462722088,98.32408893158185,0.00029067335110182494,0.00036630132336947126,85.73663355521936,150.93121886250452,0.000769980967562888,49.85415467041662,1064.7633667194543,25599.445357968194,27748.04386039489
t128,695.3510863342913,3.6364596465565358,98.32405082144497,0.00026389010066592164,0.0003307064887871976,85.73658568033647,150.9311461493699,0.0007331284523431366,49.85411783285584,1064.763235519615,14383.747594918534,16532.345604628044
t129,695.3510369214105,3.6364313487777453,98.32403335482886,0.00024985346007264873,0.0003162470515872196,85.73656834344763,150.93112643555298,0.0007142931428989234,49.85409983451882,1064.7632033976322,14383.74752331634,16532.345303346163
