Zone,1,2,3,4,5,6,7,8,9,10,11
t100,-1.9524923256884468e-10,-1.958616562211274e-9,-2.5915493254726295e-9,-1.306486645861765e-9,-1.202237682375016e-8,-2.1098659645629285e-9,-1.191691512975385e-9,-3.217892725203025e-10,-1.008444536662614e-9,-1.4732356330941708e-10,-3.790850437393684e-11
t101,-2.0067226297838925e-10,-1.9913803135953266e-9,-2.6359093409986384e-9,-1.3274962638551246e-9,-1.2210384146659766e-8,-2.148066604744523e-9,-1.2109423560020534e-9,-3.2675296234916216e-10,-1.0247102944184433e-9,-1.4996441244106933e-10,-3.8758745982081436e-11
t102,-2.0034740516502057e-10,-2.0936682002767276e-9,-2.7348689883971394e-9,-1.423211976859253e-9,-1.1630164666421583e-8,-2.249641705709266e-9,-1.3025587313020359e-9,-3.500364845350131e-10,-1.10766487781669e-9,-1.5236716181721308e-10,-3.747289789234021e-11
t103,-1.9953060446996305e-10,-1.9733615997768275e-9,-2.613312853528886e-9,-1.3151866006940224e-9,-1.2117925165171392e-8,-2.127348543131898e-9,-1.1987203579367025e-9,-3.243430772414147e-10,-1.013095845670261e-9,-1.5204204545873698e-10,-3.75562765845642e-11
t104,-1.9162373030213907e-10,-1.8405243615895524e-9,-2.437655253231154e-9,-1.228711223231529e-9,-1.1317440562969182e-8,-1.9866077349174465e-9,-1.1178470715167579e-9,-3.0421364961586746e-10,-9.429100617435045e-10,-1.4076952995733118e-10,-3.5225470591134776e-11
t105,-1.7254868712613914e-10,-1.6778435463774406e-9,-2.2182296801745842e-9,-1.1209535355067001e-9,-1.019413269173351e-8,-1.8108726616617288e-9,-1.0195126192185534e-9,-2.7864262097401196e-10,-8.601058312545158e-10,-1.29529526091292e-10,-3.203123747239529e-11
t106,-1.5231900334374054e-10,-1.5328529400504832e-9,-2.0248526369108066e-9,-1.0248925609394354e-9,-9.328609626046321e-9,-1.655246132868823e-9,-9.319762756066617e-10,-2.558146632554111e-10,-7.859327204609651e-10,-1.17260387035079e-10,-2.875283994707559e-11
t107,-1.3875046909165178e-10,-1.4307319761842493e-9,-1.8902082569222416e-9,-9.580696262586306e-10,-8.6455818674031e-9,-1.5443267689686589e-9,-8.713206364786619e-10,-2.3973076751774175e-10,-7.344220597242247e-10,-1.0917271829754585e-10,-2.6572634972369196e-11
t108,-1.3044868627805142e-10,-1.359121130043158e-9,-1.7953107391385607e-9,-9.104517336725966e-10,-8.228237820908802e-9,-1.4667683640741692e-9,-8.276438982107706e-10,-2.2833959549907737e-10,-6.975244782664459e-10,-1.0357369152379729e-10,-2.5717685657341092e-11
t109,-1.237295608619673e-10,-1.3031562803128722e-9,-1.7190290663968982e-9,-8.737055660334604e-10,-7.846956203103514e-9,-1.4079497347455264e-9,-7.936375012556544e-10,-2.1951098913816025e-10,-6.686957892857106e-10,-9.885932110677248e-11,-2.428601814711976e-11
t110,-1.2172500717950333e-10,-1.3386986395781686e-9,-1.7502878760452985e-9,-9.09467064731756e-10,-7.522126338445123e-9,-1.4431229281920536e-9,-8.279197519196963e-10,-2.2804161156105844e-10,-6.996919524854388e-10,-9.722373787909197e-11,-2.3587498762027586e-11
t111,-1.2076391353591042e-10,-1.2764777255907e-9,-1.6852090653377874e-9,-8.557388165126058e-10,-7.652159233736461e-9,-1.3792527752229374e-9,-7.77380186959804e-10,-2.1526499174739414e-10,-6.54535348777257e-10,-9.560568007691825e-11,-2.3018453149173267e-11
t112,-1.1986427055159938e-10,-1.2619607502082546e-9,-1.665227934963879e-9,-8.466269269262527e-10,-7.575424546283144e-9,-1.3646595129852396e-9,-7.687569978102093e-10,-2.1310008851172672e-10,-6.471098506234011e-10,-9.352739457715574e-11,-2.2532063563149143e-11
t113,-1.1740959547848181e-10,-1.2340880433694811e-9,-1.628366151764102e-9,-8.280512616646621e-10,-7.42924331776487e-9,-1.3343097717590438e-9,-7.514188981359633e-10,-2.086411765609336e-10,-6.327489974374033e-10,-9.095945132636551e-11,-2.2081038931657942e-11
t114,-1.175206708460789e-10,-1.2351424627943763e-9,-1.630161579329796e-9,-8.289899236103998e-10,-7.430059226929757e-9,-1.3355604706558323e-9,-7.521557109348754e-10,-2.089228378033359e-10,-6.33228012092226e-10,-9.060992381709018e-11,-2.2164943679868594e-11
t115,-1.1625583516423177e-10,-1.3102045490689442e-9,-1.7086828805442786e-9,-8.891475445381378e-10,-7.1736255624688825e-9,-1.4114496374063948e-9,-8.078693056205604e-10,-2.1688358461171594e-10,-6.8114684582671e-10,-8.882567669733636e-11,-2.2164074866691086e-11
t116,-1.139760473849695e-10,-1.3237353165880202e-9,-1.7249645842558159e-9,-8.969062452374613e-10,-7.230374940194138e-9,-1.424887416571339e-9,-8.151792176003738e-10,-2.173893591247607e-10,-6.871203920183998e-10,-8.897308655313667e-11,-2.2520513333268496e-11
t117,-1.169877386307662e-10,-1.318840868771655e-9,-1.718749676199239e-9,-8.949561891851183e-10,-7.239127779618986e-9,-1.4195292077163741e-9,-8.1456760557407e-10,-2.179115055277884e-10,-6.874399676248153e-10,-8.767463825238477e-11,-2.21367209981959e-11
t118,-1.1560566967402721e-10,-1.244797476943599e-9,-1.6431918550317779e-9,-8.350751066392943e-10,-7.504983615834839e-9,-1.344057065786704e-9,-7.586615964129412e-10,-2.100895064106781e-10,-6.396383157443839e-10,-9.128256765364672e-11,-2.3512668801428942e-11
t119,-1.256481097204596e-10,-1.345012662861884e-9,-1.7757756011268116e-9,-9.011869947431051e-10,-8.101174921747659e-9,-1.4523480290572616e-9,-8.196712378025962e-10,-2.260565044022439e-10,-6.917534463180898e-10,-9.988453135770898e-11,-2.553126064599434e-11
t120,-1.3965015016925198e-10,-1.542815879795263e-9,-2.0192154766550385e-9,-1.0468787759031408e-9,-8.76231040930267e-9,-1.6604657092198881e-9,-9.554933486787256e-10,-2.6299119841005744e-10,-8.107041442460967e-10,-1.1128156249709915e-10,-2.8385903621691912e-11
t121,-1.6499446290665591e-10,-1.7829435825107534e-9,-2.3266605558169715e-9,-1.21161724775792e-9,-9.883486349162758e-9,-1.9149726156371522e-9,-1.1087129292740936e-9,-2.976942461816596e-10,-9.424368910315194e-10,-1.2652223147821076e-10,-3.207881263207368e-11
t122,-1.7946445148078993e-10,-1.879075414622707e-9,-2.4486787260692206e-9,-1.2765299080184408e-9,-1.0483575660613274e-8,-2.0171159016638685e-9,-1.1688605623994814e-9,-3.143241790237005e-10,-9.937543090117524e-10,-1.3661965420697252e-10,-3.38509255183854e-11
t123,-1.888273326933232e-10,-1.8524368441444251e-9,-2.4504592293880604e-9,-1.2359808653595656e-9,-1.1404396400738617e-8,-1.997490770604667e-9,-1.1280558746014285e-9,-3.0510158207628183e-10,-9.546540003953355e-10,-1.4053203477089322e-10,-3.431923750389016e-11
t124,-2.0170505807577703e-10,-1.9838443826571388e-9,-2.5870444747930613e-9,-1.3478381357228422e-9,-1.1049643923761165e-8,-2.130671617264415e-9,-1.2332693726202593e-9,-3.3034419200263386e-10,-1.0485981431323182e-9,-1.4244376406788364e-10,-3.4874532991202144e-11
t125,-2.0414085796461592e-10,-1.9274377179763852e-9,-2.5226038209435914e-9,-1.3055648695288937e-9,-1.1120805507318563e-8,-2.072331430085803e-9,-1.1944548617978999e-9,-3.2840246960427045e-10,-1.0163073899019596e-9,-1.4116478890779942e-10,-3.443505806270377e-11
t126,-1.955709074980932e-10,-1.8800425209297945e-9,-2.450381792426014e-9,-1.2775023385138468e-9,-1.048929121255653e-8,-2.018606629542237e-9,-1.1689852170388083e-9,-3.1482710365375437e-10,-9.936708006466716e-10,-1.287556177187972e-10,-3.1987152991450993e-11
t127,-1.7122313549346448e-10,-1.617856356656354e-9,-2.1132638220505074e-9,-1.0967525093657491e-9,-9.236328075674808e-9,-1.7389468690434562e-9,-1.0010781355373534e-9,-2.755557694125725e-10,-8.496157765017621e-10,-1.1353882251683261e-10,-2.894413738903046e-11
t128,-1.447527004675624e-10,-1.4362028926854809e-9,-1.8759455554349502e-9,-9.745349087234274e-10,-8.115355579516744e-9,-1.5459552507600415e-9,-8.894142271788605e-10,-2.444347878669874e-10,-7.536146393610137e-10,-1.0058285312904593e-10,-2.6338493842766594e-11
t129,-1.290414189048128e-10,-1.379445101724588e-9,-1.8009987714108026e-9,-9.36385702984784e-10,-7.541935910399033e-9,-1.4849976896240174e-9,-8.539007109949957e-10,-2.2628745976194958e-10,-7.223233142296531e-10,-9.691374187835768e-11,-2.5424250586980797e-11
t130,-1.2658925950847598e-10,-1.328365009140573e-9,-1.733239723176173e-9,-9.008501773687526e-10,-7.295538103368205e-9,-1.4294692889813872e-9,-8.223468023883263e-10,-2.170965244883082e-10,-6.958824987749791e-10,-9.30394425352122e-11,-2.415365391889488e-11
t131,-1.214217380281591e-10,-1.2882545099215459e-9,-1.679371590672405e-9,-8.731782997529833e-10,-7.037027662448274e-9,-1.3852093287745902e-9,-7.963278587393377e-10,-2.101671777881305e-10,-6.734488325152501e-10,-9.090118388028383e-11,-2.3389996792939407e-11
t132,-1.1431430072589236e-10,-1.2612380306290913e-9,-1.6441157854941151e-9,-8.543993080122921e-10,-6.8839306423306486e-9,-1.3559687131028058e-9,-7.79288352776008e-10,-2.055489989845049e-10,-6.584250388694008e-10,-8.797012585749002e-11,-2.2481702048866157e-11
t133,-1.1150393882281544e-10,-1.1756722719050438e-9,-1.5417304042902417e-9,-7.952113542803324e-10,-6.808251337377906e-9,-1.26574895442147e-9,-7.252234014954234e-10,-2.0109208669587572e-10,-6.148097584532404e-10,-8.79684811501873e-11,-2.2376087574255485e-11
t134,-1.106677653345391e-10,-1.233463111815211e-9,-1.6089582184837454e-9,-8.361984655557346e-10,-6.7104068999879315e-9,-1.327128071679703e-9,-7.623914400961838e-10,-2.0103566315378742e-10,-6.439053326612579e-10,-8.616405445049565e-11,-2.1584895341044553e-11
t135,-1.0871033010778117e-10,-1.1836061078093011e-9,-1.5460474916463661e-9,-8.036701698479443e-10,-6.618667328595811e-9,-1.2731926779377258e-9,-7.334363870961726e-10,-2.0005135002303823e-10,-6.212200990837565e-10,-8.588562997137903e-11,-2.1350887761784606e-11
t136,-1.0720339476878629e-10,-1.152782526006456e-9,-1.5052612007872228e-9,-7.832029052526112e-10,-6.452524828567239e-9,-1.2403220447718638e-9,-7.137451020419356e-10,-1.9487148232130196e-10,-6.044584995518656e-10,-8.327549012427548e-11,-2.1377523169227278e-11
t137,-1.0260790458180237e-10,-1.1157482763307947e-9,-1.456847211197872e-9,-7.5860259182996e-10,-6.219951794324844e-9,-1.2015890503399742e-9,-6.90895691523446e-10,-1.8872106503985344e-10,-5.841951987554776e-10,-7.996710105794563e-11,-2.076720213716187e-11
t138,-9.829345159282137e-11,-1.1283290595536888e-9,-1.470677203456922e-9,-7.635389725617734e-10,-6.11609638904474e-9,-1.2147733471266264e-9,-6.933605292128987e-10,-1.8342403987781656e-10,-5.83789370808288e-10,-7.758834847202582e-11,-2.0473452694570714e-11
t139,-1.0323988645721254e-10,-1.1947641422135284e-9,-1.5595152587251017e-9,-8.090481610503343e-10,-6.516793018899165e-9,-1.286559824979812e-9,-7.356261161980031e-10,-1.947531762196779e-10,-6.203533208012897e-10,-8.295961630919024e-11,-2.1339100945353614e-11
t140,-1.139169415073246e-10,-1.2824830790481173e-9,-1.6726213167670153e-9,-8.690602475383178e-10,-7.004552764760516e-9,-1.3792627492261811e-9,-7.920957922803624e-10,-2.0953545605947428e-10,-6.693316817074259e-10,-8.86175306412842e-11,-2.276274864426711e-11
t141,-1.1648680665272854e-10,-1.3014748514450317e-9,-1.6965543536868232e-9,-8.837100977601879e-10,-7.14527671102193e-9,-1.4001685608260498e-9,-8.057185119533842e-10,-2.1431170708269874e-10,-6.818445679143021e-10,-8.994227253564597e-11,-2.3347118254835305e-11
t142,-1.1734190465768305e-10,-1.348304990985264e-9,-1.7566015360111696e-9,-9.145755842721363e-10,-7.377093213563888e-9,-1.4486372443754864e-9,-8.347672759074559e-10,-2.2206911788200285e-10,-7.067181721397597e-10,-9.351330354334399e-11,-2.391967653941368e-11
t143,-1.2639415957248668e-10,-1.4691142743083815e-9,-1.9155557725094177e-9,-9.980551055355295e-10,-8.097323623068225e-9,-1.5792716358221454e-9,-9.115717733826302e-10,-2.4307420779276093e-10,-7.726020232865787e-10,-1.0368165922708839e-10,-2.6152518954416556e-11
t144,-1.4421944587060194e-10,-1.6227087098836133e-9,-2.115409756818651e-9,-1.100606209938006e-9,-8.957911261390216e-9,-1.7427045572328172e-9,-1.006268290985723e-9,-2.6779415969706613e-10,-8.535590031395366e-10,-1.1400435819161878e-10,-2.992237612744376e-11
t145,-1.6273415874650993e-10,-1.765593436446705e-9,-2.302666263749018e-9,-1.1999054326312038e-9,-9.764413028659332e-9,-1.8989085422772954e-9,-1.0982399108121463e-9,-2.947276602506928e-10,-9.334633990585459e-10,-1.2710225330841986e-10,-3.17020001289402e-11
t146,-1.7725120761565589e-10,-1.8657549829859797e-9,-2.4346334786430426e-9,-1.2678598593181784e-9,-1.0319571028420188e-8,-2.0060373481508454e-9,-1.1599726200878199e-9,-3.100299053446877e-10,-9.864532218098217e-10,-1.3516859729931745e-10,-3.427930703529484e-11
t147,-1.8122630052120292e-10,-1.88429552015081e-9,-2.4669454674406576e-9,-1.2756779401059956e-9,-1.0797632643769278e-8,-2.02419416458921e-9,-1.1686907651472487e-9,-3.2060363571788335e-10,-9.943852068577856e-10,-1.3990903961201613e-10,-3.548273770755686e-11
t148,-1.9144382111961935e-10,-1.877073840825818e-9,-2.4705820600926356e-9,-1.2630831352727816e-9,-1.1209545346421707e-8,-2.022144926396179e-9,-1.1549933677314266e-9,-3.17529118659905e-10,-9.808065625874384e-10,-1.3802490715310785e-10,-3.612820194834441e-11
t149,-1.8740737572085357e-10,-1.956862222290791e-9,-2.5561428830074362e-9,-1.3306027088730702e-9,-1.089509425813138e-8,-2.1050375734899124e-9,-1.2179727354211052e-9,-3.262696725970824e-10,-1.0354822086569072e-9,-1.38404920837921e-10,-3.473603549739049e-11
t150,-1.810527086548453e-10,-1.8532857581314735e-9,-2.416809424819657e-9,-1.2585223374040061e-9,-1.0251945807482633e-8,-1.9918392452901165e-9,-1.1513761540479577e-9,-3.080080915292907e-10,-9.785183159300861e-10,-1.2836644924268753e-10,-3.2467165945482424e-11
t151,-1.640113384091778e-10,-1.6603870632954235e-9,-2.164151976189534e-9,-1.1270627785560028e-9,-9.169582983915585e-9,-1.7845622641527728e-9,-1.0289092588702253e-9,-2.7478449245953185e-10,-8.714342905938569e-10,-1.1282339821273655e-10,-2.92321578391418e-11
t152,-1.4272260984610976e-10,-1.465400493776486e-9,-1.911215573976693e-9,-9.9471356130377e-10,-8.040432847247207e-9,-1.5767297795855075e-9,-9.066090905269362e-10,-2.4119823233868235e-10,-7.665307009514233e-10,-1.000818094105951e-10,-2.6619745810365946e-11
t153,-1.2848227938317465e-10,-1.3714700420159932e-9,-1.7874736501191195e-9,-9.301151278200092e-10,-7.503983662160309e-9,-1.4744266245507278e-9,-8.477627084592728e-10,-2.2462564709478922e-10,-7.172430311825606e-10,-9.562059998393357e-11,-2.548027419926795e-11
t154,-1.2327744376900856e-10,-1.3253565103390616e-9,-1.7297968894808122e-9,-8.990480460332655e-10,-7.262388258585997e-9,-1.425839468994739e-9,-8.203361421524459e-10,-2.1656027036062858e-10,-6.944638117617038e-10,-9.34744989222947e-11,-2.487699469249103e-11
t155,-1.1960489726515852e-10,-1.2838703271049134e-9,-1.673363673896189e-9,-8.699438743702582e-10,-7.007033083138098e-9,-1.3798428353447312e-9,-7.934883031373691e-10,-2.093498031238196e-10,-6.709372786347493e-10,-9.1217349882203e-11,-2.4157703140955964e-11
t156,-1.1509719009824778e-10,-1.2556983030435838e-9,-1.6357774073307336e-9,-8.519369560016948e-10,-6.8683345506121374e-9,-1.3505366384303484e-9,-7.771543829131805e-10,-2.0624688963565216e-10,-6.573197108386131e-10,-8.88486873638511e-11,-2.3463373106760293e-11
t157,-1.1082525392636762e-10,-1.2388303849011214e-9,-1.6149642904386066e-9,-8.389193943309801e-10,-6.738180028378349e-9,-1.332027035224225e-9,-7.645787383340242e-10,-2.017733793478653e-10,-6.462370683900532e-10,-8.817957161606423e-11,-2.3298600009690294e-11
t158,-1.1062014155238807e-10,-1.2293482344917422e-9,-1.6030175921797013e-9,-8.340739850628765e-10,-6.720433821893366e-9,-1.3231568703726113e-9,-7.602019070848495e-10,-2.0159745994194344e-10,-6.426082237708958e-10,-8.621582813406781e-11,-2.2462572198231977e-11
t159,-1.0904765628145046e-10,-1.2162062343163844e-9,-1.586529180290997e-9,-8.241574260004525e-10,-6.624990223013529e-9,-1.3087298123296275e-9,-7.503288777371498e-10,-1.9794134450787126e-10,-6.334213295739478e-10,-8.527645183688161e-11,-2.220553903492366e-11
t160,-1.0586282112324685e-10,-1.183952854979768e-9,-1.5439491562371523e-9,-8.011567782438288e-10,-6.4632128852387425e-9,-1.2742215822009851e-9,-7.293831763163239e-10,-1.9249057492356577e-10,-6.151010818269857e-10,-8.21482936788781e-11,-2.154125434302187e-11
t161,-1.0212431002240594e-10,-1.1455887669187128e-9,-1.4934910512986511e-9,-7.765774738527918e-10,-6.243782297717114e-9,-1.23306817855772e-9,-7.061577648209363e-10,-1.8762024313297516e-10,-5.955162878177739e-10,-7.931873747320739e-11,-2.0840784950661924e-11
t162,-1.0062298710921226e-10,-1.1198449402272023e-9,-1.4606923271700924e-9,-7.588945016400398e-10,-6.100603097381414e-9,-1.206852691526039e-9,-6.898439713235017e-10,-1.8328229137660608e-10,-5.807757812553579e-10,-7.798746532029422e-11,-2.0532223623071308e-11
t163,-1.0374223644984251e-10,-1.185206421340186e-9,-1.5453460751383495e-9,-8.033827601863361e-10,-6.471703012434774e-9,-1.2751880608288036e-9,-7.307268485469031e-10,-1.9446257926956202e-10,-6.164500007532924e-10,-8.260365503332214e-11,-2.1606169253562396e-11
t164,-1.1304135512361633e-10,-1.27690705703107e-9,-1.6663317697206599e-9,-8.656983187440737e-10,-6.97450629947981e-9,-1.3748317310763898e-9,-7.884271589573959e-10,-2.084882976130946e-10,-6.658542545212055e-10,-8.793582626436712e-11,-2.328308433588303e-11
t165,-1.1596103227564449e-10,-1.2956610855405915e-9,-1.688859429262773e-9,-8.777291974269723e-10,-7.066736258639797e-9,-1.393561482750474e-9,-8.000189504425784e-10,-2.115376407156808e-10,-6.762094709308023e-10,-8.795998965894677e-11,-2.384014540288468e-11
t166,-1.1738644178372463e-10,-1.237139885928991e-9,-1.6331370626466973e-9,-8.295717534195522e-10,-7.434238023783061e-9,-1.3351091345234027e-9,-7.559749029730498e-10,-2.081936360822106e-10,-6.39284026951443e-10,-9.095937668336998e-11,-2.5095364958481125e-11
t167,-1.27408122642717e-10,-1.3485576764062255e-9,-1.7821856892573629e-9,-9.038726663365844e-10,-8.145746436207458e-9,-1.4552811887627606e-9,-8.240366799303209e-10,-2.259534994081781e-10,-6.966507083762629e-10,-1.0047034696207426e-10,-2.732506763819317e-11
t168,-1.4301818539152417e-10,-1.491399966764084e-9,-1.9694603183943975e-9,-9.977482681585034e-10,-9.061218402879405e-9,-1.6082661595133836e-9,-9.092899290138319e-10,-2.484438166802023e-10,-7.695380430635963e-10,-1.1124133400797149e-10,-3.012592235924317e-11
t169,-1.623661923475012e-10,-1.749354431074055e-9,-2.2828385876167397e-9,-1.1888485567236132e-9,-9.618518565831727e-9,-1.8798613706313455e-9,-1.0861516096634719e-9,-2.900490613926396e-10,-9.22262506861968e-10,-1.2208777218193488e-10,-3.2782649983581486e-11
t170,-1.7818399525960506e-10,-1.7454451482390347e-9,-2.3066294215400377e-9,-1.1641414114586862e-9,-1.0695146407237489e-8,-1.880479164229607e-9,-1.0630658711593029e-9,-2.8823699440312786e-10,-8.992466703182582e-10,-1.280999587278453e-10,-3.4623816852790976e-11
t171,-1.8778271823479767e-10,-1.9115417744814714e-9,-2.492130713253985e-9,-1.2990499611696652e-9,-1.0601153700055684e-8,-2.054332609615985e-9,-1.1892036588233353e-9,-3.1800114806802336e-10,-1.0109102793028722e-9,-1.3260313545312855e-10,-3.586132574655463e-11
t172,-1.9289118477432093e-10,-1.939252905817588e-9,-2.5289444690697663e-9,-1.316336421528064e-9,-1.0744950536215859e-8,-2.0812794725073714e-9,-1.205185801312409e-9,-3.224232222587721e-10,-1.0247427587584412e-9,-1.3752474608356948e-10,-3.6153550644491635e-11
t173,-1.8885959089700532e-10,-1.8262658797374223e-9,-2.419736433543687e-9,-1.2188657451093693e-9,-1.1240541349291076e-8,-1.969694584169272e-9,-1.1129296389171793e-9,-3.010723214434085e-10,-9.41704868584672e-10,-1.3508054189977678e-10,-3.470676636924368e-11
t174,-1.897604705211323e-10,-1.829648380656199e-9,-2.3828080267293937e-9,-1.2425649376298868e-9,-1.01200009853807e-8,-1.9645308910038785e-9,-1.136490002244012e-9,-3.036803586529874e-10,-9.651097157707475e-10,-1.245181399943338e-10,-3.3560766675314887e-11
t175,-1.6583046215623134e-10,-1.6333198118422442e-9,-2.1285112422103005e-9,-1.1082440744286688e-9,-9.010354926142443e-9,-1.7550955073786885e-9,-1.012030721351328e-9,-2.700306090231498e-10,-8.567498692328843e-10,-1.1008975986500226e-10,-3.034079032072061e-11
t176,-1.4008858685769784e-10,-1.4355431232086636e-9,-1.872732949214897e-9,-9.749137218878482e-10,-7.891830277997931e-9,-1.5449433630482353e-9,-8.89092355852258e-10,-2.379503861117172e-10,-7.523451500271054e-10,-9.853572327590216e-11,-2.7638684147646354e-11
t177,-1.2544711565923409e-10,-1.3442084048366727e-9,-1.7531811564289851e-9,-9.114423130158159e-10,-7.365571347985295e-9,-1.446418737144295e-9,-8.306369087211028e-10,-2.2007906710134898e-10,-7.023778794152536e-10,-9.333943666102069e-11,-2.6193621969308994e-11
t178,-1.2066345511196764e-10,-1.2932602857738306e-9,-1.6862026082574546e-9,-8.76361318886999e-10,-7.069455535408995e-9,-1.3908017281431494e-9,-7.988486311099028e-10,-2.1101050780875231e-10,-6.75808636552071e-10,-8.993984642320962e-11,-2.5280005122331148e-11
t179,-1.1642778754324115e-10,-1.2531684627387506e-9,-1.634953158762425e-9,-8.495703246745364e-10,-6.825914175072562e-9,-1.34868442105587e-9,-7.737714840450453e-10,-2.0440339683799066e-10,-6.539703348125399e-10,-8.646207536046112e-11,-2.4282994836976588e-11
t180,-1.13403132349727e-10,-1.2223335827642714e-9,-1.5942385000574022e-9,-8.289677139068267e-10,-6.659117530112347e-9,-1.3150448824219196e-9,-7.553057383165527e-10,-2.005959075379575e-10,-6.377784792442978e-10,-8.329174867586305e-11,-2.3410702489775144e-11
t181,-1.0927907371393312e-10,-1.1760794719953286e-9,-1.5360406266771999e-9,-7.988244032608229e-10,-6.5624089666885616e-9,-1.265445941443294e-9,-7.278649900628465e-10,-1.9907924844887453e-10,-6.161170476592409e-10,-8.116064772890045e-11,-2.2759831956783158e-11
t182,-1.0852887230323807e-10,-1.1205963647263675e-9,-1.4761539137996632e-9,-7.522139167973861e-10,-6.711662275553425e-9,-1.2090324585019626e-9,-6.836853977248947e-10,-1.89720091626387e-10,-5.765538235887855e-10,-7.960020623756867e-11,-2.2342306498772164e-11
t183,-1.062996040562339e-10,-1.118325583743947e-9,-1.473462192047344e-9,-7.511612695507857e-10,-6.682112373754435e-9,-1.2081022872589615e-9,-6.819773484343444e-10,-1.896314301037553e-10,-5.745885937039413e-10,-7.898463522271073e-11,-2.1932190326049507e-11
t184,-1.030868649955474e-10,-1.094105970738863e-9,-1.441967028533291e-9,-7.349224457170976e-10,-6.5392489099626185e-9,-1.1825097256841563e-9,-6.667032851435261e-10,-1.8595738702579606e-10,-5.614665097467052e-10,-7.677247182430189e-11,-2.1208522273602974e-11
t185,-1.0012307763781788e-10,-1.0673156157495342e-9,-1.4066282654475963e-9,-7.174277381602103e-10,-6.348646026751148e-9,-1.1545275933048963e-9,-6.49976631703582e-10,-1.8193808133171614e-10,-5.465467295981215e-10,-7.445446785778434e-11,-2.0483146085871726e-11
t186,-9.713787833700122e-11,-1.0560103890676012e-9,-1.3916176159404208e-9,-7.095456199139974e-10,-6.270818869739941e-9,-1.1427925881104253e-9,-6.425302636775226e-10,-1.8026331399920176e-10,-5.39792250019368e-10,-7.374893832570946e-11,-2.0124635157423487e-11
t187,-1.0191168411555053e-10,-1.122089205477698e-9,-1.4780498079021894e-9,-7.531290680898316e-10,-6.71258739778203e-9,-1.2121319288412663e-9,-6.81944470810356e-10,-1.9096363094308267e-10,-5.731617919008239e-10,-7.87228611742079e-11,-2.121760230416398e-11
t188,-1.1030919998649344e-10,-1.2940276209921873e-9,-1.6859547761645727e-9,-8.769798144194461e-10,-7.068453585918284e-9,-1.3936549441253326e-9,-7.960568046680723e-10,-2.125001497913087e-10,-6.69718460109088e-10,-8.38796985406921e-11,-2.2223090385113213e-11
t189,-1.1327353808377837e-10,-1.2136273397492317e-9,-1.6003418886917773e-9,-8.139871672682683e-10,-7.288648791252749e-9,-1.3099041816693938e-9,-7.392202299682719e-10,-2.0522425711438143e-10,-6.228897726924537e-10,-8.482467928262286e-11,-2.2754245588445218e-11
t190,-1.128141423486907e-10,-1.2289020993718291e-9,-1.6204996961950116e-9,-8.245271884909305e-10,-7.393983925848249e-9,-1.326651553703136e-9,-7.496244027507818e-10,-2.0732388522193814e-10,-6.325834280373757e-10,-8.834680554563526e-11,-2.4094949558645172e-11
t191,-1.1922069355265998e-10,-1.3343247486616245e-9,-1.7612368405389818e-9,-8.938892123336052e-10,-8.056022916512059e-9,-1.4385757358275735e-9,-8.136439968350839e-10,-2.2396158708259e-10,-6.872610234838242e-10,-9.736885561131143e-11,-2.6191249813270714e-11
t192,-1.3332330125653838e-10,-1.4738302558681565e-9,-1.9462589588504967e-9,-9.8614289500894e-10,-8.897920810085748e-9,-1.5893063107692406e-9,-8.985769662620181e-10,-2.460395424781931e-10,-7.594280025983232e-10,-1.0779548613429048e-10,-2.8896605873354448e-11
t193,-1.7884131373040503e-10,-1.7951969297928377e-9,-2.371300905697039e-9,-1.2025733185562018e-9,-1.0877947404342182e-8,-1.9369517159547107e-9,-1.0953528954889884e-9,-3.006336503267598e-10,-9.262140856556753e-10,-1.3412114913694454e-10,-3.33947952732205e-11
t194,-1.9685277615342308e-10,-1.9040678822695967e-9,-2.516574725052404e-9,-1.273916113951945e-9,-1.1487029631509296e-8,-2.052346596241408e-9,-1.1614990617323504e-9,-3.1763702611261364e-10,-9.825203376970768e-10,-1.440054174913285e-10,-3.5941252644408296e-11
t195,-1.9842751318903397e-10,-2.050427079585624e-9,-2.6795909277129553e-9,-1.3902167933565568e-9,-1.162673823492505e-8,-2.204403708097077e-9,-1.2718484238082143e-9,-3.47290704945484e-10,-1.080562037443086e-9,-1.50450375771978e-10,-3.754407942845473e-11
t196,-2.1240736530801736e-10,-2.085200827153669e-9,-2.726615264578474e-9,-1.4136380048262838e-9,-1.1828222255469684e-8,-2.240223583355805e-9,-1.2935078318504161e-9,-3.531826936533962e-10,-1.099702019786509e-9,-1.5310875345861894e-10,-3.850808623236992e-11
t197,-2.2328249147430862e-10,-2.0306841318798183e-9,-2.686408703097258e-9,-1.3583046452387864e-9,-1.2323367738452657e-8,-2.188958122046271e-9,-1.262086163860674e-9,-3.374350377748375e-10,-1.049440849199412e-9,-1.529500087873905e-10,-3.8782381182333024e-11
t198,-2.1809727651145506e-10,-1.9347916499356733e-9,-2.573948627088322e-9,-1.2868193083531208e-9,-1.2124791343355288e-8,-2.094015489287981e-9,-1.181427939912981e-9,-3.126049778631299e-10,-9.895389586086328e-10,-1.4549462943522466e-10,-3.770443562646248e-11
