Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t237,7.21239969731189e-9,4.3496166363640986e-8,2.0549146783656653e-8,9.034348952572524e-8,1.9432906705166316e-7,1.4293797527527183e-9,1.1831301379939923e-7,1.6969817858773551e-7,1.9229621691391878e-7,2.0142921198462145e-7,0.0,2.9644248511586973e-8,2.8223189001821736e-9,1.0384158697554044e-7,5.165944949905155e-8,2.5728175597218205e-9,4.436589185414113e-8,1.6105184357056414e-7,3.1928822866496e-8,9.435941791008762e-8,0.0,1.1350425663501785e-8,3.0714690960280847e-7,1.4823455563243885e-7,2.785082560353734e-7,1.2889014898796313e-7,1.5301781526368336e-8,2.6945006510322604e-7,1.3745576760923148e-7,1.147690067628265e-7,3.2641305428915556e-8,2.0274414878560595e-7,1.3456455555759143e-7,0.0,6.255820217918555e-8,1.4033396174133216e-8,9.35071713766684e-9,1.700315243896285e-7,8.99896546121461e-8,3.297557544889051e-8,1.4579562377646139e-9,1.2500698230057333e-9,2.0864310809409345e-8,8.587086826127342e-5,1.2181169144416676e-7,33.000406508259026,5.758322935159208,3.2825519353142147e-7,2.039502912557652e-6,2.5763162820902867e-9,1.1712605797352278e-8,4.396629822031582e-8,1.5758803720070553e-9,9.066241994644903e-9,1.7873945099481324e-8,7.182269604875742e-8,2.222381695742335e-9,1.0922223281783809e-8,2.1629797414899264e-8,6.972277927439012e-8,2.078611001467005e-9,1.2198890383332258e-8,1.8105237018130616e-8,7.082015060457428e-8,2.2653892383400587e-9,1.1427292744411022e-8,1.9813415427823236e-8,7.445605939073452e-8,2.074180113554641e-9,1.2154198882800556e-8,1.7110899744049793e-8,6.132853359649191e-8,2.088197160004011e-9,1.020003555622366e-8,1.3661102488616116e-8,5.906005466364453e-8,1.9656469178843264e-9,8.59444664920432e-9,1.1717952631763465e-8,5.9031307882039015e-8,1.6986296039547003e-9,8.11246831646625e-9,1.1196911603644216e-8,5.691292797720418e-8,1.6564029233202459e-9,8.509995593615466e-9,1.3439366673487586e-8,5.640981910546997e-8,1.8143423189792758e-9,9.074099511009677e-9,2.8761959731301234e-8,5.634178068198216e-8,0.42664670157495327,2.23261452864055e-9,1.8587376255372202e-8,39.18546925833372
t238,7.141499194429059e-9,4.219638430377138e-8,1.9743810413448078e-8,8.973033463345866e-8,1.898918326910983e-7,1.4124840687798153e-9,9.265724367617474e-8,1.6023938027934764e-7,1.6085496814439088e-7,1.6470406557877175e-7,0.0,2.908055299469731e-8,2.7563297508243906e-9,8.74821834486519e-8,4.959230517656794e-8,2.486202425534379e-9,3.844970772779714e-8,1.205074504081825e-7,2.863150216631199e-8,8.653958912331124e-8,0.0,1.0416509374119695e-8,2.959202332238884e-7,1.4713035360483873e-7,2.79398120662667e-7,1.2126159976836317e-7,1.4377115820577657e-8,2.6011730246082683e-7,1.3515844803398628e-7,1.1195796721821045e-7,3.141124550004708e-8,1.9780216362865107e-7,1.3195024399980163e-7,0.0,5.9394561448244786e-8,1.3356231590531606e-8,9.13857952405196e-9,1.6415433485415353e-7,8.616039579942536e-8,3.31010659278592e-8,1.454425340992176e-9,1.2412581279404916e-9,5.578024463070869e-9,2.965200626337313e-8,5.281037428805815e-9,2.1523493735197032e-7,3.672534051644108e-8,7.368938856261432e-8,1.4650740493228413e-7,1.5254606129727083e-9,1.1401594619869532e-8,4.3760174356565016e-8,1.5673350492032466e-9,8.887494487107076e-9,1.5811817987102015e-8,6.7865410260701e-8,2.17498712585617e-9,1.0066026498099499e-8,1.874376843950177e-8,6.694210721946079e-8,2.032535654284573e-9,1.1279469275457667e-8,1.622645926709572e-8,6.870565243139061e-8,2.2209149843441584e-9,1.0782895621330064e-8,1.717885526771164e-8,7.040126271206232e-8,2.0202554764959553e-9,1.106892614801615e-8,1.562639221950801e-8,6.11176607906288e-8,2.0644073636233515e-9,9.94329656221976e-9,1.2894266283526142e-8,5.909013674858371e-8,1.952542403162759e-9,8.409837260494724e-9,1.1312770242932553e-8,5.9425726537285576e-8,1.6901203864506245e-9,8.041379476881287e-9,1.0824116436969083e-8,5.718782512193317e-8,1.653935847106856e-9,8.452925319510677e-9,1.2861009531039052e-8,5.6422603036027134e-8,1.765372839941613e-9,8.776353952623693e-9,6.474830841609556e-9,7.086535212909318e-9,3.417907144791629e-8,1.7433361740369793e-9,5.816421932555653e-9,4.917144399097391e-6
t239,7.126237845025393e-9,4.172364547314303e-8,1.9729708934130088e-8,8.980574797108393e-8,1.8847388163489904e-7,1.4077731001585024e-9,7.748598136987832e-8,1.5136807091371244e-7,1.4084943545721452e-7,1.4093102569279713e-7,0.0,2.842273016419096e-8,2.673821741981489e-9,7.818729922008363e-8,4.7819621255452526e-8,2.3963901815959426e-9,3.4213057676566294e-8,9.825695396099609e-8,2.6768654057556943e-8,8.122391605576118e-8,0.0,9.893613969216005e-9,2.8874488931265254e-7,1.4645972813781186e-7,2.813787488301869e-7,1.1811647236421709e-7,1.4110653189729707e-8,2.566380659623884e-7,1.3355808795804798e-7,1.1016255963766143e-7,3.051080056652163e-8,1.930244481126564e-7,1.2952823631998626e-7,0.0,5.76220798556463e-8,1.2750449747215454e-8,9.065551723515965e-9,1.6055863470781707e-7,8.351984220419757e-8,3.346143931432158e-8,1.442103322788948e-9,1.2403499811153435e-9,5.4514215911864905e-9,3.097585728955073e-8,5.422907787629041e-9,2.1828637651144422e-7,3.701650910037842e-8,7.735122746334946e-8,1.5085909673557476e-7,1.508663156606975e-9,1.1326985389057153e-8,4.3948930201184105e-8,1.5658676361187973e-9,8.85183209849017e-9,1.4240330141651252e-8,6.243332614287805e-8,2.099457174036538e-9,9.107343004374978e-9,1.6680389993041955e-8,6.21196980842061e-8,1.967045233625844e-9,1.0165322319373666e-8,1.4973287992528836e-8,6.507633580147575e-8,2.1644538866549185e-9,9.98971591407806e-9,1.5338453113973356e-8,6.44141455447683e-8,1.9487831326204276e-9,9.875848726611428e-9,1.4766720723461798e-8,5.949411206681552e-8,2.0406114387347283e-9,9.551125009257343e-9,1.2429294582965178e-8,5.751546613177373e-8,1.93123549481344e-9,8.124231649915603e-9,1.1032363974508513e-8,5.8082258484246446e-8,1.673706633505422e-9,7.779330128117144e-9,1.053073037056365e-8,5.5825970015220716e-8,1.6335517953032546e-9,8.117633197187757e-9,1.2562681893657001e-8,5.6075387964107755e-8,1.7753279517442638e-9,8.678959701910503e-9,6.6271641787065345e-9,7.126653198464435e-9,3.439491219934306e-8,1.7230731336564034e-9,5.966971845919354e-9,4.7412697928542915e-6
t240,7.10719843730022e-9,4.126674110720001e-8,1.9729512746412747e-8,8.981693048910083e-8,1.8678577740746046e-7,1.4033460085773895e-9,6.819036455939589e-8,1.451040011775002e-7,1.2785692898667883e-7,1.2650459162913897e-7,0.0,2.8004377758550544e-8,2.5818231554423714e-9,7.260158460640794e-8,4.6581869527168174e-8,2.3520438205990737e-9,3.150897931461739e-8,8.624003443877273e-8,2.5501996269946076e-8,7.864739556764091e-8,0.0,9.698663487670674e-9,2.848333172967193e-7,1.4618920794378835e-7,2.837363310685849e-7,1.1938996343537227e-7,1.43640014374258e-8,2.559602273111708e-7,1.3481317836001247e-7,1.114611127180242e-7,3.092965884370706e-8,1.9222829312384572e-7,1.304110004430826e-7,0.0,5.743843876699224e-8,1.2904971371547306e-8,8.852319154000282e-9,1.600731688877343e-7,8.351500690304291e-8,3.401686866445513e-8,1.4434297301459255e-9,1.2453967225665935e-9,5.3344777008655685e-9,3.21393175336321e-8,5.560446313246111e-9,2.2074877664785492e-7,3.7264056459815846e-8,7.995562770807611e-8,1.5408958684815633e-7,1.487822422210402e-9,1.1234015886787937e-8,4.4087270581580726e-8,1.5635857619645119e-9,8.793199144315963e-9,1.3311382862500684e-8,6.002745836925423e-8,2.061345672260343e-9,8.707278756627892e-9,1.55037506711017e-8,5.999977228083576e-8,1.9418835166740746e-9,9.745922508612522e-9,1.4256140761544993e-8,6.356674912799607e-8,2.1435696623141296e-9,9.725739127961999e-9,1.4291989966273732e-8,6.158957088870261e-8,1.9191946627663438e-9,9.408643468929047e-9,1.4277841607632395e-8,5.934923350762344e-8,2.034924865285802e-9,9.508726697050638e-9,1.2245341387934923e-8,5.8012527032216166e-8,1.9343662413799966e-9,8.094918249604672e-9,1.1030535838563238e-8,5.9021505099019066e-8,1.6813605727470121e-9,7.853360956798593e-9,1.0497924148371186e-8,5.65494376241964e-8,1.6438048845132735e-9,8.193711366343011e-9,1.2646532710840727e-8,5.817304600622554e-8,1.7901302423945937e-9,8.811991632880665e-9,6.774211433179094e-9,7.129442348323078e-9,3.506302014353186e-8,1.7018357606224515e-9,6.10412179743019e-9,4.6718724801453706e-6
t241,7.096865707214103e-9,4.082118291965255e-8,1.9724319539709817e-8,8.980219888483341e-8,1.8483282622665975e-7,1.3998286863174943e-9,6.145904590061937e-8,1.394953382684774e-7,1.1868301932988455e-7,1.1525425406757634e-7,0.0,2.757365322458469e-8,2.526162066403597e-9,6.830601720113884e-8,4.544932926106892e-8,2.306736023705896e-9,2.927225120079969e-8,7.737032913735395e-8,2.4863672349728566e-8,7.635201749289377e-8,0.0,9.547678912648428e-9,2.8141230144032437e-7,1.460589517595297e-7,2.864476813735542e-7,1.2060004491868188e-7,1.468790348202381e-8,2.5477482633384356e-7,1.360001430837976e-7,1.1285976485001552e-7,3.1316303286293895e-8,1.9091569587960604e-7,1.3120162358798282e-7,0.0,5.707701773909973e-8,1.3064258799285587e-8,8.863060855481228e-9,1.5953322086973262e-7,8.314064361550016e-8,3.46040683555716e-8,1.4431240903216476e-9,1.2469998327964464e-9,5.467842728102582e-9,3.4358479876693526e-8,6.075015092304626e-9,2.2703496786889127e-7,3.87729361626759e-8,8.453105834048528e-8,1.6166983348261573e-7,1.504968112700885e-9,1.1121127896033679e-8,4.416185648314483e-8,1.562083930267535e-9,8.728008933936966e-9,1.2604219410221159e-8,5.78912618793212e-8,2.023149875476487e-9,8.35422903225241e-9,1.4556337807201123e-8,5.8007881168356445e-8,1.9190803707553277e-9,9.341240539826063e-9,1.3680250781103279e-8,6.225922506704046e-8,2.1282876947303268e-9,9.484880216076096e-9,1.3460545132502741e-8,5.8971092432048844e-8,1.8979786081445126e-9,9.005225579455027e-9,1.3866453760727756e-8,5.9260953229727967e-8,2.0353337879652204e-9,9.461499356113557e-9,1.2110382017909787e-8,5.849129362681118e-8,1.941524197425061e-9,8.06396152451195e-9,1.1015509056714881e-8,5.97467142661539e-8,1.6925822719315035e-9,7.908045526662665e-9,1.0457927503322856e-8,5.6981614078628536e-8,1.6548421146482229e-9,8.218082098825972e-9,1.2625992986758821e-8,5.8551285373873654e-8,1.7999578441350663e-9,8.81285604300979e-9,7.144303821816014e-9,7.540247888383312e-9,3.5707365267817316e-8,1.7033147946287117e-9,6.438319784049278e-9,4.63118778727963e-6
t242,7.104158557887821e-9,4.0579331861567786e-8,1.978422123816042e-8,8.991485195551548e-8,1.8323329461119258e-7,1.3984814256682134e-9,5.589874750718244e-8,1.3437562310365594e-7,1.1106632613182592e-7,1.0558660084925491e-7,0.0,2.7172073558479646e-8,2.474703742495761e-9,6.460282184329184e-8,4.4404485986408e-8,2.2529500192322852e-9,2.7352470370203178e-8,6.984704694913129e-8,2.4318366534181365e-8,7.413454208710342e-8,0.0,9.420151405332496e-9,2.779471823097852e-7,1.458980864288138e-7,2.889841310569417e-7,1.2188688232154626e-7,1.4994160533389385e-8,2.525788407027891e-7,1.36965507639974e-7,1.1423595439599763e-7,3.1710590473368035e-8,1.8894269563077673e-7,1.3180679277907885e-7,0.0,5.64641586758967e-8,1.323361361962504e-8,8.845864289590422e-9,1.5861936934797936e-7,8.263412515106976e-8,3.516616218176126e-8,1.4387595577577456e-9,1.245322346756441e-9,5.617962936931329e-9,3.6895272388344166e-8,6.646775403310543e-9,2.338132172418211e-7,4.045183168814355e-8,8.870431358799997e-8,1.6902543940842753e-7,1.5195916607640122e-9,1.106384240427556e-8,4.4467916719892466e-8,1.5613021107998672e-9,8.700937422888342e-9,1.2005901202089501e-8,5.592132967758905e-8,1.989738134373932e-9,8.019669911656349e-9,1.3792841732651566e-8,5.632303026492562e-8,1.8959046858924565e-9,8.957801621894888e-9,1.319219431704852e-8,6.114828583573018e-8,2.1151774668419694e-9,9.244522993190058e-9,1.2771946591668501e-8,5.6717569152636624e-8,1.8728886312345944e-9,8.612601597615405e-9,1.3513687349912845e-8,5.929497588067854e-8,2.0377211796404607e-9,9.39199876313016e-9,1.1976678701704724e-8,5.89117942591166e-8,1.9494894136781208e-9,8.02692886187902e-9,1.0991960299489559e-8,6.044042777315343e-8,1.701171741923971e-9,7.925814540510833e-9,1.0422010377717762e-8,5.751347151311949e-8,1.6629331547480431e-9,8.228389561615006e-9,1.2558504289725787e-8,5.990820035034794e-8,1.803662194794893e-9,8.774512382850244e-9,7.522161215310797e-9,8.002403805679473e-9,3.672441718270708e-8,1.7018738758426787e-9,6.7861837519735506e-9,4.599340628392556e-6
t243,7.114003490611973e-9,4.0511961986535095e-8,1.9949741583757402e-8,9.015868361719373e-8,1.82026261068504e-7,1.399339220204013e-9,5.110330839878275e-8,1.2972955253997535e-7,1.0498666658415137e-7,9.695510311681427e-8,0.0,2.6788006036807747e-8,2.425640020890276e-9,6.147605035552428e-8,4.346075834017941e-8,2.1984304158530066e-9,2.5675633975634522e-8,6.29835899092873e-8,2.391086284618247e-8,7.227941423470439e-8,0.0,9.34640114245437e-9,2.7528335978985486e-7,1.4586428847034056e-7,2.9177322379159397e-7,1.2366836642387275e-7,1.533082472018407e-8,2.5029526539904256e-7,1.3812422324394225e-7,1.160879794058632e-7,3.228046256575143e-8,1.8704735429235216e-7,1.3261703980320782e-7,0.0,5.554551595688354e-8,1.3430476081397412e-8,8.797544302899059e-9,1.5743150431809613e-7,8.189485218136516e-8,3.571312956500479e-8,1.4351693036575275e-9,1.243754400656167e-9,5.760502287789444e-9,3.9734052960163747e-8,7.347985618379003e-9,2.410691158788872e-7,4.2201367154211576e-8,9.232286914888764e-8,1.7598894004089062e-7,1.5380089692861228e-9,1.106807897529589e-8,4.484062046666074e-8,1.5613036532045795e-9,8.678131037429485e-9,1.1487409727741628e-8,5.400167735278605e-8,1.958515454870695e-9,7.693083947690784e-9,1.3150374775128554e-8,5.504330745559165e-8,1.8728053122602233e-9,8.578381099072184e-9,1.2774275720457933e-8,6.045010036762144e-8,2.1017820494885497e-9,9.013022737215347e-9,1.2187300324865648e-8,5.495018373601798e-8,1.8472384894772823e-9,8.227807627420102e-9,1.3220475898288517e-8,5.966499272970723e-8,2.0403694694987786e-9,9.320929642758625e-9,1.1875117734824104e-8,5.935819763944433e-8,1.957336543389948e-9,7.99176718049328e-9,1.0991478459643272e-8,6.112228296940306e-8,1.710290485933654e-9,7.939867565016793e-9,1.039569382554855e-8,5.791415206472374e-8,1.6726552428548424e-9,8.229759688747766e-9,1.243938584212863e-8,6.135961024543341e-8,1.8031060865428927e-9,8.707786136435669e-9,7.885027998126588e-9,8.49113770664886e-9,3.7822045909532184e-8,1.6996492083098806e-9,7.133078606982993e-9,4.578538180149223e-6
t244,7.132235098674381e-9,4.0906534461877194e-8,2.036963678369073e-8,9.081050901753501e-8,1.8234558559776895e-7,1.40622036441999e-9,4.72115620701246e-8,1.2574123669695993e-7,1.0043396142917886e-7,9.004067707525414e-8,0.0,2.6446412220812883e-8,2.3810281982238677e-9,5.9155210974081983e-8,4.26797022424926e-8,2.1366522779315595e-9,2.4287870284194182e-8,5.7408606200882686e-8,2.3949193598210412e-8,7.126985290028156e-8,0.0,9.422739880693895e-9,2.742468546512765e-7,1.4610434085708038e-7,2.950534787113632e-7,1.2708408177573102e-7,1.5814946289688142e-8,2.4924511886935815e-7,1.401887360811772e-7,1.1923728821806303e-7,3.309948633512623e-8,1.8621186372080625e-7,1.344800622929062e-7,0.0,5.456253710472813e-8,1.3673836293966869e-8,8.751837545430229e-9,1.5636256674568985e-7,8.10990930042948e-8,3.6272211182614275e-8,1.4308905255084853e-9,1.241787199148499e-9,5.904267382569177e-9,4.30159382640442e-8,8.259125477622316e-9,2.493118322172374e-7,4.4060338279506374e-8,9.559649332052269e-8,1.8302472765359847e-7,1.552537826873657e-9,1.1213025163766644e-8,4.5414535036892554e-8,1.5628802919483575e-9,8.69190561555422e-9,1.1087931775171103e-8,5.227689640965341e-8,1.9302866675121044e-9,7.388605400746263e-9,1.2709562035689381e-8,5.397260867309522e-8,1.854278287152176e-9,8.235420755529165e-9,1.2510174238286912e-8,5.993185750870493e-8,2.092589348615206e-9,8.808549975046388e-9,1.176063479083849e-8,5.342535000391556e-8,1.8248197833146589e-9,7.867427799639016e-9,1.309558732645126e-8,6.018749906212308e-8,2.0474652982375464e-9,9.27261449854641e-9,1.1891095671342747e-8,6.002940512166162e-8,1.965993657982366e-9,7.982838689238138e-9,1.1084278672261183e-8,6.198798125024463e-8,1.722237496361159e-9,7.97006655418177e-9,1.043917194148175e-8,5.844878281753868e-8,1.6858534456732074e-9,8.239103001225734e-9,1.2310341378830988e-8,6.279082851315957e-8,1.8025112619564592e-9,8.617512729668143e-9,8.284079780048535e-9,9.055279525263924e-9,3.9200762308215336e-8,1.7022659403174619e-9,7.508711674984027e-9,4.584303312377289e-6
t245,7.1388552522796465e-9,4.123784668258248e-8,2.0819982425498284e-8,9.139924723644364e-8,1.8224510947039496e-7,1.4137713083914071e-9,4.3714063667199297e-8,1.219810589167886e-7,9.628772873136921e-8,8.380354321358416e-8,0.0,2.6111283284592425e-8,2.3399659885154373e-9,5.701093924601794e-8,4.192485093010246e-8,2.079756586155624e-9,2.3021023800346485e-8,5.249856787065113e-8,2.419992978381733e-8,7.043543228962326e-8,0.0,9.541040635097322e-9,2.734933061826152e-7,1.4647977167414234e-7,2.9851237624598205e-7,1.3108474989742802e-7,1.6351529555447975e-8,2.475783425969369e-7,1.4246863290668306e-7,1.2285215381407404e-7,3.400606956529117e-8,1.8524052423931135e-7,1.365923472393428e-7,0.0,5.3459670857343374e-8,1.5255064943444686e-8,8.734462019255199e-9,1.5533231003952983e-7,8.012368971305226e-8,3.685739548196291e-8,1.4265561782006378e-9,1.2398098834853478e-9,6.0481069529032145e-9,4.608893448345211e-8,9.344448056689978e-9,2.5817592958499087e-7,4.575326900100198e-8,9.789765227835123e-8,1.9024240297450904e-7,1.5718550781505205e-9,1.1370099245833105e-8,4.577479854637145e-8,1.5642757996324011e-9,8.664253021542912e-9,1.0712915584152001e-8,5.051663133496867e-8,1.9060704591330343e-9,7.072089586038552e-9,1.2303673151961556e-8,5.2452294381542874e-8,1.8413138193902415e-9,7.884720614288259e-9,1.2260758418890213e-8,5.8881632005217034e-8,2.0879512631015156e-9,8.585909043606463e-9,1.1366043472055572e-8,5.152568538084857e-8,1.8072906683716269e-9,7.498523662422762e-9,1.2997579469671613e-8,6.019068999510664e-8,2.059033463550827e-9,9.204595115280405e-9,1.189488754962515e-8,6.037008183379944e-8,1.9745419132929735e-9,7.96582500645015e-9,1.118883317528493e-8,6.282377895234918e-8,1.739012299541434e-9,7.99376452656844e-9,1.048367112183682e-8,5.895977704710237e-8,1.7030269338081032e-9,8.228993422172687e-9,1.2275867185772786e-8,6.300233780862816e-8,1.8068712072841487e-9,8.493354660346187e-9,9.125497430538741e-9,9.599684784466324e-9,4.115211066176932e-8,1.7393466513925143e-9,8.057652012075434e-9,4.592523102450112e-6
t246,7.144630530009142e-9,4.152275994390717e-8,2.123465358991307e-8,9.179473662160633e-8,1.8119604246772953e-7,1.421751983535442e-9,4.045102895884404e-8,1.1834671994176946e-7,9.249719984102909e-8,7.79385656831e-8,0.0,2.5741518615243233e-8,2.2996990388252043e-9,5.4947704980697375e-8,4.114520480408756e-8,2.0072450633493027e-9,2.1826601921048277e-8,4.800771923419527e-8,2.4280341472647504e-8,6.961008014046829e-8,0.0,9.632097066924084e-9,2.725976007979776e-7,1.4680746927811422e-7,3.021027412842955e-7,1.354245329139086e-7,1.6932506161032006e-8,2.451465224510302e-7,1.4507504957376155e-7,1.2701640773514124e-7,3.5039988707068956e-8,1.8309241602392816e-7,1.3891847817987995e-7,0.0,5.241788931003347e-8,1.4114949163288184e-8,8.86971983535853e-9,1.5455333264212745e-7,7.950634005809252e-8,3.7485123858000254e-8,1.424286678981006e-9,1.2397053798880528e-9,6.297225150357122e-9,4.9558135429465755e-8,9.858288175352086e-9,2.642049245182636e-7,4.848443779173453e-8,9.95519317177144e-8,1.9447013389961196e-7,1.6583641523234835e-9,1.1539138883554857e-8,4.5968160773018086e-8,1.5687333105038207e-9,8.630943489550237e-9,1.0367226538775081e-8,4.8883657965842714e-8,1.877006311351064e-9,6.753321709659752e-9,1.1899789715081847e-8,5.0863506455924304e-8,1.8206889690017287e-9,7.52630190565667e-9,1.201034323406927e-8,5.7777735227764587e-8,2.0742308862565977e-9,8.357362358203397e-9,1.0988907172410618e-8,4.9641167807166744e-8,1.7832541392149157e-9,7.133844836661204e-9,1.2913884506779536e-8,6.017311812604345e-8,2.064053839002221e-9,9.14281687592379e-9,1.2012391694902228e-8,6.015563868051785e-8,1.9821599613227598e-9,7.913677054295616e-9,1.1309919146099013e-8,6.388035306212462e-8,1.7500989417664552e-9,8.003218087347247e-9,1.0538345102946947e-8,5.942736715039086e-8,1.718096447376204e-9,8.196309975521164e-9,1.2209775191309914e-8,6.470416072506414e-8,1.8196160891379539e-9,8.419362456112625e-9,9.595462214144199e-9,1.0252024761816538e-8,4.022116607591111e-8,1.859429701114917e-9,8.508600356759853e-9,4.591131170679059e-6
