model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3787.565917451599
GenX,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,7243.033155944019
GenX,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3590.334155959217
GenX,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3152.753314390181
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3639.463616076175
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,4347.388805464756
GenX,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3091.9421549699528
GenX,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3243.9308505457634
GenX,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2812.5610696399604
GenX,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,3545.741862051593
GenX,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2284.145580228649
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2266.9071052733743
GenX,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2522.1542282579285
GenX,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,2336.771304071609
GenX,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,964.454888161754
GenX,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,1534.693855066594
GenX,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,1865.4577380891544
GenX,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,1225.078689901068
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_high_coal,all,MWh,2332.8851813411484
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_high_coal,all,MWh,3160.730796210576
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_high_coal,all,MWh,987.4296203722446
GenX,SPPN,SPPN_battery_moderate_0,Battery,2027,current_policies_52_week_high_coal,all,MWh,5877.482344781848
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_high_coal,all,MWh,1609.8085170673678
GenX,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_high_coal,all,MWh,157.43176862296193
GenX,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_high_coal,all,MWh,266.2201444998136
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,24897508.690282457
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,7123268.990008558
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,5704.504223575608
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,5325.453860849706
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,4679.23433993551
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,2766.7329638339725
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,4047.085278906919
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,3030.7933149978094
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3696.882098681954
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,2801.136464777496
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3462.518192878111
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,2215.125751504155
GenX,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,826.3226859405453
GenX,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,741.7898949318451
GenX,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,724.6137453207559
GenX,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,258.05451274292943
GenX,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,635.4750237328616
GenX,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,847.1817216979255
GenX,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,612.8194298334482
GenX,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,311.83509777781626
GenX,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,228.27003281675388
GenX,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,422.4717918180391
GenX,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,654.7308760862608
GenX,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,573.4570009806885
GenX,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,302.91472559461266
GenX,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,552.1349935162606
GenX,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,590.638434119332
GenX,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,552.2199089317123
GenX,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,510.42519459415706
GenX,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,574.0714892832691
GenX,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,457.6584975571428
GenX,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,520.5669715675682
GenX,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,585.9493161764043
GenX,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,560.5973539313859
GenX,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,583.9059748337936
GenX,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,624.7449138409198
GenX,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,358.4278481122877
GenX,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,593.7975523755072
GenX,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,315.5907660026464
GenX,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,558.041625934311
GenX,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,574.218112919525
GenX,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,538.1477863168428
GenX,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_high_coal,all,MWh,3664.181940887093
GenX,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_high_coal,all,MWh,4526.643103198572
GenX,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_high_coal,all,MWh,1116.1570210243467
GenX,SPPS,SPPS_battery_moderate_0,Battery,2027,current_policies_52_week_high_coal,all,MWh,5753.614308638839
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_high_coal,all,MWh,1656.6665430769845
GenX,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_high_coal,all,MWh,158.2498719387579
GenX,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_high_coal,all,MWh,267.65426423249374
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,36815965.39655884
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,13907.565421464296
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,11848.909907293692
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,11165.502805998018
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,6725.849537864886
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,5795377.897583919
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,5307.989252593064
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,4839.732448591665
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,4632.401905783521
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,4063.1487886941095
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,5034.937646278086
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,6906.306344825307
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3590.3016244932205
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3765.886664847261
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2979.7896548991757
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3455.289539521708
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3743.435963686277
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,4351.539012868341
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3321.5519407055926
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2965.525473196257
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3061.38721010769
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2908.9336144614454
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,3628.782415955952
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2801.9668158986105
GenX,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2632.2790845149675
GenX,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,2886.186151266122
GenX,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,3044.022453533778
GenX,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,3008.3210846515503
GenX,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2195.3162052769785
GenX,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2256.579633152815
GenX,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2456.2845178148946
GenX,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,2440.099475558444
GenX,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,2534.537692267139
GenX,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,1022.3172978499712
GenX,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,1031.5359036375771
GenX,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,821.7883809677838
GenX,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,779.0959795489667
GenX,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,813.0527692854012
GenX,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,762.7954044462897
GenX,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,758.3126287707474
GenX,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,663.7783289454565
GenX,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,652.1670513168935
GenX,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,344.3078340030558
GenX,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_high_coal,all,MWh,5236.61391366825
GenX,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_high_coal,all,MWh,6958.7066718309125
GenX,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_high_coal,all,MWh,1195.797660339962
GenX,SRCA,SRCA_battery_moderate_0,Battery,2027,current_policies_52_week_high_coal,all,MWh,4559.541472652149
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_high_coal,all,MWh,2759.220029540637
GenX,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_high_coal,all,MWh,170.85144509058043
GenX,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_high_coal,all,MWh,301.9712785691091
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,1067487.268343615
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3345539.455440936
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2540120.472408007
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,374587.1108782435
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,1912.3322333007216
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,111754.69274009706
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,2943.367950472224
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3127.2848056254584
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,3473.626233590171
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,1996.1793523247936
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,2477.627185498968
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,1679.3631372666512
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,1396.613020849636
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,1401.504686423189
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,1372.7176026158184
GenX,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,718.829894818236
GenX,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,768.0605043657092
GenX,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,1089.9199701285852
GenX,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,993.2911272607968
GenX,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,1134.5364783268612
GenX,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,788.0542670657762
GenX,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,386.0627733652839
GenX,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,689.2931888532437
GenX,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,404.8050053319639
GenX,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,955.5233708302762
GenX,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,193.03226638620464
GenX,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,current_policies_52_week_high_coal,all,MWh,370.8459174660846
GenX,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,414.01733719829866
GenX,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,178.1054731474075
GenX,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,93.52751940768955
GenX,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,1135.0662051776358
GenX,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,1437.6683757997291
GenX,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,1222.8105320555387
GenX,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,1233.1781062303762
GenX,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,1041.8931680934195
GenX,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,1068.1717364981212
GenX,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,460.5551875084972
GenX,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,835.3669143679582
GenX,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,791.1276656242082
GenX,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,875.3950710668765
GenX,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,999.7571184814904
GenX,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,477.01011938357874
GenX,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,895.3571811016778
GenX,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,783.1153689896631
GenX,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,696.8599657901483
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,607.7108580748449
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2027,current_policies_52_week_high_coal,all,MWh,587.2039223983775
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2027,current_policies_52_week_high_coal,all,MWh,570.0699500173366
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,660.8893588888212
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_52_week_high_coal,all,MWh,616.4528373081447
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_52_week_high_coal,all,MWh,584.794060885047
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2027,current_policies_52_week_high_coal,all,MWh,410.168208074312
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2027,current_policies_52_week_high_coal,all,MWh,363.3275574626684
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2027,current_policies_52_week_high_coal,all,MWh,346.81324684151633
GenX,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_high_coal,all,MWh,4922.109598480954
GenX,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_high_coal,all,MWh,5355.198055135434
GenX,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_high_coal,all,MWh,1101.4831137605497
GenX,SRCE,SRCE_battery_moderate_0,Battery,2027,current_policies_52_week_high_coal,all,MWh,4822.669842342588
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_high_coal,all,MWh,2027.9231759209815
GenX,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_high_coal,all,MWh,151.33581812481327
GenX,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_high_coal,all,MWh,261.0100290891052
GenX,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,1001.8071851721572
GenX,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,943.7348890751454
GenX,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,1042.426490455194
GenX,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,600.3973292925194
GenX,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,1032.9730512205754
GenX,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,935.9015274878064
GenX,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,920.7214756146556
GenX,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,886.0832639845842
GenX,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,1339.1826368438708
GenX,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,current_policies_52_week_high_coal,all,MWh,1207.2995496326248
GenX,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,current_policies_52_week_high_coal,all,MWh,1253.4262594726438
