model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,26562.072540333156
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,22720.20323807981
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,27358.54615357204
GenX,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,22438.48201910304
GenX,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,22765.71589887392
GenX,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,31992.99869208565
GenX,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,27117.7859069283
GenX,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,20158.59852209236
GenX,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,14536.296622574217
GenX,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,21362.108471800933
GenX,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,25483.658755034998
GenX,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,19054.114413683485
GenX,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,14431.943383888727
GenX,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,12881.685410273378
GenX,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,6930.840524194614
GenX,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7206.866084719039
GenX,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7105.588492205596
GenX,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7425.507992256323
GenX,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,5081.378101490046
GenX,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,5472.746622755495
GenX,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,8148.467842873185
GenX,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,3105.2296199765096
GenX,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_retire_low_gas,all,MWh,96608.73137840148
GenX,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_low_gas,all,MWh,343857.86857112846
GenX,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_low_gas,all,MWh,14984.310554222451
GenX,SRCA,SRCA_battery_moderate_0,Battery,2027,current_policies_52_week_retire_low_gas,all,MWh,40776.469389196565
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_low_gas,all,MWh,20831.019821085152
GenX,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_low_gas,all,MWh,862.1813962714989
GenX,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_low_gas,all,MWh,1523.9835785510222
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1065689.94486576
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,3341692.9436220936
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,283476.6003307037
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,373246.0150938586
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,343542.5896614309
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,111032.65618767678
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,22803.526565017684
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,24686.068257177805
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,25593.14916257733
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,20896.285894828947
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,19841.08936161188
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,15315.239308850256
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,10822.883079396925
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,10884.417901210523
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,10683.20998384834
GenX,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6368.194761818211
GenX,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6437.2252023124
GenX,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,7977.384774473326
GenX,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,7760.401619611717
GenX,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,8002.426966826433
GenX,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,5387.3169534727285
GenX,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,2869.265213893267
GenX,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,5227.157322835556
GenX,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,3437.8730766308454
GenX,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,7447.472737839624
GenX,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1203.7511177602487
GenX,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,2617.373939859667
GenX,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,2931.1725729568698
GenX,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1164.4336598354585
GenX,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,658.3641725902903
GenX,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,11619.964877476008
GenX,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,8207.374719537953
GenX,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,13140.113446617708
GenX,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7845.655329614199
GenX,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,9740.189629070655
GenX,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,11535.076717659127
GenX,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,3542.417554481162
GenX,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,6959.204061237798
GenX,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7958.674015746244
GenX,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7240.960328146118
GenX,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,4049.9204162178207
GenX,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,4075.7435438423768
GenX,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,4369.397686496238
GenX,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,6477.402511420052
GenX,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7217.258847337209
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,4547.853258417192
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,4404.312099131153
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,4287.653560827668
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,5285.6716037359465
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,4795.958219650315
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,4368.294678230481
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,3760.180485017133
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,3338.626402569725
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,3040.609985256715
GenX,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_retire_low_gas,all,MWh,104794.84786092148
GenX,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_low_gas,all,MWh,195809.1959106086
GenX,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_low_gas,all,MWh,15196.882162855298
GenX,SRCE,SRCE_battery_moderate_0,Battery,2027,current_policies_52_week_retire_low_gas,all,MWh,43088.6813725922
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_low_gas,all,MWh,16003.205437469354
GenX,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_low_gas,all,MWh,968.3998174454832
GenX,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_low_gas,all,MWh,1608.7885885955773
GenX,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,16238.621423148004
GenX,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,26900.5652137967
GenX,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,27496.45229428501
GenX,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,9823.764186732376
GenX,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,36799.34568687659
GenX,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,12459.074863489495
GenX,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,17630.84446012754
GenX,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,26880.65103636242
GenX,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,10316.74353448505
GenX,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,21078.240742027425
GenX,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,10448.36906111278
GenX,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,17029.99738709935
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,20859310.799859244
GenX,SRCE,SRCE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,26158297.386004794
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,52575.62694813569
GenX,SRCE,SRCE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,103085.33414390928
GenX,SRCE,SRCE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,27225.39392072789
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,29033.358887437884
GenX,SRCE,SRCE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,22561.08040345409
GenX,SRCE,SRCE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,17972.373677412586
GenX,SRCE,SRCE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,18219.77038818696
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,16271.265395070428
GenX,SRCE,SRCE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,12567.236571976076
GenX,SRCE,SRCE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,10992.22614222544
GenX,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_retire_low_gas,all,MWh,58950.13253334769
GenX,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_low_gas,all,MWh,77192.10808676976
GenX,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_low_gas,all,MWh,10101.076188126994
GenX,SRSE,SRSE_battery_moderate_0,Battery,2027,current_policies_52_week_retire_low_gas,all,MWh,40493.64168028655
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_low_gas,all,MWh,16671.86209592833
GenX,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_low_gas,all,MWh,890.562741211447
GenX,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_low_gas,all,MWh,1555.9431126554537
GenX,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,8730.885836283936
GenX,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,9511.808635531286
GenX,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,11469.812049734512
GenX,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,6625.7122323676585
GenX,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,8309.193860770238
GenX,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7117.953773567893
GenX,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7176.602718993454
GenX,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7237.460263631873
GenX,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,8558.777288859275
GenX,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,6190.7810809118855
GenX,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7005.264368676381
GenX,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7414.237921641442
GenX,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,4448.879167310662
GenX,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,5147.916485528191
GenX,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,7144.918124493462
GenX,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,14127.245183235436
GenX,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,12066.953152979147
GenX,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6995.762539094933
GenX,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,9888.937771600253
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,5959.074788503736
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,9199.210810923263
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,5417.663323003086
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,8614.74274015677
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6841.135621194061
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,7820.635965726899
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6366.209842543502
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6408.832640638529
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1800.6415951339936
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1756.3026511021471
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1761.3124128917125
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1538.1857595956253
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1536.829688041032
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,1406.9043192122365
GenX,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_retire_low_gas,all,MWh,14135.549970083724
GenX,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_low_gas,all,MWh,56895.7782072095
GenX,SRSG,SRSG_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_low_gas,all,MWh,7573.789019970717
GenX,SRSG,SRSG_battery_moderate_0,Battery,2027,current_policies_52_week_retire_low_gas,all,MWh,40741.98255057599
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_low_gas,all,MWh,14337.458724739909
GenX,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_low_gas,all,MWh,954.1953939852732
GenX,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_low_gas,all,MWh,1572.18102759994
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,68609.7910551166
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,19755501.654856425
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,18923.33154748374
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,14988.553816114782
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,12705.026317990938
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,12967.746821399798
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,8957.589263119215
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6673.619810786767
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,8993.192995092397
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,9131.897803489406
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,8402.423799261474
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,10179.106393688058
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,8756.946407147045
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6739.05760088062
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,8710.297622055135
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,7896.675713134098
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,6131.208484501921
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,current_policies_52_week_retire_low_gas,all,MWh,8025.5880409657375
GenX,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,13961.589426145349
GenX,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,20270.082356912044
GenX,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,35515.343448999505
GenX,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,14657.135807428069
GenX,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,12009.69284859524
GenX,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,12887.02562757729
GenX,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,12540.689772320316
GenX,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,9693.103131167249
GenX,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,9647.974413112435
GenX,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_52_week_retire_low_gas,all,MWh,4778.918599220622
