model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,SPPN,SPPN_biomass_1,Other,2030,current_policies_52_week_retire_low_gas,MW,7.4,7.4
GenX,SPPN,SPPN_biomass_2,Other,2030,current_policies_52_week_retire_low_gas,MW,15.9,15.9
GenX,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,2510,2510
GenX,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire_low_gas,MW,2610.5,2606.18
GenX,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire_low_gas,MW,7.6,2.28104
GenX,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,299.9,299.653
GenX,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,344.4,344.05
GenX,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,2507.1,2506.38
GenX,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,152.6,152.059
GenX,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,452.5,424.024
GenX,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,6.3,2.28266
GenX,SPPN,SPPN_nuclear_1,Nuclear,2030,current_policies_52_week_retire_low_gas,MW,770,770
GenX,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,7510.4,7509.49
GenX,SPPN,SPPN_petroleum_liquids_1,Other,2030,current_policies_52_week_retire_low_gas,MW,41.8,10.3305
GenX,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,62.8,62.8
GenX,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,125.6,125.593
GenX,SPPS,SPPS_batteries_1,Battery,2030,current_policies_52_week_retire_low_gas,MW,222,222
GenX,SPPS,SPPS_biomass_1,Other,2030,current_policies_52_week_retire_low_gas,MW,2,2
GenX,SPPS,SPPS_biomass_2,Other,2030,current_policies_52_week_retire_low_gas,MW,44.5,44.5
GenX,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,2008.4,2008.4
GenX,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire_low_gas,MW,16.6,3.83189
GenX,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire_low_gas,MW,8.4,1.9131
GenX,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,474,474
GenX,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,2898,2896.52
GenX,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,6887.3,6886.56
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,408.7,36.0282
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,3261.4,3255.74
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,171.6,32.2473
GenX,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,39.4,8.09315
GenX,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,22.3,3.44169
GenX,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,19171,19166.8
GenX,SPPS,SPPS_petroleum_liquids_1,Other,2030,current_policies_52_week_retire_low_gas,MW,11.8,4.22895
GenX,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,39.3,39.3
GenX,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,334.8,334.789
GenX,SRCA,SRCA_batteries_1,Battery,2030,current_policies_52_week_retire_low_gas,MW,160.8,160.8
GenX,SRCA,SRCA_biomass_1,Other,2030,current_policies_52_week_retire_low_gas,MW,45.3,45.3
GenX,SRCA,SRCA_biomass_2,Other,2030,current_policies_52_week_retire_low_gas,MW,96.8,96.8
GenX,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,2162.9,2162.9
GenX,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire_low_gas,MW,65,58.6289
GenX,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire_low_gas,MW,4.8,1.59071
GenX,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,2876,2876
GenX,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,9003.8,9003.14
GenX,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,799.8,799.553
GenX,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,913.3,903.393
GenX,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,9822.7,9821.83
GenX,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,10.3,3.44634
GenX,SRCA,SRCA_nuclear_1,Nuclear,2030,current_policies_52_week_retire_low_gas,MW,12106.7,12106.7
GenX,SRCA,SRCA_petroleum_liquids_1,Other,2030,current_policies_52_week_retire_low_gas,MW,20.8,7.71087
GenX,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,77.7,77.7
GenX,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,7941.1,7940.22
GenX,SRCE,SRCE_batteries_1,Battery,2030,current_policies_52_week_retire_low_gas,MW,122.3,122.3
GenX,SRCE,SRCE_biomass_1,Other,2030,current_policies_52_week_retire_low_gas,MW,34.6,34.6
GenX,SRCE,SRCE_biomass_2,Other,2030,current_policies_52_week_retire_low_gas,MW,10.1,10.1
GenX,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,4958.9,4958.9
GenX,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire_low_gas,MW,198.2,195.605
GenX,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire_low_gas,MW,24.2,12.8158
GenX,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,1683.8,1683.8
GenX,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,3977.8,3977.38
GenX,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,7536.1,7535.44
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,6370.6,6369.85
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,151.3,150.935
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,734.1,733.596
GenX,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,3.2,3.16437
GenX,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,19.2,4.36188
GenX,SRCE,SRCE_nuclear_1,Nuclear,2030,current_policies_52_week_retire_low_gas,MW,8431.3,8431.3
GenX,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,3.3,1.78844
GenX,SRCE,SRCE_petroleum_liquids_1,Other,2030,current_policies_52_week_retire_low_gas,MW,68.7,11.183
GenX,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,63.6,63.6
GenX,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,1937.2,1937.15
GenX,SRSE,SRSE_batteries_1,Battery,2030,current_policies_52_week_retire_low_gas,MW,151.7,151.7
GenX,SRSE,SRSE_biomass_1,Other,2030,current_policies_52_week_retire_low_gas,MW,273.9,273.9
GenX,SRSE,SRSE_biomass_2,Other,2030,current_policies_52_week_retire_low_gas,MW,123,123
GenX,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,3908.5,3908.5
GenX,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire_low_gas,MW,17,9.03217
GenX,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire_low_gas,MW,11.1,3.29324
GenX,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,1896.2,1896.2
GenX,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,20261.9,20260.2
GenX,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,1332.5,1331.81
GenX,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,8575.7,8574.6
GenX,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,44.9,44.3114
GenX,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,18.9,18.2421
GenX,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,16.6,5.26082
GenX,SRSE,SRSE_nuclear_1,Nuclear,2030,current_policies_52_week_retire_low_gas,MW,8080,8080
GenX,SRSE,SRSE_petroleum_liquids_1,Other,2030,current_policies_52_week_retire_low_gas,MW,12.6,6.16449
GenX,SRSE,SRSE_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,38.6,38.6
GenX,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,7192.5,7191.72
GenX,SRSG,SRSG_batteries_1,Battery,2030,current_policies_52_week_retire_low_gas,MW,2075.8,2075.8
GenX,SRSG,SRSG_biomass_1,Other,2030,current_policies_52_week_retire_low_gas,MW,9.8,9.8
GenX,SRSG,SRSG_biomass_2,Other,2030,current_policies_52_week_retire_low_gas,MW,25.6,25.6
GenX,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,2765.5,2765.5
GenX,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire_low_gas,MW,2657.6,2657.19
GenX,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire_low_gas,MW,561,560.8
GenX,SRSG,SRSG_geothermal_1,Geothermal,2030,current_policies_52_week_retire_low_gas,MW,356.6,356.6
GenX,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,216.3,216.3
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,11238.6,11236.2
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,47.2,46.8042
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,181.1,180.667
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,38.2,37.8185
GenX,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,11.4,7.56792
GenX,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,6.8,2.15714
GenX,SRSG,SRSG_nuclear_1,Nuclear,2030,current_policies_52_week_retire_low_gas,MW,4003,4003
GenX,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,4607,4606.68
GenX,SRSG,SRSG_petroleum_liquids_1,Other,2030,current_policies_52_week_retire_low_gas,MW,9.9,5.5458
GenX,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,82.1,82.1
GenX,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,7666.5,7665.32
GenX,TRE,TRE_batteries_1,Battery,2030,current_policies_52_week_retire_low_gas,MW,2829.5,2829.5
GenX,TRE,TRE_biomass_1,Other,2030,current_policies_52_week_retire_low_gas,MW,22.1,22.1
GenX,TRE,TRE_biomass_2,Other,2030,current_policies_52_week_retire_low_gas,MW,8.2,8.2
GenX,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,483,483
GenX,TRE,TRE_conventional_steam_coal_1,Coal,2030,current_policies_52_week_retire_low_gas,MW,57.9,22.173
GenX,TRE,TRE_conventional_steam_coal_2,Coal,2030,current_policies_52_week_retire_low_gas,MW,17.3,3.71456
GenX,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,31953.8,31951
GenX,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,6400.5,4782.21
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,8351.7,8350.23
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,1579.4,1575.95
GenX,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,899.7,886.375
GenX,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,75.3,5.45058
GenX,TRE,TRE_nuclear_1,Nuclear,2030,current_policies_52_week_retire_low_gas,MW,5120,5120
GenX,TRE,TRE_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,12324.3,12316.3
GenX,TRE,TRE_petroleum_liquids_1,Other,2030,current_policies_52_week_retire_low_gas,MW,142.4,9.65961
GenX,TRE,TRE_small_hydroelectric_1,Hydro,2030,current_policies_52_week_retire_low_gas,MW,21.7,21.7
GenX,TRE,TRE_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,12505.4,12503.3
GenX,TREW,TREW_batteries_1,Battery,2030,current_policies_52_week_retire_low_gas,MW,1912.4,1912.4
GenX,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,3197,3196.6
GenX,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_retire_low_gas,MW,392.9,391.27
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,871.8,870.771
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_retire_low_gas,MW,335.9,335.272
GenX,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,9.1,8.90171
GenX,TREW,TREW_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_retire_low_gas,MW,43,5.80266
GenX,TREW,TREW_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,26080.4,26077.7
GenX,TREW,TREW_petroleum_liquids_1,Other,2030,current_policies_52_week_retire_low_gas,MW,58.4,7.88398
GenX,TREW,TREW_solar_photovoltaic_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,9870.7,9869.47
GenX,BASN,BASN_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,1642,1642
GenX,CANO,CANO_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,5329,5329
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,8292,8292
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,5592,5592
GenX,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,5017,5017
GenX,MISC,MISC_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,1486,1486
GenX,MISE,MISE_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,1565,1565
GenX,MISS,MISS_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,3255,3255
GenX,MISW,MISW_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,2762,2762
GenX,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,2187,2187
GenX,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,1466,1466
GenX,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,1088,1088
GenX,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,1903,1903
GenX,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,2051,2051
GenX,PJME,PJME_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,9275,9275
GenX,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,2804,2804
GenX,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,1386,1386
GenX,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,382,382
GenX,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,339,339
GenX,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,1620,1620
GenX,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,3265,3265
GenX,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,823,823
GenX,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,866,866
GenX,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,2531,2531
GenX,TRE,TRE_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,5518,5518
GenX,TREW,TREW_distributed_generation_1,Distributed Solar,2030,current_policies_52_week_retire_low_gas,MW,300,300
GenX,BASN,BASN_naturalgas_hframe_cc_moderate_0,,2030,current_policies_52_week_retire_low_gas,MW,11.2,12.2851
GenX,BASN,BASN_naturalgas_fframe_ct_moderate_0,,2030,current_policies_52_week_retire_low_gas,MW,7.6,8.0131
GenX,BASN,BASN_battery_moderate_0,Battery,2030,current_policies_52_week_retire_low_gas,MW,27.2,35.5827
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_52_week_retire_low_gas,MW,2.7,3.18669
GenX,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_52_week_retire_low_gas,MW,6.8,7.06444
GenX,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_52_week_retire_low_gas,MW,5.8,6.03741
GenX,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,29.9,7569.47
GenX,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,7639.6,8167.25
GenX,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,6.4,11.0042
GenX,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,7.4,12.7384
GenX,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,5.3,7.8211
GenX,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,5.8,8.01009
GenX,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,4.6,6.5188
GenX,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,5.1,6.98378
GenX,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,4.2,5.62443
GenX,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,3.6,5.49578
GenX,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,3.9,5.31315
GenX,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,4.3,4.87433
GenX,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,9.2,54.6574
GenX,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,8.7,106.106
GenX,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,5.3,13.4993
GenX,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,5.9,12.947
GenX,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,4.9,13.8426
GenX,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,5.2,10.1096
GenX,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,3.4,9.09379
GenX,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,3.4,8.47489
GenX,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,4.5,5.65156
GenX,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,2.3,7.19028
GenX,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_52_week_retire_low_gas,MW,5.8,9.93376
GenX,CANO,CANO_naturalgas_hframe_cc_moderate_0,,2030,current_policies_52_week_retire_low_gas,MW,6.6,8.39249
GenX,CANO,CANO_naturalgas_fframe_ct_moderate_0,,2030,current_policies_52_week_retire_low_gas,MW,5.9,6.24336
GenX,CANO,CANO_battery_moderate_0,Battery,2030,current_policies_52_week_retire_low_gas,MW,34,34.6455
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_52_week_retire_low_gas,MW,2.3,2.9014
GenX,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_52_week_retire_low_gas,MW,5.5,5.65289
GenX,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_52_week_retire_low_gas,MW,4.3,4.45217
GenX,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.7,2.46862
GenX,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.6,2.07057
GenX,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.7,2.21516
GenX,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,0.8,0.948398
GenX,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.6,2.33329
GenX,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.2,1.34112
GenX,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.4,2.22408
GenX,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.3,1.43453
GenX,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.4,2.17842
GenX,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.4,1.46753
GenX,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.4,2.17707
GenX,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_52_week_retire_low_gas,MW,1.4,1.45189
GenX,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,3.5,13.4162
GenX,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,5.5,18.3599
GenX,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,4.8,3756.8
GenX,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,6,23.7677
GenX,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,2.4,6.52866
GenX,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,1.4,6.89285
GenX,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,2.7,7.14028
GenX,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_52_week_retire_low_gas,MW,4.1,9.43913
GenX,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,1.4,4.27386
GenX,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_52_week_retire_low_gas,MW,3.3,5.61163
