Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t94,0.0,-1599.9997996632674,-599.9996048864344,-621.7741365165174,986.0862426492155,-0.00045156281579851335,137.43130428493473,-964.6323217079952,1375.087112936203,4299.999283634471,-422.14000801742816,3990.036648006686,5130.565042909937,1757.9388643993113,0.0002465322217906954,-666.0496613492114,0.010065338669577739
t95,0.0,-1599.99959082269,-599.9991205864286,-455.2838730167816,859.4965763908793,-0.0012996030416751703,69.01495976129857,-976.8364941447649,1737.4355464738042,4299.998462604513,-1020.5339728037854,3518.0800908311144,4471.864958806364,1944.3454713534427,0.00047943337439553023,-462.1515478294379,-599.9990755020062
t96,0.0,-1599.9996151425723,-599.9991786884954,-345.40794921573234,1587.421915678762,-847.1213996932252,865.5746958341913,-1099.9542854874114,3248.9793644230126,4299.9989298177015,-1448.0810754652784,3158.418731119386,4226.30236172567,2000.4426221075096,0.00037319421788212465,-92.61956427567291,-599.9998919669605
t97,0.0,-1593.1733118945776,-0.0001590957630135178,3.3952996065468313e-6,1190.0337062192016,-404.1521486269226,379.4154449344911,-778.3429462193022,2180.217525179046,4299.998268497973,-1448.0770391702354,1456.4062594160603,3403.929949095395,1548.5413398551168,0.0005771548014965026,-666.0490310602834,-216.07893332336687
t98,0.0,-605.7650535935479,-0.0004676580725312739,-0.00012821016827496806,737.3031776413795,-84.35608351322873,0.00024353261128394704,-803.5671368855498,261.43587803657005,4294.150076572903,-0.0003763557892871747,4.134768252443356e-6,2178.78761355622,1429.085331236601,0.0006257000932426043,-644.2223271834624,-129.5497109584139
t99,0.0,-9.633252775313448,-0.0004891295182542122,-0.0001262139862829786,693.2090022023764,-169.38534274659176,-0.001687241829560741,-798.6685356542256,365.35563829613653,4293.752043870097,-0.00042034968404199816,0.00036719827377568805,2410.819496262197,1310.4186227495982,0.0006314911082928093,-635.3566135864844,-301.0347341480052
t100,0.0,0.002109596183496944,0.00048158277297371865,153.32316892014143,741.5607074738604,-0.00012296283580764093,57.55999419484901,-833.4255198848293,2096.186481814379,2693.3627164680274,-0.00037368830655238943,0.00022648061315928218,879.9558433888158,1093.5790457952817,0.0006487340644951538,-666.0491588721721,4.2049484906531524e-5
t101,0.0,-1212.8357755809309,-0.0004716461226648331,-0.00013514002098098137,972.9690908910535,-0.0001666731257579046,305.98031491943686,-840.4308553334251,1233.8349452762989,3842.0658471019215,-0.0004129895331717871,0.00022856217878587277,2059.3082943632116,1196.6827854960613,0.0006135350328472407,-666.0492235485184,8.964539270782417e-5
t102,0.0,-1599.999308458034,-274.11236649526654,-0.0004709533327807442,1174.4631232988668,-6.464280390146036e-5,507.49314591182514,-818.9717095862707,1061.7658072889144,4299.998256716362,-0.00034125307817693906,542.5779079093993,2869.73342265965,1195.5366057142044,0.0005685336404708025,-666.0493858273901,0.00012276246903780474
t103,0.0,-1599.9980921972488,-0.00022609989503453903,-3.772647046495111e-5,817.0779689539979,749.1660960397414,122.19330534109258,-810.2424306221025,623.8989392380028,4299.998039843568,0.0002522466340238065,1760.9633569734362,4181.740099546211,1395.2423416330719,0.00048086398292621605,-551.8019869034911,9.912115125737737e-5
t104,0.0,-1599.9995766919149,-599.9990832643498,-318.83135135534616,691.9819552003435,847.1212814177318,-79.9071261855711,-746.3519517050144,0.0023932722497196305,3600.171868646485,1448.0806807255426,5217.32276012789,5462.99474568338,2137.079440247675,0.0004938768206721408,-335.9131329042484,599.9988412383931
t105,0.0,-1599.9993900277886,-388.569113697413,-0.0006207845967703987,1929.9996504015116,-840.6997834482182,1079.3016852710678,-673.1137527450691,2607.6877055381474,4299.998554042231,-1448.0809417613034,3773.194183245707,5102.840777817033,1660.521315035375,0.0005022722299277664,-666.0496399410735,304.5415793826837
t106,0.0,-1599.999897379241,-599.9999181758826,-759.9998102945037,472.5381652147114,76.65635051774541,-370.38036284246505,-633.4355791905286,2782.2435627421996,4299.998046008702,0.00103761150014262,4853.775650272665,4653.288695814183,2579.999651544393,349.9996812923404,-157.7271353354441,-599.9997749600989
t107,0.0,-1599.999949889881,-599.9999753200652,-759.9999607857303,698.7557746574565,-314.77985990945643,-163.18029643180554,-513.4002216558564,3198.6512035051646,4246.254455176907,-976.6240167495903,5880.572526653262,5218.08477418371,2579.9997440348056,349.9997781000918,-171.99046161493268,-599.9998528546414
t108,0.0,-1599.999951142252,-599.9999756379308,-759.9999654245423,794.6784054203066,-494.1510242520749,-72.15531855068514,-521.0517188562803,3206.8157907277923,4275.374879069077,-1108.3915176215205,6863.313412157265,6351.130752591331,2579.9997421988264,349.9997652975544,-180.05201746866075,-599.9999415409492
t109,0.0,-1599.9999043851287,-599.9999235144408,-557.0095293428294,714.9919089909384,-438.30689696105065,-160.52970707265968,-412.296116285503,3168.730414319238,4253.834524537942,-1035.3500098194186,6828.3104340314985,6281.402884109993,2579.999735172913,349.9997593429428,-10.63599747087468,-599.999902281784
t110,0.0,-1599.9999032646922,-599.9999220168983,-561.2215095242223,627.3423613038336,-333.3867642132839,-224.20293858721087,-490.19225761423405,3163.999499141676,4226.427320967351,-944.5731016902103,5911.856481304907,5375.611818414346,2579.9997303766095,349.9997544571073,-5.670000722404783,-599.9999078539884
t111,0.0,-1599.9999508517592,-599.9999752275147,-759.9999665887967,839.7395495816502,-545.9161484435874,-44.85166553306019,-473.32642411569304,3143.1045735086145,4205.393650080546,-1198.7832875920376,4168.460311058723,3546.968511923476,2579.999731547402,349.9997551590861,-224.18371372602437,-599.9999095790872
t112,0.0,-1599.9999491331075,-599.9999738712313,-759.9999600387564,1004.1176378174841,-663.9952247564115,93.62381647410712,-487.1649407278393,3102.5297394445497,4162.664708332302,-1278.3118990226315,3312.1056620732475,2580.6809332267358,2579.9997238594997,349.9997484380264,-304.2075613273397,-599.9999036795297
t113,0.0,-1599.999649467313,-599.9995157281514,0.0010772544622966178,1005.1519161295859,-503.39436081676445,103.46252539458393,-596.8806237014066,3249.999459579869,4299.999495144213,-1448.075301871905,3264.038348274006,3140.193636436559,2579.9994827308315,349.99951052543133,461.3261844790835,-599.9998517626547
t114,0.0,-1599.9993860975208,-0.005955277632679713,-0.000354710539924562,1929.9991890012464,-847.1212924202462,986.3211547910123,-631.8991116253263,1997.2224201588742,4299.998543921559,-1448.0809863489708,2274.9457683993605,2910.98190024357,2559.3516669328174,0.0004622353501290159,-0.0001141608470142982,-599.9998430409839
t115,0.0,-1599.9979337492703,-0.0002446806518803194,-3.910336580502837e-5,1929.9995723494405,-847.1213216545827,925.5563616820132,-539.0852455854833,1718.7214658523485,4299.998503983272,-1448.0810174525218,2858.42715600011,3336.9784897560476,2576.421532570708,0.0009503084460452378,-131.33332838536325,-599.9998456052656
t116,0.0,-1599.9976955228146,-0.0002424433613398536,-5.655584395680204e-5,1929.9994623745008,-847.1212876569923,944.1347925330658,-571.7330423563523,1813.6502781162233,4299.998489880269,-1448.0810027446355,2973.0309119083554,3896.857330402412,2175.9280599450367,0.00048488479101712787,-503.7064769009567,-599.9998345859926
t117,0.0,-1362.2938170294562,-0.00016336527494680407,4.908219209443303e-6,1929.999627611307,-847.1213322842956,968.6340064261408,-639.253738462649,1952.3551731044206,4299.998522528671,-1448.0810924363896,3740.6372695639034,5016.014648046895,1937.8858992576274,0.00041622261910120406,-666.0460606613456,-599.9998891539512
t118,0.0,-1599.999528715146,-599.9989384147236,-308.00091270820906,444.06101517946433,847.1215458067701,-479.1877560787945,-610.8699477820904,0.0002253794160899232,2439.982978397694,1448.0812092834328,5197.236098021308,3802.300621899246,2174.32722869995,0.0004998137234723797,-666.0468423245784,599.9999807509787
t119,0.0,-769.471392280396,-0.00020800087222362326,0.0002821269830782533,1929.999753458425,-847.1213686504195,1043.9496187159434,-585.9015748005819,2133.142337665813,4299.998599873983,-1448.0810941436075,5003.276948642931,6490.06786499123,1884.6744574642385,-147.33251941785278,-666.0466208199508,-599.9998941343192
t120,0.0,-692.627161149087,-9.827489999292593e-5,7.409660226429627e-5,1929.999799068617,-847.1212855282461,1107.2704833728733,-528.6568940079927,2315.899021439011,4299.998600733151,-1448.0811009390104,4811.544450436479,6490.067605259957,1852.2661511194187,-277.2542756406899,-666.0471632147402,-599.9998982325634
t121,0.0,0.0003822507406585105,0.0008715166712856272,1.8582051016404468,1929.9997007002423,-847.1214288662388,1162.3784339035606,-485.7444003085058,2526.049139290187,4299.998559974298,-1448.0811305187672,4580.944036833075,6044.113974236691,2095.946867965691,0.0005227058881145223,-0.00035955743248940907,-599.9999185094107
t122,0.0,-856.8532038413185,-0.0001684717727515358,-1.1116261507284802e-5,1929.9950244506354,-847.1214725563924,1212.6340168567378,-511.81173352752876,2709.0783215699503,4299.998449985195,-1448.081133528591,3749.287306895649,5543.810574425769,1876.5636844231963,0.0005191393752135726,-98.98166814362192,-599.9999189002829
t123,0.0,-1599.9993704529136,-184.0471073694641,-0.000464653614270236,1929.9946507173274,-847.121475365483,1257.195719069837,-568.6415608949883,3071.747206224341,4299.9984429903325,-1448.0811377526472,3415.0270642401833,5545.147294934282,1452.759191188238,0.0005146125914030374,-408.70379817534064,-599.9999221487684
t124,0.0,-1599.9996308743155,-599.9992192450799,-464.929317802384,1929.9945180211553,-847.1214752963881,1278.362653917343,-641.1362220343285,3249.999477952314,4299.999665256436,-1448.0811352455005,3647.849705387952,5273.780420854242,1596.0559714125836,0.0004827038860126756,-666.0491572956471,-599.9999308706948
t125,0.0,-1599.9995698687605,-599.9990075910825,-625.7254492523314,1929.5961797450946,-847.121485070838,1286.0271423562142,-628.2111020532295,3249.9996013684026,4299.999660169836,-1448.0811363517146,3682.581340408995,5042.66774982288,1881.5317990440371,0.0004613975613594923,-520.2887512664877,-599.999929490853
t126,0.0,-1599.9997883413819,-599.9997737113263,-759.9997427464137,1532.9178203568615,-243.43851603979255,888.3936477855831,-666.5207122689894,2948.9738590167026,4299.998502116659,-1448.0657884280965,3350.8535518263466,4434.260362706717,2139.8757963669063,0.00046222571895268875,-424.817905673801,-599.9989723848983
t127,0.0,-1599.9996162379093,-599.9993795127665,-759.998445710068,1833.7577112435065,-480.2296122353412,1157.4799043491694,-687.8713719398619,3249.9994154595256,4299.999562283387,-1448.0774402669297,3637.9360873332657,4215.802226810203,2579.996209232133,212.3511656066637,148.8367433217169,-599.9998109577721
t128,0.0,-1599.9998739729,-599.9998862970026,-759.9998811939176,717.972573961831,385.72369080487726,-0.0023137988277537884,-615.0194841476624,383.06257052551615,4299.998445382976,0.0008750070382782864,410.2388862716917,1383.8379696227748,2104.994823934128,0.00047113002825114854,-666.0489237969888,599.998102338833
t129,0.0,-1599.9999050675483,-599.999922489478,-759.9999037628439,814.6250571753794,-0.001498796111741768,57.124405753689366,-617.1958905943951,1912.517609059005,4299.998190216613,-485.62213859928926,1838.403680938401,1851.116244538798,2579.9994329045635,349.99948467704723,70.04875568634871,-599.9997654501335
t130,0.0,-1599.999950111725,-599.9999756054342,-759.999972614583,-316.5891506684477,847.1209008216861,-1118.8436288412238,-459.08210575638685,1357.7690732225806,2810.922380431692,1448.0805347511996,3847.551396050976,1959.8913480597107,2579.998973574066,349.9991160848201,-7.351042369331484,-542.6054848658646
t131,0.0,-1599.9997960052958,-599.9998020783161,-759.9996801541967,-500.1021312998963,847.1208690694858,-1323.6729294208762,-369.26394280875473,1587.3848331242084,3181.5320770791227,1448.0805300542906,4611.180863099342,3067.931407283867,2579.9992216130036,349.99932717368876,-32.232926537154526,-599.999147384866
t132,0.0,-1599.999334670002,-599.9992945889691,-504.4251274526496,-615.6519539344351,847.1208179712462,-1440.2108624175992,-303.3466357006044,1780.3885704886013,3330.165839277888,1448.0804816596612,4798.739052223342,3426.7329796422937,2579.9990209436273,349.9991524465155,181.30550840333754,-495.7336028384217
t133,0.0,-1599.9993415627791,-599.9992998949875,-388.8006691532154,-632.3649983703552,847.1208012024023,-1449.189581402076,-313.4777155007664,1686.2768980524145,3340.3830409265097,1448.0804709744366,5021.003844695112,3688.0366916743164,2579.9990196911835,349.99915610605143,319.58005854778435,-402.3254470492936
t134,0.0,-1599.9993380669875,-599.9992920324014,-501.062168762589,-466.3874929780678,847.1208267879018,-1244.9463102103286,-367.0611703819648,1751.0661498454044,3451.7169074946924,1448.0805161515427,5330.219017084417,4193.72605785262,2579.9990040426514,349.9991504408214,311.41153969451926,-318.30378093935997
t135,0.0,-1599.9999335963278,-599.9999550216792,-759.999949291649,-313.33290389305193,847.1207778210347,-1110.629069486933,-463.4062462526024,1596.043425549612,3752.5364925942545,1448.080491656952,6108.857299157831,5206.046169825779,2579.998992227028,349.99913470282144,15.104062196516137,-484.0948353843883
t136,0.0,-1599.99993203061,-599.9999547648018,-759.9999479044649,339.5172343103119,360.62111987466204,-492.2415446146212,-633.0351753868127,2131.407120503277,3426.2744706757635,756.2130151798444,4338.802373988241,3093.4455199780054,2576.136612631245,346.6450841967222,-106.62688295592224,-595.940359324943
t137,0.0,-1599.999681705028,-599.9996255023539,-531.5961522422592,1518.8442979000022,-847.1214951763158,671.5784062203589,-730.4257521732538,3249.9999267003473,4299.999853949164,-1448.0811567142568,3017.5444515071003,3173.4730046378304,2579.9993348378434,349.9993484833155,81.60450808118176,-599.9999677506072
t138,0.0,-1599.9995260870853,-400.5571750219007,-0.00040358762679665994,1929.9999045395339,-799.4853082538807,1070.5184139058297,-803.2570635224483,2948.1569676222075,4299.998669696385,-1448.0811318419503,1645.7507854268017,2098.6679416795123,2553.7483982877848,0.0004649255513803331,221.97069520262278,-599.9999206654705
t139,0.0,-1599.9996274146015,-599.9992342598322,-88.65325878091514,1929.9999105442464,-727.1839379269152,1016.7484022514486,-860.2678654352454,2787.0817429104245,4299.9985869582,-1448.081122609764,2150.607151501446,2292.505912054101,2562.024967462293,0.00034215842668192597,9.381712600919665,-599.9999171940214
t140,0.0,-1425.5257835989962,-0.0001604236464373435,-1.4237615931879897e-5,1929.9998986677606,-800.5547033072003,1017.1981558406966,-859.3700461960525,2921.299999147578,4299.998595534489,-1448.0811137496903,2087.5043560621916,2873.0335079035085,2519.824541851773,0.00037970430375179636,50.26422629422405,-599.999910292526
t141,0.0,-1300.4296546622643,-0.00014663778263560552,-8.009479753591865e-6,1929.9998953537852,-800.8107766368867,1041.1307785000604,-792.7186019810189,2916.1654909194676,4299.9986267134545,-1448.0811180912121,3752.622850312071,4585.856266338505,2512.487998469817,0.00042571762181209654,104.2423059509111,-599.9999090210258
t142,0.0,-765.2495253246527,-0.0001349621429226577,-1.357200755882862e-5,1929.9998937552125,-758.9513375645208,1071.5078633436467,-896.2301703638888,3076.1315564751458,4299.998667218377,-1448.0811313297652,4571.512435001267,5479.124386315972,2518.0216230832466,0.00046793980396199063,194.26972856203588,-599.9999179050723
t143,0.0,-14.780281926137567,-0.00017174375893212827,-4.844992854074e-6,1929.999910567799,-804.0611880355665,1107.6738047302058,-932.9810307932254,3166.663031509918,4299.998666502765,-1448.0811459149509,3544.517425902876,4523.933711156757,2535.086366096515,0.0003936615729836984,300.57135438888736,-599.999929942819
t144,0.0,-1036.6807802149335,-0.000180889787552652,-2.5370788609996728e-5,1929.999733988967,-847.1214875192424,1133.9986259265283,-681.9521294730387,2762.066302111633,4299.998558129791,-1448.081169354783,2051.393287660043,3537.4231987032213,2037.9587788963831,0.0004877570701010776,-127.4376846664368,-599.9999361182224
t145,0.0,-1599.999515305754,-599.9990669987624,-101.99486915411107,1915.7400519236048,-847.1213763397369,1190.535982587758,-773.5157174634138,3157.2959711529375,4299.998269305824,-1448.0810820450595,798.3502502483916,2105.1606794105605,1777.1832195308018,0.0006208433349392722,-309.65146109840464,-599.999883588909
t146,0.0,-1599.9991518840318,-89.29941981179232,-0.0005179749632927143,1917.7907287648436,-824.5269021210386,1221.8352686581763,-654.3907760091081,3249.9993453457378,4299.999665602522,-1448.0728978289812,0.011214528311796179,1296.5310237921178,2424.8105662634093,0.000544890473314226,574.7990208392467,-599.9998040753835
t147,0.0,-1599.9985172778077,-599.9990543340093,-222.4762219844047,1929.9995985507073,-815.3309487638571,1302.1101904464667,-576.3109168264033,3249.9986157508174,4297.467622430898,-1448.0808686985515,-62.08611855003947,450.545102571368,2579.9946335641193,93.8136525178805,666.0466619549659,-599.9997760808243
t148,0.0,-1599.998527818489,-599.9990014390916,-454.53730047603204,1929.9996123966978,-809.1585670872014,1322.4651299011834,-547.9951986155844,3249.9985974138394,4238.9731471375635,-1448.0808732725477,-71.17005821651303,476.9489881667686,2579.995065275772,255.73878582480015,666.0466420831912,-599.9997786490364
t149,0.0,-1599.999213489263,-599.9992671428897,-759.9981140975356,1929.9995944625623,-803.2031886671462,1333.857177015513,-602.4916620514371,3249.998540133122,4299.976906503879,-1448.0808779644672,-0.0009942222811772246,793.0751028351208,2579.995593997858,139.53455793084433,300.0955531109954,-599.999776955885
t150,0.0,-1599.9998757047672,-599.9998916725858,-759.9998883386363,1929.9995526099567,-794.583890886857,1334.6561518537885,-598.2873217186221,3249.999431973178,4299.999633466181,-1448.0807997384916,1071.5451512778288,1926.00652838166,2510.896863720618,0.0006584360285360193,95.4537836101948,-599.999849832972
t151,0.0,-1599.9994874811232,-599.9988431470823,-665.6084519695466,1929.999607348706,-789.2798924528339,1322.631796025669,-662.2374995747218,3249.999852258949,4299.999801907541,-1448.0808914045447,1679.9354046290134,2773.0545124817304,2351.3969600016935,0.0006267261073032791,6.386168486098322e-5,-599.999916042522
t152,0.0,-1599.9994816957294,-599.9988524365456,-332.3745967937623,1929.9998160286905,-773.2964157815795,1333.8237073015357,-729.7241224286864,3249.999751481195,4299.999714990654,-1448.081062178179,2767.6243577460677,4283.718616083895,1981.7946237271913,0.0005494293855856155,0.00010666816386228907,-599.999915411747
t153,0.0,-1599.9994529656453,-599.9987423323823,-509.1906943317612,1929.9994737781578,-755.7896370131529,1340.398654777536,-638.1106197975641,2967.0842879293023,4299.998251975559,-1448.0808346850233,2632.9031657440732,4173.586852631855,1499.3446595436437,0.0006460793307653363,-648.6476827545531,-599.9997840175098
t154,0.0,-1599.999714252595,-599.9997084164862,-759.9997117542941,843.1438076448799,27.28146102240042,206.16786304637424,-606.3125025634222,1990.7351626611965,3483.80858154332,-768.3109003484341,4964.499714794544,4228.799537574354,2117.836660079863,86.28587559597682,-323.7135296049677,-181.03436645926763
t155,0.0,-1538.3765602073813,-530.7180816068509,-675.1883979141268,303.5619547565446,608.2813233160315,-373.4735652385538,-528.3131353185253,810.3154117340302,3019.1788378747374,1203.0907972653547,5152.2398303242435,3746.356148324435,2321.605539777735,168.0288410530544,-58.738118218043866,-394.6291335446063
t156,0.0,-1585.9735136726906,-584.4870186883935,-547.2738355326048,-43.63890407259363,832.5389725831835,-749.5476150477733,-489.8502749708974,438.5856990254049,2850.9073937402336,1434.4384283958177,5148.860225326937,3175.46647027398,2560.5508290279145,334.15827345563116,413.6940461580079,-62.73949121710679
t157,0.0,-1587.2189659515295,-585.6473352136868,-523.2949238641918,-202.9628888282068,835.8784976200404,-909.5858780251787,-449.18922802465795,1097.8163140136812,2834.94698937428,1437.4207201123534,4443.636993382125,2427.0938008801936,2562.5935156517453,335.94179517651213,441.57218940764386,134.93264328178333
t158,0.0,-1586.8951388089054,-585.3313576035385,-528.0392698565904,-290.8942122454749,836.1985370728926,-987.8843199019242,-398.49903994207136,2366.84328776635,3528.6010444058534,1437.8122997910468,2653.3197435888596,1381.3194948892424,2562.324038490486,335.6032876959986,459.14373770236574,89.50640175821361
t159,0.0,-1588.09495891062,-586.9719292278534,-561.5555330344921,-250.12059569294186,836.5918996000267,-975.1413899041451,-383.3454713541188,2721.142447049271,3823.1849631988957,1438.1576356334933,2565.0786332872717,1499.0933759342543,2563.712520115986,336.41436667684064,353.48775598593295,72.9096161477045
t160,0.0,-1599.9999536075095,-599.9999785148322,-759.9999753577763,-102.62683881993595,836.1546882265875,-844.0130697559847,-480.53503244413014,2324.1342573813426,3455.4641241391646,1437.6519779217285,2895.424227981276,1441.154942899363,2565.3241616295736,337.21885070883553,97.52582995098571,-154.9505223060274
t161,0.0,-1599.9999566732686,-599.9999820196482,-759.9999299979195,1072.0147116065384,-290.6442471768499,314.9219433172704,-597.8528866964381,3192.1929969373664,4243.540349360137,-953.5579901725289,1849.2724658152001,1187.991574812322,2579.9997887424556,349.9998064067835,115.97955244112738,-599.9999623193622
t162,0.0,-1599.9996871986762,-599.9994804584455,-759.9973824620474,1929.9996480860868,-703.4429594033113,1174.872092533479,-736.5543931321446,2895.7166717429445,4299.998572802093,-1448.0809269531337,1017.9582315131707,1138.089121494419,2579.99751389328,240.01937358558638,-2.092403024476903,-599.9998591977386
t163,0.0,-1599.999642208433,-599.9993957481877,-657.3277584706035,1411.7745552471897,-0.0012983054244917278,592.5357771275363,-683.188076200252,1116.93391110894,4299.998352450772,-65.84385626171128,1229.7960029709113,1598.181103598429,2579.995942712702,157.59744279595435,-153.23498978423336,-599.9996114043176
t164,0.0,-1599.9996021642442,-599.9992094502007,-155.90765266712725,1596.9074350852256,0.9172353237679092,769.5717710351148,-804.1493733251781,1428.5688397623442,4299.9985578793185,9.430409519031197e-5,3659.9374582150335,4133.228011299521,2417.990674066115,0.0004966028575619165,-0.003024239428942436,-1.2229874168895634e-5
t165,0.0,-1599.9994832820107,-0.005964423610519004,-0.00043290404276646,1529.859925757977,0.0001424033135534209,718.7153282547114,-820.9308417701174,1200.0786253941721,4299.9986182892935,-0.00014145798186859551,200.5477277439331,1738.373074615605,2071.9887560717434,0.0005038589613581428,-141.67533263408004,-108.57130080906268
t166,0.0,-1599.9993051920846,-0.0067796178812590665,-0.00034025709916198576,1739.911844004758,-382.30825317335956,947.752747503786,-762.2782964636773,2732.3673045509154,4299.998338506381,-1448.0764877787929,471.22705438923543,2525.9451352628143,1497.1241451431488,0.000498947090658123,-666.0491651497324,-233.3845356914899
t167,0.0,-1599.9992916524618,-267.83043665507404,-0.0003883520677742098,1649.0404721288396,-436.28318658138016,866.6495062196299,-775.3525297280443,2642.7024294656626,4299.998496827935,-1448.0758315488488,225.53612812663445,2051.8386313140695,1470.079659238465,0.0005496306677167635,-666.049527875589,63.528749194273274
t168,0.0,-1599.9993941778323,-599.9989879078487,-97.75592052803913,1066.791009977918,-0.001031671573259448,322.02524686937704,-863.0159615248756,2374.742040700858,3569.621090612607,-593.0940271463508,0.0002696235195359828,826.0981962331251,1485.390388508976,0.0005574920727458619,-666.0495826012905,599.9996467520225
t169,0.0,-1599.999338050494,-599.9988934013251,-63.95191395677408,881.5160081752429,2.638234582962361,175.21691610043638,-949.1080468906831,2363.779835381493,3046.65275771893,0.0002138665084016044,0.00026920898114953705,510.2700352719619,1349.845169322956,0.0005923767451786012,-666.0492895654697,599.9987435801405
t170,0.0,-1599.9993405461778,-599.9989424611572,-382.66484052461425,756.839077428657,3.2140261793558946,103.19593395356844,-740.4934949570672,2346.771868856195,2706.3872418964797,0.00021255937612559217,0.00025873658776548675,87.05385296560125,1547.2762039713816,0.0005245370579774835,-666.0492906433021,599.9987897700584
t171,0.0,-1568.2417772222864,-0.0004712155978773294,-0.0001549250468257528,876.6887292599943,6.262845604003599,243.8219308448582,-720.4911247800221,3240.3036027012563,1872.5178217212406,0.00031036460286118186,0.0002427169214049528,96.90053665055646,1116.047111216948,0.0005377774356923287,-666.0492890233945,599.9988433369693
t172,0.0,-38.23581886652937,-0.00044416182434728915,-0.00010989621123883764,1123.6038074303503,6.966034293448905,526.0073223638302,-681.6104032042032,2092.2026641673556,3258.0825325961723,0.0002690981938543726,0.00032049116877300784,1915.990208090886,995.8632878315034,0.0005786394392762609,-666.049073255221,505.4829544247352
t173,0.0,0.0013054302268344009,427.3032089292214,759.9986311581016,1003.0279715778458,340.0102828204681,426.357277183218,-738.9035324595048,1026.187658624145,4299.998216269891,5.217982498175182e-5,483.28878963830516,4042.6036742334413,861.940374004016,0.0005887779957994744,0.005638032159077244,-106.36336390779954
t174,0.0,0.0011676077026910915,85.95555695949123,759.9987901585764,1457.163348591721,334.23656060728604,879.7173069620769,-795.141860431577,1589.4075766871601,4299.998545335559,0.00011346551206467752,1285.4246608876176,4579.144357611115,854.0345989824683,0.0005406556707172045,6.602390262458852e-5,-0.00026803382161355127
t175,0.0,0.0010666505681757516,311.495599340424,759.9985521010103,1084.5609468997718,847.1210978458344,501.5862300715742,-880.2366634841553,709.3699218395146,4299.998408931596,521.2522151556298,1573.0631562840822,5034.628891050096,877.3720188388958,0.0005543537250740329,-4.479398712222175e-5,9.03876143414848e-5
t176,0.0,0.0002446433593251206,0.0005278582369778311,71.57918913808246,885.659621530683,847.1215034298735,307.3114868929757,-786.919814330098,0.002375837564361178,4224.47986706542,1448.0811588919275,1286.285345027073,3794.9465316312526,1548.3036991301956,0.0004973331573136258,-2.2904777747740877e-5,599.999925212332
t177,0.0,0.0015357512520539256,417.94003691210986,759.9982965123687,444.01506511097995,847.1212474474137,-131.48762401854955,-684.6232272841852,0.00044236393713742466,2887.0915598344272,1448.0808649669918,1558.6967210467783,2973.0588023182036,1534.6155106154015,0.0006901760317232829,666.048243026377,298.5761140694066
t178,0.0,-577.5740221156432,-53.935381260548674,331.4764362290881,90.53434542824567,847.1215302689644,-528.8719196582887,-670.6431222928044,1520.2516574576607,2997.0503437350617,1448.081193760535,3968.0141344084595,3842.2673234693452,1988.8542160350116,66.31187212625537,666.0497315595064,599.9998886228282
t179,0.0,-1532.1135688023865,-526.0436351781566,-423.89306579140924,14.292094905347996,780.3135872909996,-650.2332228004449,-590.9681490675985,2632.218261408959,3837.319567459111,1371.8507865829447,5242.166937143839,4875.942838295627,2473.190132811852,260.43271276876413,471.3757829490484,-261.04585459208005
t180,0.0,-1531.9388880551276,-524.1936765277328,-314.9318029643125,-84.24383770977994,785.3942186748454,-774.410467035269,-603.9270293552435,2331.6597676856013,3737.336829932368,1387.510449856341,5665.811401091579,5168.583800310146,2477.5482305560963,263.66818791405575,525.7177269919504,-492.76252268016003
t181,0.0,-1542.656679237297,-536.6934107174678,-437.435336756979,-185.64304868596827,796.1217417591068,-889.8160696863762,-497.91476775080434,2659.6125075301265,3840.9539788722286,1398.3129489571913,4939.74295278821,4494.193248394286,2499.019418319933,283.0347261259369,406.117515938447,-376.8880662497876
t182,0.0,-1537.2195816805365,-531.6117971805409,-321.8867259342215,-199.0853680313308,794.5323095691838,-893.1885620030317,-505.98837287745636,2800.650356743581,3925.847321470343,1396.6169079083227,4464.424404696998,4142.515240161685,2490.4068105921506,276.4775355073521,528.5410795355172,-305.18083321801964
t183,0.0,-1536.633158685949,-532.1752292355736,-227.92233223528453,-172.98860735367606,784.2099035482829,-901.5133713877192,-500.5529605307172,2704.6613793814918,3863.9370420915297,1385.0397872560018,5118.096058660819,4638.721437673913,2495.386023563498,278.297245316082,524.03212620469,-440.7407286994668
t184,0.0,-1599.9999483587515,-599.9999728542113,-759.9998789387255,163.2582381277734,533.4265049119005,-600.0636825258387,-508.76152770505655,2917.634455454362,3996.2270580325,1089.8588596440557,4679.663740197795,4106.649148722159,2579.9997683808924,349.99978860838485,103.49012574091515,-599.9999366984176
t185,0.0,-1599.9992278228244,-455.3416723460345,-0.00039354249640773174,121.39175789085033,629.1641905024994,-641.7470812254933,-564.1125985093748,3249.9997914298933,4299.999737980238,0.001156698252948769,3722.5109306738846,4192.662313206163,2579.9959524551928,195.86325316645133,666.049073000119,-599.9998497016035
t186,0.0,-0.006278570126942124,-0.00011320483013868267,3.304601472674711e-5,359.18265240061623,847.1193021922973,-437.10836133867537,-590.5271465153718,0.00023217598750071083,3731.5421883082413,0.001266340328144538,2088.235747045394,3417.943780381993,1614.4813578090395,0.000474103128568552,-574.243254346369,0.0010284580814220153
