Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t91,2.5157159385244674e-5,3.608819493804621e-5,2.7868817821852135e-5,2.2919453960552202e-5,3.811854412346159e-5,8.5645731249621e-5,0.00012043545811836034,0.00012011997549847302,0.00012200916212764966,0.00012297949293100065,0.00010851082835199288,0.00010708236037229321,0.00010559688774941841,0.00010662611912220822,0.00013745425327266623,8.345783332659002e-5,2.9362518138292604,2.2447406743667147,4.433027698429617,0.49951892497442246,2.708421514185377,4.991854731844974,18.16523728695768,6.19207111235491,48.82076246385581,219.0975388831276,43.433609048962715,19.26705591962476,14.62019651131406,28.92452437378523,3.3804714782877645,19.90954563513563,36.71531976399281,132.94445204908808,44.79482005178123,461.61906809195494,1312.6493991754503,350.7885059047179,2779.1377631782943
t92,3.0157438634137144e-6,2.3388237428642865e-6,3.56228704555427e-6,3.135351650066484e-6,3.5439426538010845e-6,1.2329952052964903e-5,2.4831232960180338e-5,2.4894782125909003e-5,2.4416613827160295e-5,2.545675273174951e-5,2.4250649974501216e-5,2.381147957477278e-5,1.6687780700973013e-5,1.582956331310993e-5,1.3771617282568352e-5,1.994513915450583e-5,3.71151158993107,2.8094479021350067,5.598317837244577,0.6230207383161149,3.4016777568451437,6.335326951545074,26.33154781543939,8.95907511645937,71.11011528650658,289.042991867253,62.932156795375256,13.724105905133376,10.418987724737558,20.586161042724473,2.3922725065961172,12.59092234435484,23.293209837852825,83.414885487155,28.42401304138484,256.8902690423362,898.2447762225097,222.26496647539497,2053.100001108943
t93,3.4132888141545093e-6,3.2423575425380963e-6,3.5293995544174576e-6,3.464975744002017e-6,3.6899327367373034e-6,1.9340519933968652e-5,2.488913727679481e-5,2.4680101070198022e-5,2.4532279282443734e-5,2.475753241978945e-5,2.3663290469482184e-5,2.3248347980050775e-5,2.4142837355707254e-5,2.4037210732460142e-5,1.995917856604935e-5,2.4708971891878477e-5,4.780867617462402,3.6233937206909537,7.196465879902713,0.8051962891698458,4.378268444016018,8.152640161136938,29.138150248510875,9.914013857119851,78.43869327634025,351.01421906642656,67.43322996769366,11.23766130250835,8.531343000805949,16.856493960174703,1.9588559708169657,10.309780968489996,19.073098014599573,68.30232144378222,23.274335392509656,210.23910637863833,675.9961701258691,176.15500184134652,1786.8095822273729
t94,3.448155945945114e-6,3.3814393310259327e-6,3.6804580838259764e-6,4.208219449124336e-6,3.4202725921577084e-6,1.352888569519159e-5,1.5912742949759523e-5,1.5762097990700497e-5,1.5633032636595833e-5,1.5937774753617872e-5,1.5404602336246758e-5,1.5150599184057734e-5,1.4998406355783997e-5,1.4996417466352684e-5,1.7460673796564393e-5,1.3828033009919216e-5,5.197261561793876,3.9389767096642174,7.823248461556199,0.8753258051037515,4.759597509104485,8.862701294802429,31.675961795647883,10.777483292140046,82.74675080722984,364.5144848380204,73.28339245446833,9.230656598078795,7.007676725617252,13.845986910579018,1.6090113505182972,8.468492209314046,15.666713559130768,56.10378219410099,19.11762565565496,167.92664119481663,531.0924293611905,144.56397228362283,1569.088359323967
t95,2.5200155147195546e-5,1.552387710715703e-5,2.8011779763186763e-5,2.7979542481837413e-5,1.6282739503756402e-5,0.0002776426785967816,0.00033470208483648694,0.0003263022014733184,0.00032838440728017294,0.0003292149297151063,0.00037794511987058256,0.00037080747209835587,0.00036732907191108733,0.00036515605334531726,0.00039209198793070557,0.000167842137234603,3.927722961509683,2.9767949318098004,5.912272337039712,0.6614873178692154,3.596929358146784,6.697781503123726,23.938541165577824,8.144847290336244,62.03307690612738,277.20700588023567,57.07508845633375,6.295290343952049,4.779218197592534,9.442950381456164,1.0973290475212782,5.775496864847871,10.684688354548268,38.262791310719784,13.03821223201073,113.81007065342034,360.8394246747386,101.55689159333089,1117.7576621784867
t96,2.6215471216452867e-5,1.688542603884145e-5,2.8801890322911466e-5,2.6818027769925468e-5,3.9008609803615166e-5,8.511515117874638e-5,0.00010261045868812152,0.00010156853483347272,9.786864371235469e-5,0.00010073587912922294,0.00010970289441316843,0.00010802434318957297,0.00010723143798526056,0.00010634128160771241,0.00010555397136331164,0.000583462224177897,2.7467289999772917,2.0817254948092834,4.134565104203879,0.462582776341775,2.5154248305516655,4.683916560977664,16.74073837479806,5.6958800659154765,43.36489900821624,148.8780194034976,39.37053201068754,4.4382053285291345,3.3693672205562613,6.657323001518488,0.7736176702771844,4.071750165909694,7.532755560455481,26.97546258802381,9.192002310437253,80.34189522923062,206.00085868560808,70.61898026652918,690.6489766012971
t97,6.706656393111707e-5,4.060705701139071e-5,6.022400025845347e-5,8.220077028682729e-5,4.258450188975952e-5,0.00015788964558464906,0.0014134608538388378,0.0016066481407388882,0.0009573958918129665,0.0009418027864271165,0.0008534999680381161,0.0005021754731469876,0.0004988613021176772,0.00048433556268413476,0.0003564572147225525,1512.013949235209,1.4821619714072336,1.1325925926593976,2.812542137543607,0.31424091571946383,1.7109964276718976,3.1864126273974414,11.388977323598006,3.8748791478130165,23.071875722024327,100.51474816665129,25.280392520046707,2.231320594264026,1.693868809615259,3.347159383547858,0.38855582466111355,2.047055430383523,3.7874932799106986,13.563847898522585,4.621810957327615,40.12993481062703,96.98594557324381,34.29463420802185,1889.8834607675994
t98,7.670714181336622e-5,4.1033213248290023e-5,6.825218647874809e-5,8.070871845964342e-5,4.4526236104035743e-5,0.00016851349404905548,0.0007407130339186326,0.0007892073767258497,182.065694203534,0.013496092186414817,593.2731103929809,12.36582252914065,11.5753561855023,0.005560509146762334,0.0002691936935981111,1128.597416484029,1.4302451061430372,1.0838825390690905,1.725251977725958,0.19498752083138274,1.055606928346345,1.9973505145060149,7.622207503579978,2.4450436572034424,23.144757791549946,81.60744542974969,19.47840305026892,1.3323985001786167,1.0114231231046205,1.2910049384026556,0.15673916993612416,0.7873280063361592,1.6585382575150485,6.891245800559649,2.066480728995113,24.707038158421923,56.84840152135966,20.62145121217054,2187.055966687568
t99,8.473905580433331e-5,4.1740971723050214e-5,6.979208715605247e-5,8.320414069348635e-5,4.619308271870326e-5,0.00015097302091249856,0.0006453339475845194,0.0006878063156240019,118.79253935437086,0.006474343182508577,1341.7856436869195,4.39981094877929,4.333711503995462,0.0031272669718858436,0.00023334905016499682,891.4185203616236,0.5104244280106329,0.38672666024621716,0.5549919131142182,0.063100657979061,0.3410458783191001,0.6349630104066579,2.416384101925657,0.777389982932667,8.461493331301408,30.65912123502312,7.001523584360109,0.6075920778971426,0.46114526230527064,0.5766349251674737,0.070078760703933,0.35313304119838135,0.6986783615712506,2.835388864768461,0.8663871788749576,11.536994451365896,27.26880485447553,9.481773415552734,2467.305646575015
t100,0.0001548874508553678,4.4164882205621306e-5,7.294058382147313e-5,0.0001364323465979301,4.702574692947717e-5,0.00032900831645793537,0.0026704024162270135,0.004255815008293842,146.34774965800398,0.005667510656665953,3127.6529997613757,198.09461608987982,48.00929012874151,0.0031411646831484377,930.745811945789,780.4327420279928,0.5202498948460268,0.4004641892073309,0.810342940859932,0.09200877894489702,0.497479226707804,0.89843924236111,3.1521161161613316,1.0910074580609679,8.889271088454024,38.801034589646875,6.33878115669294,0.5699188093101514,0.4311736076994998,0.8741303096527926,0.10165433850583482,0.5323814940761373,0.9898213453662342,3.527988950567419,1.2068309107682789,11.375263192583349,34.26949296786693,8.503420772159664,5355.173000344375
t101,7.167462972776763e-5,4.2753586386748554e-5,6.483691792177916e-5,0.0001351869606335858,4.234102209478406e-5,0.00015208384534140298,0.0016222558997739847,0.0022855517494165065,121.75080014741354,0.0046654673434559524,1082.6916107992051,92.48397138555632,25.65893416942759,0.0027777220944839595,901.8303612410946,673.981982518541,0.8483137923023211,0.6527147477928165,1.2901459123677395,0.14725394722193344,0.7918693699088376,1.436108767495518,5.0887389892039785,1.74557327909471,15.566671653731046,66.35854543569805,12.05529142111322,0.3923344461236572,0.29784396086207204,0.5885138452604921,0.06836858940777368,0.3599393314580103,0.6659051680593175,2.3847140065305004,0.812559484032781,7.788031190267674,26.073413366851078,4.996087274997294,3048.8184581150676
t102,6.296891673590138e-5,4.3158058113838126e-5,6.672109597028074e-5,0.00013066621173031076,4.525584468119003e-5,0.00015187127211668765,0.002335058602343096,0.0031212870399285357,0.015827983023925324,0.0061549065738897655,0.015791871177482895,0.0014316677003594917,0.0014072718155823526,0.0011325362651317457,352.2961082938376,242.43578289173217,1.6321351918820388,1.2475263675733206,2.4658527577453064,0.2766552813537594,1.505963170341176,2.7641865496117717,9.835021486231243,3.360722570654447,29.153418300681984,126.06530389522267,21.435784136210103,1.5167297453226602,1.1514613138378176,2.275097142944659,0.2643804334560212,1.391495062257233,2.574269479266978,9.218680509014538,3.1413039669326066,31.81215389939779,90.67707596617923,24.329401527490504,962.8742131627757
t103,2.4678404923411617e-5,1.7927122244314416e-5,2.4320027211378225e-5,2.545164323697527e-5,1.6341926094578176e-5,4.189636351543217e-5,5.4236156611469744e-5,5.5213942840261866e-5,5.0553412332740816e-5,5.161189104464328e-5,4.9182316615249214e-5,4.8909175519851544e-5,4.850042260580433e-5,4.8274625442133914e-5,4.56758081227547e-5,4.522578022172626e-5,4.773179724149352,3.6173468085834264,7.184700227403348,0.8036021481296003,4.371019666983108,8.13934407492342,29.091279910698322,9.897902033126714,87.55658925692326,377.3856199421576,57.59808335019059,3.7400250340608636,2.839330215827696,5.610039810123628,0.6519281078908241,3.431215578794015,6.347751942872243,22.731826383545158,7.745972792446331,78.35199268284371,236.02382666846668,61.84234524079984,1019.7355695999584
t104,2.1562881385056463e-5,1.4667943608418433e-5,2.3553554307754224e-5,2.25419874048967e-5,5.9544772935200655e-6,3.323084111122707e-5,3.826930293502807e-5,4.1864290268325866e-5,4.4664044629164064e-5,4.618409794287089e-5,4.5304642218872285e-5,4.503432444148359e-5,4.4570737206877495e-5,4.49800525446834e-5,3.8725494594537275e-5,8.4586621303144e-6,6.981104172786001,5.290940241837712,10.508403884519272,1.1757562716821872,6.393220804424069,11.904626207783936,42.548045283311794,14.476610371656284,130.17499674058033,561.2135341056446,105.19128623961065,7.61794052146221,5.783344010294879,11.42691296977174,1.327895090482444,6.988936003430151,12.929535100319821,46.301726388063656,15.777527055467761,162.5713798557239,477.6105182791745,130.419119150101,1774.6138783154631
t105,3.0443224158234048e-5,2.2395398850733326e-5,2.968438375720169e-5,5.438094204249682e-5,3.233765021324568e-5,3.3704489438292894e-5,4.073151253103052e-5,3.5327959618462806e-5,3.451549789972232e-5,3.523120746486057e-5,3.414276783891454e-5,3.346488366026757e-5,3.306860061921787e-5,3.7673622110326826e-5,5.3885793929903235e-5,3.5378988224238036e-5,6.627113119366822,5.022653362317998,9.975552043108417,1.1161419869912064,6.069040432447147,11.300975652891358,40.39053719675838,13.742544284606966,116.02974432284233,505.79478801242294,97.36390692724554,9.324301950668005,7.0787697621227625,13.986455984362966,1.6253337677758877,8.554405564019739,15.825654218718103,56.672964506571724,19.311575202510816,187.20879278193027,554.111186686548,155.48535772510945,1842.618371858259
t106,6.509072732606221e-5,239.99965114522757,1166.699852918136,1149.6484125827933,3352.850562489987,6.503607241086426e-5,3.6659701959419874e-5,3.725789275792474e-5,3.779201992654531e-5,3.852166991660683e-5,3.741720834011779e-5,3.6115881345716456e-5,3.569618531281379e-5,3.850472384798107e-5,3.59575611024207e-5,2.3772672750866905e-5,3.0729621425668805,2.3289808317631837,4.625619831288755,0.5175467364772901,2.8141862343837993,5.240213194797427,18.728927682520606,6.372358229337533,52.675861603207544,247.56155859028314,44.3294921333574,9.155778627752637,6.950830570536797,13.733671387936951,1.595956889379848,8.399796492633163,15.53962939725371,55.648692953621605,18.962548006735407,180.08897451870342,530.7388463752684,149.83087512971875,7288.1122745179855
t107,381.57844887289866,239.99996947259075,1166.699972177646,1489.9999526512934,3692.999924162517,9.365193786655082e-5,0.005812307815841529,0.0072725277156591404,235.43324059188873,0.018729244690782652,1254.6636609105253,149.4679514982519,40.15286539437091,0.007176012824535332,638.2492559290564,742.3596597955766,3.02173308241646,2.3070772215129445,4.54442569293816,0.5140040991646253,2.7836150631462893,5.055711205215531,16.242577474203348,6.422683628202727,51.11563361284524,211.06463410148956,58.4686864302556,7.512800300630205,5.711692461887866,11.158327040420467,1.346964137236344,6.9063628666499906,12.639783119275517,44.09763277253606,17.178218638622923,155.11619073899118,463.89206274658585,168.17536462694548,11286.920166262771
t108,430.9040064290162,239.99997141843517,1166.6999724656127,1489.9999517531955,3692.9999581591933,5.646214294351363e-5,0.002840083081797784,0.003452479664305492,105.29553635322863,0.007869394709804885,679.9336719278048,26.15388070775855,10.177735851148574,0.0035644988808984203,558.2684468104864,1585.7700698853885,3.47706398899633,2.6549264840969915,5.234982807227393,0.5900497224580321,3.2007431394412915,5.9523902758428795,22.119552694794557,7.42538733889007,57.25775320115275,223.9921328839937,63.0591938752951,9.71355611107898,7.41283464184554,14.517616840289435,1.7396733660210124,8.958432316015484,17.19572248685932,69.35862581607633,22.340102282890193,187.2227790176622,504.2544674523075,209.30030324790783,11433.19927467089
t109,1829.999962771274,239.99996481555982,1166.699970771334,1489.9999522335404,3692.9999590732614,0.0009425087263960976,0.0014386480955337483,0.0016861937332244266,49.969497797854295,0.0037299480536244125,119.7026417633875,20.60249434730822,7.609756484146728,0.0019395909830214368,188.44607263491295,815.320794014731,2.7868932197519625,2.1340770725437817,4.203803669283702,0.4726561191837509,2.570417487334657,4.763568911804876,17.56441550073292,5.723501603879533,45.45320181491588,197.85481971665328,39.108417642460445,11.253528278243442,8.581259497902497,16.924001768322093,2.0009787233384806,10.413909817622395,19.976677540372997,80.06625832233243,23.856151971660005,217.3973164699068,640.8495965096871,182.28670481321024,11157.602960068045
t110,1829.9999613581804,239.9999655664639,1166.6999711518797,1489.9999543980339,3692.9999597450806,0.0009465585260803508,0.001491475998324477,0.0018487408941838595,56.60986200779172,0.003781757289212239,511.88788907823346,30.766270280009913,8.756935962117684,0.0020573672906079076,274.16046525617986,565.3412222323217,2.638117083527821,2.0193406720321603,3.9760372239513906,0.44855602524372706,2.4336164238711073,4.474040584617283,15.862867501993051,5.214155531657258,43.05682460058104,187.03854631796506,22.734684288421587,11.024983370467428,8.360326185866667,16.460877681904197,1.9626624111732855,10.103513074444534,18.576415198546183,65.20458887962455,15.611019984068342,204.978460029639,683.4815382484419,13.407952317848519,11206.301706572176
t111,1747.6595069812086,239.99996634865562,1166.6999707915527,1489.999954166222,3692.9999601048103,5.497308104272028e-5,0.00195478387712879,0.002321039109280583,58.3650888414533,0.004763392784299745,1935.5555959432231,32.44482820466261,9.246129817512971,0.002205750893984976,274.5933249672076,615.8173568281051,2.619802821799133,1.9891966042477178,3.9558761324203244,0.44518758156324434,2.423224041989079,4.444395011059493,15.794881392404797,5.463673667228488,42.51238484390401,179.4918126101079,42.73129192592677,12.207888799519555,9.14292311748287,17.986641717398456,2.1327075702498073,11.03069606105395,20.281397283549953,70.1721243504824,27.06273362265891,225.16053437498525,693.7604869268544,267.77516984803617,12921.978013239284
t112,1820.4046978508627,239.99996449790927,1166.6999686405181,1489.9999519679345,3692.9999584591233,9.353953744525459e-5,0.0028506011402506743,0.003242171144480729,63.308324681693406,0.0066746780170374755,1643.6859976209498,47.91847132415777,13.643385142248475,0.00350880216367323,251.15840414516472,904.274990255035,1.989662860124002,1.5339836086087493,3.0208906000884252,0.34125127288258994,1.8467848707214272,3.3713859891286715,11.991523851836558,4.116917424864489,33.005738403977965,142.07468125668765,27.567953167314972,15.592432623027005,10.902950182373267,21.959397810973293,2.5061977355430867,13.132992067623414,24.25805477438713,87.29284314338432,32.01026453714702,306.72731071767976,892.438132033612,234.91507106885396,13206.70690437844
t113,165.02324539602685,237.80104754416703,1166.6995704725946,0.00015771318771353512,3299.1925046563415,0.00016125454122561332,0.00012765755072530882,0.00012838983443930711,0.00012636854686144097,0.00012868694901465078,0.00011744633457209476,0.00011098444835962694,0.0001083936115077543,0.00010133897397573112,8.887751427298982e-5,8.186807471691305e-5,2.5625456528502486,1.931942127009253,3.815383449815688,0.4295820589618653,2.333405984036792,4.281304714379125,15.23173272568489,5.2025697495839625,43.989437725600474,184.05449375023116,33.88793274138939,23.946274458773424,16.30917821575336,32.329610304466726,3.7834650917967254,19.742205520027248,36.6654267121467,131.3939739461499,44.65145864751384,436.7818830975614,1317.4668060201236,352.64203885197946,7582.150458594532
t114,2.7119347282642526e-5,1.9413482728997263e-5,2.5280631403252272e-5,2.509161768593823e-5,2.9856297415891845e-5,4.4124884012894936e-5,5.825999018884905e-5,5.683009670249728e-5,5.3894626242498535e-5,5.489521042103926e-5,5.28967914934158e-5,5.184249906596525e-5,5.159884804419567e-5,5.128483097619664e-5,4.761173927122356e-5,4.748662364019263e-5,3.19924387221282,2.1341716557464943,4.209789934512815,0.4776980863575291,2.5775869413325374,4.736133458895495,16.797797534754224,5.784623943369986,55.2354230461616,245.18522458058973,42.05704145887544,36.063333614804925,19.181572952796646,37.99545268101861,4.451998228380302,23.211011137705935,43.04785895897504,153.79881894396348,52.35878206929786,578.4539433264547,2085.5679625830003,488.0086729882335,3904.5348394849566
t115,2.7454969161971913e-5,1.9396409880016238e-5,2.4232411294079104e-5,2.5919658802729238e-5,3.11905384118488e-5,5.075677287787855e-5,6.471044520414456e-5,5.702190146804931e-5,5.243752117219958e-5,5.348238213676516e-5,5.104076877692573e-5,5.005659534310382e-5,5.0176250894613294e-5,4.985712438840339e-5,4.6930366006980596e-5,4.744146243175689e-5,5.662137057645057,3.5830363918715133,6.968319527066277,0.8294155450440219,4.300610176463298,7.85478393459044,27.38206420732673,10.071524237411996,77.08779680951501,401.37084678959553,63.82947004552807,30.21751065611669,17.72941549580314,34.78164259622952,4.254912559737797,21.38299270210359,39.39270580442831,140.47162681861613,49.627716840926965,457.60898791337416,1728.892274345961,452.37879734529207,3585.6792899062257
t116,2.6834906695477993e-5,1.6448294542790707e-5,2.4311163428130964e-5,2.591535831646228e-5,3.0047205921447007e-5,5.274175172241609e-5,7.203763151145229e-5,5.957564708537218e-5,5.374346884032436e-5,5.478203772306832e-5,5.1807224584249154e-5,5.091938514538315e-5,5.158191725649375e-5,5.090747375551345e-5,4.7535364903634115e-5,4.420365905630807e-5,5.7791700598196165,3.2155497794375156,6.54302912380544,0.6762637453614276,3.971594271395084,7.514049011329473,27.314891563673612,8.618175170754423,93.0522292443177,412.16639424290446,88.368242062698,16.65472482720302,12.643618432172769,24.981933388830605,2.902846713004891,15.279361873504666,28.267063463681154,101.22738825575335,34.493521414591605,308.25793343663094,997.3305653812871,261.5326136609896,2460.791872515637
t117,2.6567384382403353e-5,1.983917472139049e-5,2.6917487167894604e-5,2.74285229104914e-5,4.414006946213098e-5,5.441372992041163e-5,9.650952229105843e-5,6.002294514707416e-5,5.329338048000493e-5,5.416110682154872e-5,5.1118042461646084e-5,5.015001786786562e-5,5.0798037532542006e-5,5.0212432259193425e-5,4.861394612004192e-5,7.981681874451367e-5,6.35439081580972,3.873779810830332,7.764922836116465,0.8585727927707575,4.8091424520746635,8.992628611489323,30.743530406894163,10.981443411405863,91.54056560981623,331.0409038127781,62.244841318052394,12.884791320366615,9.781915853960939,19.327456723442346,2.245964564856908,11.821057174910218,21.868994809517677,78.3147671383142,26.686094788162315,244.03466935349957,733.7619203051805,202.5121528208632,1922.445300733731
t118,2.290285098125246e-5,1.294306108579444e-5,2.6620305947309092e-5,2.9253707407216622e-5,1.9315436829055497e-6,4.5595244412059534e-5,4.76707611575985e-5,4.8618487058328965e-5,4.9227257766556345e-5,5.0444314987844815e-5,4.9862160168569134e-5,4.888490877936387e-5,4.988933746515635e-5,4.905403641305393e-5,4.93524026673884e-5,1.9309838394639968e-6,5.674174769341518,4.300318408420503,8.540729223388894,0.9551358173362267,4.221023065974333,7.839571026096394,22.548344556884594,9.545803823675172,68.42736348347088,398.43471712841375,77.50696807980235,10.256082996931093,7.7861474234383525,15.384134478063146,1.7877232298107213,9.409236116443953,17.40712672789304,62.33645884286198,21.24141014056573,190.0845315294277,568.0777113462856,158.76188293738053,1670.52717933327
t119,2.6338738141018158e-5,2.4792798272636723e-5,2.6213840831412324e-5,2.5794043843377832e-5,4.6168661296500824e-5,5.952597368382456e-5,0.00012505233799370017,5.8189455260886784e-5,5.223479377349329e-5,5.304253412817825e-5,5.047445165704801e-5,4.9807147156303066e-5,4.909732146873442e-5,4.970303427241023e-5,4.8984412037964346e-5,3.8388644798760927e-5,3.3787765478575214,3.572645272558116,7.095865173481112,0.7937388944636466,4.316990882559364,8.038700838972984,28.731511895241454,9.775500857173183,67.69179643375237,323.5984415660655,64.05464563862313,6.267808357831563,5.138391514642661,10.152637626933291,1.179780620865854,6.209546849800927,11.487701205069929,41.13851494301639,14.01811055379425,122.74166389507239,376.33144333370075,104.2369804211094,1219.9519771307744
t120,2.599239144998413e-5,2.554336811937911e-5,2.4064293868924124e-5,3.018934865688956e-5,5.3872092561175076e-5,5.968138636212595e-5,0.00011822079885616236,5.5121149167234164e-5,5.075701534235331e-5,5.159822264388566e-5,4.9658062045581046e-5,4.8961317609412025e-5,4.8583273782141996e-5,4.8793547339630134e-5,5.017501328525741e-5,5.615074141664656e-5,2.506389689446786,2.260262777370092,4.489174790154867,0.5022473508669449,2.7311602332419875,5.085644405616828,18.1765849979639,6.184404480219478,46.61915101564355,208.64107066623671,39.936903945470114,4.403991031959871,3.5486156231123402,7.011508036331405,0.8147576277099992,4.2883659389011175,7.933515539490943,28.410685221617843,9.681044142081236,83.23070658981074,255.03679557425934,70.95300595808408,812.4467829976128
t121,3.7315111624259475e-5,2.6110052727857978e-5,2.9377272767990605e-5,3.139498750273883e-5,0.00014409059264739913,7.913632372256863e-5,9.89399025484326e-5,5.86566119658131e-5,5.3549951338012977e-5,5.459069585314701e-5,5.3967748754547113e-5,5.3269067717721e-5,5.424914481418744e-5,5.296548656204776e-5,5.1200579586407396e-5,1.5698909947722567e-5,1.7269840782650334,1.5274924407832853,3.033820673859253,0.33939685472897746,1.8457324251988838,3.4369219269311855,12.283951100549093,4.17947861967225,32.516870693605554,145.0806313921711,26.32585123019109,2.0609663450729663,1.7532898263923367,3.464255683045254,0.40252544907660726,2.1187898968619696,3.9198099007294283,14.037298564904644,4.7832396964626245,42.67691410198464,137.6421007746086,34.32836533038259,479.48558151791747
t122,3.6779199035320914e-5,2.6331614500204955e-5,3.960598178444374e-5,3.931820813021223e-5,572.4013368765245,0.00011682547611262486,9.650534863261671e-5,0.00010030651228156249,8.87004973512996e-5,9.166902244942408e-5,9.691131886327259e-5,9.616976572886925e-5,9.994771034602314e-5,9.631834116192622e-5,9.428155004777907e-5,1234.6586628561897,1.3240430081583188,0.9603160734052175,1.888035897897737,0.21498635233300473,1.046556670760553,1.9058169441539903,6.734162272504847,2.310674825811589,18.681682718843458,91.56009121804445,13.224360237505001,1.1942021714058004,1.0502271352700057,2.077294226703432,0.23934788147724878,1.2697253537446624,2.350860829880648,8.423329748992566,2.86912218374051,26.39588409683931,63.12699708971156,14.242379967872282,2070.151216308317
t123,3.460609843607535e-5,2.5856639431704588e-5,3.916240615918417e-5,4.037829808039301e-5,791.5058492596845,9.03564243242901e-5,8.868267279020604e-5,8.658371283929847e-5,7.872922743302441e-5,8.068564814720295e-5,9.174761293982573e-5,9.03673196874869e-5,9.281212452083458e-5,9.050480096409416e-5,0.000102714492460184,1571.495107432267,0.4111078398861927,0.4161053751423948,0.828930313159483,0.09062761368230242,0.3614945537650851,0.6550573954108361,2.328300339642056,0.7951260089166088,6.61076559808768,34.16285549808027,5.2944803404606935,0.6300127144393153,0.47826435597869965,0.9450877566715613,0.1097543150078548,0.5780087636217374,1.0693794815419402,3.829699297458957,1.304946625134495,12.252733103312046,29.52836119816521,7.6127880865924045,2473.295876453588
t124,2.481268848978619e-5,2.417978884990513e-5,2.764126104408609e-5,3.575421966203463e-5,780.8137417374793,4.681785393342366e-5,8.45446793917725e-5,7.778056679911967e-5,7.281235834601257e-5,7.439913657976004e-5,5.378884591674838e-5,5.268441867768108e-5,5.30350424644895e-5,5.250694604720885e-5,6.50392496535709e-5,1577.5465268712987,0.6103279467810114,0.5793325348807028,1.1527317491064475,0.12694859918124973,0.7023883760463081,1.307943579271749,4.674833627747535,1.5905364479158053,13.328209882540989,42.76203411317865,8.235366550918469,0.7842716195106461,0.5953940517470673,1.1764145410650781,0.1366920313552702,0.7195168932212629,1.3311183395492847,4.7668789282741955,1.6243248884685282,15.579485737640876,38.35201943892322,11.873996250053738,2510.371780533212
t125,2.7962421654017394e-5,2.4511169121213866e-5,3.0467454060039782e-5,2.829426048792223e-5,396.2999242745499,4.8947051303077106e-5,0.0005249067489025747,7.121394005158906e-5,6.828038111414476e-5,6.944417932149161e-5,5.2362363758482176e-5,5.1653612308636494e-5,5.164471183523159e-5,5.1540547253870554e-5,5.8353852641959134e-5,845.1798728611055,1.0293004546555058,0.86895010060907,1.7733059129833995,0.1839251006149495,1.1642939574761477,2.1680407445735064,7.748886924527617,2.6364575366776823,22.77283689050958,72.4298436512252,13.398084355000803,0.4027058356404345,0.3057226761204774,0.6040608570439042,0.07019284156646771,0.36945473128843237,0.6834951148488863,2.4476617558597025,0.8340496960613082,8.227272253797548,27.616043689330983,6.130626073085368,1415.3461678718463
t126,3.056968397978514e-5,2.3365995037869097e-5,3.900577111719711e-5,4.129920829342753e-5,2.410573200164616e-5,4.630681891566185e-5,1.5629322785397148e-5,6.763724893801508e-5,6.626780806041178e-5,6.716031695840124e-5,8.65312691065064e-5,8.509221235481507e-5,8.499277342249426e-5,8.576224823109904e-5,0.00011226506274347286,2.825386073997559e-5,2.2344247472241627,1.693441530996354,3.363453024926403,0.3762705769316988,2.0462760132560693,3.810352879362543,13.618643136229894,4.633591673056696,42.44742306246333,165.8395532954414,24.66426913840717,1.547998788097756,1.1751998384429763,2.322000102828043,0.26983129635428493,1.4201819717274795,2.627340288032186,9.408730252997552,3.206066227321314,33.49781709286047,96.33803620880771,23.993294361378215,440.53509975247636
