Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t127,-6.883179472325318e-5,-5.613763632991274e-5,-5.1224951149815054e-5,-5.2754376395405604e-5,-5.855339987214922e-5,-0.00013831226826516803,-0.000257750173103669,-0.00024420049618894055,-0.0003090981849245102,-0.00031302019260693616,-0.0006890783829872117,-0.0006818754527968163,-0.0006250094506629827,-0.0006307767557345023,-0.0010141037965462447,-0.0002529713048689844,-0.005443698617156502
t128,-5.311180040808686e-5,-5.688426919392342e-5,-5.656025359425062e-5,-5.6834586864224675e-5,-7.05456550849038e-5,-0.00010652064387058286,-0.0002037415831422896,-0.00021179638453919296,-0.00018888673533621895,-0.0001906357897478363,-0.00012936495987047808,-0.00012927668858089665,-0.0001253458261927157,-0.00011355039698912546,-7.916506518962402e-5,-0.0006046075556840417,-0.002376828194288392
t129,-8.160277053513252e-5,-5.221587120307544e-5,-4.792829647083009e-6,-5.326807033775231e-5,-5.7567219259007244e-5,-0.00015614176607985309,-0.00012644401221598064,-0.00012337645500330692,-0.00012625991189677192,-0.00012825811748618622,-0.00011071447943531728,-0.00011153269468958572,-0.00010936392703294172,-0.0001246728306316278,-0.00012306049199172574,-9.51878621469606e-5,-0.0015844593095923083
t130,-7.706070079599077e-5,-6.040887743510997e-8,-2.9715235490720336e-7,-2.2676874949051718e-7,-1.243825981927505e-7,-8.600071227669809e-5,-3.2074195595149536e-6,-2.560367959148927e-6,-2.9617260904814314e-6,-2.8537511571974204e-6,-3.163229365463916e-6,-4.674595757358728e-6,-4.326622444742168e-6,-1.7544879485920885e-6,-2.333349909195392e-6,-1.1779250474827225e-5,-0.00020338492631923668
t131,-3.886927174482408e-7,-8.979240675013408e-8,-5.016819190074818e-7,-1.8426005775011775e-8,-1.0688761265300245e-7,6.055074927821349e-6,0.0007703539372654929,0.0007693563063372239,0.0009408430579435992,0.0008829683797853924,0.0009391581824832682,0.0009243615029948909,0.000915875021757955,0.0007764550150171932,0.0007584833210783672,0.0007299155887572394,0.00841271990768681
t132,-4.124913956091616e-7,-9.65368200227161e-8,-5.949448267575147e-7,-8.2562069318024e-8,-6.720518011501063e-8,0.00012062486875119991,0.0002750602741896403,0.0002567529374616756,0.00025995989130269233,0.0002581378194206181,0.0002636371290802107,0.00026137083743893853,0.00026213865212049213,0.0002666361921249432,0.0002555704593932287,0.0001496649389061133,0.0026283002598979305
t133,-3.7718890098209466e-7,-9.030034157456172e-8,-4.88398847268603e-7,-5.967569614882183e-8,3.046764887023204e-8,0.00011137438321421815,0.00016688223994670864,0.0001496572668554378,0.00015248584169066893,0.00015362865414215697,0.0001561753703238848,0.00015269118338033223,0.00015009626485806084,0.0001374300606695755,0.0001412970733469162,0.00026214244314054497,0.0017328756854314013
t134,-2.6412643929753e-7,-1.3628800739955858e-7,-5.779113097823439e-7,-1.0904863512642667e-7,7.202158017133509e-8,6.033359979474967e-5,0.00010592967765042795,8.973809429757207e-5,9.112606430111139e-5,9.18331442394358e-5,9.209854734300733e-5,8.352027348564166e-5,8.227679505269169e-5,8.906227646290015e-5,9.557932885433576e-5,0.00017253127733295415,0.001053013726003393
t135,-7.314797438305577e-7,-1.3982341884662193e-7,-6.128041447782948e-7,-1.0628313955014909e-7,1.2994906299038148e-8,0.00010347741427889503,6.73708886766629e-5,4.953967169350005e-5,4.98230680584076e-5,5.002254002077096e-5,4.918459684139591e-5,3.845610606220647e-5,3.7615926679802e-5,4.275666751269753e-5,4.099306903483012e-5,8.601561792338345e-5,0.0006136781712418455
t136,-3.8856460470705594e-7,-9.429971274813566e-8,-7.74908504010649e-8,-1.9064455873570874e-7,-8.469852621673044e-8,6.611520337591238e-5,3.853343539642612e-5,1.6231691976982863e-5,1.4939020479992387e-5,1.5897809909650515e-5,1.407327115382804e-5,7.418125497884878e-6,4.9426985056712415e-6,1.031604564660616e-5,1.0287930543661298e-5,3.9343000347105326e-5,0.00023726253458091252
t137,-8.567424891017168e-5,-2.23817139573351e-6,-4.799333484913271e-5,-4.733609542101786e-5,1.408825172738622e-7,-7.424629841534016e-5,-3.399577041260973e-5,-6.608536000944604e-5,-6.663677321192941e-5,-6.750852476369962e-5,-6.663246952299865e-5,-6.813816095762185e-5,-7.018802077136542e-5,-6.673201389705051e-5,-2.1894926082957845e-5,5.711753106274388e-6,-0.0007794475329975268
t138,-1.5573415900383714e-5,-4.8411900337128596e-5,-1.6537272287009682e-5,-1.3363338531949417e-5,-4.449225252708231e-5,-5.672159921286285e-6,-2.3979215648818706e-5,-5.698291161049523e-5,-5.929902243510331e-5,-5.871397602373349e-5,-5.923601464047707e-5,-5.79829260214866e-5,-5.82255310016803e-5,-5.6721869720050266e-5,-6.807378927908485e-5,-3.6705572714494734e-5,-0.0006799711686002645
t139,-1.4603079916659211e-5,-5.021137725388737e-5,-1.431743409711019e-5,-1.4424131053696987e-5,-7.80487051015558e-5,-3.213577689932275e-5,-5.1029400866508244e-5,-9.724628166782329e-5,-0.00010040190831315513,-9.861090418310577e-5,-9.954032806466353e-5,-9.733319969300101e-5,-9.614159295320807e-5,-9.483344532134583e-5,-9.348392865376515e-5,-8.885903127666875e-5,-0.001121220525315477
t140,-1.820746007433524e-5,-4.647551255056094e-5,-1.4198919136846185e-5,-1.4401614348232676e-5,-5.6745698394070575e-5,-5.433367098927107e-5,-8.751318356558012e-5,-0.0001447004438157009,-0.00014847910680487934,-0.00014614346518406724,-0.00014695325190168532,-0.00014430189999598353,-0.00014214690308902368,-0.000140241604873338,-0.00013897815602877364,-0.00010032275689315329,-0.0015441436476455019
t141,-1.9746450655847343e-5,-4.523338772522621e-5,-1.4665606945159882e-5,-1.4631146677253354e-5,-5.669995585895273e-5,-7.465928212034379e-5,-0.0001260156845792031,-0.0002119871796147839,-0.00021605410609347854,-0.00021381085423262963,-0.00021317403452513427,-0.00021092956757089653,-0.00020832157821223037,-0.00020365336811028662,-0.00020165044488647363,-0.0001399349659096817,-0.002171167613717582
t142,-1.9935577481529035e-5,-4.898200390782923e-5,-1.4694325880690185e-5,-1.4165499262270522e-5,-5.749762594113899e-5,-9.446801845467215e-5,-0.00023658230306178998,-0.00031214057043096985,-0.00033241923601160634,-0.0003269659344201403,-0.00032599653931443626,-0.000324767811748186,-0.0003236095085546689,-0.00031091430888608644,-0.0003167436113916799,-0.0005409694932488932,-0.003600852367996587
t143,-1.806647766464846e-5,-4.571334092738614e-5,-1.5396591756706783e-5,-1.4524634262897773e-5,-5.6379520264786456e-5,-0.00010453659509294148,-0.00027939831569654403,-0.0006735766596229132,-0.0008516546388251196,-0.0007901846474094434,-0.0008034619488833651,-0.0007905193335839481,-0.0007835664140071535,-0.00066313549028334,-0.0007343519420138858,-0.0007966553720679837,-0.007421121922363064
t144,-5.186870678953203e-5,-4.602009957055941e-5,-4.3748181084965736e-5,-4.644536492028268e-5,-5.631933162985579e-5,-6.008011725709874e-5,-0.0006048699134158,-0.0001170603564559933,-0.0001213715605161277,-0.00012278348125780144,-0.00010544276134385337,-0.00010664284834138603,-0.00010505710562570686,-0.00010361860272892995,-7.563093780262098e-5,3.5755832577514655e-5,-0.0017312035361629994
t145,-5.132977381490271e-5,-4.611421167943362e-5,-5.10495029805531e-5,-4.569662319749841e-5,-5.535255012179859e-5,2.076972794040002e-6,-0.00011517986948075809,-1.075455634992421e-5,-1.1910075094476586e-5,-1.1453998780032492e-5,1.872526830310314e-5,1.0250504376280203e-5,1.0823758676608344e-5,9.942766556798666e-6,2.4220068670275326e-5,7.881742118247486e-5,-0.0002439844009397973
t146,-5.563493256537509e-5,-4.648457072717184e-5,-5.123309346455052e-5,-4.580432108149966e-5,-5.436150996488555e-5,3.687966630228724e-5,1.7434401981983076e-5,6.757810316681152e-5,6.921768637042294e-5,7.013659350130723e-5,0.00011467099094861694,9.354593906181386e-5,9.374735893576423e-5,9.094994234706897e-5,9.962081989343901e-5,4.228612735817235e-5,0.0005425492020642047
t147,-2.5582167892525996e-5,-4.6937374756477e-5,-5.185400262568507e-5,-4.50390021885783e-5,-5.224012031859747e-5,4.172941505391149e-5,3.251007379053184e-5,0.00031339867336565544,0.00036785493141234724,0.00035231893093634213,0.0002585712438604175,0.00019456444764716558,0.0001971351678407907,0.00018915578688399022,0.0001905460437550815,1.307996817265713e-5,0.001929212014937027
t148,-2.663239690715273e-5,-4.735660927913955e-5,-5.262563566320791e-5,-4.518149972821505e-5,-5.1657824501285554e-5,1.7713934544782284e-5,9.749359646694986e-6,9.297951785433879e-5,9.958289531555489e-5,9.879139005893111e-5,7.77504173905554e-5,0.00012020844862174836,0.00012229072043071592,0.00010447970702073525,0.0001022843807773766,-1.1374440985533304e-5,0.0006110023645968996
t149,-4.4176024714250095e-5,-4.7735967867348675e-5,-5.246354715502909e-5,-4.555731944365517e-5,-5.2314446731122845e-5,-1.8547681755139105e-5,-1.957238460680522e-5,4.257781598032906e-6,3.1122250724822014e-6,3.5341423753432443e-6,-1.0454846027778652e-5,1.2380885093564361e-5,1.3060909793803122e-5,7.027130356154162e-6,8.387157161598317e-6,-3.471917795789078e-5,-0.0002737811648080413
t150,-3.863504831945637e-5,-4.855924543519078e-5,-5.260605200009801e-5,-4.486790366479176e-5,-5.574029977568161e-5,-5.872515612588675e-5,-4.7151758953637515e-5,-6.393606022943966e-5,-6.784152083883046e-5,-6.707867153991472e-5,-8.433402136212086e-5,-6.584137641848915e-5,-6.670178291524689e-5,-6.962744245421921e-5,-6.846888724466474e-5,-5.917498762506008e-5,-0.0009592902149027285
t151,-4.497689398418391e-5,-5.121650876788083e-5,-4.33880651042122e-5,-4.472098503381813e-5,-5.656154120696477e-5,-0.0001274970448694596,-8.068189798409654e-5,-0.00015208991236848117,-0.00015996000735594916,-0.00015871520062946145,-0.000191760342866111,-0.00017324956343915402,-0.00017601526889109745,-0.00017489500938078404,-0.0001705214453865642,-9.235285037553621e-5,-0.0018986025376437547
t152,-5.305582132356638e-5,-5.2396619781706254e-5,-4.3775774399217915e-5,-4.619847634243854e-5,-5.764461612357633e-5,-0.00014499723379030453,-0.0001318823176272209,-0.00036768492008958667,-0.00042743969667385294,-0.0004090593263271389,-0.0005516551748554516,-0.0005325116880821616,-0.000532704789740068,-0.0004908583750842521,-0.0005227070933899357,-0.00014558124320187058,-0.004510153166832349
t153,-4.157096294788034e-5,-4.540232451980843e-5,-1.5698473502532984e-5,-2.315126018942776e-5,-5.138687326822894e-5,-0.00014455514413536991,-0.00041077672154735676,-0.0003360675089753423,-0.00034504176387971857,-0.0003495799925980547,-0.00018126291355941406,-0.00017865140266122562,-0.00017462230891494035,-0.0001713108444247161,-0.0001697135861921906,-0.0004179472473968297,-0.003056739328713037
t154,-8.200034719369675e-8,-1.8561001761958288e-7,-1.4922968725834044e-7,-1.2827185068151843e-7,-6.383953804409662e-7,2.7820873128609786e-6,-4.7648879740502135e-6,-4.345697212145269e-6,-4.219697342742492e-6,-4.127974069149302e-6,-4.217304534807757e-6,-5.949036030810858e-6,-5.75092005874205e-6,-4.975285425884306e-6,-7.105814044631858e-6,-9.700116298414907e-6,-5.3558152961712135e-5
t155,-7.367401171845251e-8,-2.37602630481537e-7,-1.82712462990654e-7,-3.3503080977008427e-7,-5.262105317247027e-7,0.00012596700482133595,0.0007627640863440674,0.0008441781850885688,0.0011762224715514402,0.0010483231866424804,0.0011856418918953073,0.0011068664978786298,0.001099703542353676,0.0008944374225129799,0.0008064529003560303,0.0009896287805492192,0.01003883073954705
t156,1.8943003712321804e-7,-1.8860950198309818e-7,-3.26735316177188e-7,-3.561338810528371e-7,-2.5809337816980176e-7,0.00011194175733928841,0.0003222745447639767,0.00033858483132262994,0.0004373449830066801,0.00040813404122357305,0.0004397652021463481,0.0004094262602965608,0.0004041401923886093,0.0003600204162004839,0.00027680363478637955,0.0005972564805529911,0.004104752201987262
t157,-2.8306512199130716e-7,-1.3751545276797086e-7,-3.8796224209735e-7,-3.580340403005305e-7,-1.173629824623518e-7,9.382717559841733e-5,0.00020765500971782954,0.0002190398766287286,0.0002666186702325161,0.00025189527976198883,0.0002694824674838481,0.0002482782842690595,0.0002457620962787421,0.00021839015285428603,0.00015380416574634073,0.0002840271159957406,0.002457496354727878
t158,-3.344333711025585e-7,-1.3126792946207637e-7,-4.5509682066084176e-7,-4.1181434236543416e-7,-1.321983047008702e-7,6.597583686797737e-5,0.00015545449960774276,0.0001656414399468388,0.00018647104100187853,0.00018001119748239778,0.00018920665011878775,0.00016964321197648406,0.00016968518830393642,0.0001545382605096772,9.941358658326683e-5,0.0001561763908310085,0.0016907524924617042
t159,-6.415917496557487e-8,-9.750959756265058e-8,-4.2333174707782126e-7,-4.2353826542996933e-7,-1.35572628124043e-7,4.364898669708032e-5,0.00011896290845553629,0.00012720892907948955,0.00013807046941299883,0.00013426283418373897,0.00014041274530936278,0.00012312304202228262,0.0001234544566155594,0.00011332661171735217,6.911743880851883e-5,9.982317997283729e-5,0.001230267490861597
t160,-4.226428529998428e-5,-7.461809222120811e-8,-4.5607891735795626e-8,-3.195523347909321e-7,-1.4992843037498036e-7,4.909080786966639e-5,9.027810223155709e-5,9.602790479565411e-5,0.00010616902626633052,0.00010112637893001449,0.00010761529017441289,9.237389636983334e-5,9.173009543895457e-5,7.942836360392788e-5,3.0842621266902154e-5,7.012925755365732e-5,0.0008719577524518036
t161,-5.08803714473693e-5,-9.61213773000947e-8,1.627466429644044e-7,-3.395993134818706e-5,-5.754714162034374e-7,-4.8404959262192695e-5,6.410398402164317e-5,6.844835888407749e-5,7.84147918355378e-5,7.250709574106907e-5,8.068442501274082e-5,6.782457737350973e-5,6.746510992801925e-5,5.102743501668429e-5,1.217924465639204e-6,5.063749727014216e-5,0.00046857709134077476
t162,-4.304373408481922e-5,-4.5101934627522586e-5,-4.761196529291021e-5,-3.9366420626910996e-5,-4.740040492055959e-5,-8.199612821882213e-6,3.886959361266325e-5,4.06725930576527e-5,5.2538077722706645e-5,4.681921760349087e-5,5.378058249263059e-5,4.1596140715374783e-5,4.23823403658933e-5,2.531781667551416e-5,-4.040477276106807e-5,2.4380608759217115e-5,9.522812586947053e-5
t163,-4.916222646543166e-5,-2.2056900757530474e-5,-5.041735962738571e-5,-5.3060372839655346e-5,-3.1964596716392485e-5,-2.335141724139638e-5,1.3079445010004472e-5,1.6799804312166656e-5,2.9055681648639435e-5,2.351549606147009e-5,3.096560019781808e-5,1.857537646789439e-5,2.0387485677818973e-5,5.000678657871673e-6,-5.888265606331244e-5,1.6973784326687732e-5,-0.00011454217735073299
t164,-5.069178947375089e-5,-2.2237010210087794e-5,-4.874779111426812e-5,-5.527811524708554e-5,-2.2376460475973677e-5,-3.506074846403949e-5,-6.469200846459281e-6,-2.9836677682071664e-6,1.166080624284498e-5,2.484570694336373e-6,1.4098543206124048e-5,1.2205635288919626e-7,1.2898937868127851e-6,-1.2213200751627327e-5,-9.611626376064691e-5,-3.1739908987931877e-6,-0.000325692368727932
t165,-4.488053922141659e-5,-2.1298729795842876e-5,-4.768067503490054e-5,-4.508257986622964e-5,-2.724782928854504e-5,-4.424711714331103e-5,-3.0666018276115065e-5,-2.6602214833339944e-5,-1.7351839911379532e-5,-2.1868482657972567e-5,-1.5272874407417396e-5,-3.1568155958547204e-5,-2.9072445090734074e-5,-3.7590564656490176e-5,-0.000137100341480485,-2.437209032826276e-5,-0.0006019024979509894
t166,-4.3937427900100243e-5,-1.9993127711360052e-5,-4.6671713293184996e-5,-4.6546031886915185e-5,-3.386882002941648e-5,-4.8302246384382913e-5,-5.041312394036945e-5,-4.664786421238652e-5,-4.137191913867992e-5,-4.331676413631339e-5,-3.919089462912624e-5,-6.187944615053509e-5,-5.914654816320019e-5,-5.987170593769534e-5,-0.00011004056191109153,-5.331101749173182e-5,-0.0008045092129164895
t167,-4.443212718742634e-5,-4.2447419141557225e-5,-4.795769292794366e-5,-4.711599717217729e-5,-6.0459641900804576e-5,-3.91093584103421e-5,-5.863560334218229e-5,-5.737203967492255e-5,-6.177785050142133e-5,-6.0775776712113646e-5,-5.9716318261865256e-5,-6.935920722715271e-5,-6.654549297495004e-5,-6.531635877800243e-5,-2.2116662050477398e-5,-7.845531559324835e-5,-0.0008815928618565871
t168,-4.4917937431129755e-5,-4.419456597513156e-5,-4.85141673228036e-5,-4.802401147596986e-5,-5.928490640407293e-5,-2.9976058098206776e-5,-6.584139278538958e-5,-6.73139905290741e-5,-8.172832370945757e-5,-7.706215676378392e-5,-7.977417552495145e-5,-7.550343128352793e-5,-7.190521324653557e-5,-6.810124505175291e-5,4.762076186766038e-5,-0.00010218741354752668,-0.0009167082272816538
t169,-4.5187568700460794e-5,-4.3585190447610804e-5,-4.880392758894277e-5,-4.8529266462173373e-5,-5.805992538570309e-5,-1.8477976694431315e-5,-7.810803239531616e-5,-8.275625011866935e-5,-0.0001086566404917199,-9.78542979900421e-5,-0.00010624746575333596,-8.593432102357381e-5,-8.179928348551668e-5,-7.387538090272969e-5,2.92811528226014e-5,-0.0001342945321239541,-0.0010828889067415787
t170,-4.5876242251685636e-5,-4.3637137854296496e-5,-4.9750323656997914e-5,-4.69051170066605e-5,-5.852078165308077e-5,-1.977642117469869e-5,-9.692741730694008e-5,-0.00010420561023453635,-0.00013855446795178503,-0.00012387551532837382,-0.00013518927714386924,-0.00011098266782624008,-0.00010612518338624661,-9.388369441699638e-5,-1.0314591171504553e-5,-0.00016790886096898443,-0.0013524333093328964
t171,-4.581895390242756e-5,-4.3745071682387974e-5,-5.050659813304626e-5,-4.7663837309403914e-5,-5.909212068079844e-5,-2.728068035421999e-5,-0.00012087036947702276,-0.00013053321240691108,-0.00017274585390413525,-0.00015467205442132645,-0.0001676714529182945,-0.00014259538172404636,-0.00013723566745270209,-0.00012042638038851932,-4.473005338360628e-5,-0.00020401924527677857,-0.0016696069334156268
t172,-4.664865998303818e-5,-4.399536624040589e-5,-5.14742238750088e-5,-5.1585111475779516e-5,-5.994973404135325e-5,-4.4463936907476796e-5,-0.00015160014065325006,-0.00016408132486436054,-0.00021369495133701882,-0.00019347303514324587,-0.00020666953615198816,-0.00018005448114778825,-0.00017598607386540925,-0.0001546271134812347,-7.989212785351026e-5,-0.00025046988977451813,-0.0020686657067953865
t173,-4.7827008559039865e-5,-4.453240622154108e-5,-5.238668683827362e-5,-5.1803893825471474e-5,-6.039426849474511e-5,-7.645771963611732e-5,-0.00019737031775103104,-0.00021391188621048857,-0.0002719102529508823,-0.0002486596157613146,-0.0002610624173070011,-0.00023230216624836041,-0.00022997740689976046,-0.0002033888639014733,-0.00012129357136686107,-0.00032339197773389745,-0.0026366704597062585
t174,-4.895922465410931e-5,-2.2223001824826196e-5,-5.254462440115608e-5,-5.1652928003130205e-5,-1.9393082671628453e-5,-0.00010998457946295427,-0.00026304985615582056,-0.0002849831584829531,-0.0003593495067085941,-0.00032962806653821623,-0.0003413034693462834,-0.0003084412183131177,-0.0003078926636403043,-0.00027208766890828023,-0.000178445264945848,-0.000462184619033785,-0.0034121229330910073
t175,-4.695106368687873e-5,-2.18546280935954e-5,-5.34837531843341e-5,-5.404916901428557e-5,-2.198044656222118e-5,-0.00014978339509179753,-0.000509115862906341,-0.0005485127437114864,-0.0006950179886595307,-0.0006424287693405751,-0.0006659041551996572,-0.0005980914675867781,-0.0006015276287379931,-0.0005283066965788441,-0.0004422129508016694,-0.0012795828890010187,-0.006858803608157006
t176,-5.182291837857189e-5,-2.250161545120969e-5,-4.7296782660095136e-5,-5.540088510889007e-5,-6.651794128310562e-6,-0.0001526410846298272,-0.0008626185108398572,-0.0009250852239235163,-0.0011670610637665006,-0.0010820447385496712,-0.0012866180264429726,-0.0012107796525939543,-0.0012248543565368739,-0.0009815903120565038,-0.0009002951593359656,-2.109156958582216e-5,-0.009998353693988542
t177,-9.520925089281444e-6,-4.0381620428599675e-5,-4.9967390646508405e-5,-5.7944619632922425e-5,-6.376481155355093e-5,-9.69903421822429e-5,-0.00012211710954971816,-0.00011994588836313362,-0.00011422715624719269,-0.00011465550323340188,-0.00011294831474593761,-0.00010867152037085667,-0.00010668030539568768,-0.00010483976859288594,-8.96901666982264e-5,-0.00011568629278859262,-0.0014280317355187392
t178,-2.352208394108112e-7,-1.1377854471908866e-7,-1.3954813086943066e-7,-8.152306011363163e-7,-5.335825899787557e-5,5.672031221149701e-6,-2.1977993438457355e-6,-1.7305369722200774e-6,-1.7333925505475522e-6,-1.3572334222160017e-6,-2.440746252900619e-6,-3.707893543317245e-6,-3.5851174736367e-6,-1.8019879702483662e-6,-2.771288933291772e-5,-7.132060160963632e-5,-0.00016657820436434784
t179,-2.214296207538892e-7,-7.899756507666894e-8,-1.1806474070378835e-7,-3.929956636795838e-7,-4.2443231413171725e-7,0.00017342607826241067,0.0008216100706583165,0.0008795065171670962,0.001170321758128286,0.0010891977343126334,0.0012142546447353846,0.0011239187517452873,0.0011159364276251101,0.0009389810768439238,-6.671670786442301e-6,-5.368175292158378e-6,0.008513877293495503
t180,-2.633102826285041e-7,-8.839911282643168e-8,-1.2537926256198044e-7,-4.581220873598836e-7,-3.7492923021473624e-7,0.00012562364344432552,0.0002544855045206548,0.0002633365595207271,0.0003132340713928718,0.00030533744965864683,0.00035650896888405573,0.00033040835303547073,0.00033108155653827857,0.0003259682380367817,0.0008761591391818335,0.0007493428658350736,0.004230176210073128
t181,-2.7039334764868016e-7,-5.943706863876339e-8,-1.1453386492675126e-7,-4.5432818721070644e-7,-2.7057778140713113e-7,9.287602856632561e-5,0.00016934345920308533,0.00017682497919827228,0.00021529968375978952,0.00021130455070538263,0.00023488684801842023,0.00021415354099221144,0.00021233314691229227,0.00020151277981002012,0.000259668360261718,0.0002833588259594612,0.0022703929331371465
t182,-3.54597577387886e-7,-5.6355027343786555e-8,-1.3565693878415321e-7,-3.629693427062529e-7,-4.5802883053265495e-7,6.0690907428577656e-5,0.00011419563697724404,0.00012058170220634418,0.0001493517265427825,0.00014817770622590739,0.0001620960893061142,0.00014192821275257097,0.00014064197473743486,0.0001346449530587264,0.00013936826692643065,0.000151218609651478,0.0014615281780968562
t183,-3.0201559086869035e-7,-1.3301041781489813e-8,-8.995120981525614e-8,-3.6321211287616254e-7,-2.3060778042108283e-7,3.253579062868657e-5,7.756627976301588e-5,8.281897355128804e-5,0.00010807310329252168,0.00010764765047503634,0.00011944839405344622,9.901500701303382e-5,9.777274689360177e-5,8.957662882763116e-5,6.799335384888838e-5,5.2945622321519263e-5,0.0009343944629329064
t184,-2.5570937819761392e-6,3.0962430127628523e-8,-3.8748730987402213e-8,-9.613305470621885e-7,-4.2858727685718963e-7,3.946138885133973e-5,5.007422145907188e-5,5.342141914414682e-5,7.577869115598167e-5,7.808444234684505e-5,8.446639382815645e-5,6.70389533870586e-5,6.523488073010432e-5,5.976743875602321e-5,3.3564889368642655e-5,2.9340502450574403e-5,0.0006322784235711895
t185,-5.617103586602136e-5,-9.465567172908413e-6,-5.5807931558926104e-5,-5.9753541013276844e-5,-5.526845459486033e-5,-2.668521918158089e-5,1.585015578826639e-5,1.796308725648021e-5,3.9859249375638695e-5,4.10757661862367e-5,5.548140200104669e-5,4.098289687279758e-5,3.9297747133726726e-5,3.2664015841739397e-5,1.5167074089556605e-5,8.007375262623926e-6,4.3197020420538964e-5
t186,-4.7522318715549385e-5,-1.4636469988976524e-5,-4.4914153433150256e-5,-5.857925641769221e-5,-1.514698072548363e-5,-2.0023315841176717e-5,-2.0782648854640233e-5,-1.785036349889617e-5,6.77645369216717e-6,6.484970538533137e-6,2.2907171973898358e-5,8.68464240025679e-6,8.221401636793815e-6,1.334581853125252e-6,-4.4958012327857375e-5,-6.227326934139064e-5,-0.0002922775670500386
t187,-5.633099614969628e-5,-1.6742818649204704e-5,-4.7821827693430214e-5,-5.7437194289790405e-5,-1.7889800318382215e-5,-2.5815812289814973e-5,-5.84979121616745e-5,-5.5972364649760656e-5,-2.8654540310172756e-5,-2.9490997784419053e-5,-9.987433416020448e-6,-2.5749972507945363e-5,-2.4817784660104994e-5,-3.137478352788833e-5,-5.031704916942838e-5,-7.163604865273649e-5,-0.0006085373362304698
t188,-5.181641531555891e-5,-1.6502776785357177e-5,-4.4744621631255853e-5,-5.777318022257634e-5,-1.7179852380590108e-5,-5.9991657329886745e-5,-8.884150710456586e-5,-8.740051618211322e-5,-5.757672230908458e-5,-5.8138284631116295e-5,-3.6956254538207436e-5,-5.432998062186365e-5,-5.28655447463859e-5,-5.697855656268809e-5,-8.615945806115473e-5,-0.0001222508260222243,-0.0009495061544446291
t189,-5.370067151618337e-5,-1.5571708033449887e-5,-4.566278657129489e-5,-6.377417241398777e-5,-1.6130074933274365e-5,-4.561015468011962e-5,-0.00010956152572005118,-0.0001085243791474062,-7.634804815071811e-5,-7.509421070969491e-5,-5.282626389511109e-5,-7.194966616756955e-5,-7.057790665343474e-5,-7.336533689452778e-5,-0.00014303075820634286,-0.00018417791321005984,-0.0012059055769032263
t190,-5.326556682465726e-5,-1.7061322927268925e-5,-4.917601864824977e-5,-5.654857555867602e-5,-1.599123249331958e-5,-4.805876084931374e-5,-0.00015190884325956222,-0.0001527013192838561,-0.00011070080781285233,-0.00010885944833687209,-8.166448532987642e-5,-0.0001068605800085421,-0.00010611249185939897,-0.00010566441076911239,-0.0002030023911088811,-0.0002857093663913645,-0.0016532856214618035
t191,-5.377463668880636e-5,-1.575726558766084e-5,-4.968427954899251e-5,-5.9923072155141225e-5,-1.5556665438512532e-5,-3.933351183711533e-5,-0.00020429324729289485,-0.00021108113007878475,-0.00015665811620576311,-0.00014888925526806575,-0.00011846156258163902,-0.00015142211066722694,-0.00015040284888985292,-0.00013719609541976407,-0.00024109406996716392,-0.0004244307922439942,-0.0021779586598713783
t192,-5.46589482213488e-5,-5.352050318988588e-5,-6.185966502350559e-5,-6.5487771997602e-5,-5.9077128434955424e-5,-1.4691027045577944e-5,-0.0001044217015807673,-0.00010514639798362041,-0.0001411034957122431,-0.00013678633603751814,-0.00014371272685859607,-0.00013930439889119016,-0.00013694266863415478,-0.0001273264635686768,-5.9522003977472056e-5,-5.8584779107870396e-5,-0.0014621460162649847
t193,-0.00010370914998728298,-0.00014792004799339917,-0.00017873324173920446,-5.82235493733048e-5,-8.07522342356096e-5,-0.0001570533078636188,9.672725403247592e-5,9.572368750020434e-5,8.718906161606793e-5,9.191766589388328e-5,9.191303928123214e-5,9.087047140589277e-5,8.986313474414096e-5,8.764733683326463e-5,8.144548314986973e-5,7.749877084935852e-5,0.00016440437411397043
t194,-0.00010743295718344566,-0.0001520447808075763,-0.00017850088479380967,-4.988821668768532e-5,-8.711882761429135e-5,-0.00013587665595271147,4.390848701382564e-5,4.3251785021888006e-5,3.3564594012015404e-5,3.5946416248867674e-5,3.7054930201311114e-5,3.6661977432293835e-5,3.724446846773396e-5,3.563457802858047e-5,3.426473626286171e-5,4.524099499873386e-5,-0.00032808935535140807
