Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t47,5483.759597421327,0.0012572192596653495,43534.66300825581,0.0008483764812411336,0.0005512958385108913,0.003406819828516493,0.0011790348480531258,0.000846714967821502,308.69926303801293,0.00118222095867847,0.0,0.000446370383741644,0.001170292911206813,0.0025632179305657373,0.0010452132659405252,27917.99245490888,0.0012889016973902851,0.001342609452458209,11309.415163459262,0.0014530083093983615,0.0,5173.243648988448,0.0005444177211134951,0.000359700023858026,0.002161772567577297,0.006801328873399653,14010.7438925759,0.0005781498239170354,0.0009952962466894548,0.001698826889499569,4048.985015681808,0.0005753554089616125,0.0008422650565898934,0.0,0.0014222193197466846,52451.48438804999,0.0005143845884555282,0.0006495702156313285,0.0007973071758083575,0.0008439581908124287,75975.21752319516,0.0020094821325815212,317942.6596875162,0.0008595428393594087,104308.14711827079,0.0005785002221356974,0.0007262070773620634,0.00039814887534400813,0.0004405518380440111,51634.38865578294,0.0030271838227205485,0.0008438312523599915,0.0004075805126616675,0.0003370810305848211,0.0018646626620951632,0.0006689526283102305,0.0004427402657338823,0.0003430060738113503,0.006944269348519439,0.0006651188278559491,0.0004540489188521599,0.0003171670540866715,14598.41237988551,0.000893305847083575,0.0005193559776891564,0.00038450977002767964,0.006929210752328222,0.0006448502641146148,0.000481720802097952,0.0003213282222711908,0.004819093202245208,0.0007101856873977872,0.00048239210365753324,0.00034642672479955517,2160.5098542063242,0.0008366232789913481,0.0005668551848401868,0.00041838854799947686,0.0025056220395923623,0.0006146415393578059,0.0004104423330223141,0.00031974863687996436,0.0021158107936865523,0.0007441522921088402,0.0003724339936886453,0.00038397944322101756,0.013764856561821628,0.0007095311465608831,0.0004720524721464838,0.00037672720794703653,0.000345440029835997,0.006154133538126894,0.0009185843471020589,0.00042484775167181074,0.00041179742842747567
t48,5483.759594668994,0.0011613907611571345,43965.22448388337,0.000828688416543523,0.0005397951973855484,0.003403706617962069,0.0010985105883663537,0.0008255969940469707,308.6992526194368,0.0011356744325761497,0.0,0.00044209751618800295,0.0011641680296104035,0.002339798103530057,0.0008499769091771629,27917.992450875587,0.0010630019250666772,0.0013008753831106649,11309.415011330828,0.0013985988031962556,0.0,5173.243578579939,0.0005179870718957601,0.0003572598552556582,0.002146477064520981,0.006634806108707314,14010.743307335011,0.0005592950631745469,0.0009500066215032724,0.0015938484324018,4048.98488076344,0.0005586096750021162,0.0008103070397249982,0.0,0.0013547497012078118,46485.38368847619,0.000503935087485784,0.0006346869681695006,0.0007753837495456525,0.0007450946987792949,75975.21752259311,0.0020000566079656683,317942.6596092658,0.0008002999959329744,63106.775572903774,0.000571387295173984,0.0007102814746248275,0.00039155642958988926,0.0004316836413058515,51634.38865344274,0.0029856954570484672,0.000827933253863206,0.0004021072255689092,0.0003261994174577998,0.0018360034225669815,0.0006194988256221449,0.00043584250680593937,0.0003307255644435329,0.0069132338263506845,0.000613398906830092,0.00044724532193912323,0.00030491922123673337,14598.412387752844,0.0008316664372960784,0.0005123439903503492,0.00036875311736000446,0.006905614174303762,0.0005951005156836908,0.0004747450590105044,0.00030863838095233014,0.004810630298205156,0.0006494978547697309,0.0004755251468616756,0.00033293432007776655,2160.5098430664652,0.0007755829970580332,0.0005593774520367439,0.00040054137141668275,0.002491122606810399,0.0005695550414242844,0.00040499759020325274,0.00030782906636375897,0.002099687647512821,0.000679509431195056,0.000366627278219274,0.0003687832384043183,0.013749741223697159,0.0006978784858612731,0.00046471566015166666,0.0003629970355599536,0.0003391692852676887,0.006180974951319236,0.0009164457245185499,0.0004189192559167342,0.00039772689365427725
t49,5483.759593009772,0.0011106513590404272,37568.89768797906,0.0008156249711377652,0.0005274812840655104,0.0034011108109414574,0.0010535885449271295,0.0008283933135665534,308.6992409067139,0.0010941044995597486,0.0,0.00044185113035450794,0.001163782875194128,0.0021599138531205025,0.0008339438857863884,27917.992447434222,0.001024537382924518,0.0012577156578625127,11309.414848362389,0.0013468130128427623,0.0,5173.243494457764,0.0005072093267066377,0.0003566192458433032,0.002155479000192989,0.006379817466103581,14010.741812422646,0.0005446030502396683,0.0009405458969267648,0.0015378760580320979,4048.984581583932,0.0005473550372361682,0.0008002466661509401,0.0,0.00131121770177641,33771.468657531754,0.0004968948353266888,0.0006224951385547633,0.0007559533582912495,0.0007424027542933813,75975.21751225599,0.001997807355677982,317942.6597718754,0.0007738258824475979,30756.937069165047,0.0005640209844410777,0.0006931657851202059,0.00038539219388337027,0.00042263500853033376,51634.38864966747,0.0029574418520682687,0.0008189742743961435,0.00039993749308500035,0.00032026504073487605,0.001806392547237281,0.0006371346840723679,0.00043396398679872264,0.0003271455220631615,0.006876287567901225,0.0006315404390071398,0.00044499410872654127,0.00030362025035841797,14598.412387015678,0.0008533253298483856,0.0005098601687084734,0.00036666027645613873,0.006871649623513629,0.0006140850939714094,0.00047240792864711346,0.0003078128635614846,0.004818414196675119,0.0006736850083473319,0.0004733483571938335,0.0003313834197376825,2160.5098428618735,0.0007947776430343027,0.0005578481679876869,0.000399725025391804,0.0024845138838907035,0.0005806736809439707,0.00040215928800885897,0.00030660426652923616,0.0020922073813657823,0.0007072979899977519,0.00036518503426160887,0.0003678023014317467,0.013726514903568677,0.0006904262285034644,0.00046210967536868377,0.00035718104304501144,0.00032854939798703165,0.0061212103479780546,0.0009099318253035778,0.0004157465082136255,0.00038767123971645884
t50,5483.759590728455,0.001109263348020172,24069.07999394212,0.0008202013251659427,0.0005203285934574909,0.003401649598673815,0.0010052010363417884,0.0008150222336985532,308.69922174840036,0.0010440859701657858,0.0,0.00043970609503335824,0.001160902664510007,0.0019519590975177264,0.0008170796605371421,27917.992442813975,0.0009837476413563054,0.001204710656278056,11309.414574938895,0.0012854346288640986,0.0,5173.2433761505135,0.0004947683202559015,0.0003546014323259609,0.0021479983688538077,0.005952565926112077,14010.71137345807,0.0005286776194162103,0.0009152071384253253,0.0014769961292831245,4048.98345775599,0.00053321823918459,0.0007785090167049758,0.0,0.0012702747170066945,33258.50199026222,0.0004908116763346653,0.0006121407488836949,0.0007383960436189994,0.0007419618550712434,75975.21751657203,0.0019949724327195753,317942.65974421304,0.0007481043387389553,15453.942139942705,0.000556860954973968,0.0006754482157263928,0.0003797859379331098,0.0004138218788877922,51634.38864472854,0.002947534191958132,0.0008289633895479154,0.00039920948488284626,0.0003159917236206207,0.001776968178684521,0.0006202158178179216,0.0004313286637274054,0.00032016379222421536,0.0068367770846379915,0.0006104081730549739,0.0004421508277837929,0.00029715596766773203,14598.412366829914,0.0008301111318703037,0.0005068758535794731,0.00035814108997775856,0.006833053799059921,0.0005966241808988671,0.0004695053079470244,0.00030124746926245543,0.004811179514410011,0.0006567640377201292,0.0004710304457391781,0.0003248383573754923,2160.50984448121,0.0007704769590659101,0.0005548797330597753,0.00039141596494678816,0.002477559093133734,0.0005626198572753194,0.00040065646870783274,0.0003007492295485679,0.002085252665112463,0.0006907789448550948,0.00036338335007158923,0.0003610510366041958,0.01371469768979281,0.0006942904239277876,0.00046117282997695374,0.0003514195090893366,0.00032276820483509314,0.00614200488789418,0.0009035101560857571,0.0004135543484591148,0.00037764974245982564
t51,5483.759589261017,0.0010902022234318012,21649.778576993052,0.0008191521145551904,0.000510921021576707,0.0034016510055472683,0.0009638493735955279,0.0008126213497155522,308.6992165131711,0.0009952269859493227,0.0,0.0004383681868698144,0.001162418146084507,0.0018924613355809443,0.000810740701776763,27917.992439532933,0.0009661326781262008,0.0011472969904629392,11309.414288966867,0.0012223802182087262,0.0,5173.243267610003,0.00048349554101115397,0.00035319233210957026,0.0021472945613870606,0.005869250527037529,8511.343687303754,0.0005141371767612641,0.0009069260189176394,0.0014388207070317094,4048.9831681919773,0.000519618294308259,0.0007615863311463804,0.0,0.0012251449062118981,32984.47167413046,0.00048436129893711084,0.0005997770255066424,0.0007187264201995475,0.0007404483443770322,75975.21751384316,0.0019931809518853694,317942.6594798442,0.0007167739129876388,12059.244704990799,0.0005457308946863422,0.0006545451264296651,0.0003738359819438268,0.0004037582979711084,51634.38863630918,0.002944608035306536,0.0008261416563588147,0.000398670458045906,0.000311506216955289,0.0017607124561053143,0.0006182314769334346,0.00043084185275847614,0.0003136264173054974,0.006815951214049348,0.0006096490519309516,0.00044123781617293943,0.00029159783622966466,14598.412349916278,0.0008300950222398927,0.0005055933014013964,0.00035045879459077946,0.00681151966667276,0.0005940290204095792,0.0004684997655852566,0.00029514152026103164,0.004798984924381662,0.0006548487982205872,0.0004697645976223797,0.0003183667982148665,2160.509836766371,0.0007742722528205479,0.0005545554265994091,0.0003843653350216857,0.002474869961951441,0.0005644357816411094,0.0003994943906898019,0.0002973320266379603,0.002083229231331941,0.0006900713478261761,0.0003623466873394641,0.0003551297448053812,0.013702064824672249,0.0006910635333236693,0.00046043598345366505,0.0003459465598381736,0.0003149648265030594,0.006043086006525082,0.0008893252694678124,0.00041128234784022587,0.00036674398149887197
t52,5483.75958763512,0.001058953193258021,21504.32373343719,0.0008122885377477182,0.0004992045079718861,0.003399966345987351,0.0009188788903297843,0.0008119731265692091,308.69920890648575,0.0009403371274424678,0.0,0.00043720059170808493,0.0011625137141031722,0.0018159173130548828,0.0008070476416156825,27917.992436750046,0.000948404768530252,0.0010805600987138467,11309.413923358105,0.0011501344251950906,0.0,5173.243134522233,0.0004721330584036059,0.0003517208384951486,0.002150557720638227,0.005717058317089503,6178.745794798445,0.0004995473031002729,0.0008999564502008515,0.001395744775295967,4048.9827238756684,0.0005058243862491418,0.0007452868460978521,0.0,0.001175935404826363,29369.775261932125,0.0004772863713781325,0.0005843161838842984,0.0006961659844082177,0.0007379791278612916,75975.2175099927,0.0019910893245285895,317942.65936523007,0.0006902365516405155,12059.243104045683,0.0005392904887329386,0.000635302649507192,0.0003683865069708092,0.0003943239023650968,51634.38863150254,0.0029337475295171883,0.0008195843290668287,0.00039801432215863226,0.0003069510437309345,0.00174423914494793,0.0006116220620288097,0.0004301283333034818,0.00030842194139050723,0.006792938606112568,0.0006053645528110613,0.00044047047968254503,0.00028690141335787614,14598.412325694719,0.000822425350459491,0.000504442050950923,0.0003440067153152059,0.006786365761429696,0.0005872661747538183,0.0004673445629764218,0.0002901347951700124,0.0047787420931242304,0.0006454459800445424,0.00046857731344239993,0.0003131492735366101,2160.509821934183,0.000769223918645697,0.0005538417034498847,0.00037863855452414014,0.002467613485515596,0.0005601475945613248,0.00039825747244138355,0.00029479750237091534,0.0020767665831412695,0.0006830957416659072,0.00036121216093446977,0.0003508236642808796,0.013686874754943276,0.000683480674809293,0.00045954392137856695,0.00034010130442385135,0.0003102148784964308,0.006053611491418662,0.0008840190750363979,0.0004099437425082703,0.00035928000646189153
t53,5483.759583171989,0.0010422251703961604,21504.320018856404,0.0008036694130710061,0.00048660226192726144,0.0033902236336222696,0.0008577862804380705,0.0007953613029893002,308.6991928224107,0.0008727358379627583,0.0,0.00043535611685118007,0.0011600843052726178,0.0017043202590078046,0.0007966862514475552,27917.99243270962,0.0009152401844731588,0.0009970085004370145,11309.413570163004,0.001061454444138681,0.0,5173.242929683042,0.00045798816418635596,0.0003493434607498015,0.0021348388802944545,0.005466695968435337,6178.741564257148,0.0004803547929090656,0.0008698383241292618,0.0013344408998298251,4048.9819127971136,0.00048555740568777977,0.0007105464868320067,0.0,0.001127388031333375,29729.307295447234,0.00047010443843826735,0.0005600982731632501,0.0006677948546134105,0.0007352047587777451,75975.21749925805,0.001997466839203206,317942.65932711633,0.0006639086914475476,12059.249417453893,0.0005253111461824265,0.0006165396018187584,0.00036272840767204097,0.00038317824134785904,51634.38862527032,0.0029193251144854467,0.000809898414125519,0.00039460843168557006,0.00029924379651900227,0.0017247807802376455,0.000593222115674481,0.0004261714579222412,0.0003000592545326392,0.006771490202548413,0.0005883495183044177,0.0004373298526530541,0.00028035746595139987,14598.41230461663,0.0008012313051638763,0.0005010787652750254,0.0003348031872056501,0.006767771685545226,0.0005680099387896315,0.00046276798384796175,0.0002835608559079452,0.004762952054653557,0.0006266424598694036,0.00046357670651706994,0.0003062997512141472,2160.5098084101087,0.000743606601768792,0.0005477351451011534,0.00036645627101927135,0.002461775706071518,0.0005476908322133597,0.0003934034652304484,0.00028986604863242687,0.002070237056032025,0.0006679453583938911,0.0003567443436254419,0.00034380002616697544,0.013684471978999054,0.0006805698422529761,0.00046001153574484825,0.00033531498346482403,0.0003001211357473956,0.006017058405556762,0.0008835985182513657,0.0004072187824895467,0.0003505881549730392
t54,5483.7595809637605,0.0010219177890263432,21504.320121491237,0.0008051962962961315,0.00047590316971128383,0.0033869564738704767,0.0008083600428315827,0.0008048782211724242,308.69918743386967,0.0007919660298750706,0.0,0.00043440723653180726,0.0011553356856777199,0.0016279960458628188,0.0007927246385900223,27917.99244030269,0.000907374016735995,0.0008881859560464602,7238.026285074303,0.0009523728214181415,0.0,5173.242745877486,0.00044718900099023363,0.0003491970952657449,0.0021464983120469544,0.005491404701218624,10987.312001239383,0.000466662870402167,0.0008794613217347342,0.0013073360783523922,4048.984044476491,0.0004754129154777862,0.0007052251274323676,0.0,0.0010752152616163922,39021.82984685311,0.0004621423267742871,0.0005580913766763002,0.0006519832117933782,0.0007371226028251643,75975.21750225336,0.0019937495255969197,317942.6595449219,0.0006524487788345799,19780.312754840394,0.0005405703182655263,0.000602099658921709,0.0003573372631924928,0.000375861653521992,51634.38863008109,0.0028458203501640603,0.0008110534903742863,0.0003883770699903332,0.00029336986518982124,0.0016991694596032016,0.0006032738579858549,0.00042099650700457524,0.0002938178991289697,0.006763076650696269,0.0005948198245236156,0.0004311284221947724,0.0002740095295227437,14598.412298353873,0.0008105427712789994,0.000493147182889583,0.000325303956008116,0.006751273044472294,0.0005731615219310168,0.0004564391477907349,0.0002756044594434352,0.00474403422603442,0.000635439251163891,0.0004582732749350342,0.00029823684678060116,2160.5097972900303,0.0007595048541013216,0.0005431966663798693,0.00036292829998345403,0.0024483621735120567,0.0005560518567270651,0.00039162314324723673,0.00028556179540362695,0.002055311072609857,0.0006773022256315607,0.00035452351231384926,0.00033729111684766905,0.013670228784585257,0.0006800481306942852,0.0004527103101599316,0.00032805624594820344,0.00029704208771542056,0.0061064842460581475,0.0008998887006623449,0.00040598883922548774,0.000346963262144359
t55,5483.759547710309,0.0009417582775326765,21504.31843819136,0.0007503094643326305,0.00044844335853295254,0.003330814112949229,0.0006870314113874537,0.0007392561271257804,132.74383250404605,0.0006490258281077552,0.0,0.00042282264172477027,0.0011099566786658315,0.0012066374810291696,0.0007210520488490748,27917.99239232016,0.0007919964055976481,0.0006956139560642686,0.0018158490623048007,0.0007517868006925734,0.0,2819.417384009839,0.0004160186332765655,0.0003364501930904103,0.002106709546240547,0.004248267635914026,6178.73861685066,0.00044021284991116146,0.0008060123965940981,0.0011446074283512871,1777.5047609044245,0.00044626913855410613,0.0006513438773925089,0.0,0.0009736937712746596,25019.98123396501,0.0004440654030794212,0.0005268754322067308,0.0006147248698160509,0.0007031617767255154,75975.21746448008,0.001953170322155549,269303.30886093096,0.0005833984050003613,533.6516649570458,0.0005003153395866318,0.0005580133975344846,0.0003438625682553521,0.0003536948531293994,51634.38857383713,0.001441465262069469,0.0007484597886674534,0.00037085074225719976,0.00027543959346751096,0.001122466179398994,0.000530813233857726,0.00040235489474473306,0.0002746029442743596,0.00442802750965825,0.0005215842434420353,0.0004114647947386893,0.00025635178222666076,12262.656445368128,0.0007154606769895066,0.0004681375887389043,0.0003008919720250327,0.003856214212858765,0.0005015549755734991,0.00043431534597591963,0.0002573807452686334,0.003071843029877808,0.0005498445485191982,0.00043634144678400706,0.0002780917829464477,1814.8267089361343,0.0006624173943855997,0.0005175903633656337,0.0003403962518379741,0.0016623819865907374,0.00047569744764813446,0.0003776215761740801,0.00027123428347003626,0.0013945820400344542,0.0005805734015357497,0.00034191830918635396,0.00031650502019422674,0.009627852401578397,0.0006118922415994624,0.0004378454756382062,0.00031560452516919625,0.0002843776396931929,0.0030127452675915672,0.0008309422252043924,0.00039179982241219295,0.00032736294292420284
t56,5483.759068287374,0.0008719073501479944,21504.318292167853,0.0007016932295839762,0.0004154852718740534,0.002826164534356199,0.0005688197446518699,0.0006786777037219358,68.53133140488278,0.0005070666369981836,0.0,0.0004020125194693648,0.0009745671971054646,0.0010259134653248913,0.0006530728582711682,20938.49461860661,0.0007078049516302664,0.0005121711866986,0.0011752141246632393,0.0005711368972754621,0.0,2819.416906389782,0.00037790912234637875,0.00031527057867713814,0.002060251028660853,0.004062920283435327,6178.7384349059175,0.00040831598253328447,0.0007383340490777309,0.0010334377311942426,1777.504585810623,0.00040987937312347985,0.0005921772247511737,0.0,0.0008732492529851437,25019.98101190259,0.0004173135588596522,0.00048105914903595284,0.0005635550654236545,0.0006568891118357245,62905.77588641584,0.0017301412641292442,139894.77055767886,0.0005053113568179293,533.6510971834373,0.00045141089290404906,0.0005049723437173732,0.00032398849996072466,0.0003233192155385985,38725.79389060093,0.000701123642128254,0.0006948924184071847,0.00034323836332823707,0.00025316655572843726,0.00043968683639109425,0.00046249408536010915,0.0003703296435217723,0.00024773346075555636,0.0014442745275874598,0.00045441163184241633,0.0003779632286111313,0.00023169120495232908,2919.68254895971,0.0006429070394361043,0.0004261954402730012,0.00026941384001898675,0.0014444571540900295,0.00043867542328474766,0.00039756810281487293,0.00023309564656420062,0.0010434495127899304,0.0004808322967406153,0.00039987211527939775,0.00025111595281934854,432.10206262427204,0.0005886804134170277,0.00047186411183847273,0.00030888298727341055,0.0005953414903609398,0.000406763521451494,0.00035310650605339445,0.00024890832897015737,0.0005161695949760423,0.0005058872348422542,0.0003202483631707646,0.00028639538893999246,0.00287914474489638,0.0005424709350244206,0.00040278939824858463,0.000281466271475603,0.00025563842654675856,0.0013415346468341326,0.0007678718773100466,0.00036123664193603565,0.00028834959830716745
t57,5483.759248610238,0.0008696706893528014,21504.318307969348,0.0007046521335439312,0.0004127964088500255,0.002733647828396805,0.0005395630941968282,0.0006802765211628895,68.53133615314135,0.0004666583792975744,0.0,0.0004021567067769082,0.0009027138575952614,0.0010007784958452565,0.000652861568590756,13959.003111313805,0.0007003212641258968,0.00046234253592136444,0.0011377029758265636,0.000525499316207799,0.0,2819.4168797133466,0.0003708885094606352,0.00031577220965203767,0.0020631608210683753,0.004048775269287583,6178.738432987779,0.0003989049861129519,0.0007369108930741365,0.0010216711421109903,1777.5045827659685,0.0004018247813618093,0.0005850568547281949,0.0,0.0008454613469331328,25019.981009895637,0.00041147868456868484,0.0004726668380426162,0.0005495795499020419,0.0006573902404628042,69227.14917317078,0.0016345172670384008,139894.77064719828,0.0004862552387047031,533.651051123055,0.0004477611792463795,0.0004880209134952486,0.00031671690619264754,0.0003126201300951421,25817.208971686065,0.0007102358478774407,0.0006978215081802307,0.0003355124343568959,0.00025228417262228243,0.0004405132530742069,0.00046335822470164106,0.00035560660932735627,0.00024264248381420742,0.0014503719332318618,0.0004555399376573001,0.00036277383568020217,0.00022720275614359194,2919.682554941526,0.0006432889610680123,0.00040698351033984756,0.0002630922960751471,0.0014486128937789655,0.00043916290594866054,0.0003806626868840955,0.00022816768981109777,0.0010435244873940154,0.00048177959926357295,0.00038409357859734144,0.00024626519472852233,432.10206359191193,0.0005906564436379652,0.0004530326662474239,0.0003052554487486145,0.0005990440710325609,0.00040950215100318187,0.0003458967973043421,0.0002476393202320952,0.0005189492697153878,0.0005084922612823676,0.00031365697790015494,0.0002838161230441507,0.0028762721064337447,0.0005413214074431691,0.00038932080351509644,0.0002764920048947803,0.0002491302899531862,0.0013470767277632837,0.0007647524242420756,0.000346039473336912,0.0002802046808271195
t58,5483.759240295145,0.0008659873437471137,21504.318302996355,0.0007049012495806993,0.0004124713138502665,0.002739322627918763,0.0005114983073964912,0.0006694488346970308,68.53131833840754,0.0004365686929707184,0.0,0.0003961138898990069,0.0008202312284110416,0.0009715968845367653,0.000639474563942313,13958.996630891344,0.000682484638353663,0.00042978703576086123,0.001106400873816248,0.0004946296469803416,0.0,2819.4168546625187,0.0003611606828479818,0.0003109908896137577,0.0020563085750442385,0.00404327225239074,6178.7384329425795,0.00039435510178477314,0.0007357358522873207,0.0010158591143560904,1777.5045808713219,0.00039717349667567396,0.0005807938161184629,0.0,0.0008305300636351652,25019.981011694705,0.00040860016578610903,0.000468761360541002,0.000542786965050526,0.0006586895920638528,58734.65339470755,0.0016033760195376349,139894.77045522686,0.00046445665076893264,533.6510107710999,0.0004365209063579752,0.00046943529955031303,0.0003079270311344267,0.0003002692338312776,25817.19475523034,0.0007018684179821526,0.0006978772842709517,0.00033557139142325335,0.0002520627901055633,0.00042049582233986347,0.0004510076553091292,0.000340870382652253,0.00023412244281281985,0.001428648776604603,0.0004430717273233826,0.0003474664916455487,0.00021922472176119648,2919.6825323130893,0.000629714951475879,0.0003878870622003378,0.0002530978208199297,0.00142764683852384,0.0004265572129081559,0.00036392263218283665,0.00021989916328494984,0.0010266499085368093,0.0004699250606101274,0.00036832710114535484,0.00023819284161676039,432.1020479320807,0.0005812033915376947,0.0004360343885360534,0.0002981387814512703,0.00060687362628077,0.00040964629373750004,0.0003437228954348087,0.0002469975277151663,0.0005278126505910722,0.0005083914890748763,0.0003114304887977801,0.0002822664629138148,0.002880173751965398,0.0005420992648446136,0.00038493310706233194,0.00027466631003085815,0.00024109980830947016,0.0013252210486933461,0.000752899510344614,0.00033124384525347854,0.0002698291274927971
