Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,2.1964541030296385e7
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,0.5672761872809556
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,7.956931057304072e7
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,773294.9765275178
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,3.1300962492819883e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,362255.18334645336
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,673862.9994122921
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,0.06515074238120225
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,0.13048468654713602
PJM_Rest,PJM_Rest_nuclear_1,11,1,1.4660481045307357e7
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,1.28510323405269
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,0.34727778129410564
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,0.11512431360776852
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,0.13572147332043258
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,0.6801176249930321
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,0.22423274094378456
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.10974247271571098
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.11947065912310813
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,2.6852395846477166
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.2278311717453852
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.1140920253086844
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.11215864017381251
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,5.502259168880686e6
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.3252822017458395
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.123645261856649
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.12802328702399554
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,2.4698923601595317
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.20356954334088298
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.11313171927844756
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.10568082200718028
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,1.8510203056352479
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.2336739806164781
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.11806339907080629
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.11877753948995445
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,924843.4365108487
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.307598128582132
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.149490488415009
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.15502759216119882
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,1.0902079642548925
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.21169853030954952
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.1112829183466365
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.12206470861087883
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,0.9221620741013417
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.2694390420551449
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.10224474358940266
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.1476570285634768
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,5.992067457796196
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.2845799812381627
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.12977723400602478
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.1489972189197943
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.1556936195143882
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,2.3091534959918585
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,3.4955275695923953e6
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.11596593428076606
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.16674342030916692
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,470531.032315155
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,196213.81471263332
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,75910.35907271472
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,771.2549755178219
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,444.8514702568843
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,482269.4539645556
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,6440.217722909754
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,353745.7222542025
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,0.01726433537487159
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,1404.202941698423
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,1562.2819789224711
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,219507.62567304284
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,3.8539714208509102e6
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,186733.48935576412
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,3.206340521516902e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.14882484957811393
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,0.11532039812073401
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,1.914240026578768e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,0.7466955669866728
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.049839061037620536
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,0.1914851514492163
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,0.061786692854585754
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,0.4012802306324325
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,279372.58623455156
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.08071001030986723
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.10253869797290724
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.027817666347870244
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.026744626595546512
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.028560488807560448
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.021022264457976097
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.03262409411155044
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.029809741155210845
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.02772351120789004
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.027988837739388015
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.022954537788638704
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.019174260493339968
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.017688588690313777
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.017660328276867126
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,0.13394430726532958
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,8.725316481932804e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.22519219939245555
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,0.06592487836801114
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,27769.598980959832
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.06822644952669867
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.014094643455494257
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,3.446225990654579e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.010919860722520061
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,0.02669849141811502
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.010141703948725175
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.023714476601908865
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.14438705904927357
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.07725106810770978
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.051776192719405666
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,0.08743422424713938
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.047691464880232036
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.03781462834596738
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,0.40659509423742035
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.035512613387223356
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.013785298160776893
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.02030289422901152
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.013297210410474283
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.03872018106062737
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.29005592701694083
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,0.12219100023460665
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.0953881198954108
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,0.07322441500361952
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.025280894713920272
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.035950169330902455
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.00877170064523103
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.012668551352300689
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.03446162781422364
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.02021908118646074
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.009747085141582646
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.009334689365145487
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.07531454697892984
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,0.7249769533218196
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.0934991568537625
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.07024615158815946
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.03975945731939144
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.045669123814038565
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,2.9537826669910722e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.006408373795443941
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.008486263686998207
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.004916764405550469
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.03434376995571859
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.004653787545003738
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,0.6377420300090834
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.06857468639625584
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.050334204680269466
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,0.07161068974009842
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.03979600474164977
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.08417160088823314
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.006550960959447332
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.012951078842688995
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.009447308213414819
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.005502272152726997
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.026917181278524518
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.003668679903028091
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.1811644817519759
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.13632092973734286
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.04444308671565461
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.03745445184927929
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.031284983255991924
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.04682870253102518
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.013363967261542067
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.24744690833112132
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.005580161154944389
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,3.103453981747868e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.007908771538436794
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.004639883711114073
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,0.15587714154942878
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.06944741079005749
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.012070875666557838
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,0.029999972768634822
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.01632167669614214
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.014667853958232464
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,0.04711705151560028
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,0.02227641351324659
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,0.00972653482764816
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,0.010637335082510186
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,0.007256886122215922
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,0.019469490080093813
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,734848.5623501006
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,510752.67568795424
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,1.0385954665936463e6
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,473046.4734634331
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,1.0924124208064484e6
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,283453.553851768
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,448334.2887315305
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,126586.64493379305
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,396920.9578756551
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,197038.68339968746
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,356794.31155996484
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,112966.504953657
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,0.02582274726896132
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,0.03855491759143882
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.05223452631417261
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,0.03584249230973463
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,0.03130266960858387
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,0.050047716830973546
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,0.04594671338316629
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.026573973247594078
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.04050977348003969
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.04428247270908884
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,0.04134131583643346
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.03460762182386404
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,0.008295743556087037
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,0.15904609245053497
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,1.5079632447251181
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,3.362621453163715e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,0.3436367470583071
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,0.11915869113896922
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.02791832745934718
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.08246920525286192
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,1.8516336650969335e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.06782820410484311
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.01565255846369833
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.014792033222367617
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.014149941595004923
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.024127823811519743
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.03269976085095624
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.00774937554288264
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.019207949000511124
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.009321304707621086
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.006898123008300196
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,0.02282313558970058
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,0.026596127199892298
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,0.037924147536818956
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,0.029110057434411106
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,0.029974583780008494
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,0.03562942348554092
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,0.09672196046919067
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,0.10505833556089124
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.06575823652631056
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.0841634297023766
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.04158559073975248
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.12842562976498106
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,0.013743477299972029
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,0.008926512190421638
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,0.010110453127910276
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,3.986220846033708e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.023956675807099516
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.007034105660271545
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,0.04759347029167221
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,0.08022192060145544
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,0.043620099802765225
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,0.10068030843401059
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,0.042441301875538774
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,0.04710115220349125
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,4.1533965345283314e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,0.0347040665296967
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.055055153906703326
