Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t15,0.0,28.159994050251875,15.059992028646466,17.646664048402943,10.421822059351245,21.5168813063295,21.881254536541988,21.59983505392923,32.824835011868075,54.1798596969584,54.013420055657534,77.83984113748998,42.8342874219463,20.89799554115762,1.6799977603271927,8.914284810659257,12.913126625730483,442.384091145248
t16,0.0,27.948078694890835,14.757062684620067,16.681899521055005,7.442036602004214,21.113139389701708,18.363625352756113,18.014412031698846,29.275777881795317,50.576722171483574,53.40128759927319,72.29806703884098,37.614322855355745,20.76869585006199,1.6178419026771724,8.894102233533197,17.314461399171147,416.0815332089191
t17,0.0,22.76175930846192,10.511946020288372,15.469260376450125,6.817018979427898,19.877149550612508,16.462403701225746,16.619440760330388,26.568477101602337,47.61811938832815,51.57594752308031,57.713372878969714,31.86471266271442,19.354006734965072,1.2214067136118718,9.79093142902538,19.619999539586914,373.8459526686811
t18,0.0,0.0003096282220436695,5.2549905090878575,19.75969262645392,3.00525732864834,21.516887183045203,12.043671165772217,12.411951559883812,2.6471235141530856,54.17986817005719,54.013428991715216,7.7447263828091115,11.618318219900733,14.982101758030533,0.0001087677531867333,9.790931448693742,19.619999340804565,248.58936659503075
t19,0.0,21.198374449826428,1.2362792518232687e-5,1.1904654188698455e-5,4.27879974788476,4.997636298579593,2.0417474158450897e-5,11.956643569354977,32.8249992927222,54.179998262669876,29.536874911765658,28.67385989305527,25.452815661544662,15.370783791620127,8.831623571546935e-6,2.476644977487464,19.619998300443644,250.5674826734991
t20,0.0,2.957137335037938e-5,0.9300045209757851,19.759973846213427,6.819021667884344,4.657271169760581,4.707151312883821,9.868977961275126,21.24286804476364,54.17998639535546,54.01329563795569,27.88253407056432,29.379825809892136,13.421407585964372,8.354775377618298e-6,7.032646962489002,19.61999327299634,273.51499618512275
t21,0.0,28.15999933983009,15.059999648137465,19.75999955824726,2.188084650781967,21.516887300834192,3.5911311708608533,9.157824138599695,3.5089230785122983e-6,37.28062085138033,54.013429127032104,44.10993065588009,24.53683431003859,16.833542959114965,3.1108489556115126e-6,9.790929060977959,19.619999413662896,305.61921880515047
t22,0.0,5.402947254319866,1.012867303457576e-5,9.119253686392274e-6,5.755169619529773,3.123490240654869e-5,2.6524945720118778,10.240621051650262,15.936231928048949,54.17998566245326,41.39477665051594,18.106061287288576,19.549674204923807,17.82963499754017,8.020037851646404e-6,3.2421073078956524,19.619991895972742,213.90975493501784
t23,0.0,1.3261729476167237e-5,2.092961438528572e-5,12.054879890202848,5.004540864648155,1.4267239782046097e-5,1.7770910404583264,11.607334811112109,5.1878222969754475,54.17998429025185,2.2944136400321663e-5,10.136586391823352,19.364928538958917,13.147815595783078,8.156522819634666e-6,3.289116889364407,19.61999186476464,155.37017203358602
t24,0.0,2.5341974910016394e-5,10.716469787181994,19.759970836193567,4.702995723968048,2.3696293797266556e-5,1.9035309152382878,10.982021109530612,6.753925716952571,54.17998728133161,5.602130000556915e-5,12.651112923531157,33.17059217595805,2.6350362365107167,8.421929465736098e-6,8.81206361715234,19.61998443065263,185.8878042356998
t25,0.0,5.770457256356016,1.2207844457441738e-5,1.2054942927532221e-5,4.836986651630038,3.2503600540767055e-5,2.3684997629386753,10.393426747432123,9.817698030801452,54.17998502300676,4.986998549617097,9.869047325364402,25.029891717594435,7.664989734328968,8.63608118586988e-6,9.79092580824367,19.365490984666312,164.07446299444908
t26,0.0,14.532887055080074,1.4468160646625815e-5,1.3287256537014644e-5,4.822684709411607,4.908763355788084,2.679413032272158,9.465391504241802,23.399682862684713,54.1799835911544,54.01324395102328,9.467732515290162,15.006336220883327,17.56440681476704,9.957724226966825e-6,8.164461874448872,19.61999259702217,237.82501779720906
t27,0.0,4.267805192336922e-5,2.262505382420652e-5,6.150812662270371,1.2355323310839827,11.942560401887592,3.380484593173662,10.074559528024816,5.993864870263127,49.52201394947895,4.5060668773931164e-5,1.5267663945030344e-5,13.455627775857304,10.170085103787851,1.0407012508091971e-5,0.7568540542572746,2.803831526988691e-5,112.68255934685118
t28,0.0,8.99612053410805,2.857398171785967e-5,19.75987876452772,1.1849043403762,21.516054446439068,7.557176839589787,8.883255851005105,0.6824737651246083,24.48972401227387,54.01330740271599,1.6535637396324178e-5,3.86879411117515,6.172643049332445,1.0821836680338358e-5,6.697624409221231e-5,19.518571698428296,176.64302772279618
t29,0.0,10.26629887500731,0.5828463147914743,19.759962801835805,0.7535350205706183,21.515947436326442,6.709992731088113,8.526428675681009,2.2251850470192735e-5,16.14006877857246,54.01329321970198,2.7443836382520314e-5,2.3890347503405114e-5,5.958191932034075,0.0072253046157536955,7.478122263307994e-5,17.4645235787805,161.69846303626252
t30,0.0,10.504192447326481,7.682483867816674,19.759962194617053,0.5422363940583312,21.516059497505175,6.557967019932755,8.475254821721595,2.2245617764034214e-5,18.435408473149014,54.013322066450776,2.601470171165125e-5,2.2678047844601228e-5,9.258477469031336,1.5194002180685844,9.62458536940804,1.3272237843984624e-5,167.889434049691
t31,0.0,3.1188367177960054e-5,12.382806519439717,19.759965430047597,1.3694793107547538,21.516768199011334,8.623278467509806,7.921021767137487,1.4868249900854544e-5,28.948326739449435,54.013336802997244,3.1677881949808975,8.416049504649852,7.827127593625289,1.053717016772295e-5,3.435964728367167e-5,1.8704917318730463,175.81653121491098
t32,0.0,0.9726439218818859,1.5846223250880446e-5,1.509269149288871e-5,1.6152374183808552e-5,12.908054924298316,6.846676460360943,7.63856254521346,10.09013646659724,54.17998457027713,32.49942427994133,28.09630311294176,23.76902491640144,16.026928900800215,1.0984281414212962e-5,1.1795978838439654,1.1263901331587605e-5,194.20740732202935
t33,0.0,10.126176376725713,4.035026956353208e-5,3.9552299365220896e-5,0.07906052631239083,0.0001443826212979079,7.734068275439673,6.626466311121707,19.64566882694762,54.179960692004045,32.99669404124642,35.83277199346428,22.470478811054033,20.897951579011846,0.598958216238461,8.71295118806492,3.946461762044451e-5,219.90147058743895
t34,0.0,12.234056067720417,3.877240204098958e-5,3.99787711975997e-5,0.46773565532845823,4.796958318996459e-5,8.635354308396982,6.133557329786448,28.74123309965538,54.179966594226,3.6659412939944055e-5,32.40148399790619,20.479143757315928,20.897943380697885,0.3860518907918231,7.2950013149880695,19.619967809867763,211.47165858685074
t35,0.0,10.529630063041715,3.8277192207715984e-5,3.997220062120201e-5,0.6165904711742125,4.673849321808468e-5,8.964837759672893,5.832316834770497,29.157645354127123,54.17996814953651,3.644237873280176e-5,46.72036730530479,28.797210659310675,20.897942525836527,0.39935393003958825,7.014154793300474,19.619969947856124,232.7301492242359
t36,0.0,23.14763369537825,3.864667041749527e-5,3.5934162304857215e-5,0.5897902458945039,5.0178351759195624e-5,8.963245637689186,5.655730588842887,28.939349484724193,54.17996409344927,3.656003465883022e-5,59.99661843145613,36.38413278016752,20.897936686067897,0.46694771137684643,6.929293679867552,19.619945746170742,265.7707501003041
t37,0.0,28.15997912115617,6.520789998371795,3.830271479828859e-5,0.8050787514115895,5.1098414931682876e-5,9.550295170684732,5.56053894864958,32.07792784423708,54.17996129333907,3.7320859126162235e-5,71.95289912320672,41.26479966001848,20.89794660953167,0.1546480176674443,4.803604090012206,19.619934166969614,295.548529517245
t38,0.0,28.15998946943902,15.059957584303069,3.443978824832733,1.3017693165631874,8.099605462156917e-5,10.66652712392166,5.470405756413861,32.82499876066433,54.17999777737542,3.6592489402936984e-5,75.27333680111118,42.83443348140823,19.322907039731614,0.7824451123647165,2.0022229677534944,19.619995726090693,310.9430833305172
t39,0.0,28.15999910811507,15.059999290625766,19.759986536177696,1.2304070966357983,5.0239695508524065,10.487279342569352,6.247174150746447,32.824999905478485,54.179998930638284,54.01316555122967,77.83994048991039,42.834462538225424,20.897998140303184,1.6799959830628621,9.790930808507849,19.61999926787224,399.6503066909508
t40,0.0,28.159999058263306,15.059999162044141,19.759993146535294,2.959433611105453,21.516813066805184,13.60308896442853,6.986292369956158,27.094835880667876,54.17998704431665,54.01336532234932,75.58068589940937,42.83446255043226,20.897998136952456,1.6799976716031024,9.790922044067594,19.619997437951955,413.73787136688867
t41,0.0,28.159998781654057,15.059998654674827,19.759991806188314,1.5410828286487026e-5,8.423085704726592,8.453753122821826,7.00670772428564,32.824999188294996,54.17999821462724,53.75411258570067,75.10007755298639,42.83446236709887,20.8979979289881,1.6799972174246236,9.790921211729493,19.619998224658165,397.5461156966881
t42,0.0,28.159998202816364,15.05999752037477,19.759992165432077,1.8531414351546227e-5,6.71624437345051,8.575039893465814,6.778313071112997,32.824999371454986,54.17999839596806,24.30201848848709,71.84733460862064,42.834461888073946,20.897997111001708,1.6799972928237628,9.790921422740704,19.619997780620604,363.0273301178584
t43,0.0,28.159993398705797,13.644439378514459,1.930701335700122e-5,4.612668691246695,2.060178050171355,1.0633348635546527e-5,8.138058405537736,20.223807778987908,54.17998675772763,3.44952526743694e-5,47.23359212520289,38.34328177470404,9.588302899784903,8.38525205647102e-6,9.790929162459289,1.096487408165167e-5,235.97532220878352
t44,0.0,6.522291809216349e-6,9.906731731316552e-6,2.7885121876091845,2.780472890068257,12.07004188661446,3.107230425196574,8.618772224453991,6.975334270871457e-6,49.21373538420043,2.0745866695256862e-5,38.01031430941041,36.23993749101079,7.9460265699509876,4.796235952276417e-6,9.790925721277722,18.79149175908305,189.35750979533628
t45,0.0,3.6226661268572418,5.747876990764959e-6,6.4672059314781485e-6,1.816699414263744,21.516880143557124,4.795430328179093,8.537402879949834,6.349759455600566e-6,45.76862487313458,4.155237171004187,43.38447943102538,37.03870587937607,8.791653329842879,4.7980236462719425e-6,9.790924622774263,19.61999024773226,208.83871781056268
t46,0.0,6.549753902670905e-6,5.1469612028941285e-6,1.0119599440394121e-5,2.5828614525242295,13.466206016535246,3.252218576544665,8.59718409094635,6.109412073958663e-6,50.509034166956766,2.0934585283654807e-5,35.523837560824205,35.85393474118142,8.3601398011565,4.775685144583318e-6,9.79092509725515,18.33450949144967,186.27090463137122
t47,0.0,28.159970974725443,1.3316059973165356e-5,1.0493887799695741e-5,7.644436323628496,13.544383837315937,6.187206961738237,8.873989650576268,20.292657478069344,54.17998604325614,54.01330622673838,25.384496518834474,32.92293621073942,7.094096218050273,8.311293861705747e-6,9.790929725429438,1.1092900728774544e-5,268.08843938324424
t48,0.0,28.159985177255567,1.7707937235703592e-5,1.1809490847443696e-5,4.338992137921634,4.752473470716302e-5,0.8802743392953524,8.816793174703056,9.565001819154451,54.17998664498727,29.46878197036975,14.459444220140163,28.802693836067558,5.5738026143273505,8.377361326792613e-6,9.790929716195663,1.1193328184134958e-5,194.03678226327014
t49,0.0,28.15999218986565,1.3989281188333085,1.7839112782308015e-5,4.797511250680546,1.5562007731614568e-5,2.3000013963559147,8.088654499034632,3.602560447911893,54.17998810242034,3.091929639216691e-5,8.523326898688772,26.33035497067409,4.667130351706212,8.375159361131469e-6,9.790929080603492,1.0006944057246008e-5,151.83946000929515
t50,0.0,28.159995426588885,15.059986750373003,8.889174496165902,5.04884681112508,1.60852885050618e-5,3.091506543295088,7.835697380620706,4.987841491618095,54.179990769479,2.1252976017474614e-5,10.541847770851838,22.759475910636485,6.692753324428702,8.649250983934763e-6,9.790928022316953,1.3007989133942538e-5,177.03810369300442
t51,0.0,28.15999579669576,15.059985704594876,19.759867944527837,5.244363163269938,6.955257728693536e-5,3.663969803925595,7.872146922462509,9.180790691701372,54.17998601128393,11.621918684792556,15.464597111827878,23.61263163537449,9.611696548005952,8.531603009957522e-6,9.790925735100702,2.0705829269052816e-5,213.22297454357295
t52,0.0,28.159995119145986,15.059982947362919,7.594495775277626,5.226322695898004,2.7413910194862287e-5,3.7568561993147007,7.758890970367876,6.373862290477812,54.1799853154056,5.562211391227761e-5,12.498725268134304,25.451149026872322,5.475252299355063,8.255291243248998e-6,9.790925464446655,2.390768278247348e-5,181.326558571057
t53,0.0,28.159992472525186,8.163389082291095,2.064063528156036e-5,4.80912257774778,1.3426757554564074e-5,2.998853073601305,7.5554056571410975,5.359209341602855,54.17998535379866,2.1361932571771184e-5,11.330472827227272,28.444977248083273,3.146733547423014,8.79802486257188e-6,9.790925064885688,6.851220521754079e-6,163.939137324898
t54,0.0,28.159925999653147,1.7561906870875155e-5,1.2758760630979777e-5,3.4159801157680416,10.785680129031062,0.3575065947658841,8.374712658928999,2.78160884503856,54.17998324050223,1.9153639635034965e-5,5.019674955619674,26.22129697083617,3.6150284693089545,8.503682740232276e-6,9.790925550160944,19.619136083148014,172.3215175907516
t55,0.0,2.8737093926863233,1.672796553800097e-5,1.4818988078043133e-5,1.6447016581604603e-5,15.386529627659401,6.209843732827968,7.702699063396229,11.660385498357394,54.17998465080946,27.37732220661721,35.31854912896247,33.32249681412654,12.419967233776061,1.0620092364883149e-5,0.38091959602736736,2.0999488787827274e-5,206.83248655879774
t56,0.0,21.844398111585267,4.9455593551662234e-5,4.4416252065254875e-5,3.5816385522998258,21.516869129723926,13.024371959617914,7.0636544769627125,10.285016296857538,54.17996242217323,54.01341157713114,59.068861290715745,37.57197275467926,19.513971664484373,3.6266506344834904e-5,9.790929433092586,17.541343330942297,328.9965311386178
t57,0.0,28.159986156177442,15.059945169474366,15.949258368026943,1.7837011485307805,4.1604767642458615e-5,4.027532824159754,7.771559178606686,32.15103032929957,54.17996205216877,4.6937755676274486e-5,69.39690328173705,40.914123646875694,20.897945932228115,1.1820255579767653,5.361516884319701,8.001197004521451,304.83677607662645
t58,0.0,28.159998850943598,15.059998423009857,4.560504358347154,0.00021808781664867224,0.42784814886454564,7.806381998765536,6.815368403187943,30.82513459447361,54.179997720929975,10.762785095836545,77.83999330486685,42.83446233527894,20.897998145844785,0.5521016350452719,8.04071692226252,19.61999872373578,328.3835067492095
t59,0.0,28.159998912687897,15.059998716498399,10.832753272184444,0.36333641583854115,0.0007022136759144554,8.52503023768661,6.263074805768309,31.343417816635903,54.17999758017265,35.23103992663936,77.83999374188686,42.834462342603004,20.897998035307364,0.027137378541557906,2.106808675068794,19.619998809564667,353.2857488807603
t60,0.0,28.159999354549754,15.059999691112552,19.759999454004348,0.6430009584267897,0.000659352645772986,9.061965649581005,5.896743788891751,31.977837378914618,54.17999763604349,43.73329502582738,77.83999386286737,42.83446238323402,20.897998185948058,0.8912890819721158,0.16841977617534315,19.619998959331124,370.72566053952545
t61,0.0,28.159999348568192,15.059999706478182,19.75999951086764,0.841552123239903,0.0007386980978547226,9.507455839970286,5.610218292866174,31.997704056057536,54.17999777905104,45.450778557711246,77.83999421166564,42.834462391839146,20.897998211551034,0.305807519398061,2.440615959406948,19.619996755871888,374.5073189626408
t62,0.0,28.159999345042813,15.059999703446474,19.759999506630948,0.7709732812062754,0.0006763871710406361,9.297150111888566,5.57444881839679,31.84439032954562,54.179997789972994,41.30970048229768,77.8399943270662,42.83446239374996,20.897998169261413,0.3212097788886602,4.472751088050842,19.619999270940927,371.94375078355716
t63,0.0,28.159999339409207,15.059998588100365,19.75999828340779,0.8629012614028805,0.0007094474957016308,9.79219070608186,5.681391080211757,31.505180484831794,54.1799989124173,41.948122020417486,77.83999556714694,42.83446260969928,20.830041539552145,1.6799990423793956,9.790931259421612,19.61999912227412,379.5459192642497
t64,0.0,28.15999935344012,15.059976129642989,7.4581406934601135,0.6048761953096197,0.0007126777630671879,9.417775779432622,5.936815249820194,31.473994562986885,54.17999896045038,45.36677220528638,77.83999562462563,42.83446259800232,20.756974172160614,1.6799990128370321,2.9945298690920588,19.61999941238322,363.38502249669324
t65,0.0,28.1599990590315,15.059999128054969,19.75998962509873,0.3340777937497569,1.8168100629427388,9.187379028942917,6.44244770464748,32.82499995147631,54.179998973292385,54.011523806525254,77.83999318424665,42.83446256847674,20.89799816446723,1.6799971648579684,9.790921106743292,19.619999410385294,394.4405967329392
t66,0.0,28.15999902211484,15.059999056202617,19.759990160724545,2.8232635094303062,21.516634476775465,13.207571407951331,6.990303837925885,27.220058733066068,54.17996931186686,54.01333163193275,74.81205140533766,42.83446252821326,20.89799813287304,1.6799970683256078,9.790921853874663,19.61999814671713,412.56655028333205
t67,0.0,28.159998259104533,15.059997524343094,19.75996894700329,1.8831521483015254e-5,11.931397621512009,8.423740311002879,7.525090316086856,32.82499940263136,54.179998394798616,18.401654164411863,71.55571642495156,42.834461876127165,20.897997496406575,1.6758289414459635,6.114631129485589,19.61999814201649,358.9654977828493
t68,0.0,7.032573508149073,5.818292833380212e-6,5.053885335489671e-6,0.6934113541720258,21.516878933721376,6.832403682109562,8.686052829145318,6.793478517963976e-6,52.990073713377846,20.41258810351174,46.44423013168092,37.45029030916468,14.773572816192885,4.56900142816238e-6,0.8368596815511858,5.895962130905914e-6,217.66896319339682
t69,0.0,6.9468773256705125,15.059970447348134,19.759989635049752,1.7530841396718204,21.51688714292584,4.975281121331691,9.536320911155853,6.273893794399005e-6,29.13704726543224,54.01342885825929,50.97577550782378,36.49411691361118,8.935192824072368,4.577804627169446e-6,1.2899304408017516,19.61999918600654,280.0139125708592
t70,0.0,2.1022928174442423,15.059970269646467,19.759988943971898,0.8244602383113899,21.51688130295648,6.495040521321382,9.83544645684544,5.3976701254504885e-6,40.92939732087295,18.567878715563467,34.51114010728091,34.12481068232963,8.2610947764633,4.416199189911142e-6,0.5801717525520629,6.517887228267582e-6,212.5685902373162
t71,0.0,28.159981550727725,1.3068968365962722e-5,1.0774131331105739e-5,4.760391504410362,4.618552165303653e-5,0.9911279437290718,9.891513847866639,13.59559429835563,54.179981386844695,46.54675686361992,21.351693944548447,30.054965143462702,7.433803872290642,8.056529836615678e-6,9.790929609608105,1.0890997390283781e-5,226.75682894161255
t72,0.0,28.15999559880924,15.059985232318974,19.75988212783378,8.978934945158718,21.51688559565902,8.99318033641435,10.827726942208777,27.215472028243962,54.17998686778789,54.01342737412584,37.06780205665119,32.30651881600513,12.236561538336378,8.231668925799144e-6,9.790928272257027,19.619997294967963,359.72729325844716
t73,0.0,28.159995460844375,15.05998533967911,19.759902015927924,9.478347349925711,21.516886083998866,10.428287715204734,11.12446145000193,30.660418982550645,54.17998634729161,54.013426818662786,41.68539074160553,36.736804882155894,11.086402258606915,8.569799750473034e-6,9.790927867605877,19.61999794530896,373.30122982917067
t74,0.0,28.15999777667572,15.059996702405094,19.75999597452769,9.667807814429132,21.516885455795965,11.062423967099855,10.427385572939835,32.1292814338632,54.179985855676584,54.01342689657382,40.06792268061093,33.376249500709086,14.608204897248566,8.532432831835901e-6,7.134731249857585,19.61999783438194,370.78430214522785
t75,0.0,28.159997661528372,15.059996289619654,19.75999532054385,8.899445819311117,21.51688536960434,9.980954912233496,11.24705402348485,32.71584632114855,54.17998576515088,54.013426471025035,33.79621510953022,28.41947925719286,16.762273365166983,8.794990455571357e-6,4.78685453466658,19.619997670047717,358.91841668524495
t76,0.0,28.159998139403097,15.059997479719685,19.759997147647088,8.733264846864426,21.51688469533717,9.795387964635593,11.438370498875242,32.49482590334819,54.17998628638629,54.01342523497164,27.215922249245722,23.465858146575506,18.273301482213025,8.978779643723192e-6,1.6956721778367059,19.619996998865865,345.42289823070485
t77,0.0,28.159998690326894,15.05999850117816,19.759998303199026,8.085124093223243,21.516883625117142,8.632473592431072,10.367680181561253,29.75003437044142,54.179984760269214,54.01342266107857,18.84166867530132,19.342793482591908,17.27371621777696,9.006098541029313e-6,3.6536674080866085,19.61999618896349,328.25744975764485
t78,0.0,28.159997664200905,15.059996268067245,19.759995321628793,8.238237882779309,12.131251729607056,8.669058600927794,9.919889044478838,27.719228708642962,54.1799854077464,54.01318921449598,24.670994351447227,18.658129983226043,19.271167137382985,8.566107657856777e-6,0.9228571160938016,19.619981273735842,320.99396827056887
t79,0.0,28.15999226111541,15.059970882290079,4.785049665255588,2.624369822099714,21.516884322560568,10.876247222758465,8.233878789203184,2.6224863115384657e-5,53.11405122157687,54.013424591137834,6.1722148848205265,9.030744551393555,10.68363528980328,1.5167237265765087e-5,9.790929409630362,19.61999778659896,253.6814320923448
t80,0.0,28.15999924654001,15.059999536505222,19.759999329189014,6.9500985241018,13.827210629147189,15.51933709629049,15.721463456020375,31.144957507958896,52.550835443639755,39.04635577224623,68.66558393328548,36.26657231831466,20.897997780906024,1.6799988301277264,2.228504465672255,19.619995041553953,387.0989089114991
t81,0.0,28.159999222169667,15.059999543309482,19.759999349159564,7.292493619324917,18.483259100619996,17.905550303341002,15.622868778308849,28.97742263426868,50.64624457397119,50.384332579813105,66.33846703539832,34.32310421849434,20.897997703149382,1.6799987862826187,0.6120638370267002,19.619995357928843,395.7637966425667
t82,0.0,28.159999213601658,15.059999529717192,19.759999315539865,7.3544973838292655,18.814758651980014,18.425290532464285,15.530860570426023,29.039456106362305,50.77185690267267,50.80676824549281,66.06822834002112,34.10797028137505,20.89799769266711,1.6799987882320104,0.7573003552780879,19.61999745991189,396.8549793695713
t83,0.0,28.159997623527698,15.059997225625988,0.16189666802326722,7.2400699745196695,19.012075425841108,18.422790556115313,15.62560832863203,30.089482420480927,52.106960899546834,50.93282545893917,72.33922642457823,37.977755710073716,20.897997428943395,1.6799986718459126,9.790923949695213,19.619995233632352,399.11760200002084
t84,0.0,28.15999799520416,15.059997579888458,1.7003761577293415,6.921280871480422,16.79996064041157,17.314953722553415,15.67856845396395,29.90581501549596,54.05513607220954,47.61581853239922,77.71566935693842,41.45354924966334,20.897997669835686,1.6799987724045966,9.790930798888335,19.61999856732161,404.37004945638796
t85,0.0,27.5109930343626,10.233110241927696,19.75999965247594,6.939744970761469,16.629649402183635,17.22658809098835,15.558709699450919,29.686120121177343,53.69442745820364,47.4070830535416,77.36603372371258,42.83446270096048,20.89799836672724,1.6799988393603191,9.790882421267165,19.619998588074445,416.83580036517543
t86,0.0,26.247415606965742,11.24990026976024,19.469542885956315,7.064451518030854,18.11510049829708,17.96420215522859,15.527248074282276,29.591393044534986,53.129089481891334,50.2204035761851,76.62957746593119,42.76012041569455,20.799742670077688,1.40864896134637,9.79093089469003,19.61999855354846,419.5877660724208
t87,0.0,25.688578798287995,11.28300091516246,19.563814906718065,7.357617202717811,19.162557539038055,18.7047315562836,15.583459934541281,30.622558106313328,53.1996697009438,51.60119324550794,76.49919236094262,42.76422744264633,20.826529582929094,1.3900675705732966,9.790930874898725,19.61999848992645,423.65812822743084
t88,0.0,24.239211652366997,11.917401008258137,19.721537994619574,7.293469031566836,18.063983228233756,18.351427581990876,15.598672362373616,31.080392245190392,53.262846541341396,50.41935934809802,76.39663748679152,42.821591113453735,20.884483721275945,1.5184657544800546,9.790930675670873,19.619998313731376,420.9804080594432
t89,0.0,20.716674237882984,0.00017342432171199823,8.870179159091503,6.875735133528446,15.420682702019823,16.351995071668604,15.839688218955608,32.82499816377035,54.17999704349849,42.86021124349829,76.1339311850359,42.834420341035376,20.897966285710556,0.7540727363919075,9.790931289295505,19.61999924110633,383.9716554768113
t90,0.0,22.199220728706194,1.599966322241928e-5,4.993774311645694,0.000966155838780038,2.240892224833577,8.525096201407466,10.592229487632816,32.824999960169144,54.17999897589007,24.463748436057486,70.51321347593698,39.68273529193652,20.897995444590304,1.679997372949883,9.790931013556444,19.619999338457564,322.2058144192721
