model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_20_week,all,MWh,2033.64
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,current_policies_20_week,all,MWh,2.60774e+07
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,current_policies_20_week,all,MWh,103389
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_20_week,all,MWh,3.16216e+07
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_20_week,all,MWh,25949.8
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,current_policies_20_week,all,MWh,6.24336e+06
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,current_policies_20_week,all,MWh,21516
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,current_policies_20_week,all,MWh,13856.1
TEMOA,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2030,current_policies_20_week,all,MWh,10496.8
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,current_policies_20_week,all,MWh,2.97862e+06
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2030,current_policies_20_week,all,MWh,10158.2
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,2.27336e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,current_policies_20_week,all,MWh,5.25242e+06
TEMOA,MISC,MISC_batteries_1,Battery,2030,current_policies_20_week,all,MWh,18681.9
TEMOA,MISC,MISC_biomass_1,Other,2030,current_policies_20_week,all,MWh,294260
TEMOA,MISC,MISC_biomass_2,Other,2030,current_policies_20_week,all,MWh,293299
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,1.36201e+06
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2030,current_policies_20_week,all,MWh,2.72075e+06
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2030,current_policies_20_week,all,MWh,8.49287e+07
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2030,current_policies_20_week,all,MWh,2.61892e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_20_week,all,MWh,620292
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,2.27731e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1.06297e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,3.82508e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1.76889e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,4161.88
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1.70797e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,466.262
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,6599.51
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,144.154
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,877.036
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week,all,MWh,1.59966e+06
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week,all,MWh,8.53053e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,current_policies_20_week,all,MWh,67245.5
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_20_week,all,MWh,92482.5
TEMOA,MISC,MISC_nuclear_1,Nuclear,2030,current_policies_20_week,all,MWh,2.04924e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2030,current_policies_20_week,all,MWh,1.27551e+07
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,123779
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,current_policies_20_week,all,MWh,8.15931e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,682.295
TEMOA,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,2519.35
TEMOA,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,955.416
TEMOA,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,885.993
TEMOA,MISE,MISE_battery_moderate_0_2hour,Battery,2030,current_policies_20_week,all,MWh,10.2557
TEMOA,MISE,MISE_biomass_1,Other,2030,current_policies_20_week,all,MWh,517782
TEMOA,MISE,MISE_biomass_2,Other,2030,current_policies_20_week,all,MWh,414355
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,75181.7
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2030,current_policies_20_week,all,MWh,2.68605e+07
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2030,current_policies_20_week,all,MWh,2.11217e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_20_week,all,MWh,1.34217e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,351737
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,3270.62
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,422411
TEMOA,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,67246.4
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,31088.9
TEMOA,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,39324.9
TEMOA,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1112.08
TEMOA,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,2558.73
TEMOA,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1898.76
TEMOA,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,450.856
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,1310.87
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,245576
TEMOA,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,195.352
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,343312
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,2.53499e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1.86068e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,547325
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,407925
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,77198.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,206468
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,3.67127e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week,all,MWh,2.18265e+07
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week,all,MWh,588732
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week,all,MWh,21025.7
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week,all,MWh,55109
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,current_policies_20_week,all,MWh,1.00678e+07
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,current_policies_20_week,all,MWh,8.34229e+06
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,110525
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,current_policies_20_week,all,MWh,2.58006e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,3229.31
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,1.24429e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,10.1824
TEMOA,MISS,MISS_batteries_1,Battery,2030,current_policies_20_week,all,MWh,2198.71
TEMOA,MISS,MISS_biomass_2,Other,2030,current_policies_20_week,all,MWh,723030
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,1.12625e+06
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2030,current_policies_20_week,all,MWh,1.18828e+07
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2030,current_policies_20_week,all,MWh,3.89686e+07
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,current_policies_20_week,all,MWh,6.04239e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,35016.6
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,6880.89
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week,all,MWh,5.38696e+07
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week,all,MWh,32764.3
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week,all,MWh,13375.2
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,current_policies_20_week,all,MWh,4.70556e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2030,current_policies_20_week,all,MWh,415827
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2030,current_policies_20_week,all,MWh,4.51896e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,1641.27
TEMOA,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,5493.94
TEMOA,MISW,MISW_batteries_1,Battery,2030,current_policies_20_week,all,MWh,22476.7
TEMOA,MISW,MISW_battery_moderate_0_2hour,Battery,2030,current_policies_20_week,all,MWh,32.5276
TEMOA,MISW,MISW_biomass_1,Other,2030,current_policies_20_week,all,MWh,602189
TEMOA,MISW,MISW_biomass_2,Other,2030,current_policies_20_week,all,MWh,159746
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,276588
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2030,current_policies_20_week,all,MWh,7.30745e+07
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,current_policies_20_week,all,MWh,4.45722e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,2.8115e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,354.115
TEMOA,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,505.934
TEMOA,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,2055.98
TEMOA,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,151519
TEMOA,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,63.9768
TEMOA,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,422.341
TEMOA,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,861.012
TEMOA,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,1061.55
TEMOA,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,1473.74
TEMOA,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,172.748
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,47058.3
TEMOA,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,5391.76
TEMOA,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,275.796
TEMOA,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,574.354
TEMOA,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,400.996
TEMOA,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,53.1602
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,275.094
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1293.42
TEMOA,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,2334.65
TEMOA,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,72.1335
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,162.227
TEMOA,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,104.63
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,88.0362
TEMOA,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,65.1092
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,9824.38
TEMOA,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,20.3578
TEMOA,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,5235.77
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,65399.8
TEMOA,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,4.54923e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,2607.72
TEMOA,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,1006.35
TEMOA,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,31.9381
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week,all,MWh,1.99084e+06
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week,all,MWh,1.79318e+07
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week,all,MWh,951608
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_20_week,all,MWh,34563.1
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week,all,MWh,607912
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_20_week,all,MWh,74181.5
TEMOA,MISW,MISW_nuclear_1,Nuclear,2030,current_policies_20_week,all,MWh,2.37427e+07
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2030,current_policies_20_week,all,MWh,5.34721e+07
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,2.19946e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,current_policies_20_week,all,MWh,6.63876e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,919.784
TEMOA,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,1325.72
TEMOA,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,6330.47
TEMOA,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,10756.4
TEMOA,NWPP,NWPP_batteries_1,Battery,2030,current_policies_20_week,all,MWh,56593.4
TEMOA,NWPP,NWPP_biomass_1,Other,2030,current_policies_20_week,all,MWh,415227
TEMOA,NWPP,NWPP_biomass_2,Other,2030,current_policies_20_week,all,MWh,640651
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,1.28926e+08
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,current_policies_20_week,all,MWh,1.20003e+07
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,current_policies_20_week,all,MWh,1.03046e+06
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,current_policies_20_week,all,MWh,4.36596e+06
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2030,current_policies_20_week,all,MWh,177252
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_20_week,all,MWh,296633
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,1043.19
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,564.986
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1803.93
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,2.12662e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,7948.65
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,22865.4
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,31.259
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,83.9138
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,5307.96
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week,all,MWh,758410
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week,all,MWh,7.55021e+06
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week,all,MWh,3447.55
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,current_policies_20_week,all,MWh,9.94029e+06
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,current_policies_20_week,all,MWh,2.17795e+07
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,3.30562e+06
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,current_policies_20_week,all,MWh,3.59625e+06
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,9554.03
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,2129.9
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,1488.83
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,1720.36
TEMOA,NYCW,NYCW_batteries_1,Battery,2030,current_policies_20_week,all,MWh,19619.3
TEMOA,NYCW,NYCW_battery_moderate_0_2hour,Battery,2030,current_policies_20_week,all,MWh,53.6109
TEMOA,NYCW,NYCW_battery_moderate_0_4hour,Battery,2030,current_policies_20_week,all,MWh,10.0313
TEMOA,NYCW,NYCW_biomass_1,Other,2030,current_policies_20_week,all,MWh,90782
TEMOA,NYCW,NYCW_biomass_2,Other,2030,current_policies_20_week,all,MWh,364217
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,current_policies_20_week,all,MWh,2.60802e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week,all,MWh,7.76319e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week,all,MWh,7.07733e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week,all,MWh,30086.6
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,current_policies_20_week,all,MWh,303472
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week,all,MWh,25371.3
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,current_policies_20_week,all,MWh,2967.34
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,current_policies_20_week,all,MWh,289229
TEMOA,NYUP,NYUP_batteries_1,Battery,2030,current_policies_20_week,all,MWh,157078
TEMOA,NYUP,NYUP_battery_moderate_0_2hour,Battery,2030,current_policies_20_week,all,MWh,23.6993
TEMOA,NYUP,NYUP_biomass_1,Other,2030,current_policies_20_week,all,MWh,420789
TEMOA,NYUP,NYUP_biomass_2,Other,2030,current_policies_20_week,all,MWh,263580
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,1.44261e+07
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,current_policies_20_week,all,MWh,1.85963e+06
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_20_week,all,MWh,2.52149e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,1.44503e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1.3022e+07
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,3.30618e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,1.0331e+07
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_20_week,all,MWh,140725
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week,all,MWh,341559
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,current_policies_20_week,all,MWh,2.06043e+07
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,current_policies_20_week,all,MWh,167551
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,current_policies_20_week,all,MWh,61.1479
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week,all,MWh,5588.85
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_20_week,all,MWh,16118.8
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2030,current_policies_20_week,all,MWh,2.49584e+07
TEMOA,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2030,current_policies_20_week,all,MWh,9.79191e+06
TEMOA,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2030,current_policies_20_week,all,MWh,10658
TEMOA,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2030,current_policies_20_week,all,MWh,1239.22
TEMOA,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_20_week,all,MWh,1.98876e+06
TEMOA,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_20_week,all,MWh,1.74212e+06
TEMOA,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2030,current_policies_20_week,all,MWh,1.70392e+06
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,current_policies_20_week,all,MWh,6.22148e+06
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,current_policies_20_week,all,MWh,2.22304e+06
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,current_policies_20_week,all,MWh,3.23264e+06
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,3.24775e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,1.15844e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,1443.71
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_20_week,all,MWh,5.4342e+06
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,10.4761
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_20_week,all,MWh,761.172
TEMOA,PJMC,PJMC_batteries_1,Battery,2030,current_policies_20_week,all,MWh,58429.5
TEMOA,PJMC,PJMC_biomass_1,Other,2030,current_policies_20_week,all,MWh,123438
TEMOA,PJMC,PJMC_biomass_2,Other,2030,current_policies_20_week,all,MWh,135090
