region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,42.6983344709029,0.0,0.0,17.711311891379165,0.0,0.0,1.6738717103343834,4.30075523930027,0.0,1.5967250347677744,0.0,0.0,0.12774948560088165,0.0,0.0,0.0,0.020403337356054374,2.4080716726325058e-11,0.0,0.050104550895580774,0.12774948560088165,67.98099834668449,-67.8532488610836
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,32.115538567759266,0.0,0.0,12.881286856946808,0.0,0.0,3.82747059819647,13.287300121607425,0.0,3.420564345894027,0.0,0.0,0.13336073977533278,0.0,0.0,0.0,0.028668122044102577,2.421259149671901e-11,0.0,0.0,0.13336073977533278,65.532160490404,-65.39879975062867
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,1.3758504130301192e8,0.0,0.0,4.021937430932766e7,0.0,0.0,1.6771318966387989e7,1.5905443967716247e8,0.0,9.192373799270932,0.0,0.0,2.5262137506537875e6,0.0,0.0,0.0,241527.26587423842,0.0,0.0,0.0,2.5262137506537875e6,3.536301834482638e8,-3.5110396969761e8
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,47.1105944094246,0.0,0.0,12.772745876486534,0.0,0.0,5.616050221755637,32.55957300600291,0.0,7.746030048741392,0.0,0.0,0.3095360797555248,0.0,0.0,0.0,0.10227024374629187,0.0,0.0,0.0,0.3095360797555248,105.80499356241107,-105.49545748265554
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,35.57795737392293,0.0,0.0,14.757772342083992,0.0,0.0,1.39985597769451,3.59671406904462,0.0,1.4082166415811408,0.0,0.0,0.11386168306716217,0.0,0.0,0.0,0.017000875461176318,2.0138661193921648e-11,0.0,0.04174911265490468,0.11386168306716217,56.740516404327195,-56.62665472126003
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,39.1809289733924,0.0,0.0,15.715158703101869,0.0,0.0,4.724377004287428,16.400965999103224,0.0,3.841953299235238,0.0,0.0,0.17873311328080896,0.0,0.0,0.0,0.03497508382867818,2.988642434907421e-11,0.0,0.0,0.17873311328080896,79.86338397912016,-79.68465086583934
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,1609.341527361707,0.0,0.0,470.44873968496324,0.0,0.0,212.78680308195123,2018.0097822195,0.0,7.794300354284974,0.0,0.0,33.047621267499196,0.0,0.0,0.0,2.825160753526151,0.0,0.0,0.0,33.047621267499196,4318.381152702406,-4285.333531434907
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,40.33908088998366,0.0,0.0,10.936835664202961,0.0,0.0,5.5974221477180555,32.4515750158428,0.0,7.562539137104949,0.0,0.0,0.3326177112680451,0.0,0.0,0.0,0.08757027345625466,0.0,0.0,0.0,0.3326177112680451,96.88745285485243,-96.55483514358438
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,37.607779569267585,0.0,0.0,15.599744621126684,0.0,0.0,1.5456045572753856,3.9711925690294283,0.0,1.428557289766173,0.0,0.0,0.13855077438060973,0.0,0.0,0.0,0.017970823060716682,2.223543494096716e-11,0.0,0.04413101655715015,0.13855077438060973,60.15287860646525,-60.01432783208464
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,37.263779070350736,0.0,0.0,14.946205138871779,0.0,0.0,4.805202984410412,16.68155837152363,0.0,3.683793768827893,0.0,0.0,0.1978440872179485,0.0,0.0,0.0,0.033263728832053176,3.039772976314112e-11,0.0,0.0,0.1978440872179485,77.38053933398446,-77.18269524676651
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,94.24115330061976,0.0,0.0,19.7768250878289,0.0,0.0,7.198084204370028,68.26459219871836,0.0,5.05746047180769,0.0,0.0,1.1336205608876504,0.0,0.0,0.0,0.11876471410020324,0.0,0.0,0.0,1.1336205608876504,194.53811526334476,-193.4044947024571
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,110.1304361724351,0.0,0.0,22.293086041451932,0.0,0.0,9.44928247181448,54.78309316101663,0.0,8.373488837585613,0.0,0.0,0.5833958943958355,0.0,0.0,0.0,0.17849876333275147,0.0,0.0,0.0,0.5833958943958355,205.02938668430377,-204.44599078990794
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,48.73657536063032,0.0,0.0,15.74115380334478,0.0,0.0,1.5437974736806763,3.9665495463952483,0.0,1.4203101200287849,0.0,0.0,0.14196900496354378,0.0,0.0,0.0,0.01813372568858153,2.220943780637416e-11,0.0,0.04453105714200359,0.14196900496354378,71.4083863040798,-71.26641729911626
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,39.20343736212827,0.0,0.0,13.630768462093137,0.0,0.0,4.489392832743186,15.585203962261767,0.0,3.405054638142676,0.0,0.0,0.18945638347380603,0.0,0.0,0.0,0.030336140959041767,2.8399913712917623e-11,0.0,0.0,0.18945638347380603,76.31385725736904,-76.12440087389523
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,91.40992811441595,0.0,0.0,19.18268289696248,0.0,0.0,7.179566407253465,68.08897465484286,0.0,4.986279178102927,0.0,0.0,1.166961626716925,0.0,0.0,0.0,0.11519674365399922,0.0,0.0,0.0,1.166961626716925,190.84743125157766,-189.68046962486073
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,78.39082905203364,0.0,0.0,15.868215523831202,0.0,0.0,8.33968974031742,48.350126196413036,0.0,8.223474750104614,0.0,0.0,0.5527828980037851,0.0,0.0,0.0,0.12705539475489158,0.0,0.0,0.0,0.5527828980037851,159.1723352626999,-158.61955236469612
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,44.414465915007675,0.0,0.0,14.345179854929142,0.0,0.0,1.4843636304789356,3.8138434513202704,0.0,1.3069977468682128,0.0,0.0,0.14476163776343154,0.0,0.0,0.0,0.01652557110441145,2.135440839566022e-11,0.0,0.04058190599067973,0.14476163776343154,65.36485059860425,-65.22008896084081
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,42.2230023714326,0.0,0.0,14.68065067313176,0.0,0.0,4.9912104352306885,17.32729470325895,0.0,3.5412167302585345,0.0,0.0,0.22458983675350758,0.0,0.0,0.0,0.03267272050208297,3.157441350414218e-11,0.0,0.0,0.22458983675350758,82.76337491331255,-82.53878507655904
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,157.60026766439066,0.0,0.0,45.05731355049325,0.0,0.0,19.722082513561112,187.0386455440963,0.0,5.623394893396721,0.0,0.0,3.1862437104176493,0.0,0.0,0.0,0.37785813154890746,0.0,0.0,0.0,3.1862437104176493,415.0417041659381,-411.8554604555204
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,805.4358249713085,0.0,0.0,211.52266201911846,0.0,0.0,68.55042592099477,397.4274640068095,0.0,10.913561926959519,0.0,0.0,5.165521190163782,0.0,0.0,0.0,2.365127437017039,0.0,0.0,0.0,5.165521190163782,1493.8499388451908,-1488.684417655027
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,42.48772128493686,0.0,0.0,16.8624334746314,0.0,0.0,1.7571746832127695,4.514789382325738,0.0,1.4522302315165954,0.0,0.0,0.17330454292110292,0.0,0.0,0.0,0.02712709898909661,4.0128525062702475e-13,0.0,1.6621133317256262e-10,0.17330454292110292,67.07434905662335,-66.90104451370225
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,34.68319575160176,0.0,0.0,13.712479967119378,0.0,0.0,4.780705186960996,16.596512757539777,0.0,3.3890963671130043,0.0,0.0,0.21583468072013734,0.0,0.0,0.0,0.042617564035833826,4.800786527246877e-13,0.0,0.0,0.21583468072013734,73.1619900303349,-72.94615534961477
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,36.39573190287098,0.0,0.0,14.875186093505942,0.0,0.0,8.880047310621912,14.914720128910242,0.0,3.990891587703738,0.0,0.0,0.15416113982723376,0.0,0.0,0.0,0.05546456700005376,4.175538157123085e-13,0.0,0.0,0.15416113982723376,79.05657702361282,-78.90241588378558
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,1.3717592982899923e9,0.0,0.0,4.789562207695216e8,0.0,0.0,1.483896105658086e8,1.557618165279012e9,0.0,11.843506417096473,0.0,0.0,2.209858430109038e7,0.0,0.0,0.0,4.0166065930869565e6,0.0,0.0,0.0,2.209858430109038e7,3.556723306747841e9,-3.5346247224467506e9
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,59.22823625594114,0.0,0.0,18.230805202260367,0.0,0.0,5.778640249725359,37.08107423680402,0.0,7.719615792927055,0.0,0.0,0.3210832650622147,0.0,0.0,0.0,0.20384660996220702,0.0,0.0,0.0,0.3210832650622147,128.03837173765794,-127.71728847259573
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,42.070982291898524,0.0,0.0,18.78245261774438,0.0,0.0,1.8489033293943453,4.750471993617696,0.0,1.6290215227678528,0.0,0.0,0.1451506209799649,0.0,0.0,0.0,0.030215890973631015,4.2223328335496623e-13,0.0,0.034052891148576216,0.1451506209799649,69.0818317554228,-68.93668113444284
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,38.542361839451814,0.0,0.0,16.524455188902145,0.0,0.0,4.655265208093912,17.88744205218507,0.0,3.8990444090928627,0.0,0.0,0.17164427896480525,0.0,0.0,0.0,0.05135701411115673,4.674819638059543e-13,0.0,0.0,0.17164427896480525,81.5085686977258,-81.336924418761
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327944105417e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5794.344120457322,0.0,0.0,86183.94332770433,0.0,3.2668327944105417e6,-3.2668327944105417e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999497995e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385257.83442738524,0.0,0.0,0.0,44800.713516358555,0.0001729566780395956,0.0,610282.3327524392,385257.83442738524,5.887559999497995e7,-5.849034216055256e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4191407870788515e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155964.59854761878,0.0,0.0,0.0,5350.837409715689,0.00012522102699112511,0.0,0.00020640650181416763,155964.59854761878,1.4191407870788515e7,-1.4035443272240896e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499947294883e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53831.98350554871,0.0,0.0,0.0,12977.182583193735,4502.655762643227,0.0,0.0,53831.98350554871,5.826499947294883e6,-5.7726679637893345e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,79180.49499944404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.43167164577338,0.0,0.0,0.0,31.81048152414888,83.71972918767001,0.0,1.5292288029513253e-8,114.43167164577338,79180.49499944404,-79066.06332779827
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.99443638481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25492074917057,0.0,0.0,0.0,21.08566009209869,46.15144321766686,0.0,8.738449779933925e-9,68.25492074917057,45245.99443638481,-45177.73951563564
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,4.3477299991092905e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394788.60024234356,0.0,0.0,0.0,47444.18201932903,30600.795661076078,0.0,0.0,394788.60024234356,4.3477299991092905e7,-4.308251139085056e7
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,963739.7664823511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640.918207465099,0.0,0.0,0.0,352.8660471778567,1282.7713099379512,0.0,1.86128996726371e-7,3640.918207465099,963739.7664823511,-960098.848274886
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.9175499986955572e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279695.0914858377,0.0,0.0,0.0,24330.665426413085,19557.441880771432,0.0,0.0,279695.0914858377,2.9175499986955572e7,-2.8895804895469733e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.9877522544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34333930993211,0.0,0.0,0.0,7.507492659200152,41.241538424017286,0.0,8.738448489014392e-9,44.34333930993211,45245.9877522544,-45201.644412944464
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,5.16831264391794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013433315608241661,0.0,0.0,0.0,0.001613043447374252,0.004443915514257053,0.0,9.981666012308115e-13,0.013433315608241661,5.16831264391794,-5.154879328309698
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.67618831896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.364347685321,0.0,0.0,0.0,39.01106971625947,189.41438651530274,0.0,3.014765084904125e-8,1154.364347685321,156098.67618831896,-154944.31184063363
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.936755018165796e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207980.31743803804,0.0,0.0,0.0,3279.048415901674,0.0002161564418736477,0.0,0.0,207980.31743803804,1.936755018165796e7,-1.9159569864219923e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.044614999641118e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8392526222260976e6,0.0,0.0,0.0,196332.81510139178,0.001972591245212679,0.0,0.0,2.8392526222260976e6,3.044614999641118e8,-3.016222473418857e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972597266223e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83221.88551448479,0.0,0.0,0.0,9445.894872919755,0.00017058038906239426,0.0,0.0,83221.88551448479,1.7559972597266223e7,-1.7476750711751737e7
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,120,3.2656841446140975e8,0.0,0.0,1.1424121262279084e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950801.3832378879,0.0,0.0,0.0,29323.971742690803,0.0004598535717211806,0.0,3.2223152714679553e6,950801.3832378879,4.408096270842006e8,-4.398588257009627e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,121,3.9219938474483854e8,0.0,0.0,1.3299210964392993e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080101595663126e6,0.0,0.0,0.0,87299.77442477434,0.0005342975360787277,0.0,3.751207607585242e6,1.080101595663126e6,5.2519149438876843e8,-5.241113927931053e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,122,7.131480736532271e8,0.0,0.0,2.4284382194786325e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9427913214056424e6,0.0,0.0,0.0,98847.08835657364,0.0009586454043912092,0.0,6.849711571497571e6,1.9427913214056424e6,9.559918956010903e8,-9.540491042796847e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,123,39.122494101030526,0.0,0.0,13.231104434369275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09322298789063503,0.0,0.0,0.0,0.01031969047230918,4.413030712800686e-11,0.0,0.37319973150171176,0.09322298789063503,52.3535985353998,-52.26037554750916
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,124,41.01027846035094,0.0,0.0,13.887562489627463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09732961481401667,0.0,0.0,0.0,0.006049838224478472,4.519697956046949e-11,0.0,0.391715946166914,0.09732961481401667,54.8978409499784,-54.80051133516439
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,125,289.35818697848003,0.0,0.0,89.41047086632739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093321296419896,0.0,0.0,0.0,0.06392130057019951,2.9746426044416355e-10,0.0,2.521933364389293,0.7093321296419896,378.7686578448074,-378.0593257151654
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,126,41.19287785535929,0.0,0.0,13.826465397409727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10809370440312555,0.0,0.0,0.0,0.011049264923682101,4.961751690300099e-11,0.0,0.38999262680802776,0.10809370440312555,55.01934325276902,-54.911249548365895
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,127,51.21532335758788,0.0,0.0,17.360215197413094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12480004730710692,0.0,0.0,0.0,0.012731957576018945,5.914450980342958e-11,0.0,0.48966642827313966,0.12480004730710692,68.57553855500097,-68.45073850769387
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,128,1730.0529334243536,0.0,0.0,579.74938561446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025831926978321,0.0,0.0,0.0,0.44942240346668316,2.34111759406488e-9,0.0,16.352551377916228,5.025831926978321,2309.8023190388135,-2304.776487111835
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,129,8.3520650289416e7,0.0,0.0,2.8281549562554333e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255954.64448651706,0.0,0.0,0.0,21599.06989405319,0.00012225583341319917,0.0,797716.2266046894,255954.64448651706,1.1180219985197033e8,-1.1154624520748381e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,130,61.90949709536691,0.0,0.0,20.586357256589046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590253535747861,0.0,0.0,0.0,0.011273996269573929,6.875900193151611e-11,0.0,0.5806637714082549,0.1590253535747861,82.49585435195596,-82.33682899838116
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,131,23.824963112779365,0.0,0.0,7.4650897277815105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05226869200195268,0.0,0.0,0.0,0.0017079270049387035,2.2202157167929845e-11,0.0,0.21056212622790418,0.05226869200195268,31.290052840560875,-31.237784148558923
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,132,23.068545983725603,0.0,0.0,4.7509851362207165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762367714576204,0.0,0.0,0.0,0.00466112304251445,1.5144523575603858e-11,0.0,0.15477912259509954,0.03762367714576204,27.81953111994632,-27.781907442800556
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,133,17.615303766769056,0.0,0.0,3.481752350051324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02832935977436751,0.0,0.0,0.0,0.0034144217626272382,1.1600225910120838e-11,0.0,0.11342964845877263,0.02832935977436751,21.09705611682038,-21.06872675704601
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,134,27.532020969747265,0.0,0.0,5.523951034689629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314774948358583,0.0,0.0,0.0,0.005090815093591867,1.7399210709798264e-11,0.0,0.1799610543693843,0.04314774948358583,33.055972004436896,-33.01282425495331
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,135,26.625818434308073,0.0,0.0,5.26628774707014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018594847053166,0.0,0.0,0.0,0.0041567877648051475,1.890864604272135e-11,0.0,0.17156681687142458,0.04018594847053166,31.892106181378214,-31.85192023290768
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,136,25.403410387891586,0.0,0.0,5.117409899825872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799414866790971,0.0,0.0,0.0,0.004784975806758988,1.5095929765850793e-11,0.0,0.1667166264562541,0.03799414866790971,30.52082028771746,-30.48282613904955
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,137,21.119879944223065,0.0,0.0,4.130941949329218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02994096323063083,0.0,0.0,0.0,0.002850365896848816,1.3758160918457683e-11,0.0,0.13457915612783403,0.02994096323063083,25.250821893552285,-25.220880930321655
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,138,23.98093607740389,0.0,0.0,4.735203533608546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363895285942752,0.0,0.0,0.0,0.0033249284212504403,1.6316877473872914e-11,0.0,0.15426498446681247,0.03363895285942752,28.716139611012437,-28.68250065815301
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,139,14.772018003098808,0.0,0.0,2.978059728089478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02026640022036842,0.0,0.0,0.0,0.0010386342259752427,9.678430407797081e-12,0.0,0.09702018813642446,0.02026640022036842,17.750077731188284,-17.729811330967916
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,2,140,21.572282173597443,0.0,0.0,4.249468113228853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030230984935716177,0.0,0.0,0.0,0.0038809070255126656,1.462496944681338e-11,0.0,0.13844053963608507,0.030230984935716177,25.821750286826298,-25.79151930189058
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,3,141,17.161761886715887,0.0,0.0,3.3893028851767686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022810240177282455,0.0,0.0,0.0,0.0015594184389835098,1.10463164858053e-11,0.0,0.11041780004262439,0.022810240177282455,20.551064771892655,-20.528254531715373
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,4,142,19.667618754217145,0.0,0.0,3.8802756827619342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02750629888298241,0.0,0.0,0.0,0.0015194121167405403,1.2816679879010937e-11,0.0,0.1264128698332959,0.02750629888298241,23.547894436979078,-23.520388138096095
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,5,143,17.63494816360689,0.0,0.0,3.470145476687129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024059274880106788,0.0,0.0,0.0,0.001649939847551946,1.1596437815697063e-11,0.0,0.11305151600331906,0.024059274880106788,21.10509364029402,-21.081034365413913
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_1,1,1,144,24.231455636816133,0.0,0.0,7.89012315241475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12689706393151098,0.0,0.0,0.0,0.016335485614784612,5.299544664056921e-11,0.0,0.0770450893545603,0.12689706393151098,32.12157878923088,-31.99468172529937
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_2,1,2,145,9.54244213124007e8,0.0,0.0,3.005971674310292e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.108803065565846e6,0.0,0.0,0.0,769572.2240457749,0.0031536305755936124,0.0,2.935256545059561e6,7.108803065565846e6,1.254841380555036e9,-1.2477325774894702e9
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_3,1,3,146,23.453217943649296,0.0,0.0,7.525803769812413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09770397455020877,0.0,0.0,0.0,0.013480787717352798,4.0548910944308724e-11,0.0,0.07348760123378176,0.09770397455020877,30.97902171346171,-30.8813177389115
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_4,1,4,147,7.1728595158215305e6,0.0,0.0,2.072295613526944e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38767.91539237481,0.0,0.0,0.0,3515.5586292108997,1.673947397190744e-5,0.0,20235.451035309026,38767.91539237481,9.245155129348475e6,-9.2063872139561e6
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_5,1,5,148,31.430270772176062,0.0,0.0,10.136619301977268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09495224789678158,0.0,0.0,0.0,0.013116574224890506,3.962260410301432e-11,0.0,0.09898156527949548,0.09495224789678158,41.56689007415333,-41.47193782625654
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_6,1,6,149,27.956499878857485,0.0,0.0,8.413787967602454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10585548484504052,0.0,0.0,0.0,0.014797815253259128,4.4162677162483967e-11,0.0,0.08215854597603625,0.10585548484504052,36.37028784645994,-36.2644323616149
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1,1,1,150,4.376108188330806,0.0,0.0,0.9822531525029075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011702695334976594,0.0,0.0,0.0,0.0013025084686550611,8.319461016725145e-12,0.0,1.6538743402898868e-11,0.011702695334976594,5.358361340833714,-5.346658645498737
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2,1,2,151,9.16078088432664,0.0,0.0,2.193066030154492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03115543730612309,0.0,0.0,0.0,0.0026905475864729147,2.1393607374912076e-11,0.0,3.6925874196399546e-11,0.03115543730612309,11.353846914481132,-11.322691477175008
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3,1,3,152,12.576618999171771,0.0,0.0,2.461686199599503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03582735369093255,0.0,0.0,0.0,0.003550548932985074,2.44405645115013e-11,0.0,4.144878159962226e-11,0.03582735369093255,15.038305198771274,-15.002477845080342
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_4,1,4,153,6.839180228074975e8,0.0,0.0,1.335377529270532e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4638220995800826e6,0.0,0.0,0.0,174877.743389013,0.0018469217423605988,0.0,0.0022484495210145965,2.4638220995800826e6,8.174557757345507e8,-8.149919536349707e8
