Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.5944342485881536e-10,-2.2854309238682642e-9,-2.9957806799984138e-9,-1.546830168917613e-9,-1.3601797125244321e-8,-2.454712107096614e-9,-1.4169652949735306e-9,-4.1451540702939565e-10,-1.207793717281918e-9,-2.0293996538578272e-10,-5.449933140306407e-11
t100,-2.692627434287931e-10,-2.344315081499338e-9,-3.074542554039957e-9,-1.58783082852553e-9,-1.3916450028982339e-8,-2.5198672548538597e-9,-1.4541294338312789e-9,-4.244802804466116e-10,-1.2394153262058058e-9,-2.0802352525141514e-10,-5.609824918852522e-11
t101,-2.759887667238123e-10,-2.381842864094015e-9,-3.125311558005344e-9,-1.6121416765585755e-9,-1.4131253920924378e-8,-2.5637033804129756e-9,-1.4764004743830433e-9,-4.3039499391152944e-10,-1.2582079259731136e-9,-2.1135987324376233e-10,-5.7328665570828244e-11
t102,-2.7553340705677813e-10,-2.802272089944782e-9,-3.582353696879661e-9,-1.9710874781052833e-9,-1.4052014519758316e-8,-2.9938641392864054e-9,-1.818891177252788e-9,-5.161018522304767e-10,-1.5690893305363864e-9,-2.2477736237344856e-10,-5.262552476255235e-11
t103,-2.742709023870153e-10,-2.359563388949999e-9,-3.0981868857826226e-9,-1.5972871292840057e-9,-1.4017008800273466e-8,-2.5391955978992143e-9,-1.461250556349459e-9,-4.2682931452060444e-10,-1.243017649186821e-9,-2.2339568780347796e-10,-5.259458109243036e-11
t104,-2.64334201885646e-10,-2.20465014890555e-9,-2.894234924133002e-9,-1.495677941952901e-9,-1.3088454371568522e-8,-2.375419137355686e-9,-1.3658808694007184e-9,-4.020437393400243e-10,-1.1598033608229998e-9,-2.0766775990587788e-10,-4.9274311745044313e-11
t105,-2.4030735973592455e-10,-2.016231480116957e-9,-2.641297156706828e-9,-1.3698130993396983e-9,-1.17971101592768e-8,-2.1721552647919173e-9,-1.250798412322601e-9,-3.708558494212232e-10,-1.0624379215591678e-9,-1.9009628615944453e-10,-4.4264823259196524e-11
t106,-2.1459291366691421e-10,-1.8482379751243492e-9,-2.4180650947833948e-9,-1.2574436325906194e-9,-1.0803047353609171e-8,-1.991806573861084e-9,-1.148205079095515e-9,-3.429814597435209e-10,-9.753863432773091e-10,-1.7265330948386861e-10,-3.9480773205659366e-11
t107,-1.9710317546100993e-10,-1.7296535621618275e-9,-2.2624541696052454e-9,-1.1790873950941009e-9,-1.0018227323929189e-8,-1.8631462886000675e-9,-1.076924386961645e-9,-3.2318513820628837e-10,-9.145864844049317e-10,-1.6062436287615656e-10,-3.6183171217586855e-11
t108,-1.8628894512660342e-10,-1.6465355204802858e-9,-2.1533077866896407e-9,-1.1233211149264245e-9,-9.542097576409328e-9,-1.7734738817681869e-9,-1.0259604747612616e-9,-3.092956128454267e-10,-8.715264707510621e-10,-1.5002206639182473e-10,-3.811757858751896e-11
t109,-1.7750078091248764e-10,-1.5814141411073993e-9,-2.0652342505734955e-9,-1.0802548879834637e-9,-9.105807251798262e-9,-1.70496199561507e-9,-9.85980217518014e-10,-2.984450469576995e-10,-8.376384751026305e-10,-1.4365008268527912e-10,-3.5981668650878046e-11
t110,-1.7484751159799946e-10,-1.7726613714432538e-9,-2.273015324860898e-9,-1.2452793656994489e-9,-9.091113390622159e-9,-1.9025972288865424e-9,-1.1429111530492773e-9,-3.365863463156797e-10,-9.795290682041026e-10,-1.413004601257986e-10,-3.492818932701716e-11
t111,-1.7358055223499903e-10,-1.5504467818056417e-9,-2.0257390564400335e-9,-1.059094195370924e-9,-8.879493775509859e-9,-1.6715644991216731e-9,-9.666328488329611e-10,-2.9304724446523845e-10,-8.206404342825283e-10,-1.3916187639506667e-10,-3.4081525098467026e-11
t112,-1.7241013985609066e-10,-1.533252348869274e-9,-2.002477867074767e-9,-1.0481985962888742e-9,-8.791742123514474e-9,-1.6542979711767002e-9,-9.56421403340195e-10,-2.903891993446461e-10,-8.119023019804644e-10,-1.3634980259269515e-10,-3.3383981885350147e-11
t113,-1.6922535890108348e-10,-1.5009816260661473e-9,-1.9597665912364953e-9,-1.0264293672804223e-9,-8.623747234385384e-9,-1.619136362172255e-9,-9.361172774116604e-10,-2.8497714999408504e-10,-7.952520764381119e-10,-1.329110240821509e-10,-3.2707525911493745e-11
t114,-1.693440494471691e-10,-1.5020612349824506e-9,-1.9617947468519317e-9,-1.0275075404871212e-9,-8.624265345672324e-9,-1.6204970810021107e-9,-9.36902340105888e-10,-2.8523960253887126e-10,-7.956336933183896e-10,-1.3238887040877645e-10,-3.282128041616662e-11
t115,-1.712173573947171e-10,-1.8284889681564127e-9,-2.3271040270989567e-9,-1.2836502686253391e-9,-8.883856720382532e-9,-1.956410270425769e-9,-1.1731574758874274e-9,-3.1901247297507745e-10,-9.970899561657657e-10,-1.298797388043535e-10,-3.279215251049737e-11
t116,-1.64758664567889e-10,-1.8466815804262407e-9,-2.3490177587053264e-9,-1.2942052979666544e-9,-8.923552323742594e-9,-1.97472300634751e-9,-1.1830618994344546e-9,-3.2087315052670567e-10,-1.0053978886339476e-9,-1.300760921629642e-10,-3.3314967963040515e-11
t117,-1.6883155672777144e-10,-1.839660652605704e-9,-2.3403739245470205e-9,-1.2919850489410852e-9,-8.96455143072306e-9,-1.967694417421296e-9,-1.1828870105307068e-9,-3.2052819256601666e-10,-1.0063960703187892e-9,-1.2835696228464446e-10,-2.9435172600043785e-11
t118,-1.6696313990357278e-10,-1.5146316868294941e-9,-1.97737002619511e-9,-1.034961617959552e-9,-8.713001592022083e-9,-1.6306351460378375e-9,-9.451470384457945e-10,-2.8718799101980364e-10,-8.043687984551982e-10,-1.3340707887494268e-10,-3.4803292802954275e-11
t119,-1.8571491131269355e-10,-1.6309771417960186e-9,-2.130634769621749e-9,-1.112515638591712e-9,-9.396414283639223e-9,-1.7561334803283837e-9,-1.0167469911368688e-9,-3.069338066699185e-10,-8.658079104884048e-10,-1.4528296506940403e-10,-3.7786106501815465e-11
t120,-1.985173159213125e-10,-2.0220249188138284e-9,-2.597149262471498e-9,-1.4155337241315126e-9,-1.0538338177860984e-8,-2.1661225547617247e-9,-1.3023437938391423e-9,-3.8819805047398076e-10,-1.121367670959079e-9,-1.6079052258594866e-10,-4.2000191644006633e-11
t121,-2.3103548899576684e-10,-2.419768698413694e-9,-3.0877300991718446e-9,-1.7032667187227563e-9,-1.2073247330212268e-8,-2.583643454770542e-9,-1.5713313631329117e-9,-4.377109899554713e-10,-1.354383980262777e-9,-1.8084667960264272e-10,-4.744996268207696e-11
t122,-2.493182794071335e-10,-2.539699145579341e-9,-3.238121469538947e-9,-1.7868461107987681e-9,-1.2782226083127864e-8,-2.710906743365748e-9,-1.6498240963842706e-9,-4.621245250160321e-10,-1.422193580235167e-9,-2.0115308105007543e-10,-4.993133410106469e-11
t123,-2.608683228886351e-10,-2.21674183186781e-9,-2.9060152100580377e-9,-1.5026502564382706e-9,-1.3176548654174298e-8,-2.38576496605235e-9,-1.377166440897753e-9,-4.03270288293389e-10,-1.1742523566839623e-9,-2.0724551092951274e-10,-4.7865623552830186e-11
t124,-2.9792017703035317e-10,-2.6688247228991177e-9,-3.4057187359795307e-9,-1.8773432889793994e-9,-1.3386259068384677e-8,-2.8499367752666905e-9,-1.7318630218684083e-9,-4.871620841611619e-10,-1.4933644083870012e-9,-2.0924792122701518e-10,-4.850280001080815e-11
t125,-3.013659768586345e-10,-2.4804838225123673e-9,-3.1944157249178805e-9,-1.7296219626205027e-9,-1.3262351191859887e-8,-2.6588627886740364e-9,-1.5937264703296396e-9,-4.829672481440257e-10,-1.3730334415115375e-9,-2.0647646511837527e-10,-4.77625040890188e-11
t126,-2.8861354241791443e-10,-2.5341898767160845e-9,-3.2338565632796307e-9,-1.7841063729336956e-9,-1.2769243096077804e-8,-2.7075574729014963e-9,-1.645779209551534e-9,-4.622613337288964e-10,-1.4175944316126409e-9,-1.8979388428274e-10,-4.434172672823502e-11
t127,-2.387146275326549e-10,-2.1125833782255387e-9,-2.7120905945824547e-9,-1.4780679025685846e-9,-1.1099243974553508e-8,-2.262311009430993e-9,-1.3596225993372802e-9,-4.0691803392798536e-10,-1.170965481404321e-9,-1.6630421221262707e-10,-3.956398164790997e-11
t128,-2.0495508468558537e-10,-1.8918517595135196e-9,-2.426113357329317e-9,-1.3268009081267558e-9,-9.791239267543162e-9,-2.028148205206409e-9,-1.2206451369200083e-9,-3.609556076411343e-10,-1.0500651692998372e-9,-1.4702238208804486e-10,-3.563872717407989e-11
t129,-1.8451209021185253e-10,-1.9171240184390215e-9,-2.4433557305985437e-9,-1.3470422979333182e-9,-9.290035957066933e-9,-2.0504170050232647e-9,-1.2358834972768064e-9,-3.3396148451088335e-10,-1.0547494748973702e-9,-1.42972809371305e-10,-3.6381831823533526e-11
t130,-1.871024685231685e-10,-1.8518862922998472e-9,-2.358821385144145e-9,-1.2993403132607256e-9,-8.998229034786309e-9,-1.9801191590864733e-9,-1.19263032861255e-9,-3.20488540966415e-10,-1.0175231039703286e-9,-1.3639335017460425e-10,-3.2502041652246e-11
t131,-1.7947486096438298e-10,-1.8012372272586806e-9,-2.2923049778230177e-9,-1.2620986459920655e-9,-8.696131424732596e-9,-1.9247771909834786e-9,-1.1571179241191995e-9,-3.10230298212128e-10,-9.859878269906024e-10,-1.326415322721435e-10,-3.1205245048773855e-11
t132,-1.6501673557794584e-10,-1.7670579727883993e-9,-2.248726058118047e-9,-1.2367696687355593e-9,-8.517055425226991e-9,-1.8881035009809436e-9,-1.1338380023244305e-9,-3.0343812732263187e-10,-9.647644853169195e-10,-1.2877409903774764e-10,-2.997780001029446e-11
t133,-1.6134930034833977e-10,-1.4938829106523884e-9,-1.931285693520484e-9,-1.0387749877323268e-9,-8.066510513582254e-9,-1.6042473320796313e-9,-9.537174094326235e-10,-2.942163867920489e-10,-8.19018052899462e-10,-1.2976496299332168e-10,-3.1785108824307925e-11
t134,-1.602102599586126e-10,-1.7316591136098097e-9,-2.2047551733361645e-9,-1.2118028848820164e-9,-8.312124260665332e-9,-1.8514236135062393e-9,-1.1105337032816369e-9,-2.96746333553298e-10,-9.43971305620136e-10,-1.260517827816977e-10,-2.863203159414975e-11
t135,-1.5751662601050912e-10,-1.5823116840611604e-9,-2.024833640945625e-9,-1.1122400901146051e-9,-8.033950806766612e-9,-1.6941254633645733e-9,-1.0238128203199243e-9,-2.9531911143522845e-10,-8.802018366423843e-10,-1.2510719697056666e-10,-2.816357844076716e-11
t136,-1.5824235928688998e-10,-1.5451844603665674e-9,-1.975687333132862e-9,-1.0867583169199672e-9,-7.840167342245343e-9,-1.653808836803685e-9,-9.990140809978714e-10,-2.877329078924663e-10,-8.588519309361541e-10,-1.2199319796701727e-10,-3.165196220003725e-11
t137,-1.5020040876821813e-10,-1.4998915148690713e-9,-1.916933266971176e-9,-1.0556878919622606e-9,-7.568406863407938e-9,-1.6057497794406535e-9,-9.696392344682068e-10,-2.7859374341154026e-10,-8.322732156127509e-10,-1.1731534024359806e-10,-3.0735185030553106e-11
t138,-1.444068423659582e-10,-1.5967004761521075e-9,-2.0311947396729302e-9,-1.1120045185904006e-9,-7.61116890509608e-9,-1.7080977530838478e-9,-1.0142097386532404e-9,-2.7081583587653694e-10,-8.57802950757367e-10,-1.1390286587084936e-10,-3.0300124273566563e-11
t139,-1.5178785112604514e-10,-1.682124793753594e-9,-2.142311308953614e-9,-1.1743930670654324e-9,-8.083041422458758e-9,-1.7993143708770944e-9,-1.073351561407958e-9,-2.8753919706552164e-10,-9.103221830829064e-10,-1.2235486018910893e-10,-3.020936786609803e-11
t140,-1.6816913755815326e-10,-1.7938977278561757e-9,-2.2832991835660466e-9,-1.256247330081117e-9,-8.657008378356264e-9,-1.916667553555135e-9,-1.1512761205480562e-9,-3.093405696716955e-10,-9.80276627217848e-10,-1.2978074676589175e-10,-3.018353403375239e-11
t141,-1.7191993600791253e-10,-1.8192415883652753e-9,-2.3145849838183264e-9,-1.2772502445669313e-9,-8.857315446159387e-9,-1.94465768748841e-9,-1.1711783020259576e-9,-3.1500282840914897e-10,-9.983126932807514e-10,-1.3115296613540264e-10,-3.1113046590001704e-11
t142,-1.7214523029198772e-10,-1.8777611668710905e-9,-2.388190034020717e-9,-1.3185529925615073e-9,-9.12919547724661e-9,-2.0046298757733563e-9,-1.2104735938647333e-9,-3.2649767777938046e-10,-1.0333375410519449e-9,-1.3709580111383194e-10,-3.2128220275418176e-11
t143,-1.8634061521439893e-10,-2.029178812056536e-9,-2.5839091666337594e-9,-1.4277576243107434e-9,-9.976035616580663e-9,-2.1674536601241393e-9,-1.3140868128196573e-9,-3.574561189219827e-10,-1.1246834814697958e-9,-1.523456218170196e-10,-3.5502699532660856e-11
t144,-2.118970262886681e-10,-2.2242612555369186e-9,-2.8321429706749863e-9,-1.5628142788410438e-9,-1.0954299272985922e-8,-2.3738917085234987e-9,-1.4400309652185468e-9,-3.9510946037890194e-10,-1.2365480969709048e-9,-1.6408213839200425e-10,-4.424586137361617e-11
t145,-2.4029639531468526e-10,-2.3992400421678177e-9,-3.059789169678601e-9,-1.689174044297801e-9,-1.1937965474426852e-8,-2.564852243043464e-9,-1.5583826076547498e-9,-4.3314370378936924e-10,-1.342983981339128e-9,-1.8727902807481774e-10,-4.3903802121441044e-11
t146,-2.607739846768487e-10,-2.523666037135016e-9,-3.220444203614914e-9,-1.7761711754850486e-9,-1.2537895645187e-8,-2.6971143247829306e-9,-1.6384347821757707e-9,-4.5709369721786456e-10,-1.4124440350236634e-9,-1.992570096263645e-10,-5.057707245118327e-11
t147,-2.5136097426293513e-10,-2.4356728777095424e-9,-3.13542224746196e-9,-1.697523072179225e-9,-1.2910842934675643e-8,-2.606183053616249e-9,-1.5663239339274822e-9,-4.726376895483114e-10,-1.3507106495697056e-9,-2.062677420220629e-10,-5.238166960126118e-11
t148,-2.8269499348788e-10,-2.328384475170868e-9,-3.0267804756950322e-9,-1.6003554205346427e-9,-1.315199110701335e-8,-2.4994905356007027e-9,-1.4709012458818378e-9,-4.488504513533115e-10,-1.2623425469617834e-9,-1.9558495594510494e-10,-5.341025142138297e-11
t149,-2.5890948295987143e-10,-2.632470835690347e-9,-3.366844937378565e-9,-1.854622085091133e-9,-1.319437731697117e-8,-2.816293703351155e-9,-1.7103982905027238e-9,-4.808549052079833e-10,-1.4735597253920658e-9,-2.0406069527079335e-10,-4.8442387506546916e-11
t150,-2.5119760373805466e-10,-2.507363170880215e-9,-3.198006541627198e-9,-1.7636674121041163e-9,-1.2455151584271128e-8,-2.678649123124063e-9,-1.6267190578614868e-9,-4.542125972799644e-10,-1.4015799291435243e-9,-1.8916758341465105e-10,-4.5057116086796236e-11
t151,-2.295428031405995e-10,-2.268758111053059e-9,-2.8898773227434727e-9,-1.5955329229605536e-9,-1.1194763442700429e-8,-2.4234095010429576e-9,-1.4680564613778978e-9,-4.054020645747716e-10,-1.2593077369857623e-9,-1.6581052986391093e-10,-4.01505368111503e-11
t152,-2.106206713497563e-10,-2.024599370440656e-9,-2.578935817161077e-9,-1.4232830845714008e-9,-9.87276510219038e-9,-2.1648607798566393e-9,-1.306973694656695e-9,-3.5605272963337984e-10,-1.1155401489654093e-9,-1.469241318484276e-10,-3.6222034461185674e-11
t153,-1.8984884108541208e-10,-1.906423469816881e-9,-2.42613862474132e-9,-1.3384719980859523e-9,-9.244152056459637e-9,-2.0368052505839364e-9,-1.2273262110230361e-9,-3.31636475558392e-10,-1.0473451527106173e-9,-1.402560535890017e-10,-3.450692062812999e-11
t154,-1.8097977732770236e-10,-1.8481465661389973e-9,-2.3544867621484824e-9,-1.2968718013022545e-9,-8.959801974709357e-9,-1.975494382516356e-9,-1.1898700753393485e-9,-3.197573473522919e-10,-1.0154648669916826e-9,-1.3704654800740107e-10,-3.35964949049398e-11
t155,-1.765570550748447e-10,-1.7961172290225788e-9,-2.285314083940758e-9,-1.2578211309307182e-9,-8.662525893789433e-9,-1.9183060063505457e-9,-1.1533384047477495e-9,-3.0905852305670165e-10,-9.824172806004151e-10,-1.329435904790295e-10,-3.235878288454444e-11
t156,-1.700804681211329e-10,-1.761108473534541e-9,-2.239711220289784e-9,-1.234388288001458e-9,-8.531278745023194e-9,-1.8825541615897595e-9,-1.1320081841440126e-9,-3.030637491477199e-10,-9.631075518412094e-10,-1.2954733940985468e-10,-3.131505217421546e-11
t157,-1.6315282705557192e-10,-1.7382789091527648e-9,-2.211903908688618e-9,-1.2153742012468838e-9,-8.344334555549904e-9,-1.857322564286694e-9,-1.113411681657191e-9,-2.97857785670095e-10,-9.472041200130313e-10,-1.3005119714792674e-10,-3.316914544748138e-11
t158,-1.628408505804855e-10,-1.726336257987856e-9,-2.1973685527845366e-9,-1.20951551427214e-9,-8.351984038828846e-9,-1.8466659733293168e-9,-1.1080798210955674e-9,-2.964423096576776e-10,-9.418833581766978e-10,-1.2616076980954593e-10,-2.9956728452712005e-11
t159,-1.605021391910224e-10,-1.7092909739771822e-9,-2.176051446051324e-9,-1.1950713343675714e-9,-8.210025430544644e-9,-1.8274054627322063e-9,-1.0936978563942743e-9,-2.923442832087846e-10,-9.290022836549532e-10,-1.2479450462546257e-10,-2.956891689010952e-11
t160,-1.5564619175772035e-10,-1.6681699120179876e-9,-2.122934368056656e-9,-1.1636210391515373e-9,-8.019719861621455e-9,-1.783633157810218e-9,-1.0645786988189702e-9,-2.8428182735546084e-10,-9.02740924299e-10,-1.2008445614332468e-10,-2.8571869125468588e-11
t161,-1.5016299815617363e-10,-1.6191966998833964e-9,-2.0596569791521474e-9,-1.1305077219175418e-9,-7.786043859940477e-9,-1.7314697506226728e-9,-1.0325046472427859e-9,-2.7592401172852726e-10,-8.74358785799129e-10,-1.1579430957449218e-10,-2.7518124201534396e-11
t162,-1.4852189957088042e-10,-1.585983667358473e-9,-2.0192269449213866e-9,-1.106520566757504e-9,-7.618104046744697e-9,-1.6990335858358214e-9,-1.0096991339465585e-9,-2.6954855809403216e-10,-8.531377418508614e-10,-1.1329379550608178e-10,-2.692401703602872e-11
t163,-1.5232430828007617e-10,-1.6679957041590229e-9,-2.1235425537831406e-9,-1.1668930749486714e-9,-8.054583639398167e-9,-1.7842891669423367e-9,-1.0661926107225942e-9,-2.8589593711707324e-10,-9.040745015612793e-10,-1.2020351552954865e-10,-2.8513743742848573e-11
t164,-1.6638732126146213e-10,-1.7866476807662193e-9,-2.2754094969828897e-9,-1.2515769542882238e-9,-8.62116534434587e-9,-1.9108289057536903e-9,-1.1461176748274839e-9,-3.079204652220524e-10,-9.753729406304863e-10,-1.2875198542047632e-10,-3.1124986632600986e-11
t165,-1.7078704802148582e-10,-1.8108407731770666e-9,-2.3038429064468946e-9,-1.2682583424309653e-9,-8.731209213588937e-9,-1.93501779199514e-9,-1.1622346722747752e-9,-3.1238479356854965e-10,-9.900863792433285e-10,-1.2825748118600334e-10,-3.184408667835198e-11
t166,-1.7289590646087525e-10,-1.5049782707925898e-9,-1.964639882228509e-9,-1.0278445729561397e-9,-8.626063721711964e-9,-1.6189623554655575e-9,-9.41209776598872e-10,-2.846436922863308e-10,-8.03353202988611e-10,-1.3288483937025658e-10,-3.714242626823329e-11
t167,-1.870024663281343e-10,-1.6348753160360668e-9,-2.1373722254171934e-9,-1.115270893403866e-9,-9.443682005829075e-9,-1.7587702928752682e-9,-1.021553156721426e-9,-3.0674596039080546e-10,-8.713948165751825e-10,-1.4603589707359451e-10,-4.044372056753384e-11
t168,-2.1009137380076024e-10,-1.8007115111905114e-9,-2.3537611025322053e-9,-1.2254215696826615e-9,-1.049416729142764e-8,-1.9362871909864475e-9,-1.1216922847140532e-9,-3.344368691236873e-10,-9.573494396710516e-10,-1.6073245621635118e-10,-4.4582957090542405e-11
t169,-2.396750642161563e-10,-2.3790025030382866e-9,-3.0346272773113323e-9,-1.6749883083913801e-9,-1.1716503987433339e-8,-2.540946208092995e-9,-1.5422869559041442e-9,-4.2781072853024976e-10,-1.3274658550216155e-9,-1.75146730114933e-10,-4.8501584535740504e-11
t170,-2.6308340411695094e-10,-2.094664364898572e-9,-2.741777193982816e-9,-1.419464701271556e-9,-1.2366011761438797e-8,-2.2506589811364847e-9,-1.3014889383881938e-9,-3.8294360727136916e-10,-1.109516294080733e-9,-1.8302647599434857e-10,-5.12200161275872e-11
t171,-2.7571223541468534e-10,-2.5795607981551614e-9,-3.2895992797301435e-9,-1.8150875337878134e-9,-1.2861266273625822e-8,-2.7555785225917063e-9,-1.6753233092523623e-9,-4.687997534986743e-10,-1.4438795412624234e-9,-1.8885107062838467e-10,-5.3039867421734086e-11
t172,-2.8447483339474195e-10,-2.6134525987883917e-9,-3.334241015075585e-9,-1.8368843169464543e-9,-1.3027961642691341e-8,-2.788743913494201e-9,-1.69568466975391e-9,-4.754431918872628e-10,-1.4618645137872373e-9,-2.0259903746566726e-10,-5.3355138093918386e-11
t173,-2.6086337113035997e-10,-2.1886085944954293e-9,-2.872968462327912e-9,-1.4837485285110875e-9,-1.2997359279309213e-8,-2.3549074978593783e-9,-1.3603666234288565e-9,-3.9874481601123833e-10,-1.1596972852753087e-9,-1.9910996765163827e-10,-4.840876520736291e-11
t174,-2.8014970913610876e-10,-2.4784367876503905e-9,-3.1565041136323076e-9,-1.7432454703363929e-9,-1.230071153994088e-8,-2.6450334061327925e-9,-1.6074002370998596e-9,-4.4777805949292373e-10,-1.3838721532265282e-9,-1.7823150743486145e-10,-4.9662686882951714e-11
t175,-2.3184612439436784e-10,-2.2346688334720543e-9,-2.8457580583232213e-9,-1.5708033301254311e-9,-1.1005915774421885e-8,-2.3863663799176843e-9,-1.4455992313151354e-9,-3.983605100235651e-10,-1.238930138169843e-9,-1.5891429541787795e-10,-4.4928345455538795e-11
t176,-1.989141120113202e-10,-1.9864746620124797e-9,-2.5305468073891564e-9,-1.3972006720213558e-9,-9.73152344098298e-9,-2.124289762124961e-9,-1.2836322597203896e-9,-3.499493135498823e-10,-1.0965025528537808e-9,-1.4317902998012328e-10,-4.094205099382703e-11
t177,-1.7978311656200927e-10,-1.8723467202617703e-9,-2.3839862176322967e-9,-1.3136993153408274e-9,-9.081869563690692e-9,-2.0017320366945874e-9,-1.204002390499117e-9,-3.2482499286146007e-10,-1.0264819347070004e-9,-1.3603043003260443e-10,-3.8808442443468237e-11
t178,-1.7352506077536807e-10,-1.8079298587943483e-9,-2.300983805070997e-9,-1.2663716308483747e-9,-8.734462789677839e-9,-1.9318329949883245e-9,-1.1605698168144312e-9,-3.1145808510219535e-10,-9.89229669246442e-10,-1.3133828152208478e-10,-3.747237126969366e-11
t179,-1.6789234075603551e-10,-1.7569434556190189e-9,-2.237326669999838e-9,-1.2300163995827181e-9,-8.448238110686057e-9,-1.8787673155963995e-9,-1.1261474407562702e-9,-3.017159466386416e-10,-9.582099299142502e-10,-1.2648374782132077e-10,-3.598156797019567e-11
t180,-1.6629987703872212e-10,-1.716515643749235e-9,-2.184705353147644e-9,-1.2019115474375691e-9,-8.274564590995411e-9,-1.8347477498006962e-9,-1.1008074979560972e-9,-2.950582633071289e-10,-9.348836207813407e-10,-1.2204896722693107e-10,-3.47027119246554e-11
t181,-1.5829654022244782e-10,-1.5738607015819593e-9,-2.01310198139923e-9,-1.106598920897702e-9,-7.96875632783715e-9,-1.6851336777468245e-9,-1.016941657107095e-9,-2.9387382238874897e-10,-8.737101504299875e-10,-1.190653368162493e-10,-3.374172739375124e-11
t182,-1.572466131301598e-10,-1.368715571479159e-9,-1.7832051418080065e-9,-9.369303321163327e-10,-7.800098797862493e-9,-1.4729032441596304e-9,-8.561849332887099e-10,-2.614810487992845e-10,-7.28719971549682e-10,-1.168441197590305e-10,-3.311516966406838e-11
t183,-1.5424211409698594e-10,-1.3665224988743206e-9,-1.780589334061497e-9,-9.360243026479232e-10,-7.768916514579219e-9,-1.4722142676087478e-9,-8.544498630251778e-10,-2.6153320653821957e-10,-7.267209851458299e-10,-1.1595296570434406e-10,-3.2491611985308215e-11
t184,-1.4988069768595791e-10,-1.3383616687217058e-9,-1.7441830872847308e-9,-9.16970425717606e-10,-7.605677006772548e-9,-1.4425102988436455e-9,-8.364640278055468e-10,-2.569571727644151e-10,-7.112083951001685e-10,-1.1280638702455317e-10,-3.1419826675104584e-11
t185,-1.4584639377640477e-10,-1.3073729563330456e-9,-1.7034261643655917e-9,-8.965096891550991e-10,-7.388363153456783e-9,-1.4100890527614589e-9,-8.168386540620998e-10,-2.51995261346308e-10,-6.9366178516122e-10,-1.0949806869286356e-10,-3.0339322873922565e-11
t186,-1.417292825306096e-10,-1.2944152484095078e-9,-1.6861556266575334e-9,-8.873093334500508e-10,-7.299875440584665e-9,-1.396500485874972e-9,-8.081486292087814e-10,-2.499957436378284e-10,-6.858670355359714e-10,-1.0847003031776286e-10,-2.979300535457803e-11
t187,-1.4826654753223848e-10,-1.372120217969233e-9,-1.7868456875757257e-9,-9.38947607465089e-10,-7.808427859974072e-9,-1.4775728064390309e-9,-8.549657820241596e-10,-2.635436061501731e-10,-7.258176399752127e-10,-1.1556268617687352e-10,-3.1393202003805975e-11
t188,-1.5983727038943912e-10,-1.8083978703805417e-9,-2.299746062805542e-9,-1.2668606129935207e-9,-8.730053580538966e-9,-1.9347257623034918e-9,-1.156604265446467e-9,-3.137483387797632e-10,-9.808453024468345e-10,-1.2260941678889668e-10,-2.932941027085269e-11
t189,-1.6389979060104468e-10,-1.4793012420559382e-9,-1.9290183491961706e-9,-1.01081883246556e-9,-8.471417563636769e-9,-1.5919172567526205e-9,-9.228442207495473e-10,-2.813653429634237e-10,-7.849400911647818e-10,-1.2359300490446465e-10,-3.024848460290055e-11
t190,-1.632938145014475e-10,-1.4972967854242591e-9,-1.95268334885704e-9,-1.0233987787979812e-9,-8.593994332802447e-9,-1.6116256379894676e-9,-9.35249719432187e-10,-2.8404289563587453e-10,-7.96578322040852e-10,-1.293061877738944e-10,-3.568190018567817e-11
t191,-1.718833599629094e-10,-1.6202563366001307e-9,-2.1159064961520746e-9,-1.105069121414511e-9,-9.355367607358873e-9,-1.7420014021508547e-9,-1.010807365790514e-9,-3.047201712122346e-10,-8.613849693815483e-10,-1.4185644160702876e-10,-3.878628494039605e-11
t192,-1.903909884205778e-10,-1.782603507152439e-9,-2.330086121792053e-9,-1.2134242392487736e-9,-1.0323382020661809e-8,-1.9172105495862033e-9,-1.1107989719312857e-9,-3.319898396289209e-10,-9.46678210627176e-10,-1.5611557253592903e-10,-4.2785583925280625e-11
t193,-2.656969307598757e-10,-2.1891375559269784e-9,-2.862902051734139e-9,-1.49352706562994e-9,-1.2710873561379905e-8,-2.356142456880345e-9,-1.3660139138533603e-9,-4.1063507072811994e-10,-1.1652298856033024e-9,-1.992127789892834e-10,-4.8122513224215985e-11
t194,-2.923015653112444e-10,-2.315163288156722e-9,-3.0298549512799e-9,-1.5765458132684136e-9,-1.340688437074108e-8,-2.4891947582492754e-9,-1.4432558502924716e-9,-4.3123588310874565e-10,-1.2311005080721948e-9,-2.133400777343619e-10,-5.185197539121761e-11
t195,-2.6209853277545904e-10,-2.6735461858731867e-9,-3.4300436182175853e-9,-1.870981854670593e-9,-1.3881700620002548e-8,-2.860704443918668e-9,-1.7245287870252702e-9,-5.139167528249781e-10,-1.4865500688999878e-9,-2.2336660971722432e-10,-5.44410474091581e-11
t196,-2.99757429361249e-10,-2.71562215675308e-9,-3.4866508792459772e-9,-1.9000486561253244e-9,-1.411651297450076e-8,-2.904274663819944e-9,-1.751458214053998e-9,-5.22671577349955e-10,-1.510622484188055e-9,-2.2739882232129e-10,-5.5940521219387e-11
