Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t225,3.985071677598432e-9,2.2497973436545272e-8,7.715381688501608e-9,4.589537683706991e-8,1.0888198861930215e-7,7.425427725396024e-10,2.4870084522652426e-8,6.674582068247159e-8,4.6775394203855704e-8,4.8035570285437725e-8,0.0,1.6145118077131718e-8,1.2830214126213489e-9,2.4044776163789434e-8,2.0808594458989308e-8,9.696886492686367e-10,1.1472576872571811e-8,2.8054149880960573e-8,8.800629085039581e-9,2.9039676569635192e-8,0.0,4.178189725072663e-9,1.6426031202594e-7,8.499614491922556e-8,1.4613997028596108e-7,5.1755609173691334e-8,6.063333039850562e-9,1.5414790152819968e-7,6.75876375337612e-8,4.7979263081172064e-8,1.355487674668961e-8,1.1322285062732019e-7,6.236996699200358e-8,0.0,2.274807845047669e-8,5.484777175929227e-9,5.109907414552886e-9,7.476543715144161e-8,3.8136875071865706e-8,1.3809628350790595e-8,6.203671301636137e-10,5.317721997285037e-10,4.35218583026766e-9,2.1487516292562214e-8,4.82741076557866e-9,1.6985385305988529e-7,2.652702074511518e-8,5.361593257454576e-8,1.1042967387534542e-7,8.821076396244141e-10,7.261361070514092e-9,3.412724688658445e-8,8.685302170392694e-10,5.57374465113755e-9,5.966012763985968e-9,3.46277921026591e-8,9.446648433145288e-10,4.57105915074167e-9,6.208051346470408e-9,3.448941465716916e-8,8.656361634159931e-10,4.4514026792398435e-9,5.763190321313949e-9,3.186082904258252e-8,8.403928166550073e-10,4.526632432339497e-9,5.6611472553528065e-9,3.2589281835446624e-8,9.075536171733688e-10,4.217661666162802e-9,5.8747649496875425e-9,3.2758036342725074e-8,8.167045850981462e-10,4.45024952195034e-9,6.319239081866062e-9,3.540079633913379e-8,8.47248351438018e-10,4.995627455387714e-9,6.670439821740466e-9,3.7393823353002824e-8,8.91076937163486e-10,5.179646663052003e-9,6.449272812980363e-9,3.6353061074086264e-8,7.784895566332394e-10,5.196857501618393e-9,6.5400684137969256e-9,2.890571953605623e-8,8.683907093941293e-10,4.920289375445261e-9,4.624978025330089e-9,6.942931519870727e-9,2.9860564704981616e-8,9.811372135719596e-10,4.531137018368124e-9,2.49107419168642e-6
t226,4.28590441425662e-9,2.6656386647875412e-8,8.773505434609742e-9,4.922910159887574e-8,1.250870074616824e-7,7.957676032814105e-10,2.7594238785803548e-8,7.070780708596217e-8,4.995259382780516e-8,5.3876028330811213e-8,0.0,1.656027519779149e-8,1.3042245826489574e-9,2.6416183394210482e-8,2.199854024152049e-8,1.0088434167123214e-9,1.2275639248955825e-8,3.089780920871104e-8,9.798433711885474e-9,3.2013609313427174e-8,0.0,4.945529970034753e-9,1.8557042149452762e-7,8.817171736907791e-8,1.515114582636495e-7,6.443611055048766e-8,7.0922213902969805e-9,1.8416720771899944e-7,7.8089528167145e-8,5.52039869503239e-8,1.530894945688548e-8,1.2791352019692833e-7,7.067271423476018e-8,0.0,2.6975251212703187e-8,6.342107001459713e-9,5.5955380337256236e-9,8.532581571424512e-8,4.4666549850609045e-8,1.4746437439425197e-8,6.646391136203144e-10,5.600138906711363e-10,5.003237552265207e-9,2.4851474670585338e-8,5.918138636409417e-9,1.8941069906292141e-7,3.089366712080313e-8,5.7811901154133513e-8,1.2310996264536098e-7,9.658598736359084e-10,7.934545939897611e-9,3.68699096257111e-8,8.91717947487482e-10,6.331992629041525e-9,6.353195108514054e-9,3.655008748266142e-8,9.547371290221627e-10,4.969387745004392e-9,6.663446931561644e-9,3.6213737424232774e-8,8.766104397100982e-10,4.834894537156761e-9,6.106961823955252e-9,3.3380930122770375e-8,8.508993664336769e-10,4.884225744100964e-9,5.996040131596318e-9,3.375953428097888e-8,9.181026030232111e-10,4.508826048267305e-9,6.268292525572096e-9,3.414407532253816e-8,8.269266002719533e-10,4.793855462813975e-9,6.905461728236154e-9,3.7454275795410634e-8,8.616019918750085e-10,5.500279703101902e-9,7.430363314228945e-9,4.040777692272333e-8,9.046574200328818e-10,5.9327275386263965e-9,7.026097193134276e-9,3.8586507130119784e-8,7.893021949847068e-10,5.790579201936428e-9,7.3594399072753376e-9,3.090651370874899e-8,8.985003068889252e-10,5.526734283554801e-9,5.30816790957752e-9,7.783220935675355e-9,3.3298073468837976e-8,1.0218437576280952e-9,5.1973226420281854e-9,2.765928938269467e-6
t227,4.619803647049866e-9,3.2890163939573376e-8,1.0284877930266904e-8,5.327303505444913e-8,1.486899966595282e-7,8.60624568980822e-10,3.094338877258758e-8,7.507631657996831e-8,5.3807585803683725e-8,5.989183839732604e-8,0.0,1.7128265113957114e-8,1.3152522087171596e-9,2.920856169365241e-8,2.3621945390555838e-8,1.0578102107823706e-9,1.3145859706423157e-8,3.35515902677629e-8,1.1070352591730129e-8,3.552832675552098e-8,0.0,6.12061992765447e-9,2.1208871288363136e-7,9.180342868293025e-8,1.574602136558068e-7,8.475502310438379e-8,8.369171264184693e-9,2.2559594554159765e-7,9.036179654385251e-8,6.457933174505055e-8,1.738885863562962e-8,1.4650322353240448e-7,8.119519839769815e-8,0.0,3.334056022639678e-8,7.434222478364967e-9,6.180389522625603e-9,9.945300806217628e-8,5.363655265712401e-8,1.5794486201350854e-8,7.122512903266311e-10,5.896060822419142e-10,5.824452029538343e-9,2.9178895640557816e-8,7.382126486683157e-9,2.1340093855006013e-7,3.639560209518746e-8,6.202630541455989e-8,1.3776504004197806e-7,1.0612525719634417e-9,8.713138007161818e-9,3.924113783820519e-8,9.177309997572202e-10,7.221856632518912e-9,6.854577941471964e-9,3.753736341514913e-8,1.0015544329518958e-9,5.233103563418496e-9,7.262626461112142e-9,3.695058482942259e-8,9.177164202068406e-10,5.063517964680263e-9,6.605430143688864e-9,3.4422277112762685e-8,8.926642398652762e-10,5.172628664572288e-9,6.469598889775355e-9,3.4213468056513635e-8,9.635344800734513e-10,4.682817301383217e-9,6.85246697271608e-9,3.5136902989253783e-8,8.68030426776339e-10,5.085511762911216e-9,7.683125569039126e-9,3.9068574077095755e-8,9.079385627941839e-10,6.062940092236344e-9,8.31055551979601e-9,4.317582152279457e-8,9.618308623839696e-10,6.742044450221188e-9,7.779756789620337e-9,4.0573079913528816e-8,8.30894154128126e-10,6.403738722947342e-9,8.279510897362657e-9,3.326680879683727e-8,9.250706824687134e-10,6.244890078139523e-9,6.081471510830545e-9,8.771900484945295e-9,3.7421540054027654e-8,1.062582602127298e-9,5.9467131853397786e-9,3.1071438366334884e-6
t228,4.690130470291397e-9,3.449466431577705e-8,1.0772840267653344e-8,5.4505088465041575e-8,1.5242675453058808e-7,8.694688021665202e-10,3.5018204633669406e-8,8.009233796310675e-8,5.804179424527048e-8,6.843962574787411e-8,0.0,1.757144005727844e-8,1.3308877311591085e-9,3.306133948535794e-8,2.526541482522042e-8,1.112189894365536e-9,1.4188097442666872e-8,3.730021390556167e-8,1.2866248713857011e-8,4.054686542261105e-8,0.0,8.004462528036859e-9,2.491295617191204e-7,9.552277624379634e-8,1.6370625513950394e-7,8.578841059847455e-8,8.398541367373428e-9,2.1688330587033905e-7,9.04606085848012e-8,6.625946143784122e-8,1.791765730784547e-8,1.4580900282202654e-7,8.268474859211355e-8,0.0,3.41751205401182e-8,7.67632065156286e-9,6.171523688859786e-9,1.0164357264257798e-7,5.464596227691371e-8,1.6294560201060346e-8,7.182390217603524e-10,5.980175756545083e-10,6.936880744458818e-9,3.5962409355668634e-8,9.880484921074435e-9,2.450715799607674e-7,4.432170209594874e-8,6.68159530249558e-8,1.5649871223803361e-7,1.178726262157933e-9,9.40224935000209e-9,4.0834637074996285e-8,9.206269240701171e-10,7.410807156301313e-9,7.360899031019906e-9,3.966940126226342e-8,1.0181839153355786e-9,5.695492145582137e-9,7.887569305932979e-9,3.8668730950864165e-8,9.30518757667339e-10,5.475993345341042e-9,7.09416582301913e-9,3.642305257848485e-8,9.079036075109717e-10,5.657487706591525e-9,6.935406401651376e-9,3.5501969314770965e-8,9.784447913835324e-10,4.998886676562768e-9,7.4473491104499655e-9,3.696478370059675e-8,8.831464178699687e-10,5.5508305051901995e-9,8.506054614083912e-9,4.1745594980270864e-8,9.269667696513937e-10,6.847271516126406e-9,8.485280151712974e-9,4.2927213279475175e-8,9.49761477926133e-10,6.603225700743722e-9,7.98939050060334e-9,4.081108677515626e-8,8.280216833810698e-10,6.4058332875567595e-9,8.7621145729333e-9,3.474156939377027e-8,9.290658090574357e-10,6.273527760801104e-9,7.103703747477535e-9,1.0029665902177363e-8,4.259847473632723e-8,1.1070433243231766e-9,6.925846611071301e-9,3.3078634127804477e-6
t229,4.70561761345729e-9,3.504895440347221e-8,1.1074766244308052e-8,5.525935809814336e-8,1.5283451969546615e-7,8.674601160897327e-10,4.047555090047957e-8,8.587396393784098e-8,6.307027839402703e-8,8.00531574902692e-8,0.0,1.8072789260643894e-8,1.3516809874435591e-9,3.8189768247167396e-8,2.7226653750654668e-8,1.1815883859875209e-9,1.5392668433077025e-8,4.187606008294847e-8,1.5399370290992157e-8,4.736781018871427e-8,0.0,1.2061580001667369e-8,3.0651582037903427e-7,9.995624492942735e-8,1.7091714399879045e-7,8.556918747588045e-8,8.367695370399456e-9,2.0710431405607551e-7,8.979122073590073e-8,6.754658483116964e-8,1.8402170948320306e-8,1.442109657891048e-7,8.368180996651387e-8,0.0,3.4625346790477e-8,7.799848293847528e-9,6.125816808260293e-9,1.0268637921594782e-7,5.474128321313998e-8,1.6749966011864765e-8,7.193919005568161e-10,6.0005155809501e-10,8.031854431466199e-9,4.0053396436238924e-8,1.201380888683382e-8,2.6964692483804243e-7,4.953629520699681e-8,6.96310295716208e-8,1.6952520047607356e-7,1.278998207836791e-9,9.929119068017286e-9,4.154154702427533e-8,9.146594892235214e-10,7.459339657070044e-9,7.996518182273323e-9,4.2740627006684555e-8,1.0415138655658232e-9,6.266296383477004e-9,8.701956384784104e-9,4.13009209701453e-8,9.492757881707094e-10,5.98228160863053e-9,7.708180966570189e-9,3.934877012432631e-8,9.289532418869069e-10,6.262919615960404e-9,7.519291305522418e-9,3.743575809623315e-8,9.993307526029564e-10,5.355532982952805e-9,8.213187530831375e-9,3.9686018451620777e-8,9.035481388357516e-10,6.132236176049577e-9,9.704106762419801e-9,4.6066107830748184e-8,9.520219703636942e-10,8.021646840857032e-9,8.425508416959237e-9,4.3428534839991035e-8,9.421093857922029e-10,6.4639918338767335e-9,8.042133245609485e-9,4.1683855519861e-8,8.277219522280866e-10,6.392733895432799e-9,8.848914814368112e-9,3.616341561701599e-8,9.269011326529531e-10,6.2158169168596536e-9,7.905257314427102e-9,1.1318425818456321e-8,4.581503636858496e-8,1.1541922064973401e-9,7.715790014200815e-9,3.5155443523596773e-6
t230,4.605607860468093e-9,3.375658440078362e-8,1.1140039298445437e-8,5.527526385159325e-8,1.4788787151535876e-7,8.668648022425773e-10,4.8248398794669275e-8,9.251240821248102e-8,6.908929462202983e-8,9.710678348819133e-8,0.0,1.861622241361735e-8,1.39360176525165e-9,4.5543812752667e-8,2.9553730593611642e-8,1.2727557411231745e-9,1.6792907601148938e-8,4.76161272269542e-8,1.9339205679037205e-8,5.733494844515144e-8,0.0,1.3068484090902461e-8,3.081065022793281e-7,1.0049660048324292e-7,1.7395086821522405e-7,8.52758948932645e-8,8.391596739964995e-9,1.999743451755858e-7,8.911377360342647e-8,6.877343329793641e-8,1.885409534629101e-8,1.4284655907232338e-7,8.461583197072482e-8,0.0,3.539215034825839e-8,7.931491114681282e-9,5.9852109001907e-9,1.0391583222240808e-7,5.494194766272522e-8,1.7227042623932624e-8,7.207848554813661e-10,6.001999885311917e-10,9.77515134093378e-9,5.096986433753619e-8,1.6811480769948696e-8,3.129826389746528e-7,6.044195555482187e-8,7.427216417781232e-8,1.9124889729088e-7,1.4253401128957395e-9,9.567825659487436e-9,3.93070742915861e-8,9.299933708715569e-10,7.026816777217304e-9,8.763214036570413e-9,4.637609250673187e-8,1.0677299302487817e-9,6.981152700497131e-9,9.716834021404407e-9,4.4285758080131976e-8,9.693287576290566e-10,6.595219042726189e-9,8.447289374599878e-9,4.274762721226437e-8,9.52056359048562e-10,7.0160659636024195e-9,8.211133286664744e-9,3.949885829065003e-8,1.0210968967565007e-9,5.741633624959171e-9,9.159750662529718e-9,4.2686349001408084e-8,9.262068286075091e-10,6.833511039343929e-9,1.0502053278011176e-8,4.643429772030089e-8,9.54588516179068e-10,7.957314177777554e-9,8.350399918587697e-9,4.3597819512457934e-8,9.322752604521636e-10,6.3186603377481005e-9,8.070402700095569e-9,4.237695262056975e-8,8.263996855997915e-10,6.364114455100812e-9,8.958478887672465e-9,3.764282901856223e-8,9.224488919367411e-10,6.176041947924782e-9,9.198878038791698e-9,1.3189283731207704e-8,5.127596697402697e-8,1.206877297060293e-9,8.963339083187502e-9,3.7111106062775194e-6
t231,4.595461738744737e-9,3.376406437743811e-8,1.1268882847832753e-8,5.555210481291265e-8,1.456350993328067e-7,8.528093093591035e-10,6.075271694941349e-8,1.0041031355230191e-7,7.642975000146515e-8,1.2608147595832376e-7,0.0,1.9205158434440224e-8,1.4564758030044844e-9,5.733019865922273e-8,3.233231036510769e-8,1.3900009282293113e-9,1.8472675695883993e-8,5.62872289390369e-8,2.648124920714208e-8,7.516658464139095e-8,0.0,1.344297294398821e-8,3.02768826115361e-7,1.0044274559472708e-7,1.763852530694369e-7,8.655570036782953e-8,8.592183391750307e-9,1.967018551373428e-7,8.916232450781618e-8,7.059028988931824e-8,1.9574697840427395e-8,1.418891172163951e-7,8.597295329156143e-8,0.0,3.6485374858198316e-8,8.137721182509777e-9,5.994074208120395e-9,1.0576009079504797e-7,5.559980162753127e-8,1.7766201414756525e-8,7.223764538895522e-10,5.995481605149044e-10,1.5388019297685234e-8,1.1849214731661277e-7,6.379425289628688e-8,4.3241623350507124e-7,1.1406700011210056e-7,8.99036424584514e-8,2.7336236334983017e-7,1.6008646702535363e-9,9.671903408782452e-9,3.9997897170603535e-8,9.179299663091578e-10,6.918363013220766e-9,9.71656700572475e-9,5.0934534184984984e-8,1.090374863667949e-9,8.027449898747049e-9,1.1032848802933644e-8,4.785146631478e-8,9.883178461529524e-10,7.469673707065883e-9,9.349403831176867e-9,4.68796392776442e-8,9.732678704456532e-10,8.10414383345305e-9,9.01960003622123e-9,4.171427674416423e-8,1.039030795551418e-9,6.230654047561478e-9,1.0367024677350676e-8,4.640025242547032e-8,9.457648641105615e-10,7.844430395984439e-9,1.0671505299680249e-8,4.640996139991743e-8,9.474461303257408e-10,7.744748299803536e-9,8.368731443202193e-9,4.392987304782388e-8,9.212051442816997e-10,6.353448773417429e-9,8.16397568128045e-9,4.307511905086274e-8,8.200280568009112e-10,6.456643330435768e-9,9.118217004122158e-9,3.9549493153647774e-8,9.168803112751663e-10,6.203071057037988e-9,1.3888122798814072e-8,1.7633432733602125e-8,6.756071244843262e-8,1.2699550387591735e-9,1.3204489904299247e-8,4.272325068316799e-6
t232,4.546465229286983e-9,3.24963198235204e-8,1.1243796454130305e-8,5.568082569132715e-8,1.425959056202358e-7,8.438661947014391e-10,8.297513352210096e-8,1.0979635840507838e-7,8.5841988558761e-8,1.837737757397936e-7,0.0,1.9938447902850906e-8,1.5069991198562808e-9,7.634586572973723e-8,3.5915511714352775e-8,1.4932075617522348e-9,2.0667243255622722e-8,6.791502459136795e-8,4.204050548124672e-8,1.0955333882777871e-7,0.0,1.3920512289371359e-8,2.9950063095983615e-7,1.0053883268710558e-7,1.7894769823451665e-7,8.548097217055072e-8,8.455874836533775e-9,1.9015064319678634e-7,8.834571476798766e-8,7.162167383796228e-8,2.0000560150017754e-8,1.4132166461241194e-7,8.722886278946594e-8,0.0,3.785480177511368e-8,8.36238742366726e-9,6.0159471387697655e-9,1.0772985836544891e-7,5.6282216099459115e-8,1.834447420670304e-8,7.261334817180343e-10,6.009785805997256e-10,1.6147868753666763e-8,1.256211154005238e-7,8.122636305280224e-8,4.370297605432008e-7,1.0614903656881291e-7,8.558777675993503e-8,2.59116374569872e-7,1.6487740528422413e-9,9.581087940279558e-9,4.00549223181142e-8,9.13715943648871e-10,6.739658065786944e-9,1.090121235633484e-8,5.61938303316288e-8,1.1290784214244693e-9,9.128899562410871e-9,1.27521273072199e-8,5.2040046343125996e-8,1.0230842558813967e-9,8.369087423186635e-9,1.0471685616444187e-8,5.192244079736161e-8,1.009516427835626e-9,9.264632778148194e-9,1.0016819521858218e-8,4.4307239945380084e-8,1.0746378859087583e-9,6.63533396622806e-9,1.1971734402911816e-8,5.094651784226457e-8,9.808073767459674e-10,8.952341290900754e-9,1.0933112301799777e-8,4.6521660480224094e-8,9.547240033021904e-10,7.632621879932597e-9,8.232642041107766e-9,4.4130515396995436e-8,9.306185245842648e-10,6.086972998252161e-9,8.214634219010252e-9,4.388502897079229e-8,8.323865193220207e-10,6.300861733974543e-9,9.286194207017268e-9,4.10535378880632e-8,9.211163484712309e-10,6.227639093931064e-9,1.3047726280395389e-8,1.8886511647604667e-8,6.771174766581237e-8,1.2702571463968426e-9,1.237390662381168e-8,4.490942960821014e-6
t233,4.504152266438815e-9,3.1618715835691916e-8,1.1251609735012243e-8,5.5825795769557435e-8,1.3999853174509005e-7,8.355770265412004e-10,1.4102213051009849e-7,1.2132154630376375e-7,9.80413968138754e-8,3.8017144077786755e-7,0.0,2.0762656258470087e-8,1.5715552551470954e-9,1.2421756405168634e-7,4.04866716975467e-8,1.6190652629870053e-9,2.3537299090573452e-8,9.042611857839965e-8,1.3101142529916996e-7,2.478842188259284e-7,0.0,1.4484114213527483e-8,2.972851147861969e-7,1.0064954856261799e-7,1.816114382300107e-7,8.531655360557074e-8,8.495240239940836e-9,1.8606383217775038e-7,8.798041319144259e-8,7.313154214006229e-8,2.0649409018099476e-8,1.4109896867514778e-7,8.876021727940544e-8,0.0,3.9518194209802794e-8,8.688121407998195e-9,6.05670488594428e-9,1.099978443810816e-7,5.704740977614595e-8,1.8988341915624415e-8,7.27478844810503e-10,5.99850784093528e-10,1.715562292806234e-8,2.0034658739167875e-7,1.1304432633712272e-7,4.5116181816636235e-7,1.0309804722964254e-7,8.357788468781864e-8,2.5412535619782073e-7,1.6203667290583487e-9,9.51448016672518e-9,4.000194701238346e-8,9.086600155479346e-10,6.583942244027022e-9,1.2517457304435224e-8,6.33291189690692e-8,1.1694307856323416e-9,1.1054894092733618e-8,1.5205122282932217e-8,5.762158336690436e-8,1.0576886547001578e-9,9.912260556302424e-9,1.1994687418482893e-8,5.862482429908955e-8,1.0460736096811411e-9,1.1285798853791917e-8,1.1294733579990667e-8,4.737983070622809e-8,1.1120522177015265e-9,7.249757421058605e-9,1.4239768701856489e-8,5.68407264378772e-8,1.0154160869211599e-9,1.0824641293909352e-8,1.1280587090073885e-8,4.664976489493441e-8,9.60171937738282e-10,7.537439365611244e-9,8.167159782463861e-9,4.423935409226905e-8,9.366506008375051e-10,5.921356132523102e-9,8.332365932814108e-9,4.4586981205753605e-8,8.426621730905188e-10,6.240095881778767e-9,9.444862763555096e-9,4.2701493579499915e-8,9.150325001234698e-10,6.254441641822655e-9,1.2493909521166177e-8,2.0218333597827953e-8,6.787597003945865e-8,1.2592991351181594e-9,1.1804964915742361e-8,5.23783561195887e-6
t234,4.485744031333424e-9,3.1057949361273964e-8,1.1322652606463837e-8,5.6095349686846294e-8,1.3820354156230405e-7,8.290397802009407e-10,1.3161495908485083e-7,1.2298594439363296e-7,1.0381012853055541e-7,3.3788625011522535e-7,0.0,2.0682004937002432e-8,1.5994667233740514e-9,1.2538744800907677e-7,4.102026796279208e-8,1.6744966582771606e-9,2.7563772773882257e-8,1.545672738656711e-7,1.2564588398809364e-7,2.180153864039274e-7,0.0,1.4256462438987796e-8,2.9196119033172987e-7,1.0040800331809999e-7,1.8378423549360456e-7,8.574348826436343e-8,8.660119322808932e-9,1.838810955472226e-7,8.799700837860376e-8,7.479812447684562e-8,2.1449934542450245e-8,1.4141645019976247e-7,9.061618000778734e-8,0.0,4.118586704846985e-8,8.866733347961395e-9,6.13011247545467e-9,1.1302149544644739e-7,5.837364084344761e-8,1.976794231322376e-8,7.196694470689336e-10,5.964275203470942e-10,1.8891878154067996e-8,3.379624361332696e-7,2.9234365428821323e-7,4.735246737173749e-7,1.0706419116715146e-7,8.467322771336266e-8,2.605619169996024e-7,1.6124755457462936e-9,9.497430432477805e-9,4.0017171147891296e-8,9.050280990734361e-10,6.493909909294907e-9,1.3021548516526833e-8,6.36457472338087e-8,1.166131023329219e-9,1.0516103294296561e-8,1.6463189278087634e-8,5.736287275082294e-8,1.0565304985409088e-9,9.46300589344288e-9,1.2491917033497546e-8,5.9473298167518594e-8,1.0474894194055514e-9,1.0766587558679259e-8,1.2940936633741368e-8,5.1355925026155655e-8,1.1441577149331028e-9,8.164957300898459e-9,1.5450380698263814e-8,5.716296519584409e-8,1.01694205494773e-9,1.0360173494971042e-8,1.13325211661349e-8,4.6774533752077715e-8,9.567361104235313e-10,7.3960558458430825e-9,8.143465157802754e-9,4.4554173968512065e-8,9.329379873224906e-10,5.813714510598468e-9,8.44473417786693e-9,4.5565491313121074e-8,8.458459263607093e-10,6.229127472228792e-9,9.554883918123709e-9,4.41806143076375e-8,9.167104178781914e-10,6.289581745803561e-9,1.2546594409717575e-8,2.37505435424535e-8,6.936382535557573e-8,1.261714193327349e-9,1.1802872179634425e-8,5.602357270793153e-6
