model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,541979.813565004
GenX,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,7259.525290252807
GenX,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,459.3118016133256
GenX,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,264.07648930922886
GenX,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_short,all,MWh,545.3567131378162
GenX,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_short,all,MWh,508.11051088052307
GenX,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,975.014202879485
GenX,SPPC,SPPC_nuclear_1,Nuclear,2030,current_policies_short,all,MWh,9718620.33458102
GenX,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,current_policies_short,all,MWh,22673735.00927938
GenX,SPPC,SPPC_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,78.90942063978947
GenX,SPPC,SPPC_small_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,0.0
GenX,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,207747.1145854256
GenX,SPPN,SPPN_batteries_1,Battery,2030,current_policies_short,all,MWh,6389.121348092201
GenX,SPPN,SPPN_biomass_1,Other,2030,current_policies_short,all,MWh,64646.399999999034
GenX,SPPN,SPPN_biomass_2,Other,2030,current_policies_short,all,MWh,138902.3999999968
GenX,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,9879097.244051203
GenX,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,current_policies_short,all,MWh,30674492.161306217
GenX,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,current_policies_short,all,MWh,1379388.0719447464
GenX,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,90635.8213371638
GenX,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,35450.09939211613
GenX,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,16160.780906049296
GenX,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,303.698472372901
GenX,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_short,all,MWh,32277.55881177199
GenX,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,2370.516799017251
GenX,SPPN,SPPN_nuclear_1,Nuclear,2030,current_policies_short,all,MWh,6223960.974260787
GenX,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,current_policies_short,all,MWh,17892176.723963756
GenX,SPPN,SPPN_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,109.72809401998217
GenX,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,542505.599999993
GenX,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,302348.9776742072
GenX,SPPS,SPPS_batteries_1,Battery,2030,current_policies_short,all,MWh,137041.24562572196
GenX,SPPS,SPPS_biomass_1,Other,2030,current_policies_short,all,MWh,17472.0
GenX,SPPS,SPPS_biomass_2,Other,2030,current_policies_short,all,MWh,103084.79999999797
GenX,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,2858905.4534149296
GenX,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,current_policies_short,all,MWh,23971367.382109024
GenX,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,current_policies_short,all,MWh,11654558.609857574
GenX,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_short,all,MWh,645696.0115044984
GenX,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,132206.9864090472
GenX,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,10524752.724329894
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,745.8789595942204
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,645.5233419202232
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_short,all,MWh,543.7676985171018
GenX,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_short,all,MWh,1068.2546436203606
GenX,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,994.5646481046194
GenX,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,current_policies_short,all,MWh,49342905.41425546
GenX,SPPS,SPPS_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,75.83409376258034
GenX,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,343324.8000000022
GenX,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,717336.1003072637
GenX,SRCA,SRCA_batteries_1,Battery,2030,current_policies_short,all,MWh,92331.83827318938
GenX,SRCA,SRCA_biomass_1,Other,2030,current_policies_short,all,MWh,395740.80000000814
GenX,SRCA,SRCA_biomass_2,Other,2030,current_policies_short,all,MWh,615014.4000000013
GenX,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,1717749.6668312503
GenX,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,current_policies_short,all,MWh,85660928.23713206
GenX,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,current_policies_short,all,MWh,6156.670154676973
GenX,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_short,all,MWh,151996.69871352866
GenX,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,11568373.339339662
GenX,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,13586.44148102318
GenX,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,420.9148674900361
GenX,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,593.1974093877545
GenX,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,9018.16669024903
GenX,SRCA,SRCA_nuclear_1,Nuclear,2030,current_policies_short,all,MWh,105762623.54235072
GenX,SRCA,SRCA_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,87.73518149472461
GenX,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,273436.7999999955
GenX,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,16498434.338260075
GenX,SRCE,SRCE_batteries_1,Battery,2030,current_policies_short,all,MWh,38614.46905876977
GenX,SRCE,SRCE_biomass_1,Other,2030,current_policies_short,all,MWh,220147.20000000417
GenX,SRCE,SRCE_biomass_2,Other,2030,current_policies_short,all,MWh,88233.60000000155
GenX,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,15025171.678713497
GenX,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,current_policies_short,all,MWh,58739131.17325327
GenX,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,current_policies_short,all,MWh,4307929.526631728
GenX,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_short,all,MWh,856192.8584047849
GenX,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,1913268.657648231
GenX,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,30342706.977821063
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,598.7497507764173
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,2408.4030635407275
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_short,all,MWh,285.4294703097228
GenX,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_short,all,MWh,1111.8981019735384
GenX,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,5180.955944379129
GenX,SRCE,SRCE_nuclear_1,Nuclear,2030,current_policies_short,all,MWh,73654184.76169111
GenX,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,current_policies_short,all,MWh,18128.97123301235
GenX,SRCE,SRCE_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,79.35568406225102
GenX,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,397488.0
GenX,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,3883730.40334668
GenX,SRSE,SRSE_batteries_1,Battery,2030,current_policies_short,all,MWh,11420.631155336763
GenX,SRSE,SRSE_biomass_1,Other,2030,current_policies_short,all,MWh,1360195.200000008
GenX,SRSE,SRSE_biomass_2,Other,2030,current_policies_short,all,MWh,682281.600000004
GenX,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,4885690.991027111
GenX,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,current_policies_short,all,MWh,59483377.93939847
GenX,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,current_policies_short,all,MWh,32221396.44931088
GenX,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_short,all,MWh,41015.79488268836
GenX,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,44773560.77388997
GenX,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,43142.737755825205
GenX,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,587.4602223481992
GenX,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,2510.8844957534866
GenX,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_short,all,MWh,2797.7980907575657
GenX,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,5525.388644203591
GenX,SRSE,SRSE_nuclear_1,Nuclear,2030,current_policies_short,all,MWh,70585649.38878591
GenX,SRSE,SRSE_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,70.2687481550779
GenX,SRSE,SRSE_small_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,27955.199999999495
GenX,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,13605403.522063028
GenX,SRSG,SRSG_batteries_1,Battery,2030,current_policies_short,all,MWh,1105554.8545814203
GenX,SRSG,SRSG_biomass_1,Other,2030,current_policies_short,all,MWh,85612.79999999946
GenX,SRSG,SRSG_biomass_2,Other,2030,current_policies_short,all,MWh,223641.59999999596
GenX,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,7149817.455215732
GenX,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,current_policies_short,all,MWh,25915449.480450556
GenX,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,current_policies_short,all,MWh,3561693.3053113692
GenX,SRSG,SRSG_geothermal_1,Geothermal,2030,current_policies_short,all,MWh,1226324.458291444
GenX,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_short,all,MWh,266987.51919804886
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,21057060.32613423
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,499732.6599363056
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,621.1413102649725
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,594.9440091623374
GenX,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_short,all,MWh,8530.356522613089
GenX,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,323.2929479012225
GenX,SRSG,SRSG_nuclear_1,Nuclear,2030,current_policies_short,all,MWh,33741663.55637924
GenX,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,current_policies_short,all,MWh,12333194.697940068
GenX,SRSG,SRSG_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,80.48591353935971
GenX,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,538137.599999995
GenX,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,18257623.38822584
GenX,TRE,TRE_batteries_1,Battery,2030,current_policies_short,all,MWh,1405531.0445241432
GenX,TRE,TRE_biomass_1,Other,2030,current_policies_short,all,MWh,193065.59999999616
GenX,TRE,TRE_biomass_2,Other,2030,current_policies_short,all,MWh,40185.600000000064
GenX,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,354908.55985105905
GenX,TRE,TRE_conventional_steam_coal_1,Coal,2030,current_policies_short,all,MWh,42233601.330026045
GenX,TRE,TRE_conventional_steam_coal_2,Coal,2030,current_policies_short,all,MWh,20036802.673194025
GenX,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,62266034.19045981
GenX,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,710.5388489612255
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,48867.93923848476
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,16884.709719720624
GenX,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_short,all,MWh,31285.497714416244
GenX,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,422.4815766531094
GenX,TRE,TRE_nuclear_1,Nuclear,2030,current_policies_short,all,MWh,34094888.74860396
GenX,TRE,TRE_onshore_wind_turbine_1,Wind,2030,current_policies_short,all,MWh,29383240.64104708
GenX,TRE,TRE_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,124.550637274791
GenX,TRE,TRE_small_hydroelectric_1,Hydro,2030,current_policies_short,all,MWh,172099.20000000318
GenX,TRE,TRE_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,25404283.86150671
GenX,TREW,TREW_batteries_1,Battery,2030,current_policies_short,all,MWh,984853.0432874964
GenX,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_short,all,MWh,13959142.093769891
GenX,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_short,all,MWh,8457.771063145678
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_short,all,MWh,505.6167292259066
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_short,all,MWh,708.2252261091256
GenX,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_short,all,MWh,1932.3997051042363
GenX,TREW,TREW_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_short,all,MWh,0.0
GenX,TREW,TREW_onshore_wind_turbine_1,Wind,2030,current_policies_short,all,MWh,62393123.791762695
GenX,TREW,TREW_petroleum_liquids_1,Other,2030,current_policies_short,all,MWh,112.16627442938592
GenX,TREW,TREW_solar_photovoltaic_1,Solar,2030,current_policies_short,all,MWh,20644085.9766952
GenX,BASN,BASN_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,3636142.811984266
GenX,CANO,CANO_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,11798745.753548762
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,18325802.78526247
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,10789559.04387802
GenX,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,7522473.712540644
GenX,MISC,MISC_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,2363445.714239909
GenX,MISE,MISE_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,1907167.9186647553
GenX,MISS,MISS_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,5808556.702101088
GenX,MISW,MISW_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,4120963.159890165
GenX,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,3896576.4914673734
GenX,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,2082177.1294066245
GenX,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,1532452.7824114214
GenX,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,2582251.6627972783
GenX,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,3539080.083552955
GenX,PJME,PJME_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,15275273.085474888
GenX,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,4720032.268784642
GenX,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,2474826.1475163675
GenX,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,664527.177713855
GenX,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,530170.8759281716
GenX,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,2708647.369882963
GenX,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,6663945.6993646035
GenX,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,1366080.7471388823
GenX,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,1792760.8721185625
GenX,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,5788690.039563671
GenX,TRE,TRE_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,10197481.672202043
GenX,TREW,TREW_distributed_generation_1,Distributed Solar,2030,current_policies_short,all,MWh,470900.36638081336
GenX,BASN,BASN_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short,all,MWh,3879.7603735990792
GenX,BASN,BASN_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short,all,MWh,452.7317790822798
GenX,BASN,BASN_battery_moderate_0,Battery,2030,current_policies_short,all,MWh,3136.909203101493
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short,all,MWh,940.5979253902212
GenX,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short,all,MWh,83.3796839940082
GenX,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short,all,MWh,145.20827812956094
GenX,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short,all,MWh,25179435.65118018
GenX,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_short,all,MWh,30260725.64685526
GenX,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_short,all,MWh,3187.517111362442
GenX,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_short,all,MWh,5570.073262813906
GenX,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short,all,MWh,2023.1716891300237
GenX,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_short,all,MWh,3185.6446218916744
GenX,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_short,all,MWh,1671.444671627387
GenX,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_short,all,MWh,2211.730990416226
GenX,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short,all,MWh,1322.7313767680637
GenX,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_short,all,MWh,2004.982240432931
GenX,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_short,all,MWh,1242.8727287779448
GenX,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_short,all,MWh,1524.3024136263882
GenX,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short,all,MWh,3654.7733379068018
GenX,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,current_policies_short,all,MWh,9779.145617345584
GenX,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short,all,MWh,3019.878893622596
GenX,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_short,all,MWh,2578.7594042390865
GenX,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short,all,MWh,3069.8658829853066
GenX,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,current_policies_short,all,MWh,2095.841177812544
GenX,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short,all,MWh,2020.6381327958811
GenX,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_short,all,MWh,1702.5608730513577
GenX,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short,all,MWh,1608.9972972988653
GenX,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,current_policies_short,all,MWh,1553.7382383127167
GenX,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,current_policies_short,all,MWh,3951.0382080664
GenX,CANO,CANO_naturalgas_hframe_cc_moderate_0,,2030,current_policies_short,all,MWh,3616.212085146673
GenX,CANO,CANO_naturalgas_fframe_ct_moderate_0,,2030,current_policies_short,all,MWh,524.5545465771582
GenX,CANO,CANO_battery_moderate_0,Battery,2030,current_policies_short,all,MWh,2448.899867461277
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,current_policies_short,all,MWh,897.7199578892534
GenX,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,current_policies_short,all,MWh,86.96148747524887
GenX,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,current_policies_short,all,MWh,153.97736697157742
GenX,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,current_policies_short,all,MWh,688.6148695776698
GenX,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_short,all,MWh,1566.371663610766
GenX,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_short,all,MWh,566.2615503340352
GenX,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,current_policies_short,all,MWh,360.4620153952736
GenX,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,current_policies_short,all,MWh,635.2954513852097
GenX,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_short,all,MWh,444.4187703474933
GenX,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_short,all,MWh,609.9740378167261
GenX,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,current_policies_short,all,MWh,361.9156434324225
GenX,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,current_policies_short,all,MWh,601.0168271113348
GenX,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_short,all,MWh,336.57921171804827
GenX,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,current_policies_short,all,MWh,484.6221780835597
GenX,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,current_policies_short,all,MWh,296.38212694514095
GenX,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,current_policies_short,all,MWh,4356.675356420387
GenX,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,current_policies_short,all,MWh,4970.912665486174
GenX,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_short,all,MWh,9422794.774999898
GenX,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_short,all,MWh,8524.877182388638
GenX,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_short,all,MWh,1256.2083459954767
GenX,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,current_policies_short,all,MWh,1672.0402363117942
GenX,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_short,all,MWh,1907.6090979629275
GenX,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,current_policies_short,all,MWh,3051.0677703699325
GenX,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,current_policies_short,all,MWh,833.1755939583634
GenX,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,current_policies_short,all,MWh,1197.4001960817843
GenX,CANO,CANO_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,current_policies_short,all,MWh,1110.7255130878218
GenX,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,current_policies_short,all,MWh,1680.9539470979807
GenX,CANO,CANO_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,current_policies_short,all,MWh,970.4483122488824
GenX,CANO,CANO_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,current_policies_short,all,MWh,796.3991143300481
GenX,CANO,CANO_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,current_policies_short,all,MWh,1048.148664604323
GenX,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,current_policies_short,all,MWh,1053.5541821947315
GenX,CANO,CANO_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,current_policies_short,all,MWh,859.5349015970012
GenX,CANO,CANO_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,current_policies_short,all,MWh,707.461344264953
GenX,CANO,CANO_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,current_policies_short,all,MWh,780.6271222796844
GenX,CANO,CANO_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,current_policies_short,all,MWh,1057.7877805738576
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2030,current_policies_short,all,MWh,240.47932747260563
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2030,current_policies_short,all,MWh,250.21215842850987
