Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,1.257142953581785e6
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,0.23957439044548498
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,0.5972612131396199
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,0.04425666414703334
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,0.0700475329058755
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,0.046797003781098634
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,0.039901725593048505
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,0.0795912451049508
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,0.07512280955933043
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,6.058867015304595e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,1.1796284085382134e7
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,0.25567363257834247
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,0.131996964312804
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,2.510397861987573e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,0.3587199457206027
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,0.010323121127068915
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,1.6259706370117534e7
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,0.06347436897484021
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,0.11206258492921008
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,0.0167048893366833
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,0.009879717902172394
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.9363060528434434e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,283194.1346215561
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.4025934339192002e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.2375577042748078e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,5.207588544452873e6
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,1.5578759439350303
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,3884.5966279635522
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,10543.560381497831
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,1.0142899163905481e6
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,554679.2911090559
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,4613.270742668415
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,8.548739863654133
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,5.6956591630235724
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,2.97807017000637
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,249979.77618214913
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,1.6737053704125003e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,6403.806616887012
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,4883.639470475258
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,9301.642593957296
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,990.9499370888246
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,6365.408813464058
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,12191.877943690533
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,44738.163396737335
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,17614.72206375116
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,129232.60444614595
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,535281.9248469976
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,111708.39641080415
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,119584.96492691795
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,90650.90248826302
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,160928.28081238377
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,15406.00152853297
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,117434.84614980892
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,235214.43549471622
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,908306.6694835114
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,407500.33916762046
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.17036965196379e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,7.829835795676662e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.6824182352605304e6
NENG_Rest,NENG_Rest_biomass_1,1,1,89548.03812828455
NENG_Rest,NENG_Rest_biomass_2,1,2,169994.47238123527
NENG_Rest,NENG_Rest_biomass_3,1,3,318556.1356366842
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,573122.1614148633
NY_Z_A,NY_Z_A_biomass_1,2,1,55076.672733729174
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1433.8891412015535
NY_Z_B,NY_Z_B_biomass_1,3,1,25342.90067760182
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,69353.65442725981
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,161163.54072560437
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,237700.2675655256
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,46718.507260046346
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,119160.71657347874
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,24361.420039117234
PJM_EMAC,PJM_EMAC_biomass_1,10,1,438441.92350861896
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,7829.860696947655
PJM_Rest,PJM_Rest_biomass_1,11,1,338546.8524616371
PJM_Rest,PJM_Rest_biomass_2,11,2,195509.5459446861
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,215760.44380909568
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.4419763677197697e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,20261.278507948053
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,15273.485007106305
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,15648.652169411884
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,-389.8026420436932
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,25633.48838508518
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,64508.577322366
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,262276.2169769366
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,140963.87053962162
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.310528240723314e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,1.1194615888938676e6
