region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,81.24644935697917,0.0,0.0,33.70110854345396,0.0,0.0,2.987536945043173,7.676015485338957,0.0,3.600089651282485,0.0,0.0,0.22929932942383505,0.0,0.0,0.0,0.06630598496676318,3.2625069214509044e-11,0.0,0.25086025678686524,0.22929932942383505,129.21119998209775,-128.98190065267391
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,52.53066491696253,0.0,0.0,21.06963151665302,0.0,0.0,6.000745725113593,20.83195869371488,0.0,6.042289339328937,0.0,0.0,0.21009762279884825,0.0,0.0,0.0,0.0800857040847918,2.881545979189277e-11,0.0,0.0,0.21009762279884825,106.47529019177294,-106.2651925689741
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,251.91221420307235,0.0,0.0,73.63992146363587,0.0,0.0,25.215820694245306,239.13970270083988,0.0,12.258418482606919,0.0,0.0,4.086000845486409,0.0,0.0,0.0,0.7552700036721011,0.0,0.0,0.0,4.086000845486409,602.1660775444003,-598.0800766989139
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,773.5049614256922,0.0,0.0,209.71466037192278,0.0,0.0,16.667922016562084,96.63382668023252,0.0,15.238740053555778,0.0,0.0,1.0004949946750379,0.0,0.0,0.0,2.8678199108047613,0.0,0.0,0.0,1.0004949946750379,1111.7601105479655,-1110.7596155532904
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,104.75431157704988,0.0,0.0,43.45219333021467,0.0,0.0,4.30000785532654,11.048207098938072,0.0,4.01054841943948,0.0,0.0,0.3989971085176245,0.0,0.0,0.0,0.0854909705421464,4.69577636975243e-11,0.0,0.32344420845134014,0.3989971085176245,167.56526828096864,-167.16627117245102
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,55.9821470958299,0.0,0.0,22.453993542338093,0.0,0.0,6.830942342113992,23.71403742613557,0.0,6.170732373978854,0.0,0.0,0.2848775387735894,0.0,0.0,0.0,0.085347666423697,3.280204718159383e-11,0.0,0.0,0.2848775387735894,115.1518527803964,-114.86697524162281
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,5.833563630180008e8,0.0,0.0,1.7052891577273077e8,0.0,0.0,7.339583321957675e7,6.960652975937316e8,0.0,20.260596025943162,0.0,0.0,1.1990215628648931e7,0.0,0.0,0.0,1.74898848724968e6,0.0,0.0,0.0,1.1990215628648931e7,1.5233464298646362e9,-1.5113562142359872e9
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,698.473341696248,0.0,0.0,189.37189408932116,0.0,0.0,19.197180493231254,111.29743771831505,0.0,15.31998331878156,0.0,0.0,1.2131331929339546,0.0,0.0,0.0,2.5896353047184264,0.0,0.0,0.0,1.2131331929339546,1033.659837315897,-1032.446704122963
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,100.56602345488959,0.0,0.0,41.71488722350715,0.0,0.0,4.223636960305561,10.851983861001923,0.0,3.871938680055506,0.0,0.0,0.4105172969199743,0.0,0.0,0.0,0.08207286954865878,4.612376372300768e-11,0.0,0.31051225829058826,0.4105172969199743,161.2284701797597,-160.81795288283973
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,75.17931730251168,0.0,0.0,30.15382568907808,0.0,0.0,9.005070942553871,31.261658884188634,0.0,7.172139831436675,0.0,0.0,0.39941923409780555,0.0,0.0,0.0,0.11461474109080734,4.324216881617509e-11,0.0,0.0,0.39941923409780555,152.77201264976893,-152.37259341567113
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,119.09737451422072,0.0,0.0,24.99298726400354,0.0,0.0,8.108419669052605,76.89795595165423,0.0,9.027710038349822,0.0,0.0,1.3462408022194376,0.0,0.0,0.0,0.2563345154025199,0.0,0.0,0.0,1.3462408022194376,238.12444743728093,-236.7782066350615
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,138.2937829231955,0.0,0.0,27.994034245696795,0.0,0.0,11.508191182820866,66.71980772760233,0.0,12.521970542295753,0.0,0.0,0.7402356392908581,0.0,0.0,0.0,0.3828146713786346,0.0,0.0,0.0,0.7402356392908581,257.03778662161125,-256.2975509823204
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,90.3140539554746,0.0,0.0,29.170030996168833,0.0,0.0,2.8405569765435685,7.298373121414559,0.0,3.1175673084284257,0.0,0.0,0.2828065971351561,0.0,0.0,0.0,0.05739121709358942,3.101999060505383e-11,0.0,0.21713236692925014,0.2828065971351561,132.74058235803,-132.45777576089483
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,62.5344465129805,0.0,0.0,21.742801618386203,0.0,0.0,6.993592355515666,24.278686974030183,0.0,5.8952058781277,0.0,0.0,0.31671995233697525,0.0,0.0,0.0,0.08264442474981731,3.358308926136602e-11,0.0,0.0,0.31671995233697525,121.44473333904025,-121.12801338670327
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,133.2394153077256,0.0,0.0,27.960742404540937,0.0,0.0,9.993297456801619,94.77360311996472,0.0,9.228684027670479,0.0,0.0,1.8092695531854897,0.0,0.0,0.0,0.2867725765973357,0.0,0.0,0.0,1.8092695531854897,275.1957423167034,-273.3864727635179
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,211.65493028538125,0.0,0.0,42.84411953623506,0.0,0.0,17.640924082926563,102.27489657167719,0.0,16.014306535692903,0.0,0.0,1.4718300170273333,0.0,0.0,0.0,0.5858876000800766,0.0,0.0,0.0,1.4718300170273333,390.429177011913,-388.95734699488565
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,91.55832409855269,0.0,0.0,29.571910848213662,0.0,0.0,3.00631351341991,7.724258982330849,0.0,3.054887956084265,0.0,0.0,0.3449158152838101,0.0,0.0,0.0,0.058181904420499475,3.283011666803707e-11,0.0,0.2201238318168648,0.3449158152838101,134.91569539860137,-134.57077958331757
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,76.50645222130525,0.0,0.0,26.600772948859337,0.0,0.0,8.950941035724865,31.07374357585671,0.0,6.57845269459155,0.0,0.0,0.47911269476549234,0.0,0.0,0.0,0.10110958177532929,4.2982238096690954e-11,0.0,0.0,0.47911269476549234,149.71036247633774,-149.23124978157225
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,8.642834881943676e8,0.0,0.0,2.4709534254735628e8,0.0,0.0,1.1681198990387255e8,1.107811832746763e9,0.0,17.781665185699232,0.0,0.0,1.832524470425259e7,0.0,0.0,0.0,3.4351744151238836e6,0.0,0.0,0.0,1.832524470425259e7,2.336002671174025e9,-2.3176774264697723e9
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,99.30373792629396,0.0,0.0,26.07903738993338,0.0,0.0,10.256008104305746,59.46015997661604,0.0,10.45817825007004,0.0,0.0,0.6410899232119555,0.0,0.0,0.0,0.48340368226336733,0.0,0.0,0.0,0.6410899232119555,205.55712164721916,-204.9160317240072
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,76.61570286797323,0.0,0.0,30.407071823391732,0.0,0.0,3.0552787101472467,7.850067504613845,0.0,3.1157605672910136,0.0,0.0,0.313846841930306,0.0,0.0,0.0,0.08109208320241466,1.2920801787831118e-13,0.0,1.2358362902320722e-10,0.313846841930306,121.04388147341707,-120.73003463148677
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,64.62366190403445,0.0,0.0,25.549856351401626,0.0,0.0,8.168262761333436,28.35662769901596,0.0,6.280845560826631,0.0,0.0,0.3768512635625208,0.0,0.0,0.0,0.13163816918292137,1.5189745681438127e-13,0.0,0.0,0.3768512635625208,132.9792542766121,-132.60240301304958
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,59.648207687275715,0.0,0.0,24.378632963342806,0.0,0.0,16.43226988619996,27.599256835291293,0.0,7.646761260778423,0.0,0.0,0.37607901485939527,0.0,0.0,0.0,0.15068961476165396,1.430853291404024e-13,0.0,0.0,0.37607901485939527,135.7051286328882,-135.32904961802882
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,727.3803614130613,0.0,0.0,253.96827956526795,0.0,0.0,82.66478676243412,867.7169041627751,0.0,15.821341636899065,0.0,0.0,15.740776980990852,0.0,0.0,0.0,3.5307235143391513,0.0,0.0,0.0,15.740776980990852,1947.5516735404374,-1931.8108965594465
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,611.0816054343894,0.0,0.0,188.09457136656482,0.0,0.0,47.61645717178809,305.5510132101735,0.0,17.38112463826451,0.0,0.0,4.329171241029735,0.0,0.0,0.0,3.486540053332062,0.0,0.0,0.0,4.329171241029735,1169.7247718211802,-1165.3956005801504
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,71.75213823362536,0.0,0.0,32.033507733296545,0.0,0.0,3.1895825692726967,8.195140560228495,0.0,3.1973616045426523,0.0,0.0,0.3141125496217299,0.0,0.0,0.0,0.08542959642616198,1.3488774044285947e-13,0.0,4.6973140814181524e-11,0.3141125496217299,118.36773070096575,-118.05361815134403
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,69.12225966816756,0.0,0.0,29.635124261459588,0.0,0.0,8.974444668972295,34.483504546137624,0.0,7.673073044148212,0.0,0.0,0.4332961243497852,0.0,0.0,0.0,0.15268631837426766,1.668892592426516e-13,0.0,0.0,0.4332961243497852,149.88840618888528,-149.4551100645355
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327899856195e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12048.423972181661,0.0,0.0,90958.4885221233,0.0,3.2668327899856195e6,-3.2668327899856195e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559999537205e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442113.688434753,0.0,0.0,0.0,91900.37231999116,0.00015929805299657378,0.0,1.060164296891099e6,442113.688434753,5.887559999537205e7,-5.84334863069373e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.419140789078031e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194627.86727560053,0.0,0.0,0.0,17396.475246904978,0.00011513544870068922,0.0,0.0010076642479657785,194627.86727560053,1.419140789078031e7,-1.3996780023504708e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499961495502e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68173.00409159895,0.0,0.0,0.0,22275.184683113133,24535.35784428281,0.0,0.0,68173.00409159895,5.826499961495502e6,-5.758326957403903e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,79180.44015479364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.7038817350331,0.0,0.0,0.0,61.22705311124069,571.9680352263705,0.0,1.0795660824714568e-6,374.7038817350331,79180.44015479364,-78805.7362730586
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.9808678097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.77465209121337,0.0,0.0,0.0,39.861950061361895,330.36364216105846,0.0,6.168951096703727e-7,215.77465209121337,45245.9808678097,-45030.20621571849
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,4.347729998927317e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403599.095523809,0.0,0.0,0.0,87751.45458260128,151501.53398323146,0.0,0.0,403599.095523809,4.347729998927317e7,-4.3073700893749356e7
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,37.991155466473536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212492868275401,0.0,0.0,0.0,0.02704359416566201,0.22866576608218045,0.0,5.179809912059688e-10,0.09212492868275401,37.991155466473536,-37.89903053779078
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.9175499989233505e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294443.51114746626,0.0,0.0,0.0,43743.087538487314,97050.57963095125,0.0,0.0,294443.51114746626,2.9175499989233505e7,-2.888105647808604e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.99608574369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2817930606250114,0.0,0.0,0.0,16.34752744167927,237.7864207161153,0.0,6.168953171555212e-7,-1.2817930606250114,45245.99608574369,-45247.277878804314
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,205869.29219704086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.086657941043,0.0,0.0,0.0,125.21565779518806,1341.4835274830286,0.0,2.8068738294943145e-6,1505.086657941043,205869.29219704086,-204364.2055390998
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.6919142837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8592090164163,0.0,0.0,0.0,79.07559122989163,974.4901410511011,0.0,2.128288918063306e-6,1584.8592090164163,156098.6919142837,-154513.8327052673
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.936755029073724e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341448.1380191132,0.0,0.0,0.0,22534.17596281406,1.3195222728653761e-5,0.0,0.0,341448.1380191132,1.936755029073724e7,-1.9026102152718127e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.044614999799475e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5241429525116887e6,0.0,0.0,0.0,369081.60898164066,0.0001114163419991566,0.0,0.0,3.5241429525116887e6,3.044614999799475e8,-3.0093735702743584e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972588805355e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87154.27429293789,0.0,0.0,0.0,44617.151495463935,9.113634510278599e-6,0.0,0.0,87154.27429293789,1.7559972588805355e7,-1.7472818314512417e7
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,120,45.55712474377276,0.0,0.0,15.936939838226028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12676541705404232,0.0,0.0,0.0,0.008583009628730346,4.593090440716995e-11,0.0,0.4744244171607059,0.12676541705404232,61.494064581998785,-61.36729916494474
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,121,85.13075881468147,0.0,0.0,28.867253878327436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23646252747571073,0.0,0.0,0.0,0.040277485245325484,8.982497839789667e-11,0.0,0.8593450333172666,0.23646252747571073,113.9980126930089,-113.7615501655332
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,122,7.131480699936686e8,0.0,0.0,2.428438207016968e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2702379556223038e6,0.0,0.0,0.0,202465.58180646016,0.0008925979199551543,0.0,7.229181967615801e6,2.2702379556223038e6,9.559918906953654e8,-9.537216527397431e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,123,62.81292225487856,0.0,0.0,21.24313271122264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692899051467241,0.0,0.0,0.0,0.03572561582689573,6.451394461276687e-11,0.0,0.6323836920696538,0.1692899051467241,84.0560549661012,-83.88676506095447
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,124,5.660726039631298e8,0.0,0.0,1.9169264282866398e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8310118960932472e6,0.0,0.0,0.0,182852.61515132902,0.0007146776409093787,0.0,5.706470079647825e6,1.8310118960932472e6,7.577652467917937e8,-7.559342348957005e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,125,39.45932470294572,0.0,0.0,12.192766476035699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168893453164982,0.0,0.0,0.0,0.017609157173758494,3.1073175793179024e-11,0.0,0.36296467124103293,0.09168893453164982,51.65209117898142,-51.560402244449776
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,126,2.4973100369549197e8,0.0,0.0,8.382267180701216e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869146.8163278606,0.0,0.0,0.0,142431.65300582885,0.0003371665537099777,0.0,2.495304783764653e6,869146.8163278606,3.335536755025041e8,-3.3268452868617624e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,127,234.10341599988547,0.0,0.0,79.35292435492183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009208641652043,0.0,0.0,0.0,0.12263364942037089,2.6565632143869424e-10,0.0,2.3622455295201723,0.7009208641652043,313.4563403548073,-312.7554194906421
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,128,73.51442221610691,0.0,0.0,24.635050344517992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20989150244285273,0.0,0.0,0.0,0.04257746860650041,7.87843689114134e-11,0.0,0.7333571890250388,0.20989150244285273,98.1494725606249,-97.93958105818204
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,129,46.143337029295125,0.0,0.0,15.624939085765632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13523607408978533,0.0,0.0,0.0,0.024777453010839695,4.9814713764581465e-11,0.0,0.46513651266697836,0.13523607408978533,61.76827611506076,-61.633040040970975
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,130,120.0546963340481,0.0,0.0,39.92099734321672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35354489173952974,0.0,0.0,0.0,0.043053003048401456,1.2400476971617586e-10,0.0,1.1884022961297613,0.35354489173952974,159.97569367726481,-159.6221487855253
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,131,115.39372548961285,0.0,0.0,36.15638398788927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32773168500719196,0.0,0.0,0.0,0.015268131815447944,1.1142927970382871e-10,0.0,1.0763340750618304,0.32773168500719196,151.55010947750213,-151.22237779249494
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,132,46.128366792418426,0.0,0.0,9.500173315800952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528795300406244,0.0,0.0,0.0,0.02121644489347808,2.811671763649558e-11,0.0,0.32664582481013427,0.08528795300406244,55.628540108219376,-55.54325215521531
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,133,40.96683548937201,0.0,0.0,8.09729866869329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629741085702137,0.0,0.0,0.0,0.015867403553614674,2.5744385256459178e-11,0.0,0.2784105841490459,0.07629741085702137,49.0641341580653,-48.98783674720828
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,134,44.48103738212971,0.0,0.0,8.92455634626589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376278389357128,0.0,0.0,0.0,0.0172169809984192,2.4410175399537206e-11,0.0,0.3068543037990632,0.07376278389357128,53.4055937283956,-53.33183094450203
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,135,30.176400464962352,0.0,0.0,5.968552982189023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048292555082255204,0.0,0.0,0.0,0.010579374727419759,1.8594100837630097e-11,0.0,0.205217615193134,0.048292555082255204,36.14495344715137,-36.09666089206912
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,136,47.59785791917037,0.0,0.0,9.588387763958176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07937673495689793,0.0,0.0,0.0,0.019258687362419532,2.5790314909283936e-11,0.0,0.32967891486235057,0.07937673495689793,57.18624568312855,-57.10686894817165
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,137,38.138123212827544,0.0,0.0,7.459624461153693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062300213349710594,0.0,0.0,0.0,0.01156816097421753,2.3093953599872503e-11,0.0,0.256485340202656,0.062300213349710594,45.59774767398124,-45.53544746063153
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,138,35.28121935054942,0.0,0.0,6.966523491806318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05427977031870747,0.0,0.0,0.0,0.01044414886106409,2.1305022998917283e-11,0.0,0.2395309786880871,0.05427977031870747,42.24774284235574,-42.193463072037034
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,139,28.309664312010323,0.0,0.0,5.707268376307431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519349933218944,0.0,0.0,0.0,0.0042140389957584885,1.707007286377589e-11,0.0,0.1962338290282615,0.04519349933218944,34.01693268831775,-33.97173918898556
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,2,140,28.692091180514083,0.0,0.0,5.651980888822053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302829731063696,0.0,0.0,0.0,0.011322737731968,1.6965091547532397e-11,0.0,0.194332871398225,0.04302829731063696,34.344072069336136,-34.3010437720255
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,3,141,29.696400059322055,0.0,0.0,5.864787955036966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04479735932496116,0.0,0.0,0.0,0.005639561442311188,1.731758071593645e-11,0.0,0.2016498473478721,0.04479735932496116,35.56118801435902,-35.51639065503406
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,4,142,32.931860158687336,0.0,0.0,6.497212385432849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052117537780357354,0.0,0.0,0.0,0.005932149413515677,1.952503930636563e-11,0.0,0.22339458745205054,0.052117537780357354,39.42907254412019,-39.376955006339834
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,5,143,27.94458248159894,0.0,0.0,5.498840461382861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042615289915667896,0.0,0.0,0.0,0.0056075776130584,1.6402869474787197e-11,0.0,0.1890674220669531,0.042615289915667896,33.4434229429818,-33.40080765306613
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_1,1,1,144,87.52177563822325,0.0,0.0,28.49839475819165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570732749737106,0.0,0.0,0.0,0.12048955674997122,1.879340218661181e-10,0.0,0.4834192676108465,0.5570732749737106,116.0201703964149,-115.46309712144118
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_2,1,2,145,2.405376412657744e7,0.0,0.0,7.577193828435255e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207184.62203991375,0.0,0.0,0.0,38389.136123898046,7.287843743776082e-5,0.0,128532.20408264243,207184.62203991375,3.1630957955012694e7,-3.142377333297278e7
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_3,1,3,146,47.31351748589651,0.0,0.0,15.182234229604445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22697838843140875,0.0,0.0,0.0,0.05529595758459991,7.650722027088861e-11,0.0,0.25753677055308716,0.22697838843140875,62.49575171550096,-62.268773327069546
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_4,1,4,147,1.0214059801186488e9,0.0,0.0,2.9509223309912235e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276610950511422e6,0.0,0.0,0.0,941915.945454161,0.00223925686482848,0.0,5.005659877085613e6,6.276610950511422e6,1.316498213217771e9,-1.3102216022672596e9
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_5,1,5,148,50.33810111888171,0.0,0.0,16.23460933967679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699001882061159,0.0,0.0,0.0,0.04488309515457564,5.7527127227920864e-11,0.0,0.2753882463740831,0.1699001882061159,66.5727104585585,-66.40281027035239
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_6,1,6,149,34.95953156246896,0.0,0.0,10.521420324000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14273885985054408,0.0,0.0,0.0,0.035578891947105194,4.894878805617806e-11,0.0,0.17847522116283518,0.14273885985054408,45.48095188646913,-45.33821302661858
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1,1,1,150,1.0071255991340901e9,0.0,0.0,2.260575498004708e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8140118041259125e6,0.0,0.0,0.0,891518.1135527274,0.0028449407585888122,0.0,0.018581919309811915,4.8140118041259125e6,1.2331831489345608e9,-1.2283691371304348e9
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2,1,2,151,6.338334827628828,0.0,0.0,1.517380120072554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554986575320736,0.0,0.0,0.0,0.005726737264811527,1.1249446692473492e-11,0.0,1.2472857012910168e-10,0.020554986575320736,7.855714947701382,-7.835159961126061
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3,1,3,152,46.53875714327944,0.0,0.0,9.109269845390749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770440166493194,0.0,0.0,0.0,0.040328486481554654,9.679562897487703e-11,0.0,7.48781526596911e-10,0.1770440166493194,55.64802698867019,-55.47098297202087
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_4,1,4,153,11.182872996971751,0.0,0.0,2.1835010651628317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035279867071236454,0.0,0.0,0.0,0.008204299801969737,1.9208768950332255e-11,0.0,1.794836785657296e-10,0.035279867071236454,13.366374062134582,-13.331094195063345
