Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t115,5483.758611282173,0.0018005547381232518,0.00433478934418943,0.0019094889261087877,0.001139057551499174,0.012081551681289484,0.0011490341003733686,0.0014455414214714162,132.74552839042363,0.0012787588422202973,0.0,0.0011441724966946795,0.006010606826896133,0.0012456969374601639,0.0015647292697980606,27917.971377479982,0.001188729097257278,0.0012519422916549207,0.001723840786693122,0.0012585445134645652,0.0,0.002538333216999616,0.0010964119288847693,0.0009682910769273017,0.001700443051405564,0.0014059784626231223,0.0016371269998060366,0.0009473769654437512,0.001149819099475276,0.001556548839817862,0.002261834742483741,0.0009662293023584726,0.0011391196817226524,0.0,0.0015678639239784685,0.002619373550415942,0.0010194812848462534,0.001088614888250439,0.0012113488206529615,0.0014961988741397354,75975.21632582182,0.012327768621337104,234311.32962895936,0.0018808292088396768,0.02254982071681764,0.001546741568387278,0.0017278229772308704,0.0009441351114251323,0.0011021296273437118,107004.60114402889,2509.7537541408765,0.001914584722290928,0.0010713799391643107,0.0008645034690272399,0.0019155511544264585,0.0010789351588735613,0.001554758628102405,0.0007209524691332996,0.001875743786693219,0.0011829202809266544,0.00115753321803971,0.0006600060979595124,0.0018461595211785307,0.001260990609418869,0.0011512846007397319,0.000649384649845791,0.0015748309660069215,0.001232453467175797,0.001078677713069712,0.0005882442046060265,0.006564263446605992,0.0017046668852343063,0.0015278374284999037,0.0006305107952864307,28774.6220382118,0.0018243916117158853,0.0014801840281631633,0.000749253431108573,0.001826125214932478,0.0013959081158636838,0.0009925300953152832,0.0006204410850623844,0.0021875406120985185,0.0019338568005084365,0.0010283206823861362,0.0007425642997188317,46450.08931353482,0.0014681902720988802,0.001123390916096598,0.0007497445336459548,0.0007330692921787014,0.014683817263721715,0.0021616540195451266,0.0012189112886318548,0.0009499239197935604
t116,5483.7586841462535,0.002345466838863469,6965.197324131919,0.002118608193201118,0.0012963013260217345,0.012633570117927484,0.0012188629886802013,0.0014918931835231982,308.68715380943314,0.0013706035219898099,0.0,0.0011532738975780867,0.006306443060492377,0.0013200874577281561,0.0016249323879671343,27917.97221258652,0.0012680197485803542,0.0013480096116677241,0.0018522546424786098,0.0013622854325423032,0.0,0.0029826411471545926,0.0011494339062791661,0.0009792370786645362,0.0017250606937393464,0.0015329638357489063,0.0017730241044850315,0.0009880280783380292,0.0011971911374761637,0.0017144198734432993,0.0026205513656894146,0.001008977810389778,0.001206060337635024,0.0,0.0016257342655746744,0.0026944544911694877,0.0010328412671669436,0.0011145158852939921,0.0012432957048128805,0.0015037106508703434,75975.21634860963,0.012344135653763525,370840.81318865763,0.0025791962711458425,56622.55191138372,0.0017029661014907385,0.001958731284778385,0.001022498037867375,0.0012406640692979472,107004.6078461084,10540.89094262983,0.0020050258853555234,0.0011476044892628292,0.0009697355911729578,0.0025388493494586896,0.0011112889469213616,0.0016432659736612257,0.000752694507283378,0.002483311458784865,0.0012166772014866147,0.0012116241405988439,0.000686037877219728,0.0024514939498384114,0.0012975969753238035,0.0012067677372818786,0.0006772112779846777,0.0019766089163683106,0.0012627628963700406,0.0011401763242115742,0.0006114138342888031,0.009591812493165446,0.00175684311944009,0.0016175157695589265,0.0006578681240767593,34255.50812147858,0.001872740505132465,0.001562598279839103,0.0007875377607646821,0.002387276325381473,0.0014322584960074461,0.0010330801311545946,0.0006454701978384401,0.0029216964810915855,0.0019847809865313377,0.0010725361162038903,0.0007788069360870511,49609.96628398249,0.0014806764233809627,0.00112856370999207,0.0007648935625385829,0.0008313468609212469,0.039212170989346234,0.0022702773516356085,0.0012969721599156985,0.0010807686540767732
t117,5483.75895553685,0.004251257038210231,13780.261806618359,0.007858622555900347,0.002135001317218049,0.01293403543372833,0.001270590749204738,0.0015008283229609376,308.68775755478464,0.0014371723061491954,0.0,0.0011640146172721762,0.006348490432514772,0.0013752706266080563,0.0016482534522046057,27917.972237474725,0.001314234451164137,0.0014239535254397828,0.0019626060072677988,0.0014372167799041732,0.0,0.0030911748634855182,0.001189415938160903,0.0009927511166948307,0.001782601739137899,0.0016358891263977208,0.0019070283581582262,0.001023273633995238,0.0012465206768512227,0.001833188180745043,0.0029832143014193874,0.0010483265173551418,0.0012686844924147597,0.0,0.0016603877744801056,0.0027119133765737937,0.0010387038080473439,0.0011239775844682413,0.0012616348344334162,0.0014877594538820148,75975.21625841234,0.012303350407425728,317942.63760094397,0.005081444005877517,93178.81535163417,0.005425500216959937,0.003651088627702265,0.0020659526946185283,0.0022586986625719313,107004.60823389138,12548.745484120207,0.005811581670227649,0.0012711938786224976,0.0013599020675438406,0.00275241516455051,0.0011415734827944842,0.0016837879741413194,0.0007824836608174922,0.0026899860012175028,0.0012560532088120265,0.001240268345053768,0.000708901842973346,0.002677219632535332,0.0013572354601028083,0.0012342287036496253,0.0007018324736988574,0.0021439804623955556,0.0013121383471434548,0.0011696047361741332,0.0006324908684387392,0.009973236652343053,0.0018628340671278765,0.0016555590421571363,0.0006801689817248557,34255.5082958862,0.0019832727189957795,0.0016004192431641581,0.000822714745952673,0.002576220832832292,0.0015185018916760587,0.0010546978753506174,0.0006709596484108558,0.003140623379550478,0.002089856125014689,0.0010944821250354541,0.0008110339494790622,49353.74040981115,0.0014445185912071864,0.00112819651635054,0.0007679883266061927,0.001173211779972544,0.04924371036226466,0.006415499865909588,0.0014158894103328769,0.001475570573077006
t118,5483.75869333917,0.0024467146058817064,5264.829716904353,0.0020763878602101846,0.001337355296113387,0.012653253814784193,0.001292447705862245,0.0015075346956415685,308.68774862601373,0.0014724144714398963,0.0,0.0011590230529143156,0.006361195869535394,0.0013767373141357732,0.0016366601244233287,27917.972262403924,0.001313673716706192,0.001466822860854403,0.001982364413858184,0.0014754992613492655,0.0,0.0031391266080351577,0.001203853729644752,0.0009893002992033954,0.0017308922051928164,0.0016712796344634155,0.001888163398599015,0.0010415318763823418,0.0012583790425656411,0.0018944853084712952,0.002907086784856158,0.0010615311761197695,0.0012904965666407735,0.0,0.0017532681734550534,0.0030229478047810927,0.0010599751938259263,0.0011697552321281895,0.0013076949479056857,0.001532795798012002,75975.21641034892,0.012394642287190918,317942.6310076714,0.0026767529465699003,37878.316511597935,0.0017088166171292678,0.0020327177210642086,0.0010479397923889825,0.0012889646431135944,107004.60794213813,12548.734577896486,0.001996019857951077,0.001164686994045429,0.0010225488970522236,0.002806739447348489,0.0011471655264405024,0.0016952689524948458,0.0007949051602151115,0.0027437484897126943,0.001250322232186105,0.0012491082857521206,0.0007184099684432672,0.0026662245350708717,0.0013168555694795993,0.0012414423851511071,0.0007096581243058488,0.00213627272939844,0.0012825814599560221,0.00117788292531001,0.0006392734483977345,0.009898119373385313,0.001779655985575085,0.0016647954340828705,0.0006886544736289497,34255.50815313823,0.001911094931614752,0.0016100889762755213,0.0008357395588150935,0.002569813783449721,0.0014733239887837126,0.0010613985372581291,0.00068245491406548,0.0031155982572287555,0.0020251033977549742,0.0011001836305625902,0.0008243540575837931,49636.02439104198,0.001540007671622268,0.0011407472289715487,0.0008004351669461751,0.0008948283775631242,0.04792861766526075,0.0023251195647862573,0.0013221065926162857,0.0011703690649153913
t119,5483.758701662547,0.002319422446863802,5264.8293732538605,0.002075211094019308,0.001297995296103015,0.012652867710472282,0.0013103437188353112,0.0015137692764929536,308.6877669155304,0.001499586741765088,0.0,0.0011605077172869203,0.006371236245362165,0.0014152298709859913,0.0016397995708471629,27917.97228594502,0.001336182206901704,0.001502264307138574,0.00205091058083515,0.0015146535448086714,0.0,0.003247425149097453,0.0012242428461092768,0.000994308944501826,0.0017391836541047238,0.001724780177147184,0.0019485062133759875,0.0010579771328716242,0.0012914897300603855,0.0019795121686448595,0.0030402576142521784,0.0010823399499019755,0.001333101070137413,0.0,0.0017815619720316157,0.0029631037038219082,0.0010635708197826916,0.0011795756055222684,0.0013246000072127827,0.0015234165874683915,75975.21637769438,0.012373196263444021,317942.63100304257,0.0024369279779714293,36876.82969115834,0.0016893641841610211,0.0019800040259539582,0.0010111427252355028,0.0012341239685490126,107004.60794337183,12548.735180359387,0.002005859082659739,0.0011337326191407705,0.00098473239558665,0.0028222400926586097,0.0011539364280056105,0.0017019300070261437,0.0008060130133731015,0.0027558409543715816,0.0012577262749845582,0.0012545126201836854,0.000727228397340366,0.002712049245885033,0.001339899077269097,0.001248509048201361,0.0007217150067609173,0.0021810387249146914,0.00130632294982027,0.0011855623263569604,0.000650587776261384,0.009985660894814187,0.0018083824658144366,0.0016742456034843662,0.0007006331022923228,34255.508262441945,0.00194502431775112,0.0016198822103319535,0.0008528196336846553,0.00261487692605948,0.0015028628943155751,0.001067296671010044,0.0006955501616548068,0.0031694437468183356,0.0020595583163029413,0.0011064042334083628,0.0008429570361618329,48527.741862425166,0.001517438364864747,0.0011402865836516328,0.0008047906477308847,0.0008589686370963884,0.04787211754746534,0.0023381293592915483,0.0013000695126116114,0.0011270076508276485
t120,5483.758710384873,0.0022476085339951284,5264.829078639049,0.00206591260330496,0.0012614801224394272,0.012663737085585129,0.0013229209035068073,0.0015269538752119307,308.68783078628235,0.0015169560836120176,0.0,0.0011633745705962536,0.006379352957364379,0.001442316437377466,0.0016525168798576003,27917.972286717133,0.0013564024038435023,0.0015254424117912883,0.002100448105196837,0.0015444072517772675,0.0,0.003313474800386175,0.001240041999336243,0.000997143985723264,0.0017435010859067008,0.0017646448848774412,0.0019846250682275693,0.0010669101820583566,0.0013165219807498817,0.0020520340850171573,0.003134182170474348,0.0010990744752031438,0.0013704841878855259,0.0,0.0018274829101557614,0.0030639445873584014,0.0010706289689167627,0.0011980667499841256,0.0013466027288373094,0.0015305907145296204,75975.21639263345,0.012384237701452007,317942.62855292787,0.0022281569525740017,36419.852287776135,0.0016149694256392551,0.0018842588647317096,0.0009735164946559976,0.0011706720632640912,107004.60787501394,12548.691110543507,0.002000187435579512,0.0011268634461379821,0.0009694899676825954,0.002837143820932078,0.0011574617556788485,0.0017060995826116993,0.0008111005924094216,0.0027714444056466067,0.0012614466532166178,0.00125867286659487,0.0007321634106676588,0.0027487723121229564,0.0013507864560922112,0.0012537031099070063,0.0007284831293262994,0.0022161851037702327,0.0013167577187655156,0.0011907590736228927,0.000656774057455934,0.010068814889241311,0.0018278219010753906,0.0016815906877271107,0.0007080388354317953,34255.50833983246,0.001963641751185675,0.0016267100290959218,0.0008629338013575005,0.0026511751243009857,0.0015158908976474236,0.001070786732024969,0.0007024325030720676,0.0032269007329369516,0.002077259803808226,0.0011115531690363773,0.0008559013001545765,48466.729590077586,0.0015299956201122043,0.0011417553781036972,0.0008152214799911478,0.0008228081084612378,0.043754617506643556,0.002243681567744011,0.0012837680413159958,0.0010746682487876437
t121,5483.758717460256,0.0021782070719117736,5264.828972689909,0.002060524910740307,0.0012285653730699884,0.012671157816882965,0.0013312065036029568,0.0015381616936118252,308.6878516130578,0.0015255916884021924,0.0,0.0011683797182622665,0.006388431542784838,0.0014622022672744173,0.0016636954188782708,27917.972304772822,0.0013741047949199423,0.0015367088592021633,0.002131486527372366,0.001563795710975656,0.0,0.0033705285517829577,0.0012527844572020291,0.0010047256216748567,0.0017537472383237541,0.0017984241184409286,0.002021519653487113,0.0010745051661178251,0.001338338518186069,0.00211540527433842,0.0031925750885759413,0.001114932486316903,0.0014043040666349977,0.0,0.001873570939497529,0.003150657356579562,0.0010765586357636254,0.0012151840919964155,0.001366333640977622,0.0015386862283356965,75975.21640581691,0.012398095025412817,317942.62828968285,0.0020868745955303024,36419.841322591936,0.0015888421365942995,0.0018239503501143496,0.0009474645655796808,0.001125891886654515,107004.60786983995,12548.691647521775,0.0020015972694460145,0.001125637968634368,0.0009563671360703224,0.0028584229236395613,0.001166567232033539,0.0017115101123651314,0.0008177713787816993,0.0027837919019759482,0.0012751447901439505,0.001262974695601751,0.0007380477799168357,0.0027429990513857822,0.0013660823518008615,0.0012584437096246019,0.0007354206387289593,0.002238798328398764,0.001334123721446558,0.001195918717180712,0.0006639422988694336,0.010085086275969135,0.001847178093615679,0.0016884103591604533,0.0007166689636242476,34255.508409167334,0.0019840455561306878,0.0016343996658339625,0.0008740407504183734,0.0026572864416476803,0.0015335600833237186,0.00107558421105871,0.0007111933589487233,0.0032393674152979128,0.0020962156229802817,0.0011167155902969683,0.0008701940021383888,47810.70526288677,0.0015418821983273422,0.0011438312097768618,0.0008248826456563272,0.0008023029532925084,0.04343022662341235,0.0022344808651928623,0.00127855247015373,0.001048981556698636
t122,5483.758723543891,0.0021097414044054176,5264.828870061221,0.0020526354363965007,0.0011967079008847496,0.012677545650074179,0.0013319304807284415,0.0015436853043204054,308.68785692376764,0.0015221529060682568,0.0,0.0011699183285858775,0.006393643646510004,0.0014684241552713015,0.0016686602382800274,27917.972311539306,0.0013809812493779398,0.001536137128647772,0.002137591364935607,0.0015736858714271939,0.0,0.0033821373353120983,0.001259127049981578,0.001008624859431114,0.0017570892661204344,0.0018175648037465888,0.0020336730912219408,0.001075421606687489,0.0013543229356079696,0.002169621578602487,0.003234888674559954,0.0011258606236581867,0.001433391545003822,0.0,0.0019139540680124158,0.0031424725370870327,0.0010808082454353161,0.001227236367806802,0.001383354983753291,0.0015437934954351381,75975.21636427616,0.012413443065584874,317942.628145924,0.0019525649959303538,3316.4334233169784,0.0015616954820726011,0.0017621506649511873,0.000924265093836596,0.0010846260494881323,107004.60786386568,12466.048560961188,0.001999488458848427,0.001125071443076788,0.0009418086437193813,0.002865074214361557,0.001171701219270074,0.0017150240471927643,0.0008198399795269425,0.002764523917191512,0.001277293873596431,0.0012654516003670672,0.0007390295952445471,0.0027094590965143707,0.0013723693696503796,0.0012618280606619546,0.0007379396405323245,0.0022324024770044486,0.001340252527851398,0.0011993681107706979,0.0006662961573226696,0.010026528844643511,0.0018586931803754375,0.0016938751009159968,0.000721492850107602,34255.508289859594,0.001996914684063935,0.0016394128126606476,0.0008807289178111158,0.0026233099971766398,0.0015433487713917599,0.0010794078670249235,0.0007166035445066105,0.0032028564258781028,0.0021115783567870923,0.001120905515945154,0.0008820467644104715,38264.760235099224,0.0015383671189727864,0.0011439766222927977,0.0008302668572908213,0.0007826422649952547,0.043012525132052504,0.0022149463777885294,0.0012754246138661643,0.0010247947962059704
t123,5483.758729242134,0.002044287950337617,5264.828784900402,0.002042044604155891,0.0011655100632069733,0.012684370023075816,0.0013242242228037407,0.001539861100356773,308.687487178291,0.0015081451575312051,0.0,0.001167590652539293,0.006400212101590598,0.0014657291690782599,0.001668969544376878,27917.97234844661,0.0013812246658192558,0.001523436199938335,0.0021378270208775494,0.001573714795818744,0.0,0.003280333725389343,0.0012599079365732439,0.0010090729329200513,0.0017589656265397944,0.001828050967862652,0.002039647018233801,0.0010702071313617241,0.001366551997758796,0.002218416682650697,0.0032705122139849887,0.001131243466906116,0.0014595249465192833,0.0,0.0019628045642889873,0.0032636606385403537,0.001092717499173874,0.0012474461831229208,0.0014049655058627933,0.0015547550888854263,75975.21638089408,0.012424352649478011,317942.628189893,0.0018329892823942926,0.015816730252625488,0.00154135563988068,0.0017060294142500095,0.0009086232936696146,0.0010506203790681735,107004.607858807,4434.956474485548,0.0019942398306648868,0.0011225139305603613,0.0009252060341112827,0.002827587148389471,0.0011777931625143244,0.0017157781572659798,0.0008198592793518504,0.0027267526625366725,0.0012832157574699569,0.0012661944483627933,0.0007379355826238671,0.0026729596923166406,0.0013795936402495434,0.0012638714873912237,0.0007386457047465359,0.002192577622317996,0.0013450879087231352,0.0012009149382192737,0.0006658724718462838,0.009943247495152999,0.0018703764445266232,0.001697877451656224,0.0007246884979860763,34255.50821637159,0.0020122049299474993,0.0016411868345611621,0.0008857353531002637,0.0025710933731971247,0.0015558105792894993,0.0010825385436577964,0.0007207307771132479,0.003147042654990947,0.002132062556333251,0.001123560319937947,0.0008928761280477891,30125.551883941593,0.001563104850625446,0.0011498489787037508,0.0008436417828585613,0.0007651779398327439,0.03846534410127,0.002209918340704903,0.001272132996698488,0.0010013638870531082
t124,5483.758708485899,0.001958989012634191,5264.828584659861,0.0020121457530970195,0.0011280354573839082,0.012653881092110306,0.0012918143995221884,0.0015127630753888083,132.746413017181,0.0014745730825934827,0.0,0.0011683155659427127,0.006371650196976854,0.0014035858049785794,0.0016478547530228958,27917.972301257432,0.001347234654453414,0.001498055351321472,0.002050341816051466,0.0015600718975447131,0.0,0.0029297143837789326,0.0012504118025443405,0.0010099536429405414,0.0017436830710860452,0.001793925337213762,0.0019562367282648908,0.0010582157432600923,0.0013516598354151002,0.0022262622794666353,0.0031961954623639646,0.001135619515104591,0.001468398751690176,0.0,0.0020128511565533644,0.003412367781995826,0.0011044698463653245,0.0012762258424882478,0.001434998925636269,0.0015765816892730747,75975.21642774071,0.012455404992498146,317359.7115146214,0.0017090262363749877,0.01323905832643811,0.0015108911320689106,0.0016516771143962883,0.000890833156785905,0.001013719485341834,107004.60780702272,2509.7510034853194,0.0019690174482717895,0.0011138368586541161,0.0008998959739257875,0.002492594569366235,0.0011432593574018924,0.001708331853219036,0.00080384120297656,0.002392880000206301,0.001246867530187309,0.0012617819781307262,0.000723806738799426,0.0023325446329262845,0.0013477686011882798,0.0012595417231180872,0.0007256267069346994,0.00192330776641841,0.0013146273673771396,0.001196910985337896,0.0006548199947526215,0.00818471840202946,0.0018419431196181361,0.0016923773251991102,0.0007161727090976726,34255.468830368496,0.001976891788712813,0.001633652533837908,0.0008726963898111595,0.002261184640691567,0.0015173358020553187,0.0010805058412548928,0.0007098702980079395,0.00273546935310893,0.0020941694680005492,0.0011224911222240965,0.0008856861531497426,18863.654538323568,0.0016141951872471177,0.0011603085651770415,0.0008591645394865897,0.0007447570119593241,0.014343251670875398,0.002205091147992149,0.0012675881292967977,0.0009755588775248943
t125,5483.758711851114,0.0019084991960518492,5264.828552324486,0.002008092772915102,0.0011002995572927843,0.012661800755988644,0.0012723526590719186,0.0015138791707516685,68.54186724962733,0.001441974006983961,0.0,0.0011670657339970596,0.006373080950023413,0.0014059442541453963,0.0016552659924014537,27917.9722607383,0.0013551619051431316,0.00147005421715821,0.002056404206458148,0.0015510103590225027,0.0,0.002923051930881316,0.0012436026939069182,0.0010036956099636625,0.0017470659093410995,0.0018009428299778213,0.001981012363121313,0.0010434873728703115,0.0013685871812789145,0.002278463514169863,0.0032628822254810786,0.0011341174394357309,0.0014907422211835233,0.0,0.002052843481514802,0.00354830374164223,0.0011001467335359663,0.0012765394067115311,0.0014436567189166061,0.0015949443770558213,75975.21638303684,0.012398490413141384,317274.2879668001,0.0016126963719381173,0.012515913051136522,0.0014859410905177525,0.0016140970515011314,0.0008738424153184911,0.0009784487183683971,107004.60778018828,2509.7505712026223,0.0019682764265715642,0.0011082358202880232,0.0008853756011356145,0.0024393440313680765,0.0011452969318733062,0.0017122386887870708,0.000801342706425904,0.0023338566309093985,0.0012498984857391145,0.0012638907425715393,0.0007211181418012036,0.0022893638007491566,0.001353281591680424,0.0012613788995471608,0.0007243771278804463,0.0018874504605640322,0.0013205150159112423,0.0011994476869482678,0.0006534082287677294,0.007758128120071485,0.0018524048294287633,0.00169592367611653,0.0007171830807114853,32470.6299625959,0.001997945748063714,0.0016389045216456191,0.0008795600626835189,0.002218260461050118,0.0015411689846760615,0.0010833544197418068,0.0007157397575099862,0.0026776671684763517,0.0021225279618624963,0.0011252662365005526,0.000900343856567223,18797.37340491573,0.0016495922050978491,0.001164255127378259,0.0008609668908323752,0.0007251015346181552,0.012802778295600854,0.00222241328279112,0.0012497527291115103,0.0009502413800039821
t126,5483.758688919195,0.0018489809755535675,5264.828464960806,0.0019965446391235686,0.0010703285155439586,0.012631822502023646,0.0012462187098016297,0.0015290208768327645,68.5418653540968,0.001403340114744825,0.0,0.001161929799270752,0.006374410060771944,0.00140158980218149,0.0016553427939849856,27917.972269666127,0.0013535911794011464,0.001423335040796804,0.002063483747972065,0.001529769066543005,0.0,0.0029326324964432495,0.001243723622950269,0.0010115499085727518,0.0017644176759972938,0.0018123050231517188,0.001996381812743502,0.0010303928301682841,0.0013868005674992604,0.0023324743050424732,0.0033481688991020895,0.0011476125247092482,0.0015255061281282557,0.0,0.0020931042837445454,0.003573929620549775,0.0011103068892359756,0.001297703079184913,0.0014581772247235132,0.0015790723777647634,75975.21642978242,0.012461222807187188,317212.8118884192,0.0015139434357903491,0.011972787123643462,0.0014654090162826469,0.001539181540290329,0.0008553102373553872,0.0009439246854419477,107004.60778443408,2509.7501113650746,0.001964142931090989,0.0010958751526311086,0.0008699354364002493,0.0024000500625594714,0.0011699823761075426,0.0017039807725418626,0.000792902727842416,0.002280327424892468,0.0012757239629394297,0.0012570705614953627,0.0007135505751324981,0.0022406714697137666,0.001381847420466706,0.0012558542277899926,0.0007176746592729149,0.001856473170221578,0.0013480921791813119,0.0011947364551695232,0.0006473211397014636,0.0072968217998889825,0.0018898042283607326,0.001690117594162262,0.0007157065924068063,19418.11312620665,0.002040222173326205,0.0016343610429982453,0.0008813492670269355,0.002174192618279678,0.0015756553884470374,0.00108123932855076,0.0007134525247441968,0.0026410062433269194,0.002173285929658774,0.0011283266775003447,0.0009092617444972635,26689.523219134266,0.0016083511390855996,0.0011592845625467347,0.0008702522598618544,0.0007068360931545842,0.012383439533615577,0.0021754368922205056,0.0012540198744238813,0.0009250317657202516
t127,5483.758697680616,0.0018019050304200392,5264.828424586965,0.0019850528290307427,0.0010429125562514915,0.012607452868998349,0.001216855494571274,0.0015178619712539762,68.53501327334543,0.0013479845902507053,0.0,0.001158774331559371,0.006331672354261871,0.0013707260265662829,0.0016491844156225016,27917.972322436704,0.001341678124125225,0.0013580173075603296,0.0020350201902625893,0.0015051699101890823,0.0,0.002939269375442439,0.0012362747813585968,0.0010106873656287995,0.0017573448462041442,0.0018141780059824748,0.0020078512671586205,0.0010072041605601253,0.0013888220825091252,0.0023928615543998156,0.0034382967011221508,0.001148956743539671,0.0015512562017934908,0.0,0.0021272323163941467,0.003650888039104878,0.00111310811516144,0.0013143089382279057,0.0014749195365019571,0.0015870983445913506,75975.21642873477,0.01246347950911962,241664.75327399053,0.0014314365975662928,0.011715850448225505,0.0014513072685398342,0.0014965576042254335,0.0008359404486177019,0.0009094032900328265,107004.60777542542,2509.7499221807784,0.0019516456898501001,0.0010793316157240293,0.0008535726419267137,0.0020851846056808595,0.0011467861775447752,0.0016564854467534683,0.0007701128049062562,0.0019970591440697716,0.0012515247193150628,0.0012239131348230404,0.0006911789406767679,0.001961062152414734,0.0013570953624865963,0.0012231478301851584,0.0006951139412241435,0.001645596723090216,0.0013242958447968391,0.0011640104637920057,0.000628045211446096,0.005635251959390977,0.0018649049748716694,0.0016454855053026154,0.0006984255838124624,7683.062663720675,0.002028639605519654,0.0015978790610225314,0.0008680621242916761,0.0019730694757403924,0.001565625669083352,0.001061757742178831,0.0007044079825578684,0.002398767054431624,0.0021639161780170214,0.0011213726003142246,0.0009066645652271453,22608.544957365968,0.0016204412345409678,0.0011597666156036783,0.0008755865432732839,0.0006878977360720678,0.012626353413847043,0.002185638225636007,0.0012387526399764506,0.0009043385153567547
