Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t73,5483.7587232669675,0.002694239821354107,11275.93662323844,0.002109975373062337,0.0016154851697633395,34695.86799827433,0.0034510942942936294,0.0029168111632190017,308.6973075409139,0.004089190671561613,0.0,0.001628707503307622,0.003364684442482062,0.011537895510457577,0.003259086473269407,27917.977819109983,0.003869860833578133,0.004979048527281759,4687.337396686414,0.004355390004497088,0.0,5173.239867173402,0.0021402302175646862,0.001353593249522962,0.0021362745935085427,0.01003913196437151,0.024891620678533486,0.0017199952954352722,0.0026607550561363333,0.00467954677566741,4048.7995848387664,0.0016889413651342041,0.002328199343907176,0.0,0.003497238873321298,1201.3309312461336,0.0015162251033964255,0.0018650102621621148,0.0022361421821561495,0.0020430186121416145,54356.73618307006,0.004309148768238686,196915.48684049872,0.0021332411827694954,21721.30109996009,0.0015784994408411367,0.0020545812429919458,0.0012034260544767313,0.001346416343365114,235212.25020999604,3144.6670003759828,0.0020493101492664763,0.001023844491935563,0.0010353653954117393,0.010395501028655156,0.002250431928607719,0.001444429063868086,0.0010271478301201818,0.0165467652890646,0.003472857218237177,0.0014357602346357413,0.0011271658994895762,0.01220755050396223,0.0031719076720573705,0.001283451214318163,0.0011072908826449943,0.437057669261069,0.002446198127642779,0.0015150177827942858,0.0010072784153081812,0.013510886813817631,0.002562012293208966,0.0012620228873655808,0.0010444482059997308,0.014602919793188509,0.0039033738648562356,0.0014567459943938196,0.0011405235910603264,0.01678577314386877,0.001989785241637053,0.001304047982896756,0.0009366614706796025,0.0040470570602674245,0.0020808455825664664,0.0010523621616335696,0.0010930991019768579,50485.886035363605,0.003193808999237705,0.0009647786214690948,0.0012822096572341173,0.0011385085977596954,0.3512986129561795,0.00230602543917193,0.0013711453620632507,0.001094388840756366
t74,5483.758720945622,0.002676153218233189,11275.93652499882,0.0021124734180402505,0.0016066597016239834,34695.867997994326,0.0034429722134925508,0.0029143701819160984,308.697308300017,0.004083299643652335,0.0,0.0016286347650867961,0.0033656827664300983,0.011545533819919839,0.0032525726071045953,27917.977820872693,0.0038433482924894067,0.004974518960802982,4687.337383506114,0.004344526041088116,0.0,5173.239861086182,0.0021387733716321513,0.0013544312087710759,0.0021384649146959493,0.010032537813997296,0.024899292057265772,0.0017169159431665664,0.0026654285172319748,0.004674341181942348,4048.7996101937524,0.0016869387153251553,0.0023300854941386184,0.0,0.0034972309632424633,1201.3309470038269,0.0015159919642215212,0.0018657046698078632,0.002234322655191676,0.002046328692087974,54356.73618690098,0.0043115347828286,196915.48686846587,0.0021384661388376552,21721.30109502459,0.001584667748334063,0.0020576535065427418,0.0012037224864561986,0.001347071162876512,235212.25021757267,3144.6670021997975,0.002050205545207378,0.0010230719954027112,0.0010308379034615067,0.010397122524379864,0.002250806108300008,0.0014447875944412904,0.0010264414441251458,0.016548516121891642,0.003473129460775109,0.0014362842531318817,0.0011266197281141292,0.012209616177452223,0.0031827042393155346,0.0012839733267971582,0.0011072326874685952,0.43706527958238645,0.0024552293738288565,0.001515102657010472,0.0010067828521152262,0.013511525249748474,0.002570307462399044,0.0012623772120456092,0.0010439843558675713,0.014603512869777287,0.00391698826285189,0.001457260727189204,0.0011396883300602916,0.016787673918793614,0.001994421768638398,0.00130431052815701,0.0009363078736831172,0.004050031904913384,0.0020879939909209336,0.0010527823294660644,0.0010926409365593678,50485.88604374623,0.0032071233035393253,0.0009656858158551691,0.0012834736382636106,0.0011404189311340315,0.35134361020235494,0.002318683048615847,0.001373052574442917,0.001096057401035085
t75,5483.758717805531,0.002653735937509891,11275.936157764903,0.0021130171373852638,0.0015922173943890888,34695.86799742145,0.0034234090711687355,0.0029146658942794993,308.69730619823525,0.004060405916371838,0.0,0.0016276957235506996,0.0033657509519987917,0.011534841067363454,0.003249499635354774,27917.977820080854,0.003835452128972448,0.004950642600929246,4687.337342997975,0.004316305663709359,0.0,5173.239835453752,0.002130737718639469,0.0013542461636969314,0.0021385037873534363,0.0100054511287101,0.024884340673356656,0.0017060939394507692,0.002661817630043812,0.004657271116623597,4048.7996090854776,0.0016775766927398371,0.0023222519834746784,0.0,0.0034786093729129884,1201.3309981484365,0.001511503992398112,0.0018591418334860065,0.0022225814150524273,0.0020475121346028237,54356.73618766034,0.004312096409455601,196915.48689968223,0.002137745799155199,21721.301091002333,0.0015898237163104677,0.002054811798538263,0.0012011887642531447,0.0013429749535282258,235212.25022370322,3144.666997722384,0.0020489203981466702,0.0010220544172610706,0.0010243482318606514,0.01039351706353886,0.002250014324701763,0.001444968568143716,0.0010229604703146844,0.016544496686245802,0.0034691433239864024,0.001436595036475522,0.0011230090821607204,0.012206206507003691,0.0031792054477102114,0.0012846090673642259,0.0011044350074476887,0.43705932619332083,0.002449586315023619,0.0015152065007045744,0.0010037712866985504,0.013506580459197691,0.0025647810018560474,0.001262740305379772,0.0010408745515462362,0.014599217004619596,0.003916449338827981,0.0014577331324886638,0.0011360635514143338,0.01678328543986789,0.001993813723988223,0.0013047374954413497,0.0009337971720978619,0.004047720378160286,0.0020858003361761603,0.0010533470395738859,0.0010893951425327607,50485.886039872225,0.0032163064915531193,0.0009662146666142783,0.0012807381234377266,0.001139009563190348,0.35138999137078597,0.0023314517171720023,0.0013748460368989105,0.0010951991210374204
t76,5483.75871351851,0.002607964822296491,11275.9356621106,0.0021085493723336504,0.0015712957062095708,34695.86799640496,0.0033710999594553153,0.0028530451088423195,308.697290180988,0.004007887064809434,0.0,0.0016249479768696853,0.0033637735419013584,0.011523475629068232,0.003251555381456864,27917.97781422697,0.0038468765588999514,0.00490676059099697,4687.337270596896,0.004266472779100291,0.0,5173.239788462468,0.002116149603670267,0.0013532715612405708,0.002139337064627563,0.009961304175749086,0.02487202083561239,0.0016868024256761229,0.002653752078299717,0.004623618827877923,4048.7995907660343,0.0016605786164994114,0.0023050198639323937,0.0,0.0034405724169272235,1201.330978140468,0.00150250228719989,0.0018451291099665006,0.0022004869277240462,0.002046543022650374,54356.7361850253,0.0043106794979483175,196915.48693267163,0.0021312477195045386,21721.301120509746,0.001594832853598198,0.0020464823077678694,0.0011956859698309165,0.0013339066140418306,235212.2502281982,3144.666977080489,0.0020422569082527587,0.0010189412478578345,0.001013592986143004,0.010376140558942796,0.002210988241768942,0.0014445101423659012,0.0010154064187506621,0.0165261916650655,0.003391494955817784,0.0014362460369751334,0.001114002303235652,0.012197348869297416,0.003183230909170755,0.0012853412683775176,0.001098313571774041,0.4370479007309625,0.002449547724110228,0.0015156033246111218,0.000997953770768736,0.01349319621332953,0.0025434748128167917,0.0012629375880143902,0.0010339881247304035,0.01458935166744449,0.003921188765547534,0.0014578832273705836,0.0011288881687061118,0.016772661099870054,0.001992644944043977,0.001305172108150171,0.0009285549937747278,0.004039923162606134,0.00207660086230599,0.0010539233251822204,0.0010828312605054378,50485.88602453408,0.0032181876702861737,0.0009662957268976852,0.0012738638045384177,0.001134103202376642,0.351437516725379,0.0023467921111037827,0.0013763185040024546,0.0010916107033702369
t77,5483.7586911735,0.0024671288637500284,8826.654727242849,0.0019965226002710244,0.0015251998652986566,34695.86797354869,0.003330620285437863,0.0028583804756878136,308.6972824120757,0.003945373946375943,0.0,0.0016240796185256782,0.0033628848258433087,0.011530882019927555,0.00328112502771217,27917.97780931545,0.003930534169103766,0.004840509700006203,4687.337192010096,0.004204155123440706,0.0,5173.239724401343,0.002097887332458951,0.0013527188492051662,0.002151366462488796,0.009910756891086283,0.024871015785006334,0.001658908675309115,0.0026576050872187287,0.0046035069363805255,4048.799576758399,0.0016350545352630838,0.002281622219176926,0.0,0.003385037129180394,1201.3308894391478,0.0014890277042395785,0.0018229593298098284,0.0021668356671563633,0.002043995058078194,54356.73617907815,0.004307626464076615,196915.48696560398,0.002114967121995638,21721.301112978857,0.0015974308923762696,0.002029174576173356,0.0011855427807393878,0.0013186297310356931,235212.25022971447,3144.666771353298,0.0019306188993267878,0.0010090740704017005,0.0009856152580410588,0.010359403183768328,0.002214004967530685,0.001445429889003827,0.0010068311564383817,0.01650826199968184,0.00340208651102913,0.0014373408580867528,0.0011040460758220299,0.012186152251631064,0.003238524417309467,0.0012870907732319154,0.0010904759177622343,0.43703393025000725,0.002481283921801239,0.0015175391591007105,0.0009907265190160796,0.013480836642674647,0.0025789353236549137,0.0012644882227576882,0.0010262754066153194,0.01457698354781255,0.004003992349821782,0.0014586492941101945,0.0011200075035753686,0.01675958882402762,0.002014657795863538,0.0013063000972872328,0.0009217363242944475,0.00403057531071048,0.0020833406278286722,0.001054887175214096,0.0010741716956141343,50485.8859957886,0.003215264680245358,0.000966110401605138,0.001263432970016143,0.0011245475524836557,0.351472336875231,0.002357183833465635,0.0013768335643006533,0.001084007556587352
t78,5483.758639796903,0.0022906116437936565,4656.968320922119,0.0018644043482755823,0.0014626724999080801,34695.86790974195,0.0033090298801040662,0.002986077037531289,308.69729212784085,0.003872255535903352,0.0,0.0016299551178599308,0.003363027320659587,0.011569265131428258,0.003370291236665359,27917.977804659782,0.0041219012042184875,0.004744300542725424,4687.3370939547685,0.004121782910024537,0.0,5173.239637006197,0.0020750141234480604,0.0013550088793382212,0.0021919140955526484,0.00985500462163762,0.024892553639041422,0.0016204368291631473,0.002683256188087869,0.004671905439041754,4048.799660638702,0.0016024370165627407,0.002270815331327339,0.0,0.00334852728922257,1201.330938705549,0.0014765384139034845,0.0018113755571302047,0.00213376745066135,0.00207764398649433,54356.73617912499,0.00430850373655814,196915.48696491652,0.0020833457454955662,21721.30105020241,0.0015956077898927456,0.0020009471170503806,0.0011692282561933276,0.0012961340297505469,235212.2502290023,3144.662389467106,0.0017980231572185049,0.0009946550494182836,0.0009461617036307033,0.010347403952057374,0.002285274471991397,0.001447963275347444,0.0009972707157666003,0.016494441288202502,0.0035664017846556563,0.0014401839905663625,0.0010928840617788003,0.012174016210666768,0.0034105397136337734,0.0012896310541911317,0.0010804359886922522,0.4370215248115135,0.0025763687249343247,0.0015214533572857555,0.0009816984068556065,0.013467768881314464,0.002690181954717319,0.0012670282980334516,0.001016655032648959,0.014563315377187316,0.004286933406735418,0.0014597803224450478,0.0011092264757985493,0.016746536188698653,0.002084069768667648,0.001307397594184451,0.0009133973133741223,0.0040297521358658925,0.0022021905475170644,0.0010561234238855848,0.0010659547218816194,50485.88598134953,0.003542784683977757,0.0009659800353172047,0.0012571196791712818,0.0011094505602922684,0.3514697765103848,0.002360145153398681,0.0013751353607736596,0.0010714707359266212
t79,5483.758626663974,0.0022353461139624485,4656.9632319636285,0.001850482870022119,0.0014255536139948048,34695.867897720615,0.0032447531091983543,0.003087332063933638,308.6972810330769,0.003742610028064447,0.0,0.0016569443403128237,0.0033766423138791185,0.011529292772981679,0.0034504878844032866,27917.977795969487,0.00417791235411256,0.004593265165169214,4687.336799191693,0.003993570841517907,0.0,5173.239481150635,0.0020434855202253765,0.0013745239661797878,0.0022365909708919177,0.009736200192496833,0.024772198645979834,0.0015797090955628386,0.0027321207610059507,0.004646926996129989,4048.7996301262797,0.001569617325112271,0.0022534917092877993,0.0,0.0032274031712123514,1201.3308773802487,0.001448678832340066,0.0017712818361622273,0.002071662755269589,0.00207377663296658,54356.73616593139,0.004311493007759309,196915.48687689294,0.0020154362577878403,21721.300856042213,0.0015669623506659575,0.0019495008466582017,0.0011487682192189883,0.0012591433101192212,235212.2502202221,3144.6634867964367,0.0017809247125021993,0.0009892410674859193,0.0009310828114545736,0.010272303566882208,0.0022770211736819488,0.0014541034969269171,0.000977204198015864,0.016428431429402646,0.003585920207673996,0.001446462539235827,0.0010648469030910264,0.012113317371071401,0.003418406471972868,0.0012932557358644816,0.0010536777779657786,0.436955205797543,0.002569121481564426,0.0015302565295676022,0.0009600437566764581,0.013408192633785393,0.002689758816952019,0.001270643542278227,0.0009927295097053544,0.01448725628021529,0.004305031181412718,0.0014596270953556186,0.0010802798888253585,0.01668473566629026,0.0020595885958542295,0.001308849877002099,0.0008965543438343284,0.003980462201134632,0.002181841598334883,0.0010559781520291193,0.0010415638358182869,50485.88595239725,0.003522910744080339,0.0009595534664093179,0.0012312021698221514,0.0010819288130852298,0.35138351511749166,0.0023129041095926663,0.0013658436544659114,0.001046891078713526
t80,5483.758692953373,0.0024286231506407065,11275.936148505118,0.0021465779548957066,0.0014453531225427877,34695.86798946991,0.0030248761265937755,0.002984058621357124,308.69725018010934,0.0034703237819250312,0.0,0.0016198555284934026,0.00333566985849502,0.011173762398099519,0.0032914286174462494,27917.97779840008,0.0038116266814116903,0.004254534892476274,4687.3362783825805,0.003690393321162495,0.0,5173.239064932561,0.00197279541773898,0.0013475645202583636,0.0021932821949023095,0.009227902111935691,0.02451802102332576,0.001496122684773033,0.0025966148156896115,0.004353557466758374,4048.799466259555,0.00149351032353563,0.0021460160164742024,0.0,0.0030407909478961355,1201.3307692513786,0.0014231763880415563,0.0017231852108274028,0.0019912710520212096,0.002075380305886118,54356.73616377057,0.004284018748469464,196915.4868621749,0.0019471941144312585,21721.300775647585,0.0015712198033672317,0.0019071920658183092,0.001118364640662903,0.001223476390423588,235212.25021785023,3144.666902401741,0.0020719077045989504,0.000989501699716388,0.0009531870011411722,0.010255718639333163,0.0022607675248645974,0.0014144716341977068,0.0009508004989307691,0.016404212112285304,0.0035683411708887993,0.001406629236143426,0.0010395135895266217,0.012085578711545341,0.003399550682004714,0.0012585472327846915,0.0010292146687920225,0.4369321173922744,0.0025564019895173797,0.0014850681239332714,0.0009363531819809286,0.013377405355009843,0.0026679051785611506,0.0012363320538240244,0.0009688574080364051,0.014472978973758047,0.004271258616798568,0.0014253522781298696,0.0010545457563932521,0.01665907018410218,0.0020475195600413165,0.00127728245296403,0.0008733852678345898,0.0039432099528679265,0.0021631588868057257,0.001031310586447587,0.0010167761998952874,50485.88590567963,0.003531599501660822,0.0009468188528702467,0.0012042977995495392,0.0010566654904289763,0.3513720357810326,0.002326114671839423,0.0013477578941123258,0.0010246103615034093
t81,5483.758609749214,0.0021328979212817266,4656.962943506237,0.0018360039921694901,0.0013418671816851186,34695.86747233465,0.0024169273890138183,0.002164930850166538,244.48748297176712,0.0027791175865211834,0.0,0.0015587661323100065,0.0031363798820897328,0.006343033854342564,0.002664941269250332,27917.977338923265,0.002534022552365563,0.0033388217793245568,2531.1448756993304,0.0029104511996705454,0.0,5173.231763314671,0.0017679915391070487,0.0012890113267250531,0.0018648066130282194,0.005998870521770331,0.012727105966988568,0.0013629801832718935,0.0021187578091608704,0.0033251299644825433,1777.4247455888287,0.0013668052827480153,0.001883508624991428,0.0,0.002542569895451489,540.6008404363992,0.0013406492948328215,0.001558081890855944,0.0018098406944693655,0.001882957468048019,54356.7355701444,0.0040134523429519574,196915.48608792102,0.0017105910781690927,8816.168370768213,0.0014221840083902084,0.001771453560366133,0.001071419673190343,0.001145884337406494,235212.24978332574,2641.5158975638337,0.0017640692715843573,0.0009405084907406221,0.0008874924346308808,0.007984579529453428,0.001634946935797678,0.0013142553090338147,0.0008591079070970157,0.01314273558976803,0.0025345839200906716,0.0013055114778376044,0.00093108578793946,0.00947712883052626,0.002342030610277484,0.001170859760028608,0.0009226030193160101,0.3663016906513709,0.0018242845278133282,0.001374104799093346,0.0008440816238143819,0.010565816937489937,0.0018451099096482193,0.0011512814700012698,0.0008727030270149406,0.011540832479370107,0.002841449659144007,0.0013234129283516785,0.0009471681198653364,0.01339255595450955,0.001431159495985229,0.0011930927281740059,0.0007941952335961898,0.0029184627722688866,0.0014952209150284846,0.0009671944622713755,0.0009135923733545548,42408.14345167649,0.0025373007803307507,0.0008981587779976081,0.0010961258015695667,0.000984111575270566,0.2945142536935077,0.0020161281874812656,0.00127371574570742,0.0009558850775161848
t82,2506.082889565593,0.0018713068083940465,4656.962213972516,0.0016357410104371627,0.0012099547331808913,26021.90118745669,0.0019378275294492783,0.0018576615282513774,68.53111085285967,0.001964444517555983,0.0,0.001486847037157278,0.002603976416041207,0.005223297122107861,0.002363213174560747,20938.48316752032,0.0021311096657726527,0.0021173504738383753,2531.138416357804,0.0020286131113531154,0.0,2819.4127383024597,0.001558404468741196,0.0012176199504133193,0.0016636697075644183,0.003969951119341721,0.011122415702586496,0.0012105954819910637,0.0018308884040699224,0.0027939473621384236,1777.4232449841288,0.0012158805022517225,0.0016414262096511405,0.0,0.0020536845718187036,540.5990375597532,0.0012186149678367329,0.0013586591642732468,0.0015777412580859718,0.0016821598478960506,40767.552277590774,0.003232898693675665,86642.81490980512,0.0014030888500313002,8710.241942803863,0.0012010420540403894,0.0015510936234409158,0.0009843794076669645,0.0010099998051951492,176409.18802279216,628.933580805726,0.001565250344672443,0.0008533856346761983,0.0007893139049157421,0.0022647836678018948,0.0013543092799825004,0.001163931011117687,0.0007538680749929281,0.0034923955524971575,0.00221753588184572,0.0011564135392972332,0.0008136151221863574,0.002619789512740829,0.002040404409023073,0.0010445640702317106,0.0008086168711253873,0.08759567449640297,0.0015553432766456643,0.0012106528184643954,0.0007454107632001192,0.002875627928363911,0.0015587965863271837,0.001027216446899016,0.0007660440800933237,0.0030968431687883368,0.0025093631142115358,0.0011678044921171517,0.0008273830490581354,0.003540235407519504,0.0011503352786747792,0.001065976741702411,0.0007001265304138493,0.0009895455450303326,0.001217857945117171,0.0008767618360138369,0.0008013724760734432,10097.177336644441,0.0021446256537983243,0.0008137883876178334,0.0009434907698111371,0.0008592778445141921,0.07057313476167838,0.0016995506499829008,0.0011228562405155463,0.0008241489428716927
t83,3897.1345465989316,0.0018607478742946847,4656.9622183719775,0.0016437559187630101,0.001193493147522825,17347.936904997656,0.0018611282237119765,0.001856652161560771,68.53108005669354,0.001830486792453477,0.0,0.0014859648065776328,0.0023436205160275057,0.005191253392101487,0.002363432890481765,13958.989951114943,0.0021191546718688733,0.001968476065875758,2531.138295833845,0.0018986446830093393,0.0,2819.412641483454,0.0015156359844608587,0.0012163905325110454,0.0016640744088169722,0.003860568977545802,0.011088152195397346,0.001153325200821818,0.001810808213009299,0.0027438842696049224,1777.4232262248825,0.001174789536794601,0.0016044990542783757,0.0,0.001970647048639477,540.5990147217162,0.001195116081002932,0.001327149508288992,0.0015240232126718122,0.0016853686164601206,27178.36966048411,0.0028371324619880242,86642.81477068241,0.001358803501067439,8710.241895678539,0.0011941716323954055,0.0015113489347515334,0.0009584254093667135,0.0009746375755901039,117606.12697234015,628.9335884521099,0.0015724895668737084,0.0008286847329827923,0.0007815188678277651,0.0022407043507931836,0.0013494729382416838,0.0011025997759443304,0.0007368020204244743,0.003466864213567156,0.0022143259781360765,0.0010953719942927457,0.0007948186438230255,0.0025995108751960725,0.0020386365546620497,0.0009938881433950322,0.0007916472368246274,0.08757178822058506,0.0015524218619947774,0.0011431672674655047,0.0007300631548133891,0.002855035879728166,0.0015555965068968858,0.0009774646481953188,0.000749661881371404,0.0030741989029793955,0.002508652782523354,0.0011044385752823239,0.0008096585450747567,0.0035144265875278772,0.001146891036515959,0.0010151688902997756,0.0006856790560678688,0.0009637232146441866,0.0012147829981921233,0.0008416038199543886,0.0007859267457095307,10097.177339011123,0.0021462893892397186,0.0007819806628301119,0.0009246507094050279,0.0008344748454922258,0.07048280460244512,0.0016939176314739622,0.001059095608832204,0.0008019556536213766
t84,5483.755035674801,0.0018678811926549086,4656.962234407993,0.0016527216930782417,0.0011925456378027992,17347.93605760994,0.0018241185944330252,0.0018565928434273336,68.53108447265129,0.001774763108306793,0.0,0.0014858796105332098,0.0022608546187621033,0.005176961517863126,0.00236749805905761,13958.989499530604,0.0021139980663109625,0.0019144745870052363,2531.138248260967,0.0018475019560646587,0.0,2819.412603758477,0.0014952286477145497,0.0012160040409952577,0.0016647439053255842,0.0038214533601373776,0.0110741575468907,0.0011240243301628135,0.0018000973305599777,0.002727510296860079,1777.4232241463858,0.0011560768291591563,0.0015889559228437053,0.0,0.0019346661020979402,540.5990032477736,0.001183163562910606,0.0013123730025157792,0.001499016886204156,0.0016881014058426989,27178.368930650395,0.0027332207691689904,86642.81478794309,0.0013409107866656793,8710.241888232476,0.0011951306844205174,0.0014948317733498404,0.0009456934702179038,0.0009581940499140166,117606.12626788141,628.9335991928963,0.0015815680388118465,0.0008292241119825287,0.0007815345811467996,0.002239429189670797,0.0013460767709533997,0.001081893379679581,0.0007274970918336443,0.003465399811851943,0.002212481341344712,0.0010744914068068513,0.0007844543006921169,0.0025984873741653814,0.0020379296646033007,0.0009769374016430515,0.0007830499782526693,0.08757117565073508,0.0015509037587539255,0.0011209766567667173,0.0007223259568071622,0.0028538043123004573,0.0015536098626650829,0.0009607014481174788,0.0007413293235975205,0.0030729772142692683,0.0025092655291626105,0.0010834978736818694,0.0008008807984382408,0.003513734930502021,0.001144382368132984,0.0009982244527202257,0.0006785885425008553,0.000961881578042581,0.0012132534999387333,0.0008298989734503077,0.0007788336309427767,10097.177335391092,0.0021477243717844324,0.0007714449476394296,0.0009159073141680041,0.0008235916140817007,0.07048832979965111,0.0016976219192867332,0.0010385671397129845,0.0007930518009700542
t85,5483.7576013126145,0.00189663952473584,4656.962281748032,0.001672924288717673,0.0012104030589651278,17511.10260857989,0.00181057046133245,0.001858372996644498,68.53109099386573,0.0017558051940787705,0.0,0.001487322661617113,0.0022396925537056704,0.005179693789978389,0.002375958855610071,13958.98955277448,0.0021174466277444895,0.0019046436558518387,2531.1382340800974,0.001834423039770011,0.0,2819.4125952543263,0.0014917995445214217,0.0012172878989961534,0.0016660149019373694,0.003815505853092915,0.011079979417359479,0.0011164604201608266,0.0018008396351685719,0.0027360976668458327,1777.4232411990504,0.001156268190580599,0.0015914863852711145,0.0,0.0019299451135244218,540.5990107846478,0.00118229499853767,0.0013134837187911935,0.001497805100780639,0.0016922246121966408,27178.368881746537,0.002728368427631552,86642.81480831819,0.0013381745349920916,8710.241893144212,0.001199509345393982,0.0014936282627487393,0.0009426206862671058,0.0009552869931716749,117606.12623589461,628.9336320181345,0.001602652950067116,0.0008429657567181357,0.0007913904190934479,0.0022404701797099024,0.0013461681523298788,0.0010763150653192329,0.0007236328048504298,0.003466108486076167,0.002213972156202313,0.00106853902468609,0.000780122009262216,0.0026001918873380606,0.0020411421947824963,0.0009736761687296872,0.0007807811672641123,0.0875733297212802,0.0015530720754853926,0.0011165943438710044,0.0007202367480609758,0.002855487746091756,0.0015556561508965167,0.0009575420106673121,0.0007390871794265881,0.0030746158782780286,0.002514520327461735,0.0010797167886547954,0.000798694985322178,0.003515429852939711,0.0011458931077743253,0.000995084243353519,0.0006767865790424242,0.0009602674316473812,0.0012151290719605084,0.0008288285122725245,0.0007778072684711512,10097.177333235308,0.0021532367656004452,0.000770616317834834,0.0009148428081567491,0.000820939831660286,0.07049211056330969,0.0017038178817265692,0.0010346718699757063,0.0007907363917030901
