Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t19,0.0,3.25798539745355e-5,5.931317331338861e-5,9.491620855572267,10.990436760299998,25.39999346562614,9.981478564553711,7.366600694123184,2.6921979529276418e-5,53.31755894968617,56.3229663425632,37.68439780570991,28.672332235205136,9.95203409360502,3.201045572401204e-5,16.8751733175642,19.619992037105067,285.67473594707656
t20,0.0,4.1405098015194737e-5,6.911337980715884e-5,4.808713108495954,11.385065318212993,25.399993628642562,10.56848236843749,7.142065973461478,2.933783178157466e-5,53.46860417849153,56.3229673219709,37.948745741188006,29.31485781676167,10.0298200828032,3.3390221718880855e-5,17.83901489651835,19.619991617217433,283.84849529873287
t21,0.0,4.2570995145746e-5,7.460605099917127e-5,16.366703952062668,12.15010110908488,25.399994515342037,11.829841462755075,7.508252737970858,3.500918165848841e-5,53.82428276252608,56.32297000846806,38.85800487756889,35.41025715796726,4.564203132368898,3.328751554197719e-5,18.827790425809223,19.619991983114,300.6825795987812
t22,0.0,25.976314577857508,3.889617231805138e-5,3.359646032723798e-5,8.912261949943838,25.39999942920326,13.988533346657139,7.791108718817651,2.7643532668712842e-5,43.152586377860544,56.32297475603828,35.306113926949884,25.921268593790387,7.985442638418645,3.2861580633549056e-5,19.351873647610244,19.619996689626472,289.7286076505198
t23,0.0,3.558950561019938e-5,5.388050607623444e-5,19.621994306460305,12.181676070882256,25.39999369502495,12.568335191812714,7.1023665130675875,4.1467259331655435e-5,54.09376862595545,56.32296892527651,48.62540057964028,44.76532081718835,2.1072370771501725,0.6038251377958287,19.310453365697555,19.61999221168072,322.32346345490373
t24,0.0,3.4245314029704816e-5,5.050476741822972e-5,19.623734306174228,11.444730059043719,25.39999629351468,12.067437945493968,6.485001556174553,5.554125108637997e-5,54.09702666055089,56.32297214188546,48.19501541911213,44.76534118594469,2.7811603843579706,1.6799994351541563,19.29755777265263,19.619993002949787,321.7801064543414
t25,0.0,0.00011208336231004276,22.18450335447089,19.75993193344475,10.647181119813661,25.39999563340846,9.752719460866013,6.005838508190079,3.776344944488333e-5,51.38102733759132,56.32297086878901,37.118064950806286,44.76531861438567,0.14842352902687161,0.15488893074762206,19.40395356376636,19.619990780945194,322.664958433064
t26,0.0,8.260363754479698e-5,8.346224359670392,19.759525663315213,10.28272636850254,25.39999329615927,9.78614730947587,6.949805788972971,5.783186706380691e-5,54.17993472228609,56.32296771082988,28.919436184168102,38.987015240122766,3.465412888852704e-5,0.9491013990242965,19.40356285730142,19.619991274710657,298.906607264173
t27,0.0,6.461529433100585e-5,0.00037993478988885497,18.714649425045454,10.433422509537678,25.399996416291753,10.463366113118642,7.264555013249371,3.562597573716921,54.17995888440836,56.32297176683636,33.4357889453914,40.09964353266825,3.617278357932939e-5,0.30280953688927664,16.284591245039906,19.61999283367056,296.08482451873175
t28,0.0,3.816985139535157e-5,3.252135243432711e-5,3.938626070074469e-5,9.718117424587897,25.399994405574724,9.53278447574583,6.807621706529305,3.27119715262169,54.17995505658072,56.322970137015375,33.36692542558868,38.221849487587974,2.8435831002125918,3.731045412518601e-5,19.403996803438286,19.61997495301888,278.6891175164206
t29,0.0,8.287015979489032,3.9300000498944425e-5,3.2575459108275356e-5,9.78925934987312,25.39999227061315,9.80426653508919,7.136535758885769,4.055146844785859,54.17995617877876,56.3229694850443,29.086653563128586,36.27563948608344,2.46689329987698,3.7742861024358005e-5,19.403996321808016,19.619978031011204,281.828412722788
t30,0.0,26.68516036422474,5.1001823552294484e-5,3.9519932554611934e-5,10.826271160696836,25.399991875963998,11.648085782618375,8.832660726867898,7.9546106638945115,54.17995659499059,56.32296840319708,21.919223398969773,32.10491510501611,2.467336284315383,3.781535511442043e-5,19.40399609685053,19.61997889686099,297.36528369157804
t31,0.0,26.762209693785547,4.160280908843556e-5,3.486285327579919e-5,11.510645643714856,24.34900748793138,12.661921779002537,9.514320781747132,9.921744964963494,54.17995618216458,56.32241026705935,24.032320064057664,28.875964468046615,7.617754137728966,3.813061561206547e-5,10.761908790608416,19.619948720714053,296.13022757780254
t32,0.0,28.159968528193808,21.58008312406274,4.4476630855865965e-5,6.2484000833726325,0.00015864474762800453,3.031053965556793,8.843260220321962,3.1243823127195424e-5,40.37590707126253,25.71889199047068,11.62897934017916,11.20263535612435,3.7947787473799917,3.719746073975732e-5,19.403950106838273,8.14264021992127,188.13082031634653
t33,0.0,28.159996456007143,30.11999289549226,19.759995211284277,11.88991598543864,25.399983283830853,12.520366251542193,7.970362280670315,24.67748849137764,54.17995007240641,56.32295049333692,23.828874451706227,14.83880397823478,13.540818122304776,4.5437892667232897e-5,19.403995288732336,11.57099884492194,354.1845375451793
t34,0.0,28.159999380400425,30.1199977309875,19.75999977482048,16.587185384860035,16.249953701028478,16.98302527222599,15.196029021311297,56.63611672299035,50.59187512884344,44.28692267023786,67.83554498618129,34.37422077860863,19.90023834417952,1.4653427233277732,15.40613427956114,17.215254708148315,450.76784060771246
t35,0.0,28.15999937592189,30.11999768833108,19.759999773208097,14.954387271957085,16.231774302614575,15.070806499904707,15.02193608257597,55.462923004371135,50.546031651741956,37.357414676138504,71.00380365770822,36.56174624612923,19.440975117131178,1.3183706232261547,17.39653590517424,16.8978138696229,445.3045157457569
t36,0.0,28.159999367436832,30.119997677628252,19.759999783675212,13.786043310898163,16.752170212504446,14.38328346544296,14.853819303028635,53.378244161055285,50.194309405571275,37.42501342382907,71.90233403473562,37.101682470012335,19.378024689964544,1.3014653571954047,17.370277452187604,16.253031423116166,442.1196955382818
t37,0.0,28.159999360986678,30.119997670793765,19.759999784927327,13.581272920652621,16.781637506819813,14.376480923964712,14.816987514229147,52.81905247716036,50.20759413893646,37.29829002691408,72.31992237824585,37.404017701809906,19.357659248766886,1.2954227473899271,17.32910717904302,16.176258277630975,441.8036998582715
t38,0.0,28.15999936377136,30.119997675616077,19.75999978130664,13.744895818822346,16.773743087478206,14.398128813204162,14.868061630459176,53.935921194476514,51.23838197260251,37.47689187108974,74.00799761392177,38.84072851486159,19.23640052353899,1.2636065960076932,17.38538529257434,16.192464371899355,447.40260412163053
t39,0.0,28.159999379148957,30.119997696944043,19.759999771265093,15.175384945695074,16.717085332730456,15.76265862874577,15.170398682141133,58.451185192283496,53.35177792783504,41.37856615531004,76.83365887418572,41.79017824777655,18.994886372835857,1.1951788663361465,17.897568294932995,17.715981929537097,468.4745062977036
t40,0.0,28.159999430563076,30.119997763981967,19.759990639457886,17.569851773979273,16.504677886811344,19.233041468637033,15.322650681521274,60.69134741738861,54.111657709940374,51.19382251162862,67.87578780918155,32.60606974387707,20.360186937811964,1.6799996231887044,8.628190676281022,19.619995825272017,463.43726789952177
t41,0.0,28.159959438974298,12.893846890069618,7.154428226974248e-5,18.744081991769995,23.335295834171244,22.147256018405315,9.31176303407164,53.13273000318576,54.17994258450792,56.3229739476054,47.97470385483187,28.165869285779074,12.050643337991918,4.5335725385127404e-5,19.40391831063095,19.619995745063175,405.4430971570659
t42,0.0,2.039009642757279,30.119782254950923,19.759950569659075,13.056198581583217,25.399996633623058,15.862841695624741,10.400593967835798,13.741824405156043,54.17996374375209,56.32297155948403,20.91726811188459,21.795763926110645,14.20150178440558,3.453500036804373e-5,2.8321276934661936,19.619993948749098,320.24982305404274
t43,0.0,2.203500593733424,30.1198034604464,19.759950718329552,13.605688230618828,25.399996324328377,15.826423877172136,10.9660231507388,12.679871238181962,54.17996429330775,56.3229723148639,19.007002402377726,21.105305456371493,12.87731642516614,3.460347777358756e-5,6.9014516165158755,19.619994412787072,320.57529911841726
t44,0.0,3.9989022726268657,30.11981294141301,19.75995386619305,13.760036202371355,25.3999966176093,16.22449079874641,10.820755845115817,14.015490064598316,54.17996160884748,56.322972343261796,21.41622464682882,24.01807025308196,11.367516284920466,3.444666124081267e-5,8.90735252115644,19.61999423428601,329.9315649477183
t45,0.0,8.010920292430823,30.11981909886875,19.759953618586323,14.578477312149696,25.39999667577902,18.58985813698509,9.987358677241252,22.128315256516608,54.17996122218745,56.32297242082262,35.50194409467318,35.402391525868296,8.026690440998204,3.422233787535047e-5,13.824711345410792,19.6199941409528,371.4533984818088
t46,0.0,14.11988422351871,30.11982512492393,19.75995254653189,14.624786273773527,25.399996661935447,19.171854196230512,11.783341520185688,25.862375412425408,54.179960637577835,56.32297284355295,45.19017130904612,40.816787506545516,9.064527251216328,3.414260972780874e-5,10.245953368976197,19.619994119718854,396.2824171387686
t47,0.0,8.878391250416447,30.11982488820612,19.75995377611019,14.268544499319956,25.399996591001678,18.841050579074146,12.718298545283131,21.512509475599455,54.17996128475127,56.322972429517705,35.774728319673855,35.18958396067742,9.622829815839166,3.4427915891312174e-5,8.441247168528959,19.61999414746218,370.6499211593775
t48,0.0,3.8512198045411203,30.119812940566284,19.75995458923949,13.988896953674251,25.39999660736192,19.211879395174815,9.638696779736184,17.935343430904666,54.179963395329,56.322972838511106,29.73868215217566,30.34177368993791,11.810120123397901,3.455162957530613e-5,3.3500093916385794,19.61999437744868,345.26935102126714
t49,0.0,9.342309917289516e-5,29.6128397698681,19.75992298858308,10.090343658283675,25.39999769424357,9.456329629840384,9.991864116629912,4.160148415235238,54.17996287607909,56.32297168758222,1.440908871546613,21.415825507714793,2.6237090649646326,3.462134545129554e-5,19.403938361891583,19.619994429443878,283.4788851163514
t50,0.0,5.931744883451984,1.591217409344083,19.75988726453684,9.522315406101706,25.399992288923418,9.071698240848372,8.479383280677501,5.183990170704686,54.17991514048481,56.32296514769502,7.246929507977213e-5,15.379486763749949,1.2473627646687682,4.335368497089543e-5,19.40398581830786,19.61998160882337,251.0940420112984
t51,0.0,0.00016389962431479939,8.220303688362678e-5,13.247129498819659,7.4770406843179265,25.399985745088085,5.712216952633304,7.270368595193477,8.493010783121377,43.40914471657857,56.32295480428088,3.952665839313814e-5,8.634419629596582,2.649650098151799,4.578488054131771e-5,19.40392850139198,19.619982040539284,217.64016346391304
t52,0.0,0.00015066842687695215,7.850171828114718e-5,1.081300650247584,8.267050348787128,25.39998638405714,7.579037849951929,6.6157885202380236,7.768477336266307,46.11548995255762,56.32295268942108,3.9541203133758315e-5,8.066241448540172,5.674786261090565,4.582551245354868e-5,19.403990897307533,19.619650071300356,211.91506694662618
t53,0.0,0.0001508926548651432,7.81903338988245e-5,0.8494064826130038,9.412675647260057,25.399986929394437,9.794331147484492,7.418596047186366,7.250280750238173,50.682742249876526,56.322952159279176,3.975242792599205e-5,11.05062456589459,5.244986632119322,4.56646885937401e-5,19.403990827760968,19.61965896531466,222.45054690452707
t54,0.0,0.00016712699824825448,7.756937074144185e-5,16.383528700060186,10.513050919332283,25.399987242146498,11.721936101690835,8.085060998535726,7.0085473391360065,54.147988593608126,56.32295722976184,5.561887408316447e-5,17.626978919528387,0.020333777747698872,4.9430226345448724e-5,19.40393801647333,19.619982473716775,246.2546400572071
t55,0.0,9.859988572523927e-5,8.757603253170576,19.759345577017815,12.830677962147865,25.399996154497195,15.823302934891398,9.05136683597204,11.921924677818831,54.179955936356976,56.32297045922756,5.729977455657541,23.08471395851851,4.84243991896445e-5,0.5549431443157813,19.403984594272938,19.61999083161229,282.4409007997623
t56,0.0,4.201482580991815,30.11962478653914,19.759814389681264,13.586935002469582,25.399995632118014,17.39418592298096,9.595474385585367,13.441102542385249,54.17995553796956,56.322970230687815,10.506953089472637,31.7880270744742,3.5285431884958154e-5,0.9101340501212954,19.403996968606375,19.61998111605982,326.2306685955749
t57,0.0,0.0001311815308633068,1.2833171057327029,19.759144658135863,11.279718193072004,25.399986682639938,13.43185950639441,8.346948433613635,10.134586863076116,54.179950096378555,56.3229511973268,16.910794417530177,30.205412631999963,5.394181997498156e-5,1.094622132900416,19.403997567317656,19.61976995321849,287.37324456268755
t58,0.0,28.159997147003256,30.119994733153025,19.759996971202636,18.475836854006367,16.11373613735956,21.673268867968844,14.80959922798669,52.449775676750335,49.34999131351913,54.96883621067849,67.99874071320397,38.715812637278574,16.196352440111312,1.1722310649814827,19.156134115203717,15.010650821098201,464.1309549315056
t59,0.0,28.159997959404144,30.119995809867657,19.759998205504356,17.663702551297032,16.799195001900742,19.822916229464784,15.22538922465115,53.56852028238412,50.0155448016879,51.71357139673619,70.97241048346997,39.25114565713169,17.47387881706739,1.121493425089238,18.59729539633161,12.81223459159935,463.0772898335873
t60,0.0,28.159997929822644,30.119995764365765,19.759998124026648,16.94418368450631,16.84165599531093,18.900511796897472,15.165549391457086,53.105603070345325,49.35138784117112,50.25708568756707,69.42891647018338,37.82717628304044,17.753526360505113,1.125311862729351,18.433772967195235,13.167028151236268,456.3417013803601
t61,0.0,28.15999788648039,30.119995709111773,19.75999813447055,15.783761423974234,16.824039931914772,17.16381964268317,15.03736178584082,53.40664562191161,49.24029155221883,42.617396356292474,68.76914168868282,36.98207720483786,18.02617973769165,1.1401438511252842,18.21208471157254,12.662836359356318,443.90577159816513
t62,0.0,28.1599978660678,30.119995678912108,19.759998124771542,14.551021841580074,16.90733686431374,15.149255768505638,14.948642040805904,56.281311727407115,50.08279386264317,40.10123730764213,65.7560371733471,35.45836230303219,18.180244952395284,1.1447544095426576,18.118262338282097,12.615549966406494,437.3348022256551
t63,0.0,28.159998022704748,30.11999588077135,19.759998116664978,14.463198193054966,16.957734390459585,14.89497370795335,14.942602368007966,58.05743590139095,51.376133987015315,39.53170069841718,65.06528150364414,34.86005649443837,18.448266934564668,1.1673600548487255,18.163713017352695,13.417281548984432,439.3857308202734
t64,0.0,28.159999410437432,30.119997739596354,19.75999976325404,16.199781535168913,17.02909971328935,17.142495505224232,15.200890897314554,59.59448189729551,52.813937413781225,44.3398595845287,62.719901229092585,33.40976407520214,18.75072064905326,1.2234243184800524,17.921401797276125,16.704723885352696,451.09047941434716
t65,0.0,28.15999912847297,30.119997439588012,19.75999538365408,18.583134354545763,15.46538204215158,22.06863367956902,11.050703020825575,60.7424801328753,54.179998708455265,55.34366638020692,40.74886385107134,15.522796329908413,20.360186674404204,1.679999489507705,5.217005106833891,19.619995561783004,418.622837283853
t66,0.0,9.717208684557901e-5,6.612992058703674e-5,6.882871439428055,7.21240436314699,3.581582952155347e-5,6.53801377890433,9.438806845784276,9.814095390611132e-5,44.101423840612924,6.080609325554775e-5,2.8397582983795004e-5,11.077085856425835,2.7337501416484495,3.4509746765569064e-5,19.4039453967244,4.735996706793157e-5,107.38876999485619
t67,0.0,9.40254076728056e-5,6.776639647565354e-5,10.596019801714853,8.357519872859665,3.492253158150789e-5,7.935355311202213,8.616692297448381,8.733981186822816e-5,47.126995701199064,4.5467168027470156e-5,3.6112568214971185e-5,14.406926616323988,1.5320169484918582,3.451191712463634e-5,19.40395158428701,4.595022079297058e-5,117.97592422954878
t68,0.0,7.62156324729867e-5,0.646217313577081,19.759318559651938,8.986726709270469,3.526994579310446e-5,9.032324156610251,10.406867472688829,0.00011042861888173176,54.17995031515005,4.652463639403958e-5,17.62612316204849,30.03127768789781,4.0355681652224645e-5,0.6811311743699677,19.40396020675045,4.489841909671264e-5,170.7542504509496
t69,0.0,9.262742436103038e-5,6.750434004316527e-5,13.939860136670184,8.437416227134271,3.4981410927401836e-5,8.115389616066846,10.631128175835649,8.660738402167774e-5,48.235562298579616,4.3790152129171835e-5,3.551192747484428e-5,16.08826701604311,0.3471346485400422,3.4483898681806226e-5,19.40399368603434,4.4695204051201423e-5,125.19919200664576
t70,0.0,6.15473738469427,16.19035613215727,19.759367985899072,8.431463439375905,3.506801482564243e-5,8.330728638899139,10.284761207713599,3.2908706636376086e-5,47.83902597630473,4.102132405646935e-5,5.8038122817670444e-5,20.61414724546564,3.500196153367718e-5,0.503895251979689,19.403992789133852,4.461893403666432e-5,157.51272270868705
t71,0.0,5.3694671316950044,19.674242333333844,19.75937041544737,7.330695617570275,3.4211251521707164e-5,6.136752686661895,10.599121540499645,3.307682257589515e-5,40.06426324385629,4.254369892225316e-5,5.0523312036559864e-5,17.790671361648705,3.394205833546062e-5,0.6030020158417515,19.40399200197549,4.519997133077534e-5,146.731817845645
t72,0.0,5.286492412521207,19.042456788481836,19.759348403189456,5.353146052714061,3.645213975635087e-5,1.5992762533815439,11.829838492796979,3.325391934604561e-5,33.96545426590863,4.620692767332618e-5,4.844225328978673e-5,13.97218114177968,4.115418659161174e-5,0.42029027697274995,19.403990669164042,4.611443871831787e-5,130.63272638077558
t73,0.0,5.585183483324984,15.028743219242124,19.759499063845624,4.575361608594347,3.805879329396895e-5,0.3735060435432514,12.707401362096181,3.4992936336341964e-5,32.07795929400467,3.8131522482292794e-5,4.89401390000438e-5,12.061001871560117,4.1824177348033175e-5,0.6935922258803673,19.403971048519672,5.1399878527649324e-5,122.26647256805832
t74,0.0,5.243865550150429,8.574978687810805,19.759493700441038,4.5775548677196385,4.05176930301673e-5,4.669904599387049e-5,9.792802567011268,3.6067496264258344e-5,28.289803263014058,3.6012816834957326e-5,4.776507375853466e-5,8.835698460423405,3.379387799095162e-5,1.3821040259123674,19.40397404435307,6.394188815172659e-5,105.86057996472812
t75,0.0,3.180717790531202,19.026795321346672,18.545956046054243,4.181308338175334,4.1452043980874825e-5,6.318440319585172e-5,9.179063362421136,3.520470883219348e-5,26.75830137349912,3.784918844575241e-5,4.98961797723234e-5,10.758769027062247,3.251244956963246e-5,1.6798737100126024,19.40396552425032,6.32336170589162e-5,112.71507382594372
t76,0.0,7.552028890983497,30.119814121417612,17.147039955258144,4.09896664197626,6.597706404543059e-5,3.950564874266016e-5,8.703094231558396,2.772387420387243e-5,27.847230016635383,3.609555909803968e-5,2.0494671831814264,17.04611218024731,3.3691788512649705e-5,1.6799665900416259,19.4039461140936,6.173842611180083e-5,135.64793065775393
t77,0.0,28.159995205703922,30.119992151842524,19.759993194996987,5.088288672579233,6.406525842125319e-5,1.674866959919018,9.670880688191252,2.7378516698149152e-5,32.221799316162276,3.2980866602746424e-5,17.29876371088455,29.993914031619973,1.1279062855605744,1.6799851870637978,19.40393606126642,5.3267213759364827e-5,196.20049915764602
t78,0.0,28.15999801056093,30.11999581373736,19.7599977209188,7.923121985944381,3.705939205732904e-5,8.865887664439933,10.4214978763681,2.6966746110086192e-5,45.32984031469897,4.2236316037714716e-5,17.593418608406612,36.10558333165308,3.462293351253944e-5,0.12956094930245401,9.608086239417046,4.1951368713029515e-5,214.01717135220412
t79,0.0,28.15999874302172,30.119996686612488,19.75999841486297,9.59487403560625,4.577996036091939e-5,12.76743137205777,11.164561919709396,4.0091507716386314e-5,52.349365708709634,5.6637421672916074e-5,17.600110479536543,39.61342834634235,4.330424327551823e-5,0.14465308614388364,10.068326151086877,4.003696027529117e-5,231.34297079378317
t80,0.0,19.576149180959252,30.119831708304368,19.759881687778808,7.804438634314032,4.641974835306739e-5,8.073528896036397,9.76799649202312,2.844360598000474e-5,41.51830711906701,4.6348030048847244e-5,12.200299526701112,31.10671335797593,4.6239538862109043e-5,0.05146070598781447,9.016385374855743,4.1544459453678066e-5,188.99520167938633
t81,0.0,21.94313903524802,30.119787378189173,19.759845243592206,0.7473007793187552,25.399985289550255,5.069789442079389,8.397510047284106,4.19862253938371e-5,3.616147395579114,56.322945977634134,29.870697435162576,23.249147881304435,4.92117178308233e-5,0.7817285678918803,15.53663219943148,19.619966480613282,260.43471435082205
t82,0.0,25.2501547452358,24.533203154547905,13.216717600604472,17.974936437196604,22.867828921394533,21.205235957296996,15.369426852881931,57.01398761969765,50.91743310275799,26.751601418978137,67.94035712775268,38.956241981878016,19.021871418081435,1.2291406884300418,15.037359963150976,16.593495108973237,433.87899209885836
t83,0.0,28.15999352175616,30.11998994294201,19.759991889894966,16.05640957192,16.646698261920697,16.688536668155315,15.55484413145402,59.66445625941973,53.082559875828245,40.792397939811224,73.77416532866118,42.72078578147046,18.530581145177766,1.170396400115633,14.65464474942308,18.26592461982307,465.6423760877736
t84,0.0,28.159996698773984,30.11999414241025,19.759996313295364,15.773203148759345,16.73448463033238,16.791872602888837,15.39139195518353,59.63942088413717,53.13024528950251,40.32099063958007,74.55916067916085,43.161134875455005,18.633922999536363,1.1634773046372555,15.137102179379344,18.394072853767103,466.8704671967993
t85,0.0,28.159998121614606,30.119996043920924,19.75999810919705,14.873874658172017,16.733360093732625,15.630478522498208,15.214026742893818,59.54313607536187,53.09965055077069,38.30781455754583,74.85199209770596,42.80805790829941,18.89441793984201,1.184823554827028,15.425715317109985,18.393866401732566,463.0012066952246
t86,0.0,28.159998122362747,30.119996047797812,19.759998302911875,14.743344179077964,16.717248597950956,15.47807812458196,15.305750265678782,59.70907213048124,53.19300457745797,38.010982823237356,74.75674675210351,42.4652415207353,19.14843979022954,1.222191356195832,15.333823570785965,18.5394302082473,462.6633463698361
t87,0.0,28.15999813419078,30.119996074645616,19.759997223974622,15.172317108536168,16.828821443631266,15.869122196336155,15.373804633210451,60.500659874912415,53.877856108591445,38.642893893797044,74.57158773272964,42.18987965586673,19.592284214825685,1.324267376174902,13.28047387001092,19.148659337842847,464.4126188792767
t88,0.0,28.15999940650153,30.119997743955956,19.75999347354848,16.390989483037277,19.718040814239163,17.400670922766572,15.300400582782713,60.738139463626574,54.17412879265458,35.07370252718913,68.43876583044455,35.9917457522414,20.360186920319528,1.6799996110397188,2.8453668454485954,19.61999526738904,445.77212343718475
t89,0.0,28.159975400206875,30.119892290197043,16.438114536957286,18.681673316821573,25.39999866955161,22.147256016969244,7.083033031157424,60.74245164511782,54.17997798786494,30.829769476842586,60.86423137305245,35.18753437870056,13.54475326783013,4.7684579740490646e-5,19.403994327341653,2.985349648015766,425.76805305120666
t90,0.0,8.640780678086048e-5,16.041802800098637,19.759923835451687,3.015235605269183,23.39516885572221,1.0218167901159803,7.433155671751867,2.7715925946955925e-5,21.41881617213591,0.0001138383608044283,39.06286919139649,29.092270570206495,0.1542264688867353,3.4281755032029065e-5,19.40394205052889,1.5036018616353657,181.303092117048
