BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t232,16264.617493149783,0.0004204303112480714,-0.00034897837513123327,1659.3580204444884,-1434.9374038370554,9.489393057300468e-7,4.8437018034923835e-8,3559.9815971336284,-39.01977751763222,-20010.0,6515.869634681856,0.0024147648396088545,-671.498271889739,91.6769291737253,-128.76458199691965,8.821957526471622e-7,5.147120184192285e-8,-4088.6176352367534,-21.66848959785705,-1697.0,77.64763220630745,0.0024399871116675457,-187.34811159151147,69.33173359787659,-96.75305425731202,8.779852170618125e-7,5.083274153686985e-8,1440.7946431578166,-18.675283377096182,-1285.0,12441.194265120266,0.002437238484997269,-327.511752280936,135.38214481434525,-199.73151672461094,8.862241083320769e-7,5.105915284860487e-8,-9402.511114304363,-101.82446403186736,-2545.0,586.1046863389155,0.002707003572778611,-0.01465807091569311,16.494472588550973,-19.52717150820987,8.783935503184369e-7,5.136097243257038e-8,-284.51231880864134,-7.547717859908879,-291.0,6118.414560247135,0.002444429211251358,-1408.0206515023506,83.7699089109082,-117.69521853300888,8.858473899672126e-7,5.15680457816377e-8,-3025.1525781993582,-82.3184657110557,-1569.0,1595.9033353601549,0.00023130399315906853,-0.0003533346572926977,169.03032247896476,-151.36107646507335,9.410383092270708e-7,5.1875773250742714e-8,1315.9650316066536,-111.53749114242581,-2818.0,4488.527840043773,0.00021601001614041213,-0.000384087179112542,520.1751858271272,-912.5819796278568,9.471273717897743e-7,5.1089187265256333e-8,6540.462684165464,-21.583562123879073,-10615.0,637.2074348605879,0.00022246018340463236,-0.00033905025581532604,202.3743399880558,-196.70614854082567,9.427019233258938e-7,5.144905848904671e-8,2753.5903032589354,-28.465813381393485,-3368.0,27319.655031722803,0.00037240853502901,-171.61165602229917,1848.2777949038555,-1404.815357275962,1.191942548888617e-6,4.4545075370481623e-8,-1919.9942686173565,-19.511916072172646,-25652.0,98371.17789742327,0.0005116425969097215,-0.0007445251425040167,5838.353951011581,-5504.8538671605,1.1165206960795346e-6,4.7831795455226964e-8,3109.993655843974,-50.67140340751425,-101764.0
t233,17346.309026951294,0.00041103911446065973,-0.0003655722360500463,2001.8509565550264,-2305.1203271669497,1.0371723301993602e-6,4.607157832397928e-8,3559.9800562178866,-39.019757134445705,-20564.0,6723.031504878294,0.002702183172613736,-518.585133085081,99.42877810437717,-175.85643690689184,8.792536989668271e-7,4.822111001984821e-8,-4374.998698191637,-22.022717059174482,-1731.0,61.882018147872245,0.002679981751131244,-136.42617405720546,78.75222106769543,-129.54148627159782,8.775684076706725e-7,4.757309406618275e-8,1455.032159813453,-19.701418920127846,-1310.0,12035.11979954725,0.0026806938729032077,-143.75511076805148,170.95086553744466,-228.15183572251613,8.817312871027358e-7,4.7764379692812165e-8,-9134.343185237964,-103.82321427283382,-2596.0,697.0024873970289,0.0027022347465052083,-0.026184841843876212,15.322121145532714,-32.666711595369875,8.863937082419966e-7,4.824668830584588e-8,-374.2717065492084,-8.362708077657162,-297.0,5958.8984633541595,0.0026787018741697135,-1295.3097452188917,99.78841046711563,-149.13183270161582,8.858454140871336e-7,4.824370253462321e-8,-2931.417657503247,-82.83031743567207,-1600.0,1539.4872555282102,0.0001947719051212584,-0.00044553494377758563,193.95078477731687,-260.1838190055542,9.496186025194793e-7,4.897053290975565e-8,1514.7580351560696,-111.01200556137566,-2877.0,4902.09226188452,0.00018176454417419063,-0.00047297962623808277,687.4436161385885,-924.8097900327554,9.468564807098869e-7,4.855406366044025e-8,6167.627411850651,-20.35320838101561,-10812.0,594.3124578904192,0.00018833229703004006,-0.0004081912765822485,243.8870013708549,-294.6627325960703,9.412008365151646e-7,4.818757566616781e-8,2927.6341550879943,-29.170662263520942,-3442.0,29002.94279358264,0.0002287557565368649,-119.07924361993287,2096.194126958427,-2801.5494286754797,9.111738200289331e-7,4.7017885870987526e-8,-1919.9965227717366,-19.511952272424693,-26239.0,102534.17661710292,0.00023564410152942077,-0.0007463153818300003,7328.0487117925995,-7661.549329009615,9.301852945357998e-7,4.7668529333134895e-8,3109.9959521277397,-50.671439756462206,-105260.0
t234,17563.909812093465,0.0003873001498630406,-0.0004447227013001718,2577.8234407220802,-2564.745931015461,1.0427453522625827e-6,4.603858103769452e-8,3412.110189705965,-37.09745315458389,-20952.0,5524.944827968227,0.000658537103446878,-0.0003693413520636837,146.68884164243093,-146.6883988847525,9.194510150150571e-7,4.80948780534262e-8,-3758.7968101445194,-20.1487498732098,-1746.0,50.052667599841065,0.00039913819521776784,-0.00026465254663723183,110.88447575290392,-110.88403204530479,9.17891740233412e-7,4.7406517692768684e-8,1286.3894711405771,-14.44271724937704,-1322.0,10470.283546190722,0.00039514108753891097,-0.00026153903287501746,219.38454185478682,-219.3840921770255,9.220392713113251e-7,4.7589870414247236e-8,-7780.316090441207,-70.96803920983949,-2619.0,821.3812513126219,0.0003992017940352184,-0.00026410935049212664,25.308220012828397,-25.30776026184494,9.270135755916893e-7,4.812259278104781e-8,-517.8861043198299,-3.495742158436261,-300.0,5193.529924116208,0.000581598921636107,-0.00036156397319718486,134.14602776113125,-134.14558778181262,9.301826285482494e-7,4.8214496182865556e-8,-3503.0434569224235,-78.48712754209063,-1612.0,1404.6658473182895,0.00016940723900750308,-0.0006696967234937048,250.07678601611798,-250.09440564291629,9.3472564738046e-7,4.859687180033704e-8,1608.954220133981,-110.60194771674685,-2903.0,4704.807480120952,0.00016431182195920582,-0.0007376439575663127,893.9226492001948,-893.9411601723135,9.318104517709994e-7,4.816480855774704e-8,6205.6904200554645,-20.478815606852585,-10890.0,561.4885071467853,0.00016463379418735143,-0.0006142085001174421,303.7061034461001,-303.72349004484465,9.193307911220964e-7,4.768316352614786e-8,2943.242038096117,-26.71270940754309,-3478.0,27844.410831180943,0.0005638361747166786,-0.0003765101953471842,2676.924403254464,-2676.922505951228,1.0476938199620004e-6,5.062233807829559e-8,-1435.8172845809265,-11.59563001454967,-26397.0,104831.40240068526,116.51020352355398,-0.0003315091263823339,8710.157185935226,-8540.048032511984,1.0463215053829464e-6,4.819480279624763e-8,1539.4734072768013,-22.494832125826665,-106635.0
t235,16664.057656037876,0.0003644564613705403,-0.0007118439433943272,2352.356901148357,-695.3330039893082,1.042185695865525e-6,4.607229540633119e-8,1599.998832159527,-14.080037024297585,-19907.0,4214.375447200577,0.008421600079432314,-0.000502286610475187,122.04853550785806,-122.04670867725875,1.084378983790106e-6,5.1090441291543805e-8,-2557.4798435868815,-6.905350285030407,-1650.0,37.54804305547394,0.00021128631828296355,-0.00043611547748413285,92.39942689014617,-92.39756049480009,1.0722850974694158e-6,5.110680958520538e-8,1225.681634865656,-13.231320174566154,-1250.0,7672.277464319609,0.00020902093687351396,-0.00043185610900869567,183.10046822281413,-183.0985790403384,1.103851591194398e-6,5.067218177324081e-8,-5112.572263130374,-85.70686816112959,-2474.0,768.2627182976443,0.00021083664525874278,-0.00043604968690951515,21.069230826306722,-21.067608242386484,1.0165572463781888e-6,5.148250415428479e-8,-481.0172403186197,-3.246875943177685,-284.0,3509.495650892079,0.003152698627346459,-0.0005063301937532256,111.77671978513732,-111.77481051379786,1.084149414034451e-6,5.088995472418988e-8,-1924.5612423992284,-59.93896480478109,-1525.0,1156.2964464162221,0.00015362666844154427,-0.0009549565173479284,213.32939256597322,-185.05338347850807,1.10976947206502e-6,5.0684449294880836e-8,1635.0723575041807,-76.64401232648204,-2743.0,4548.156467211951,0.00015151669995293402,-0.0010181314204730423,756.7973850080493,-684.9068173994681,1.1428341964436045e-6,4.897658747550263e-8,5702.773022833549,-18.819191255483798,-10304.0,527.9189169621202,0.00014906866091260893,-0.0008757258155117596,258.47952303607883,-229.99081537880906,1.11971935822753e-6,5.0270121524576585e-8,2742.054463885668,-15.461362657311055,-3283.0,24613.073740847354,0.0005951024461814334,-0.0005732100895561577,2466.137274800873,-812.5096235111448,9.403682693967749e-7,4.7440114052376206e-8,-1319.9993954582856,-9.70201665785619,-24937.0,94057.82102661769,3380.527962223215,-0.0005407407401038867,8820.324311816395,-3374.5618602347386,9.496074052568341e-7,4.8305702983339944e-8,-1509.9503263551903,-28.16057177987049,-101346.0
t236,16787.683148467157,1830.0012421797896,-8.192581359570024e-5,1440.1533658313565,-0.0007027519641808996,1.095493308038624e-6,4.619246404913634e-8,-1772.253184541738,-22.58378652303447,-18263.0,1736.5779696269158,1568.2580348688452,-0.0001042509422163523,88.21671552080373,-0.6236773362165229,1.2195593167855622e-6,4.994216584731297e-8,-1838.465083562419,-14.963855553756249,-1539.0,37.34218122803131,781.0185545506697,-9.347420844130769e-5,66.83570563815123,-0.4768509991671704,1.1916215634917195e-6,5.006476522423605e-8,285.1725151577831,-4.8920129849460245,-1165.0,2953.023385857451,2155.1073448170437,-9.104738502775776e-5,132.7657282159622,-0.0006498295749549226,1.2636672273362836e-6,4.9392012092421724e-8,-2900.628746724492,-32.26697229453857,-2308.0,828.9686253030128,0.06125510606700132,-9.363285048372795e-5,15.33344606018515,-0.0006857313313585704,1.07273291463098e-6,5.040506317902339e-8,-576.4713614715797,-3.891186479546756,-264.0,169.6011991217052,2607.7041433052627,-0.00010634207087859931,81.13037331957206,-0.0006378772811777253,1.2160150542817116e-6,4.959592208500303e-8,-1427.4412336332032,-7.993738939876904,-1423.0,756.2984495387064,0.041440814455632205,-9.086435735047686e-5,150.08523681191903,-0.0006449875722373304,1.2794299210673355e-6,4.9392998200504925e-8,1709.3102330316917,-61.73462553838109,-2554.0,4647.99543093161,9.623925566439949,-9.043857834303117e-5,537.6781577377932,-0.0006980883118443168,1.3618817416142117e-6,4.765823317829039e-8,4449.386270126276,-14.682996322844366,-9630.0,527.9345716406729,0.00927019980159242,-8.652947776986303e-5,183.22876124282618,-0.0006449321405173584,1.3043302409319768e-6,4.893805977412762e-8,2362.554467646612,-20.726340296694353,-3053.0,20748.271799062673,2634.851725687593,-0.00012701322778427399,1566.3883390281514,-0.00011791334806703771,1.0831376445178074e-6,5.1994285949010715e-8,-1919.9996208266775,-19.51199678015171,-23010.0,77970.63678378222,7790.798585964623,-8.22393263396594e-5,5868.777468797472,-0.0006951449566902692,1.1043636595479085e-6,5.0210005096941104e-8,1628.8357447977476,-23.04780482487792,-93236.0
t237,17353.096221972926,1830.0012943408599,-7.942539522255636e-5,1140.4458453307645,-0.0008355620005013474,1.1009756621006152e-6,4.5848709859629425e-8,-2690.1769015571754,-31.365544531436583,-17602.0,1940.9703485511566,1541.4705772101663,-0.00010385468048682612,71.63528992512765,-0.7493581078013802,9.95923251795274e-7,4.8528230835928805e-8,-2027.8515502236937,-15.475203879599896,-1510.0,37.34226447557257,709.8967838225861,-8.907753238182747e-5,54.27018101341695,-0.5569921737399348,1.0840073265216963e-6,4.508459009603395e-8,349.04737987298273,-5.999528511912546,-1144.0,2972.4326565378874,2155.107172097043,-8.426015071627484e-5,107.42442007874443,-0.0006654091306222121,1.0888966579318206e-6,4.536778398692817e-8,-2915.3323155382564,-53.6311840166164,-2266.0,950.7223641553654,0.07561278575747614,-8.655036876349033e-5,12.407270832061188,-0.0006355030348463222,1.0994392196023258e-6,4.577474605606263e-8,-698.4897161236296,-4.714810225918965,-260.0,192.3929466901759,2205.7225437842285,-9.671009391121659e-5,65.64713101488834,-0.0006408352971645737,1.094952721346806e-6,4.567752803993469e-8,-1050.3651773282745,-16.396707219850303,-1397.0,756.2984480305545,0.04829777630679009,-8.45511714884321e-5,121.43580879643461,-0.0006641018762076294,1.0065802675698297e-6,4.885361652101585e-8,1683.435220437317,-56.21702713147278,-2505.0,5204.242256976927,12.003756158680293,-8.350157898170897e-5,435.0580818641842,-0.0007558849342830502,1.001746582608073e-6,4.8500102445762236e-8,3823.3136996102958,-12.61695514824276,-9462.0,527.9345850253136,0.009754686732850244,-7.968651563274719e-5,148.25696825912357,-0.0006646636673720447,1.0787397942591242e-6,4.5694457214365704e-8,2336.4199370430806,-20.62050113015101,-2992.0,21527.23282966797,1798.7482723275923,-0.00011695450350008973,1280.5309058473306,-0.00012912554940451324,1.3059735589622863e-6,4.44464836705134e-8,-1919.999763376882,-19.511997830374327,-22667.0,73546.64741103617,7790.800332165742,-6.050626324247765e-6,4418.224570577251,-8.612273585104708e-6,1.6374813966895901e-6,4.800396964094892e-8,3109.999187184235,-50.6714856034761,-88815.0
t238,17484.406731147974,1830.0011753832096,-7.214312070378521e-5,940.0491267547077,-33.53295771375153,1.0905641024122198e-6,4.585895304008316e-8,-2737.145134204429,-31.77886830668443,-17452.0,1743.7112114388904,668.2169426009826,-7.732471704908987e-5,58.1710506204034,-0.6008911088432125,1.1336020581907644e-6,5.1136046947781194e-8,-983.3380154822355,-11.160221477926509,-1475.0,37.342573634293714,259.27183544519403,-6.662638597410734e-5,44.06726341701899,-0.4555732846432212,1.1210026137553495e-6,5.113013196627557e-8,780.2076855594322,-3.4337190372365045,-1117.0,2970.4143761528376,0.003254760141857026,-6.798957528423006e-5,87.23382991749506,-3.436058708654954,1.1530345512056874e-6,5.068910707816694e-8,-826.4744216837962,-14.740913299707849,-2213.0,1056.2386638649693,0.003026005236908574,-6.891454164276815e-5,10.075522472185325,-0.39595133902497603,1.063332832488571e-6,5.149212058054296e-8,-807.4707593656942,-5.450433553338371,-253.0,169.60134616037698,1166.7029650945701,-8.125981449796474e-5,53.31039659278916,-2.103140139284352,1.1314627395446264e-6,5.0920087354613e-8,-11.257441230474452,-11.254046134390165,-1365.0,756.3027741669462,0.0028408286652346296,-6.723155621552109e-5,98.60995242509338,-3.8803894780508377,1.1595684910514187e-6,5.0800017818999936e-8,1624.2721213603093,-30.307232891627276,-2445.0,7778.569777298137,0.002839022824226328,-6.624092681631758e-5,353.2951916071778,-13.935885699724622,1.198370395868488e-6,4.9157141431898033e-8,1137.822981475176,-3.7548377571071407,-9252.0,527.9345537785499,0.0030639891665219356,-6.592424569239937e-5,120.3931394554342,-4.745637769508369,1.1706316145185614e-6,5.031758547589066e-8,2292.859026914724,-20.44408132937389,-2916.0,22946.422150690498,0.0006051430263971847,-0.0013184274478736228,1017.3477038351808,-211.25738082395745,9.90634144178295e-7,4.4757391683171774e-8,-1919.999761103031,-19.51199765972902,-21813.0,74609.37385294362,5700.213374063442,-5.709538310440646e-5,3515.3681275645263,-166.86732489846705,1.005466009665953e-6,4.814175937319786e-8,1450.52371776002,-20.611689109372943,-85088.0
t239,17023.835134375862,0.00030677586651851673,-0.0012516274172538055,650.4465227874026,-1197.2812608454783,1.0588081309956768e-6,4.5719537603913266e-8,0.0006144298155359449,-6.511897917376157e-5,-16477.0,1545.8407010665403,239.9982470921662,-0.0018266929722915782,40.02710003993636,-3.0800942740011092,9.558438972276519e-7,4.813020830559022e-8,-439.31291309832807,-9.471214461053982,-1374.0,37.34225135968536,6.380155557041966e-5,-0.0017393632817000175,30.32037352968067,-2.326150926324428,1.0511558472413576e-6,4.4788374310139185e-8,977.3039454571107,-2.638744399836639,-1040.0,2962.3007083089233,6.200983453429586e-5,-0.001883803277649152,60.02528253513528,-4.62040752140722,1.0496033876673628e-6,4.5025601886538535e-8,-941.1177948193317,-15.585967161494208,-2061.0,974.5859470496765,6.583972990377522e-5,-0.0018891566213968404,6.932296090653484,-0.536310381190496,1.0651025817951527e-6,4.550830274867715e-8,-739.9852008963317,-4.9949091415041895,-236.0,146.8090596893895,1166.692110575324,-0.002084151385474796,36.681910900972426,-2.833471297749439,1.0599586496529852e-6,4.5377237282704085e-8,-74.9278849415303,-0.4196413592779438,-1272.0,754.7969670350654,6.40809136197793e-5,-0.0018469662217833547,67.85194622093609,-5.217223609188355,9.643352743406556e-7,4.859266970852477e-8,1469.9366029951827,-13.36651016599279,-2274.0,8950.088912737194,6.077334643974665e-5,-0.002136436292308349,240.95290796796633,-48.77765005386563,9.588870169735496e-7,4.8275396463122815e-8,-512.8845597404141,-1.3775350047972206,-8628.0,527.9190212690213,6.21582809354868e-5,-0.0017102514186983601,82.84341722692538,-6.379577618600654,1.0292512804562097e-6,4.515033971919897e-8,2118.979190611254,-12.360403810279214,-2711.0,21721.581375895064,0.0005951522847773391,-0.0005068913779885053,698.6810988205525,-622.0540277039449,9.250827322496788e-7,4.625676537205921e-8,-1786.8731423689499,-17.335391351957423,-19994.0,72146.37100492613,3692.9979790800962,-0.0015529734975261056,2404.0165317047163,-215.79916205381485,9.459765841606498e-7,4.722682424310846e-8,-71.11885762847703,-14.465941781295276,-77942.0
t240,15595.520023035211,0.00036328156159915815,-0.0005136563791876362,464.1004308019693,-1903.3394840138512,1.0585825155598664e-6,4.5734389519886733e-8,761.4197114299124,-6.700530115615401,-14911.0,1346.272114940833,239.99281594056313,-0.0009193993718627411,28.485760481715793,-68.69447680788028,9.577948359128459e-7,4.824597874564123e-8,-267.9319550594098,-16.123340426344583,-1262.0,37.342007226121964,0.0001332684509922186,-0.0008283183262656885,21.57829524177124,-53.03949593348855,9.534968125248567e-7,4.7426988797271066e-8,955.0295629387407,-4.909674925373659,-956.0,2974.4911767715357,0.00013779102622304648,-0.0007153009652067101,42.71826045743443,-94.29363146074034,9.553529610918852e-7,4.7617141116223804e-8,-974.0820108775201,-54.833217784076126,-1894.0,898.2972242688965,0.00014036675419480026,-0.0007250033517904982,4.933463469000949,-13.581615258944073,9.59778586124173e-7,4.817375406273007e-8,-669.1318389478364,-4.516649442347229,-216.0,125.98825254714868,919.2736830867398,-0.0007095271851346361,26.10535555026151,-63.611219100461916,9.58567451270322e-7,4.80317876911369e-8,172.66226438556902,-11.417627533506822,-1169.0,754.7958602649429,0.0001329789395172174,-0.0007045603868038236,48.294099124461574,-123.11337297969158,9.64381001154825e-7,4.862341053998859e-8,1428.166637420266,-20.142652657930814,-2088.0,7463.460676594588,0.0001372665359795741,-0.00059383456561896,174.00315372918396,-70.28088808956514,9.597532256031018e-7,4.8322427999536393e-8,373.0486124907888,-1.2310979147475423,-7939.0,527.9188123109557,0.0001260590882097789,-0.0006588311310834902,58.95184313897136,-138.01591400323863,9.533167310837808e-7,4.776412680334995e-8,2050.807595769456,-12.661804841898704,-2487.0,19956.554199753493,0.0006923235239539383,-0.00032180349428817317,503.05070612316547,-947.9036842392084,9.995912955842528e-7,4.4647088703268405e-8,-1319.9995738572804,-9.702016553620222,-18182.0,74374.99468151554,3112.515809941012,-0.0007719837597179538,1660.8307303287029,-6015.490070495243,9.693696412012924e-7,4.820796891848913e-8,-2509.9890056926856,-40.86137233312677,-70582.0
t241,12889.08621041616,0.0004197935747614019,-0.00032730302685382383,246.388967151467,-1122.0070287178112,1.0603132807341217e-6,4.5540558428566784e-8,1317.1224748329423,-11.590715380595762,-13319.0,1324.8559223270404,239.9922888703619,-0.0004572221943422126,15.70040145692611,-56.92043775250669,9.579021257442808e-7,4.807299764885354e-8,-344.2981921685905,-16.32952584174841,-1163.0,37.34220639716566,0.00018954408167941428,-0.0003650523631577593,11.893032902799401,-43.58345571601941,1.0615566416145367e-6,4.460775668698395e-8,881.1777891909484,-5.82939781850637,-881.0,2983.151742945141,0.00019132144049717044,-0.0003364531239674993,23.54484680853092,-87.62235140064148,1.061890461895058e-6,4.487771405866639e-8,-1118.420689817351,-55.65340387228946,-1745.0,838.4425892707371,0.00019710468938145633,-0.0003503342519619536,2.719051360683424,-9.45167072868191,1.0757881419470587e-6,4.53679040930739e-8,-628.4676516382247,-4.242165641207244,-199.0,124.4841409140087,420.75791508837995,-0.00039417693093527666,14.389043824558273,-52.06322584621163,1.0662111479075712e-6,4.520914918925524e-8,591.6625782912577,-21.230058677012696,-1078.0,754.7962120996688,0.00019379779353025182,-0.00034113609099352876,26.61493295782383,-107.05220741239245,9.659683458804907e-7,4.8490058973088025e-8,1260.2800975780913,-13.63888829572718,-1921.0,8182.001895892292,0.00020001795375489576,-0.0003198662487630237,95.35945738886689,-955.4812302697243,9.610585622628587e-7,4.820466880887456e-8,4.133674166938377,-0.013677089342341053,-7326.0,527.9187619605304,0.00018823369121183554,-0.0003211393645731387,32.4953082900268,-131.29547768627367,1.0411968628127731e-6,4.477509911603914e-8,1866.7981079129677,-11.916567885136534,-2284.0,19662.494236947306,0.0007247072229785146,-0.000260748419686803,272.78938883186015,-1578.4037039836253,1.0050472309609256e-6,4.4527896580593546e-8,-1809.1802703922503,-17.700113729579616,-16530.0,72180.33538025933,140.45168123707205,-0.000300704099446316,935.1106939859578,-6765.230074683481,9.700225251370926e-7,4.8078678024840836e-8,-2020.807917956729,-48.85946085933113,-64421.00000000001
t242,12710.202113786603,0.0005203478465023795,-0.0002592865110545151,149.20917034838615,-1071.0961254657348,1.06037358577843e-6,4.5593475896426296e-8,428.45502121900995,-3.7704401553960247,-12213.0,1385.9542186568897,239.99211868856383,-0.0003458948100452962,9.89862628917647,-37.91495908193676,9.588289480341833e-7,4.812971922229633e-8,-481.23042073975273,-16.699238249999265,-1100.0,37.313741026155945,0.00025721543362133847,-0.0002571069682869387,7.498867538521366,-27.261776660905987,1.0633446214534026e-6,4.4646393681351474e-8,821.5817893246505,-7.132621890472812,-832.0,3018.880295011816,0.0002599350039910395,-0.00024262032453894176,14.844105111662756,-63.31305145048671,1.0633730360469848e-6,4.491860707678329e-8,-1258.9532896813155,-60.45807674885284,-1651.0,898.2851832470038,0.00027270943282311144,-0.0002502284965717962,1.7143649624359976,-5.289957897331774,1.077809692523295e-6,4.5415214612831205e-8,-701.9712979756449,-4.738315425800399,-188.0,134.71622524769847,71.05990629813266,-0.0003093198241384183,9.071327797154982,-34.18132081516125,1.0674354439916163e-6,4.524795067178188e-8,849.5585587107477,-10.224388538126139,-1020.0,754.794350121967,0.0002660632535303066,-0.00024551180908895313,16.78010657786446,-75.32675760247295,9.665205438790079e-7,4.85431796431129e-8,1142.6626633976173,-23.91038345790779,-1815.0,5579.924090634963,0.00027347341432963493,-0.00023646628033992568,60.1181365890397,-8.076094322529746,9.619350329520513e-7,4.826333623097776e-8,1314.371292876642,-4.337462545113407,-6942.0,527.9187223834392,0.0002634516792421625,-0.00022907991209530549,20.486586361985058,-97.61542210595977,1.0417428070890592e-6,4.4812433632639896e-8,1715.5139447642025,-11.303866089855616,-2155.0,18646.812635129343,0.00022021123387120655,-38.52408204570951,150.98640708003285,-1362.7637761223643,9.96614697290524e-7,4.451643650867349e-8,-1919.9994079501653,-19.51199466205325,-15457.0,64630.65625477461,131.56270893414273,-0.0002072658412286607,561.6005224664514,-3343.159090993495,9.717688217860676e-7,4.8194324373844594e-8,-1909.9888539459917,-50.67133269561788,-60020.0
t243,13866.563744058163,0.000355141673810891,-0.00032430131166398773,66.85573495126,-905.9753658193166,1.0562450660195857e-6,4.565530219181918e-8,-1511.588550950853,-15.855592275686153,-11500.0,1365.3783606668928,0.0011268038354571351,-0.00035410360906359733,4.535594587285952,-55.87421947802821,9.583131908227127e-7,4.820766759469753e-8,-243.98175539820755,-16.05875340941708,-1054.0,37.313772431596576,0.0002784838471647425,-0.00025421999825319904,3.4362478673098065,-42.332619344164385,1.0630251240580841e-6,4.4708782362885945e-8,805.0263759562556,-5.443801728209287,-798.0,3103.7049328475423,0.00028412241923154937,-0.00024071008571559902,6.801609171921071,-83.78924673631148,1.0629647093763764e-6,4.498220028138331e-8,-1385.398013371527,-61.31932577769858,-1580.0,966.465889030463,0.00029777130114772785,-0.00024488020480616004,0.7854651617073558,-9.676069256007867,1.0777628521901024e-6,4.548263938245795e-8,-771.3685907896253,-5.2067476459560575,-181.0,128.4052985617389,0.0008480662038986194,-0.00032501820479611463,4.156324640644936,-51.20117353479144,1.0665181063113461e-6,4.530792258095326e-8,903.5906745072857,-7.951647851800043,-977.0,754.7935994609625,0.0002908803080502983,-0.0002406553153967753,7.688865206845173,-94.7203019331207,9.657909713031642e-7,4.8614687428599424e-8,1105.006471263321,-35.768684633427014,-1737.0,3706.215444407549,0.00029428389087409845,-0.0002348861544658106,27.545728671302673,-339.3331786029323,9.61268696610002e-7,4.834072514029671e-8,3271.123316105922,-10.551369738824336,-6655.0,527.9167924169295,0.0002730612719380849,-0.0002357048520443615,9.38689551739376,-115.63707209954548,1.0402894421650082e-6,4.4872890159013084e-8,1657.5881127990701,-18.254766303080743,-2061.0,17840.27903187919,0.000274043487229485,-47.0013029306043,78.21602170246203,-1168.9834487229366,9.972702905806675e-7,4.456167346286397e-8,-1919.9985902809703,-19.511984054279125,-14763.0,62367.5646120551,0.00029728173608179473,-0.02073902042469509,266.9437045343545,-3413.81696177989,9.671088528807071e-7,4.832349241748617e-8,-1909.9994498406709,-50.67146194483614,-57260.0
