model,line,line_name,planning_year,case,unit,start_value,end_value
GenX,16,MISC_to_PJMC,2045,current_policies_52_week_low_gas,MW,5245.02,5246.48
GenX,17,MISC_to_PJMW,2045,current_policies_52_week_low_gas,MW,5446.06,5447.61
GenX,18,MISC_to_SPPC,2045,current_policies_52_week_low_gas,MW,8287.74,8288.01
GenX,19,MISC_to_SPPN,2045,current_policies_52_week_low_gas,MW,263.381,264.119
GenX,20,MISC_to_SPPS,2045,current_policies_52_week_low_gas,MW,3052.63,3266.53
GenX,21,MISC_to_SRCE,2045,current_policies_52_week_low_gas,MW,3746.26,3746.29
GenX,22,MISE_to_MISW,2045,current_policies_52_week_low_gas,MW,140.904,140.976
GenX,23,MISE_to_PJMW,2045,current_policies_52_week_low_gas,MW,2662.37,2662.67
GenX,24,MISS_to_SPPC,2045,current_policies_52_week_low_gas,MW,2168.07,2168.13
GenX,25,MISS_to_SPPS,2045,current_policies_52_week_low_gas,MW,15667.6,15667.6
GenX,26,MISS_to_SRCE,2045,current_policies_52_week_low_gas,MW,4094.98,4095.16
GenX,27,MISS_to_SRSE,2045,current_policies_52_week_low_gas,MW,5943.01,7432.34
GenX,28,MISW_to_NWPP,2045,current_policies_52_week_low_gas,MW,200.263,200.344
GenX,29,MISW_to_PJMC,2045,current_policies_52_week_low_gas,MW,4720.16,4720.39
GenX,30,MISW_to_SPPC,2045,current_policies_52_week_low_gas,MW,274.57,274.62
GenX,31,MISW_to_SPPN,2045,current_policies_52_week_low_gas,MW,5515.09,5515.24
GenX,32,NWPP_to_RMRG,2045,current_policies_52_week_low_gas,MW,400.069,400.36
GenX,33,NYCW_to_NYUP,2045,current_policies_52_week_low_gas,MW,19850.6,19851.5
GenX,34,NYCW_to_PJME,2045,current_policies_52_week_low_gas,MW,6354.62,6356.43
GenX,35,NYUP_to_PJME,2045,current_policies_52_week_low_gas,MW,8815.8,11329.7
GenX,36,PJMC_to_PJMW,2045,current_policies_52_week_low_gas,MW,6847.95,6872.66
GenX,37,PJMD_to_PJME,2045,current_policies_52_week_low_gas,MW,12131.7,12143.9
GenX,38,PJMD_to_PJMW,2045,current_policies_52_week_low_gas,MW,6933.82,6934.63
GenX,39,PJMD_to_SRCA,2045,current_policies_52_week_low_gas,MW,1000.68,1000.76
GenX,40,PJME_to_PJMW,2045,current_policies_52_week_low_gas,MW,3891.01,3893.44
GenX,41,PJMW_to_SRCA,2045,current_policies_52_week_low_gas,MW,1219.25,1219.28
GenX,42,PJMW_to_SRCE,2045,current_policies_52_week_low_gas,MW,3338.45,3339.72
GenX,43,RMRG_to_SPPC,2045,current_policies_52_week_low_gas,MW,7512.66,7513.03
GenX,44,RMRG_to_SPPN,2045,current_policies_52_week_low_gas,MW,8505.72,8506.21
GenX,45,RMRG_to_SRSG,2045,current_policies_52_week_low_gas,MW,615.123,1573.29
GenX,46,SPPC_to_SPPN,2045,current_policies_52_week_low_gas,MW,1704.13,1706.72
GenX,47,SPPC_to_SPPS,2045,current_policies_52_week_low_gas,MW,3372.86,3373.18
GenX,48,SPPN_to_SPPS,2045,current_policies_52_week_low_gas,MW,5159.19,5159.42
GenX,49,SPPS_to_SRSG,2045,current_policies_52_week_low_gas,MW,17321.9,17336
GenX,50,SPPS_to_TRE,2045,current_policies_52_week_low_gas,MW,5584.25,5584.25
GenX,51,SPPS_to_TREW,2045,current_policies_52_week_low_gas,MW,10309,10309.1
GenX,52,SRCA_to_SRCE,2045,current_policies_52_week_low_gas,MW,216.264,216.355
GenX,53,SRCA_to_SRSE,2045,current_policies_52_week_low_gas,MW,1400.24,1400.3
GenX,54,SRCE_to_SRSE,2045,current_policies_52_week_low_gas,MW,3196.91,3197.05
GenX,55,TRE_to_TREW,2045,current_policies_52_week_low_gas,MW,16529.5,16529.6
GenX,56,NWPP_to_SPPN,2045,current_policies_52_week_low_gas,MW,142.583,783.482
GenX,57,SRSG_to_TRE,2045,current_policies_52_week_low_gas,MW,3959.92,3961.18
GenX,1,BASN_to_CANO,2045,current_policies_52_week_low_gas,MW,100.066,100.072
GenX,2,BASN_to_CASO,2045,current_policies_52_week_low_gas,MW,5926.69,5927
GenX,3,BASN_to_NWPP,2045,current_policies_52_week_low_gas,MW,3352.79,3353.91
GenX,4,BASN_to_RMRG,2045,current_policies_52_week_low_gas,MW,3750.43,3750.44
GenX,5,BASN_to_SRSG,2045,current_policies_52_week_low_gas,MW,5393.34,5395.5
GenX,6,CANO_to_CASO,2045,current_policies_52_week_low_gas,MW,3675.97,3676
GenX,7,CANO_to_NWPP,2045,current_policies_52_week_low_gas,MW,3676,3676.44
GenX,8,CASO_to_NWPP,2045,current_policies_52_week_low_gas,MW,2858.32,2858.4
GenX,9,CASO_to_SRSG,2045,current_policies_52_week_low_gas,MW,4355.53,4355.63
GenX,10,FRCC_to_SRSE,2045,current_policies_52_week_low_gas,MW,3602.96,3603.26
GenX,11,ISNE_to_NYCW,2045,current_policies_52_week_low_gas,MW,760.143,760.154
GenX,12,ISNE_to_NYUP,2045,current_policies_52_week_low_gas,MW,15510.6,16079.1
GenX,13,MISC_to_MISE,2045,current_policies_52_week_low_gas,MW,93.032,109.909
GenX,14,MISC_to_MISS,2045,current_policies_52_week_low_gas,MW,1052.26,1052.33
GenX,15,MISC_to_MISW,2045,current_policies_52_week_low_gas,MW,1655.39,1655.44
GenX,16,MISC_to_PJMC,2045,current_policies_52_week_low_gas,MW,5246.48,5247.93
GenX,17,MISC_to_PJMW,2045,current_policies_52_week_low_gas,MW,5447.61,5449.15
GenX,18,MISC_to_SPPC,2045,current_policies_52_week_low_gas,MW,8288.01,8288.28
GenX,19,MISC_to_SPPN,2045,current_policies_52_week_low_gas,MW,264.119,264.857
GenX,20,MISC_to_SPPS,2045,current_policies_52_week_low_gas,MW,3266.53,3480.43
GenX,21,MISC_to_SRCE,2045,current_policies_52_week_low_gas,MW,3746.29,3746.32
GenX,22,MISE_to_MISW,2045,current_policies_52_week_low_gas,MW,140.976,141.049
GenX,23,MISE_to_PJMW,2045,current_policies_52_week_low_gas,MW,2662.67,2662.98
GenX,24,MISS_to_SPPC,2045,current_policies_52_week_low_gas,MW,2168.13,2168.19
GenX,25,MISS_to_SPPS,2045,current_policies_52_week_low_gas,MW,15667.6,15667.7
GenX,26,MISS_to_SRCE,2045,current_policies_52_week_low_gas,MW,4095.16,4095.34
GenX,27,MISS_to_SRSE,2045,current_policies_52_week_low_gas,MW,7432.34,8921.68
GenX,28,MISW_to_NWPP,2045,current_policies_52_week_low_gas,MW,200.344,200.425
GenX,29,MISW_to_PJMC,2045,current_policies_52_week_low_gas,MW,4720.39,4720.61
GenX,30,MISW_to_SPPC,2045,current_policies_52_week_low_gas,MW,274.62,274.669
GenX,31,MISW_to_SPPN,2045,current_policies_52_week_low_gas,MW,5515.24,5515.39
GenX,32,NWPP_to_RMRG,2045,current_policies_52_week_low_gas,MW,400.36,400.651
GenX,33,NYCW_to_NYUP,2045,current_policies_52_week_low_gas,MW,19851.5,19852.4
GenX,34,NYCW_to_PJME,2045,current_policies_52_week_low_gas,MW,6356.43,6358.24
GenX,35,NYUP_to_PJME,2045,current_policies_52_week_low_gas,MW,11329.7,13843.5
GenX,36,PJMC_to_PJMW,2045,current_policies_52_week_low_gas,MW,6872.66,6897.36
GenX,37,PJMD_to_PJME,2045,current_policies_52_week_low_gas,MW,12143.9,12156.1
GenX,38,PJMD_to_PJMW,2045,current_policies_52_week_low_gas,MW,6934.63,6935.44
GenX,39,PJMD_to_SRCA,2045,current_policies_52_week_low_gas,MW,1000.76,1000.84
GenX,40,PJME_to_PJMW,2045,current_policies_52_week_low_gas,MW,3893.44,3895.88
GenX,41,PJMW_to_SRCA,2045,current_policies_52_week_low_gas,MW,1219.28,1219.31
GenX,42,PJMW_to_SRCE,2045,current_policies_52_week_low_gas,MW,3339.72,3340.98
GenX,43,RMRG_to_SPPC,2045,current_policies_52_week_low_gas,MW,7513.03,7513.39
GenX,44,RMRG_to_SPPN,2045,current_policies_52_week_low_gas,MW,8506.21,8506.69
GenX,45,RMRG_to_SRSG,2045,current_policies_52_week_low_gas,MW,1573.29,2531.46
GenX,46,SPPC_to_SPPN,2045,current_policies_52_week_low_gas,MW,1706.72,1709.31
GenX,47,SPPC_to_SPPS,2045,current_policies_52_week_low_gas,MW,3373.18,3373.5
GenX,48,SPPN_to_SPPS,2045,current_policies_52_week_low_gas,MW,5159.42,5159.66
GenX,49,SPPS_to_SRSG,2045,current_policies_52_week_low_gas,MW,17336,17350.1
GenX,50,SPPS_to_TRE,2045,current_policies_52_week_low_gas,MW,5584.25,5584.25
GenX,51,SPPS_to_TREW,2045,current_policies_52_week_low_gas,MW,10309.1,10309.1
GenX,52,SRCA_to_SRCE,2045,current_policies_52_week_low_gas,MW,216.355,216.445
GenX,53,SRCA_to_SRSE,2045,current_policies_52_week_low_gas,MW,1400.3,1400.37
GenX,54,SRCE_to_SRSE,2045,current_policies_52_week_low_gas,MW,3197.05,3197.19
GenX,55,TRE_to_TREW,2045,current_policies_52_week_low_gas,MW,16529.6,16529.7
GenX,56,NWPP_to_SPPN,2045,current_policies_52_week_low_gas,MW,783.482,1424.38
GenX,57,SRSG_to_TRE,2045,current_policies_52_week_low_gas,MW,3961.18,3962.45
GenX,1,BASN_to_CANO,2050,current_policies_52_week_low_gas,MW,100.072,100.085
GenX,2,BASN_to_CASO,2050,current_policies_52_week_low_gas,MW,5927,5927.03
GenX,3,BASN_to_NWPP,2050,current_policies_52_week_low_gas,MW,3353.91,3353.94
GenX,4,BASN_to_RMRG,2050,current_policies_52_week_low_gas,MW,3750.44,3750.45
GenX,5,BASN_to_SRSG,2050,current_policies_52_week_low_gas,MW,5395.5,5395.57
GenX,6,CANO_to_CASO,2050,current_policies_52_week_low_gas,MW,3676,3676.02
GenX,7,CANO_to_NWPP,2050,current_policies_52_week_low_gas,MW,3676.44,3676.44
GenX,8,CASO_to_NWPP,2050,current_policies_52_week_low_gas,MW,2858.4,2858.45
GenX,9,CASO_to_SRSG,2050,current_policies_52_week_low_gas,MW,4355.63,4355.63
GenX,10,FRCC_to_SRSE,2050,current_policies_52_week_low_gas,MW,3603.26,3605.55
GenX,11,ISNE_to_NYCW,2050,current_policies_52_week_low_gas,MW,760.154,760.156
GenX,12,ISNE_to_NYUP,2050,current_policies_52_week_low_gas,MW,16079.1,16079.2
GenX,13,MISC_to_MISE,2050,current_policies_52_week_low_gas,MW,109.909,207.072
GenX,14,MISC_to_MISS,2050,current_policies_52_week_low_gas,MW,1052.33,1052.33
GenX,15,MISC_to_MISW,2050,current_policies_52_week_low_gas,MW,1655.44,1655.44
GenX,16,MISC_to_PJMC,2050,current_policies_52_week_low_gas,MW,5247.93,5247.96
GenX,17,MISC_to_PJMW,2050,current_policies_52_week_low_gas,MW,5449.15,5449.38
GenX,18,MISC_to_SPPC,2050,current_policies_52_week_low_gas,MW,8288.28,8288.45
GenX,19,MISC_to_SPPN,2050,current_policies_52_week_low_gas,MW,264.857,264.901
GenX,20,MISC_to_SPPS,2050,current_policies_52_week_low_gas,MW,3480.43,3480.43
GenX,21,MISC_to_SRCE,2050,current_policies_52_week_low_gas,MW,3746.32,3746.33
GenX,22,MISE_to_MISW,2050,current_policies_52_week_low_gas,MW,141.049,141.139
GenX,23,MISE_to_PJMW,2050,current_policies_52_week_low_gas,MW,2662.98,2663.02
GenX,24,MISS_to_SPPC,2050,current_policies_52_week_low_gas,MW,2168.19,2168.22
GenX,25,MISS_to_SPPS,2050,current_policies_52_week_low_gas,MW,15667.7,15667.7
GenX,26,MISS_to_SRCE,2050,current_policies_52_week_low_gas,MW,4095.34,4095.36
GenX,27,MISS_to_SRSE,2050,current_policies_52_week_low_gas,MW,8921.68,8921.85
GenX,28,MISW_to_NWPP,2050,current_policies_52_week_low_gas,MW,200.425,200.477
GenX,29,MISW_to_PJMC,2050,current_policies_52_week_low_gas,MW,4720.61,4720.63
GenX,30,MISW_to_SPPC,2050,current_policies_52_week_low_gas,MW,274.669,274.836
GenX,31,MISW_to_SPPN,2050,current_policies_52_week_low_gas,MW,5515.39,5515.45
GenX,32,NWPP_to_RMRG,2050,current_policies_52_week_low_gas,MW,400.651,400.713
GenX,33,NYCW_to_NYUP,2050,current_policies_52_week_low_gas,MW,19852.4,19852.5
GenX,34,NYCW_to_PJME,2050,current_policies_52_week_low_gas,MW,6358.24,6358.26
GenX,35,NYUP_to_PJME,2050,current_policies_52_week_low_gas,MW,13843.5,17766.5
GenX,36,PJMC_to_PJMW,2050,current_policies_52_week_low_gas,MW,6897.36,7927.35
GenX,37,PJMD_to_PJME,2050,current_policies_52_week_low_gas,MW,12156.1,12167.1
GenX,38,PJMD_to_PJMW,2050,current_policies_52_week_low_gas,MW,6935.44,6935.56
GenX,39,PJMD_to_SRCA,2050,current_policies_52_week_low_gas,MW,1000.84,1739.46
GenX,40,PJME_to_PJMW,2050,current_policies_52_week_low_gas,MW,3895.88,5284.53
GenX,41,PJMW_to_SRCA,2050,current_policies_52_week_low_gas,MW,1219.31,1219.31
GenX,42,PJMW_to_SRCE,2050,current_policies_52_week_low_gas,MW,3340.98,3341
GenX,43,RMRG_to_SPPC,2050,current_policies_52_week_low_gas,MW,7513.39,8177.26
GenX,44,RMRG_to_SPPN,2050,current_policies_52_week_low_gas,MW,8506.69,8693.67
GenX,45,RMRG_to_SRSG,2050,current_policies_52_week_low_gas,MW,2531.46,2588.81
GenX,46,SPPC_to_SPPN,2050,current_policies_52_week_low_gas,MW,1709.31,1709.33
GenX,47,SPPC_to_SPPS,2050,current_policies_52_week_low_gas,MW,3373.5,3373.5
GenX,48,SPPN_to_SPPS,2050,current_policies_52_week_low_gas,MW,5159.66,5209.29
GenX,49,SPPS_to_SRSG,2050,current_policies_52_week_low_gas,MW,17350.1,20182.1
GenX,50,SPPS_to_TRE,2050,current_policies_52_week_low_gas,MW,5584.25,5584.32
GenX,51,SPPS_to_TREW,2050,current_policies_52_week_low_gas,MW,10309.1,10309.1
GenX,52,SRCA_to_SRCE,2050,current_policies_52_week_low_gas,MW,216.445,217.036
GenX,53,SRCA_to_SRSE,2050,current_policies_52_week_low_gas,MW,1400.37,1400.43
GenX,54,SRCE_to_SRSE,2050,current_policies_52_week_low_gas,MW,3197.19,3197.22
GenX,55,TRE_to_TREW,2050,current_policies_52_week_low_gas,MW,16529.7,16529.8
GenX,56,NWPP_to_SPPN,2050,current_policies_52_week_low_gas,MW,1424.38,1989.03
GenX,57,SRSG_to_TRE,2050,current_policies_52_week_low_gas,MW,3962.45,4848.74
GenX,1,BASN_to_CANO,2050,current_policies_52_week_low_gas,MW,100.085,100.097
GenX,2,BASN_to_CASO,2050,current_policies_52_week_low_gas,MW,5927.03,5927.07
GenX,3,BASN_to_NWPP,2050,current_policies_52_week_low_gas,MW,3353.94,3353.98
GenX,4,BASN_to_RMRG,2050,current_policies_52_week_low_gas,MW,3750.45,3750.46
GenX,5,BASN_to_SRSG,2050,current_policies_52_week_low_gas,MW,5395.57,5395.63
GenX,6,CANO_to_CASO,2050,current_policies_52_week_low_gas,MW,3676.02,3676.04
GenX,7,CANO_to_NWPP,2050,current_policies_52_week_low_gas,MW,3676.44,3676.44
GenX,8,CASO_to_NWPP,2050,current_policies_52_week_low_gas,MW,2858.45,2858.5
GenX,9,CASO_to_SRSG,2050,current_policies_52_week_low_gas,MW,4355.63,4355.64
GenX,10,FRCC_to_SRSE,2050,current_policies_52_week_low_gas,MW,3605.55,3607.83
GenX,11,ISNE_to_NYCW,2050,current_policies_52_week_low_gas,MW,760.156,760.159
GenX,12,ISNE_to_NYUP,2050,current_policies_52_week_low_gas,MW,16079.2,16079.3
GenX,13,MISC_to_MISE,2050,current_policies_52_week_low_gas,MW,207.072,304.234
GenX,14,MISC_to_MISS,2050,current_policies_52_week_low_gas,MW,1052.33,1052.33
GenX,15,MISC_to_MISW,2050,current_policies_52_week_low_gas,MW,1655.44,1655.44
GenX,16,MISC_to_PJMC,2050,current_policies_52_week_low_gas,MW,5247.96,5247.98
GenX,17,MISC_to_PJMW,2050,current_policies_52_week_low_gas,MW,5449.38,5449.61
GenX,18,MISC_to_SPPC,2050,current_policies_52_week_low_gas,MW,8288.45,8288.63
GenX,19,MISC_to_SPPN,2050,current_policies_52_week_low_gas,MW,264.901,264.945
GenX,20,MISC_to_SPPS,2050,current_policies_52_week_low_gas,MW,3480.43,3480.44
GenX,21,MISC_to_SRCE,2050,current_policies_52_week_low_gas,MW,3746.33,3746.33
GenX,22,MISE_to_MISW,2050,current_policies_52_week_low_gas,MW,141.139,141.229
GenX,23,MISE_to_PJMW,2050,current_policies_52_week_low_gas,MW,2663.02,2663.05
GenX,24,MISS_to_SPPC,2050,current_policies_52_week_low_gas,MW,2168.22,2168.25
GenX,25,MISS_to_SPPS,2050,current_policies_52_week_low_gas,MW,15667.7,15667.7
GenX,26,MISS_to_SRCE,2050,current_policies_52_week_low_gas,MW,4095.36,4095.38
GenX,27,MISS_to_SRSE,2050,current_policies_52_week_low_gas,MW,8921.85,8922.03
GenX,28,MISW_to_NWPP,2050,current_policies_52_week_low_gas,MW,200.477,200.528
GenX,29,MISW_to_PJMC,2050,current_policies_52_week_low_gas,MW,4720.63,4720.65
GenX,30,MISW_to_SPPC,2050,current_policies_52_week_low_gas,MW,274.836,275.002
GenX,31,MISW_to_SPPN,2050,current_policies_52_week_low_gas,MW,5515.45,5515.51
GenX,32,NWPP_to_RMRG,2050,current_policies_52_week_low_gas,MW,400.713,400.774
GenX,33,NYCW_to_NYUP,2050,current_policies_52_week_low_gas,MW,19852.5,19852.5
GenX,34,NYCW_to_PJME,2050,current_policies_52_week_low_gas,MW,6358.26,6358.27
GenX,35,NYUP_to_PJME,2050,current_policies_52_week_low_gas,MW,17766.5,21689.5
GenX,36,PJMC_to_PJMW,2050,current_policies_52_week_low_gas,MW,7927.35,8957.33
GenX,37,PJMD_to_PJME,2050,current_policies_52_week_low_gas,MW,12167.1,12178.1
GenX,38,PJMD_to_PJMW,2050,current_policies_52_week_low_gas,MW,6935.56,6935.68
GenX,39,PJMD_to_SRCA,2050,current_policies_52_week_low_gas,MW,1739.46,2478.08
GenX,40,PJME_to_PJMW,2050,current_policies_52_week_low_gas,MW,5284.53,6673.17
GenX,41,PJMW_to_SRCA,2050,current_policies_52_week_low_gas,MW,1219.31,1219.31
GenX,42,PJMW_to_SRCE,2050,current_policies_52_week_low_gas,MW,3341,3341.02
GenX,43,RMRG_to_SPPC,2050,current_policies_52_week_low_gas,MW,8177.26,8841.13
GenX,44,RMRG_to_SPPN,2050,current_policies_52_week_low_gas,MW,8693.67,8880.66
GenX,45,RMRG_to_SRSG,2050,current_policies_52_week_low_gas,MW,2588.81,2646.16
GenX,46,SPPC_to_SPPN,2050,current_policies_52_week_low_gas,MW,1709.33,1709.36
GenX,47,SPPC_to_SPPS,2050,current_policies_52_week_low_gas,MW,3373.5,3373.5
GenX,48,SPPN_to_SPPS,2050,current_policies_52_week_low_gas,MW,5209.29,5258.93
GenX,49,SPPS_to_SRSG,2050,current_policies_52_week_low_gas,MW,20182.1,23014
GenX,50,SPPS_to_TRE,2050,current_policies_52_week_low_gas,MW,5584.32,5584.38
GenX,51,SPPS_to_TREW,2050,current_policies_52_week_low_gas,MW,10309.1,10309.1
GenX,52,SRCA_to_SRCE,2050,current_policies_52_week_low_gas,MW,217.036,217.627
GenX,53,SRCA_to_SRSE,2050,current_policies_52_week_low_gas,MW,1400.43,1400.5
GenX,54,SRCE_to_SRSE,2050,current_policies_52_week_low_gas,MW,3197.22,3197.25
GenX,55,TRE_to_TREW,2050,current_policies_52_week_low_gas,MW,16529.8,16529.8
GenX,56,NWPP_to_SPPN,2050,current_policies_52_week_low_gas,MW,1989.03,2553.68
GenX,57,SRSG_to_TRE,2050,current_policies_52_week_low_gas,MW,4848.74,5735.03
