model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,PJMC,PJMC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,57666.58306982362
GenX,PJMC,PJMC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,49817.86796941661
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,56510.7565109922
GenX,PJMC,PJMC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,52679.41592192367
GenX,PJMC,PJMC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,70899.08039921497
GenX,PJMC,PJMC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,49620.72438939578
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,51572.67607569648
GenX,PJMC,PJMC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,39713.7921815679
GenX,PJMC,PJMC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,27160.22273892988
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,8954.297633944849
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,9140.71482139744
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,8068.273620593587
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,2803.3680576539923
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,2993.465803891931
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,3245.626735347791
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_low_gas,all,MWh,82900.97295134513
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_low_gas,all,MWh,13584.875984906192
GenX,PJMD,PJMD_battery_moderate_0,Battery,2035,current_policies_52_week_low_gas,all,MWh,86493.88823779002
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,all,MWh,29888.719034713995
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,all,MWh,1377.7441074646372
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,all,MWh,2188.1192010067703
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,4539222.527230251
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,115328.59524308205
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,4341686.037421331
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,21775.3512835756
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,105837.09880211444
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,26774.120438862406
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,43235.65849824552
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,23527.46552430862
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,21395.415310532477
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,9374.533461118754
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,9862.074330128868
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,7117.708042353165
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,210958.5949467372
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,207012.8989474745
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,1179803.5922910264
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,2488847.6417217413
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,37322.55487551884
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,45932.02261864769
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,52203.606627319234
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,212247.34664212057
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,32140.05902376299
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,17725.424127010774
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,33710.037848715736
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,61870.89462248108
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,17355.70145621812
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,26273.626454900957
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,21964.05488296005
GenX,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,42136.98102755395
GenX,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,12844.913990093726
GenX,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,11062.799261228469
GenX,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,17163.04864198323
GenX,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,23937.69512476846
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,278658.0937103836
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,252050.5739966933
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,137471.71839946482
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,28739.88725317436
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,26844.00094720068
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,25605.148302577985
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,19033110.446357995
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,160950.7229357615
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,82498.662388653
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,16193.340073145037
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,16059.37684093734
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,13278.179855714176
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_low_gas,all,MWh,5646464.389122014
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_low_gas,all,MWh,40049.37004313341
GenX,PJME,PJME_battery_moderate_0,Battery,2035,current_policies_52_week_low_gas,all,MWh,654690.8937628991
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,all,MWh,27845.21071814307
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,all,MWh,1718.834846023544
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,all,MWh,2493.80118963081
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,897269.9555959662
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,334026.2701731833
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,7387163.062488324
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,231241.85783605708
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,1504815.503421844
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,1265562.266531956
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,4037313.180022781
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,952409.7714894403
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,71820.58909816806
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,11041.73675428876
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,30628.75277877858
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,6981.387160186205
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,53905.97943001777
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,79550.57079179914
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,22946.946056512206
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,50647.4873814199
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,11900.380530416707
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,19457.864133215066
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,11099.455601618882
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,14623.829641635408
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,12206.258481746894
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,13537.190472641396
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,102371.8979803818
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,59791.21950418495
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,54044.76880081763
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,19393.70409434471
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,18846.99902048886
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,17579.686610865632
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,50121939.92922405
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,91450.39726949084
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,47408.55584000658
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,14850.911078132543
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,14788.952252628558
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,11732.84069816421
GenX,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_low_gas,all,MWh,1015461.026731174
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_low_gas,all,MWh,816905.5142914983
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_low_gas,all,MWh,26049.712097615316
GenX,PJMW,PJMW_battery_moderate_0,Battery,2035,current_policies_52_week_low_gas,all,MWh,103575.22518209064
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,all,MWh,32077.77443124749
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,all,MWh,1688.146040054378
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,all,MWh,2689.7275322710016
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,6806327.164845116
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,10880993.991166277
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,2589726.4670861484
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,13267166.193624487
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,1408844.449392874
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,12814458.02499758
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,154364.0251423683
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,183553.4189675867
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,12110.357869809706
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,33346.681689392026
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,66237.64165323997
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,14478059.946181912
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,195398.1034936784
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,10878655.189069496
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,29372.072061346786
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,88203.76715482044
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,82112.21900317473
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,73795.57009400192
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,39189.20733424315
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,28016.017981171357
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,47168.92908582337
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,34460.02533991578
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,23163.57921617291
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,40995.10012589205
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,36300.439421182215
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,27649.422278880415
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,current_policies_52_week_low_gas,all,MWh,23136.22053850588
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,17600.342128605935
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,26703.496377868694
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,current_policies_52_week_low_gas,all,MWh,48058.514859963965
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,11048.843435949757
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_low_gas,all,MWh,11031.147125417325
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_low_gas,all,MWh,10295.536170099487
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_low_gas,all,MWh,59782.16847856073
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_low_gas,all,MWh,47838.43446121171
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_low_gas,all,MWh,8289.687337791793
GenX,RMRG,RMRG_battery_moderate_0,Battery,2035,current_policies_52_week_low_gas,all,MWh,74167.9407461134
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,all,MWh,22815.159179367176
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,all,MWh,1457.723703801169
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,all,MWh,2412.3758041080305
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,130875.34565078374
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,15136812.881048271
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,655585.6654820606
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,174338.75806796103
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,2040957.914119583
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,162596.09580511742
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,26736523.184796263
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,13343345.130961295
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,66352.81806597592
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,90776.13630422902
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,75384.93589535773
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,119599.32918923894
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,68293.69086028429
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,167674.26861434832
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,84961.68734749506
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,79342.55720353631
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,53382.21687452015
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,104672.00269189096
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,76551.58964801086
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,54715.340591976885
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,54193.17186701767
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,67942.4200093039
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,58289.43046624387
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,55085.62401620459
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,55222.14401949802
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,42566.29275723756
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,54715.25066710647
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,47239.6510287036
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,89959.40351259022
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,51591.6052363561
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,49317.1797867449
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,76383.79668425757
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,49220.74772875001
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,48415.066002583495
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,39847.47349428695
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,34215.489381676925
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,56387.5535244391
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,74530.51428122852
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,39941.46945016708
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,47427.70916840159
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,39516.92306769036
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2035,current_policies_52_week_low_gas,all,MWh,36547.45031710423
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,23309.331453042425
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,40803.47093571902
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,37903.855930589954
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2035,current_policies_52_week_low_gas,all,MWh,59821.03598464526
