period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,90364.60707246106,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,91311.37389139636,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,89796.89760473104,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,106440.3030952626,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,73867.34033537238,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,71386.42580848458,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,40023935.76117437,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,68248.37401451156,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,68534.69965072685,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,53630.723883927516,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,42096.39296072078,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,57669.047659210744,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,72352.77020977036,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,63169.7601147058,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,62835.65417653589,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,51510.021444924234,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,42275.251722130815,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,17920549.892435648,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,53338.073320821975,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,54314.111566517655,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,60061.10810602884,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,19217866.970152054,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,2665462.6715401574,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,14100448.054234507,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,141692.5981837995,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,97880.33264582457,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,122431.11017406758,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,136652.24357348552,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,2255058.622573358,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,19953295.84211136,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.4393872584767191,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,681476.8948283156,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.15273159948899145,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.23096518584431072,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.12589432873945797,SWITCH,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.26579643742924286,SWITCH,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,3140.094959985494,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,4351.472991723558,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,1.8990761372193163,SWITCH,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,48527507.78497836,SWITCH,SPPS,SPPS_onshore_wind_turbine_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.015884093332140237,SWITCH,SPPS,SPPS_petroleum_liquids_1,Other,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,342858.2975439221,SWITCH,SPPS,SPPS_small_hydroelectric_1,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,765001.9586065918,SWITCH,SPPS,SPPS_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,29580.933795693934,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,2332814.370729502,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,21504.198973613893,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,31347.661623946286,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,20231.144950020025,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,28578.835258234118,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,17197.726453026702,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,25398.776981539253,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,19101.490992278003,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,21234.828252571475,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,129169.01912016593,SWITCH,SRCA,SRCA_batteries_1,Battery,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,1814.8149449300809,SWITCH,SRCA,SRCA_battery_moderate_0,Battery,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,234553.47446359732,SWITCH,SRCA,SRCA_biomass_1,Other,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,812587.548888438,SWITCH,SRCA,SRCA_biomass_2,Other,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,3041767.911546245,SWITCH,SRCA,SRCA_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,41059172.04639561,SWITCH,SRCA,SRCA_conventional_steam_coal_1,Coal,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.1677402061520456,SWITCH,SRCA,SRCA_conventional_steam_coal_2,Coal,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,9490359.899391677,SWITCH,SRCA,SRCA_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,3567431.5359242884,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.022107476722073856,SWITCH,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.04031457752841101,SWITCH,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,1067642.5127455022,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,317440.3976993428,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,242804.72041365915,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,39554.85911451436,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,30376.72883949869,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,60139.55406737471,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,30649.004217006703,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,32243.307669964415,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,41735.52334915071,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,30342.47575285915,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,25402.672645852224,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,3346363.5646802434,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,24039.537362627092,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,12677.606244816929,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,28271.16115761273,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,15530.264218686829,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,19576.216775844234,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,5885.778952977879,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,11240.751368446836,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,13402.156225048291,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,6434.284549923008,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,3543.273185052707,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,2544081.633618975,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,374911.7866911306,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,345367.673753296,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,112029.37770203839,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,993493.5468365201,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,2666232.928229798,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,2506324.152640266,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,352708.667998164,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,28727669.02890838,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,770269.1669292866,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,4265.600323440413,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,1153711.889103902,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.1991443378025415,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.4112871747351152,SWITCH,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,4813.602757954523,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,7538.163060306449,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,105095147.42266136,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,1626.820615025799,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,6607.004169396242,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,5885.057392676194,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,5747.950252448511,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,10326710.949172735,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,7177.484549894135,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,6771.4007288473795,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,7646.738229330159,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,7441.363287104738,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,7672.970311966305,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.015513348142879912,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,678000.9589670729,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,16294776.288706569,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,21503111.65597957,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,11986.137222560703,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,14800.134982179196,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,9031.1636198582,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,12692.209705351637,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,14697.429514520252,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,21308.792558824793,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,5190541.540385087,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,19134.518844036036,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,20624.258322439044,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,24788.62791726488,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,9299.541741049212,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,18238.402581701594,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,19080.01384201069,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,13949.566158203015,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,105185.79716447795,SWITCH,SRCE,SRCE_batteries_1,Battery,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,1681.9423471991877,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,278466.9111240264,SWITCH,SRCE,SRCE_biomass_1,Other,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,2931.4491421006483,SWITCH,SRCE,SRCE_biomass_2,Other,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,15621750.501701904,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,37062575.9409605,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,1189059.9776686472,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,3091489.012783987,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,2753194.723498475,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.018778820537501992,SWITCH,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.03296875090772835,SWITCH,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,20870719.029079847,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,73941.34784012455,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,95216.98328436565,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,49533.117288002206,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,26167856.247921426,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,55848.175298770126,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,38343.030380108445,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_44_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,41274.267816949934,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_54_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,177130.66518026797,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,25131.883267665024,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,27322.58354170361,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_77_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,25206075.98547758,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,4661446.928494943,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,22971105.480003774,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,260104.65386700595,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.2931316744223121,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.20255111501221043,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.17381595505954225,SWITCH,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.21318316668968604,SWITCH,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.18992363415176577,SWITCH,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,4633.465015735765,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,5364.25684433177,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,71736611.60967062,SWITCH,SRCE,SRCE_nuclear_1,Nuclear,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,1464.0408807154408,SWITCH,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.1331509994648264,SWITCH,SRCE,SRCE_onshore_wind_turbine_1,Wind,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,0.014183549674080635,SWITCH,SRCE,SRCE_petroleum_liquids_1,Other,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,555050.4959900115,SWITCH,SRCE,SRCE_small_hydroelectric_1,Hydro,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,4062449.5692162304,SWITCH,SRCE,SRCE_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,30630.195759122984,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,18425.696798407247,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,24823.617079955293,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,14664794.521781366,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,21725049.646348424,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,17550.428690813475,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,4208093.272683859,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
2035,23979.282916390002,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_52_week_retire_high_ccs,all,MWh,2035
