model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52_50,MW,10.8029,46.7389
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,base_52_50,MW,0,15.1694
TEMOA,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2035,base_52_50,MW,0,25.1269
TEMOA,SPPS,SPPS_battery_moderate_0_2hour,Battery,2035,base_52_50,MW,0,14.818
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_50,MW,7806.83,8720.93
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2035,base_52_50,MW,0,14.5705
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_50,MW,9599.59,9974.13
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_50,MW,85.5154,117.396
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,base_52_50,MW,17.5735,35.4265
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_50,MW,0,29.7323
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2035,base_52_50,MW,8431.25,8431.16
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_50,MW,1855.26,1855.26
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_50,MW,0,133.025
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,MW,332.64,332.64
TEMOA,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,base_52_50,MW,46.4256,138.093
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_50,MW,74.1431,84.2317
TEMOA,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_50,MW,0,10.5824
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_50,MW,2647.64,2647.64
TEMOA,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_50,MW,430.449,8690.35
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_50,MW,22.6695,101.308
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,base_52_50,MW,3647.9,3657.08
TEMOA,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_50,MW,20.3,20.3
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,base_52_50,MW,0,20.2415
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_50,MW,5799.99,5077.7
TEMOA,SRCA,SRCA_battery_moderate_0_4hour,Battery,2035,base_52_50,MW,0,10.4024
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,MW,2870.01,2381.8
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_50,MW,49.4366,3257.19
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_50,MW,1609.83,1620.3
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2035,base_52_50,MW,0,19.1465
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,base_52_50,MW,0,19.7989
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2035,base_52_50,MW,0,10.2817
TEMOA,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2035,base_52_50,MW,0,31.5553
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_50,MW,0,23.5302
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_50,MW,240.956,240.956
TEMOA,BASN,BASN_biomass_2,Other,2035,base_52_50,MW,19.173,19.173
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,MW,233.838,233.838
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_50,MW,22.1708,2716.99
TEMOA,MISS,MISS_biomass_2,Other,2035,base_52_50,MW,82.83,82.83
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52_50,MW,88.7248,103.036
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2035,base_52_50,MW,12.4178,48.1928
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,base_52_50,MW,233.166,243.562
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2035,base_52_50,MW,4475.89,4475.89
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2035,base_52_50,MW,0,11.2457
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_50,MW,10.5,10.5
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,MW,297,297
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_50,MW,18.6335,86.6272
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_50,MW,2402.66,2440.1
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_50,MW,0,20.2272
TEMOA,PJMW,PJMW_battery_moderate_0_2hour,Battery,2035,base_52_50,MW,0,17.369
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,MW,2397.03,2314.14
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2035,base_52_50,MW,131.758,117.876
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2035,base_52_50,MW,447.095,345.13
TEMOA,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_50,MW,86.601,86.601
TEMOA,MISW,MISW_biomass_1,Other,2035,base_52_50,MW,70.854,70.854
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_50,MW,0,13.9331
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_50,MW,49.8105,341.879
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2035,base_52_50,MW,17.5177,69.1588
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_50,MW,0,19.0628
TEMOA,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,base_52_50,MW,15.2387,50.523
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2035,base_52_50,MW,5517.99,8152.95
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2035,base_52_50,MW,125.527,125.404
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2035,base_52_50,MW,0,25.3403
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_50,MW,10.8046,50.9757
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_50,MW,10.908,40.9683
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2035,base_52_50,MW,21.2638,67.8182
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2035,base_52_50,MW,0,22.8042
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2035,base_52_50,MW,3661.52,3303.14
TEMOA,ISNE,ISNE_battery_moderate_0_10hour,Battery,2035,base_52_50,MW,0,10.179
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_50,MW,0,11.3025
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2035,base_52_50,MW,0,11.2232
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2035,base_52_50,MW,1619.96,2472.75
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,MW,118.8,118.8
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,base_52_50,MW,10.2634,39.1329
TEMOA,PJMD,PJMD_battery_moderate_0_2hour,Battery,2035,base_52_50,MW,0,14.8281
TEMOA,RMRG,RMRG_solar_photovoltaic_1,Solar,2035,base_52_50,MW,2310.42,2310.4
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_50,MW,13.4413,62.0748
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_50,MW,12.0651,68.1168
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2035,base_52_50,MW,3944.87,3670.88
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2035,base_52_50,MW,1922.58,1922.59
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_50,MW,23.0232,92.0846
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2035,base_52_50,MW,1558.66,1558.66
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_50,MW,17.5607,88.2868
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_50,MW,761.981,771.779
TEMOA,PJMW,PJMW_conventional_steam_coal_1,Coal,2035,base_52_50,MW,16986.4,14157
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_50,MW,0,10.5005
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,MW,29626.9,28738
TEMOA,TREW,TREW_battery_moderate_0_2hour,Battery,2035,base_52_50,MW,0,14.7503
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2035,base_52_50,MW,0,15.2506
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_50,MW,7481.56,7481.54
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,base_52_50,MW,11.184,39.605
TEMOA,TRE,TRE_biomass_1,Other,2035,base_52_50,MW,28.889,28.889
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2035,base_52_50,MW,0,10.9005
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_50,MW,59.3504,69.6751
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_50,MW,0,26.3559
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2035,base_52_50,MW,7102.26,5031.18
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2035,base_52_50,MW,4143.61,4143.58
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,base_52_50,MW,1666.96,1666.96
TEMOA,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,base_52_50,MW,372.275,382.38
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_50,MW,63.8,63.8
TEMOA,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,base_52_50,MW,240.813,385.719
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2035,base_52_50,MW,8079.99,8079.98
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_50,MW,114.483,124.92
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2035,base_52_50,MW,10.9337,39.5245
TEMOA,NYCW,NYCW_battery_moderate_0_4hour,Battery,2035,base_52_50,MW,0,19.9505
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_50,MW,0,20.0566
TEMOA,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_50,MW,0,10.7506
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_50,MW,219.167,219.167
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_50,MW,0,20.567
TEMOA,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_50,MW,0,22.4027
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_50,MW,0,17.9068
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_50,MW,0,26.4339
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2035,base_52_50,MW,1742.79,1742.72
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_50,MW,0,24.6326
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_50,MW,96.2593,106.667
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2035,base_52_50,MW,8379.68,8117.49
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_50,MW,15.239,116.071
TEMOA,SRSG,SRSG_batteries_1,Battery,2035,base_52_50,MW,2054.26,2002.34
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2035,base_52_50,MW,1800.8,1799.89
TEMOA,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,base_52_50,MW,0,18.4555
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2035,base_52_50,MW,691.022,691.02
TEMOA,PJMC,PJMC_batteries_1,Battery,2035,base_52_50,MW,95.8,95.8
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,MW,4527.66,4222.73
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,base_52_50,MW,35.8344,117.944
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2035,base_52_50,MW,6436.95,6382.31
TEMOA,TRE,TRE_batteries_1,Battery,2035,base_52_50,MW,2801.21,2738.12
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2035,base_52_50,MW,11725.6,8287.29
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_50,MW,6480.08,6500.82
TEMOA,SRCE,SRCE_solar_photovoltaic_1,Solar,2035,base_52_50,MW,1937.21,1937.18
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,base_52_50,MW,0,12.6096
TEMOA,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,base_52_50,MW,565.239,575.367
TEMOA,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_50,MW,288.436,298.612
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_50,MW,32.0432,115.092
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2035,base_52_50,MW,17.5409,80.2245
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,MW,3197.14,3197.04
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2035,base_52_50,MW,4753.58,4753.57
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_50,MW,15.5875,228.491
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_50,MW,824.688,11939.7
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_50,MW,101.963,7543.52
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_50,MW,87.7789,99.1083
TEMOA,SPPN,SPPN_battery_moderate_0_2hour,Battery,2035,base_52_50,MW,0,15.7917
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_50,MW,0,17.0819
TEMOA,CASO,CASO_petroleum_liquids_1,Other,2035,base_52_50,MW,14.105,14.105
TEMOA,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_50,MW,90.202,90.202
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2035,base_52_50,MW,0,11.7208
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_50,MW,0,16.5368
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_50,MW,6790.47,6800.85
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_50,MW,18.2279,65.8644
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2035,base_52_50,MW,1988.3,1988.3
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2035,base_52_50,MW,2210.23,2209.73
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_50,MW,1338.37,1338.33
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_50,MW,0,16.5427
TEMOA,SPPC,SPPC_nuclear_1,Nuclear,2035,base_52_50,MW,1242.45,1242.45
TEMOA,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_50,MW,3055.01,3130.79
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2035,base_52_50,MW,860.207,558.266
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_50,MW,31.4616,106.856
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_50,MW,248.386,248.386
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2035,base_52_50,MW,14.319,14.319
TEMOA,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_50,MW,0,25.2525
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2035,base_52_50,MW,21.096,21.096
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_50,MW,7274.3,7947.53
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52_50,MW,0,19.9825
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_50,MW,560.042,514.504
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_50,MW,6038.72,9087.16
TEMOA,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_52_50,MW,0,11.5041
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,MW,9004.18,9004.16
TEMOA,PJME,PJME_biomass_1,Other,2035,base_52_50,MW,89.157,89.157
TEMOA,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52_50,MW,377.386,388.474
TEMOA,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52_50,MW,383.827,394.077
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,base_52_50,MW,1673.23,1683.2
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_50,MW,27.3674,105.837
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_50,MW,808.443,808.442
TEMOA,SPPS,SPPS_batteries_1,Battery,2035,base_52_50,MW,219.819,198.84
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_50,MW,0,19.295
TEMOA,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_52_50,MW,0,15.2543
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,MW,1590.44,1590.44
TEMOA,MISC,MISC_battery_moderate_0_2hour,Battery,2035,base_52_50,MW,0,15.1252
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_50,MW,17.1559,75.14
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,base_52_50,MW,21.649,95.8584
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2035,base_52_50,MW,4002.99,4002.97
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2035,base_52_50,MW,255.588,244.017
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_50,MW,6124.56,6135.19
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_50,MW,12.9279,91.5875
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_50,MW,4838.64,4885.04
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,base_52_50,MW,8291.99,9595.88
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2035,base_52_50,MW,0,28.0651
TEMOA,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_50,MW,0,15.0167
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2035,base_52_50,MW,0,20.9909
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2035,base_52_50,MW,0,11.5426
TEMOA,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_50,MW,0,28.3025
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_50,MW,283.28,293.084
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2035,base_52_50,MW,1641.95,2007.64
TEMOA,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2035,base_52_50,MW,0,26.5703
TEMOA,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2035,base_52_50,MW,0,17.6355
TEMOA,SPPC,SPPC_conventional_steam_coal_2,Coal,2035,base_52_50,MW,2314.42,2314.42
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2035,base_52_50,MW,3103.65,2813.58
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_50,MW,4274.45,4300.77
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_50,MW,9893.25,9907.52
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,base_52_50,MW,229.135,961.823
TEMOA,MISE,MISE_nuclear_1,Nuclear,2035,base_52_50,MW,1149.39,1149.39
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2035,base_52_50,MW,3676.87,3675.09
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_52_50,MW,10.6368,71.1961
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2035,base_52_50,MW,1160.28,1160.28
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2035,base_52_50,MW,10.3479,51.9406
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2035,base_52_50,MW,8006.24,8006.23
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2035,base_52_50,MW,446.988,276.774
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2035,base_52_50,MW,0,11.5496
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_50,MW,0,15.8978
TEMOA,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_50,MW,0,11.1821
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2035,base_52_50,MW,16.7611,58.8416
TEMOA,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_50,MW,9648.48,9661.88
TEMOA,PJMC,PJMC_battery_moderate_0_4hour,Battery,2035,base_52_50,MW,0,10.5234
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_50,MW,115.424,1756.24
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_50,MW,136.485,2299.41
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,MW,4144.05,3857.82
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_50,MW,7221.07,7221.07
TEMOA,PJMC,PJMC_biomass_2,Other,2035,base_52_50,MW,16.016,16.016
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2035,base_52_50,MW,10.7926,41.2364
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,MW,8811.43,8811.43
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_50,MW,2496.84,2506.18
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2035,base_52_50,MW,22.2315,98.6983
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_50,MW,63.616,63.616
TEMOA,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52_50,MW,11.3757,38.1009
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2035,base_52_50,MW,0,62.4793
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,MW,3938.22,3918.98
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_50,MW,110.294,110.294
TEMOA,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2035,base_52_50,MW,0,10.4544
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,base_52_50,MW,0,14.177
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_50,MW,34.1025,162.318
TEMOA,RMRG,RMRG_battery_moderate_0_2hour,Battery,2035,base_52_50,MW,0,15.8245
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2035,base_52_50,MW,0,11.7946
TEMOA,SPPC,SPPC_solar_photovoltaic_1,Solar,2035,base_52_50,MW,101.813,101.637
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_50,MW,14.4556,143.73
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2035,base_52_50,MW,865.783,1495
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_50,MW,23.3552,866.931
TEMOA,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_50,MW,0,10.3192
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2035,base_52_50,MW,5016.94,5648.71
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_50,MW,0,20.2172
