model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_50,all,MWh,255815
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_52_50,all,MWh,2.2949e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_52_50,all,MWh,2.56179e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_52_50,all,MWh,453004
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_52_50,all,MWh,413782
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_52_50,all,MWh,230973
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52_50,all,MWh,656153
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_52_50,all,MWh,1.54502e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_52_50,all,MWh,67600
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_50,all,MWh,3.35262e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_52_50,all,MWh,60822.7
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_52_50,all,MWh,22120.4
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_52_50,all,MWh,287876
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_52_50,all,MWh,16894.9
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_50,all,MWh,2.5704e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_50,all,MWh,374199
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52_50,all,MWh,367733
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_50,all,MWh,105829
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_50,all,MWh,1.01927e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_52_50,all,MWh,2.69748e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_50,all,MWh,2.53808e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_50,all,MWh,368416
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_50,all,MWh,4.41986e+07
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_50,all,MWh,613502
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_50,all,MWh,9280.95
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_50,all,MWh,697561
TEMOA,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_50,all,MWh,222941
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2030,base_52_50,all,MWh,1.04065e+08
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,base_52_50,all,MWh,301325
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,base_52_50,all,MWh,1.63363e+07
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_50,all,MWh,2.08884e+07
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_50,all,MWh,216264
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_50,all,MWh,5.16124e+06
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_52_50,all,MWh,30.5814
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_52_50,all,MWh,26449.2
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_52_50,all,MWh,108159
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_52_50,all,MWh,233967
TEMOA,SRCE,SRCE_biomass_2,Other,2030,base_52_50,all,MWh,94100.7
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,base_52_50,all,MWh,1.31482e+07
TEMOA,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,base_52_50,all,MWh,363967
TEMOA,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,base_52_50,all,MWh,84353.6
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_52_50,all,MWh,1.44912e+06
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,base_52_50,all,MWh,2.84609e+06
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_50,all,MWh,2.09055e+07
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_52_50,all,MWh,9478.3
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_52_50,all,MWh,14071.7
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_50,all,MWh,2.62175e+07
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_50,all,MWh,4.08213e+06
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_50,all,MWh,2.52154e+07
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_50,all,MWh,8.44347e+06
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_50,all,MWh,3.13386e+07
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_50,all,MWh,30277
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_50,all,MWh,71694.7
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2030,base_52_50,all,MWh,6.82346e+07
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_52_50,all,MWh,11076.3
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,base_52_50,all,MWh,397083
TEMOA,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,base_52_50,all,MWh,4.07209e+06
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_50,all,MWh,102806
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_50,all,MWh,2.09767e+07
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_50,all,MWh,7.87653e+06
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_52_50,all,MWh,15292.1
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2030,base_52_50,all,MWh,17749.8
TEMOA,SRSE,SRSE_batteries_1,Battery,2030,base_52_50,all,MWh,95223.6
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_52_50,all,MWh,1.3183e+06
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_52_50,all,MWh,4.87081e+06
TEMOA,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,base_52_50,all,MWh,316194
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,base_52_50,all,MWh,356.289
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_52_50,all,MWh,1.88888e+06
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_52_50,all,MWh,2.19417e+06
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_50,all,MWh,1.36947e+07
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_50,all,MWh,25065.1
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_50,all,MWh,7065.49
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_50,all,MWh,26397.2
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_50,all,MWh,8.99615e+07
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_50,all,MWh,740487
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_50,all,MWh,3373.13
TEMOA,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_50,all,MWh,11090.3
TEMOA,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_50,all,MWh,44092.1
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_52_50,all,MWh,6.87462e+07
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,base_52_50,all,MWh,1.40139e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_50,all,MWh,2.55258e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_50,all,MWh,1.69223e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_50,all,MWh,9.43745e+06
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_52_50,all,MWh,196.145
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_50,all,MWh,10423.5
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_52_50,all,MWh,38730.5
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_52_50,all,MWh,1.43616e+06
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_52_50,all,MWh,195440
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,base_52_50,all,MWh,6.9456e+06
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,base_52_50,all,MWh,40580.1
TEMOA,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,base_52_50,all,MWh,101503
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_52_50,all,MWh,5.98487e+06
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_52_50,all,MWh,1.61659e+06
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_52_50,all,MWh,347234
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_50,all,MWh,1.50119e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_50,all,MWh,1.97402e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_50,all,MWh,852303
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_50,all,MWh,2.14901e+07
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_50,all,MWh,846905
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_50,all,MWh,7953.08
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_52_50,all,MWh,2.97369e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_52_50,all,MWh,1.278e+07
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_52_50,all,MWh,562903
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_52_50,all,MWh,1.91789e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_50,all,MWh,15505.4
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_50,all,MWh,8.63144e+06
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_50,all,MWh,1.11272e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_52_50,all,MWh,36956.2
TEMOA,TREW,TREW_batteries_1,Battery,2030,base_52_50,all,MWh,1.55401e+06
TEMOA,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_52_50,all,MWh,560959
TEMOA,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_50,all,MWh,61959.7
TEMOA,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_50,all,MWh,21978
TEMOA,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_52_50,all,MWh,1423.53
TEMOA,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52_50,all,MWh,811.234
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_50,all,MWh,2.47171e+07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_50,all,MWh,315828
TEMOA,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_52_50,all,MWh,16173
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52_50,all,MWh,335.002
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_50,all,MWh,75108.3
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_50,all,MWh,61895
TEMOA,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_50,all,MWh,8517.89
TEMOA,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_52_50,all,MWh,984.238
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_50,all,MWh,1.41566e+07
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_50,all,MWh,230637
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_52_50,all,MWh,7.18279e+07
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2030,base_52_50,all,MWh,2.37861e+07
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_50,all,MWh,119743
TEMOA,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_52_50,all,MWh,4282.03
TEMOA,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_52_50,all,MWh,9598.5
TEMOA,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_52_50,all,MWh,9687.75
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_52_50,all,MWh,1.96245e+06
TEMOA,TRE,TRE_biomass_1,Other,2030,base_52_50,all,MWh,245625
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_52_50,all,MWh,360371
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2030,base_52_50,all,MWh,2.36916e+06
TEMOA,TRE,TRE_conventional_steam_coal_2,Coal,2030,base_52_50,all,MWh,401.66
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_52_50,all,MWh,1.14341e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_50,all,MWh,1.36237e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_50,all,MWh,2641.17
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_50,all,MWh,307292
TEMOA,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2030,base_52_50,all,MWh,46946.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,base_52_50,all,MWh,5131.55
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52_50,all,MWh,65607.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,base_52_50,all,MWh,504.589
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_50,all,MWh,4.10868e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_52_50,all,MWh,7149.82
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,base_52_50,all,MWh,76654.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,base_52_50,all,MWh,33101.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_50,all,MWh,1.5632e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_50,all,MWh,1.83311e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52_50,all,MWh,3.33135e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_50,all,MWh,1.12346e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_52_50,all,MWh,1.64041e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_52_50,all,MWh,604.89
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_50,all,MWh,15655.9
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_50,all,MWh,9.07171e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_50,all,MWh,1082.94
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_50,all,MWh,528785
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_50,all,MWh,276380
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_50,all,MWh,944571
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_52_50,all,MWh,3.30954e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_52_50,all,MWh,2.90464e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_52_50,all,MWh,135671
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_52_50,all,MWh,2.67763e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_50,all,MWh,4.0641e+06
TEMOA,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_52_50,all,MWh,7708.83
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_50,all,MWh,163581
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_52_50,all,MWh,21975.3
TEMOA,ISNE,unserved_load,Other,2030,base_52_50,all,MWh,31430.5
TEMOA,NYCW,unserved_load,Other,2030,base_52_50,all,MWh,2975.04
TEMOA,BASN,BASN_batteries_1,Battery,2035,base_52_50,all,MWh,1.01551e+06
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,base_52_50,all,MWh,2262.13
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2035,base_52_50,all,MWh,2292.55
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2035,base_52_50,all,MWh,10.5414
TEMOA,BASN,BASN_biomass_2,Other,2035,base_52_50,all,MWh,163121
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,base_52_50,all,MWh,7.91629e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2035,base_52_50,all,MWh,715111
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2035,base_52_50,all,MWh,1.46456e+06
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2035,base_52_50,all,MWh,4.23204e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2035,base_52_50,all,MWh,4.17948e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_50,all,MWh,2.97893e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_50,all,MWh,3.06027e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_50,all,MWh,654944
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_50,all,MWh,1.69751e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_50,all,MWh,15700.4
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_50,all,MWh,29317.5
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_50,all,MWh,1546.67
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_50,all,MWh,448.034
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_50,all,MWh,30.3559
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,all,MWh,1.09041e+06
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_50,all,MWh,2.46786e+07
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_50,all,MWh,56437.4
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,all,MWh,20245.4
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_50,all,MWh,69232.5
TEMOA,BASN,BASN_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_50,all,MWh,153330
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2035,base_52_50,all,MWh,3.76792e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2035,base_52_50,all,MWh,1.60162e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2035,base_52_50,all,MWh,1.95292e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_50,all,MWh,2.48203e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_50,all,MWh,150134
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_50,all,MWh,45547.8
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_50,all,MWh,75553.8
TEMOA,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_50,all,MWh,39932.3
TEMOA,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_50,all,MWh,29660.1
TEMOA,CANO,CANO_batteries_1,Battery,2035,base_52_50,all,MWh,3.90038e+06
TEMOA,CANO,CANO_battery_moderate_0_2hour,Battery,2035,base_52_50,all,MWh,617.312
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2035,base_52_50,all,MWh,194.32
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2035,base_52_50,all,MWh,10.1416
TEMOA,CANO,CANO_biomass_1,Other,2035,base_52_50,all,MWh,1.21645e+06
TEMOA,CANO,CANO_biomass_2,Other,2035,base_52_50,all,MWh,593731
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,base_52_50,all,MWh,1.8158e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2035,base_52_50,all,MWh,1.36137e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,base_52_50,all,MWh,4.71697e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_50,all,MWh,21351.1
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_50,all,MWh,5.69257e+06
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_50,all,MWh,4.11278e+07
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_50,all,MWh,291311
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_50,all,MWh,149933
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_50,all,MWh,387766
TEMOA,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_50,all,MWh,36951.3
TEMOA,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_50,all,MWh,98390.1
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2035,base_52_50,all,MWh,2.08724e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2035,base_52_50,all,MWh,1.95148e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2035,base_52_50,all,MWh,1.51769e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_50,all,MWh,701043
TEMOA,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_50,all,MWh,36858.3
TEMOA,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52_50,all,MWh,14451.8
TEMOA,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_50,all,MWh,2.90589e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_50,all,MWh,9.89938e+06
TEMOA,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_50,all,MWh,756212
TEMOA,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_50,all,MWh,81.6758
TEMOA,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_50,all,MWh,20458.3
TEMOA,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_50,all,MWh,42565.8
TEMOA,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_50,all,MWh,94653
TEMOA,CASO,CASO_batteries_1,Battery,2035,base_52_50,all,MWh,1.17155e+07
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2035,base_52_50,all,MWh,581.828
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2035,base_52_50,all,MWh,41.3758
TEMOA,CASO,CASO_biomass_2,Other,2035,base_52_50,all,MWh,175702
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_52_50,all,MWh,2.28459e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,base_52_50,all,MWh,2.12859e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2035,base_52_50,all,MWh,188416
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,base_52_50,all,MWh,4.087e+06
