Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t226,4.559316299591596e-10,2.979126144700935e-9,1.2395342038873463e-9,5.700652130212647e-9,1.3469036544485998e-8,8.989489821769704e-11,4.6274127364387915e-9,9.811671353260269e-9,6.533790252835972e-9,8.494320246590977e-9,0.0,2.0320336381788855e-9,1.2432211232581044e-10,3.904366800239857e-9,2.251096224243909e-9,1.1302168863645746e-10,2.0347714296945122e-9,5.190107058094247e-9,1.3179234203846554e-9,4.614464068538142e-9,0.0,6.210191261586863e-10,2.3070426587043858e-8,1.0234004311745995e-8,1.791434484470654e-8,7.604086341764428e-9,8.309539137065944e-10,1.9029322253110393e-8,9.10714233604346e-9,1.526051281494232e-8,3.500429997237939e-9,1.8518347862828413e-8,1.8281481908314647e-8,0.0,4.650368293424551e-9,1.0767940021453763e-9,7.029703903648518e-10,1.1884340780350297e-8,6.3122619941955526e-9,1.651744912542501e-9,8.24011011702743e-11,7.001370723095348e-11,5.66477939424523e-10,4.958779360328791e-9,1.0579422564479904e-9,2.6876969503205502e-8,4.619809169265957e-9,7.410758396718182e-9,1.6895967263279387e-8,1.0624243430740928e-10,7.728181230046137e-10,3.4100327740446847e-9,1.0598917892029426e-10,5.599677786496572e-10,8.035772023968147e-10,3.9406936381890945e-9,9.62768841031386e-11,4.967034236019122e-10,8.04926992905612e-10,3.830235590170829e-9,1.2040030940100518e-10,5.754390033273577e-10,7.560003152492206e-10,3.6785019663044796e-9,1.168484625642606e-10,5.613486497232012e-10,7.988922426430186e-10,3.7052253050716277e-9,1.1927791270976668e-10,6.371586613548243e-10,7.016147370031537e-10,3.5789914524291444e-9,1.0120776570179779e-10,6.215428028873467e-10,6.832029299778747e-10,3.657897408072041e-9,1.0597857957975765e-10,5.136250807181992e-10,8.176721789643479e-10,3.813402267377742e-9,9.570251148857219e-11,6.052528218560987e-10,9.99622878805934e-10,4.429317470775555e-9,1.0529678587269801e-10,5.785492064081508e-10,8.970851315117374e-10,3.662687748006209e-9,1.0680883315593488e-10,7.3352912123931e-10,8.017415567538276e-10,1.0818587711370333e-9,3.881821232645221e-9,1.2609560446946923e-10,6.79150967514847e-10,3.67149360641619e-7
t227,4.55697043796311e-10,2.9802623902421297e-9,1.241311564756914e-9,5.6954856063111846e-9,1.3459948061334684e-8,8.982843756567709e-11,4.79736332634899e-9,9.90946127423151e-9,6.787051337738189e-9,8.790366247038498e-9,0.0,2.0422087427357137e-9,1.2320432478456767e-10,4.060034001223587e-9,2.277477938843398e-9,1.1429780341168689e-10,2.065040948552008e-9,5.327629570963498e-9,1.3811464610961275e-9,4.79949585171448e-9,0.0,6.564612366172006e-10,2.3735256071393935e-8,1.0364625819975214e-8,1.830453057867219e-8,7.683575697451564e-9,8.305478761105885e-10,1.8795326535445573e-8,9.28520580718572e-9,1.7009726698302247e-8,3.8722911975030015e-9,1.9397480995145174e-8,2.037046841014658e-8,0.0,4.956479492505322e-9,1.1401028853747051e-9,7.1263873909314e-10,1.2241418166843361e-8,6.544078870475207e-9,1.6865321100870985e-9,8.309346517914669e-11,7.050095212281433e-11,5.914747916488947e-10,5.243395257919406e-9,1.1497900354283407e-9,2.8019197361451896e-8,4.786037486368546e-9,7.480148439730453e-9,1.721559684151575e-8,1.0774975410777247e-10,7.720885279568532e-10,3.40306781179221e-9,1.0607990829172881e-10,5.583288022141645e-10,8.36725348315588e-10,3.920764897085417e-9,9.845405359569298e-11,4.911587245300195e-10,8.376789811278173e-10,3.8028533834802625e-9,1.2338664498841396e-10,5.69883313306717e-10,7.90922394093329e-10,3.6657542180833264e-9,1.198916382703684e-10,5.576490759900023e-10,8.272954922772023e-10,3.6725950236568063e-9,1.2221023601282605e-10,6.333715413499254e-10,7.242562340147358e-10,3.5639018692115814e-9,1.0373857728461227e-10,6.219349047061565e-10,6.97877106172718e-10,3.639463881869406e-9,1.0869871917911944e-10,5.141024479424197e-10,8.123942360094862e-10,3.749689149932007e-9,9.739415901557195e-11,5.882614377777629e-10,1.0470581115032113e-9,4.506756099627268e-9,1.0790750193410724e-10,5.799962172889947e-10,9.195109847186088e-10,3.74259581732559e-9,1.0712166106487392e-10,7.452994421232226e-10,8.227515426205521e-10,1.1546596649342498e-9,4.000184414276729e-9,1.2712967992306148e-10,6.923327651985232e-10,3.784162191485632e-7
t228,4.562818846285452e-10,2.9818001353894574e-9,1.2422477803714268e-9,5.691371837529825e-9,1.3448817339426292e-8,8.967662981431393e-11,5.011072889710901e-9,1.004999522827806e-8,7.0716528350751824e-9,9.31518875290545e-9,0.0,2.054140455313375e-9,1.2374426380710007e-10,4.298452750457701e-9,2.3061202584881858e-9,1.1525337581585857e-10,2.1202803133579e-9,5.639209668994792e-9,1.4730801259630126e-9,5.158256819081056e-9,0.0,7.019063153065613e-10,2.464333719486219e-8,1.0512988758906887e-8,1.8793906733470233e-8,7.918125814411384e-9,8.592399806159059e-10,1.880954891711722e-8,9.601829219556805e-9,1.6827609660047716e-8,3.707881689033255e-9,1.9428027779563503e-8,2.089124869971419e-8,0.0,4.7345061423201885e-9,1.0403277659571726e-9,6.982158869487962e-10,1.194717821859033e-8,6.315070944595527e-9,1.7004232533427262e-9,8.211963803499441e-11,6.992416963601754e-11,6.15697751605428e-10,5.5496340134772645e-9,1.2514999835854538e-9,2.9240566006200983e-8,4.963876607827573e-9,7.553041759114487e-9,1.7551010375927455e-8,1.0891872719483205e-10,7.740499281937353e-10,3.434955404615325e-9,1.0569278542097267e-10,5.594711281889835e-10,8.834993599815552e-10,3.979723407058827e-9,9.834756049346102e-11,5.008447182204332e-10,8.858930126232171e-10,3.8629286849220575e-9,1.23362983472243e-10,5.850643534830166e-10,8.397601575304135e-10,3.727988541730606e-9,1.200419531974353e-10,5.720108426643092e-10,8.695659300351808e-10,3.721933231153972e-9,1.2211654272121694e-10,6.517531490183619e-10,7.57736142907693e-10,3.619923777714356e-9,1.0384938674158249e-10,6.424107703262117e-10,7.224654114649659e-10,3.691131406855525e-9,1.0879057427959178e-10,5.240304990259038e-10,8.158436152052217e-10,3.751242859230972e-9,9.677540126888615e-11,5.897444311270724e-10,1.0189280609510542e-9,4.508614214573872e-9,1.0714160085941499e-10,5.767459105659556e-10,8.754474433633651e-10,3.770391710193826e-9,1.0640870073697124e-10,7.217739104745718e-10,8.401581968020312e-10,1.2355853660532005e-9,4.111067210736443e-9,1.27945384102416e-10,7.021028121276115e-10,3.853095638237875e-7
t229,4.568856461637363e-10,2.988491786226941e-9,1.2443324921299205e-9,5.69717812252034e-9,1.3473683415297316e-8,8.94777230894421e-11,5.240460835918011e-9,1.0184578692650028e-8,7.3781618186155006e-9,9.865064529314879e-9,0.0,2.066651388690723e-9,1.240657970346451e-10,4.554232533394726e-9,2.336879002394557e-9,1.1668863519977382e-10,2.174798027583523e-9,5.961598098595685e-9,1.575758237840836e-9,5.551362094146338e-9,0.0,7.536111660893411e-10,2.5592958640070157e-8,1.0663250519542292e-8,1.928688073755768e-8,8.177535791677964e-9,8.846132425756479e-10,1.8824512336645352e-8,9.931739412344068e-9,1.6579401377335722e-8,3.5677099385480606e-9,1.9526261967134575e-8,2.1407918956397678e-8,0.0,4.539094564507115e-9,9.568129460318436e-10,6.861959818386426e-10,1.167928704146035e-8,6.099997683423657e-9,1.7141087504657318e-9,8.118311026698169e-11,6.931044668006238e-11,6.429938194524326e-10,5.905355116311126e-9,1.3693099595349422e-9,3.05945713346868e-8,5.161419680455872e-9,7.649284066841755e-9,1.794696574936551e-8,1.1024380523878402e-10,7.769279779723283e-10,3.377189234392163e-9,1.0516895417709322e-10,5.618615737772505e-10,9.337659784346495e-10,4.062220938798287e-9,9.854715479771978e-11,5.083140304314519e-10,9.384052123569068e-10,3.950688708150103e-9,1.2384674387557213e-10,5.982518330313053e-10,8.931477533660473e-10,3.8161599979084976e-9,1.2066945915443745e-10,5.842846723805601e-10,9.147588919610232e-10,3.7933133806412906e-9,1.2252041445597814e-10,6.675946892839316e-10,7.927849391105558e-10,3.7013182274736402e-9,1.0435650143244862e-10,6.614615678128943e-10,7.477719561944334e-10,3.770927432384605e-9,1.0929449952512683e-10,5.340799860928745e-10,8.19950241743555e-10,3.78784019433018e-9,9.663703750767047e-11,5.913104147473877e-10,9.98047038318932e-10,4.567337390094273e-9,1.06694526337903e-10,5.744439641814009e-10,8.367847713893191e-10,3.799245641995275e-9,1.0563462725314463e-10,7.002280410873244e-10,8.583398382204788e-10,1.3345044111112964e-9,4.225676892195704e-9,1.2920874791770312e-10,7.122381758293363e-10,3.9309663168292116e-7
t230,4.536104789243075e-10,2.9474776048800462e-9,1.2368418645491634e-9,5.666848948434916e-9,1.335536107251703e-8,8.966891671056914e-11,5.499155597532537e-9,1.032293852287006e-8,7.712543842593895e-9,1.0476619990265912e-8,0.0,2.0791966330380616e-9,1.2420717172986176e-10,4.843978169606577e-9,2.3686177981727665e-9,1.1850462905872376e-10,2.231249729222661e-9,6.309830476003985e-9,1.6930856149481908e-9,5.995754548205433e-9,0.0,8.139608884859902e-10,2.6611694649672665e-8,1.081683148947079e-8,1.9802438633696537e-8,8.433889047216026e-9,9.094141974754175e-10,1.8830358100983684e-8,1.0267331588238648e-8,1.6334711442757883e-8,3.447227047926373e-9,1.9669415851238504e-8,2.1906155977686652e-8,0.0,4.367250433686101e-9,8.868274688435795e-10,6.694513316169943e-10,1.143188664571724e-8,5.900497258320321e-9,1.727772992019704e-9,8.030266543606877e-11,6.869198014072193e-11,6.616993722914557e-10,6.1951776158566e-9,1.4675982901449086e-9,3.1844632554248214e-8,5.297623111830067e-9,7.709112656835443e-9,1.819845815875676e-8,1.109688579665721e-10,7.688033377422271e-10,3.3752922825813685e-9,1.0669787480113478e-10,5.495946230331326e-10,9.901677400040895e-10,4.14646596550561e-9,9.884004031327497e-11,5.1609951387491e-10,9.969141776218152e-10,4.038281986174075e-9,1.2431148452228593e-10,6.116619524434071e-10,9.528555498121127e-10,3.902210973673583e-9,1.2134413437703972e-10,5.963822647562404e-10,9.644489898684257e-10,3.863097729500055e-9,1.229257946402429e-10,6.832000026504838e-10,8.288261534942523e-10,3.770302865480177e-9,1.0489135571508492e-10,6.790287500862018e-10,7.738776607141511e-10,3.8407660198818735e-9,1.0984287901083716e-10,5.440321428894871e-10,8.218627201175169e-10,3.809332971227203e-9,9.650630803761831e-11,5.912750215330026e-10,9.806970717704723e-10,4.624588112592457e-9,1.0625809578302173e-10,5.723625553522689e-10,8.035125928428295e-10,3.83437057497203e-9,1.0495128860318533e-10,6.809391754899932e-10,8.661026938670834e-10,1.401471699082113e-9,4.330684197218567e-9,1.3015443943636207e-10,7.148119662262113e-10,4.0063791764714416e-7
t231,4.5496614063073494e-10,2.958767507360319e-9,1.2382973470522026e-9,5.676561123868496e-9,1.33902723734554e-8,8.941157662520199e-11,5.787964185805707e-9,1.0476476085796295e-8,8.078677380304494e-9,1.1172375441041262e-8,0.0,2.092051564015577e-9,1.2457263360184532e-10,5.179734461210985e-9,2.401341807669966e-9,1.204758557085227e-10,2.2892139652286236e-9,6.699028333060744e-9,1.8328545354417897e-9,6.534737008338492e-9,0.0,8.717240885974699e-10,2.7442436363951653e-8,1.0947024297108595e-8,2.0316131054517774e-8,8.737205381074091e-9,9.39951552789877e-10,1.889416577329934e-8,1.0651129161899118e-8,1.6150428091235897e-8,3.3604776517141627e-9,1.9904853614268288e-8,2.2424713818626495e-8,0.0,4.208279406841998e-9,8.294364853258134e-10,6.59343054786878e-10,1.1199814209929987e-8,5.719354920609278e-9,1.7416286166456808e-9,7.939826129960746e-11,6.800322040164969e-11,6.638307402397585e-10,6.337000411485977e-9,1.5068499393203185e-9,3.2813914218249736e-8,5.324343846759488e-9,7.690196950996121e-9,1.8177752558857568e-8,1.1067723660283411e-10,7.726921368364432e-10,3.3735692685520057e-9,1.0604556052071566e-10,5.557712421190393e-10,1.0531877584449707e-9,4.2163595958698524e-9,9.885559567642941e-11,5.244606072181222e-10,1.0631166419579757e-9,4.1125522765640556e-9,1.2468033701445954e-10,6.260037691083491e-10,1.0207127560901404e-9,3.9802499914769735e-9,1.2180160446986196e-10,6.098290361462099e-10,1.0185079169363975e-9,3.917918208636366e-9,1.2302309315720115e-10,6.988863815784116e-10,8.689548388192813e-10,3.8408711924501155e-9,1.0521382221942314e-10,7.002991569490129e-10,7.930697961346243e-10,3.8857989028446895e-9,1.1000168066119248e-10,5.511133134960853e-10,8.254799075625098e-10,3.823275795399783e-9,9.635920143757972e-11,5.937003741541088e-10,9.694742746201174e-10,4.6861970649517235e-9,1.0549351074173843e-10,5.734888618864935e-10,7.735421340049591e-10,3.866235279799846e-9,1.0415188872783273e-10,6.659218711723442e-10,8.64227411743308e-10,1.3988375992002468e-9,4.3980583574443446e-9,1.3012852187427533e-10,7.12518662429016e-10,4.079284814527508e-7
t232,4.541937441393723e-10,2.9507697455933637e-9,1.23839871815562e-9,5.67098212516131e-9,1.3366906156047424e-8,8.942170363800693e-11,6.1160394382782685e-9,1.0610367286879215e-8,8.487060456952887e-9,1.1925792443857523e-8,0.0,2.1063369662734276e-9,1.2543417903112943e-10,5.5632477445785e-9,2.4365324783747025e-9,1.220836318488967e-10,2.346347547523554e-9,7.098380878584444e-9,1.999623864686467e-9,7.1368329813665236e-9,0.0,9.371003850732646e-10,2.8294366884865964e-8,1.1084650702604961e-8,2.0847998104782775e-8,9.019991493564336e-9,9.688521080962046e-10,1.8916450835615406e-8,1.1071356442031848e-8,1.5976587324754512e-8,3.291436323657546e-9,2.021143862926491e-8,2.3017474721183544e-8,0.0,4.064237335741656e-9,7.817095183235319e-10,6.493608228877651e-10,1.097241628194715e-8,5.539753986108406e-9,1.7535957458556052e-9,7.878663987736285e-11,6.74489351998795e-11,6.683642785508703e-10,6.517725640624295e-9,1.5694793561027736e-9,3.388858400481535e-8,5.3678136487385155e-9,7.707394103897509e-9,1.8245159367893643e-8,1.1049638735351176e-10,7.702583788553607e-10,3.392283036083153e-9,1.061228428214746e-10,5.54521098682526e-10,1.1241089918939797e-9,4.286906836926935e-9,9.976519139940239e-11,5.312281745239051e-10,1.1355914044200192e-9,4.178602443332054e-9,1.264656485924941e-10,6.361732734753267e-10,1.0966696106440869e-9,4.056237532426904e-9,1.2361707550795634e-10,6.20491844344407e-10,1.0764632502040134e-9,3.965907601870398e-9,1.2447691059945777e-10,7.102851028866206e-10,9.115643719028618e-10,3.9085051876958355e-9,1.0666795350926963e-10,7.181326778207848e-10,8.120675773654879e-10,3.9375167455055845e-9,1.1142721993278384e-10,5.575483044060181e-10,8.291707679393423e-10,3.8403000793746176e-9,9.71165806862853e-11,5.932837671128066e-10,9.663762597629511e-10,4.783930466396953e-9,1.0620117045609913e-10,5.767882167418803e-10,7.460246267900509e-10,3.8968191059072395e-9,1.0386111684478025e-10,6.498076505039612e-10,8.647044784468884e-10,1.4086805217071825e-9,4.476129647653371e-9,1.3027959965298102e-10,7.113082460661521e-10,4.160251706900564e-7
t233,4.539083632341652e-10,2.9439890861696494e-9,1.2390929901456136e-9,5.66779019824501e-9,1.334946699523675e-8,8.943012204689066e-11,6.477092500904494e-9,1.0744238738958991e-8,8.938243929047278e-9,1.2790515729703912e-8,0.0,2.1199754986516623e-9,1.266576396451696e-10,6.006565092553551e-9,2.472169572511214e-9,1.2425147089552966e-10,2.402733384676653e-9,7.524980658200097e-9,2.19743653427392e-9,7.849445314726794e-9,0.0,1.013154303967819e-9,2.921514913657123e-8,1.1221451682783246e-8,2.13999669703693e-8,9.311571355847339e-9,1.0019445543655583e-9,1.8951615914483143e-8,1.1513037910882076e-8,1.581715995412787e-8,3.239108671129504e-9,2.0577707600440858e-8,2.3617392272695926e-8,0.0,3.9307998545501415e-9,7.397026305265549e-10,6.398618552048342e-10,1.0765943200122641e-8,5.381121293269292e-9,1.7677587192633926e-9,7.807978032907582e-11,6.682494582912502e-11,6.729359017010331e-10,6.724649321634227e-9,1.6439734411174028e-9,3.50367413257449e-8,5.437094745009108e-9,7.77001523312335e-9,1.8401017241490426e-8,1.1026004166895601e-10,7.679647077151433e-10,3.3864527899241213e-9,1.0607870920270721e-10,5.543685088454606e-10,1.2017714438452395e-9,4.337884553474229e-9,1.0053704812231962e-10,5.379412482963389e-10,1.2147368962280849e-9,4.225119982720951e-9,1.2792997904164504e-10,6.460225528068534e-10,1.1811960197744734e-9,4.115836885682847e-9,1.2519093718459944e-10,6.309654830597103e-10,1.1364962355285165e-9,3.991231244589626e-9,1.2554209030676052e-10,7.187688097700035e-10,9.562725635448948e-10,3.960672109873538e-9,1.0786291679070886e-10,7.358439134546167e-10,8.29245109207693e-10,3.973866868481894e-9,1.1250760325404963e-10,5.636474821635936e-10,8.307732068767425e-10,3.839511232847819e-9,9.762355094024301e-11,5.911821022456586e-10,9.66758487107802e-10,4.883133716565262e-9,1.066605122114253e-10,5.818273516209424e-10,7.21016170397021e-10,3.912205592940381e-9,1.032134259364335e-10,6.360396773598302e-10,8.658230034016571e-10,1.423549205990419e-9,4.550719808770794e-9,1.3015603860713027e-10,7.106814587456529e-10,4.249868529135315e-7
t234,4.541094811448468e-10,2.9418005855454987e-9,1.2415677084291437e-9,5.669224657475777e-9,1.3345679896618686e-8,8.949329501882827e-11,6.875937753500911e-9,1.0886651521885131e-8,9.448011316769502e-9,1.3850880360810806e-8,0.0,2.135497494146142e-9,1.2840686129385606e-10,6.554210841010925e-9,2.512905678355976e-9,1.264552024186262e-10,2.467933750712209e-9,8.067923194463705e-9,2.447224611637954e-9,8.797489646838927e-9,0.0,1.0062333225394396e-9,2.9229860120511493e-8,1.1289002514585544e-8,2.188054869674958e-8,9.683798787485712e-9,1.0476657481198297e-9,1.9073207089592238e-8,1.2037721127930498e-8,1.5742354811484804e-8,3.2246445889968468e-9,2.1101664201789173e-8,2.4290124332695107e-8,0.0,3.81231559799316e-9,6.935258608215747e-10,6.300135098467589e-10,1.0580184555868705e-8,5.248146968929057e-9,1.7894671321271726e-9,7.651529390676471e-11,6.596010559759834e-11,6.425899477280557e-10,6.4780583495670336e-9,1.444283044135348e-9,3.52614176825132e-8,5.244014537958449e-9,7.63347520981782e-9,1.785941933470431e-8,1.0797706195530948e-10,7.672210786562137e-10,3.384909008864098e-9,1.0607098544460134e-10,5.55185367409545e-10,1.2955094403969013e-9,4.416051910284933e-9,1.0111445428841394e-10,5.491095194662434e-10,1.311581577059448e-9,4.297923456256031e-9,1.2914950236049004e-10,6.620090134443143e-10,1.2905804401601726e-9,4.208759747128928e-9,1.26567746023092e-10,6.48602566923561e-10,1.2091223215748053e-9,4.040148801234085e-9,1.26391610291208e-10,7.325728991222639e-10,1.0119256369244493e-9,4.046222822893592e-9,1.0887750673920717e-10,7.620161041456971e-10,8.205904347389767e-10,3.9725589673168155e-9,1.1279364464016118e-10,5.596842013890937e-10,8.372553708064708e-10,3.861260531143655e-9,9.794964398469633e-11,5.938290754289677e-10,9.783469976643723e-10,5.047132317270749e-9,1.0639726354784494e-10,5.91576393367563e-10,6.988195856445228e-10,3.9054824783526974e-9,1.0254855989872026e-10,6.219070470502221e-10,8.250699721661186e-10,1.2952329767853395e-9,4.477627735279785e-9,1.289957813206166e-10,6.796050291887309e-10,4.314178809181065e-7
t235,4.5433068784347355e-10,2.934442811425322e-9,1.2438134281944937e-9,5.6681130899832534e-9,1.3331475063044887e-8,8.953056992305419e-11,7.332953447941359e-9,1.1018889311208109e-8,1.0012776128596916e-8,1.514551553100668e-8,0.0,2.1532486027343855e-9,1.3093280827604129e-10,7.184441902061541e-9,2.5564765191793657e-9,1.2897654564660273e-10,2.5326118973471935e-9,8.691510241085195e-9,2.7421040798980246e-9,9.931990294674669e-9,0.0,1.0044532378938006e-9,2.929223346085704e-8,1.1364230010071803e-8,2.2386348973728514e-8,1.0126517930227604e-8,1.1039546655017765e-9,1.9266961861187196e-8,1.264046453860135e-8,5.3473712563629875e-9,1.3111082304435394e-9,1.0899741895737559e-8,8.584009614446053e-9,0.0,3.702560901938923e-9,6.938734622314385e-10,6.196559292285997e-10,1.0344926280707288e-8,5.0696516002634825e-9,1.798922512739307e-9,7.701496183844013e-11,6.613573229973661e-11,6.171734874305505e-10,6.252925797851492e-9,1.2930640217693763e-9,3.548199817296298e-8,5.07889976582771e-9,7.518394122656639e-9,1.7373605544022233e-8,1.0624103744188448e-10,7.644692201538345e-10,3.3841855987211543e-9,1.0602232921405354e-10,5.556054890336079e-10,1.4045067539919955e-9,4.512305816291674e-9,1.0205360810561485e-10,5.638282397405859e-10,1.4232973423897583e-9,4.38850692050819e-9,1.3045972726839936e-10,6.818986314399901e-10,1.4131306882442107e-9,4.315002798156468e-9,1.2802044666137867e-10,6.689634533028749e-10,1.290020743571455e-9,4.102457597005166e-9,1.2746388138820248e-10,7.4986198485293e-10,1.0691902975645729e-9,4.143188181406036e-9,1.0989984031791073e-10,7.91036010134535e-10,8.139431060868653e-10,3.988983468259715e-9,1.1315696814418934e-10,5.577727133788973e-10,8.466069982236285e-10,3.8993157120644594e-9,9.838035447157648e-11,5.979779307343182e-10,5.474902685084266e-10,2.8828887649817573e-9,9.869812119432639e-11,4.072684766536295e-10,6.757462626961054e-10,3.89729862585053e-9,1.0356515244384674e-10,6.023235054825995e-10,7.867974746007332e-10,1.1928355251519618e-9,4.478229578111118e-9,1.290617523167046e-10,6.506081598131709e-10,3.97000896484973e-7
