Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t92,0.0,-646.5544885528747,-1.777258924613728e-5,1.0230710021169916e-5,1051.002575179397,-0.0004128775045584546,1626.031502021216,-2590.146847219488,2967.364113327193,4299.999736798752,-1104.7153559843368,1247.8996546818503,3132.011338670329,870.673098490171,0.00019201690042525778,-1319.999865517678,-44.59402986508959
t93,0.0,-155.36891534819728,-2.1440607999349585e-5,1.9650902532587128e-5,920.6675248428293,-0.0004207962150108377,250.45767325198565,-2532.7799778174667,1836.85076791879,4299.999728294554,-1401.4639145605427,614.7042940723095,2448.1761816624066,901.6961193984188,0.00018796187250447242,-1319.999865735333,-318.3290844466184
t94,0.0,-327.8331785093692,-2.2191809363323315e-5,1.7012883946116057e-5,1558.0526369681313,-763.9811858262287,815.4108808771746,-2505.0225532464715,2486.7119829539474,4299.999730469137,-1509.9991235836628,1098.1771480479922,2955.6536139762093,887.1841717924426,0.0001908739869141074,-1319.9998654672834,-599.9992187481664
t95,0.0,-88.09235693134465,-1.696448596766356e-5,-3.6908954235368877e-6,1681.4802278916718,-835.2178781174454,998.9910445890191,-2472.2816646663046,2716.495399587264,4299.999731392423,-1509.9991262329795,1613.1365242697493,3691.120100868967,761.8787805464119,0.00019235285591680568,-1319.9998662455696,-599.9992259473405
t96,0.0,-557.5625284516564,-2.5705986036759715e-5,7.398699131843801e-6,1667.4842663240638,-778.8824589259724,1019.3414819326425,-2417.846314917787,2738.989196227205,4299.9997301795,-1509.9991264205462,1209.5549836312312,3375.9341531701693,725.4271486749925,0.0001955222949978776,-1319.999866578224,-599.9992204217058
t97,0.0,0.00027018907794584953,24.809710330506128,759.9976150679091,201.3982319154673,825.7755893337619,338.69152495307696,-2511.857594681618,1138.6435231426456,4299.999756243873,1.677995072632846e-5,441.75307979680366,3425.2287877055173,4.4427931910852875e-5,-177.7699133528458,-1319.9999128849986,0.0003838605360513639
t98,0.0,0.00028741014248362406,80.68320105762577,759.9976516696498,-130.08585087524,999.9998485783243,56.753738122884656,-2498.297497994138,934.8444934923903,4299.999753794968,0.005393814532532793,275.43277673185975,3150.904005278434,5.4987808244285316e-5,-303.89861514122094,-1319.9992787833141,439.0292041213065
t99,0.0,254.23683891835375,0.0012826276072544392,447.56503556580526,-219.39176558727746,999.999855277269,0.003501535776383883,-2505.800355764368,367.87820468475235,4299.999507013263,575.2832745413526,0.00015196913066846545,2871.518403398898,6.202759855985796e-5,-83.23845653406869,-1319.9999957400375,599.999994783562
t100,0.0,589.2189051551243,399.67333961259993,642.8973864674424,-214.44457735187925,999.999938415376,-27.0034888423112,-1666.9277502485356,0.0001357576590675696,2921.806972052503,1509.999942470992,0.00023495047792622162,1963.3780357272478,3.9603795890008656e-5,-349.9969968633127,-1319.9999952538747,599.9999948000792
t101,0.0,1599.999511880861,41.816505448025694,607.317482777008,-225.241698915193,999.999941787276,-0.764745548825003,-970.4847456160775,19.18335358045212,1948.6975341373159,1509.999953240434,3.9894224610866135e-5,682.6464200557158,2.4104860864584555e-5,-349.99702258623324,-1319.999994418541,599.9999949185342
t102,0.0,494.76409232394826,1111.0802497530433,759.9992847040602,-469.45536537562833,999.9999954511105,-382.7321818177995,-1725.1214118799012,6.92174980332424e-5,1056.6488574358352,1509.999995283874,2022.2117778783959,1189.565849039941,1697.2615123797398,0.0006260676632122297,870.8338181206353,599.9999949703391
t103,0.0,-1599.9999923297205,-1111.0821811029323,-16.984683763472674,-466.7607682539109,999.9999976020978,1205.9351980826211,-2836.868214315884,672.5732092716323,2374.0941114791717,1509.999997467858,3573.1572166760006,997.6435371439405,2579.9999924242497,349.99999251680583,1319.9999918621215,599.9999940945488
t104,0.0,-1599.9999925650789,-1111.082181443196,66.7113742722164,-706.7073752309956,999.9999975341187,664.0865128564255,-3199.9999893664594,572.4191035048653,2195.54615177569,1509.9999973922584,3157.548294190375,669.6779381603957,2579.9999926410396,349.99999277672987,1319.9999917097946,599.9999886259982
t105,0.0,-1599.9999924289718,-1111.0821813127309,215.0678036873761,-855.8542769538407,999.999997513248,814.5248916197507,-3199.999990149106,620.7906481333973,2200.8364956723503,1509.9999973473705,3069.0392748625927,936.324307371457,2579.9999924537233,349.99999263445267,1319.9999912645396,599.9999887887556
t106,0.0,-1599.9999924583174,-1111.0821813377024,384.3125335252407,-935.301522597886,999.9999973465384,790.771470470851,-3199.999990244815,341.89575857242227,2338.836259901233,1509.9999972091327,3977.248261992904,2072.479382556033,2579.9999924695544,349.99999264126865,1319.9999904019141,599.9999879158125
t107,0.0,-1599.9999925577358,-1111.082181426824,561.8249715123262,-982.1402276035267,999.9999976856601,1848.925193923023,-3199.999990267485,721.0941526580375,2867.4188480885086,1509.9999975680591,4820.954582776162,3547.862321384796,2579.9999925445827,349.99999269425797,1319.9999902875275,599.9999908404933
t108,0.0,-1596.0783584891942,-1107.3386977881357,695.0333171813161,-1047.4844498568752,999.9999977665619,2599.999990342843,-3199.9999920454493,988.0704144145216,3312.672095146457,1509.9999966985692,5691.854516278911,5122.716050642737,2575.8293068045596,346.0082320338925,1319.9999974778978,-502.0013603128438
t109,0.0,-1599.9984407581567,-134.999514915345,754.8054325147151,-1110.940851416891,999.9999978008817,2599.999991276672,-3199.9999920348405,-0.0004440127156308858,4268.358276429841,1509.9999966144655,4694.028705506791,5950.271734304065,2579.999003312102,349.9988995763251,1319.9999975009598,-599.9999796732262
t110,0.0,-1599.9984501920144,-544.913722471828,759.9999970347087,-1158.2878086380779,999.9999978388746,2599.999991803916,-3199.9999921241106,-0.00017243514981889657,4196.223772764699,1509.9999966470677,4414.366783308111,4970.902139259425,2579.9999972264695,349.9999972557228,1310.365586945787,-599.9999759604251
t111,0.0,-1599.998541357439,-1.1638303547747895,759.9999971204602,-1154.0316934177283,999.9999978833728,2599.999989872977,-3199.999992259579,-4.645688183056967e-5,4195.692672554352,1509.9999967401848,2944.6876320884694,3781.231087130932,2579.999996797811,349.99999726237036,1294.388854072094,-599.9999727924164
t112,0.0,-210.722109652376,-0.0004121291632270609,759.9999973147378,-963.9283043023419,999.9999980336029,2599.99999056963,-3163.8357918743955,514.8688301804589,4299.996220910978,1509.9999967360286,3731.5083723883645,4284.022746041742,2579.999996472109,349.9999967534246,1262.115217088517,-599.9999785419028
t113,0.0,-769.1867951593233,-1.4183528414745684e-5,759.9999795095578,-713.5731651972507,999.9999462201403,2233.7914501662735,-3199.9997079845916,1553.6481194088906,4299.999716963801,1509.9999257089098,3753.8101803512614,3902.9824070405975,2579.999980272758,349.999981528464,1215.7759174360026,-599.9999786695491
t114,0.0,0.000263638527539539,361.9206161803292,759.9999771842195,-541.286097058489,841.9246149787296,706.2603383374253,-3199.9999470381963,1753.8868587962354,4299.999735554657,5.9770061221318744e-5,3044.915314258129,3659.931146041632,2579.9999743582644,349.99997611764775,1110.9882567755924,-599.9999782115237
t115,0.0,5.379505871348552e-5,0.0001167884050546675,196.0660477879452,379.6429693045163,230.75312073953,992.0757087717775,-3160.2509990984076,2106.648657795296,4299.999788019156,1.2867872064318814e-5,1825.3937077353212,4303.211136765423,658.0302598019675,0.0001488457342769864,-1319.9998711999501,2.820263821737684e-5
t116,0.0,3.73243626868831e-5,9.954392713177239e-5,270.49214754452396,1.6513645091046603,999.9999197759754,1885.7056949796252,-2772.5078295095777,2532.601601060291,4299.999789931072,87.56588058548014,2069.1358073167307,4760.741866899404,441.55082162987736,0.00017140241195627063,-1319.9998693170778,599.9996473607902
t117,0.0,-1599.999978305716,-1111.0821597890056,-759.9999639264073,8.477145515167201,999.9999992070414,2599.999993720256,-3199.999991870535,2282.189167619439,4299.999894580656,1509.9999987966396,2759.2476876545074,3952.652417722166,1151.6076996308593,7.979300349894057e-5,-1319.9999977655946,599.9999984796397
t118,0.0,-685.9135837884272,-1.5883906806235323e-5,6.223456356515832e-6,2.790339259676366,999.9999230493071,1563.6212817810272,-2716.7337817538914,2189.220888435209,4299.999788080693,48.01195471992613,855.4668318699996,3322.6574486937525,660.399325472144,0.0001481532752543533,-1319.9998828344585,599.9996361684753
t119,0.0,5.825656324663439e-5,0.00011707251590642985,103.74633489594966,1.3246879427464633,999.9998720446476,661.5812687144698,-2710.2233388281893,1427.8160516613161,4299.999790574137,0.00010402468990086419,744.003416284814,3492.569679366379,479.5393007510996,0.00015052707984231477,-1319.9998776331363,0.00045554387673676726
t120,0.0,4.295622255533038e-5,0.0001013722562325108,209.3116626571894,479.97947072613823,180.531416418886,1511.1714100607999,-2809.282022294263,2506.7793506448525,4299.999792862542,6.699582499317339e-6,2139.803240764621,5363.330472897992,193.46940388930517,0.00016508441302348585,-1319.9998732330323,2.643336440858111e-5
t121,0.0,5.2377210576742855e-5,0.00011401433265298561,61.88944472062154,187.51635492321432,462.7291291220998,438.325776715749,-2808.582714990165,1531.592017017741,4299.999791443209,1.5256081809624092e-5,1105.7361973916916,4389.604637517163,276.993623662648,0.00015778212289229785,-1319.9998700241367,2.4519727793750976e-5
t122,0.0,-1.3589834630746887e-5,4.877638292560846e-5,0.00014527952430242475,452.4479409039189,122.12528475972334,60.8432813861552,-2483.0027033270408,791.6269799564944,4299.999757525541,1.4296522225090994e-5,47.885447366279685,3044.231486402378,394.7473777636498,0.0001613547016932459,-1319.9998823780345,2.3543240556099344e-5
t123,0.0,0.0004727283523358585,0.0001248765657951252,195.09653760770286,-8.414292842290862e-5,500.2097229010044,-405.91202053858086,-2491.3519772317045,698.2492180667703,4007.4626632804166,0.0009796370254013232,3.6189280153819457e-5,2573.7067351064647,269.55762651726013,0.00018824754033336716,-1155.097803217088,0.00040727247487476947
t124,0.0,0.0003450361970447565,0.00010627696330040836,0.001720165523459122,-0.00024021982007249405,574.8335629009432,-403.8028352805598,-2488.2102839030526,705.3754635212564,4039.279169972444,5.134822012809732,3.797715078786763e-5,1117.8126345228877,1546.8396611936123,0.00019798690291188085,-0.004818776845388186,0.0006290533773667588
t125,0.0,0.0005302488732958615,0.00013107836943012413,267.02404316901016,-0.00023979897647491408,671.7710867111803,-393.0113581311594,-2481.773085101922,1445.7890488792616,3053.4597463420705,284.0704314856163,4.019847974009927e-5,408.11981385664564,1244.4146128690656,0.00019236457582573214,-0.0048652380703917445,0.0006416163310733406
t126,0.0,0.0005787480120342588,0.0001501474580781797,695.4814448150595,-0.0002379275890013476,737.2990342455718,-385.54378341324536,-2508.014162206372,1754.0360042702791,2220.56593650388,846.7361537253781,4.095868632784181e-5,12.854665609015715,816.7191286296958,0.00017397168805425374,-0.0011169107406832199,0.0004480866413741833
t127,0.0,0.0003355053720673524,0.004896449480437623,759.9997320903237,-0.00022685313660988934,700.4255676533475,-125.18249561228947,-2670.116156330891,656.3127859464645,4299.999751280294,145.44120111404078,322.6175098709723,1673.9801041016635,1834.1278121886585,0.00016667194873016408,872.1571282751435,-1.5213717914655666e-5
t128,0.0,-29.023531928358555,-1.5209711142879013e-5,372.9819170795443,-538.6508363753634,999.9998277428601,2.36889664018496,-3199.9999323207257,617.980298674535,4299.999731477877,663.0570617878068,3707.632792300508,4453.570909991123,2579.999886232568,349.99986264989894,1319.9999768002629,-599.999977974517
t129,0.0,-1599.891698048171,-1.3462163168312574e-5,540.3776781506571,-778.5304766623793,999.9998339999213,660.2526519358045,-3199.999934335053,1251.732987783176,4299.999724963364,559.8121536483771,3091.467428534253,3955.481893946515,2579.9998733878456,349.99985095726936,1319.9999782622806,-599.9999780336167
t130,0.0,-1599.9998492575457,-784.1529960071119,632.4649786154444,-885.042225803197,999.999842634191,611.7898893877577,-3199.999931470092,862.9302822464024,4299.999724807524,802.7126021780077,3998.2099636231937,4156.299704825776,2579.999927532899,349.9999221049702,1319.9999759740688,-599.9999778805974
t131,0.0,-1599.9999734287744,-1111.0821598763978,272.5802687093879,-919.7824585809647,999.9998487853508,1037.6176682679873,-3199.999933121585,1335.6012840734058,4299.999719146379,691.4152302535523,5747.087259842966,5679.95126798797,2579.999978208258,349.9999783403222,883.9986848778346,-599.9999776740658
t132,0.0,-1599.9999847914148,-1111.082173007572,-758.9985296839798,-926.6799761016205,999.9998394516247,1931.440900895678,-3199.9999316678404,2525.2156560728185,4299.99971721275,357.90937711230697,6824.121663169177,6860.073956849384,2579.999982434246,349.9999825589814,-207.9344135044137,-599.9999772620071
t133,0.0,-1599.9999880244022,-1111.082171193944,-759.9999242492901,-945.3373098577466,999.9998435613331,1580.5250576934009,-3199.9999303774675,1991.3461867003052,4299.999964904837,524.2135749239237,6949.999960358971,7405.463726955851,2579.9999754818987,213.49499696640024,-254.84327423015307,-599.9999796885838
t134,0.0,-1599.99998821831,-1111.0821718966831,-759.9999285719916,-1031.324695145246,999.9998397444184,1767.0452437922802,-3199.999930341533,1951.999024719132,4299.999964348114,624.9907902569794,6949.9999592946215,7405.463731369934,2579.99997609448,-344.6621110436742,-780.8956629211418,-599.9999796383697
t135,0.0,-1599.999988223685,-1111.0821713111284,-759.9999231173721,-1045.295766485294,999.9998338947601,2297.2891005051993,-3199.999921919708,2747.643364246053,4299.999965262758,351.2967491564928,6949.999960733875,7405.463731950884,2579.9999766080946,-316.5017623067173,-684.0529961006107,-599.9999799672511
t136,0.0,-1599.9999914202588,-1111.0820924014176,-759.9998630871497,-1104.592445099537,999.9999824190365,2576.5999190470834,-3199.9999095059857,1842.1302794332944,4299.999990686767,1509.9999662186833,6949.999988111115,7405.463448130416,2521.396063185636,-26.841699097472713,-475.4501630092577,-599.9999647755009
t137,0.0,-1599.9999923196033,-1111.0821798910968,-759.9999920180384,-1112.8439568041854,999.9999887821657,2599.9999824326287,-3199.999983939845,1805.9211185382662,4299.99995347195,1509.9997599288795,6949.99994223931,7405.463445021429,2357.8865307446686,-344.4109728096839,-1150.079099611047,-4.759685166251868e-6
t138,0.0,-1599.9999917653217,-1111.0820231195348,-587.5297642345919,-626.7415879635818,973.0592353755808,1930.5744474219882,-3199.9999838285485,2619.4236427028904,4299.999991745783,4.560558679532624e-5,6949.999989096442,7405.463694369338,2043.0837266161705,-349.9999204635231,-1319.9999910605404,-5.772009554632141e-6
t139,0.0,-1591.9315185351873,-4.1125555112176634e-5,1.1992096122439953e-5,657.339921473229,51.71917849159856,2372.7075245588085,-3085.4617869418375,3249.9999993664946,4299.999992163583,7.593914882753248e-6,4804.862852537158,7277.363791674307,817.7564960617808,0.00010717096976687973,-1319.9999923030944,-6.744230522920298e-6
t140,0.0,-859.819431513787,-1.394116277904875e-5,4.981901430250388e-6,819.8027543756233,49.00772493126503,2488.3512993546574,-2897.249484180055,3249.999999474885,4299.9999922164825,6.001314861826089e-6,3495.576569938078,6138.250228382214,528.8888087734015,0.00010996811364398339,-1319.9999925710367,-1.179455179822084e-5
t141,0.0,-1045.7054062000138,-1.1498134246964974e-5,5.662575262764237e-6,856.7229164621064,58.6880714022168,2481.9982612621907,-2897.9358811227744,3249.9999992897247,4299.999992208661,-1.0099063096909821e-6,3694.8441246426523,6354.675292424121,525.6109442535964,0.00011057273249175646,-1319.9999925886623,-4.6748922924284916e-5
t142,0.0,-967.4776131762643,-1.0314079134703197e-5,6.8810788475848315e-6,870.2795879270004,46.842915108086174,2461.863288330161,-2876.7974222906964,3249.9999996081406,4299.999992379493,-4.92902256842211e-6,3432.9488467695182,6199.735895815787,465.5758438632453,0.00010806931257438905,-1319.999992672318,-1.1807096115436838e-5
t143,0.0,-1381.2173783361861,-7.471010880243452e-6,1.0583433743467445e-5,894.2697233564784,37.29414933275123,2379.7732199594466,-2832.325535383203,3249.9999996023184,4299.9999923151545,4.389803492264965e-6,2570.2160162841597,5673.023635532839,289.5260256444551,0.00010081638995519288,-1319.9999927531267,-8.860962608573301e-6
t144,0.0,-1587.8227294071025,-1.0339250672584822e-5,9.750685019335984e-6,890.9389038883397,36.13876763654314,2190.335698638144,-2880.8558334914196,3249.999999742655,4299.999992437603,5.591749688007379e-6,2041.2705929490714,5211.68459412098,167.12609729253234,0.00011036401938781089,-1319.999993367334,77.66917096420946
t145,0.0,-1599.9998915619599,-177.15031532430018,-5.809039685347207e-5,1579.8100418245979,-803.8017541973326,1069.003195373111,-2496.2674149464797,3249.999969706791,4299.999967768224,-1509.9992901615215,2019.3326410849998,5055.467929063903,129.15848559904842,0.0001352017998830824,-1319.9999820246626,1.0242138072577653e-5
t146,0.0,-1599.9993947899802,-3.5769026151214314e-5,-2.4937574054306557e-5,1498.7909383771305,-948.8951894549588,1030.0254717580574,-2464.018900913438,3249.9999936057156,4299.999986643285,-1509.9989616750863,958.782756368916,4419.93065771019,3.159017851888135e-5,-1.5652545242148532,-1319.9999601329284,-599.9999782659993
t147,0.0,-1599.9998910690797,-382.0589536150941,-0.0003084911536433666,1360.3666135567162,-788.4202167297195,937.5508004520881,-2472.206871257678,3249.9999891665193,4299.99998270984,-1509.9991827986873,960.9035575774299,4115.510651330793,4.027343449927234e-5,-95.11140984943587,-1319.9999161684325,-599.9999789452663
t148,0.0,-1293.3676068603195,-9.424097175917474e-6,1.5230516478912293e-5,1217.0522016899456,-558.0356618246382,836.9110312195296,-2500.2414298307986,3249.9999826675466,4299.999977284737,-1509.9992444640309,1276.8618848391602,4352.077735286198,494.0759626484977,0.00015159405191127423,-986.6923135863511,-599.9999794683822
t149,0.0,-581.6387834902297,-2.255986106227899e-5,3.806370194583936e-6,1189.8442359833343,-444.5544110626583,793.9870988857031,-2527.2578242232153,3249.9999823375647,4299.999976722582,-1509.99925492665,2025.1921991566587,4664.245382989678,965.7108021021699,0.0001682887315124689,-463.53935693820523,-599.9999796008268
t150,0.0,-596.6615681887401,-2.1733398955697885e-5,4.205771661120532e-6,1060.7639118278553,-296.2345022291986,675.240985111919,-2694.790429134164,3249.999982204055,4299.999976474886,-1509.9992553511172,2065.716711222929,4858.581945076354,770.5871515410734,0.00015520938819224838,-713.3841411681997,-599.999979344915
t151,0.0,-1599.9998795894028,-288.9025719472447,-8.888268760887822e-5,585.9698012789512,-0.00044296494524218575,1267.2862881922065,-3199.999968477604,3249.99996902192,4299.999965339781,-535.6558402035678,3369.6963466767456,5454.883349789442,1718.0463765954082,0.00014247542609501022,15.05210254460064,-599.9999785220721
t152,0.0,-1599.9999853354352,-1111.082173828518,-8.747267605897247e-5,-659.2607469033912,999.9999756226293,2599.999932442946,-2487.8025528420044,1289.2286163322337,4299.999616341751,1509.9999546423146,6667.97565235665,7107.277165253313,2579.9999845244947,349.9999843085664,860.5528953489791,-599.9999773784025
t153,0.0,-1599.999989951744,-1111.0821788160615,-759.9999707315177,-757.1432105479507,999.9999739222168,2599.9999266786594,-3185.9393029754506,1678.8900688986982,4299.999636317811,1509.9999550290036,6935.8964149722115,7340.422699890998,2579.9999851301227,349.99998244253516,3.784757032127049,-599.9999767296861
t154,0.0,-1599.9999899033048,-1111.0821786936808,-759.9999508148851,-853.1141382316105,999.9999736470079,2599.9999233689064,-3199.9999200827133,1272.9592634355333,4299.99964918108,1509.9999565003307,6941.6891911657585,7405.463740226396,2579.999987240826,195.27782852793018,-225.42823858500512,-599.9999766353118
t155,0.0,-1599.9999910938645,-1111.0821787954717,-759.9999269988682,-917.0489743927479,999.999974795391,2599.9995696010033,-3150.556876433561,1075.493884839309,4299.999934827103,1509.999972399869,6949.999922930162,7405.463741344201,2579.9999880141436,-86.97149085576156,-439.57829240977657,-599.9999793631282
t156,0.0,-1599.999991000031,-1111.0821786211593,-664.5757864479598,-954.6263545406982,999.9999741826377,2599.999565439669,-3124.560531097779,999.6525322419609,4299.999934761205,1509.999971165052,6949.999923612271,7405.463741915146,2579.9999890701793,242.25616001952073,66.42240722009106,-599.999985450631
t157,0.0,-1599.999992089192,-1111.082179978803,-467.13624981370634,-1023.6364987371911,999.999975125739,2599.9995616236397,-3125.254480931092,895.8901300803341,4299.999934112389,1509.9999716351272,6949.999922452399,7405.463741490864,2579.9999908168015,349.9999557413022,332.95494656979156,-599.9999883261096
t158,0.0,-1599.999992671876,-1111.0821769194067,-528.4144573973961,-1068.0892848060234,999.9999726313572,2599.9995622716556,-3124.529424907313,930.9736592949753,4299.999983071022,1509.9999682680052,6949.999980558437,7405.463740419095,2579.9999871898467,79.11829752030083,-5.937228428491096,-599.9999889383006
t159,0.0,-1599.999992801896,-1111.0821771691901,-515.5650207207146,-1136.930292919894,999.9999724309741,2599.9995578130047,-3136.55349618092,843.1212753270386,4299.999982334644,1509.9999680438668,6949.99997949468,7405.46374105864,2579.9999874939153,-16.87714911702653,-84.69002366631435,-599.9999890458093
t160,0.0,-1599.9999929537057,-1111.0819713810943,-371.38363503875786,-1176.6246362158931,999.9999728535556,2599.999551347089,-3145.117778743256,771.2626855574531,4299.999992738826,1509.9999697201413,6949.999990197388,7405.4634502964955,2393.057654455103,-263.77076448646784,-492.7451494942564,-599.9999882239734
t161,0.0,-1599.9999926529185,-1111.081982130293,-159.45205476053013,-1151.443320336423,999.9999703421051,2599.9995487143924,-3175.9249164188714,817.4069085443014,4299.999992616226,1509.9999668330095,6949.99999010784,7405.463542690731,2024.7454526726547,-349.99932240713485,-857.7298855543987,-599.9999882458309
t162,0.0,-1599.999992595753,-1111.0819891774795,-60.75021089981899,-971.148568642496,999.9999571310223,2519.027985219515,-3111.8157385405993,1124.1017001088178,4299.999992094494,1509.9999578279755,6949.999989534039,7405.4635462124015,1688.382216283302,-349.999320613568,-1182.2157566415813,-599.999987737007
t163,0.0,-1599.9999675558518,-1111.0819850361656,-20.986464249184177,282.4628794018171,-0.0003636224916381805,2418.3934282740775,-3199.9999696971736,3249.999986466976,4299.99998765723,-37.360325096091934,6949.999949417996,7405.463538072797,1421.7617022452082,-349.99930111169795,-1257.239586937789,-599.9999877390869
t164,0.0,-1242.7693276655446,-1.3116111722278572e-5,8.957180019922889e-6,650.1335357144892,-0.0005108331146643447,1871.330609421154,-3003.143844999458,3249.9999974224766,4299.999990027867,-515.632193586978,3765.2330132852926,6447.440555281219,536.2148868724508,0.0001292966019504628,-1319.9999331803444,-599.9999888612736
t165,0.0,-852.1720143768474,-1.3097011590193071e-5,6.706513273897089e-6,-137.80429534908524,999.9997285684545,2403.93362335079,-3199.999946713537,3249.9999927560825,4299.999985600447,248.3553787185975,3637.4158079908307,6290.4556321712225,534.9819310504386,0.0001353689218795167,-1319.9999291973752,-599.9999716111089
t166,0.0,-1135.6893404183522,-9.45749081377786e-6,1.1813700325330373e-5,-229.50350922108223,999.9997614044263,2428.767889865661,-3199.9999150083004,3249.999995132811,4299.9999879005245,294.70545222733955,3191.8949854726116,5927.227828430554,493.7191694842066,0.0001232859557597204,-1319.9999335397827,-599.9999796150277
t167,0.0,-1511.904657902001,-9.74136371337862e-6,1.0754503255898269e-5,1563.2472204707963,-948.1597308823907,1206.93935084805,-2545.65684002259,3249.999997343704,4299.999989877619,-1509.999035392382,2220.644914496593,5230.811177472569,324.95392761145314,0.00011812224401265578,-1319.9999332306274,-599.9999886939074
t168,0.0,-1599.999894968086,-208.29341235277033,-6.536565298610297e-5,1435.4434764052337,-921.2151893025515,1084.5804499106666,-2542.708637405251,3249.9999966108694,4299.999989136074,-1509.9990582446985,2013.697955012406,4994.359709316045,140.50775832221845,0.0001226131645660455,-1319.9999822790244,-599.999976892657
t169,0.0,-1599.9993437047096,-2.3537789558618696e-5,3.1485821304726435e-6,1283.5756661854957,-770.4891027459503,1038.3901596544056,-2531.4967802753463,3249.999993174464,4299.999985976748,-1509.9991379631795,1776.4065336340432,4955.567221202685,150.30555544798784,0.00014799571946217738,-1319.999965264838,-599.9999783254128
t170,0.0,-1599.9998844875736,-17.441616804899414,-6.738076057095719e-5,1084.238769475527,-457.2824873432078,932.3435489365365,-2528.0123227362496,3249.9999913590664,4299.999984284038,-1509.9991406408076,891.9725966877519,4286.51032946068,18.512957294780716,0.000133208396762329,-1319.9999553306377,-599.9999789447572
t171,0.0,-1599.9998924718816,-727.8910663472159,-0.0003527017895880153,941.3829615193208,-198.54914885409661,858.3353791034109,-2530.4029703427077,3249.9999914493214,4299.999984387257,-1509.9991445151995,967.1275741542458,3768.5910929217316,3.6658234832785345e-5,-70.00316102103014,-1319.9999447484504,-599.9999787814338
t172,0.0,-1599.9998845293646,-29.865828516512167,-8.51908553316085e-5,816.8110614269141,-40.707985853321915,814.8068061775317,-2531.4445433084493,3249.9999259912042,4299.99993659412,-1509.9991523687872,958.7829320450612,3831.7698555737397,648.4373351651385,0.00017031468526898904,-856.0560310787664,-599.9999514404449
t173,0.0,-1599.9998867609554,-459.50205727824095,-7.422301673945101e-5,784.8381765578622,-20.09738309787967,806.4998786361591,-2530.128394528306,3249.9999245497365,4299.999937369674,-1509.9991872461692,991.2802442071769,3124.839990701843,996.9993159757952,0.00015175934585509192,-458.7376603487446,-599.9999512833555
t174,0.0,-1599.9998803400993,-99.47580905664572,-9.78047306485577e-5,689.6680448882968,-0.00037213052015368415,581.2044083797115,-2989.5795299754272,3249.999926775016,4299.9999365010735,-1338.106562596403,1028.9611903627517,3029.413652736426,1451.5318104003968,0.00014599625247076325,-57.34361571843651,-599.9999509216406
t175,0.0,-1599.9999318386872,-1111.082091576845,188.28853669959224,-455.5719671996444,999.9999601509547,2001.0451865671364,-2924.850123287578,969.9466281387367,4299.999721218548,1509.9999518981076,2161.194222168518,2268.5630679836413,2579.9999543035824,349.99995265577064,1319.9999591713083,-599.9999560179982
t176,0.0,-1599.999925484331,-1111.0820799565365,476.4120288897081,-904.1998343138081,999.9999718283725,2599.9999408166336,-3199.999992157857,1456.4070205617923,4299.99969173395,1509.9999292550415,3997.3796614758585,4477.796140008397,2579.9999504929947,349.99994904517513,1319.9999779683685,-599.9999782944252
t177,0.0,-1599.9999848882132,-1111.0821733007626,-693.4608632107098,-1030.8065047906264,999.999973616398,2599.9999406379347,-3199.999992122151,1174.4171410109411,4299.999708402815,1509.999911422295,3969.081294543665,4129.250317590747,2579.9999829526655,349.999983208615,25.79393758781859,-599.999975370021
t178,0.0,-1599.9999887641884,-1111.0821773308032,-759.9999395076209,-1062.3108344036025,999.9999733527701,2599.9999376017718,-3199.9999921046633,1055.4382298748187,4299.999713032329,1509.999915119651,4730.310998263613,4720.710979559452,2579.999985720859,349.99998592901926,-140.45282470988113,-599.9999758275465
t179,0.0,-1599.99998893422,-1111.0821774631752,-759.9998868527699,-1073.573531067989,999.9999728540726,2599.9999380574986,-3199.9999920027344,1011.3192322754745,4299.999708283111,1509.999916383021,5576.583492151469,5767.539041428477,2579.9999868205537,349.99998699578316,-186.59217858010723,-599.9999779974603
t180,0.0,-1599.9999909466292,-1111.0821795035286,-15.061919287283326,-1065.1136487281026,999.9999764184962,2599.999937718422,-3199.9999919526244,990.8824111842735,4299.999699037932,1509.9999397646307,6609.555517888811,7053.886758305033,2579.999990007618,349.99999015226166,815.1900020012232,-599.9999855356149
t181,0.0,-1599.9999897126822,-1111.082170452379,653.8012067451831,-1076.6801128829798,999.9999743196128,2599.9999279177932,-3199.9999919039756,1120.8017759475674,4299.999978080617,1509.99995603283,6949.999975555426,7405.463738677641,2579.9999851682446,-332.9268570165398,765.724059401924,-599.9999847683156
t182,0.0,-1599.9999904627375,-1111.082170787397,657.5175003791026,-1107.3641298722173,999.99996914779,2599.9999241579453,-3199.9999917068694,1104.4900834910275,4299.999978865403,1509.999939501038,6949.999976433499,7405.46373888555,2579.999985338424,-333.09501152563075,712.6391808812294,-599.9999883183815
t183,0.0,-1599.999990430921,-1111.0821705926214,653.9653364821498,-1139.074604538934,999.999975053528,2599.9999213690835,-3199.999991790674,1076.3711268467105,4299.9999779844575,1509.9999564451937,6949.99997571418,7405.463738789234,2579.9999852614014,-334.29362066365786,647.206951990491,-599.9999873976822
