model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_tx50,MW,0,22.4202
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_tx50,MW,0,36.2466
TEMOA,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_tx50,MW,0,33.344
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_tx50,MW,15.2387,25.2786
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2035,base_52_tx50,MW,0,18.5683
TEMOA,BASN,BASN_batteries_1,Battery,2035,base_52_tx50,MW,926.571,925.956
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_tx50,MW,0,17.9869
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_44_anyQual_0,Wind,2035,base_52_tx50,MW,0,28.931
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,base_52_tx50,MW,577.261,519.607
TEMOA,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_tx50,MW,258.801,6127.69
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52_tx50,MW,433.823,401.148
TEMOA,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2035,base_52_tx50,MW,0,14.6162
TEMOA,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_52_tx50,MW,0,16.933
TEMOA,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52_tx50,MW,0,33.5037
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_tx50,MW,0,20.4582
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,2035,base_52_tx50,MW,0,15.5357
TEMOA,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52_tx50,MW,148.99,159.505
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52_tx50,MW,869.897,879.711
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2035,base_52_tx50,MW,0,21.8943
TEMOA,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_tx50,MW,0,34.4658
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_tx50,MW,6489.72,6501.44
TEMOA,PJME,PJME_battery_moderate_0_4hour,Battery,2035,base_52_tx50,MW,0,724.549
TEMOA,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_tx50,MW,0,67.4194
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx50,MW,2466.62,5784.16
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52_tx50,MW,0,29.9724
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_tx50,MW,0,44.4978
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx50,MW,3051.87,2760.82
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_52_tx50,MW,961.844,945.521
TEMOA,MISC,MISC_biomass_2,Other,2035,base_52_tx50,MW,34.44,34.44
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_52_tx50,MW,0,14.1067
TEMOA,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2035,base_52_tx50,MW,0,33.9969
TEMOA,SPPN,SPPN_battery_moderate_0_6hour,Battery,2035,base_52_tx50,MW,0,27.6471
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_tx50,MW,13054.7,17414.7
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_tx50,MW,0,18.9596
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_52_tx50,MW,0,18.3372
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,base_52_tx50,MW,0,10.5839
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_tx50,MW,302.111,312.215
TEMOA,PJMC,PJMC_petroleum_liquids_1,Other,2035,base_52_tx50,MW,55.3,55.3
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52_tx50,MW,0,25.9613
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_tx50,MW,3519.85,6327.84
TEMOA,PJMW,PJMW_battery_moderate_0_4hour,Battery,2035,base_52_tx50,MW,0,38.9364
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2035,base_52_tx50,MW,1166.42,1166.42
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,base_52_tx50,MW,0,204.022
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2035,base_52_tx50,MW,0,24.6551
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,base_52_tx50,MW,5869.44,5879.37
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx50,MW,7536.5,7461.23
TEMOA,MISW,MISW_batteries_1,Battery,2035,base_52_tx50,MW,31.2,31.2
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx50,MW,13274.1,15592.2
TEMOA,PJMC,PJMC_conventional_steam_coal_1,Coal,2035,base_52_tx50,MW,1522.62,1522.62
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx50,MW,59.5,59.5
TEMOA,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52_tx50,MW,15.0283,176.014
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_tx50,MW,1414.17,1423.96
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2035,base_52_tx50,MW,0,21.3625
TEMOA,SPPS,SPPS_battery_moderate_0_2hour,Battery,2035,base_52_tx50,MW,0,45.2685
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx50,MW,3370.8,3262.37
TEMOA,SRSG,SRSG_biomass_2,Other,2035,base_52_tx50,MW,22.982,22.982
TEMOA,NWPP,NWPP_biomass_1,Other,2035,base_52_tx50,MW,48.895,48.895
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_tx50,MW,0,14.7451
TEMOA,TRE,TRE_conventional_steam_coal_2,Coal,2035,base_52_tx50,MW,3623.4,3623.4
TEMOA,TRE,TRE_battery_moderate_0_6hour,Battery,2035,base_52_tx50,MW,0,24.4382
TEMOA,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx50,MW,6116.13,6126.18
TEMOA,PJMW,PJMW_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,12.5893
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_tx50,MW,0,23.6527
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52_tx50,MW,789.364,799.125
TEMOA,PJMD,PJMD_battery_moderate_0_4hour,Battery,2035,base_52_tx50,MW,0,44.7877
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_tx50,MW,122.026,132.015
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx50,MW,18210.8,18028.7
TEMOA,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2035,base_52_tx50,MW,0,30.1434
TEMOA,RMRG,RMRG_conventional_steam_coal_1,Coal,2035,base_52_tx50,MW,3560.04,3545.19
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2035,base_52_tx50,MW,12185.7,10341.3
TEMOA,CASO,CASO_biomass_2,Other,2035,base_52_tx50,MW,20.669,20.669
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_tx50,MW,10.8494,4507.68
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,base_52_tx50,MW,0,13.5139
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx50,MW,246.712,256.669
TEMOA,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,base_52_tx50,MW,0,13.7291
TEMOA,SRCE,SRCE_batteries_1,Battery,2035,base_52_tx50,MW,121.077,120.244
TEMOA,NWPP,NWPP_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,12.6903
TEMOA,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,base_52_tx50,MW,0,30.7228
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx50,MW,0,25.8997
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2035,base_52_tx50,MW,0,66.8679
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,2035,base_52_tx50,MW,0,14.3317
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_tx50,MW,0,15.5565
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx50,MW,19.2913,4565.42
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,base_52_tx50,MW,0,10.8873
TEMOA,NWPP,NWPP_batteries_1,Battery,2035,base_52_tx50,MW,134.014,130.306
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_tx50,MW,4876.15,4886.31
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2035,base_52_tx50,MW,8080,8080
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,base_52_tx50,MW,0,33.2766
TEMOA,SRCE,SRCE_battery_moderate_0_6hour,Battery,2035,base_52_tx50,MW,0,22.8197
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,base_52_tx50,MW,0,17.7853
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2035,base_52_tx50,MW,0,48.9917
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_tx50,MW,0,16.2367
TEMOA,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,2035,base_52_tx50,MW,0,25.2179
TEMOA,CASO,CASO_petroleum_liquids_1,Other,2035,base_52_tx50,MW,14.105,14.105
TEMOA,BASN,BASN_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,14.527
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx50,MW,5165.29,5175.54
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2035,base_52_tx50,MW,66.03,66.03
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_tx50,MW,0,1349.42
TEMOA,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_tx50,MW,288.818,298.777
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2035,base_52_tx50,MW,131.758,117.876
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_tx50,MW,0,31.111
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2035,base_52_tx50,MW,0,14.1166
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_tx50,MW,195.233,195.233
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_tx50,MW,0,45.8515
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx50,MW,4843.4,4843.32
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,base_52_tx50,MW,0,14.6725
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx50,MW,5430.95,5430.95
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_tx50,MW,0,23.2536
TEMOA,MISW,MISW_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,15.5766
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2035,base_52_tx50,MW,0,31.1717
TEMOA,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52_tx50,MW,378.749,388.663
TEMOA,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2035,base_52_tx50,MW,0,22.5452
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2035,base_52_tx50,MW,3676.88,3675.09
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_tx50,MW,8707.28,8722.58
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx50,MW,3976.04,3976.04
TEMOA,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx50,MW,2274.26,5078.83
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52_tx50,MW,0,14.2708
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx50,MW,2440.79,2507.7
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_tx50,MW,0,21.6421
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2035,base_52_tx50,MW,1564.99,3346.77
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2035,base_52_tx50,MW,865.955,1495
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52_tx50,MW,0,11.7214
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_tx50,MW,0,14.0954
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2035,base_52_tx50,MW,0,19.2126
TEMOA,CANO,CANO_battery_moderate_0_8hour,Battery,2035,base_52_tx50,MW,0,17.4487
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx50,MW,736.258,692.216
TEMOA,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2035,base_52_tx50,MW,0,105.796
TEMOA,MISC,MISC_nuclear_1,Nuclear,2035,base_52_tx50,MW,2349.27,2349.27
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx50,MW,1648.35,1648.35
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,base_52_tx50,MW,0,1221.55
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2035,base_52_tx50,MW,39.26,39.26
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52_tx50,MW,1010.9,1010.82
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx50,MW,315.419,325.331
TEMOA,TRE,TRE_battery_moderate_0_2hour,Battery,2035,base_52_tx50,MW,0,42.0888
TEMOA,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_tx50,MW,0,10.5981
TEMOA,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,base_52_tx50,MW,1177.23,1187.04
TEMOA,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_tx50,MW,0,13.7796
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2035,base_52_tx50,MW,0,22.9876
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2035,base_52_tx50,MW,0,76.7281
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2035,base_52_tx50,MW,0,28.7344
TEMOA,TREW,TREW_petroleum_liquids_1,Other,2035,base_52_tx50,MW,54,54
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_tx50,MW,683.738,693.809
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2035,base_52_tx50,MW,8707.72,7830.74
TEMOA,FRCC,FRCC_conventional_steam_coal_2,Coal,2035,base_52_tx50,MW,437.58,437.58
TEMOA,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52_tx50,MW,7954.07,7969.34
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx50,MW,6224.41,9852.37
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_tx50,MW,418.773,428.648
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx50,MW,2083.85,2083.85
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_tx50,MW,0,63.0854
TEMOA,ISNE,ISNE_biomass_2,Other,2035,base_52_tx50,MW,187.131,147.58
TEMOA,BASN,BASN_battery_moderate_0_8hour,Battery,2035,base_52_tx50,MW,0,20.9133
TEMOA,NYUP,NYUP_biomass_1,Other,2035,base_52_tx50,MW,49.504,49.504
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2035,base_52_tx50,MW,59.884,59.884
TEMOA,FRCC,FRCC_biomass_2,Other,2035,base_52_tx50,MW,115.017,101.495
TEMOA,ISNE,ISNE_onshore_wind_turbine_1,Wind,2035,base_52_tx50,MW,1542.12,1542
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2035,base_52_tx50,MW,1385.99,1798.56
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx50,MW,859.541,869.391
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_tx50,MW,0,290.656
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_tx50,MW,12.5779,6388.94
TEMOA,ISNE,ISNE_battery_moderate_0_8hour,Battery,2035,base_52_tx50,MW,0,32.5919
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx50,MW,1560.16,1559.37
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx50,MW,320.351,330.147
TEMOA,MISS,MISS_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,11.3813
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,base_52_tx50,MW,0,48.6131
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_tx50,MW,0,10.3482
TEMOA,SRCE,SRCE_battery_moderate_0_8hour,Battery,2035,base_52_tx50,MW,0,15.2223
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_tx50,MW,350.117,360.005
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_tx50,MW,345.275,6289.99
TEMOA,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_tx50,MW,0,15.9199
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx50,MW,9960.6,9980.04
TEMOA,ISNE,ISNE_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,20.5456
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx50,MW,0,29.5232
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2035,base_52_tx50,MW,2761.98,4563.46
TEMOA,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_tx50,MW,20.3,20.3
TEMOA,NYUP,NYUP_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,20.9638
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx50,MW,7478.93,7280.94
TEMOA,TRE,TRE_biomass_1,Other,2035,base_52_tx50,MW,28.889,28.889
TEMOA,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_tx50,MW,0,316.691
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_tx50,MW,0,80.0366
TEMOA,FRCC,FRCC_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,14.6541
TEMOA,MISC,MISC_biomass_1,Other,2035,base_52_tx50,MW,34.65,34.65
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,base_52_tx50,MW,0,12.7763
TEMOA,SPPS,SPPS_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,12.4133
TEMOA,NWPP,NWPP_battery_moderate_0_8hour,Battery,2035,base_52_tx50,MW,0,16.8483
TEMOA,SRSE,SRSE_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,12.9457
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_tx50,MW,0,14.3304
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_tx50,MW,216.371,226.374
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2035,base_52_tx50,MW,29.3,29.3
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2035,base_52_tx50,MW,0,26.0084
TEMOA,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,base_52_tx50,MW,0,38.1204
TEMOA,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,base_52_tx50,MW,0,46.2955
TEMOA,NYCW,NYCW_batteries_1,Battery,2035,base_52_tx50,MW,24.2,24.2
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2035,base_52_tx50,MW,11455,11065.5
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_tx50,MW,0,21.178
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2035,base_52_tx50,MW,0,22.4039
TEMOA,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_52_tx50,MW,1987.61,4351.21
TEMOA,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx50,MW,4066.63,10079.9
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2035,base_52_tx50,MW,0,23.6746
TEMOA,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,base_52_tx50,MW,1951.26,1961.06
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx50,MW,7785.73,7785.73
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_tx50,MW,0,398.733
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_tx50,MW,158.589,168.696
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_tx50,MW,3653.87,3663.72
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2035,base_52_tx50,MW,0,25.1101
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_tx50,MW,0,11.604
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_tx50,MW,0,68.4348
TEMOA,SRCE,SRCE_battery_moderate_0_10hour,Battery,2035,base_52_tx50,MW,0,11.3524
TEMOA,PJMW,PJMW_petroleum_liquids_1,Other,2035,base_52_tx50,MW,195.017,183.122
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2035,base_52_tx50,MW,334.777,334.639
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,base_52_tx50,MW,0,28.4195
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52_tx50,MW,0,41.7551
TEMOA,RMRG,RMRG_battery_moderate_0_4hour,Battery,2035,base_52_tx50,MW,0,40.2082
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx50,MW,1666.96,1666.96
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx50,MW,96.7064,106.837
TEMOA,MISS,MISS_nuclear_1,Nuclear,2035,base_52_tx50,MW,5371.74,5371.74
TEMOA,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_tx50,MW,90.202,90.202
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx50,MW,1935.45,1935.45
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx50,MW,466.29,466.29
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2035,base_52_tx50,MW,0,35.8014
TEMOA,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52_tx50,MW,0,104.012
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2035,base_52_tx50,MW,0,35.91
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52_tx50,MW,0,17.3962
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,base_52_tx50,MW,8292,9595.78
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2035,base_52_tx50,MW,62.202,62.202
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_tx50,MW,1997.89,6387.03
TEMOA,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_tx50,MW,0,14.7224
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx50,MW,31635.1,30329.3
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx50,MW,10833,10833
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2035,base_52_tx50,MW,447.086,345.129
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2035,base_52_tx50,MW,9871.62,9871.59
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2035,base_52_tx50,MW,0,46.8585
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52_tx50,MW,0,68.4019
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2035,base_52_tx50,MW,253,240.118
TEMOA,NYCW,NYCW_battery_moderate_0_6hour,Battery,2035,base_52_tx50,MW,0,34.9327
