model,line_name,planning_year,case,unit,start_value,end_value
SWITCH,PJMW_to_SRCE,2035,base_52_week_50,MW,3333.08317,3333.27705
SWITCH,PJMW_to_PJMD,2035,base_52_week_50,MW,6930.0283,6930.19684
SWITCH,BASN_to_RMRG,2035,base_52_week_50,MW,3750.31406,3750.63973
SWITCH,BASN_to_CASO,2035,base_52_week_50,MW,5920.02132,5920.26893
SWITCH,BASN_to_NWPP,2035,base_52_week_50,MW,3350.06569,3350.21817
SWITCH,BASN_to_SRSG,2035,base_52_week_50,MW,5385.04776,5386.27614
SWITCH,SRCE_to_MISS,2035,base_52_week_50,MW,4092.08106,4092.10155
SWITCH,SRCE_to_SRSE,2035,base_52_week_50,MW,3196.04026,3196.25078
SWITCH,SPPS_to_MISS,2035,base_52_week_50,MW,11795.78873,14566.32501
SWITCH,SPPS_to_SRSG,2035,base_52_week_50,MW,4790.63777,5444.72516
SWITCH,SPPS_to_SPPN,2035,base_52_week_50,MW,4051.65043,4597.51899
SWITCH,RMRG_to_NWPP,2035,base_52_week_50,MW,400.08474,1187.31823
SWITCH,RMRG_to_SRSG,2035,base_52_week_50,MW,614.21216,614.39693
SWITCH,MISS_to_SRSE,2035,base_52_week_50,MW,891.23442,1724.50227
SWITCH,CASO_to_NWPP,2035,base_52_week_50,MW,2858.00698,2858.34175
SWITCH,CASO_to_SRSG,2035,base_52_week_50,MW,4354.1813,4354.81662
SWITCH,SPPN_to_MISW,2035,base_52_week_50,MW,5512.04024,5512.09139
SWITCH,NWPP_to_SPPN,2035,base_52_week_50,MW,3.49153,33.91537
SWITCH,NWPP_to_MISW,2035,base_52_week_50,MW,200.30817,200.32142
SWITCH,RMRG_to_SPPN,2035,base_52_week_50,MW,3665.28829,3813.81386
SWITCH,RMRG_to_SPPC,2035,base_52_week_50,MW,2713.91058,3701.07223
SWITCH,SRSG_to_TRE,2035,base_52_week_50,MW,38.91478,120.69106
SWITCH,PJMC_to_MISC,2040,base_52_week_50,MW,5244.1403,5244.19258
SWITCH,PJMC_to_PJMW,2040,base_52_week_50,MW,4609.08055,6611.80137
SWITCH,PJMC_to_MISW,2040,base_52_week_50,MW,5427.03059,5427.08814
SWITCH,PJME_to_NYUP,2040,base_52_week_50,MW,1255.77568,2095.05838
SWITCH,PJME_to_PJMW,2040,base_52_week_50,MW,3885.32114,3885.32184
SWITCH,PJME_to_NYCW,2040,base_52_week_50,MW,6356.60242,6356.9857
SWITCH,PJME_to_PJMD,2040,base_52_week_50,MW,6994.63946,6994.98597
SWITCH,MISE_to_MISC,2040,base_52_week_50,MW,441.76654,1735.37389
SWITCH,MISE_to_PJMW,2040,base_52_week_50,MW,2662.50088,2662.50406
SWITCH,MISE_to_MISW,2040,base_52_week_50,MW,758.0856,758.20176
SWITCH,ISNE_to_NYUP,2040,base_52_week_50,MW,2905.14916,2905.1496
SWITCH,ISNE_to_NYCW,2040,base_52_week_50,MW,760.02825,760.04406
SWITCH,MISC_to_SPPC,2040,base_52_week_50,MW,5047.32831,8699.58806
SWITCH,MISC_to_PJMW,2040,base_52_week_50,MW,5441.16331,5441.30489
SWITCH,MISC_to_SRCE,2040,base_52_week_50,MW,3745.30675,3745.33879
SWITCH,MISC_to_SPPS,2040,base_52_week_50,MW,1518.66251,2453.09163
SWITCH,MISC_to_MISS,2040,base_52_week_50,MW,1039.66732,1039.66926
SWITCH,MISC_to_SPPN,2040,base_52_week_50,MW,916.00937,916.27509
SWITCH,MISC_to_MISW,2040,base_52_week_50,MW,1655.07699,1655.08495
SWITCH,CANO_to_BASN,2040,base_52_week_50,MW,100.02941,100.04442
SWITCH,CANO_to_CASO,2040,base_52_week_50,MW,3675.48728,3675.49096
SWITCH,CANO_to_NWPP,2040,base_52_week_50,MW,3675.52708,3675.57394
SWITCH,TREW_to_TRE,2040,base_52_week_50,MW,16529.1388,16529.14338
SWITCH,TREW_to_SPPS,2040,base_52_week_50,MW,4365.61997,4676.51614
SWITCH,SPPC_to_SPPS,2040,base_52_week_50,MW,3374.30013,3374.41598
SWITCH,SPPC_to_MISS,2040,base_52_week_50,MW,1634.1211,1635.18538
SWITCH,SPPC_to_SPPN,2040,base_52_week_50,MW,2999.82845,2999.90783
SWITCH,SPPC_to_MISW,2040,base_52_week_50,MW,15.70359,15.96669
SWITCH,FRCC_to_SRSE,2040,base_52_week_50,MW,3600.64421,3600.64904
SWITCH,TRE_to_SPPS,2040,base_52_week_50,MW,6113.68061,6113.88362
SWITCH,SRCA_to_PJMW,2040,base_52_week_50,MW,1219.75636,1219.76348
SWITCH,SRCA_to_SRCE,2040,base_52_week_50,MW,216.18188,216.23754
SWITCH,SRCA_to_PJMD,2040,base_52_week_50,MW,1000.36175,2268.5627
SWITCH,SRCA_to_SRSE,2040,base_52_week_50,MW,1400.13657,1400.16471
SWITCH,NYUP_to_NYCW,2040,base_52_week_50,MW,2494.8297,2494.87183
SWITCH,PJMW_to_SRCE,2040,base_52_week_50,MW,3333.27705,3333.28856
SWITCH,PJMW_to_PJMD,2040,base_52_week_50,MW,6930.19684,6930.32603
SWITCH,BASN_to_RMRG,2040,base_52_week_50,MW,3750.63973,3750.75258
SWITCH,BASN_to_CASO,2040,base_52_week_50,MW,5920.26893,5920.32907
SWITCH,BASN_to_NWPP,2040,base_52_week_50,MW,3350.21817,3350.22576
SWITCH,BASN_to_SRSG,2040,base_52_week_50,MW,5386.27614,5386.29343
SWITCH,SRCE_to_MISS,2040,base_52_week_50,MW,4092.10155,4092.10444
SWITCH,SRCE_to_SRSE,2040,base_52_week_50,MW,3196.25078,3405.11369
SWITCH,SPPS_to_MISS,2040,base_52_week_50,MW,14566.32501,16573.45329
SWITCH,SPPS_to_SRSG,2040,base_52_week_50,MW,5444.72516,9173.13904
SWITCH,SPPS_to_SPPN,2040,base_52_week_50,MW,4597.51899,4597.54527
SWITCH,RMRG_to_NWPP,2040,base_52_week_50,MW,1187.31823,2921.30543
SWITCH,RMRG_to_SRSG,2040,base_52_week_50,MW,614.39693,614.62971
SWITCH,MISS_to_SRSE,2040,base_52_week_50,MW,1724.50227,3951.39151
SWITCH,CASO_to_NWPP,2040,base_52_week_50,MW,2858.34175,2858.35416
SWITCH,CASO_to_SRSG,2040,base_52_week_50,MW,4354.81662,4415.99018
SWITCH,SPPN_to_MISW,2040,base_52_week_50,MW,5512.09139,5512.18198
SWITCH,NWPP_to_SPPN,2040,base_52_week_50,MW,33.91537,721.0437
SWITCH,NWPP_to_MISW,2040,base_52_week_50,MW,200.32142,200.34313
SWITCH,RMRG_to_SPPN,2040,base_52_week_50,MW,3813.81386,5399.42435
SWITCH,RMRG_to_SPPC,2040,base_52_week_50,MW,3701.07223,6497.58363
SWITCH,SRSG_to_TRE,2040,base_52_week_50,MW,120.69106,960.87481
SWITCH,PJMC_to_MISC,2045,base_52_week_50,MW,5244.19258,5244.46409
SWITCH,PJMC_to_PJMW,2045,base_52_week_50,MW,6611.80137,7225.71444
SWITCH,PJMC_to_MISW,2045,base_52_week_50,MW,5427.08814,5427.90088
SWITCH,PJME_to_NYUP,2045,base_52_week_50,MW,2095.05838,2181.74228
SWITCH,PJME_to_PJMW,2045,base_52_week_50,MW,3885.32184,3887.22043
SWITCH,PJME_to_NYCW,2045,base_52_week_50,MW,6356.9857,6360.03894
SWITCH,PJME_to_PJMD,2045,base_52_week_50,MW,6994.98597,8112.46305
SWITCH,MISE_to_MISC,2045,base_52_week_50,MW,1735.37389,1996.95655
SWITCH,MISE_to_PJMW,2045,base_52_week_50,MW,2662.50406,2662.59241
SWITCH,MISE_to_MISW,2045,base_52_week_50,MW,758.20176,760.48551
SWITCH,ISNE_to_NYUP,2045,base_52_week_50,MW,2905.1496,2907.4984
SWITCH,ISNE_to_NYCW,2045,base_52_week_50,MW,760.04406,760.06225
SWITCH,MISC_to_SPPC,2045,base_52_week_50,MW,8699.58806,10075.04181
SWITCH,MISC_to_PJMW,2045,base_52_week_50,MW,5441.30489,6242.08944
SWITCH,MISC_to_SRCE,2045,base_52_week_50,MW,3745.33879,3745.49866
SWITCH,MISC_to_SPPS,2045,base_52_week_50,MW,2453.09163,3544.14158
SWITCH,MISC_to_MISS,2045,base_52_week_50,MW,1039.66926,1039.8001
SWITCH,MISC_to_SPPN,2045,base_52_week_50,MW,916.27509,925.29241
SWITCH,MISC_to_MISW,2045,base_52_week_50,MW,1655.08495,1655.1254
SWITCH,CANO_to_BASN,2045,base_52_week_50,MW,100.04442,100.10337
SWITCH,CANO_to_CASO,2045,base_52_week_50,MW,3675.49096,3675.80549
SWITCH,CANO_to_NWPP,2045,base_52_week_50,MW,3675.57394,3676.07145
SWITCH,TREW_to_TRE,2045,base_52_week_50,MW,16529.14338,16529.24034
SWITCH,TREW_to_SPPS,2045,base_52_week_50,MW,4676.51614,4841.3268
SWITCH,SPPC_to_SPPS,2045,base_52_week_50,MW,3374.41598,3375.94592
SWITCH,SPPC_to_MISS,2045,base_52_week_50,MW,1635.18538,3458.08048
SWITCH,SPPC_to_SPPN,2045,base_52_week_50,MW,2999.90783,3000.3831
SWITCH,SPPC_to_MISW,2045,base_52_week_50,MW,15.96669,70.31624
SWITCH,FRCC_to_SRSE,2045,base_52_week_50,MW,3600.64904,3600.72133
SWITCH,TRE_to_SPPS,2045,base_52_week_50,MW,6113.88362,6115.52135
SWITCH,SRCA_to_PJMW,2045,base_52_week_50,MW,1219.76348,1219.98808
SWITCH,SRCA_to_SRCE,2045,base_52_week_50,MW,216.23754,218.25082
SWITCH,SRCA_to_PJMD,2045,base_52_week_50,MW,2268.5627,2268.70007
SWITCH,SRCA_to_SRSE,2045,base_52_week_50,MW,1400.16471,1400.61022
SWITCH,NYUP_to_NYCW,2045,base_52_week_50,MW,2494.87183,2495.24636
SWITCH,PJMW_to_SRCE,2045,base_52_week_50,MW,3333.28856,3333.65111
SWITCH,PJMW_to_PJMD,2045,base_52_week_50,MW,6930.32603,6936.8185
SWITCH,BASN_to_RMRG,2045,base_52_week_50,MW,3750.75258,3752.72084
SWITCH,BASN_to_CASO,2045,base_52_week_50,MW,5920.32907,5921.85552
SWITCH,BASN_to_NWPP,2045,base_52_week_50,MW,3350.22576,3350.55055
SWITCH,BASN_to_SRSG,2045,base_52_week_50,MW,5386.29343,5389.47568
SWITCH,SRCE_to_MISS,2045,base_52_week_50,MW,4092.10444,4092.25242
SWITCH,SRCE_to_SRSE,2045,base_52_week_50,MW,3405.11369,3405.3745
SWITCH,SPPS_to_MISS,2045,base_52_week_50,MW,16573.45329,16976.30025
SWITCH,SPPS_to_SRSG,2045,base_52_week_50,MW,9173.13904,10335.55339
SWITCH,SPPS_to_SPPN,2045,base_52_week_50,MW,4597.54527,4898.28151
SWITCH,RMRG_to_NWPP,2045,base_52_week_50,MW,2921.30543,3199.76492
SWITCH,RMRG_to_SRSG,2045,base_52_week_50,MW,614.62971,1177.28888
SWITCH,MISS_to_SRSE,2045,base_52_week_50,MW,3951.39151,6694.47086
SWITCH,CASO_to_NWPP,2045,base_52_week_50,MW,2858.35416,2858.41051
SWITCH,CASO_to_SRSG,2045,base_52_week_50,MW,4415.99018,4423.62744
SWITCH,SPPN_to_MISW,2045,base_52_week_50,MW,5512.18198,5513.04865
SWITCH,NWPP_to_SPPN,2045,base_52_week_50,MW,721.0437,1421.24241
SWITCH,NWPP_to_MISW,2045,base_52_week_50,MW,200.34313,200.44351
SWITCH,RMRG_to_SPPN,2045,base_52_week_50,MW,5399.42435,5989.75897
SWITCH,RMRG_to_SPPC,2045,base_52_week_50,MW,6497.58363,7874.46477
SWITCH,SRSG_to_TRE,2045,base_52_week_50,MW,960.87481,961.85751
SWITCH,PJMC_to_MISC,2050,base_52_week_50,MW,5244.46409,5245.07773
SWITCH,PJMC_to_PJMW,2050,base_52_week_50,MW,7225.71444,7226.24489
SWITCH,PJMC_to_MISW,2050,base_52_week_50,MW,5427.90088,5428.11749
SWITCH,PJME_to_NYUP,2050,base_52_week_50,MW,2181.74228,2181.98024
SWITCH,PJME_to_PJMW,2050,base_52_week_50,MW,3887.22043,3908.98704
SWITCH,PJME_to_NYCW,2050,base_52_week_50,MW,6360.03894,6360.23753
SWITCH,PJME_to_PJMD,2050,base_52_week_50,MW,8112.46305,9196.44644
SWITCH,MISE_to_MISC,2050,base_52_week_50,MW,1996.95655,2070.80262
SWITCH,MISE_to_PJMW,2050,base_52_week_50,MW,2662.59241,2663.00904
SWITCH,MISE_to_MISW,2050,base_52_week_50,MW,760.48551,760.55814
SWITCH,ISNE_to_NYUP,2050,base_52_week_50,MW,2907.4984,2907.56951
SWITCH,ISNE_to_NYCW,2050,base_52_week_50,MW,760.06225,760.07906
SWITCH,MISC_to_SPPC,2050,base_52_week_50,MW,10075.04181,10982.45002
SWITCH,MISC_to_PJMW,2050,base_52_week_50,MW,6242.08944,6243.47317
SWITCH,MISC_to_SRCE,2050,base_52_week_50,MW,3745.49866,3745.79407
SWITCH,MISC_to_SPPS,2050,base_52_week_50,MW,3544.14158,3544.28212
SWITCH,MISC_to_MISS,2050,base_52_week_50,MW,1039.8001,1039.9182
SWITCH,MISC_to_SPPN,2050,base_52_week_50,MW,925.29241,1306.65224
SWITCH,MISC_to_MISW,2050,base_52_week_50,MW,1655.1254,1655.13779
SWITCH,CANO_to_BASN,2050,base_52_week_50,MW,100.10337,100.35655
SWITCH,CANO_to_CASO,2050,base_52_week_50,MW,3675.80549,3676.24933
SWITCH,CANO_to_NWPP,2050,base_52_week_50,MW,3676.07145,3676.11358
SWITCH,TREW_to_TRE,2050,base_52_week_50,MW,16529.24034,16529.36708
SWITCH,TREW_to_SPPS,2050,base_52_week_50,MW,4841.3268,4843.19931
SWITCH,SPPC_to_SPPS,2050,base_52_week_50,MW,3375.94592,3603.29556
SWITCH,SPPC_to_MISS,2050,base_52_week_50,MW,3458.08048,3458.4413
SWITCH,SPPC_to_SPPN,2050,base_52_week_50,MW,3000.3831,3000.72948
SWITCH,SPPC_to_MISW,2050,base_52_week_50,MW,70.31624,76.35595
SWITCH,FRCC_to_SRSE,2050,base_52_week_50,MW,3600.72133,3601.74978
SWITCH,TRE_to_SPPS,2050,base_52_week_50,MW,6115.52135,6711.96449
SWITCH,SRCA_to_PJMW,2050,base_52_week_50,MW,1219.98808,1220.10575
SWITCH,SRCA_to_SRCE,2050,base_52_week_50,MW,218.25082,430.1217
SWITCH,SRCA_to_PJMD,2050,base_52_week_50,MW,2268.70007,2269.05408
SWITCH,SRCA_to_SRSE,2050,base_52_week_50,MW,1400.61022,1400.70884
SWITCH,NYUP_to_NYCW,2050,base_52_week_50,MW,2495.24636,2495.5165
SWITCH,PJMW_to_SRCE,2050,base_52_week_50,MW,3333.65111,3334.04799
SWITCH,PJMW_to_PJMD,2050,base_52_week_50,MW,6936.8185,6938.60554
SWITCH,BASN_to_RMRG,2050,base_52_week_50,MW,3752.72084,3752.93977
SWITCH,BASN_to_CASO,2050,base_52_week_50,MW,5921.85552,5922.15442
SWITCH,BASN_to_NWPP,2050,base_52_week_50,MW,3350.55055,3350.58942
SWITCH,BASN_to_SRSG,2050,base_52_week_50,MW,5389.47568,5395.23438
SWITCH,SRCE_to_MISS,2050,base_52_week_50,MW,4092.25242,4092.5269
