resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2027,base_52_week_50,MW,101.8,101.8,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2027,base_52_week_50,MW,8523.9,8523.9,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2027,base_52_week_50,MW,111.4,111.4,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH,2027,base_52_week_50,MW,44.2,44.2,0.0,0.0
PJMC_naturalgas_fframe_ct_moderate_0,PJMC,Natural Gas,SWITCH,2027,base_52_week_50,MW,-0.0,0.073601,0.0,0.0
PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,PJMC,CCS,SWITCH,2027,base_52_week_50,MW,-0.0,0.051307,0.0,0.0
PJMC_naturalgas_hframe_cc_moderate_0,PJMC,Natural Gas,SWITCH,2027,base_52_week_50,MW,-0.0,0.135538,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH,2027,base_52_week_50,MW,10898.1,10898.1,0.0,0.0
PJMC_nuclear_nuclear_moderate_0,PJMC,Nuclear,SWITCH,2027,base_52_week_50,MW,0.0,0.017258,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_1,PJMC,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.041284,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_2,PJMC,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.050282,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_3,PJMC,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.044078,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_1,PJMC,Wind,SWITCH,2027,base_52_week_50,MW,1e-06,0.158939,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_2,PJMC,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.159435,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_3,PJMC,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.153854,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH,2027,base_52_week_50,MW,4488.8,4488.8,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH,2027,base_52_week_50,MW,55.3,55.3,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH,2027,base_52_week_50,MW,9.4106,9.4106,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,344.1,344.1,0.0,0.0
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.531093,0.0,0.0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.647729,0.0,0.0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,-1e-06,0.513557,0.0,0.0
PJMC_utilitypv_class1_moderate_3_anyQual_1,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.543256,0.0,0.0
PJMC_utilitypv_class1_moderate_4_anyQual_0,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.54462,0.0,0.0
PJMC_utilitypv_class1_moderate_5_anyQual_1,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,1e-06,0.574122,0.0,0.0
PJMC_utilitypv_class1_moderate_6_anyQual_0,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.42725,0.0,0.0
PJMC_utilitypv_class1_moderate_7_anyQual_1,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,-1e-06,0.547965,0.0,0.0
PJMC_utilitypv_class1_moderate_8_anyQual_0,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.425069,0.0,0.0
PJMC_utilitypv_class1_moderate_9_anyQual_1,PJMC,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.537061,0.0,0.0
PJMD_batteries_1,PJMD,Battery,SWITCH,2027,base_52_week_50,MW,40.5,40.5,74.6,74.6
PJMD_battery_moderate_0,PJMD,Battery,SWITCH,2027,base_52_week_50,MW,0.0,0.420037,0.0,0.316351
PJMD_biomass_1,PJMD,Other,SWITCH,2027,base_52_week_50,MW,40.3604,40.3604,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2027,base_52_week_50,MW,56.5816,56.5816,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2027,base_52_week_50,MW,613.1,613.1,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2027,base_52_week_50,MW,881.0,881.0,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2027,base_52_week_50,MW,0.0,983.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH,2027,base_52_week_50,MW,3003.0,3003.0,46546.5,46546.5
PJMD_hydrogen_fframe_ct_moderate_0,PJMD,Hydro,SWITCH,2027,base_52_week_50,MW,-0.0,0.056659,0.0,0.0
PJMD_hydrogen_hframe_cc_moderate_0,PJMD,Hydro,SWITCH,2027,base_52_week_50,MW,-0.0,0.050025,0.0,0.0
PJMD_landbasedwind_class3_moderate_0_anyQual_0,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,1e-06,3.37037,0.0,0.0
PJMD_landbasedwind_class3_moderate_10_anyQual_0,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.528668,0.0,0.0
PJMD_landbasedwind_class3_moderate_11_anyQual_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.421326,0.0,0.0
PJMD_landbasedwind_class3_moderate_1_anyQual_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,4e-06,1.69645,0.0,0.0
PJMD_landbasedwind_class3_moderate_2_anyQual_0,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,-7e-06,2.15012,0.0,0.0
PJMD_landbasedwind_class3_moderate_3_anyQual_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.502349,0.0,0.0
PJMD_landbasedwind_class3_moderate_4_anyQual_0,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,2e-06,1.56445,0.0,0.0
PJMD_landbasedwind_class3_moderate_5_anyQual_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.651933,0.0,0.0
PJMD_landbasedwind_class3_moderate_6_anyQual_0,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,2e-06,1.1215,0.0,0.0
PJMD_landbasedwind_class3_moderate_7_anyQual_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.753541,0.0,0.0
PJMD_landbasedwind_class3_moderate_8_anyQual_0,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.771014,0.0,0.0
PJMD_landbasedwind_class3_moderate_9_anyQual_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.511827,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,6969.3,6969.3,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,730.0,730.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,1874.0,1874.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,59.5,59.5,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,2627.0,2627.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,2.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,20.3,20.3,0.0,0.0
PJMD_naturalgas_fframe_ct_moderate_0,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,-0.0,0.079946,0.0,0.0
PJMD_naturalgas_hframe_cc_moderate_0,PJMD,Natural Gas,SWITCH,2027,base_52_week_50,MW,-0.0,0.166782,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2027,base_52_week_50,MW,3708.0,3708.0,0.0,0.0
PJMD_nuclear_nuclear_moderate_0,PJMD,Nuclear,SWITCH,2027,base_52_week_50,MW,-0.0,0.021888,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.0396,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_2,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.038932,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_0_3,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.039258,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.109621,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_2,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.110903,0.0,0.0
PJMD_offshorewind_class12_moderate_floating_1_3,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.098808,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.062277,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_2,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.061948,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_0_3,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.055867,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,1e-06,0.152365,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_2,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.16826,0.0,0.0
PJMD_offshorewind_class3_moderate_fixed_1_3,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.146041,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH,2027,base_52_week_50,MW,208.0,208.0,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2027,base_52_week_50,MW,316.3,316.3,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2027,base_52_week_50,MW,4.5537,4.5537,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,4753.6,4753.6,0.0,0.0
PJMD_utilitypv_class1_moderate_0_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.463984,0.0,0.0
PJMD_utilitypv_class1_moderate_10_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.48058,0.0,0.0
PJMD_utilitypv_class1_moderate_11_anyQual_1,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-1e-06,0.788838,0.0,0.0
PJMD_utilitypv_class1_moderate_12_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,1e-06,0.250328,0.0,0.0
PJMD_utilitypv_class1_moderate_13_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.623103,0.0,0.0
PJMD_utilitypv_class1_moderate_14_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.498698,0.0,0.0
PJMD_utilitypv_class1_moderate_15_anyQual_1,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-1e-06,0.623083,0.0,0.0
PJMD_utilitypv_class1_moderate_16_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.274333,0.0,0.0
PJMD_utilitypv_class1_moderate_17_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.231299,0.0,0.0
PJMD_utilitypv_class1_moderate_18_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,1e-06,0.459395,0.0,0.0
PJMD_utilitypv_class1_moderate_19_anyQual_1,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-1e-06,0.537385,0.0,0.0
PJMD_utilitypv_class1_moderate_1_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.473064,0.0,0.0
PJMD_utilitypv_class1_moderate_2_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-4e-06,1.15121,0.0,0.0
PJMD_utilitypv_class1_moderate_3_anyQual_1,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,1e-06,1.06114,0.0,0.0
PJMD_utilitypv_class1_moderate_4_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.373739,0.0,0.0
PJMD_utilitypv_class1_moderate_5_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-1e-06,0.568949,0.0,0.0
PJMD_utilitypv_class1_moderate_6_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.543042,0.0,0.0
PJMD_utilitypv_class1_moderate_7_anyQual_1,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.880587,0.0,0.0
PJMD_utilitypv_class1_moderate_8_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.640753,0.0,0.0
PJMD_utilitypv_class1_moderate_9_anyQual_0,PJMD,Solar,SWITCH,2027,base_52_week_50,MW,-1e-06,0.310292,0.0,0.0
PJME_batteries_1,PJME,Battery,SWITCH,2027,base_52_week_50,MW,107.0,107.0,145.5,145.5
PJME_battery_moderate_0,PJME,Battery,SWITCH,2027,base_52_week_50,MW,0.0,0.426674,0.0,0.317554
PJME_biomass_1,PJME,Other,SWITCH,2027,base_52_week_50,MW,92.3372,92.3372,0.0,0.0
PJME_biomass_2,PJME,Other,SWITCH,2027,base_52_week_50,MW,157.0026,157.0026,0.0,0.0
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2027,base_52_week_50,MW,1133.1,1133.1,0.0,0.0
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2027,base_52_week_50,MW,7803.0,7803.0,0.0,0.0
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2027,base_52_week_50,MW,868.9,868.9,0.0,0.0
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH,2027,base_52_week_50,MW,0.0,6500.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2027,base_52_week_50,MW,1942.0,1942.0,30101.0,30101.0
PJME_hydrogen_fframe_ct_moderate_0,PJME,Hydro,SWITCH,2027,base_52_week_50,MW,0.0,0.052684,0.0,0.0
PJME_hydrogen_hframe_cc_moderate_0,PJME,Hydro,SWITCH,2027,base_52_week_50,MW,-0.0,0.047111,0.0,0.0
PJME_landbasedwind_class3_moderate_0_anyQual_0,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.000526,206.396,0.0,0.0
PJME_landbasedwind_class3_moderate_10_anyQual_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.73208,0.0,0.0
PJME_landbasedwind_class3_moderate_11_anyQual_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,1e-06,0.395287,0.0,0.0
PJME_landbasedwind_class3_moderate_1_anyQual_0,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-9e-06,5.46933,0.0,0.0
PJME_landbasedwind_class3_moderate_2_anyQual_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.002291,1663.35,0.0,0.0
PJME_landbasedwind_class3_moderate_3_anyQual_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,6e-06,1.60272,0.0,0.0
PJME_landbasedwind_class3_moderate_4_anyQual_0,PJME,Wind,SWITCH,2027,base_52_week_50,MW,3e-06,4.40393,0.0,0.0
PJME_landbasedwind_class3_moderate_5_anyQual_0,PJME,Wind,SWITCH,2027,base_52_week_50,MW,3e-06,1.59519,0.0,0.0
PJME_landbasedwind_class3_moderate_6_anyQual_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,1e-06,1.85674,0.0,0.0
PJME_landbasedwind_class3_moderate_7_anyQual_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-2e-06,1.31878,0.0,0.0
PJME_landbasedwind_class3_moderate_8_anyQual_0,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.954178,0.0,0.0
PJME_landbasedwind_class3_moderate_9_anyQual_0,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.492784,0.0,0.0
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,4185.9,4185.9,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,22981.1,22981.1,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,267.5,267.5,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,3978.0,3978.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,888.4,888.4,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,264.8,264.8,0.0,0.0
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,90.2,90.2,0.0,0.0
PJME_naturalgas_fframe_ct_moderate_0,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,0.0,0.082623,0.0,0.0
PJME_naturalgas_hframe_cc_moderate_0,PJME,Natural Gas,SWITCH,2027,base_52_week_50,MW,0.0,0.178516,0.0,0.0
PJME_nuclear_1,PJME,Nuclear,SWITCH,2027,base_52_week_50,MW,12829.4,12829.4,0.0,0.0
PJME_nuclear_nuclear_moderate_0,PJME,Nuclear,SWITCH,2027,base_52_week_50,MW,0.0,0.019188,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.057211,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_2,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.056962,0.0,0.0
PJME_offshorewind_class12_moderate_floating_0_3,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.054753,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.118844,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_2,PJME,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.118265,0.0,0.0
PJME_offshorewind_class12_moderate_floating_1_3,PJME,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.11381,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.077991,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.07771,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.075182,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,1e-06,0.188532,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH,2027,base_52_week_50,MW,-1e-06,0.178632,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.178824,0.0,0.0
PJME_onshore_wind_turbine_1,PJME,Wind,SWITCH,2027,base_52_week_50,MW,1314.4,1314.4,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2027,base_52_week_50,MW,738.7,738.7,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2027,base_52_week_50,MW,68.5125,68.5125,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2027,base_52_week_50,MW,2217.0,2217.0,0.0,0.0
PJME_utilitypv_class1_moderate_0_anyQual_0,PJME,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.588307,0.0,0.0
PJME_utilitypv_class1_moderate_1_anyQual_1,PJME,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.55614,0.0,0.0
PJME_utilitypv_class1_moderate_2_anyQual_0,PJME,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.427961,0.0,0.0
PJME_utilitypv_class1_moderate_3_anyQual_1,PJME,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.606367,0.0,0.0
PJME_utilitypv_class1_moderate_4_anyQual_0,PJME,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.31577,0.0,0.0
PJME_utilitypv_class1_moderate_5_anyQual_1,PJME,Solar,SWITCH,2027,base_52_week_50,MW,-1e-06,0.46272,0.0,0.0
PJME_utilitypv_class1_moderate_6_anyQual_0,PJME,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.325506,0.0,0.0
PJME_utilitypv_class1_moderate_7_anyQual_1,PJME,Solar,SWITCH,2027,base_52_week_50,MW,-0.0,0.368581,0.0,0.0
PJME_utilitypv_class1_moderate_8_anyQual_0,PJME,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.402162,0.0,0.0
PJME_utilitypv_class1_moderate_9_anyQual_1,PJME,Solar,SWITCH,2027,base_52_week_50,MW,1e-06,0.296396,0.0,0.0
PJMW_batteries_1,PJMW,Battery,SWITCH,2027,base_52_week_50,MW,76.3,76.3,145.6,145.6
PJMW_battery_moderate_0,PJMW,Battery,SWITCH,2027,base_52_week_50,MW,-1e-06,0.420171,0.0,0.313932
PJMW_biomass_1,PJMW,Other,SWITCH,2027,base_52_week_50,MW,32.315,32.315,0.0,0.0
PJMW_biomass_2,PJMW,Other,SWITCH,2027,base_52_week_50,MW,5.336,5.336,0.0,0.0
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH,2027,base_52_week_50,MW,845.8,845.8,0.0,0.0
PJMW_conventional_steam_coal_1,PJMW,Coal,SWITCH,2027,base_52_week_50,MW,19646.0,19646.0,0.0,0.0
PJMW_conventional_steam_coal_2,PJMW,Coal,SWITCH,2027,base_52_week_50,MW,1299.0,1299.0,0.0,0.0
PJMW_conventional_steam_coal_3,PJMW,Coal,SWITCH,2027,base_52_week_50,MW,666.0,666.0,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH,2027,base_52_week_50,MW,0.0,1532.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH,2027,base_52_week_50,MW,238.0,238.0,3689.0,3689.0
PJMW_hydrogen_fframe_ct_moderate_0,PJMW,Hydro,SWITCH,2027,base_52_week_50,MW,-0.0,0.059095,0.0,0.0
PJMW_hydrogen_hframe_cc_moderate_0,PJMW,Hydro,SWITCH,2027,base_52_week_50,MW,0.0,0.053964,0.0,0.0
PJMW_landbasedwind_class3_moderate_0_anyQual_0,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,0.002028,1778.11,0.0,0.0
PJMW_landbasedwind_class3_moderate_1_anyQual_1,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,-0.001078,2617.85,0.0,0.0
PJMW_landbasedwind_class3_moderate_2_anyQual_0,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,-7.6e-05,752.28,0.0,0.0
PJMW_landbasedwind_class3_moderate_3_anyQual_1,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,0.002765,3643.6,0.0,0.0
PJMW_landbasedwind_class3_moderate_4_anyQual_0,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,-2e-06,4.95313,0.0,0.0
PJMW_landbasedwind_class3_moderate_5_anyQual_1,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,6e-06,5.8325,0.0,0.0
PJMW_landbasedwind_class3_moderate_6_anyQual_0,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,0.0,1.39192,0.0,0.0
PJMW_landbasedwind_class3_moderate_7_anyQual_1,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,1e-06,2.1255,0.0,0.0
PJMW_landbasedwind_class3_moderate_8_anyQual_0,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.579805,0.0,0.0
PJMW_landbasedwind_class3_moderate_9_anyQual_1,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.997003,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH,2027,base_52_week_50,MW,18210.8,18210.8,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH,2027,base_52_week_50,MW,1120.6,1120.6,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH,2027,base_52_week_50,MW,668.7,668.7,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH,2027,base_52_week_50,MW,10942.4,10942.4,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH,2027,base_52_week_50,MW,83.3,83.3,0.0,0.0
PJMW_natural_gas_steam_turbine_1,PJMW,Natural Gas,SWITCH,2027,base_52_week_50,MW,63.8,63.8,0.0,0.0
PJMW_naturalgas_fframe_ct_moderate_0,PJMW,Natural Gas,SWITCH,2027,base_52_week_50,MW,0.0,0.089095,0.0,0.0
PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW,CCS,SWITCH,2027,base_52_week_50,MW,-0.0,0.060185,0.0,0.0
PJMW_naturalgas_hframe_cc_moderate_0,PJMW,Natural Gas,SWITCH,2027,base_52_week_50,MW,0.0,0.339344,0.0,0.0
PJMW_nuclear_1,PJMW,Nuclear,SWITCH,2027,base_52_week_50,MW,6326.0,6326.0,0.0,0.0
PJMW_nuclear_nuclear_moderate_0,PJMW,Nuclear,SWITCH,2027,base_52_week_50,MW,-0.0,0.022079,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_1,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.158476,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_2,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,0.0,0.158917,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_3,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,-0.0,0.162704,0.0,0.0
PJMW_onshore_wind_turbine_1,PJMW,Wind,SWITCH,2027,base_52_week_50,MW,4454.0,4454.0,0.0,0.0
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2027,base_52_week_50,MW,213.5,213.5,0.0,0.0
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2027,base_52_week_50,MW,202.0821,202.0821,0.0,0.0
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2027,base_52_week_50,MW,4143.6,4143.6,0.0,0.0
PJMW_utilitypv_class1_moderate_0_anyQual_0,PJMW,Solar,SWITCH,2027,base_52_week_50,MW,0.0,0.42409,0.0,0.0
