period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,4423.995463794057,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,7188.946586527105,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,4147.104546946456,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,7810.39728892309,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,129604.28054730418,SWITCH,SRCA,SRCA_batteries_1,Battery,base_52_week_50,all,MWh,2030
2030,2344.635266444453,SWITCH,SRCA,SRCA_battery_moderate_0,Battery,base_52_week_50,all,MWh,2030
2030,361261.30225489713,SWITCH,SRCA,SRCA_biomass_1,Other,base_52_week_50,all,MWh,2030
2030,566722.4605115578,SWITCH,SRCA,SRCA_biomass_2,Other,base_52_week_50,all,MWh,2030
2030,1709954.1185731287,SWITCH,SRCA,SRCA_conventional_hydroelectric_1,Hydro,base_52_week_50,all,MWh,2030
2030,2201562.439330005,SWITCH,SRCA,SRCA_conventional_steam_coal_1,Coal,base_52_week_50,all,MWh,2030
2030,293.3331106505679,SWITCH,SRCA,SRCA_conventional_steam_coal_2,Coal,base_52_week_50,all,MWh,2030
2030,6239227.442151926,SWITCH,SRCA,SRCA_distributed_generation_1,Distributed Solar,base_52_week_50,all,MWh,2030
2030,4283106.839947487,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,base_52_week_50,all,MWh,2030
2030,115.44886109409198,SWITCH,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_50,all,MWh,2030
2030,221.21863168184623,SWITCH,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_50,all,MWh,2030
2030,1066804.6371524348,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,316427.29053804773,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,241770.66895466932,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,2268467.1012290125,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,2532169.340825225,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,433087.8762849536,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,485744.1523810646,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,229082.9929838182,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,639085.5568419697,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,1764766.2072109815,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,23352.387715144614,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,3345519.320353785,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,20093.47756942641,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,10931.394192206853,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,284303.85998200416,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,8957.846555511069,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,6228.770736263148,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,1068.1392843033802,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,2567.6301031503413,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,2877.091324554658,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,970.8904173379077,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,554.8658493085925,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,2543249.871183229,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,373955.1126161145,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,344413.34608947963,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,111316.44164326722,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,992514.6591327339,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,2665279.992795135,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,2505340.982422322,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,351682.4141281686,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,44987620.685928,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,675395.0568027467,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_50,all,MWh,2030
2030,399.84883093030896,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,11497.170686487865,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_50,all,MWh,2030
2030,781738.0470937454,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,495.545968516561,SWITCH,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_50,all,MWh,2030
2030,2051.2211586625767,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_50,all,MWh,2030
2030,1778250.6234611478,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_50,all,MWh,2030
2030,103642640.42315781,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_52_week_50,all,MWh,2030
2030,443.73375205658914,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_52_week_50,all,MWh,2030
2030,536.4742639102318,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_50,all,MWh,2030
2030,442.1006107777605,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_50,all,MWh,2030
2030,465.942726753467,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_50,all,MWh,2030
2030,673.0797805625955,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_50,all,MWh,2030
2030,639.900811006311,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_50,all,MWh,2030
2030,625.4032726782619,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_50,all,MWh,2030
2030,750.9744106066825,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week_50,all,MWh,2030
2030,729.3668983536779,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_50,all,MWh,2030
2030,694.897185631164,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_50,all,MWh,2030
2030,104.77521726032965,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_52_week_50,all,MWh,2030
2030,273066.51780439203,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_52_week_50,all,MWh,2030
2030,16294498.92540624,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_52_week_50,all,MWh,2030
2030,20832161.665633395,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,2204.6698327498007,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,3179.041346098981,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,1406.8606410147604,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,1788.9112984319802,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,2474.694987002154,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,38902.906910491205,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,3405274.962375137,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,5515.619096615648,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,6351.910369369169,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,8030.193099023523,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,1438.5145967744106,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,4378.1263006386,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,5135.73678108195,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,2095.5751912628757,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,100641.27930266954,SWITCH,SRCE,SRCE_batteries_1,Battery,base_52_week_50,all,MWh,2030
2030,2741.521822805608,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_52_week_50,all,MWh,2030
2030,181296.9030917207,SWITCH,SRCE,SRCE_biomass_1,Other,base_52_week_50,all,MWh,2030
2030,52016.02939082088,SWITCH,SRCE,SRCE_biomass_2,Other,base_52_week_50,all,MWh,2030
2030,13973928.639441902,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_52_week_50,all,MWh,2030
2030,380551.0119967408,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,base_52_week_50,all,MWh,2030
2030,113800.2659281662,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,base_52_week_50,all,MWh,2030
2030,1472123.944480543,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,base_52_week_50,all,MWh,2030
2030,2537092.331817091,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,base_52_week_50,all,MWh,2030
2030,112.40405269640232,SWITCH,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_50,all,MWh,2030
2030,202.48394146218925,SWITCH,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_50,all,MWh,2030
2030,20828028.964834623,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,2701.6710006995113,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,3142.9995248460555,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,26122527.538070414,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,3261974.195141258,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,25160030.835215114,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,12308.952058534871,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,12944.700031297034,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,6421.394294882542,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,7239.1975653675645,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,4624.457720552934,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,5232.936583315603,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,8695009.322681488,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,32204813.744406532,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_50,all,MWh,2030
2030,452.3052346046192,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,35287.077847765846,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_50,all,MWh,2030
2030,238.19684052019966,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_50,all,MWh,2030
2030,4168.445256454267,SWITCH,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,79547.93870472083,SWITCH,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,436.1271016208436,SWITCH,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_50,all,MWh,2030
2030,1439.0243323105483,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_50,all,MWh,2030
2030,2971.828794347118,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_50,all,MWh,2030
2030,68273194.59464113,SWITCH,SRCE,SRCE_nuclear_1,Nuclear,base_52_week_50,all,MWh,2030
2030,361.98062777218087,SWITCH,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,base_52_week_50,all,MWh,2030
2030,21890.613411186485,SWITCH,SRCE,SRCE_onshore_wind_turbine_1,Wind,base_52_week_50,all,MWh,2030
2030,93.3964536963857,SWITCH,SRCE,SRCE_petroleum_liquids_1,Other,base_52_week_50,all,MWh,2030
2030,396674.6337465343,SWITCH,SRCE,SRCE_small_hydroelectric_1,Hydro,base_52_week_50,all,MWh,2030
2030,4071572.264779978,SWITCH,SRCE,SRCE_solar_photovoltaic_1,Solar,base_52_week_50,all,MWh,2030
2030,25705.71263246751,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,3803.763454651987,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,4141.237280389897,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,21204194.2847238,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,6733562.0550381495,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,6555.102714416086,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,15310.489587828843,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,5700.025250716889,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,7386.187452338444,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,7422.7372624618765,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,3496.3480967386317,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,4912.625410086732,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,91320.10332577319,SWITCH,SRSE,SRSE_batteries_1,Battery,base_52_week_50,all,MWh,2030
2030,2371.477846320765,SWITCH,SRSE,SRSE_battery_moderate_0,Battery,base_52_week_50,all,MWh,2030
2030,1261862.3159853488,SWITCH,SRSE,SRSE_biomass_1,Other,base_52_week_50,all,MWh,2030
2030,629521.2926740267,SWITCH,SRSE,SRSE_biomass_2,Other,base_52_week_50,all,MWh,2030
2030,4861734.897479189,SWITCH,SRSE,SRSE_conventional_hydroelectric_1,Hydro,base_52_week_50,all,MWh,2030
2030,354692.0802494836,SWITCH,SRSE,SRSE_conventional_steam_coal_1,Coal,base_52_week_50,all,MWh,2030
2030,3028.674575674554,SWITCH,SRSE,SRSE_conventional_steam_coal_2,Coal,base_52_week_50,all,MWh,2030
2030,1866930.7198645447,SWITCH,SRSE,SRSE_distributed_generation_1,Distributed Solar,base_52_week_50,all,MWh,2030
2030,1740229.6344295873,SWITCH,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,base_52_week_50,all,MWh,2030
2030,114.88716587913603,SWITCH,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_50,all,MWh,2030
2030,210.39875448475544,SWITCH,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_50,all,MWh,2030
2030,13640099.825054293,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,2391.227129447202,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,2401.826608825046,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,9918.859827045851,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,9512.147052776947,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,9438.239033559441,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,5428.25995854045,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,5319.156401403057,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,4487.226701198617,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,4248.743560219684,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,3546.7592637639036,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,3428.9816252631476,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,94932534.2821239,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,781100.7560131642,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_50,all,MWh,2030
2030,390.0865151571695,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,4160.747316525162,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_50,all,MWh,2030
2030,16373.608375113245,SWITCH,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,44669.249637606124,SWITCH,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,base_52_week_50,all,MWh,2030
2030,416.8567311609871,SWITCH,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_50,all,MWh,2030
2030,1592.0225869189978,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_50,all,MWh,2030
2030,3053.131899461674,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_50,all,MWh,2030
2030,68672714.82048231,SWITCH,SRSE,SRSE_nuclear_1,Nuclear,base_52_week_50,all,MWh,2030
2030,406.37352522378325,SWITCH,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,base_52_week_50,all,MWh,2030
2030,275.94482403061386,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_50,all,MWh,2030
2030,273.92658612071716,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_50,all,MWh,2030
2030,281.0400782196478,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_50,all,MWh,2030
2030,442.3507541272649,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_50,all,MWh,2030
2030,434.8586739401127,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_50,all,MWh,2030
2030,433.90165699689936,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_50,all,MWh,2030
2030,83.42675012387485,SWITCH,SRSE,SRSE_petroleum_liquids_1,Other,base_52_week_50,all,MWh,2030
2030,28345.903288951653,SWITCH,SRSE,SRSE_small_hydroelectric_1,Hydro,base_52_week_50,all,MWh,2030
2030,13978504.009788245,SWITCH,SRSE,SRSE_solar_photovoltaic_1,Solar,base_52_week_50,all,MWh,2030
2030,22748421.928833727,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,3864.3910997822613,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,4369.502005924177,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,1634.0941944985798,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,2595.3996909927073,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,3689.6482338259543,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,18774216.040231302,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,9459580.453329276,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,6295.553160642861,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,6963.334146084742,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,9925.944247384738,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,4012.5660509791082,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,3732.830871495837,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,4581.449642205853,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,base_52_week_50,all,MWh,2030
2030,2644.7566525187563,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_50,all,MWh,2030
2030,1266682.0875475686,SWITCH,SRSG,SRSG_batteries_1,Battery,base_52_week_50,all,MWh,2030
2030,3432.0552192487207,SWITCH,SRSG,SRSG_battery_moderate_0,Battery,base_52_week_50,all,MWh,2030
2030,69684.73249129338,SWITCH,SRSG,SRSG_biomass_1,Other,base_52_week_50,all,MWh,2030
2030,178266.27903493817,SWITCH,SRSG,SRSG_biomass_2,Other,base_52_week_50,all,MWh,2030
2030,6936318.827235457,SWITCH,SRSG,SRSG_conventional_hydroelectric_1,Hydro,base_52_week_50,all,MWh,2030
2030,36369.78341946018,SWITCH,SRSG,SRSG_conventional_steam_coal_1,Coal,base_52_week_50,all,MWh,2030
2030,96439.53900273179,SWITCH,SRSG,SRSG_conventional_steam_coal_2,Coal,base_52_week_50,all,MWh,2030
2030,6030466.321996412,SWITCH,SRSG,SRSG_distributed_generation_1,Distributed Solar,base_52_week_50,all,MWh,2030
2030,1172162.4591038062,SWITCH,SRSG,SRSG_geothermal_1,Geothermal,base_52_week_50,all,MWh,2030
2030,297866.2659225027,SWITCH,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,base_52_week_50,all,MWh,2030
2030,107.3132237749998,SWITCH,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_50,all,MWh,2030
2030,192.99938114933732,SWITCH,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_50,all,MWh,2030
2030,14990112.709358927,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_50,all,MWh,2030
2030,1378.547451202251,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,2459.7202272236036,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_50,all,MWh,2030
2030,2204.0710790435965,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_50,all,MWh,2030
