region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,5.861768138549308,0.0,0.0,2.4314672931222767,0.0,0.0,0.1960454190087424,0.5037084728400317,0.0,0.34252951399959136,0.0,0.0,0.007052230379719405,0.0,0.0,0.0,0.010615045825049987,8.055116494298301e-14,0.0,0.00678347552782692,0.007052230379719405,9.33551883751995,-9.328466607140232
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,4.346254886490705,0.0,0.0,1.743248235684179,0.0,0.0,0.5045209426370132,1.7514755529704453,0.0,0.5946272291535566,0.0,0.0,0.008526224435449613,0.0,0.0,0.0,0.014702872429678108,9.115416093926199e-14,0.0,0.0,0.008526224435449613,8.9401268469359,-8.93160062250045
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,4.009787142373517,0.0,0.0,1.1721559876896253,0.0,0.0,0.36119584813569444,3.425479138169012,0.0,0.779930938521056,0.0,0.0,0.026458690737294007,0.0,0.0,0.0,0.026675909005697163,0.0,0.0,0.0,0.026458690737294007,9.748549054888905,-9.72209036415161
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,4.430656570267499,0.0,0.0,1.201251038061427,0.0,0.0,0.6063541412952287,3.5153944768005374,0.0,1.3777062431824443,0.0,0.0,0.01771114748884661,0.0,0.0,0.0,0.036450354564754685,0.0,0.0,0.0,0.01771114748884661,11.131362469607136,-11.11365132211829
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,7.517709360478934,0.0,0.0,3.118353370034095,0.0,0.0,0.3027203955236366,0.7777933751154975,0.0,0.3760041427226234,0.0,0.0,0.014761833673173028,0.0,0.0,0.0,0.013613781281468515,1.2438179190681377e-13,0.0,0.008699797785714695,0.014761833673173028,12.092580643874784,-12.077818810201611
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,4.51228967731135,0.0,0.0,1.8098434685270424,0.0,0.0,0.6120252652084255,2.124683435755889,0.0,0.5896959949120936,0.0,0.0,0.013297560359368037,0.0,0.0,0.0,0.015264548726186189,1.1057747024753636e-13,0.0,0.0,0.013297560359368037,9.6485378417148,-9.635240281355433
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,18.01525293372899,0.0,0.0,5.26628617585768,0.0,0.0,2.4529842446780012,23.26340792612062,0.0,1.0357652909730009,0.0,0.0,0.19060361792296815,0.0,0.0,0.0,0.11985006458230778,0.0,0.0,0.0,0.19060361792296815,50.0336965713583,-49.84309295343533
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,3.147860017836279,0.0,0.0,0.8534559278354525,0.0,0.0,0.5204530556710106,3.0173749509348506,0.0,1.3226636754784729,0.0,0.0,0.016612562553616976,0.0,0.0,0.0,0.02589697755866011,0.0,0.0,0.0,0.016612562553616976,8.861807627756066,-8.84519506520245
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,6.3769655571576145,0.0,0.0,2.6451716982161884,0.0,0.0,0.2519066292707931,0.6472352384965092,0.0,0.3336986589896009,0.0,0.0,0.013140897955596859,0.0,0.0,0.0,0.011548014185144164,1.0350342562055818e-13,0.0,0.007379682849325306,0.013140897955596859,10.254977782130707,-10.241836884175111
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,5.004907758762945,0.0,0.0,2.0074286594061728,0.0,0.0,0.7160151650487031,2.4856907833877098,0.0,0.6089493092299542,0.0,0.0,0.016807664240744872,0.0,0.0,0.0,0.016931018134284728,1.2936581234598978e-13,0.0,0.0,0.016807664240744872,10.822991675835485,-10.806184011594741
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,1.0846867345798059e8,0.0,0.0,2.2762518362274796e7,0.0,0.0,1.3201927004913213e7,1.25203337115799e8,0.0,1.5133130211762906,0.0,0.0,1.0407051924708742e6,0.0,0.0,0.0,518029.0634946927,0.0,0.0,0.0,1.0407051924708742e6,2.696364574542806e8,-2.6859575226180977e8
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,9.306928861728327,0.0,0.0,1.8839493704657893,0.0,0.0,1.0143140122685605,5.880579736544056,0.0,1.5091754797006536,0.0,0.0,0.03436782285865508,0.0,0.0,0.0,0.05716592149326649,0.0,0.0,0.0,0.03436782285865508,19.594947460707388,-19.560579637848733
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,7.037738044208062,0.0,0.0,2.273079636018504,0.0,0.0,0.21402137698291446,0.5498949248611478,0.0,0.2952920002316973,0.0,0.0,0.01150862741501601,0.0,0.0,0.0,0.009923573542846313,8.793712868091201e-14,0.0,0.006341594693602905,0.01150862741501601,10.370025982302327,-10.358517354887312
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,5.661919650767831,0.0,0.0,1.9686109434155445,0.0,0.0,0.699124080065366,2.4270523406367843,0.0,0.6044276941547723,0.0,0.0,0.01696466237014975,0.0,0.0,0.0,0.016603622463066573,1.2631402093578142e-13,0.0,0.0,0.01696466237014975,11.361134709040298,-11.344170046670149
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,5.387020359431253,0.0,0.0,1.1304844609997409,0.0,0.0,0.3850082743554423,3.6513094450951593,0.0,0.7478498537042083,0.0,0.0,0.0315431107526821,0.0,0.0,0.0,0.02572754900431296,0.0,0.0,0.0,0.0315431107526821,11.301672393585804,-11.270129282833121
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,4.0417279394023415,0.0,0.0,0.818144300892079,0.0,0.0,0.5346431953966844,3.099643604547249,0.0,1.3155422003629378,0.0,0.0,0.018180205844103136,0.0,0.0,0.0,0.02482549351280949,0.0,0.0,0.0,0.018180205844103136,9.809701240601292,-9.791521034757189
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,7.4071606580690945,0.0,0.0,2.3923973792163093,0.0,0.0,0.2299626479877311,0.5908535624746452,0.0,0.3030246832441146,0.0,0.0,0.01266481259387531,0.0,0.0,0.0,0.010444478477643869,9.448707999628813e-14,0.0,0.006674475581331606,0.01266481259387531,10.923398930991896,-10.91073411839802
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,6.433853296296484,0.0,0.0,2.2370070203489707,0.0,0.0,0.8062956560105567,2.7991050729975258,0.0,0.6439414623500851,0.0,0.0,0.020074054506320452,0.0,0.0,0.0,0.018867323752991858,1.4567721135313309e-13,0.0,0.0,0.020074054506320452,12.920202508003623,-12.900128453497302
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,1.0901415368075323e9,0.0,0.0,3.116672945185094e8,0.0,0.0,1.736611997797516e8,1.6469536403183045e9,0.0,1.5580510431724564,0.0,0.0,1.2274546060988901e7,0.0,0.0,0.0,7.354149831428536e6,0.0,0.0,0.0,1.2274546060988901e7,3.222423672982149e9,-3.21014912692116e9
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,3.3498719181869987,0.0,0.0,0.879739643544221,0.0,0.0,0.5112515519415125,2.964028378056099,0.0,1.3457987996378487,0.0,0.0,0.014680117093591561,0.0,0.0,0.0,0.027677672745220115,0.0,0.0,0.0,0.014680117093591561,9.050690291366681,-9.03601017427309
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,7.303184803695372,0.0,0.0,2.8984719392073464,0.0,0.0,0.2825059831731968,0.7258555597567788,0.0,0.35090488027951244,0.0,0.0,0.01378729168171851,0.0,0.0,0.0,0.01311988315898743,-7.567132960362673e-16,0.0,3.818463677043449e-13,0.01378729168171851,11.560923166112207,-11.54713587443049
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,5.764620827895296,0.0,0.0,2.279122379226049,0.0,0.0,0.7944069382309844,2.7578326563595743,0.0,0.6853185733227977,0.0,0.0,0.01723735393423125,0.0,0.0,0.0,0.019930492294858913,-9.356833804449347e-16,0.0,0.0,0.01723735393423125,12.281301375034703,-12.264064021100472
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,5.295160041327268,0.0,0.0,2.164168348636133,0.0,0.0,1.6936666594248788,2.8446429769324344,0.0,0.7285941790493454,0.0,0.0,0.018381062994974155,0.0,0.0,0.0,0.022705027105960687,-9.340939738909687e-16,0.0,0.0,0.018381062994974155,12.72623220537006,-12.707851142375086
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,4.130158516590357,0.0,0.0,1.4420643014784822,0.0,0.0,0.4430712225275173,4.650836282201682,0.0,0.8519896916588676,0.0,0.0,0.03423458819816284,0.0,0.0,0.0,0.03402717296985188,0.0,0.0,0.0,0.03423458819816284,11.518120014456908,-11.483885426258745
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,15.360420815022204,0.0,0.0,4.7280293556829545,0.0,0.0,1.3943928882358039,8.947708105968507,0.0,1.837532548858049,0.0,0.0,0.04854616869364829,0.0,0.0,0.0,0.14874951947053972,0.0,0.0,0.0,0.04854616869364829,32.26808371376752,-32.21953754507387
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,6.788114824827938,0.0,0.0,3.0305316899075754,0.0,0.0,0.3027446075559502,0.7778555841988952,0.0,0.3571514470437885,0.0,0.0,0.015353905892138281,0.0,0.0,0.0,0.01371764933907535,-8.109239573181709e-16,0.0,8.988929048456827e-14,0.015353905892138281,11.256398153534148,-11.24104424764201
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,3.608570606006011,0.0,0.0,1.5471201148316522,0.0,0.0,0.561284985302635,2.156687578595174,0.0,0.5408747677261814,0.0,0.0,0.012757878541561114,0.0,0.0,0.0,0.013529271534047453,-6.611032799014281e-16,0.0,0.0,0.012757878541561114,8.414538052461653,-8.401780173920091
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327989481012e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21192.41754068898,0.0,0.0,43495.67848593875,0.0,3.2668327989481012e6,-3.2668327989481012e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,0.9962967058019245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027436362941147857,0.0,0.0,0.0,0.001972176432284937,2.714947273099395e-13,0.0,0.009302484343978285,0.0027436362941147857,0.9962967058019245,-0.9935530695078097
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.419140789912152e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156918.01005694584,0.0,0.0,0.0,89422.5853313632,1.5659412043062407e-5,0.0,319955.3566720256,156918.01005694584,1.419140789912152e7,-1.4034489889064573e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499985954601e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26396.27605883673,0.0,0.0,0.0,30852.884736980315,38690.88994546343,0.0,0.0,26396.27605883673,5.826499985954601e6,-5.8001037098957645e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,1.0334869530540967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045475559134259096,0.0,0.0,0.0,0.005411656657812389,0.010126767329874187,0.0,4.354248559567676e-15,0.0045475559134259096,1.0334869530540967,-1.0289393971406708
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.08113267519192432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023558447102508393,0.0,0.0,0.0,0.0004403914383286654,0.0006284600607173273,0.0,3.4182515129420994e-16,0.00023558447102508393,0.08113267519192432,-0.08089709072089925
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,2.1041695221768464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010445350915294797,0.0,0.0,0.0,0.00879378298300737,0.011081914070607135,0.0,0.0,0.010445350915294797,2.1041695221768464,-2.0937241712615515
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.2654573352805917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919395728033768,0.0,0.0,0.0,0.0013466384141015621,0.0025384142432765206,0.0,1.1184149121151872e-15,0.001919395728033768,0.2654573352805917,-0.2635379395525579
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,0.3494454066110819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010785616936301744,0.0,0.0,0.0,0.0008178756144022846,0.0014109330982701195,0.0,0.0,0.0010785616936301744,0.3494454066110819,-0.34836684491745173
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.08650677667281426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242034600469418e-5,0.0,0.0,0.0,0.0003556963251199519,0.0005712236731728273,0.0,3.64467114565236e-16,8.242034600469418e-5,0.08650677667281426,-0.08642435632680956
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.7067921266117587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543819617771589,0.0,0.0,0.0,0.003142447005487514,0.007097009499209438,0.0,2.9778301410757472e-15,0.00543819617771589,0.7067921266117587,-0.7013539304340428
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.24168833476856127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002078601827171201,0.0,0.0,0.0,0.0010970676542207786,0.002113857302069111,0.0,1.0182722485469376e-15,0.002078601827171201,0.24168833476856127,-0.23960973294139007
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.936755029857945e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205871.17516101853,0.0,0.0,0.0,65698.04233778705,144467.57542920706,0.0,0.0,205871.17516101853,1.936755029857945e7,-1.916167912341843e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,0.748123373028875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039140244402879,0.0,0.0,0.0,0.0015578733841724905,0.002856841905062102,0.0,0.0,0.0039140244402879,0.748123373028875,-0.7442093485885871
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,0.16692140510610187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014535511179163134,0.0,0.0,0.0,0.0009826742082868541,0.001276372039585371,0.0,0.0,0.0014535511179163134,0.16692140510610187,-0.16546785398818556
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,1.0040967293672542,0.0,0.0,0.34942471333699954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010805162470357904,0.0,0.0,0.0,0.0006811815166771233,1.0791043319482504e-13,0.0,0.005415450662218393,0.0010805162470357904,1.353521442704254,-1.3524409264572181
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,3.803570065704711,0.0,0.0,1.279779114450452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053210656776669085,0.0,0.0,0.0,0.0034928737347410853,5.563055906184413e-13,0.0,0.019834260109014765,0.0053210656776669085,5.083349180155163,-5.078028114477496
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,6.492938942965102e8,0.0,0.0,2.19462555190416e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1393713326672756e6,0.0,0.0,0.0,501341.7698255747,0.00011758850099877148,0.0,3.4012724185648877e6,1.1393713326672756e6,8.687564494869262e8,-8.67617078154259e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,2.271878126344164,0.0,0.0,0.7622318106989515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028622339991913543,0.0,0.0,0.0,0.00230536786879628,3.013611399673097e-13,0.0,0.01181321356635847,0.0028622339991913543,3.0341099370431155,-3.031247703043924
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,7.639066931690279e8,0.0,0.0,2.5665590738880062e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3567930266705076e6,0.0,0.0,0.0,558415.5527595809,0.0001391180785311923,0.0,3.977702064508698e6,1.3567930266705076e6,1.0205626005578285e9,-1.0192058075311581e9
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,2.6083690414219127,0.0,0.0,0.7940763639942344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028269066777991667,0.0,0.0,0.0,0.0020317347192579252,2.801066531258532e-13,0.0,0.012306746509647078,0.0028269066777991667,3.402445405416147,-3.3996184987383478
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,70.57805599184232,0.0,0.0,23.4871125527779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13193662139896756,0.0,0.0,0.0,0.09411406682331967,1.340995344735629e-11,0.0,0.36400773721138774,0.13193662139896756,94.06516854462022,-93.93323192322126
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,2.0083299134472568,0.0,0.0,0.6754632497859698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024649509899941583,0.0,0.0,0.0,0.002100053002088844,2.5970664461519784e-13,0.0,0.010468457907354003,0.0024649509899941583,2.6837931632332266,-2.6813282122432325
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,3.8228274012874386,0.0,0.0,1.269931547809575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528642177394767,0.0,0.0,0.0,0.004216666068301462,5.727159847592945e-13,0.0,0.01968164064836676,0.005528642177394767,5.092758949097013,-5.0872303069196185
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,2.0474703383107093,0.0,0.0,0.6878641449093027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002905982562395018,0.0,0.0,0.0,0.002940681801341101,2.9388094325484465e-13,0.0,0.010660649338424835,0.002905982562395018,2.735334483220012,-2.7324285006576168
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,2.507500542324542,0.0,0.0,0.8260623738505962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031343031488899015,0.0,0.0,0.0,0.0022928955834928795,3.0996409787565586e-13,0.0,0.012802471773622039,0.0031343031488899015,3.333562916175138,-3.3304286130262484
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,2.4132639916432015,0.0,0.0,0.7457462525956048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028369483481277074,0.0,0.0,0.0,0.001080574985923328,2.768785355308382e-13,0.0,0.011557717251586632,0.0028369483481277074,3.1590102442388064,-3.1561732958906785
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,2.7797324843977043,0.0,0.0,0.5450418012727808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025816943283568463,0.0,0.0,0.0,0.002065064115991872,2.4027296580371164e-13,0.0,0.01023129617013562,0.0025816943283568463,3.324774285670485,-3.3221925913421284
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,2.4721827227167275,0.0,0.0,0.46358885158169555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002355630331861819,0.0,0.0,0.0,0.001539606467169672,2.1697038734644592e-13,0.0,0.008702295549862885,0.002355630331861819,2.935771574298423,-2.933415943966561
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,1.7549524148373328,0.0,0.0,0.3344776525980608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013293876108753913,0.0,0.0,0.0,0.0011694097617260006,1.2387121569572205e-13,0.0,0.006278674255866458,0.0013293876108753913,2.0894300674353934,-2.088100679824518
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,1.5396374013404648,0.0,0.0,0.2889277120082167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012245981092661843,0.0,0.0,0.0,0.0010283984509021412,1.2671967574534237e-13,0.0,0.005423629869145124,0.0012245981092661843,1.8285651133486815,-1.8273405152394153
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,1.6762941441909147,0.0,0.0,0.32088276795378134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012245517254545837,0.0,0.0,0.0,0.0012696834987128338,1.1341569916942209e-13,0.0,0.0060234767813431445,0.0012245517254545837,1.997176912144696,-1.9959523604192415
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,3.132263807347504,0.0,0.0,0.5807434996967528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027902318601494497,0.0,0.0,0.0,0.0016079437336629563,2.8190713678870653e-13,0.0,0.010901473484058205,0.0027902318601494497,3.713007307044257,-3.7102170751841075
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,1.606037822245923,0.0,0.0,0.30084083542490764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012351018160876386,0.0,0.0,0.0,0.0009152895979367346,1.297283910996501e-13,0.0,0.0056472580270275335,0.0012351018160876386,1.9068786576708308,-1.905643555854743
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,1.9139926007047734,0.0,0.0,0.36669104496336996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016277627385888598,0.0,0.0,0.0,0.0008278792865859805,1.6393711631807444e-13,0.0,0.006883370551021469,0.0016277627385888598,2.280683645668143,-2.2790558829295544
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,2.8089202363024177,0.0,0.0,0.5248081719362102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024002196189728104,0.0,0.0,0.0,0.0018306801093525393,2.5192907393004914e-13,0.0,0.009851478963719938,0.0024002196189728104,3.333728408238628,-3.331328188619655
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,3.362832484383603,0.0,0.0,0.6300406267961404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029905880923268772,0.0,0.0,0.0,0.0015747182479061716,3.066315907821942e-13,0.0,0.0118268584848285,0.0029905880923268772,3.9928731111797435,-3.9898825230874166
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,1.916016371597571,0.0,0.0,0.35858199237665445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015685259125912793,0.0,0.0,0.0,0.0007368898671943053,1.5799935214393692e-13,0.0,0.006731150815800889,0.0015685259125912793,2.2745983639742255,-2.273029838061634
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,1.4804791797374663,0.0,0.0,0.2762867058995618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011526778479784077,0.0,0.0,0.0,0.0006831752810753585,1.1822219248277102e-13,0.0,0.005186338202553456,0.0011526778479784077,1.756765885637028,-1.7556132077890496
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,0.9759161340830895,0.0,0.0,0.33196770753305405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024149171243865036,0.0,0.0,0.0,0.00200005969409476,2.399551041810608e-13,0.0,0.003151865471848562,0.0024149171243865036,1.3078838416161436,-1.305468924491757
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,8.497405035933613e8,0.0,0.0,2.784768097978244e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938004031411843e6,0.0,0.0,0.0,1.9038165617965432e6,0.00039299542186267586,0.0,2.6439964538566065e6,3.938004031411843e6,1.1282173133911858e9,-1.1242793093597739e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,1.7877855284220728e8,0.0,0.0,5.981918693504894e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538183.1479396548,0.0,0.0,0.0,297907.0769214283,5.3577999081888955e-5,0.0,567952.923059127,538183.1479396548,2.3859773977725622e8,-2.3805955662931657e8
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,1.7887979801243048,0.0,0.0,0.5322242248815592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004461046471498193,0.0,0.0,0.0,0.002742982702484419,4.4052826587598535e-13,0.0,0.005053199813173159,0.004461046471498193,2.321022205005864,-2.3165611585343657
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,1.32461281369915,0.0,0.0,0.44574342733715266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004468321854704,0.0,0.0,0.0,0.0016201931585105936,1.9866411968225518e-13,0.0,0.004232108382974335,0.002004468321854704,1.7703562410363025,-1.7683517727144478
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,3.1457692337588257,0.0,0.0,0.9795738082604398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006939266792770599,0.0,0.0,0.0,0.0043182265323077505,6.86426532253107e-13,0.0,0.009300557835360726,0.006939266792770599,4.125343042019265,-4.118403775226494
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,1.332007680986378,0.0,0.0,0.2983375051528102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004740466051780316,0.0,0.0,0.0,0.0036164042849816547,4.761909392203655e-13,0.0,0.008383423290273154,0.004740466051780316,1.6303451861391882,-1.625604720087408
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,0.47187512278337135,0.0,0.0,0.11328323242082047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001490618730814515,0.0,0.0,0.0,0.0013327959704540731,1.4944147961233747e-13,0.0,0.0031833117615825426,0.001490618730814515,0.5851583552041918,-0.5836677364733773
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,1.1905597634423402,0.0,0.0,0.23034290809927851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034646652405417003,0.0,0.0,0.0,0.003042073964510572,3.496013788259854e-13,0.0,0.006472743343213382,0.0034646652405417003,1.4209026715416186,-1.417438006301077
