region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,70,2.2926235782760635e7,0.0,0.0,9.195530663284868e6,0.0,0.0,3.0976397984878863e6,1.0753647510849237e7,0.0,2.561656141364232e6,0.0,0.0,4.409907880884014e-9,0.0,0.0,0.0,1.3927608998156405e-10,1.1327487959209285e-13,0.0,0.0,4.409907880884014e-9,4.853470989674686e7,-4.853470989674685e7
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,71,3.043963735800434e7,0.0,0.0,8.898228740183324e6,0.0,0.0,2.657498909363025e6,2.5202967090336107e7,0.0,3.571394301302349e6,0.0,0.0,1.5012728474582624e-8,0.0,0.0,0.0,3.636588800219774e-10,0.0,1.1692771455323594e-12,0.0,1.5012728474582624e-8,7.076972639918914e7,-7.076972639918913e7
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,72,2.0932546412851162e7,0.0,0.0,5.675285978255888e6,0.0,0.0,3.617914808831965e6,2.097519728212805e7,0.0,6.591924287781581e6,0.0,0.0,7.645547028409868e-9,0.0,0.0,0.0,3.0925202072325834e-10,0.0,9.856986489988489e-13,0.0,7.645547028409868e-9,5.7792868769848645e7,-5.779286876984864e7
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,73,4.144149487307914e7,0.0,0.0,1.7189973567757636e7,0.0,0.0,1.7236431827131805e6,4.428635362537458e6,0.0,1.7507954627432579e6,0.0,0.0,6.056010703813558e-9,0.0,0.0,0.0,1.3476759074615365e-10,1.4334016083891386e-13,0.0,6.01032009826432e-9,6.056010703813558e-9,6.653454244883068e7,-6.653454244883067e7
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,2.2980038527683083e7,0.0,0.0,9.217110515965058e6,0.0,0.0,3.106997298499402e6,1.0786132648971416e7,0.0,2.5606602094578524e6,0.0,0.0,4.826257151604069e-9,0.0,0.0,0.0,1.3960293979738547e-10,1.1361706582291442e-13,0.0,0.0,4.826257151604069e-9,4.865093920057681e7,-4.8650939200576805e7
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,2.8933759877788663e7,0.0,0.0,8.458024998067241e6,0.0,0.0,2.326596545442465e6,2.2064782777777623e7,0.0,3.573912757374176e6,0.0,0.0,1.2495532349750935e-8,0.0,0.0,0.0,3.456683333060343e-10,0.0,1.0246629088940003e-12,0.0,1.2495532349750935e-8,6.535707695645017e7,-6.535707695645016e7
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,2.0433420630602974e7,0.0,0.0,5.539961708694489e6,0.0,0.0,3.3761666903364896e6,1.9573640101829752e7,0.0,6.5765418166344585e6,0.0,0.0,6.652082488126753e-9,0.0,0.0,0.0,3.0187806565295865e-10,0.0,9.210649119461645e-13,0.0,6.652082488126753e-9,5.549973094809817e7,-5.549973094809816e7
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,4.049034056201804e7,0.0,0.0,1.6795433807160806e7,0.0,0.0,1.6331703102853845e6,4.196179268258487e6,0.0,1.7632717195100503e6,0.0,0.0,5.357095930193254e-9,0.0,0.0,0.0,1.3167444038268084e-10,1.3581633211646025e-13,0.0,5.8723728092046526e-9,5.357095930193254e-9,6.487839566723277e7,-6.487839566723276e7
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,2.256581947918831e7,0.0,0.0,9.050970553092716e6,0.0,0.0,2.9664045088307355e6,1.0298056112957807e7,0.0,2.544411611040059e6,0.0,0.0,4.301085449498318e-9,0.0,0.0,0.0,1.370865733944186e-10,1.0847585110549998e-13,0.0,0.0,4.301085449498318e-9,4.742566226510962e7,-4.742566226510961e7
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,3.117405350528633e7,0.0,0.0,9.112916017569067e6,0.0,0.0,2.8583033036819245e6,2.710733910109531e7,0.0,3.576418708294225e6,0.0,0.0,1.6590707074446045e-8,0.0,0.0,0.0,3.724328660734372e-10,0.0,1.257049035171041e-12,0.0,1.6590707074446045e-8,7.382903063592686e7,-7.382903063592684e7
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,2.1044277004867967e7,0.0,0.0,5.705578664568811e6,0.0,0.0,3.707200034209169e6,2.149283667266713e7,0.0,6.602630342012429e6,0.0,0.0,8.13764353632793e-9,0.0,0.0,0.0,3.10902699559761e-10,0.0,1.0095844761109647e-12,0.0,8.13764353632793e-9,5.85525227183255e7,-5.8552522718325496e7
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,4.1940661973834924e7,0.0,0.0,1.739702858095553e7,0.0,0.0,1.7710017318716568e6,4.550315851646322e6,0.0,1.754214626362805e6,0.0,0.0,6.483631762536134e-9,0.0,0.0,0.0,1.3639088034404652e-10,1.4727855256729238e-13,0.0,6.0827150267593755e-9,6.483631762536134e-9,6.741322276467124e7,-6.741322276467124e7
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,2.311428399694228e7,0.0,0.0,9.270955304995287e6,0.0,0.0,3.154777245080993e6,1.0952003678868566e7,0.0,2.561686582251992e6,0.0,0.0,5.104594827868927e-9,0.0,0.0,0.0,1.4041847638321356e-10,1.1536428888564377e-13,0.0,0.0,5.104594827868927e-9,4.905370680813913e7,-4.905370680813912e7
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,3.3285247540023476e7,0.0,0.0,9.73006816084392e6,0.0,0.0,3.265702729089666e6,3.097099988191357e7,0.0,3.5799769957718225e6,0.0,0.0,1.9921407343297974e-8,0.0,0.0,0.0,3.976550607123529e-10,0.0,1.4351093694275705e-12,0.0,1.9921407343297974e-8,8.083199530764246e7,-8.083199530764244e7
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,2.197986719871474e7,0.0,0.0,5.959238291248174e6,0.0,0.0,4.0326038810204463e6,2.3379395711196132e7,0.0,6.587378824305375e6,0.0,0.0,9.397528321505542e-9,0.0,0.0,0.0,3.247248668350405e-10,0.0,1.0964803197990968e-12,0.0,9.397528321505542e-9,6.1938483906484865e7,-6.193848390648486e7
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,4.185407602100392e7,0.0,0.0,1.736111264102473e7,0.0,0.0,1.803499506813162e6,4.63381387301939e6,0.0,1.7159130779807386e6,0.0,0.0,6.963415132151803e-9,0.0,0.0,0.0,1.3610930314005734e-10,1.499811051221023e-13,0.0,6.0701573404567615e-9,6.963415132151803e-9,6.736841511984193e7,-6.736841511984193e7
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,3.141917788788354e7,0.0,0.0,1.2601982131776083e7,0.0,0.0,4.56782627380571e6,1.5857490487848476e7,0.0,3.3267931097560446e6,0.0,0.0,7.861452220009569e-9,0.0,0.0,0.0,1.9087041972891696e-10,1.6703684250683976e-13,0.0,0.0,7.861452220009569e-9,6.777326989106984e7,-6.777326989106983e7
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,3.575207917109286e7,0.0,0.0,7.502694858131205e6,0.0,0.0,2.489184425686791e6,2.3606720191429295e7,0.0,3.2495308045750135e6,0.0,0.0,1.5370110657834854e-8,0.0,0.0,0.0,3.0662524968968504e-10,0.0,1.0950105479471065e-12,0.0,1.5370110657834854e-8,7.260020945091517e7,-7.260020945091516e7
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,2.4980576402217396e7,0.0,0.0,5.05667786721327e6,0.0,0.0,3.735995107933246e6,2.1659778788230922e7,0.0,6.394297154220933e6,0.0,0.0,8.906175288658916e-9,0.0,0.0,0.0,2.7554344478388015e-10,0.0,1.0166748130999861e-12,0.0,8.906175288658916e-9,6.182732531981576e7,-6.1827325319815755e7
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,4.3633153225471675e7,0.0,0.0,1.409282804064007e7,0.0,0.0,1.41572800382544e6,3.6374947926326143e6,0.0,1.5326405210355194e6,0.0,0.0,5.570711247814556e-9,0.0,0.0,0.0,1.104862944873423e-10,1.1773357839240288e-13,0.0,4.9274309399122075e-9,5.570711247814556e-9,6.431184458360533e7,-6.431184458360532e7
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,2.552438900872382e7,0.0,0.0,8.87465641087911e6,0.0,0.0,3.158057029608729e6,1.0963389653035086e7,0.0,2.443851693574559e6,0.0,0.0,5.528509434105901e-9,0.0,0.0,0.0,1.3441610822659415e-10,1.1548422445647698e-13,0.0,0.0,5.528509434105901e-9,5.096434379582131e7,-5.09643437958213e7
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,3.75346675132786e7,0.0,0.0,7.876777056961621e6,0.0,0.0,2.809569977836053e6,2.6645166039360933e7,0.0,3.2461943084026324e6,0.0,0.0,1.8587405668100863e-8,0.0,0.0,0.0,3.21913496085116e-10,0.0,1.2350266550481784e-12,0.0,1.8587405668100863e-8,7.811237489583984e7,-7.811237489583983e7
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,2.5360232758336347e7,0.0,0.0,5.133529572403032e6,0.0,0.0,3.87746082692307e6,2.2479939439119097e7,0.0,6.4049543509459e6,0.0,0.0,1.0307787985003205e-8,0.0,0.0,0.0,2.7973117122040156e-10,0.0,1.054501856714514e-12,0.0,1.0307787985003205e-8,6.325611694772745e7,-6.325611694772744e7
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,4.3758279924474396e7,0.0,0.0,1.4133242013089553e7,0.0,0.0,1.4470799437029418e6,3.7180487675029235e6,0.0,1.5128531997077933e6,0.0,0.0,6.343967391504088e-9,0.0,0.0,0.0,1.1080313579474919e-10,1.203408419778853e-13,0.0,4.941561322946619e-9,6.343967391504088e-9,6.456950384847761e7,-6.45695038484776e7
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,2.561419937887435e7,0.0,0.0,8.905882865582785e6,0.0,0.0,3.189096331870625e6,1.1071144504218936e7,0.0,2.429417453989522e6,0.0,0.0,6.232849127717945e-9,0.0,0.0,0.0,1.34889066087795e-10,1.166192735438677e-13,0.0,0.0,6.232849127717945e-9,5.120974053453621e7,-5.1209740534536205e7
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,5.988604449599081e7,0.0,0.0,1.7121190998867337e7,0.0,0.0,7.401696005071491e6,7.019558885659209e7,0.0,3.9365459902063757e6,0.0,0.0,4.887620629862737e-8,0.0,0.0,0.0,8.80796209203272e-9,0.0,3.243512575038784e-12,0.0,4.887620629862737e-8,1.585410663467281e8,-1.5854106634672803e8
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,3.1671902903566346e7,0.0,0.0,8.317639972883061e6,0.0,0.0,5.8528646996122915e6,3.393252694626198e7,0.0,5.580387497607566e6,0.0,0.0,1.5557234647285714e-8,0.0,0.0,0.0,5.705264022659432e-9,0.0,1.5798950425525999e-12,0.0,1.5557234647285714e-8,8.535532201993123e7,-8.535532201993121e7
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,3.671215549840965e7,0.0,0.0,1.4570239614656147e7,0.0,0.0,1.6076719960388776e6,4.130665281785122e6,0.0,1.4308625042363151e6,0.0,0.0,7.127588182341073e-9,0.0,0.0,0.0,1.4378970181103523e-9,1.419416702602957e-12,0.0,4.2971397698452995e-12,7.127588182341073e-9,5.845159489512611e7,-5.8451594895126104e7
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,2.9254695254761904e7,0.0,0.0,1.1566247398254199e7,0.0,0.0,4.433905147137319e6,1.5392575041207232e7,0.0,2.7503971239605467e6,0.0,0.0,8.743521673339756e-9,0.0,0.0,0.0,2.2051751000945824e-9,1.7213969730505982e-12,0.0,0.0,8.743521673339756e-9,6.3397819965321206e7,-6.33978199653212e7
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,3.138279348096469e7,0.0,0.0,1.282636366289396e7,0.0,0.0,1.2398537032821933e7,2.0824293315563142e7,0.0,3.300198505101681e6,0.0,0.0,1.2170014151941442e-8,0.0,0.0,0.0,2.933828713434936e-9,2.2539372718336637e-12,8.676963942582164e-14,0.0,1.2170014151941442e-8,8.07321859973454e7,-8.073218599734539e7
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,6.488763427432918e7,0.0,0.0,2.2655823164784968e7,0.0,0.0,8.1106118024753975e6,8.513558480874497e7,0.0,4.461726534936856e6,0.0,0.0,5.753463540014161e-8,0.0,0.0,0.0,1.1655242419316757e-8,0.0,3.5544432715198624e-12,0.0,5.753463540014161e-8,1.8525138058527136e8,-1.852513805852713e8
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,3.66730614550107e7,0.0,0.0,1.1288187557497263e7,0.0,0.0,7.182162275074106e6,4.608736328852685e7,0.0,6.142327987730999e6,0.0,0.0,2.1868531879994362e-8,0.0,0.0,0.0,7.74283216907475e-9,0.0,1.936559010544939e-12,0.0,2.1868531879994362e-8,1.0737310256383991e8,-1.073731025638399e8
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,3.9022335073647626e7,0.0,0.0,1.7421394025679074e7,0.0,0.0,2.0479727210689217e6,5.26195009790905e6,0.0,1.5289581704220916e6,0.0,0.0,9.351638798710244e-9,0.0,0.0,0.0,1.7192696334006468e-9,1.8081590610042308e-12,0.0,4.152258050608381e-12,9.351638798710244e-9,6.528261008872676e7,-6.528261008872675e7
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,3.055759426519114e7,0.0,0.0,1.3101106756746331e7,0.0,0.0,5.145304708130612e6,1.9770375197421957e7,0.0,2.9952482814667337e6,0.0,0.0,1.071481244227233e-8,0.0,0.0,0.0,2.4978053303631192e-9,1.997587150847709e-12,0.0,0.0,1.071481244227233e-8,7.156962920895678e7,-7.156962920895676e7
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2620832198240235e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1409106667091486e-10,0.0,0.0,3.891528964172564e-9,0.0,3.2620832198240235e6,-3.2620832198240235e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.884438845803479e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5535744489281345e-8,0.0,0.0,0.0,5.710110592021888e-10,6.294524998991674e-11,0.0,4.5185565333251496e-8,1.5535744489281345e-8,5.884438845803479e7,-5.8844388458034776e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4184038629092392e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1158554816667925e-8,0.0,0.0,0.0,6.049262396138715e-10,4.65452906802891e-11,0.0,1.074913267497697e-8,1.1158554816667925e-8,1.4184038629092392e7,-1.418403862909238e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.81902819657325e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5307298222526773e-9,0.0,0.0,0.0,3.087954980776234e-11,2.465801489547457e-9,0.0,0.0,1.5307298222526773e-9,5.81902819657325e6,-5.819028196573248e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,78941.58245379539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2670272199639065e-11,0.0,0.0,0.0,9.645319374599797e-13,3.3334794996363893e-11,0.0,2.2085284908240123e-14,1.2670272199639065e-11,78941.58245379539,-78941.58245379537
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45108.76774867114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.064149912506353e-12,0.0,0.0,0.0,5.602080086564345e-13,1.8592043890432753e-11,0.0,1.2619964746363376e-14,7.064149912506353e-12,45108.76774867114,-45108.76774867113
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,4.34566180652062e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3661652935267865e-8,0.0,0.0,0.0,1.8220344322200626e-10,1.778434653101731e-8,0.0,0.0,1.3661652935267865e-8,4.34566180652062e7,-4.3456618065206185e7
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,960681.9694094423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1652157202630327e-10,0.0,0.0,0.0,1.1511531863675221e-11,5.529967007322299e-10,0.0,2.6876754102357975e-13,3.1652157202630327e-10,960681.9694094423,-960681.9694094419
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.915770385748885e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84197850369464e-9,0.0,0.0,0.0,8.29165022956542e-11,1.1529986983841739e-8,0.0,0.0,8.84197850369464e-9,2.915770385748885e7,-2.915770385748884e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,44940.10756089829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0767453867420775e-12,0.0,0.0,0.0,4.861159878219388e-13,1.604598481285102e-11,0.0,1.2572779116384133e-14,7.0767453867420775e-12,44940.10756089829,-44940.10756089828
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,205139.81876714248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394501340530042e-11,0.0,0.0,0.0,2.320396407734019e-12,8.703604192462909e-11,0.0,5.739144317443644e-14,5.394501340530042e-11,205139.81876714248,-205139.81876714242
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,155412.12584404027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3606378799838146e-11,0.0,0.0,0.0,1.7140833218523548e-12,6.131420274828364e-11,0.0,4.347925352864366e-14,4.3606378799838146e-11,155412.12584404027,-155412.12584404025
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.932491175492414e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6089353560187016e-8,0.0,0.0,0.0,2.161055636158107e-9,2.3404436400427395e-9,0.0,0.0,1.6089353560187016e-8,1.932491175492414e7,-1.9324911754924126e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.0431016456492865e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6108163099833063e-7,0.0,0.0,0.0,9.393148602371879e-9,2.3767709538072245e-8,0.0,0.0,1.6108163099833063e-7,3.0431016456492865e8,-3.043101645649285e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.753670196353586e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59921026252514e-8,0.0,0.0,0.0,3.5234349091219758e-9,2.6780416186738117e-9,0.0,0.0,1.59921026252514e-8,1.753670196353586e7,-1.7536701963535845e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,4.060351349211912e8,0.0,0.0,1.4129984340651527e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.005390713051108e-8,0.0,0.0,0.0,1.605624508676078e-9,2.376329041724581e-10,0.0,1.9621341429381697e-7,6.005390713051108e-8,5.473349783277065e8,-5.473349783277063e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,8.057391098448676e7,0.0,0.0,2.7110532122781053e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189107325861738e-8,0.0,0.0,0.0,4.0308727185113936e-10,4.2769700860036084e-11,0.0,3.7646539039885407e-8,1.0189107325861738e-8,1.0768444310726781e8,-1.076844431072678e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,8.480226098191881e7,0.0,0.0,2.8663323411012158e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887138585669463e-8,0.0,0.0,0.0,3.6424798125358204e-10,4.4624716920551544e-11,0.0,3.980279394437931e-8,1.0887138585669463e-8,1.1346558439293097e8,-1.1346558439293095e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,7.893811903377537e7,0.0,0.0,2.6484319165969655e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933729708608154e-9,0.0,0.0,0.0,4.350766378491178e-10,4.188762978028958e-11,0.0,3.6776959998828057e-8,9.933729708608154e-9,1.0542243819974503e8,-1.0542243819974501e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,8.68157361705708e7,0.0,0.0,2.916818472953781e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12582035251634e-8,0.0,0.0,0.0,3.602336907879114e-10,4.593607843446727e-11,0.0,4.0503860277254164e-8,1.12582035251634e-8,1.1598392090010862e8,-1.159839209001086e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,3.0083516039343547e7,0.0,0.0,9.15844677395099e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8618343562389936e-9,0.0,0.0,0.0,1.1612401269588727e-10,1.1462874831710173e-11,0.0,1.2717707732875362e-8,2.8618343562389936e-9,3.924196281329454e7,-3.924196281329454e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,1.5007270703122854e8,0.0,0.0,4.994150818704804e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1737569518424223e-8,0.0,0.0,0.0,1.0456755137239424e-9,8.771219837266181e-11,0.0,6.935035170684039e-8,2.1737569518424223e-8,2.000142152182766e8,-2.0001421521827656e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,7.997745147783521e7,0.0,0.0,2.689888196311876e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079545972778142e-8,0.0,0.0,0.0,4.5017993912171967e-10,4.232549737278155e-11,0.0,3.735263496000831e-8,1.0079545972778142e-8,1.0687633344095397e8,-1.0687633344095396e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,8.994419106914498e7,0.0,0.0,2.9879184642877635e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1907215291337936e-8,0.0,0.0,0.0,5.491140172571956e-10,4.939914007519335e-11,0.0,4.149117715741273e-8,1.1907215291337936e-8,1.1982337571202262e8,-1.198233757120226e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.715471165570672e7,0.0,0.0,2.5920746574802246e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1131919628299865e-8,0.0,0.0,0.0,5.844660535078366e-10,4.4351488473774527e-11,0.0,3.599436534302767e-8,1.1131919628299865e-8,1.0307545823050897e8,-1.0307545823050895e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,6.348284689981455e7,0.0,0.0,2.0913571233065538e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944830122306813e-9,0.0,0.0,0.0,2.9281586264932156e-10,3.090031693557933e-11,0.0,2.904124390931582e-8,7.944830122306813e-9,8.439641813288009e7,-8.439641813288008e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,3.641027492261844e7,0.0,0.0,1.1251494313736456e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9565480174638235e-9,0.0,0.0,0.0,8.242219345538576e-11,1.5534150877622437e-11,0.0,1.5624179489387184e-8,3.9565480174638235e-9,4.7661769236354895e7,-4.766176923635489e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,2.0459191517647807e7,0.0,0.0,4.011578329912461e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6253868186406664e-9,0.0,0.0,0.0,7.720182556797308e-11,5.951713073641797e-12,0.0,6.747177733517975e-9,1.6253868186406664e-9,2.4470769847560268e7,-2.4470769847560268e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,1.8789627736647453e7,0.0,0.0,3.523470115715257e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.491787617290773e-9,0.0,0.0,0.0,5.563149332130463e-11,5.4702969609524255e-12,0.0,5.926215856786912e-9,1.491787617290773e-9,2.231309785236271e7,-2.231309785236271e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,1.9340543765358984e7,0.0,0.0,3.6861282527748444e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3874684749425762e-9,0.0,0.0,0.0,6.392748448575184e-11,5.064139857180739e-12,0.0,6.199794800107186e-9,1.3874684749425762e-9,2.302667201813383e7,-2.302667201813383e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,1.8195239645422816e7,0.0,0.0,3.4145110761898737e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3002520344911098e-9,0.0,0.0,0.0,6.693892983319116e-11,5.415342976612959e-12,0.0,5.742954819636176e-9,1.3002520344911098e-9,2.1609750721612692e7,-2.1609750721612692e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,1.8958241010182563e7,0.0,0.0,3.6290604915395034e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305266975742562e-9,0.0,0.0,0.0,7.497185612197102e-11,4.710943728033054e-12,0.0,6.103811051008308e-9,1.305266975742562e-9,2.2587301501722068e7,-2.2587301501722068e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,1.7817017044214454e7,0.0,0.0,3.3033989053355134e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2525897729429216e-9,0.0,0.0,0.0,4.991318626464183e-11,5.125744539083245e-12,0.0,5.5560723750080184e-9,1.2525897729429216e-9,2.1120415949549966e7,-2.1120415949549966e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,1.681739093640752e7,0.0,0.0,3.1502109532520087e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117650216106413e-9,0.0,0.0,0.0,5.227508015785633e-11,4.728745527737872e-12,0.0,5.2984215816447e-9,1.1117650216106413e-9,1.996760188965953e7,-1.996760188965953e7
