Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.02031525767733504
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,1.2232778722915826e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.01587481552910813
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.04632033784015775
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.0033826406556528897
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.0038612390501045375
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.0029400131964067203
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.003073151715980381
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.004983268469749946
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.003338424921138812
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.3156280469359475
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,1.1504096255781295e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,5.634309630897938e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,1.203615301999566e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.00811108725892912
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.01787119010975725
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.0023105230127484903
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,1.4610176759214668e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.0011366272301691692
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.0016349540473540893
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.000761228113066946
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.0011265319079059443
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.429816286242326e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,306953.3639694062
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.5447880869869608e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.4171768060423424e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,5.337903207125976e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.05280634111282135
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,329317.3663065128
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,35327.90971623637
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,87500.24678369446
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,2174.1333985632664
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,584729.9326210913
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,460250.7764799101
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,1.105571710684823
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,0.20239198008784837
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,349462.3679365031
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,4.848887184773634e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,6675.271724721217
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,5221.279101587112
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,10822.791423016473
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1188.9913490723998
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,6623.62079060792
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,12978.181110339796
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,47469.812069011605
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,18175.703747785337
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,142712.84200179754
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,531830.3071181847
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,125144.75971481121
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,21220.096460975175
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,17135.232697895284
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,35539.28620948789
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,4043.905153310297
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,21658.043544188688
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,43905.24817072722
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,166309.86627213168
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,67429.36832233203
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,637796.0406538327
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.3474053165730296e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,529272.9341136966
NENG_Rest,NENG_Rest_biomass_1,1,1,99643.62998349342
NENG_Rest,NENG_Rest_biomass_2,1,2,189159.54675554985
NENG_Rest,NENG_Rest_biomass_3,1,3,354469.9624002962
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,637304.1690355623
NY_Z_A,NY_Z_A_biomass_1,2,1,57266.193249163916
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1481.5569572721954
NY_Z_B,NY_Z_B_biomass_1,3,1,27038.310502874174
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,73602.36277856871
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,187888.87526113202
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,274951.2681942906
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,59467.59017572559
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,123260.15852816423
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,25450.55856686608
PJM_EMAC,PJM_EMAC_biomass_1,10,1,483861.8672784235
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,8444.350937798497
PJM_Rest,PJM_Rest_biomass_1,11,1,336543.41527593345
PJM_Rest,PJM_Rest_biomass_2,11,2,194352.56843431332
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,214488.55089315318
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.153001102283287e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,20870.128734397244
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,16638.800915796666
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,35179.07879553502
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,3824.697602721298
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,20816.060339949378
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,57429.05899775278
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,239674.34947423651
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,130454.57327133308
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.226569755966275e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,1.086194207281858e6
