region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.0004231611659797312,2.265866953282556e-14,0.00042316116600238986
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.000584569927429072,3.1301494251666766e-14,0.0005845699274603734
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,0.001695063620777956,9.076420406253002e-14,0.0016950636208687203
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,0.00471302207946086,2.523643906504622e-13,0.004713022079713224
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,0.0010440191006233967,5.5903248428321983e-14,0.0010440191006793
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,0.005366146429442266,2.873367132543257e-13,0.005366146429729603
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.0004904697894083807,2.6262790084502603e-14,0.0004904697894346434
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.000727018154410436,3.892905452940326e-14,0.000727018154449365
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.00036192673037133285,1.9379798615482822e-14,0.00036192673039071264
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.0019355257463864774,1.0364003548886002e-13,0.0019355257464901173
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,0.000377367909561007,2.0206614979044712e-14,0.0003773679095812136
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,0.0020663734993964164,1.106464345465349e-13,0.0020663734995070627
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,0.0002518474790601156,1.3485473761483349e-14,0.0002518474790736011
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.0007769898730825547,4.160484983013059e-14,0.0007769898731241595
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,0.0018376309212370574,9.839814027170607e-14,0.0018376309213354554
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.004262112515851591,2.2821990005818896e-13,0.004262112516079811
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,0.001683305010200807,9.013457522923208e-14,0.0016833050102909415
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.003307928156497208,1.7712696003864698e-13,0.003307928156674335
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.0007665865657255843,4.1047792324855406e-14,0.0007665865657666321
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.0014394030115260088,7.707455169523742e-14,0.0014394030116030834
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,0.00043127087714538495,2.3092913693401524e-14,0.00043127087716847786
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.0016819021658770908,9.005945825609611e-14,0.0016819021659671503
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.007076115224620718,3.7889903266443975e-13,0.007076115224999617
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,138819.93292031894,7.43327894308993e-6,138819.93292775223
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.0017480384163404488,9.360080269851405e-14,0.0017480384164340497
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.0002497701532957849,1.3374240874843064e-14,0.0002497701533091591
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.001274178012204542,6.822738196613765e-14,0.0012741780122727693
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.0014788185259714164,7.918510244536836e-14,0.0014788185260506015
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.0004827452805591061,2.584917204156649e-14,0.00048274528058495525
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.0015386164219368201,8.238705213350035e-14,0.0015386164220192072
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.00039487468420287836,2.1144036115687516e-14,0.0003948746842240224
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.0004314304708188961,2.3101459327071018e-14,0.00043143047084199756
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,0.0002842472579982085,1.5220358582955867e-14,0.0002842472580134289
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.001258864623633829,6.740740830374313e-14,0.0012588646237012364
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,1.7658992088246883e6,9.45571801429276e-5,1.7658992089192455e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,0.0004621174400310083,2.474462970810392e-14,0.0004621174400557529
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.0002786893041933421,1.4922751314926903e-14,0.00027868930420826485
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.0003780372463716068,2.0242455417196502e-14,0.0003780372463918492
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,0.0028989794028291046,1.552293110807786e-13,0.0028989794029843337
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.0047887939160929345,2.564216840511134e-13,0.004788793916349356
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.0005541162923343646,2.967081802435605e-14,0.0005541162923640354
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,193.1034717194203,1.0339955797222775e-8,193.10347172976026
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.00015615583455022442,8.361550480427587e-15,0.00015615583455858597
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.00020215254807470648,1.0824499387693827e-14,0.000202152548085531
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,56978.48201900015,3.050980804350103e-6,56978.48202205113
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,0.0007244790250657289,3.8793093819044556e-14,0.000724479025104522
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.00029193706950729383,1.563211871541195e-14,0.00029193706952292597
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,76008.8100409977,4.069982424579986e-6,76008.81004506769
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.0003151492955438285,1.6875045054518122e-14,0.00031514929556070354
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,0.0007365931698445508,3.944176015538147e-14,0.0007365931698839925
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,78373.98522412752,4.196628551801277e-6,78373.98522832415
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,111396.94933310138,5.964882566810391e-6,111396.94933906627
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,140545.98566769375,7.5257024969111825e-6,140545.98567521945
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,64090.00862777637,3.431775981830719e-6,64090.00863120815
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,150343.1117515936,8.050301302646454e-6,150343.11175964389
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,38682.570396356576,2.071304386502441e-6,38682.57039842788
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,59627.78985438507,3.1928411534530917e-6,59627.78985757791
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,16849.503467926213,9.022267674019629e-7,16849.50346882844
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,53513.52464601186,2.8654455275529175e-6,53513.524648877305
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,26548.912559947465,1.421593200214751e-6,26548.91256136906
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,26147.611167925003,1.400105038360751e-6,26147.611169325108
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,15123.216225577327,8.09790657267533e-7,15123.216226387118
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.0015053858971410515,8.060768403386297e-14,0.001505385897221659
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.0012131307241790314,6.495853208941829e-14,0.0012131307242439898
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.0006938787361023343,3.7154564835352943e-14,0.0006938787361394889
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.0012111728226220871,6.485369391445512e-14,0.0012111728226869409
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.0007417673211091762,3.971881625845406e-14,0.000741767321148895
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.0007208962798476064,3.8601251451539504e-14,0.0007208962798862077
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.0008797794074201792,4.7108838090955115e-14,0.000879779407467288
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.0007521379644156325,4.027412472817091e-14,0.0007521379644559066
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.0007864323413707318,4.2110458061029166e-14,0.0007864323414128422
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.0010574611413266208,5.662301853632791e-14,0.0010574611413832439
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.001474025238194236,7.892844013216341e-14,0.0014740252382731643
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.0012152291765841362,6.507089622724636e-14,0.0012152291766492072
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.0002260602356005973,1.2104665042046814e-14,0.00022606023561270194
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,3.2469512440181754e-13,3.3569039770118937e-15,0.0,0.0,3.2805202837882945e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,6.18666633801748e-13,6.396167750531285e-15,0.0,0.0,6.250628015522793e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,0.00011351565319419186,1.1735967651584253e-6,0.0,0.0,0.0001146892499593503
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,7.609693366498588e-13,7.867383279284358e-15,0.0,0.0,7.688367199291431e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,1.495253500190079e-13,1.5458878326788124e-15,0.0,0.0,1.510712378516867e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,8.443314487102588e-14,8.729233625892462e-16,0.0,0.0,8.530606823361513e-14
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,1.5486276267275467e-13,1.60106938736746e-15,0.0,0.0,1.5646383206012212e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,2.818382426079349e-13,2.9138223717637183e-15,0.0,0.0,2.847520649796986e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,4.028246946391927e-13,4.1646569900429904e-15,0.0,0.0,4.0698935162923566e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,4.260148174739775e-14,4.4044111770357893e-16,0.0,0.0,4.304192286510133e-14
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,3.714353716474021e-14,3.840134275447332e-16,0.0,0.0,3.7527550592284945e-14
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,2.9350581610996e-14,3.034449141146793e-16,0.0,0.0,2.965402652511068e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,7.926242644224695e-14,8.194651984435591e-16,0.0,0.0,8.00818916406905e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,7.51385605572479e-14,7.768300593557129e-16,0.0,0.0,7.591539061660361e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,2.182835016677186e-14,2.256753181047597e-16,0.0,0.0,2.205402548487662e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,6.044085350034806e-14,6.248758488847081e-16,0.0,0.0,6.106572934923278e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,2.6647323892884943e-14,2.7549692259022045e-16,0.0,0.0,2.6922820815475164e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,1.9806479552802117e-14,2.0477193830334584e-16,0.0,0.0,2.0011251491105464e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,7.906557290406134e-14,8.174300018065859e-16,0.0,0.0,7.988300290586793e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,8.402606081343286e-14,8.687146696055443e-16,0.0,0.0,8.489477548303841e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,7.219256739727037e-14,7.463725149956072e-16,0.0,0.0,7.293893991226597e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,7.679458907136409e-14,7.939511316703134e-16,0.0,0.0,7.75885402030344e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,6.106849808921014e-14,6.313648364245818e-16,0.0,0.0,6.169986292563472e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,1.2069458582273044e-13,1.2478171204404425e-15,0.0,0.0,1.2194240294317088e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,3.333869427265161e-13,3.4467655034373342e-15,0.0,0.0,3.3683370822995344e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,4.731271851794539e-13,4.891488692623131e-15,0.0,0.0,4.78018673872077e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,1.029054189909465e-11,1.0639014395525364e-13,0.0,0.0,1.0396932043049903e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,2.44809911490541e-13,2.531000017350204e-15,0.0,0.0,2.473409115078912e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,4.788552067839396e-13,4.950708610199451e-15,0.0,0.0,4.838059153941391e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,2.136770585813313e-13,2.209128853010456e-15,0.0,0.0,2.1588618743434175e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,9.778921634662404e-5,1.011006894136847e-6,0.0,0.0,9.88002232407609e-5
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,1.341911200183691e-12,1.3873528446084116e-14,0.0,0.0,1.3557847286297752e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,7.522482536076124e-14,7.777219195661906e-16,0.0,0.0,7.600254728032743e-14
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,3.24680782524987e-13,3.3567557015998163e-15,0.0,0.0,3.280375382265868e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,6.841683589684654e-14,7.073366098114675e-16,0.0,0.0,6.912417250665801e-14
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,1.819453941285465e-13,1.881066795426434e-15,0.0,0.0,1.8382646092397293e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,2.1525451274657096e-5,2.225437573908568e-7,0.0,0.0,2.1747995032047955e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,3.4877774171657176e-13,3.6058853375718656e-15,0.0,0.0,3.5238362705414364e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,2.3041057017893073e-13,2.382130501048266e-15,0.0,0.0,2.3279270067997897e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,5.860087882133817e-13,6.058530245384893e-15,0.0,0.0,5.920673184587667e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,2.9415962755850976e-12,3.041208658265801e-14,0.0,0.0,2.9720083621677556e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,2.5066434912967296e-13,2.591526904010964e-15,0.0,0.0,2.532558760336839e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,2.8018089523474983e-5,2.896687664248215e-7,0.0,0.0,2.8307758289899803e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,6.383448267410668e-13,6.599613380520661e-15,0.0,0.0,6.449444401215875e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,4.590589731642718e-13,4.746042600846378e-15,0.0,0.0,4.638050157651182e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,2.6940338186875347e-5,2.7852629006418496e-7,0.0,0.0,2.7218864476939532e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,3.5314348833996803e-13,3.651021193029211e-15,0.0,0.0,3.567945095329972e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,1.0352934520908086e-12,1.0703519842192473e-14,0.0,0.0,1.045996971933001e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,7.779921161973452e-14,8.043375562716483e-16,0.0,0.0,7.860354917600616e-14
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,8.840744302540116e-14,9.14012175686862e-16,0.0,0.0,8.932145520108802e-14
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,6.920697341888577e-14,7.155055522771306e-16,0.0,0.0,6.99224789711629e-14
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,7.152407197784728e-14,7.394611856794992e-16,0.0,0.0,7.226353316352678e-14
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,1.1403219726292428e-13,1.1789371251093926e-15,0.0,0.0,1.1521113438803367e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,7.921502117300774e-14,8.189750927262848e-16,0.0,0.0,8.003399626573403e-14
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,6.802088309765045e-12,7.032429988316934e-14,0.0,0.0,6.872412609648215e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.0002600407929761457,2.6884665229733383e-6,0.0,0.0,0.00026272925949911904
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.00012124012165063864,1.2534572155717793e-6,0.0,0.0,0.0001224935788662104
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,0.00028321297076694786,2.9280351827284747e-6,0.0,0.0,0.00028614100594967636
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,1.7509873672014522e-13,1.8102817119551543e-15,0.0,0.0,1.7690901843210038e-13
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,3.7931107112251953e-13,3.921558247976882e-15,0.0,0.0,3.8323262937049644e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,2.0005463090885061e-13,2.068291562291805e-15,0.0,0.0,2.021229224711424e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,0.001394480324369044,1.4417021368470774e-5,0.0,0.0,0.0014088973457375149
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,1.0352269102827628e-13,1.0702831890808918e-15,0.0,0.0,1.0459297421735717e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,1.4349694960729048e-13,1.4835624086232576e-15,0.0,0.0,1.4498051201591372e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,7.189652482729452e-14,7.433118392852847e-16,0.0,0.0,7.26398366665798e-14
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,9.451382526753622e-14,9.77143825327559e-16,0.0,0.0,9.549096909286379e-14
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
