t11,6.93303706441377e-5,7.052711746066241e-5,7.031955657077183e-5,6.904176861443381e-5,7.166829459640003e-5,6.977449614128624e-5,7.004350423702626e-5,6.760305890805107e-5,7.250821559971743e-5,7.019678854768722e-5,7.410313593102798e-5,7.040865690513182e-5,7.128556200167297e-5,7.234427295913221e-5,6.843833836647434e-5,6.926557005779293e-5,6.74024860868555e-5,6.953714304903946e-5,7.247722340916457e-5,6.72146113279592e-5,6.922076535958583e-5,6.85985026578302e-5,6.8759296813982e-5,7.11828393856086e-5,6.75902677496199e-5,7.237848977638666e-5,0.0018212203331574386
t12,6.919353192587989e-5,6.989419764225227e-5,6.959956878658167e-5,6.801592456164006e-5,7.036961551224305e-5,6.916256337916309e-5,6.926831904890062e-5,6.703581971882928e-5,7.004513118208891e-5,6.973847662212122e-5,7.25846144542915e-5,6.922684997881219e-5,6.978883413461605e-5,7.061338362319724e-5,6.7783152349861e-5,6.82360173531344e-5,6.708005544331819e-5,6.911562648277641e-5,7.009096857557111e-5,6.691043219052937e-5,6.824510427053788e-5,6.812892552734619e-5,6.741811836949193e-5,7.029274848347134e-5,6.681742426179534e-5,6.96175038581877e-5,0.0017942729077366382
t13,7.074107847378501e-5,7.182783050419058e-5,7.18315412133697e-5,6.89454573306907e-5,7.179300419600824e-5,7.024528593043509e-5,7.097087625934648e-5,6.845838460031804e-5,7.14792060593094e-5,7.433309345135396e-5,8.000720088847877e-5,7.163017972256702e-5,7.221566182226017e-5,7.277548035457684e-5,6.86006409181213e-5,6.918298640116552e-5,6.871013786315614e-5,7.032092429938406e-5,7.40636551059307e-5,6.785241009552094e-5,6.961891202883071e-5,6.842291283581305e-5,6.918377905401512e-5,7.262616164550114e-5,6.765917279615446e-5,7.434778272687154e-5,0.0018478437565771547
t14,6.960865211355931e-5,7.071836659065709e-5,7.067972319854583e-5,6.90776025730416e-5,7.194727494034787e-5,6.95175202094711e-5,7.016362307459985e-5,6.741192244119782e-5,7.175758456431034e-5,7.147536132174981e-5,7.574542425011112e-5,7.053829383847082e-5,7.111107206767593e-5,7.220053870064051e-5,6.81439585799217e-5,6.876056927337884e-5,6.745083422127115e-5,6.952908075676063e-5,7.25773988902892e-5,6.701780143976956e-5,6.91469503367993e-5,6.826654893342428e-5,6.826495423259586e-5,7.157035608016571e-5,6.71704535311354e-5,7.166704553020344e-5,0.001821518911690094
t15,6.935207612177353e-5,6.994187678504062e-5,6.98173372479067e-5,6.796973588616972e-5,7.057090838886513e-5,6.908441632274535e-5,6.933527028737314e-5,6.694756919906118e-5,6.978446127889347e-5,7.012555206908905e-5,7.427188259740314e-5,6.934483409824478e-5,6.989674813836063e-5,7.065530064864423e-5,6.776332285574898e-5,6.801177306718318e-5,6.703679850971657e-5,6.906780430402499e-5,7.010343907471999e-5,6.681486598851389e-5,6.825608806029027e-5,6.801369878930459e-5,6.73017362545885e-5,7.042361949423294e-5,6.697681255293277e-5,6.968883370500092e-5,0.0017965567617258282
t16,7.072923735193739e-5,7.170196424477453e-5,7.17736921135316e-5,6.90853183330208e-5,7.204875186650983e-5,7.028335908331387e-5,7.107083295754466e-5,6.8439315118841e-5,7.09066158690349e-5,7.32360947528583e-5,8.265521157602536e-5,7.181853701555387e-5,7.252900587905277e-5,7.289806370200695e-5,6.87855283741608e-5,6.910632535145481e-5,6.863274221924524e-5,7.029916842805712e-5,7.36813206127004e-5,6.78453750645272e-5,6.977781038094328e-5,6.840436248325795e-5,6.920000942083265e-5,7.262268054626308e-5,6.779250949701477e-5,7.411448947428774e-5,0.001849438321716751
t17,6.944386431069785e-5,7.049010807744616e-5,7.042058468966376e-5,6.920167571903326e-5,7.204315950599457e-5,6.954352382937675e-5,7.018469416852418e-5,6.742020375308286e-5,7.144169292047932e-5,7.048926307144166e-5,7.77103535263896e-5,7.066783140840625e-5,7.114869883866511e-5,7.234332631657978e-5,6.829242863077451e-5,6.876138029847957e-5,6.738508454436654e-5,6.950979369448675e-5,7.253465071430123e-5,6.70297735737952e-5,6.949084831397195e-5,6.828346951284105e-5,6.833244421917884e-5,7.141234807248781e-5,6.71779004218969e-5,7.164915344104696e-5,0.0018224082555734083
t18,6.918276848909432e-5,6.982496437854316e-5,6.955759555421717e-5,6.81247063312982e-5,7.064146859841305e-5,6.904120503330088e-5,6.932770036800126e-5,6.696404831613453e-5,6.950602300375872e-5,6.975787368834052e-5,7.448973246960718e-5,6.936892288318775e-5,6.977879580635106e-5,7.07768902768907e-5,6.785977875501486e-5,6.804335342132627e-5,6.699527879270545e-5,6.900278216675836e-5,7.005364069559417e-5,6.684087954745106e-5,6.862242770493365e-5,6.799967653010984e-5,6.737268965202324e-5,7.021799773445972e-5,6.700684471828968e-5,6.941547369084729e-5,0.0017957735186066523
t19,7.051490235214999e-5,7.15368796318857e-5,7.141732400706453e-5,6.910566014466155e-5,7.222839673499737e-5,7.034368483826608e-5,7.112225434569208e-5,6.849235802147452e-5,7.168064570088228e-5,7.238386088348876e-5,8.398311337290736e-5,7.206795606204615e-5,7.251557541834117e-5,7.324777007903981e-5,6.908697188979031e-5,6.934947438807415e-5,6.859325731237595e-5,7.026833030440076e-5,7.421356240352343e-5,6.790936837501162e-5,7.042221280566488e-5,6.848526546321622e-5,6.938893867529192e-5,7.231633884764129e-5,6.77219297239069e-5,7.402186079747388e-5,0.0018524178925792688
t20,6.934837688916116e-5,7.050007515957445e-5,7.031389459265794e-5,6.91855854297299e-5,7.228335980657416e-5,6.96943823829931e-5,7.023428521547888e-5,6.7484002256132e-5,7.259127919305715e-5,7.050676777191872e-5,7.687791967037718e-5,7.086747827009284e-5,7.132432318530408e-5,7.265248662583702e-5,6.843207445245219e-5,6.913829742879997e-5,6.73612705716447e-5,6.951315715213446e-5,7.296668665640776e-5,6.712500162264114e-5,7.002776992571155e-5,6.842436724679819e-5,6.856939873399049e-5,7.120451023327534e-5,6.722046605167601e-5,7.153209645336453e-5,0.0018253793129777852
t21,6.923588033517453e-5,6.993376407098767e-5,6.960688964125817e-5,6.839110371384952e-5,7.071008655399348e-5,6.91723878599344e-5,6.933799994743404e-5,6.700303560406608e-5,7.009436884545289e-5,6.991992212519408e-5,7.970740225173427e-5,6.953095299704057e-5,6.992028710769391e-5,7.094834172436529e-5,6.799583866789418e-5,6.840892090380005e-5,6.69854700756492e-5,6.90747019274961e-5,7.016347881614685e-5,6.69037852979214e-5,6.891733666198342e-5,6.817312838441008e-5,6.748334890204201e-5,7.029849268409832e-5,6.705785702080405e-5,6.953050846082823e-5,0.0018045052905812527
t22,7.089124180951556e-5,7.188770794690329e-5,7.164541096305122e-5,6.982863170689543e-5,7.200519011000298e-5,7.051492484750118e-5,7.094089469963532e-5,6.862812917211293e-5,7.185622684208485e-5,7.409066333221526e-5,9.137794327514956e-5,7.187148918959277e-5,7.261873660240468e-5,7.320101049033505e-5,6.892090075529255e-5,6.975485066801895e-5,6.868952414438652e-5,7.033571108117629e-5,7.403815009838332e-5,6.800487216639762e-5,7.078603833876785e-5,6.87044019176266e-5,6.977998685465463e-5,7.279699339966331e-5,6.781609012670188e-5,7.4493400842019e-5,0.0018654791213804887
t23,6.962957048962652e-5,7.07138184734161e-5,7.049378163432851e-5,7.029397192213537e-5,7.196395934449298e-5,6.990322874212386e-5,7.007249851247895e-5,6.769543558055698e-5,7.262992436497798e-5,7.11068404813991e-5,8.170030914298731e-5,7.062620235028998e-5,7.131168755176194e-5,7.267288031600925e-5,6.860725274188772e-5,6.955561493547562e-5,6.73748477144858e-5,6.961753876998436e-5,7.250895526416992e-5,6.730596450594791e-5,7.032699237071661e-5,6.885048739756176e-5,6.910327973801166e-5,7.156547803300001e-5,6.746687721343429e-5,7.221802741997e-5,0.0018353154250112305
t24,6.943541087515824e-5,7.004208026949929e-5,6.979601190867438e-5,6.921105005949518e-5,7.051704832983433e-5,6.932466493252286e-5,6.908286462368663e-5,6.720296786363516e-5,6.983841905938487e-5,7.015688021114744e-5,7.592042590691255e-5,6.924658982668286e-5,6.982378540400163e-5,7.092326262172025e-5,6.845429442766844e-5,6.870624035962304e-5,6.697191753255328e-5,6.911903714902771e-5,6.988306840792812e-5,6.710094398721277e-5,6.897151607606189e-5,6.862201999228792e-5,6.792978393829592e-5,7.05719798195446e-5,6.746425597086251e-5,7.030456419167555e-5,0.0018046210837450974
t25,7.08052794449925e-5,7.19158081480746e-5,7.191548224596959e-5,7.049840558180673e-5,7.184163805794858e-5,7.068610293728663e-5,7.052228878294997e-5,6.886546002095901e-5,7.148484788840663e-5,7.376410070005781e-5,8.529571593493471e-5,7.146988033281305e-5,7.254434582669583e-5,7.338434905439162e-5,6.982530150649921e-5,7.021778851472427e-5,6.840429921242608e-5,7.012088216276613e-5,7.32773601114023e-5,6.813872633995645e-5,7.076835127451579e-5,6.91507282372661e-5,7.034037098553714e-5,7.281168870922766e-5,6.849864758939282e-5,7.674407590358848e-5,0.0018632919255045898
t26,6.944064135298721e-5,7.080489831583381e-5,7.059829059878736e-5,7.14604817573755e-5,7.174166820391431e-5,6.998402871422421e-5,6.971686032398899e-5,6.773930105972345e-5,7.21930505650894e-5,7.10329281173449e-5,8.16445243900253e-5,7.04384661752865e-5,7.149105805159845e-5,7.286858963122563e-5,6.958574075776328e-5,6.992549884166338e-5,6.692213596918235e-5,6.916545759874314e-5,7.213377182537992e-5,6.706767474369648e-5,7.03734099969815e-5,6.90314453566022e-5,6.940864128796069e-5,7.136816678708052e-5,6.77855163890352e-5,7.307772908611176e-5,0.0018369999758976055
t27,6.921185662338644e-5,7.0126000733289e-5,6.978005007653566e-5,7.00848938463246e-5,7.034111925080916e-5,6.920092908902096e-5,6.878720917986953e-5,6.713217178724442e-5,6.971867262930378e-5,6.99566665795235e-5,7.541526203222647e-5,6.903056847460353e-5,6.977758293290741e-5,7.07674213428494e-5,6.868869961139425e-5,6.8745380083566e-5,6.656764512865358e-5,6.866841405348028e-5,6.962054494770952e-5,6.67941902274946e-5,6.899224297989261e-5,6.852865853138366e-5,6.799253564272387e-5,7.029046927211359e-5,6.727946919284955e-5,7.01644827711212e-5,0.0018016631370202766
t28,7.051266878423969e-5,7.206883877638545e-5,7.182808350005671e-5,7.15090718786272e-5,7.13869665582887e-5,7.03335727094331e-5,7.026188706921238e-5,6.870540451020649e-5,7.144856478266031e-5,7.335828993295187e-5,8.403104386800066e-5,7.110751440433518e-5,7.216481711431897e-5,7.293869091515259e-5,6.958560796744542e-5,7.010416583304679e-5,6.802597092926282e-5,6.966593556191776e-5,7.30320203754557e-5,6.779445336172015e-5,7.078942147832035e-5,6.892462062623528e-5,7.030383353229476e-5,7.237805075739233e-5,6.809485381813992e-5,7.596104232222644e-5,0.0018563153913673269
t29,6.945600886552318e-5,7.105710876887414e-5,7.06190522816891e-5,7.155789531440231e-5,7.144931136025564e-5,6.97982760146873e-5,6.962559799544748e-5,6.761667497285423e-5,7.240074515486755e-5,7.118306300991402e-5,7.341372222044416e-5,7.020872604770255e-5,7.131718651526758e-5,7.253838591867575e-5,6.914231176772405e-5,6.980478929112281e-5,6.71327105628687e-5,6.920965327687547e-5,7.21915113275879e-5,6.720847512584946e-5,7.025286539090914e-5,6.89012236869395e-5,6.929385389206887e-5,7.139474479854128e-5,6.777069695728822e-5,7.275298563204507e-5,0.0018272975761504258
t30,6.926866736288833e-5,7.026205080598293e-5,6.979577395703246e-5,6.953920444768307e-5,7.029458048410196e-5,6.928365131456693e-5,6.890978230145971e-5,6.713728954248593e-5,7.012219921340585e-5,7.048466019182894e-5,7.19337299163665e-5,6.903253713427002e-5,6.990745327570567e-5,7.089711059086457e-5,6.879798038683846e-5,6.886050177218561e-5,6.683541524831179e-5,6.887439069398283e-5,6.984457346784949e-5,6.70528286742261e-5,6.902202990740468e-5,6.859571671868079e-5,6.798755297588216e-5,7.031978701885497e-5,6.757513415277101e-5,7.046027434711856e-5,0.0018010948759027495
t31,7.05989669703154e-5,7.220028330151137e-5,7.190075778037506e-5,7.056690859682536e-5,7.14666496360469e-5,7.080848144358873e-5,7.060584186176992e-5,6.887694447456553e-5,7.189069536090268e-5,7.413634827613768e-5,7.723899614730127e-5,7.13457361038466e-5,7.270498809515505e-5,7.343460142675654e-5,6.987428285639543e-5,7.030779061792469e-5,6.842504005169137e-5,7.009676573615798e-5,7.330481051663395e-5,6.827343983501428e-5,7.083912898345131e-5,6.914343797140415e-5,7.035146063493871e-5,7.243254010409121e-5,6.865345807237435e-5,7.671328096286373e-5,0.0018561916358180396
t32,6.943795486220774e-5,7.094998123568654e-5,7.06131576277817e-5,7.01592580941565e-5,7.170836912158742e-5,6.999740534801266e-5,7.001377855072155e-5,6.775617999560088e-5,7.256227327683313e-5,7.09849492736536e-5,7.437772043023357e-5,7.041950976429651e-5,7.148916571175797e-5,7.271678877986297e-5,6.915669608659075e-5,6.97872598260992e-5,6.728251357314266e-5,6.947203513023188e-5,7.22590298308173e-5,6.73931927494069e-5,7.018296282195072e-5,6.906788951688346e-5,6.926992604719893e-5,7.147923670622753e-5,6.803785716663499e-5,7.3121119122321e-5,0.001829696210649898
t33,6.923797619609037e-5,7.01618103219599e-5,6.980717578607277e-5,6.870226930527655e-5,7.033179244703022e-5,6.938373377842995e-5,6.913914742360424e-5,6.723507424652988e-5,7.024508341789328e-5,7.015561001176611e-5,7.222822571401958e-5,6.920335037798876e-5,6.999177718046153e-5,7.08371664407375e-5,6.828872262492659e-5,6.863235599552236e-5,6.698046975014766e-5,6.916331397131339e-5,7.010533138186297e-5,6.71529527683117e-5,6.885058129436263e-5,6.863171408027545e-5,6.792824614110281e-5,7.0400236176226e-5,6.754012905560684e-5,7.045068541090363e-5,0.0018007849312984222
t34,7.064175575533644e-5,7.190889197543434e-5,7.18764022119047e-5,6.921227606166135e-5,7.160827157620011e-5,7.057908262722706e-5,7.096279050155544e-5,6.875408964621402e-5,7.15705773695354e-5,7.378171422186029e-5,7.806407116541333e-5,7.154005955219803e-5,7.26504148837046e-5,7.30508116686608e-5,6.895350417331783e-5,6.972612798171464e-5,6.867012950750766e-5,7.034792140195733e-5,7.423697385103959e-5,6.814688786273558e-5,7.034013622890598e-5,6.894661393149219e-5,7.002377472281574e-5,7.256602093389777e-5,6.794904150356103e-5,7.500174966773335e-5,0.0018511100909835852
t35,6.953443143974217e-5,7.07231341312278e-5,7.067964838729397e-5,6.907576033415284e-5,7.17733262746931e-5,6.97176688593901e-5,7.017352140637834e-5,6.75742789407331e-5,7.177285624998806e-5,7.118729282540304e-5,7.437413663482524e-5,7.050766186439704e-5,7.12661953005899e-5,7.230692592075247e-5,6.829623331612332e-5,6.904095934847981e-5,6.747676905711373e-5,6.961155562222987e-5,7.30699054485985e-5,6.719606602040399e-5,6.955875822910262e-5,6.86456057551619e-5,6.885863596341874e-5,7.153908232577309e-5,6.721588842018704e-5,7.167750322963575e-5,0.001822853801305796
t36,6.935007164500653e-5,6.99904860219802e-5,6.988723361292461e-5,6.798886292290468e-5,7.046125736128651e-5,6.913041040934447e-5,6.944291750598726e-5,6.699586430614577e-5,6.96445459645062e-5,7.02537003156532e-5,7.285634489810142e-5,6.933038926875605e-5,6.987171031165246e-5,7.066205033765991e-5,6.776060203886263e-5,6.805324913799568e-5,6.71003782424443e-5,6.910266914035229e-5,7.042069631411969e-5,6.686813405842426e-5,6.844606748952452e-5,6.820376117057019e-5,6.75409914589664e-5,7.048963159723127e-5,6.68639705953421e-5,6.939662551977818e-5,0.0017961126216455205
t37,7.078737524218884e-5,7.175201988949779e-5,7.197945752808456e-5,6.909440702078991e-5,7.185709037379176e-5,7.029777971952409e-5,7.13254441318653e-5,6.850097763150029e-5,7.044083626131788e-5,7.339312852063572e-5,8.038127140016509e-5,7.187595944687171e-5,7.24115968422604e-5,7.294866423561075e-5,6.87029148700278e-5,6.910238351937254e-5,6.877248006067181e-5,7.051604322494637e-5,7.472419726630178e-5,6.787185512313368e-5,6.982721394602978e-5,6.85466185867159e-5,6.94736296191564e-5,7.27873284265684e-5,6.786521178117908e-5,7.413182054501525e-5,0.0018493677052132229
t38,6.953290972501911e-5,7.051642763326443e-5,7.055645148270744e-5,6.902160839353312e-5,7.202354683047363e-5,6.964322047934597e-5,7.043064772175762e-5,6.750969177657344e-5,7.108500799303492e-5,7.070377500337047e-5,7.618745453822808e-5,7.080258237645902e-5,7.117726551159532e-5,7.23266264122394e-5,6.822082573796639e-5,6.877188872566706e-5,6.758666907623672e-5,6.981428551802003e-5,7.346113633154197e-5,6.709608876167788e-5,6.927774303535431e-5,6.843498649240122e-5,6.850872609349505e-5,7.14820208621168e-5,6.765137102374465e-5,7.156100809976499e-5,0.001823383965635589
t39,6.925411685014813e-5,6.983899596106482e-5,6.959645708743924e-5,6.807564140034218e-5,7.060016794390586e-5,6.912816590738084e-5,6.961781797986233e-5,6.698895732140467e-5,6.95968986479819e-5,6.994507050348878e-5,7.437118510670787e-5,6.955752206439334e-5,6.984182168727436e-5,7.071071303991922e-5,6.779458781121841e-5,6.793555137007902e-5,6.713157765611267e-5,6.92713674461467e-5,7.061466251955522e-5,6.684600724673461e-5,6.831527959170794e-5,6.811179201979117e-5,6.74481531182364e-5,7.036123596886241e-5,6.760845031688073e-5,6.964940204503948e-5,0.001798211598611678
t40,7.056359647484919e-5,7.155487580705694e-5,7.131489217180277e-5,6.917534531243562e-5,7.202277393595122e-5,7.03177626225695e-5,7.1708613473035e-5,6.851317314701361e-5,7.048111407352884e-5,7.275781772749257e-5,8.286544380019608e-5,7.209053271419736e-5,7.227204525892844e-5,7.299546506393334e-5,6.892999259998774e-5,6.918873846552104e-5,6.875659347506348e-5,7.048071405640049e-5,7.430912486837345e-5,6.790959490386857e-5,6.973603310804851e-5,6.859244192180591e-5,6.937084068343971e-5,7.246050109965986e-5,6.891211619597067e-5,7.39076763446185e-5,0.0018511878193057485
t41,6.924441983103717e-5,7.031627704424804e-5,6.999572669305382e-5,6.917038550731512e-5,7.204125196994402e-5,6.967644449035268e-5,7.071261949107713e-5,6.748249339676217e-5,7.142715957618051e-5,7.033074059036915e-5,7.830849623873238e-5,7.094671176391317e-5,7.114764893280986e-5,7.249469342423233e-5,6.853495948140456e-5,6.887466122194087e-5,6.751708785239933e-5,6.965097322558169e-5,7.330945988719771e-5,6.710457119381741e-5,6.931415299118806e-5,6.847884794478193e-5,6.845399752868268e-5,7.10758509373197e-5,6.820052386411217e-5,7.142898624708767e-5,0.0018252391413255413
t42,6.902267982328435e-5,6.970958065637298e-5,6.916424994881709e-5,6.82598496809555e-5,7.070039823411047e-5,6.92218762556367e-5,6.981836652410634e-5,6.70468970495325e-5,6.951302453953585e-5,6.972036019743831e-5,7.585668519471213e-5,6.964076658588629e-5,6.994055888072238e-5,7.101320456601869e-5,6.824450401169598e-5,6.813154805577806e-5,6.71246622275056e-5,6.917688055649181e-5,7.041988583168165e-5,6.693309624441586e-5,6.840882512006537e-5,6.82323110516568e-5,6.748740595535395e-5,7.003167500925052e-5,6.7794433912426e-5,6.957830099047137e-5,0.0018001920271039223
t43,7.029921832392143e-5,7.13873426926499e-5,7.082443670254442e-5,6.932273498238055e-5,7.259610352190694e-5,7.045349885446919e-5,7.184463306546238e-5,6.856879810852173e-5,7.077899047145955e-5,7.231714485957002e-5,8.582378286660942e-5,7.23815502024476e-5,7.252859021286222e-5,7.353277912540765e-5,6.95292988141131e-5,6.941760702635712e-5,6.878661865541278e-5,7.040390130190873e-5,7.409356226068086e-5,6.797373470316366e-5,7.007241641883929e-5,6.870489448475349e-5,6.94792115414015e-5,7.203543475783491e-5,6.872491533042005e-5,7.384776887248093e-5,0.0018557289681575796
t44,6.911626946041518e-5,7.025795526042977e-5,6.987004370284322e-5,6.920337399084236e-5,7.251532564817105e-5,6.977318355395335e-5,7.059300507748052e-5,6.751944307641872e-5,7.206047467768117e-5,7.007786190614391e-5,8.620840021640988e-5,7.103924382861517e-5,7.142570287745787e-5,7.289223274707828e-5,6.857708024797878e-5,6.901813644532739e-5,6.75445008872825e-5,6.959067142365661e-5,7.345018455387279e-5,6.713798447654121e-5,6.986031350193726e-5,6.857335144377924e-5,6.865970957415987e-5,7.08237485692367e-5,6.734653671746431e-5,7.168725581801095e-5,0.0018348219896831878
t45,6.915929396780535e-5,6.977826701813543e-5,6.928659146869303e-5,6.846396288184656e-5,7.078139501601797e-5,6.924059316930882e-5,6.954250033229737e-5,6.699524171337694e-5,7.012449210576253e-5,6.960687430465756e-5,7.881433029036734e-5,6.957834082111797e-5,7.00380905040552e-5,7.100739546631991e-5,6.800472463145741e-5,6.820177611891441e-5,6.704804181031796e-5,6.911331725615035e-5,7.041261868397672e-5,6.68666690845986e-5,6.878523222722694e-5,6.82961422635072e-5,6.753503102183778e-5,7.015235380665574e-5,6.689806299811315e-5,6.970284367231069e-5,0.0018034341826348287
