model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,4122.131970360309
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,3997.538735588173
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,2834.8498845540325
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,3741.5809599946815
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,3963.0435373077617
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,3353.168569586712
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,2619.8713851510843
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,all,MWh,3465.3737478405264
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,all,MWh,1730.4460644390006
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,2988.7747014683555
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,all,MWh,2416.3831546718925
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,all,MWh,2935.858311610303
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,all,MWh,871.8166253914583
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,854.4012076334117
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,799.4475537649552
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,690.5310650983095
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,389.24361925316913
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,320.7247331195536
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,368.3054817601914
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,11294.753081850224
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,3088.250787127676
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,356.6093993859444
GenX,NWPP,NWPP_battery_moderate_0,Battery,2030,Results_p2,all,MWh,3693.448647607236
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,1494.8412855899444
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,259.69828415509085
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,719.2098838213469
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,33343843.927089807
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,all,MWh,19179470.03680048
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,51094.20480401189
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,14148.905646941386
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,3940.322135188997
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,all,MWh,6940.280513348229
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,8463.43021983146
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,3021.830004193508
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,4463.916715815047
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,3021.696521590477
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,all,MWh,3060.4255871592136
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,Results_p2,all,MWh,2588.1507364106265
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,all,MWh,3901.534339228528
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,Results_p2,all,MWh,2543.8609016645864
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,Results_p2,all,MWh,2558.43034316291
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,Results_p2,all,MWh,2310.760595437038
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,Results_p2,all,MWh,4869.440037909739
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,Results_p2,all,MWh,2809.194578060763
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,Results_p2,all,MWh,2236.522459135549
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,all,MWh,2076.2174253742032
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,Results_p2,all,MWh,2469.1833399949232
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,Results_p2,all,MWh,4873.076920449399
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,Results_p2,all,MWh,1828.0889610466463
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,13798608.035649491
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,5233.3133925668735
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,2708.823665699781
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,5358.881975420857
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,1764.926264112289
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,all,MWh,2042.108432906612
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,1844.997338990637
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,1328.0805386327631
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,1693.9851056312775
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,1599.5361984083231
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,1530.7764460732708
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,1137.048892096234
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,1570.7597401235716
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,1558.7041001711011
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,all,MWh,1444.992220281157
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,all,MWh,1275.111993023655
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,1577.0228773550373
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,all,MWh,1485.002259072278
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,all,MWh,1404.1797535822884
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,all,MWh,1399.7244929329677
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,all,MWh,580.1522580921902
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,all,MWh,581.6677693869947
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,all,MWh,739.256973154401
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,185.1640343798343
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,266.6839034658606
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,256.5178610165141
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,381.2861513674395
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,398.7121029178749
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,491.51326048101873
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,42303282.56510131
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,847.2357849765542
GenX,NYCW,NYCW_battery_moderate_0,Battery,2030,Results_p2,all,MWh,2313.573462941184
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,2061.213832353922
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,346.945541820549
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,1218.0010939515132
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,3532.9688755410502
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,453.4208670385347
GenX,NYUP,NYUP_battery_moderate_0,Battery,2030,Results_p2,all,MWh,3492.5986763006363
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,1821.458787981427
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,262.3774240745418
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,630.915709888691
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,1511486.386854312
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,13458752.921938363
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,3599620.4518872816
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,27950.76061285812
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,2648623.0856080283
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,7391.570722224796
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,5692.847612610046
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,2900.765556155261
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,3614.221068877975
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,1382.7255538542315
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,1838.988614941167
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,1065.064009714057
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,9843852.358290415
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,2327877.1823957874
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,6748.095112448908
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,6729.797794437744
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,3493.551672762352
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,3585.8721311047907
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,2682.699774861197
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,2992.611613385973
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,2082.904914743439
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,2430.5506882564714
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,530.6789508264047
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,531.4661296597396
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,486.89281568138034
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,564.2598650728545
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,552.1931597760268
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,550.9778496861289
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,all,MWh,22173.033981653723
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,2985.0169373296526
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,561.7926349074079
GenX,PJMC,PJMC_battery_moderate_0,Battery,2030,Results_p2,all,MWh,3801.095057350324
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,1350.8698375278889
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,275.6382504328656
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,813.3497926214217
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,6686517.285342397
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,11101.191615456888
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,13877.626128347503
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,6453.851822107998
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,8539.645819520832
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,5452.693872600781
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,6285.920743611741
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,4802.916178595733
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,5239.972435449101
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,4160.098806738954
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,30725.479615678523
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,12272.92764092554
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,all,MWh,8993.061918702388
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,5527.65454782342
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,Results_p2,all,MWh,7809.645363174224
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,Results_p2,all,MWh,6237.861474601187
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,Results_p2,all,MWh,9771.43641467265
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,Results_p2,all,MWh,6753.703287980018
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,Results_p2,all,MWh,7397.64054451837
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2030,Results_p2,all,MWh,5066.858523358062
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2030,Results_p2,all,MWh,4701.910580342272
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2030,Results_p2,all,MWh,2877.1130870377583
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,519.891421552569
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,547.5633427334952
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,487.5650845363817
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,456.3923670157064
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,452.097349337456
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,464.110556063088
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,3472.3418053383
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,469.2028991985303
GenX,PJMD,PJMD_battery_moderate_0,Battery,2030,Results_p2,all,MWh,4030.485724217012
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,2337.163759129593
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,269.89524395782325
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,748.1522650832418
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,4540043.89123848
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,886729.2010987888
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,4796139.4562204685
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,116489.3043002183
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,4319726.794142414
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,403023.4707478951
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,3512343.190607272
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,887054.731352379
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,14508.09205529002
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,1586.766479433721
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,1771.9179678021487
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,914.9715754028592
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,16862183.27088892
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,182008.39951887296
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,1175633.28674074
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,2481537.506609085
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,8635.091339888928
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,all,MWh,8439.640226930867
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,7722.096232757491
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,52115.52752924271
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,4792.879233867584
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,4845.754448776969
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,4450.651019240859
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,6993.675562982691
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,3544.0907189658155
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,3064.72478079488
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,all,MWh,3244.306823534903
GenX,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,all,MWh,3161.953375096693
GenX,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,2566.022126310197
GenX,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,all,MWh,2799.822355921176
GenX,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,all,MWh,1516.1561344560776
GenX,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,all,MWh,2353.0837160184324
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,all,MWh,1231.1277981507956
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,all,MWh,1236.7380250791457
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,all,MWh,1225.3661732043531
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,all,MWh,697.2280490822806
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,all,MWh,696.0262441024694
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,all,MWh,695.3031743758431
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,1334.302095863213
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,1370.7656384177976
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,1386.9284811933255
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,764.2599593265654
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,786.0524537214031
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,759.9739310189573
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,10944.03032300372
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,682.8777331161671
GenX,PJME,PJME_battery_moderate_0,Battery,2030,Results_p2,all,MWh,3183.629528113812
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,2981.705596926064
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,298.3189486564056
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,893.346591133865
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,898763.6460611556
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,all,MWh,335826.70598440705
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,7384416.618178199
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,233403.34509051987
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,1506330.8502937271
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,all,MWh,1268192.222006241
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,Results_p2,all,MWh,4036777.9247168647
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,956354.0939053196
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,4271748.821420873
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,354046.2015604458
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,all,MWh,1782659.1708263678
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,25097.705409220074
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,20700684.55040376
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,16045322.876446271
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,17172366.44417015
