model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,base_short,MW,1522.62,1521.62
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,base_short,MW,43.5,43.5
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short,MW,0,143.413
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short,MW,31954.4,31634.1
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2030,base_short,MW,1192.99,1642
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short,MW,0,25.5596
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short,MW,0,6509.25
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short,MW,0,138.16
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_short,MW,368.092,366.234
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,4010.03,4037.29
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,base_short,MW,955.054,718.631
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,base_short,MW,1666.98,1666.4
TEMOA,MISS,MISS_batteries_1,Battery,2030,base_short,MW,10.5,10.5
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,0,12.0033
TEMOA,SRCE,SRCE_biomass_2,Other,2030,base_short,MW,11.067,11.067
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_short,MW,29.1,29.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_short,MW,0,20.8236
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short,MW,3197.14,3164.24
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,2671.71,2670.71
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,0,552.24
TEMOA,CASO,CASO_biomass_2,Other,2030,base_short,MW,20.669,20.669
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short,MW,47.1988,743.103
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_short,MW,214.2,213.496
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,base_short,MW,99,99
TEMOA,TRE,TRE_conventional_steam_coal_2,Coal,2030,base_short,MW,3623.4,3622.4
TEMOA,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short,MW,0,38.3431
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short,MW,2074.05,2073.05
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short,MW,0,5770.56
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_short,MW,577.267,576.877
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short,MW,0,3764.22
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2030,base_short,MW,3737,3737
TEMOA,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,0,5169.49
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,662.016,661.016
TEMOA,CASO,CASO_geothermal_1,Geothermal,2030,base_short,MW,23.729,23.729
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,6115.41,6125.51
TEMOA,SRCA,SRCA_biomass_2,Other,2030,base_short,MW,69.228,69.228
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short,MW,2679.01,2689.06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,0,859.54
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_short,MW,7591.11,7602.4
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short,MW,0,2312.35
TEMOA,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short,MW,0,288.837
TEMOA,MISW,MISW_biomass_2,Other,2030,base_short,MW,18.963,18.963
TEMOA,PJMC,PJMC_biomass_1,Other,2030,base_short,MW,14.68,14.68
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2030,base_short,MW,4055.51,3944.87
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short,MW,0,789.368
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2030,base_short,MW,21.096,21.096
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,4411.34,8537.17
TEMOA,CANO,CANO_biomass_1,Other,2030,base_short,MW,150.613,143.989
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short,MW,3643.58,3653.98
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short,MW,0,2915.87
TEMOA,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,base_short,MW,2509.9,2509.88
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,base_short,MW,837.361,823.5
TEMOA,PJME,PJME_petroleum_liquids_1,Other,2030,base_short,MW,731.298,633.963
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short,MW,0,11.3065
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_short,MW,0,106.341
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,0,24.8454
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short,MW,0,15.5572
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,base_short,MW,1988.3,1987.31
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_short,MW,1877.27,1876.4
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short,MW,10.7154,6828.94
TEMOA,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_short,MW,0,12.2679
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,2301.27,2300.27
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_short,MW,1531.99,2804
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2030,base_short,MW,1166.42,1165.42
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2030,base_short,MW,180.75,178.947
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,7221.15,7220.07
TEMOA,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_short,MW,0,567.861
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2030,base_short,MW,75.096,75.096
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,base_short,MW,1648.39,1647.53
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short,MW,0,61.4447
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,341.155,340.156
TEMOA,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_short,MW,0,1023.65
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,base_short,MW,4454.02,4454.02
TEMOA,MISC,MISC_biomass_1,Other,2030,base_short,MW,34.65,34.65
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2030,base_short,MW,860.207,859.211
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short,MW,0,105.437
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,7856.49,7874.02
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short,MW,0,869.586
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,0,7444.6
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_short,MW,1875.99,3255
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short,MW,0,16.7613
TEMOA,SPPS,SPPS_biomass_2,Other,2030,base_short,MW,22.728,22.728
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_short,MW,1442,1442
TEMOA,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short,MW,0,2263.02
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2030,base_short,MW,3922.22,3922.22
TEMOA,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short,MW,401.243,385.991
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short,MW,134.248,133.246
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,1818.35,1817.35
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2030,base_short,MW,240.318,225.774
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_short,MW,2972.99,2972.54
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,0,815.736
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_short,MW,3708,3708
TEMOA,PJMW,PJMW_petroleum_liquids_1,Other,2030,base_short,MW,211.382,194.018
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,273.44,283.5
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_short,MW,879.521,878.522
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,0,9120.97
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short,MW,19.509,19.509
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short,MW,1567.77,1566.77
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short,MW,2842,5518
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2030,base_short,MW,1592.99,2761.99
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,0,2498.76
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_short,MW,235.656,234.813
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,1855.26,1854.26
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,1927.33,1926.33
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,base_short,MW,7510.52,7508.41
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short,MW,942.988,1902.99
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short,MW,1075.99,1466
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,base_short,MW,1812.13,1800.52
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,base_short,MW,4637.32,4439.26
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_short,MW,22.982,22.982
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short,MW,0,24.9805
TEMOA,RMRG,RMRG_batteries_1,Battery,2030,base_short,MW,237.809,237.559
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short,MW,378.587,377.588
TEMOA,BASN,BASN_batteries_1,Battery,2030,base_short,MW,926.472,926.297
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short,MW,1530.35,1464.09
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,base_short,MW,63.8,63.8
TEMOA,BASN,BASN_biomass_2,Other,2030,base_short,MW,19.173,19.173
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,423.422,422.423
TEMOA,MISC,MISC_batteries_1,Battery,2030,base_short,MW,36.3,36.3
TEMOA,MISE,MISE_biomass_2,Other,2030,base_short,MW,48.696,48.696
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short,MW,0,8608.12
TEMOA,BASN,BASN_geothermal_1,Geothermal,2030,base_short,MW,554.756,519.376
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short,MW,240.956,239.957
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2030,base_short,MW,6436.96,6436.96
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,18.8654,3123.73
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_short,MW,9458.54,9458.54
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2030,base_short,MW,13797.3,13797.3
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short,MW,195.234,194.234
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,base_short,MW,963.583,960.324
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,2828.4,2828.35
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short,MW,0,5561.06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short,MW,1861.42,1874.22
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short,MW,0,10.9029
TEMOA,NWPP,NWPP_petroleum_liquids_1,Other,2030,base_short,MW,21.296,21.296
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,0,1435.76
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,1109.4,1108.4
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short,MW,0,1415
TEMOA,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_short,MW,710.027,4302.1
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_short,MW,1149.39,1149.39
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short,MW,0,126.479
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,base_short,MW,5371.74,5371.74
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,0,6683.37
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_short,MW,6500,9275
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,1599.94,1610.58
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,base_short,MW,3388.98,3370.9
TEMOA,NWPP,NWPP_biomass_1,Other,2030,base_short,MW,48.895,48.895
TEMOA,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short,MW,1464.41,545.084
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short,MW,1058.21,928.519
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short,MW,0,20.1594
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2030,base_short,MW,1171.99,1171.99
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short,MW,0,1028.55
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short,MW,0,4035.56
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,base_short,MW,3504.6,3503.6
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short,MW,297.025,296.002
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short,MW,0,115.214
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,base_short,MW,62.202,62.202
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_short,MW,575.041,574.663
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,22981.1,22981.1
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short,MW,0,2179.65
TEMOA,MISW,MISW_petroleum_liquids_1,Other,2030,base_short,MW,1371.83,1193.37
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,base_short,MW,3355.5,3355.5
TEMOA,SRCE,SRCE_petroleum_liquids_1,Other,2030,base_short,MW,69.79,69.79
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,base_short,MW,12864.1,11724.6
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2030,base_short,MW,175.512,174.512
TEMOA,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short,MW,0,12.2972
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_short,MW,121.079,120.877
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_short,MW,76.705,76.705
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,0,3358.97
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2030,base_short,MW,2384.91,1322.63
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short,MW,86.4292,96.9253
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_short,MW,204.986,338.994
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short,MW,0,19.8595
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,1008.31,1007.32
TEMOA,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short,MW,0,12414.9
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short,MW,147.689,158.822
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short,MW,0,332.818
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,base_short,MW,4234.72,3278.08
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_short,MW,2216.92,2210.24
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_short,MW,11134.1,11133.1
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_short,MW,0,45.347
TEMOA,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short,MW,0,2151.77
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,1935.46,1934.45
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_short,MW,26085.7,25977.8
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_short,MW,852.19,851.19
TEMOA,PJME,PJME_nuclear_1,Nuclear,2030,base_short,MW,12829.4,12829.4
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,base_short,MW,10.5,10.5
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_short,MW,4475.89,4474.89
TEMOA,ISNE,ISNE_biomass_2,Other,2030,base_short,MW,219.478,187.131
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,271.88,281.948
TEMOA,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_short,MW,118.801,117.8
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_short,MW,808.443,807.456
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short,MW,16.157,26.523
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2030,base_short,MW,14.319,14.319
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short,MW,0,2044.09
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2035,base_short,MW,0,18.0103
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_short,MW,1227.92,1237.76
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2035,base_short,MW,0,48.6442
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_short,MW,0,15.3238
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_short,MW,0,13.1376
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_short,MW,2670.71,2669.75
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_short,MW,851.19,850.201
TEMOA,MISW,MISW_nuclear_1,Nuclear,2035,base_short,MW,2928.06,2928.02
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_short,MW,2073.05,1804.76
TEMOA,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2035,base_short,MW,10.5,10.5
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,base_short,MW,0,15.7288
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_short,MW,0,356.65
TEMOA,PJMW,PJMW_batteries_1,Battery,2035,base_short,MW,76.3,76.3
TEMOA,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_short,MW,3370.74,3262.3
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_short,MW,0,135.27
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_short,MW,1504.48,1504.13
TEMOA,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2035,base_short,MW,0,14.8399
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_short,MW,0,20.9582
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_short,MW,0,13.2346
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_short,MW,0,18.3568
TEMOA,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2035,base_short,MW,0,14.6918
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2035,base_short,MW,4002.99,4002.98
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_short,MW,0,26.4585
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2035,base_short,MW,1987.31,1986.34
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2035,base_short,MW,3131.63,3131.59
TEMOA,SPPC,SPPC_battery_moderate_0_2hour,Battery,2035,base_short,MW,0,17.865
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_short,MW,859.54,869.467
TEMOA,SPPC,SPPC_distributed_generation_1,Distributed Solar,2035,base_short,MW,381.998,730.878
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_short,MW,0,3215.64
TEMOA,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_short,MW,0,48.7032
TEMOA,PJMC,PJMC_biomass_2,Other,2035,base_short,MW,16.016,16.016
TEMOA,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_short,MW,6426.82,7455.94
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_short,MW,0,13.8674
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2035,base_short,MW,3355.5,3355.49
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_short,MW,9899.36,9909.25
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_short,MW,0,28.035
TEMOA,TREW,TREW_battery_moderate_0_4hour,Battery,2035,base_short,MW,0,11.4057
TEMOA,MISC,MISC_nuclear_1,Nuclear,2035,base_short,MW,2349.27,2349.22
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2035,base_short,MW,310.022,308.962
TEMOA,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,base_short,MW,0,34.9451
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2035,base_short,MW,2972.54,2971.49
TEMOA,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_short,MW,0,11.9433
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_short,MW,0,15.6485
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_short,MW,308.673,308.001
TEMOA,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_short,MW,0,18.5119
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_short,MW,0,12.3035
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,base_short,MW,13.9071,23.8236
TEMOA,FRCC,FRCC_biomass_1,Other,2035,base_short,MW,84.824,84.824
TEMOA,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_short,MW,6223.38,10328.6
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,base_short,MW,0,18.1633
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2035,base_short,MW,9275,10034.9
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_short,MW,0,25.171
TEMOA,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_short,MW,0,29.7984
TEMOA,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_short,MW,377.588,374.234
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_short,MW,1852.37,1709.99
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_short,MW,842.99,852.818
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_short,MW,1258.31,1268.2
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_short,MW,16937.3,16947.9
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,base_short,MW,0,110.324
