period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,173650.50781927924,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,619740.8010805525,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,13020866.692598728,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,93201.72336860537,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,80685.39271259635,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,24330.42345535721,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,178805.3197965607,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_20_week,all,MWh,2030
2030,16123.796357337433,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,9283.792794226094,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_20_week,all,MWh,2030
2030,12998.448655394453,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,16214.484666464472,SWITCH,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2030
2030,30861.237052296994,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_20_week,all,MWh,2030
2030,37720.97361241207,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2030
2030,15561.381429170426,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,current_policies_20_week,all,MWh,2030
2030,34881732.16468716,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,current_policies_20_week,all,MWh,2030
2030,1752.517016716511,SWITCH,RMRG,RMRG_petroleum_liquids_1,Other,current_policies_20_week,all,MWh,2030
2030,879286.0606494788,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2030
2030,5177136.316609108,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,current_policies_20_week,all,MWh,2030
2030,11995.063358611724,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,10632.633049528045,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13484.957920280516,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,9999.498436815267,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12591.79073468999,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11924.117856427083,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,9761.617783138534,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,11802.731301414527,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12924.668266180985,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,10022.60439415003,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11850.597986890758,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13072.782329776073,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,10651.626614129964,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11869.174751407885,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12630.576045778942,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,9241.135268450127,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,9655.957713879294,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11293.949069085133,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,10591.789184553789,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11525.586336117354,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11410.834087821268,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11241.920613234006,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,15665.975947060117,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11362.341517239422,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11567.864691082737,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,11325.634649695572,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11538.366954313038,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,10857.303219164613,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11333.084432918797,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,10461.789548683448,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,8762.105145955995,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,10567.843743547597,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11664.48758965516,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,12404.560680498236,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12539.478714931058,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12190.347374841003,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12225.685467346459,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,14364.13909933879,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,12467.485636174255,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13011.73295704804,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,4566.563498555224,SWITCH,SPPC,SPPC_batteries_1,Battery,current_policies_20_week,all,MWh,2030
2030,103134.16076680608,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,current_policies_20_week,all,MWh,2030
2030,24030.134529255454,SWITCH,SPPC,SPPC_biomass_1,Other,current_policies_20_week,all,MWh,2030
2030,49044.00915368226,SWITCH,SPPC,SPPC_biomass_2,Other,current_policies_20_week,all,MWh,2030
2030,47520.3014004335,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2030
2030,30958726.000043295,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,current_policies_20_week,all,MWh,2030
2030,18030165.631092194,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,current_policies_20_week,all,MWh,2030
2030,747943.8471025774,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,current_policies_20_week,all,MWh,2030
2030,4162.563310654341,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_20_week,all,MWh,2030
2030,6386.437778362045,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_20_week,all,MWh,2030
2030,213808.4109124909,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,87392.78211016438,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,77403.77841192369,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,104790.95042916328,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,91148.41707127127,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,67273.63757924824,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,93358.14689622691,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,61807.009998088506,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,71248.52654575068,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,19992.201172178877,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,38389.76151090869,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,676971.4866126039,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,63672.489453138915,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,53816.314422446485,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,1050161.1419619415,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,144579.11385012895,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,189305.36869501937,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,205458.93485795238,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,102728.67575892602,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,116895.84466074916,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,87296.26313682541,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,108945.6534135737,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,992636.9662797393,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,105103.28154134552,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_20_week,all,MWh,2030
2030,17866.31007878593,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,5395.024790993415,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_20_week,all,MWh,2030
2030,11274.770961053446,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_20_week,all,MWh,2030
2030,10351.94609099614,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,15018.782820912407,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,18494.49989601716,SWITCH,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2030
2030,35744.72331680699,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_20_week,all,MWh,2030
2030,48155.91519446363,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2030
2030,10190651.67532375,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,current_policies_20_week,all,MWh,2030
2030,15919.478681178654,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,current_policies_20_week,all,MWh,2030
2030,25326371.840766434,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,current_policies_20_week,all,MWh,2030
2030,1822.6498299620619,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,current_policies_20_week,all,MWh,2030
2030,179951.4822483023,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2030
2030,221280.7025474236,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,current_policies_20_week,all,MWh,2030
2030,14596.134979808694,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13926.272872998818,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,13593.005439650398,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13358.335440433011,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,13244.477449722523,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13056.493852383912,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,13214.773441821155,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12658.54830768149,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,12641.845365972498,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12487.779267980033,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,15898.141200067532,SWITCH,SPPN,SPPN_batteries_1,Battery,current_policies_20_week,all,MWh,2030
2030,111979.6554405085,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,current_policies_20_week,all,MWh,2030
2030,95281.70357021889,SWITCH,SPPN,SPPN_biomass_1,Other,current_policies_20_week,all,MWh,2030
2030,90727.87110127778,SWITCH,SPPN,SPPN_biomass_2,Other,current_policies_20_week,all,MWh,2030
2030,10128274.233571293,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2030
2030,32684636.520439196,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,current_policies_20_week,all,MWh,2030
2030,2661145.453179244,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,current_policies_20_week,all,MWh,2030
2030,554044.3060888087,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,current_policies_20_week,all,MWh,2030
2030,4185.685176136579,SWITCH,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_20_week,all,MWh,2030
2030,6466.856716791308,SWITCH,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_20_week,all,MWh,2030
2030,14138952.796037307,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,114265.13497217486,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,121017.32493374623,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,1821613.4179394627,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,219761.6310292536,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,317086.1639940205,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,183284.85325617756,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,160058.02162831198,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,147794.52846565942,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,155347.01276990367,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,134041.91284784762,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,145193.45778206488,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,243919.49171428825,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,219693.05252467384,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_20_week,all,MWh,2030
2030,185340.43775721922,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,5703.961431856945,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_20_week,all,MWh,2030
2030,201509.99491661257,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,17956.44916055105,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2030
2030,19232.87704579843,SWITCH,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2030
2030,31612.45668563706,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_20_week,all,MWh,2030
2030,49349.01516255596,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2030
2030,6255230.958511309,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,current_policies_20_week,all,MWh,2030
2030,16572.627233385694,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,current_policies_20_week,all,MWh,2030
2030,20607868.17292208,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,current_policies_20_week,all,MWh,2030
2030,2265.443549968909,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,current_policies_20_week,all,MWh,2030
2030,542044.805128803,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2030
2030,302280.6824108507,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,current_policies_20_week,all,MWh,2030
2030,15467.63502953119,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,14233.320612658048,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,11950.069343035808,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,15301.210676356488,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13792.900359564048,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13521.643896284571,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13848.877022699753,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12646.586499138466,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12234.801209262716,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,13462.571685229294,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13623.416707936998,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13082.532287990556,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13003.056309252275,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13651.38106732836,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13141.705542550391,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12733.65028661645,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,13837.156850877682,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12252.284427531917,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,14420.852464023821,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,13269.852953863814,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12135.053918520603,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,12396.585309811193,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,15123.143394988805,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,17411.755875968844,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,15379.638608893845,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,16014.575310596098,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_20_week,all,MWh,2030
2030,14813.13017795662,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,15978.4910641476,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,9594.795566980962,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,14992.390143335133,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_20_week,all,MWh,2030
2030,425972.428420598,SWITCH,SPPS,SPPS_batteries_1,Battery,current_policies_20_week,all,MWh,2030
2030,115960.59948337606,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,current_policies_20_week,all,MWh,2030
2030,10462.856875313182,SWITCH,SPPS,SPPS_biomass_1,Other,current_policies_20_week,all,MWh,2030
2030,88421.95956785977,SWITCH,SPPS,SPPS_biomass_2,Other,current_policies_20_week,all,MWh,2030
2030,2598747.3882801784,SWITCH,SPPS,SPPS_conventional_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2030
2030,24715861.823800158,SWITCH,SPPS,SPPS_conventional_steam_coal_1,Coal,current_policies_20_week,all,MWh,2030
2030,12054262.004273359,SWITCH,SPPS,SPPS_conventional_steam_coal_2,Coal,current_policies_20_week,all,MWh,2030
2030,3118652.4384387773,SWITCH,SPPS,SPPS_distributed_generation_1,Distributed Solar,current_policies_20_week,all,MWh,2030
2030,612935.4838126529,SWITCH,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,current_policies_20_week,all,MWh,2030
2030,4172.0489536263785,SWITCH,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_20_week,all,MWh,2030
2030,6424.577704227033,SWITCH,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_20_week,all,MWh,2030
2030,30786085.9867585,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,178902.95317262958,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,193644.88902991966,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_20_week,all,MWh,2030
2030,129803.01578813947,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,120810.83004227716,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,108115.63201667844,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,121044.46770803923,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
2030,119491.19131378515,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_20_week,all,MWh,2030
