Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t346,1.8501871508483815e-8,1.1595312332051253e-7,1.332469133682108e-7,2.412671827663777e-7,4.1073601473352474e-7,3.8006852053855126e-9,1.4619135091606977e-7,3.053852952324756e-7,8.179583422084631e-9,2.2888001432656992e-7,0.0,5.867453837103175e-8,4.897094673593188e-10,1.6148223966604902e-7,3.727980408574583e-9,3.991570009559778e-9,6.604598613605375e-8,1.3356343022558403e-7,5.661396581602986e-8,1.434841289773497e-7,0.0,2.291706847800445e-8,5.027207611197579e-7,2.199912678684021e-7,3.7569749933315795e-7,2.534165578725913e-7,3.4076873375071864e-8,4.3683402337715736e-7,2.2668573062756417e-7,7.932157024655055e-7,1.9493934128626158e-7,4.613182714723564e-7,4.1657220813170636e-7,0.0,2.7148220144717435e-8,6.055125969079704e-8,4.816214486486994e-9,5.970138640714674e-7,2.780396277575746e-7,1.1182043552917795e-7,3.0968575127382775e-9,4.988633657013868e-10,3.0880531442236606e-8,1.756487307928202e-7,9.932669969615988e-8,8.359664767193449e-7,1.8514235006728293e-7,2.1980449551813217e-7,5.278179859337574e-7,3.671279873474384e-9,3.2346370715141615e-8,3.742260873887508e-8,1.6484184338068018e-10,9.240368000281381e-10,5.00741930882648e-9,7.245372673310655e-8,1.6266986198746584e-10,7.592311775086428e-10,1.5186352576612746e-9,2.7836748436498814e-8,1.6988163820684035e-10,7.241215322266008e-10,2.311506997176541e-9,8.35864678246434e-8,2.339310602879633e-10,1.2868669184204064e-9,2.1057534854957668e-9,3.320027192234742e-8,1.9704263617263473e-10,1.2545545130639626e-9,4.259221078746241e-9,2.4908639528241366e-8,1.5845961792297518e-10,9.62506947345216e-10,1.5988871030145286e-9,3.166123253859948e-8,2.799704808297061e-10,9.69017107695406e-10,1.5917734037586037e-9,3.91526493221823e-8,1.5678201225081264e-10,9.671397709007542e-10,1.6738872796290655e-9,2.9199131814714585e-8,1.8772907784518424e-10,8.783735723625669e-10,4.606229282444948e-9,4.1352706477876724e-8,2.546502928858162e-10,1.3526863349508259e-9,1.304095484063637e-9,7.99204354569148e-8,8.64070778256987e-8,1.982276924077016e-10,1.604959843672633e-9,9.999117938634704e-6
t347,1.8556822081614088e-8,1.2330748951477634e-7,1.583565559301724e-7,2.47557510363829e-7,4.234579934140291e-7,3.825365569809579e-9,1.5049563548645454e-7,3.0805375730526806e-7,8.18696193240378e-9,2.3530310280425262e-7,0.0,5.89884346748157e-8,4.920196674266069e-10,1.7012841844137186e-7,3.733824428166773e-9,4.0183780043589686e-9,6.78440443195605e-8,1.3756749634312056e-7,5.998108996215729e-8,1.4800153336983296e-7,0.0,2.4103774076040162e-8,5.064096071370158e-7,2.196682617175008e-7,3.7552290081354857e-7,2.649888828301877e-7,3.622722387219905e-8,4.382337770124403e-7,2.313151989486918e-7,9.088175269952857e-7,2.1898042394125707e-7,4.754070107750605e-7,4.37056739874882e-7,0.0,2.7479415518315317e-8,6.774967228813259e-8,4.854966669687173e-9,6.492318837439586e-7,3.0952805554687473e-7,1.1715523392863837e-7,3.0926771410738415e-9,4.981121223752115e-10,3.0205304952152505e-8,1.749310675794877e-7,9.956445324648329e-8,8.318764561839135e-7,1.8452143873304046e-7,2.185309315914401e-7,5.257215720133368e-7,3.6434745836610825e-9,3.426403114516991e-8,3.756249619238609e-8,1.6479731092540438e-10,9.239489821030897e-10,5.0220340980971665e-9,7.233380940712306e-8,1.6269456993555464e-10,7.606870495385053e-10,1.526202357551928e-9,2.7888614916657013e-8,1.6981475646233015e-10,7.272811612531184e-10,2.3240813009076894e-9,8.361616576429558e-8,2.3381086823837577e-10,1.2929341599060686e-9,2.1169790743978154e-9,3.3269383376468814e-8,1.9697832687177775e-10,1.2608530002152208e-9,4.283044296210995e-9,2.4944710559208885e-8,1.5835274181165973e-10,9.658165935742422e-10,1.6020558277382376e-9,3.163754132430174e-8,2.801920857128255e-10,9.715636602755364e-10,1.5936346505531988e-9,3.911485063660842e-8,1.5680265390914208e-10,9.685497169825058e-10,1.6788019443152222e-9,2.924763021312112e-8,1.8792660321619997e-10,8.819328062490891e-10,4.633022285740685e-9,4.152070198648688e-8,2.5436039070963124e-10,1.3579838889271034e-9,1.3033926490772366e-9,7.773432152531586e-8,8.594595434907857e-8,1.9800614150848854e-10,1.6042434588026655e-9,1.0372215468258043e-5
t348,1.8554302222739773e-8,1.3035575055784388e-7,1.9124065723959625e-7,2.5321407404347014e-7,4.3456688099580874e-7,3.8428551375984676e-9,1.713732071751271e-7,3.1949619471860203e-7,8.21079787980878e-9,2.716099119152692e-7,0.0,6.030722947266476e-8,4.950296435948713e-10,2.0218619719849842e-7,3.745653616211977e-9,4.208117496754815e-9,7.44367496653909e-8,1.6094642793880778e-7,7.274781920368553e-8,1.726896807020496e-7,0.0,2.8277555800888297e-8,5.438246759879433e-7,2.2147822217009216e-7,3.797036142688289e-7,3.1750882954998916e-7,4.38580595455281e-8,4.7205933586384494e-7,2.518341088453587e-7,1.0665310167616983e-6,2.4987495644256045e-7,4.917649510119662e-7,4.610426641850357e-7,0.0,2.7739867731870112e-8,7.735554194602391e-8,4.889531990480252e-9,7.160111299507437e-7,3.5135066527507544e-7,1.2306763106495995e-7,3.113236715959868e-9,4.991251804719042e-10,3.036730889591183e-8,1.7753851491258297e-7,1.0427738513546415e-7,8.35521424281766e-7,1.8593698969315058e-7,2.1968069621727152e-7,5.310290004937247e-7,3.6438941574266736e-9,3.633276977557367e-8,3.75592741901079e-8,1.6473024778641317e-10,9.241279219717128e-10,5.0885084816887265e-9,7.36564295890824e-8,1.628001452444781e-10,7.636940546210564e-10,1.5338571100235702e-9,2.8061991882496202e-8,1.7002602565997149e-10,7.301216235309943e-10,2.341311271859894e-9,8.559407770798749e-8,2.341809833152228e-10,1.30112663829332e-9,2.1319328769317415e-9,3.3556650285249874e-8,1.9730344201946236e-10,1.2689707201335176e-9,4.3346721890652085e-9,2.508272349951128e-8,1.5852664320913465e-10,9.701884875914755e-10,1.6097968629907447e-9,3.186793133024837e-8,2.8062251755470094e-10,9.764720166212405e-10,1.6003579428038192e-9,3.946598376867746e-8,1.5688153511950846e-10,9.72598448237446e-10,1.6805747308334108e-9,2.925670733487162e-8,1.8797519431053018e-10,8.834240826734298e-10,4.654820448844446e-9,4.161707438269602e-8,2.545024117899209e-10,1.3612985202990972e-9,1.3056246590335904e-9,7.971208885934692e-8,8.621484556320796e-8,1.9800180406326791e-10,1.6071962491230624e-9,1.1142192245356444e-5
t349,1.8567235877427086e-8,1.384028734111828e-7,2.409739655451125e-7,2.5942498473334165e-7,4.470643408761486e-7,3.863832358668561e-9,1.9963781717945222e-7,3.317807449027395e-7,8.235066209329928e-9,3.2189731972246696e-7,0.0,6.16768840994975e-8,4.977374461704755e-10,2.4895701918486675e-7,3.757276535614972e-9,4.415364159470619e-9,8.243648433151503e-8,1.941966375890921e-7,9.233639920439737e-8,2.0776233755593865e-7,0.0,3.423829645059279e-8,5.871124015079481e-7,2.2275610704709538e-7,3.8268891918834867e-7,3.964993684300098e-7,5.5483347599709e-8,5.108513701314668e-7,2.768534513390288e-7,1.2953844967089683e-6,2.9144825367175906e-7,5.108697162193386e-7,4.893751415738469e-7,0.0,2.79171942153565e-8,8.990050256997112e-8,4.91981692570435e-9,8.021674164646714e-7,4.0690724716350383e-7,1.295885652954451e-7,3.1442011167969672e-9,5.006688298437448e-10,3.058171165488409e-8,1.805246053770743e-7,1.0946844585182997e-7,8.400746032273607e-7,1.866444884618145e-7,2.2124423373781963e-7,5.374784713604094e-7,3.648398665391475e-9,3.869642141183336e-8,3.7580757211696446e-8,1.6466051161008052e-10,9.251506050349285e-10,5.154248478589895e-9,7.453855493570536e-8,1.629006839380746e-10,7.668036849906285e-10,1.5401772341881914e-9,2.8141241193188536e-8,1.7032117961545652e-10,7.328959777924292e-10,2.356276019378054e-9,8.710342102321029e-8,2.346660671060789e-10,1.3091327426828774e-9,2.1439361258798794e-9,3.366622998424968e-8,1.9766671736634665e-10,1.2763129638730595e-9,4.38284698461291e-9,2.5145887854110496e-8,1.5877094402844032e-10,9.745407099666856e-10,1.6166783265802782e-9,3.197295916237344e-8,2.810290741356485e-10,9.813524029857817e-10,1.6064763819369977e-9,3.962388643955927e-8,1.569457829002625e-10,9.76674084343331e-10,1.6814221418183971e-9,2.927801901751743e-8,1.87949311248866e-10,8.847227534598453e-10,4.672028029960339e-9,4.161775504454976e-8,2.5477929718725154e-10,1.364662654409461e-9,1.3098061197401004e-9,8.216382298833581e-8,8.661856365937348e-8,1.980815879273274e-10,1.612448143804363e-9,1.217073964535722e-5
t350,1.8583803772016298e-8,1.474658962473075e-7,3.2360634521268574e-7,2.6595763943829555e-7,4.605548370597614e-7,3.886545526721632e-9,2.3944163366991997e-7,3.4502491993650224e-7,8.256781164268857e-9,3.9624675482225014e-7,0.0,6.309996828756358e-8,4.989025988911574e-10,3.228331619240018e-7,3.765437108890183e-9,4.638543541461096e-9,9.232556615625586e-8,2.4548146625936035e-7,1.2470559064492369e-7,2.6075783531792677e-7,0.0,4.3292497692395374e-8,6.382181265802006e-7,2.2374963694196346e-7,3.851951448769494e-7,5.264516847339647e-7,7.467952873620733e-8,5.536537285178837e-7,3.05316340524046e-7,1.6580794841558117e-6,3.501251590985808e-7,5.325243961469132e-7,5.218499482171476e-7,0.0,2.819523435720856e-8,1.0870238224162374e-7,4.953874981762784e-9,9.198790124915425e-7,4.89813031148154e-7,1.3694712954396073e-7,3.1887321944987033e-9,5.026554172441108e-10,3.085911367128776e-8,1.840409788906805e-7,1.1551683336996966e-7,8.453383060115027e-7,1.859758166714943e-7,2.2324167288730747e-7,5.450969443604045e-7,3.659717788908716e-9,4.134128218144236e-8,3.756523245211114e-8,1.645190991729752e-10,9.240429727282756e-10,5.2048057218801335e-9,7.496182671066079e-8,1.6280612282974803e-10,7.666788773649256e-10,1.540880374067462e-9,2.8076130667409673e-8,1.7040920790563466e-10,7.325617826603256e-10,2.3630402536864956e-9,8.816219530730084e-8,2.3490779842246037e-10,1.3119601055608963e-9,2.1479443958049114e-9,3.3593803402052794e-8,1.977545628555586e-10,1.2779165377350173e-9,4.41634887455853e-9,2.510318143217072e-8,1.5885598846264568e-10,9.75178320870059e-10,1.6186557867732651e-9,3.194219702895506e-8,2.811640613937445e-10,9.825067344068319e-10,1.6085662098913765e-9,3.960873442124813e-8,1.5690415226847792e-10,9.775146135943342e-10,1.678614412913962e-9,2.9254875460694102e-8,1.8777232411409926e-10,8.834765944747322e-10,4.694324488713979e-9,4.172200654252463e-8,2.5512366674289347e-10,1.3671622940381474e-9,1.3145589633418473e-9,8.496296248296441e-8,8.716598857316592e-8,1.9829032669573333e-10,1.6179743157218473e-9,1.3650212377542972e-5
t351,1.8616404055252167e-8,1.576538127728273e-7,4.871369411010392e-7,2.7267393924150345e-7,4.75241029783947e-7,3.911444302945003e-9,3.0111921765421617e-7,3.5978825844995735e-7,8.279424930017732e-9,5.186336359691799e-7,0.0,6.461570594811457e-8,4.999534061573025e-10,4.6275707401190714e-7,3.774222598357348e-9,4.89246678919649e-9,1.0520652094311444e-7,3.3629551711184393e-7,1.9187671630056577e-7,3.517371265229479e-7,0.0,5.8944617925767455e-8,7.00394347770324e-7,2.2486434618863107e-7,3.8788199622411755e-7,7.832613487952921e-7,1.1381339919128151e-7,6.095368728291641e-7,3.41756869473578e-7,2.3311485442222923e-6,4.4097553465729446e-7,5.576316003447244e-7,5.596015425221238e-7,0.0,2.857670186485061e-8,1.3602092000139138e-7,4.9829278007559264e-9,1.0867370954466774e-6,6.140981834456821e-7,1.4511941038003393e-7,3.226414278791936e-9,5.040529233215565e-10,3.117281746833403e-8,1.8821794713638336e-7,1.2216156385502098e-7,8.511464886489546e-7,1.8387008347843476e-7,2.2580229482159685e-7,5.543497464683429e-7,3.6754347043004386e-9,4.4395019844754466e-8,3.7504088227132485e-8,1.6437467324509886e-10,9.230915191025819e-10,5.261601207351839e-9,7.56185642923285e-8,1.6273980359507143e-10,7.673095578497498e-10,1.5424620842717528e-9,2.8072435904989725e-8,1.7050334719503997e-10,7.328852187679411e-10,2.370427762422958e-9,8.945882322277668e-8,2.351338226286479e-10,1.3157679140035545e-9,2.1536065213358493e-9,3.358707405224285e-8,1.978653373703466e-10,1.2810795986647268e-9,4.4515231499541065e-9,2.5077555930909546e-8,1.589173276206859e-10,9.76229384077513e-10,1.619869866494388e-9,3.192850635215895e-8,2.813104031828895e-10,9.839608674183895e-10,1.6104338750371038e-9,3.962948743629932e-8,1.5686840413752062e-10,9.789963065223387e-10,1.6741104824265953e-9,2.9195751033435106e-8,1.8758668258949942e-10,8.82332441468092e-10,4.70549760255496e-9,4.1631358069406236e-8,2.55272242062191e-10,1.3682042539959309e-9,1.3237439467587005e-9,8.819095702105515e-8,8.790684839763083e-8,1.9876045800424317e-10,1.6290233162482236e-9,1.610710047392403e-5
t352,1.8705520312765038e-8,1.7143916999175134e-7,9.757109350877342e-7,2.80382481878241e-7,4.932052311331204e-7,3.949380305311904e-9,4.0497463578116103e-7,3.7610143587525895e-7,8.302597372419336e-9,7.554600621036116e-7,0.0,6.621913375983064e-8,5.011653765276326e-10,8.198831343216493e-7,3.783675393961352e-9,5.173751224093836e-9,1.2209833672118403e-7,5.392410066639656e-7,4.068299170136892e-7,5.412872689525366e-7,0.0,9.210207781771285e-8,7.784552740889474e-7,2.264348823224635e-7,3.914150733445331e-7,1.5143737059001623e-6,2.3423801134743465e-7,6.880432903028462e-7,3.9070373424742183e-7,4.0612897599056216e-6,6.049758770733854e-7,5.881300713214205e-7,6.053549621397436e-7,0.0,2.9271959125469623e-8,1.8748277836181288e-7,5.023976971910705e-9,1.347539675294783e-6,8.436739204291305e-7,1.5452604211838088e-7,3.2725451159663042e-9,5.055878161590533e-10,3.1483819932375935e-8,1.9304186639960773e-7,1.2913979851255648e-7,8.574475869573951e-7,1.7970179750735983e-7,2.2909162581190783e-7,5.655654861191031e-7,3.690853115412811e-9,4.805320618737734e-8,3.753977686556493e-8,1.6431520043309453e-10,9.237204873029637e-10,5.324339916894611e-9,7.67223250624632e-8,1.6273420787512867e-10,7.686882714457567e-10,1.544968061701912e-9,2.8135796622779872e-8,1.7064745511484179e-10,7.33829689306188e-10,2.379495397832216e-9,9.133339531537619e-8,2.3543309767972347e-10,1.320967518841986e-9,2.1613860994616404e-9,3.36705945754268e-8,1.980678203414664e-10,1.2858783459202782e-9,4.491009681812457e-9,2.5095624997959396e-8,1.5902249415972097e-10,9.781108288861747e-10,1.6217127799959478e-9,3.1997022157664693e-8,2.815850751932231e-10,9.86459266008111e-10,1.6130783245698428e-9,3.9778484270494475e-8,1.568787890849707e-10,9.814873774404947e-10,1.6702849179143068e-9,2.9151343262072597e-8,1.8749780154730714e-10,8.820783302877932e-10,4.73013720328404e-9,4.1658032873799505e-8,2.553970205852536e-10,1.3706083135445957e-9,1.3358105463899542e-9,9.189481247782738e-8,8.889301671862453e-8,1.993919728627701e-10,1.6438367477177522e-9,2.1634067169098706e-5
t353,1.8933558146913855e-8,1.9208659410826934e-7,1.2736592173353725,2.8876074020165926e-7,5.198950507655695e-7,4.011416595420717e-9,5.942727371088506e-7,3.9387287762739257e-7,8.323791971305332e-9,1.429800581754335e-6,0.0,6.792062402260067e-8,5.026128316074727e-10,3.6058623180650305e-6,3.793659373687032e-9,5.485071533431653e-9,1.4497849675459086e-7,1.4623912754260868e-6,0.1936107641623034,1.1591425130488662e-6,0.0,1.966815901472662e-7,8.796868402261421e-7,2.2858881880553163e-7,3.9643960119846543e-7,5.725414042101972,1.71924213074669,7.861496197294284e-7,4.5015765941937637e-7,0.14037113020994926,1.0099293998724286e-6,6.251521536246334e-7,6.616718106067259e-7,0.0,3.0012243092423046e-8,3.1497809417005976e-7,5.0851493329291455e-9,1.8013267306455384e-6,1.358907527670804e-6,1.655187617101968e-7,3.322203326852915e-9,5.072726640961156e-10,3.1743995320946876e-8,1.9829829856372355e-7,1.363121531435056e-7,8.642470307100532e-7,1.736285083292309e-7,2.3330925466302442e-7,5.789352138205528e-7,3.6978098194465927e-9,5.2824997532878447e-8,3.769151852534584e-8,1.6430712200028135e-10,9.25638183884969e-10,5.379023246371158e-9,7.83622879945251e-8,1.6271570640871787e-10,7.694473281000153e-10,1.5465901634241733e-9,2.826252137605256e-8,1.7085990332147172e-10,7.346296523931488e-10,2.388789783891771e-9,9.403195733647522e-8,2.358650926165588e-10,1.3266496162306262e-9,2.169717906909491e-9,3.3923918914414736e-8,1.9838617469877535e-10,1.2912509385751075e-9,4.5301694337430225e-9,2.519662526000821e-8,1.5924192267266557e-10,9.804003663112346e-10,1.6230010327848248e-9,3.2185433316073735e-8,2.818381197988866e-10,9.8901325228941e-10,1.6154452458716536e-9,4.0110072366744464e-8,1.5687241564448227e-10,9.837329744332245e-10,1.6687040211357045e-9,2.9200948636271636e-8,1.8738839503688884e-10,8.820040090362075e-10,4.781741794506872e-9,4.197509865288952e-8,2.5547831900844887e-10,1.3751282265815245e-9,1.3449893786492398e-9,9.607227219663554e-8,9.019485525998985e-8,1.9968941434077339e-10,1.6555288886330805e-9,9.052319040044695
t354,1.8731940629600575e-8,1.933679323240952e-7,4.669686044886931,2.909503810573665e-7,5.190616976772754e-7,3.971827212511552e-9,5.641436094684498e-7,3.9124607719999774e-7,8.317498556289743e-9,1.3219902547924178e-6,0.0,6.773007726881183e-8,5.027526664043181e-10,3.5336384815607583e-6,3.789148946143246e-9,5.442011522326401e-9,1.4337826269947737e-7,1.3302730365630251e-6,1.243154292268646e-5,1.0731394470723057e-6,0.0,1.7929581457184738e-7,8.630026386109217e-7,2.2699497765095752e-7,3.9317446887460093e-7,4.274209710366196,0.9125540453552063,7.508784454892877e-7,4.342395596464918e-7,0.09506751565746882,1.825944872051103e-6,6.458698444194697e-7,6.864650089260677e-7,0.0,3.052598932997212e-8,4.64073743559517e-7,5.146539659982197e-9,2.4269030753940133e-6,2.2706758395700484e-6,1.7555478967374225e-7,3.3211757805448065e-9,5.076858026858474e-10,3.096924651735744e-8,1.9858159707665674e-7,1.3373899865782315e-7,8.63164380969732e-7,1.6892354243050824e-7,2.3581106359080096e-7,5.846446505356825e-7,3.6696778688691377e-9,5.251325193869327e-8,3.764414047811973e-8,1.6422769021101037e-10,9.239258140628083e-10,5.321842758342876e-9,7.655769725054303e-8,1.626248855725601e-10,7.650894754283688e-10,1.5382126673264066e-9,2.78569687919253e-8,1.7097803080801254e-10,7.305922644383879e-10,2.3754123372950547e-9,9.197672090775173e-8,2.3606184984588475e-10,1.3187342734446252e-9,2.1583668252743494e-9,3.3454454658059614e-8,1.9853933107874984e-10,1.283356031793389e-9,4.4953432755981654e-9,2.492306623946199e-8,1.5943527417763943e-10,9.753115789045614e-10,1.6142680918446103e-9,3.178466988651255e-8,2.8183816326192285e-10,9.842092152260397e-10,1.6083800297648335e-9,3.959030710473454e-8,1.5680376451409812e-10,9.791258717778015e-10,1.668721801279955e-9,2.9147233529419323e-8,1.8748867870772515e-10,8.810501618156266e-10,4.839293052041994e-9,4.263290428603432e-8,2.5509365589736693e-10,1.3782878566747428e-9,1.3437213383412516e-9,9.35679858001419e-8,9.102728808972625e-8,1.9925528972505158e-10,1.6542821477510267e-9,9.951553533247353
t355,1.8221963185789465e-8,1.7912675693110708e-7,1.4750646604039904e-6,2.8629766028451e-7,4.98015601440989e-7,3.863071381507209e-9,4.7519916029346647e-7,3.8402140748027985e-7,8.311415724237486e-9,1.0204558986377833e-6,0.0,6.719531504549522e-8,5.060931288066571e-10,1.7464647392336018e-6,3.792662819726747e-9,5.2945252668947674e-9,1.3544274181521642e-7,9.029875103801919e-7,8.4056843149569e-7,8.042550379727372e-7,0.0,1.1848868222141138e-7,8.232872167801991e-7,2.2522918346198708e-7,3.891327243968175e-7,7.059157874728252e-6,9.129910384398543e-7,6.946333645107744e-7,4.23869204262771e-7,2.0112188371812303e-6,3.251564486207577e-7,5.905308366864784e-7,5.673016783559063e-7,0.0,2.9243737736579208e-8,1.0168822318571676e-7,5.026373795007014e-9,1.6632030885532656e-6,1.124190906037471e-6,1.6838414492985437e-7,3.3042205304348882e-9,5.065048614860841e-10,2.75575350351057e-8,1.840808121929138e-7,8.304980314082343e-8,8.3752994979393e-7,1.6503734503450574e-7,2.3077554773815777e-7,5.633658929967942e-7,3.551935907232373e-9,4.7945237007614465e-8,3.7519667568348934e-8,1.6414518236806634e-10,9.223992537445563e-10,5.281786567217511e-9,7.541903843858945e-8,1.6297147800723803e-10,7.669670603652453e-10,1.5445429590843744e-9,2.7932276061266644e-8,1.7177908948332415e-10,7.328902329864863e-10,2.380208497388112e-9,9.002932776309761e-8,2.3703592384469337e-10,1.3186974092058804e-9,2.1625513944458596e-9,3.343972890181883e-8,1.9941686419349654e-10,1.283825747942001e-9,4.483012618687349e-9,2.4994487823947208e-8,1.6023893989594263e-10,9.770475770970634e-10,1.6191932426965608e-9,3.1778819721300715e-8,2.8230696373567393e-10,9.849492478464822e-10,1.6099420302951207e-9,3.9423289863234846e-8,1.5702611084867166e-10,9.784585675355684e-10,1.6766512261706706e-9,2.9214832773408036e-8,1.8735734775983747e-10,8.808309696842024e-10,4.7619024954881204e-9,4.170857020869864e-8,2.5641715117219573e-10,1.3755177279475522e-9,1.317874646305093e-9,7.570366984693278e-8,8.893097333704793e-8,1.9781720794606859e-10,1.6219046759985577e-9,2.887147534976044e-5
