Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t205,5483.759927906578,0.00024443795588744105,55387.53111939334,0.00017325699376839155,0.00012117064983573971,34695.8699167342,0.000212527407195577,0.00014793082582954933,0.00015275844792831997,0.0002638784908008787,0.0,0.00010115419212334683,0.00027557071898724224,0.0003112853563816137,0.00010665208117520825,27917.998607472888,0.00016814205467455655,0.0003101783657160979,8692.824386631593,0.00030841491610696765,0.0,5173.244800127989,0.00016348673157717242,9.573008537976483e-5,0.00015029949598292203,5901.478423396863,23136.303017953753,0.0001137120845721055,0.0005526284636067081,1071.19271775946,4048.9923674428132,0.00013136199099382872,0.0003731787186734225,0.0,0.0006343092106895785,61028.04596247511,0.00010926883041491626,0.0002479569619946786,0.00029875613031891984,0.00062095568642724,75975.2178778241,0.0006926741178691187,317942.66355350387,0.00016249276447762338,150864.24785394457,0.00012399613958493792,0.00015320984184164,7.821566086234962e-5,9.061130142931081e-5,30658.09978368292,913.4709675801334,8.320277492102455e-5,6.136057012298103e-5,4.898712038407127e-5,0.0003391350729728472,0.00013044862779488348,5.779730097454945e-5,3.939111479038834e-5,6.78239226076116e-5,6.264186235965142e-5,6.05773867297602e-5,3.82830177960487e-5,0.0001156462554196238,0.00014518199366552682,9.032458872831015e-5,6.695284115246266e-5,0.0001009096880967889,7.150573450157337e-5,7.229930467595677e-5,6.473191871421748e-5,0.00028402635224916413,5.773698374836774e-5,5.578357322447649e-5,5.0766199987873905e-5,8.417748828770154e-5,8.164364541194287e-5,0.00012556227301755872,5.4877800646763315e-5,8.450939680461731e-5,0.00010337168566158877,5.943532361799489e-5,5.431540602536024e-5,9.116986615190213e-5,7.757192460589809e-5,7.634809358114752e-5,4.9885417197728235e-5,0.0003682084306107168,0.0001171309211047967,0.00011103115126744723,8.057678710862555e-5,6.209257091720766e-5,178445.65055326256,0.00016834120002118591,8.15890398969268e-5,9.047212439040863e-5
t206,5483.759928031862,0.0002447586084482135,60304.610640633786,0.00017352483371804912,0.0001214976996630704,34695.869916823096,0.00021322034444422823,0.00014811196820384536,0.00015334606066709426,0.00026468658230994964,0.0,0.0001010508323629667,0.00027469130608530573,0.000311211285622057,0.00010658402415355589,27917.99860878421,0.00016815992012926057,0.00031128815397357977,8692.824388415638,0.00030971010614555474,0.0,5173.244805230616,0.00016261052053920223,9.54605677081729e-5,0.0001497995957729582,5901.478473215304,23136.30430802223,0.00011436514202567978,0.0005519153818876449,1071.1927142677403,4048.9923762627554,0.00013136748890431844,0.00037108496436982986,0.0,0.0006326808077297781,61028.04586498272,0.00010927629805374647,0.00024597666313159924,0.0002966617211123352,0.0006192321306702211,75975.21787795573,0.0006927056676618766,317942.66357429646,0.00016665051348310707,154909.34403546475,0.00012664424917623813,0.0001556423801539952,7.87693575961725e-5,9.152145550116337e-5,30658.099785124385,913.4709705645487,8.351875095132128e-5,6.13997850899094e-5,4.9053256102724496e-5,0.00034151566730168345,0.00013108507452998884,5.792457167376267e-5,3.9474129336918916e-5,6.835622015988466e-5,6.318862348734023e-5,6.065878562991792e-5,3.836427021655294e-5,0.00011549405453511136,0.0001454187207886127,9.03948451923285e-5,6.706959777642071e-5,0.00010150763279845834,7.213760343760097e-5,7.236708343695474e-5,6.485990533730692e-5,0.00028370088199955755,5.82233483231532e-5,5.5813366278846726e-5,5.0814021517824725e-5,8.44776407472575e-5,8.292709540050012e-5,0.00012560307751336287,5.501288047761614e-5,8.531119295027423e-5,0.00010457994969149576,5.9606121090445435e-5,5.4564856585792465e-5,9.134045320019314e-5,7.8002294816742e-5,7.639219807445961e-5,4.9952714185664254e-5,0.000367384152819519,0.00011761142835955513,0.00011114017344138916,8.103075076917628e-5,6.28687368837548e-5,178445.65058312065,0.00017393085069493803,8.197335309268681e-5,9.17897810141526e-5
t207,5483.759928110293,0.00024486659834729,74337.84198900749,0.000173380376792131,0.00012163745442066703,34695.869917014374,0.00021392109909724552,0.00014826536008229508,0.00015470353415154563,0.0002656843542784765,0.0,0.00010101834245647454,0.00027453115574335653,0.0003109340962057575,0.00010659518798545512,27917.9986078656,0.0001682788911485772,0.00031272269705386047,8692.824385122223,0.0003111402314555507,0.0,5173.244797116549,0.0001604424055892495,9.475496158315974e-5,0.00014621691302719095,5901.47955052776,23136.311518120932,0.00011550247239970698,0.0005577854207223088,1071.1928126237774,4048.9926716786736,0.00013212145960058715,0.00037425986342793646,0.0,0.0006356795191687562,61028.04590110513,0.00010974602727731726,0.00024416031498227165,0.0002950666960843153,0.0006175661205194437,75975.21787738084,0.0006923032733245986,317942.66358345666,0.0001688336133337785,154909.34410084592,0.00012791126398414883,0.00015712005397140776,7.868219221116342e-5,9.203117497106348e-5,30658.099785617702,913.4709770479125,8.342451191207936e-5,6.145284583689771e-5,4.91078183580283e-5,0.0003454963832844779,0.00013120750781735923,5.8058224648669694e-5,3.9594564906999157e-5,6.917271593415203e-5,6.345539049010918e-5,6.078049863867605e-5,3.847928775671657e-5,0.00011554963763652789,0.00014532374943703496,9.053701538251231e-5,6.729917573454952e-5,0.00010213476556910303,7.223048762908383e-5,7.248661602932916e-5,6.508294468663519e-5,0.00028233086250808754,5.805664287114177e-5,5.5867432301565834e-5,5.092875459084187e-5,8.252868664442447e-5,7.807800889984063e-5,0.0001253235588605012,5.47905049004075e-5,8.743002486386883e-5,0.00010961488442756189,5.988319887083889e-5,5.521335515237579e-5,9.435381112262808e-5,8.180969904208485e-5,7.681306295287461e-5,5.0569479427734196e-5,0.00036523057714980264,0.00011915532838727373,0.00011165452225018552,8.198410089059078e-5,6.345647503127764e-5,178445.65058732257,0.00017769576644928616,8.227093946766262e-5,9.269884872543635e-5
t208,5483.759928522653,0.00024701386837989314,78639.480808264,0.00017491958953964176,0.0001220752705548325,34695.86991777407,0.00021521369703793956,0.00014786914605217932,0.00015991474632984435,0.00026702427715393027,0.0,0.00010100489864434385,0.0002748723646754622,0.00031296193504339444,0.00010694518958759633,27917.998607574733,0.00016885215036248585,0.00031448070691290295,8692.824405569992,0.0003129704124499963,0.0,5173.24483368659,0.0001641492788166521,9.568965737313536e-5,0.00015411564300694762,5901.479653382129,23136.311644762627,0.00011682760461890763,0.000575652241671284,1965.4909386548777,4048.992760050562,0.00013463807604135937,0.0004071424464883962,0.0,0.0007907503476687394,61028.04616271745,0.00011279562450607617,0.0002597235672254685,0.0003096514695910355,0.0006340045827314776,75975.21788296272,0.0006965187490057368,317942.6635876124,0.0001694452333718087,154909.3441724127,0.0001282773975504084,0.00015833292148076993,7.947457332362965e-5,9.241542948659405e-5,30658.099785746403,913.4709871412384,8.437555488677396e-5,6.156635857023763e-5,4.92882922477446e-5,0.00035416988879098085,0.00013154039931365132,5.83260153884195e-5,3.980826629964565e-5,7.17364533859587e-5,6.390925054689497e-5,6.107667689367385e-5,3.8712372621590706e-5,0.00011838317863175475,0.00014523062394962408,9.092374470591652e-5,6.774070282987364e-5,0.0001050244293744003,7.23950150475908e-5,7.281307347415864e-5,6.55354394353596e-5,0.00028486450832089527,5.8104331014367376e-5,5.607347213684232e-5,5.122192337236362e-5,8.681609849067367e-5,8.803140440288477e-5,0.0001263725612061166,5.5987743522789166e-5,9.009081944443631e-5,0.00012029244182612528,6.018934337308634e-5,5.609453073422912e-5,0.00010009008670171068,9.853727747344077e-5,7.752965579937144e-5,5.193243425201403e-5,0.0003811508513710157,0.00017297339206114455,0.00011348510494472049,8.649506253458273e-5,6.385436582300702e-5,178445.65058410575,0.00017858151593021194,8.256643535149321e-5,9.32456679231475e-5
t209,5483.759928552928,0.0002475611307139426,78639.48080717414,0.0001754451377967277,0.0001223822822462249,34695.86991799607,0.0002294988984284035,0.00016090506194246196,0.00018350092404537688,0.0002777611451822025,0.0,0.00010226318665593622,0.00027775628434622375,0.0003792220687052463,0.00011403727656440048,27917.99861206142,0.00018370767334054486,0.00032122842636716614,16097.822600819793,0.00032389873521438675,0.0,5173.244836357831,0.00016416877108344654,9.572932080519892e-5,0.00015461976914887398,5901.479654561283,23136.31164201275,0.00011749731994873832,0.0005720933277188114,1965.490559137123,4048.9927334515714,0.00013241312130552886,0.00037914213228950407,0.0,0.0008012156130635803,61028.046178617165,0.00011346160785293695,0.00026034242416951635,0.00031004151751700966,0.0006352537125940436,75975.21788348367,0.0006968057861787769,317942.6635876238,0.0001695901138123001,154909.344231115,0.00012834824977685233,0.0001587489162550749,7.962560888921248e-5,9.245930955805424e-5,30658.09978589457,913.470988294544,8.472655069546269e-5,6.162232602744423e-5,4.936905439299248e-5,0.00039422242590440165,0.00014458993410430685,5.906901115993079e-5,4.06882519381047e-5,7.93195931716099e-5,7.075449964035792e-5,6.186847384605195e-5,3.9532912455112905e-5,0.00013290980067638775,0.00015623588701517877,9.220528189146377e-5,6.988623063139712e-5,0.0001177968928676564,7.877488333547794e-5,7.377714163202269e-5,6.753932119603715e-5,0.0003151035537013563,6.292938885963829e-5,5.6717271077700176e-5,5.248982644308447e-5,8.718292551932952e-5,8.845208181292532e-5,0.0001266490736525155,5.627329018948258e-5,9.025075569458818e-5,0.00012007965150047019,6.024891226299909e-5,5.6297981167900745e-5,9.761153425928679e-5,8.644427805489607e-5,7.718531945836696e-5,5.130785797146104e-5,0.00038234724399850933,0.00017610247243180597,0.00011399693485715375,8.773486203749355e-5,6.402364114421879e-5,178445.65058324463,0.00017896138857058597,8.268104590539682e-5,9.34724393994771e-5
t210,5483.75992844638,0.0002470406480776088,78639.48079807931,0.00017497638273974024,0.00012231874108122411,34695.86991799451,0.00023821042250023267,0.000167143066241263,0.00019030976002752044,0.0002829084295987592,0.0,0.0001026351499648556,0.0002789488707303088,0.0004729526055343966,0.00011967722044301718,27917.998612166182,0.0001991614602512806,0.0003254887356403924,16097.822680158444,0.0003315083605724034,0.0,5173.244837001686,0.000163810372393563,9.556483674384051e-5,0.00015429031639589382,5901.479654696173,23136.311637595933,0.00011781432935355348,0.0005661106465552217,1965.490560270294,4048.9927329062702,0.0001313678405196357,0.00037469320692734125,0.0,0.0007994596465557876,61028.04618550995,0.00011388201218596997,0.00025906797518167335,0.0003086864285304311,0.0006344821861234411,75975.21788340156,0.0006966855408264746,317942.6635875527,0.00016954850829002316,154909.34422748646,0.00012855489042989195,0.0001589199418675424,7.955658567970754e-5,9.25491095966072e-5,30658.099785959766,913.4709878399531,8.43608850142805e-5,6.161577289799822e-5,4.9361409233259974e-5,0.0004010093432169115,0.00014987763966269106,5.951819060027874e-5,4.1050015785002254e-5,8.219612131005149e-5,7.248728634031553e-5,6.234845615644715e-5,3.9883998362541846e-5,0.0001391066830304799,0.0001642579140432322,9.313722916247877e-5,7.133061559925093e-5,0.00012421795621701305,8.180632970531197e-5,7.452207475359291e-5,6.884101116141724e-5,0.0003227500069638407,6.441475319491429e-5,5.721126020874066e-5,5.3294479054247404e-5,8.676650384708482e-5,8.600571233215134e-5,0.0001267495316390799,5.634866156090098e-5,8.991567023800038e-5,0.00011663202417978333,6.0158211173455074e-5,5.6318491612113884e-5,9.740142701588943e-5,8.42784119728857e-5,7.703482548861771e-5,5.131061716104559e-5,0.0003828813813713384,0.00017683057633891382,0.00011414039287126703,8.835617967832915e-5,6.418173437401674e-5,178445.65058084988,0.0001790919119606721,8.284191634212708e-5,9.367153803891039e-5
t211,5483.759928432129,0.00024679854691289594,78639.48078855828,0.0001746001710245688,0.00012236395285170266,34695.86991792002,0.0002482146317071266,0.00017920072999616068,0.00019445276384773773,0.00028851152072722195,0.0,0.00010287968985477911,0.0002797266918949225,0.0005369814996615687,0.00012541566996597563,27917.998612065097,0.00022160953567818364,0.0003290296616361425,16097.82270371782,0.0003390775026418037,0.0,5173.244846797902,0.00016502348098960005,9.618764253946962e-5,0.000159357487102408,5901.479657938115,23136.311631647535,0.00011785373235420969,0.0005639647500195487,1965.4907713599632,4048.992740378469,0.00013064557464381163,0.0003752356345845499,0.0,0.0007961067019092871,61028.04618360626,0.00011406699851497283,0.00025689560081203043,0.0003067202175982274,0.000632733561104202,75975.21788273164,0.0006961456249962397,317942.66359363165,0.0001695694443526233,154909.34421475648,0.0001289871992462041,0.00015869792766188995,7.919414520102038e-5,9.274626913299209e-5,30658.099785946863,913.4709862459309,8.409577446726251e-5,6.161976974081278e-5,4.9372082799079185e-5,0.00040555559614201503,0.00015878427634600782,5.984382919315813e-5,4.134021013635991e-5,8.401688696363496e-5,7.471444560456787e-5,6.267056044336548e-5,4.015773618954099e-5,0.0001429358093927251,0.00017770265529680888,9.378859477418759e-5,7.251093620518957e-5,0.00012783537062864764,8.521752089257648e-5,7.506028779360372e-5,6.978725946150349e-5,0.00032781820674455557,6.657476114230027e-5,5.7607015457058274e-5,5.395312589443498e-5,8.84797300310043e-5,8.964434754620667e-5,0.0001275343594193956,5.673024287544342e-5,8.928931896850712e-5,0.00011414391712105631,6.002306893266471e-5,5.622208607319662e-5,9.753952270118996e-5,8.512017858311855e-5,7.695161309666937e-5,5.1418970453928204e-5,0.00038382069722037973,0.00017667993934303384,0.00011441346819289783,8.90182668601668e-5,6.431845212157452e-5,178445.65057974044,0.00017923056298227061,8.296763929363663e-5,9.381537060814564e-5
t212,5483.759928491432,0.0002478981289262488,78639.48083603165,0.00017584233146562226,0.00012269522697472163,34695.869917968834,0.0002468053373451801,0.0001779008745618295,0.00019422029964173064,0.0002879772590941127,0.0,0.00010238805257597033,0.00027886527659011745,0.0005341613412893907,0.0001259855784782193,27917.998613051164,0.00022291319134760428,0.00032838029812622165,16097.82270553704,0.0003400460169505008,0.0,5173.244844126923,0.00016403034901669753,9.5474912125462e-5,0.00015624398174998467,5901.479655787227,23136.311635958813,0.00011824332237481456,0.000564094803107194,1965.4905529875487,4048.9927319143712,0.00013017045956236248,0.0003695795537258957,0.0,0.0008171552177796428,61028.0461870676,0.00011503394225446645,0.00026217102715406373,0.00031043682002286545,0.0006407836251463222,75975.21788303385,0.000696519386200153,317942.66359041055,0.00016587059391795714,154909.3441597926,0.00012711715736620258,0.00015784068243132935,7.851984278990907e-5,9.18429010945464e-5,30658.09978574232,913.4709859957442,8.505596939332208e-5,6.163502911888963e-5,4.9473736181493186e-5,0.0004038675857094169,0.0001556952325248974,5.9441038014409345e-5,4.1181867347109395e-5,8.259829393376315e-5,7.330378642060686e-5,6.233297771106715e-5,3.9978695962538565e-5,0.00014248358724371793,0.00017710051168040654,9.365307946550551e-5,7.264150791354369e-5,0.00012705210691229673,8.489097995087886e-5,7.485970835611732e-5,6.992931505420549e-5,0.0003286389073868056,6.786277208916828e-5,5.762643136569395e-5,5.4283910168118386e-5,8.815592497914387e-5,8.963294698474793e-5,0.00012701869808611502,5.679253249328887e-5,8.981269811084811e-5,0.00011609981835746665,6.011033927827416e-5,5.6520313005865544e-5,9.721085260795246e-5,8.490603874033183e-5,7.678981631118289e-5,5.131102673358565e-5,0.000386908899668425,0.00019418376001354812,0.00011448060845917594,8.997257727612756e-5,6.364216807967305e-5,178445.650584885,0.00017783817326189917,8.256242210645533e-5,9.294534000462652e-5
t213,5483.759928094411,0.00024762539334879203,78639.48083062594,0.0001749151360935519,0.0001223203206410855,34695.86991762464,0.00024626044462867333,0.00017981014471611027,0.0001943750890678862,0.00028729623856691225,0.0,0.00010264875790809084,0.0002786524118491607,0.0005317525543853555,0.00012700879969896394,27917.998612807365,0.00022564483743003718,0.0003281965896304129,16097.822704163971,0.0003403517884126316,0.0,5173.244844623897,0.00016382631261410417,9.583199526264645e-5,0.00015725605290884732,5901.479655614133,23136.31163589066,0.00011889681156731767,0.0005632778234805708,1965.490544442237,4048.9927306499894,0.00013034547634879865,0.00036863270821812106,0.0,0.0008196299186871162,61028.046190706395,0.00011555347141241007,0.0002633250318007357,0.0003105670382318263,0.000643884641551418,75975.21788300815,0.0006966079801349871,317942.66357810807,0.0001572398848297244,154909.34412744985,0.00012047156391286712,0.0001499372110372589,7.756597418871949e-5,9.006306899489097e-5,30658.09978529783,913.4709865404863,8.434566496383763e-5,6.158102379417643e-5,4.9433056425143054e-5,0.00040304895247614454,0.00015682187716462983,5.946777648155901e-5,4.136569122464139e-5,8.229599052291975e-5,7.381093497300475e-5,6.24037465699747e-5,4.0214498243880695e-5,0.00014281853128594063,0.00017864967108003043,9.380657207661079e-5,7.306187307338254e-5,0.00012727649665421128,8.617594258499726e-5,7.499655691126663e-5,7.041513537510537e-5,0.00032923103868453396,6.829898989761775e-5,5.78022877523551e-5,5.470077792685175e-5,8.866397934637448e-5,9.028582311814086e-5,0.00012720190491869937,5.7180919133223075e-5,9.038584192195462e-5,0.00011793395465861041,6.034101240914569e-5,5.69647723700174e-5,9.726169345641889e-5,8.576649498144429e-5,7.694106338067534e-5,5.157631714976043e-5,0.00038730299703532535,0.00019867019616690704,0.00011471393441414657,9.061777470470095e-5,6.226617417746777e-5,178445.65058320574,0.00016131372821953248,8.199266513332915e-5,9.130728404870121e-5
t214,5483.759928437092,0.000247911860997742,78639.48083477285,0.00017570635962280522,0.00012266824907356728,34695.86991778398,0.00024288960300378833,0.0001770785482280014,0.00019363161572345504,0.0002847095333710165,0.0,0.00010193572576193832,0.00027807654264821834,0.0005284009098081876,0.000125816328474229,27917.998612254032,0.00022228126999881078,0.0003260036336657528,16097.822701676758,0.0003384372928449324,0.0,5173.244844154483,0.000162847217134989,9.515630218125156e-5,0.00015580213167242025,5901.479653041989,23136.311634348727,0.00011841335446598638,0.0005619496523554568,1965.4905350520348,4048.992727909172,0.00012936109845990457,0.0003646778410041329,0.0,0.0008147182725886733,61028.046190945,0.00011536713696591278,0.0002609584768810647,0.00030752088367584244,0.0006433811204428782,75975.21788280216,0.0006964794159194303,317942.66357646533,0.00016006540450251499,154909.34413333304,0.00012377535554701535,0.00015327976246324812,7.754926461806991e-5,9.032066198293897e-5,30658.099785296647,913.4709847169432,8.500801519163211e-5,6.165341107795924e-5,4.958450109568033e-5,0.00040208685801323285,0.00015326854431525828,5.9224128039951255e-5,4.1143402707299225e-5,8.186522768445244e-5,7.256658907961211e-5,6.219748777296084e-5,4.00130479294095e-5,0.0001425733523100168,0.000175003341794214,9.353059597136816e-5,7.257294187777251e-5,0.00012688012580348078,8.445148764549637e-5,7.47694323948543e-5,6.990851651301662e-5,0.00032924670652295787,6.784240807100915e-5,5.7713857609608974e-5,5.453634373536151e-5,8.855142872297642e-5,8.973211314880824e-5,0.00012697604549042764,5.7010819163323075e-5,8.991136084711286e-5,0.00011604198600532396,6.023823153518603e-5,5.6713583111969474e-5,9.678285888513196e-5,8.543344689363864e-5,7.679258623465845e-5,5.140683383850703e-5,0.0003867986397642406,0.00019937824667983487,0.00011473285112843424,9.065042060853535e-5,6.231945726159989e-5,178445.65058994104,0.00016464004363807956,8.20479322653042e-5,9.12622872752229e-5
t215,5483.75992869153,0.000248646451497249,78639.48086037124,0.00017641182141047996,0.0001229318636151553,34695.86991792828,0.00024213268103506818,0.00018069916732151324,0.00019398425328205312,0.00028255284947502845,0.0,0.00010235440529801977,0.00027808586153271606,0.000528743268940643,0.00012723897078994252,27917.99861218474,0.00022553482086527552,0.0003236054846091175,16097.822700183733,0.0003371923766847998,0.0,5173.244844699722,0.00016271845390493402,9.567534914169356e-5,0.00015764895032405272,5901.47965312417,23136.311637829225,0.00011907097124892418,0.0005683132771550237,1965.490528115197,4048.992726566467,0.00012964907590544167,0.00036487399009142127,0.0,0.0008061362913634152,61028.046187849184,0.00011507713021869555,0.0002575834858917718,0.0003035263191432876,0.0006417736514758392,75975.21788259114,0.0006963506864956689,317942.66357721156,0.00016405492717893528,154909.34429225512,0.00012663307105548714,0.00015577780798831933,7.758898032593741e-5,9.061157089414826e-5,30658.099785460086,913.470981984196,8.576307985143366e-5,6.171943093711506e-5,4.9746273081864245e-5,0.00040249814341617666,0.00015825455768191194,5.9476249930009256e-5,4.146309736613617e-5,8.289003856683317e-5,7.532708120778052e-5,6.239127335850766e-5,4.036991457495991e-5,0.00014386658695139673,0.00018142162886411602,9.37639538051664e-5,7.298593297462726e-5,0.0001279929179420183,8.750012972334762e-5,7.498769596295498e-5,7.031537864303088e-5,0.00033056723462736363,7.0400895008462e-5,5.79374220591433e-5,5.501341468867049e-5,8.98160031111955e-5,9.324840815891265e-5,0.0001273912888034046,5.759809007735882e-5,9.107105349662195e-5,0.0001213046721364037,6.049297681802084e-5,5.7299241665641744e-5,9.752798748491594e-5,8.838662795302927e-5,7.699988931137687e-5,5.180809141962129e-5,0.00038619436896010864,0.00019883975299489902,0.00011474680315496871,9.056336204717567e-5,6.264132464602244e-5,178445.65058743837,0.00017580195799380376,8.217083550540769e-5,9.160317995470202e-5
t216,5483.759928639322,0.00024877965527446156,78639.48087985312,0.00017676821583675344,0.00012294836691451283,34695.86991781337,0.00023709449227250182,0.0001766235276812841,0.0001928495816790798,0.00027751378440080663,0.0,0.00010137915640951286,0.00027741856517428967,0.0005239851077560059,0.00012545229383665167,27917.998611304083,0.0002202844742223693,0.0003188696663030902,16097.822694955572,0.0003330928347818017,0.0,5173.244843704012,0.0001613507922687026,9.48720972999997e-5,0.0001555303188151199,5901.47964990557,23136.311637853458,0.00011809261654149134,0.000564527256031255,1965.4904067066548,4048.9927204203145,0.0001281536118664185,0.00035895860905096053,0.0,0.0007976571336812021,61028.04618163178,0.00011451886139764157,0.0002557506300309136,0.0003001013277890262,0.0006430574368387179,75975.21788255348,0.0006963395253671464,317942.663554485,0.00016153216697605184,86033.4990742067,0.00012446784632206182,0.00015351863143118515,7.681225097404376e-5,8.948089251887547e-5,30658.09978407416,913.4709790025989,8.609150465503196e-5,6.170811115833357e-5,4.98226894848577e-5,0.0004013246601997712,0.00015343160485694948,5.9121344655242726e-5,4.106394945462126e-5,8.247546637254002e-5,7.325659838937094e-5,6.208142661847312e-5,3.997327905445435e-5,0.00014342947283697288,0.00017604548346833107,9.333351710486034e-5,7.201774904114993e-5,0.00012744312485680903,8.504546387162191e-5,7.462879664671494e-5,6.933846679789143e-5,0.00033035735633252147,6.920368370041831e-5,5.774609141864386e-5,5.458018010628633e-5,8.977526003833361e-5,9.192871670887204e-5,0.0001270251174033075,5.722594511907535e-5,9.053454722263683e-5,0.00011842831643581706,6.0252383934994994e-5,5.6817706414453756e-5,9.687489068962139e-5,8.640880704306571e-5,7.668289366862602e-5,5.141600975945207e-5,0.000386261094154515,0.0001994140806298332,0.000114651566346915,9.033942521782451e-5,6.167741223284066e-5,178445.65055853795,0.00017156972452668962,8.152708231093915e-5,8.991647320810142e-5
