BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t168,10812.684277050977,0.00013543138097953797,-0.0003235993674460011,215.29232633647214,-495.39772526855586,6.216470355476703e-7,4.961703427579526e-8,1076.898037448446,-9.47672761487743,-11600.0,2011.5224880652356,153.68365552207433,-0.0008401720315834749,10.820120537262452,-43.98735809300192,6.174595684581182e-7,4.96597881416862e-8,-1103.2205762824256,-6.817490069352929,-1022.0,47.017824240885695,7.364466519822501e-5,-0.0007803820744545409,10.806572364022122,-24.187197512187044,6.605236543116244e-7,4.9715170053736306e-8,742.4153420891796,-2.0518350182404896,-774.0,3483.0546058335794,7.038724096644813e-5,-0.0013259939616489219,21.384252195903336,-47.83348511970964,6.610057727435234e-7,4.9682243880483935e-8,-1892.2517772244944,-31.35234062407815,-1533.0,1679.8482705026624,7.348544633020219e-5,-0.00137360079662216,2.4583931678852653,-5.521920421046455,6.629192892931398e-7,4.9708549029915904e-8,-1491.714366697803,-10.069077006315297,-175.0,2556.061564524071,0.00013874811718892556,-0.0018053696466409058,13.059295328974843,-29.228358392744763,6.639535839263095e-7,4.9636425678957816e-8,-1579.598985370074,-12.29185004639791,-948.0,764.6506824282437,6.807075248283546e-5,-0.0016870576584311905,24.20457337896649,-54.13532008407627,6.201503412629074e-7,4.9484081882172266e-8,987.2131220438265,-34.93143929940965,-1687.0,5729.776303250236,6.739915493674282e-5,-0.0017065359087376063,86.63665361307544,-193.78864702816807,6.190725099237764e-7,4.966880010674576e-8,826.7638014778183,-3.3864725231214017,-6446.0,0.003436846648105062,6.68487206116736e-5,-0.001391069578195631,29.508720671176555,-66.01743115712718,6.165227896790667e-7,4.986602703480641e-8,2049.6170612060723,-8.110463841312615,-2005.0,14692.846245441955,0.00012515094507437215,-4.0008847069383595,246.20781444696206,-616.0518776551459,6.811501366370909e-7,4.997711082815706e-8,-0.0013959896676597856,-2.671437397635559e-5,-14319.0,54979.70535182083,1704.7131946231284,-92.24734683661532,737.5010680045315,-2327.6767080899604,6.199278878608665e-7,4.991673763769378e-8,383.8797372991221,-4.875296818094259,-55381.0
t169,10389.185137619004,0.00013499453529541893,-0.0002811473756842251,87.5081263770047,-617.489225959544,6.216285117900125e-7,4.9601968950100114e-8,885.5893192854088,-7.793211395348259,-10737.0,1846.530672014683,68.75113195197878,-0.0007719914200811651,5.969628401379523,-35.499585994709,6.178424385097394e-7,4.963967232737954e-8,-915.1288945605731,-11.6221803137777,-959.0,46.98920489560138,6.93622225172385e-5,-0.0012455023820839043,4.2150446954862995,-32.88613501420495,6.607370665806971e-7,4.968315647081058e-8,711.0606251540545,-3.3775641645686676,-726.0,3512.1619881622028,6.57284139270107e-5,-0.12235757816752427,8.39041565589664,-64.90955367869942,6.612295245227474e-7,4.965041966331044e-8,-1982.5981133646694,-33.92244546601732,-1439.0,1758.5381669626247,6.9213643414134e-5,-0.05543258283355359,0.9459345212732482,-7.483074017030314,6.63325473624286e-7,4.967706530622191e-8,-1577.298892111315,-10.646772556674113,-164.0,2533.294139626453,0.0001342209202746113,-0.9227221566335442,5.107347001267224,-39.74378170571922,6.641309058366889e-7,4.960806497645558e-8,-1597.952674001131,-11.782443559537018,-888.0,764.6570959966155,6.471114245992699e-5,-0.04750051104402252,9.69849815030715,-73.6001423753033,6.203875810343155e-7,4.9459779366730796e-8,913.8994646849599,-30.607481176219913,-1584.0,5704.716636831549,6.421540576806404e-5,-7.047120245228958,37.16749940655718,-237.8132068527514,6.192512147695673e-7,4.9646112624410774e-8,551.816503122666,-1.840376820257062,-6047.0,0.0034118867744494332,6.313238755190495e-5,-0.005728459321344147,16.793896630835466,-63.50095027038717,6.167829107377313e-7,4.984347852205797e-8,1937.5508096195088,-7.841503035950402,-1883.0,14725.099809787554,0.00012113635305475527,-533.8630775166746,98.2283279263288,-806.4649382133855,6.817303523863993e-7,4.996459115854367e-8,-0.00022029275363407637,-2.2853168332854992e-5,-13483.0,53218.06929209835,372.3103137620785,-123.87985523282086,387.7680413617225,-2072.762269591528,6.199952707117682e-7,4.9911249937241194e-8,1073.0620724638445,-14.5675949147792,-52840.0
t170,9435.777577089399,0.00013954416473378243,-0.00026275889787104773,38.02657340797263,-482.8819763666469,6.214640684608977e-7,4.960562616579546e-8,1021.0633306888388,-8.985381829457106,-10003.0,1772.9889102210548,68.47388905660574,-0.0007261825931074877,2.6485713897194856,-23.359720374894156,6.17967419272884e-7,4.9637871083397216e-8,-908.2165303642757,-11.53439423833754,-901.0,46.98918025550067,7.02070548914792e-5,-0.0011243994441521939,1.8774358153899724,-26.417563841432628,6.607132700975879e-7,4.9678136393504396e-8,661.6950797005907,-3.1430783114424172,-681.0,3333.390296795088,6.600841921473501e-5,-0.12212473776374917,3.737320292443713,-52.046777736651414,6.612502397572464e-7,4.964479914441345e-8,-1901.683836414021,-32.27494474784589,-1351.0,1469.1264141647425,6.842789525341846e-5,-0.05614047222595383,0.4306830990530797,-5.968361950181599,6.634959513817506e-7,4.967247944163672e-8,-1299.759283546193,-8.773380293882791,-155.0,2510.541608911986,0.000135796444422327,-0.3843181707554313,2.2665561402092145,-31.924961378114915,6.642509237672686e-7,4.960345028852825e-8,-1634.0807452558015,-12.418276621415714,-834.0,764.6666742203034,6.513149985114806e-5,-0.02887553661543809,4.3116330134062375,-59.09874561605555,6.203502379916105e-7,4.9460425997718495e-8,802.3769528759359,-25.227704608099632,-1487.0,5738.0016324957,6.440232760333962e-5,-2.404151834687882,15.910241224576223,-172.67948547194982,6.192483298562469e-7,4.9645266346072514e-8,96.49013659532137,-0.3184377533881038,-5675.0,0.0033982519041109837,6.344711778703253e-5,-45.71547517912148,5.12487206437473,-84.72835348965455,6.16757992672696e-7,4.984132828092646e-8,1901.014637531584,-7.699143121845893,-1768.0,14691.031923127059,0.0001237920161457302,-1052.4696868547894,43.51561872649195,-730.0783053516791,6.814874399658978e-7,4.996333064166473e-8,0.00035020987178281665,-2.3731260254047876e-5,-12952.0,51891.42664518376,253.5382019475071,-140.35215267649534,182.3429296690861,-1969.9399030939683,6.200632716811775e-7,4.990960895179728e-8,1261.0999079781484,-18.11562903972807,-51460.0
t171,8950.952426327824,0.0001448173990158384,-0.0002464464521881448,24.892129701216742,-446.9188569784397,6.213541035757464e-7,4.9610058311620295e-8,1081.5924396529986,-9.518037297859184,-9601.0,1813.4963284954367,31.30372890798649,-0.0006743902442742719,1.6754044170623115,-18.3603733747875,6.17972995434382e-7,4.965352326232073e-8,-956.9609684405385,-12.153446107482676,-859.0,46.96064346124232,7.159612904091081e-5,-0.0009868301221368566,1.2154065938380505,-24.324753727383996,6.602866322184096e-7,4.971768075090908e-8,630.1428224782061,-2.9932041160602973,-651.0,3237.4104027556687,6.695171294355732e-5,-0.10959127502420012,2.392703202760442,-48.43618439572344,6.608398836762367e-7,4.968263556546451e-8,-1868.5075584082251,-33.74983934482444,-1289.0,1421.967457440962,6.917314718739016e-5,-0.054881243311204905,0.2820190931308555,-5.677995842137657,6.629860404393474e-7,4.971313025797744e-8,-1261.0048811478296,-8.511788014710561,-147.0,2533.350856576911,0.00013777081896192123,-0.25988399716199084,1.4632215142215679,-29.39954387100315,6.639410428516879e-7,4.964127065220971e-8,-1696.1949798402968,-12.959808701071461,-796.0,764.6731122467274,6.619730584095714e-5,-0.02499959166037788,2.7771221143423186,-54.8189503781127,6.201603932049096e-7,4.9479358561502916e-8,729.778806775792,-23.38515788370547,-1419.0,5653.300401008391,6.508319299462011e-5,-1.683967766846025,9.82522233121983,-263.7269802947598,6.192304779248748e-7,4.9654584063128006e-8,16.33919920152201,-0.05393990445095079,-5414.0,0.0033953701396441586,6.414998128673912e-5,-64.20955085594979,3.331075335849869,-85.29727699281108,6.167900141654253e-7,4.985070477100777e-8,1841.6309312624633,-7.458638765309051,-1688.0,13629.78094403736,0.00012426132873116994,-447.4804080877715,29.82528799118475,-499.1263911995274,6.812191022583993e-7,4.996178575092401e-8,0.00046590458189605473,-2.2923465671972148e-5,-12713.0,50569.78370968681,270.1254439209207,-133.2993305055109,108.94440076744068,-1426.7704824305047,6.20192080251275e-7,4.9909745816874216e-8,1483.1837225613267,-21.96746405866395,-50850.0
t172,9513.339248639213,0.00014241146681087595,-0.0002377970427794063,24.663535233018457,-178.00295402979546,6.211189244533298e-7,4.961265014179765e-8,0.00029881094539591167,-3.348404363201909e-5,-9360.0,1982.9730006434359,18.92744752890186,-0.0006363495480608967,1.680447451166646,-18.63062668476584,6.181022025859089e-7,4.9653553046706266e-8,-1140.167005080571,-12.782628001336542,-832.0,46.93210270619963,7.442198872325644e-5,-0.0005753996180466304,1.3075097752282432,-0.4491603923446033,6.605622996077613e-7,4.971741973897642e-8,584.6391050619228,-2.429056717759952,-630.0,3149.292530309655,6.762641242665067e-5,-0.0016111932799625461,2.586079262864548,-0.8877839603933034,6.610488803583699e-7,4.968167137810455e-8,-1876.4438328573553,-25.54544970134227,-1249.0,1250.1480345826717,7.088115977028123e-5,-0.0016734847810398275,0.29724938142016627,-0.10173160428960713,6.632886755809185e-7,4.97124599476056e-8,-1100.9107974109577,-7.431152886266528,-142.0,2556.174425024448,0.0001398809447759483,-0.0017046426380022063,1.580210005536806,-0.5426125449429641,6.642901249765831e-7,4.964155522265429e-8,-1776.2633583565623,-9.947099912002365,-771.0,764.679523150015,6.675103731116334e-5,-0.0015626286985919327,2.9284968153490833,-1.0065034682222582,6.203074469285443e-7,4.948339626993866e-8,649.0707410757348,-39.67076221438199,-1376.0,3424.8120954035203,6.634071442025015e-5,-0.0015972081432152156,10.443833754828065,-3.5522209061169,6.194816832107523e-7,4.9655825724956394e-8,1817.294914932085,-5.997092662987798,-5243.0,0.003412461532569423,6.54316871141141e-5,-0.0016109801954840358,3.5659905290556253,-1.219857534193176,6.170418435942582e-7,4.984947358730972e-8,1642.9214755149612,-9.2694759186691,-1636.0,12414.91098447123,0.00013211403964156527,-0.0008719266213164589,31.01560527646574,-9.679883869735464,6.814916051821031e-7,4.9963080688450375e-8,229.44043450709538,-1.6864006260293134,-12664.0,49824.32498762863,552.3717044591607,-110.53268993861337,97.33982646010462,-520.5975145472321,6.204231051724127e-7,4.9909503365160845e-8,970.4180238027016,-12.324337930344841,-50801.0
t173,10354.385696322906,0.0002255830315663108,-0.00013156393279447639,8.941880603351459,-5.69985287591349,6.237323743206171e-7,4.960979982853059e-8,-1056.003682220384,-13.624136079186114,-9288.0,2165.61874410989,239.99947663770573,-0.0002068293718334128,0.6301230836092591,-0.42017993060238923,6.204146655520138e-7,4.964399975502739e-8,-1582.555008600208,-4.272948966229625,-819.0,46.90352970646782,0.00010969489128235174,-0.00016713920215916247,0.47332822605770397,-0.3139297100179725,6.633041150258379e-7,4.969991505495755e-8,580.9675960346108,-9.030467359960623,-619.0,3132.5488081288245,0.00011371707628800882,-0.00015405866306822825,0.9352171826248498,-0.6201480429525862,6.645090319803823e-7,4.9667728545829075e-8,-1856.4245039335963,-48.43933351155097,-1228.0,1201.9121312754137,0.00011887532896717402,-0.00016149988499632813,0.10808076076458052,-0.07142401138439118,6.66826083608377e-7,4.9697255698865375e-8,-1054.8286480163597,-7.120097927924164,-140.0,2577.3008598899555,0.0002831378900921002,-0.00018455428907552388,0.5722371636905756,-0.3794993070331212,6.680789168889048e-7,4.963324427899555e-8,-1807.3607964076052,-11.132900470711466,-759.0,764.6859541150319,0.00012195004117244804,-0.00013746689630713869,1.0643440422152388,-0.7078174547054462,6.239125952995652e-7,4.9474520732147305e-8,648.0188193147383,-61.0612850235647,-1352.0,1152.209090476328,0.00012083176437922141,-0.0001369164145902971,3.8016517646481445,-2.524924640109434,6.231259256887958e-7,4.964352746143398e-8,4013.759622724965,-13.245424585034558,-5154.0,0.0035242418891309377,0.00011912242889624351,-0.00013383217017724446,1.2967241428441851,-0.8616957903838498,6.208118393188184e-7,4.9836351838162315e-8,1633.5403101649829,-24.978848549209133,-1609.0,11195.850136828698,0.00029173124701822585,-0.000149596792304287,10.99310302440127,-6.987404127507629,6.859383476991311e-7,4.996849069014284e-8,1563.0323117124458,-16.888289642343942,-12746.0,49938.36481833979,2805.074145363883,-75.67539332841105,47.78109749549705,-308.5966250107859,6.209739994246994e-7,4.9908496978833086e-8,-1082.1460207735893,-18.80202211532481,-51306.0
t174,10608.796890520956,0.00027292417032419525,-0.0001223441680150777,18.772025592221464,-8.857999723388348,6.24092561809857e-7,4.961793505008149e-8,-1247.681375546451,-16.02969165436989,-9355.0,2370.3028821962816,239.9996490733067,-0.00016755574706449195,1.285589192998538,-0.6508504812422523,6.201057764589919e-7,4.967355787262053e-8,-1791.101070654851,-4.836032265535783,-815.0,46.8749557365353,0.00012988262777503812,-0.00013435311954662347,0.9766667494270304,-0.4948258963514814,6.633541622704119e-7,4.975196498814079e-8,580.2308474394981,-10.587640076406114,-617.0,3185.306005567792,0.00013695141095439384,-0.0001271933129923639,1.9242164961423007,-0.9719636696074797,6.644925652690143e-7,4.9719364396649985e-8,-1901.5603462803663,-61.697922358755,-1223.0,1226.572237991306,0.00014473660548787248,-0.00013258208340735512,0.2222114961113234,-0.11168012563043161,6.666652250703539e-7,4.974538070379134e-8,-1080.3901440228112,-7.2926380085499405,-139.0,2600.1254390456734,0.0003616784973354107,-0.00016042744495907085,1.1759965872794642,-0.5936029857300011,6.678711593310215e-7,4.968951016139392e-8,-1826.6867510390398,-19.021283371891872,-755.0,764.6923462036907,0.00015047128590179462,-0.0001160540964526619,2.173280245731224,-1.0957459774812766,6.241014889665736e-7,4.949600555759901e-8,652.1116676734384,-70.88158308468084,-1347.0,548.0279724745546,0.00014917392749925294,-0.0001151445452133129,7.755976733517826,-3.8969766832414776,6.236414683436904e-7,4.964395794558357e-8,4597.374023387428,-16.26103028325538,-5133.0,0.003534257928185569,0.0001520904164724049,-0.00010910409902353588,2.64440880268167,-1.3294546278011876,6.21392832356931e-7,4.9843034533692096e-8,1630.401591133936,-28.72012305273832,-1603.0,10645.257225528781,509.84201279088427,-0.0001093502450932757,23.511267498942868,-11.097538412892522,6.869134159356509e-7,5.0001558057076526e-8,1919.9991366201014,-19.511994772147705,-13068.0,50523.48985449845,3692.998290293191,-0.0006993913481499878,85.64377143985148,-49.22883748505856,6.200688522305441e-7,4.9924539398747596e-8,-1532.6975787108825,-27.204800684739787,-52693.0
t175,11196.024505258181,0.003364421677780872,-8.284856998957375e-5,50.315405542655306,-0.0002585210078870065,6.214035232247729e-7,4.969188516080278e-8,-1596.93016932014,-20.4127647691202,-9629.0,2532.4580493658145,240.0034145758314,-9.712890697811892e-5,3.470865830481934,-0.00017375496034638795,5.912203227735566e-7,4.8555501343675596e-8,-1932.924909119961,-15.00715036130592,-828.0,47.01096909022372,0.0038419865119665064,-7.713938798634278e-5,2.632215925608736,-0.00016732964861281108,5.864082971336456e-7,4.898033561814644e-8,581.6982084011062,-4.344991541190576,-627.0,3139.5477490013227,7.33011134729256,-7.52681176425683e-5,5.2177021875705005,-0.00016360826417731624,5.998736105270392e-7,4.880589145595556e-8,-1879.2555765474492,-30.839747724617126,-1242.0,1282.6057816936432,7.142058391971086,-7.676752918891771e-5,0.5922504033426239,-0.00016479555282336887,5.732507681459276e-7,4.896062427549435e-8,-1140.64052113101,-7.69932838113577,-142.0,2608.4839599383818,1166.9910271527947,-0.00011170756495632313,3.1807299916424925,-0.000172617207328067,5.890627705525349e-7,4.8847096210053283e-8,-2994.8840302430763,-16.771403121143273,-767.0,765.003721849459,0.032359538053328654,-7.340384043104217e-5,5.908280925916876,-0.00019359328179165188,5.980508801477067e-7,4.877746200267423e-8,668.3806175444054,-70.32471346422409,-1369.0,149.26992537852635,2.189620770009536,-7.334359243725201e-5,21.132304407739426,-0.0002219634173323731,6.560785970672649e-7,4.875268249946182e-8,5056.093569552626,-16.685125407283543,-5212.0,0.37657080859942915,34.055580369915425,-7.319133013000684e-5,7.194147298445979,-0.00019290656931954042,6.092691057508014e-7,4.9103064189186874e-8,1610.6797802530791,-21.30581325825843,-1631.0,10154.276026904961,2775.328720599685,-0.00010237406234184087,64.20645166636768,-0.0004863879579694936,6.160514217141363e-7,4.9662855712907017e-8,648.9592560335306,-4.769866624617519,-13638.0,49899.28637549694,3693.0000421264876,-0.00011009494664497398,241.32123380014744,-0.0002104659053340483,6.097240613852789e-7,4.96110924541683e-8,978.8237745768895,-12.431105575547196,-54800.0
t176,9870.092762528411,959.1227311622102,-6.22018960117062e-5,102.5746483726545,-0.0002388818412427571,6.274645578574531e-7,4.9652730288552885e-8,-825.0640007911937,-10.725840421760134,-10096.0,2358.035469397564,240.0109078170804,-7.615251170533117e-5,7.0476714200017,-0.00019862345767136024,6.20434351389788e-7,4.966883409625953e-8,-1733.4135581921194,-14.680216163541212,-857.0,69.15046046736143,0.01323191153999658,-5.462529259404521e-5,5.344310410175223,-0.00018088371814606568,6.198498275473105e-7,4.982321483720017e-8,577.2144082196596,-2.7221760495536595,-649.0,3137.2077183224396,25.932394282354693,-5.346473300300434e-5,10.596598277892982,-0.00019310442633784704,6.19669071618227e-7,4.97746257233672e-8,-1861.2366143528359,-26.49985047660157,-1286.0,1128.414956595446,23.42030797593565,-5.490631174399804e-5,1.2004100861420866,-0.000128334156683486,6.217721511937749e-7,4.981195505732096e-8,-999.2902784754746,-6.745213487577812,-147.0,2612.6208066022014,1167.7531854018505,-8.261215621638565e-5,6.457929225211128,-0.00019113872548335277,6.225458722941748e-7,4.9738922054893976e-8,-2976.1650920105244,-16.666556015151357,-794.0,814.7250922461384,0.07197339390566994,-5.181276045560496e-5,11.999854900581523,-0.00021563133698678866,6.253673653297101e-7,4.949997158346743e-8,645.5819094891995,-54.37856311375241,-1418.0,1428.5827428084197,7.2542652400728755,-5.153404754394312e-5,42.915551721051436,-0.00022859563755654318,6.241604279091267e-7,4.9676730528778286e-8,3925.2008985719394,-12.953178563568052,-5391.0,61.17553768197934,59.00532511283743,-4.8928910905054114e-5,14.608766861664554,-0.00022201732939375725,6.180516141203792e-7,4.989540736722758e-8,1574.6324492067158,-21.421808445045002,-1688.0,10726.396165416658,2610.1380344788927,-8.04917744440722e-5,130.45482851685944,-0.00047521732502124207,5.866279855455278e-7,5.0338244820834816e-8,671.9503746937668,-4.938847451243347,-14134.0,50321.61736527284,5474.348124530151,-7.913177748076081e-5,513.1562488722177,-0.00014970065370194263,5.841984753089226e-7,5.025175093744616e-8,1000.5895036408665,-12.711013521933138,-57297.0
t177,12328.420998875803,0.0002626190447783711,-769.8996350096209,167.4024816357083,-47.2318153363767,6.169173864194622e-7,4.961758749013026e-8,-1032.3648186901592,-13.327474262604122,-10633.0,2188.045737050079,0.00032283270961287476,-0.0001147764021045631,11.502148591651387,-3.2964161395656024,5.810772211412607e-7,4.927830080772464e-8,-1291.7639118154916,-13.487766238751632,-891.0,95.09760875399097,0.00024228622885371008,-4.280081072153693e-5,8.722778308252822,-2.4997492788892526,5.770705269034775e-7,4.932823043265821e-8,575.816183111385,-2.1370209440517596,-675.0,3261.5402861746525,0.00022302934909401533,-4.23759269735448e-5,17.291704423837732,-4.9561033273032695,5.899578025264428e-7,4.930261806337422e-8,-1896.3150013187694,-40.561067123124985,-1337.0,954.3796193656435,0.00022834255847308028,-4.36997425065082e-5,1.9618892265511885,-0.5617581467271875,5.623968966701473e-7,4.927263406350714e-8,-797.3974965154227,-5.382439059056106,-153.0,3414.860599909073,0.00027469361742265435,-0.00043304855949508937,10.540428353323152,-3.0206815742751942,5.788962048653707e-7,4.9299304325819e-8,-2583.9102311916063,-14.46995764258366,-824.0,886.4151854844871,0.00021642273909992365,-4.115201435874661e-5,19.58059875296753,-5.612299251231931,5.932818746042214e-7,4.9109191503352874e-8,606.628065009955,-33.01172574206734,-1474.0,2601.5395578075745,0.0002171324704283183,-4.0743646144994646e-5,70.03243347590687,-20.072810806261565,6.458056806212679e-7,4.9237503879840146e-8,2958.262932189587,-9.762289496336024,-5600.0,132.41722289395722,0.00021830447174902459,-4.1018542232279475e-5,23.84101674384799,-6.833007281919094,5.99614868374297e-7,4.936662805753298e-8,1623.755177764577,-16.180587967565533,-1757.0,15848.298620570673,0.00022225020062610707,-0.007729709319409168,215.5789424642906,-59.40553296351475,5.754941681152789e-7,5.0290580011002225e-8,-1272.7100970999418,-14.754425534169446,-14717.0,51974.35384678239,3621.2077551972316,-9.551025508740642e-5,844.4797586233611,-190.36897144219913,5.783917228294057e-7,5.0191047530701334e-8,3109.9991985558872,-50.67149217612479,-59309.0
t178,12168.948398244338,3.347534685741067e-5,-1830.0010623616677,150.07143828889346,-206.12166730459975,5.887730813926e-7,4.94489251574818e-8,1192.4483636940954,-28.345504186236784,-11447.0,1980.6211387044084,4.066285401809192e-5,-240.02387344184044,10.66086125464865,-14.772370097108903,5.838065779666855e-7,4.947522887644667e-8,-784.1171765915406,-16.368620904492627,-936.0,1962.2366417132005,3.316053190728378e-5,-183.9987270891289,8.0157562882418,-11.120436210090498,6.273758139926525e-7,4.958533432738387e-8,-1057.1789087906325,-8.954359537954943,-709.0,8171.729053129799,3.109353491009086e-5,-209.22578408926447,16.03469497546611,-21.940508181208298,6.262417330602897e-7,4.954760691532391e-8,-6461.640433868392,-89.95705349162732,-1405.0,966.8467233245458,3.321756615734084e-5,-49.03866279262134,1.8278512204317363,-2.602580659101535,6.293135096748013e-7,4.95887346925984e-8,-748.8700837753747,-8.16328099718758,-160.0,2775.168493422657,3.698797865202813e-5,-1356.241928602444,9.719800411216468,-13.40440929967394,6.298774235390263e-7,4.950128723457975e-8,-481.95625452655474,-66.28573885326685,-867.0,558.6531118488123,3.1362306044776736e-5,-0.054833884002398525,18.337953892035948,-24.841655005052342,5.857284629276885e-7,4.9318375228331074e-8,1082.1318652823306,-85.22647393596166,-1549.0,1821.3806083698207,3.100655164985141e-5,-58.94913221610184,66.81043776967519,-85.32541247462274,5.852333480128027e-7,4.9489831312410696e-8,4162.207106882189,-18.12363965316677,-5888.0,152.9316081574408,3.464841054321192e-5,-32.0514783102488,22.32392150500591,-30.316605900700157,5.809516681602587e-7,4.967473975353922e-8,1753.6058344564963,-22.493315043488423,-1844.0,18775.966909228464,4.347815967655576e-5,-1840.096809183858,226.59465633044616,-208.83979086334216,5.828843166306135e-7,4.990837403908337e-8,-1766.630112427761,-18.99489641655754,-15168.0,60065.43583155769,0.00010061880539817332,-3692.99981675236,1040.3718768673773,-390.1362940002152,6.036394534824505e-7,4.9898861454145676e-8,3109.999799665144,-50.6714980578042,-60082.0
t179,11272.49588453995,0.00011802912138409385,-1830.0005844170455,178.08921704837485,-255.58161044721905,5.878582196224257e-7,4.945087017201219e-8,2775.2714048743665,-35.274429770905805,-12105.0,1805.9759321204892,0.001226406091342363,-240.00905427945403,13.183298426903082,-13.692793179624342,5.833787909583891e-7,4.9494080721779e-8,-561.2261893296434,-14.232420576851352,-990.0,1758.9343121759339,0.0011518881752774677,-251.8418144154463,9.991766253571653,-10.17282403458264,6.277445742410415e-7,4.958576204158731e-8,-748.2855036244604,-8.627088708779153,-750.0,11065.10348890753,0.0011525726563405907,-1587.4839509220064,19.773746345647936,-20.45504860338232,6.264096852101662e-7,4.9550286077086327e-8,-7903.745601608072,-87.19378712757103,-1486.0,778.7684756111671,0.00117458916373345,-23.035276283527242,2.295848265129419,-2.4147334482055993,6.295029374237023e-7,4.959212842257228e-8,-577.7113173958265,-7.904171799143071,-170.0,3566.1605352728384,0.001146725877019462,-1561.6492827058964,12.061771478467172,-12.332755579876078,6.296805105427887e-7,4.951224438935675e-8,-1010.1081734341379,-77.13324222011605,-917.0,566.8187498345363,0.0011502220420050704,-0.024333053378541605,22.51635454347675,-23.47840410248812,5.851628606384493e-7,4.933459193935151e-8,1169.3195808879923,-98.15309877031645,-1637.0,1171.5331404081335,0.0011456874753122315,-32.324344184073496,80.08614471141057,-87.41305408019662,5.848019914596773e-7,4.9498371928267066e-8,5116.835069482289,-19.718102348762162,-6229.0,136.14658858719022,0.001107458269412824,-19.167635725636547,27.428678760924264,-28.535761739673017,5.79923802863343e-7,4.96762602628455e-8,1857.4278533280997,-24.30083115513735,-1949.0,18570.084878535836,0.0007641116534692473,-2096.4173720496533,247.86073547639185,-253.65372513242545,5.777960542100166e-7,4.990215562332401e-8,-1148.51032286953,-16.364957979773678,-15303.0,63966.99726407679,4.6468482389870477e-5,-4870.627868627651,786.9042099294112,-1242.9480925830992,5.847007893346158e-7,4.981043357302149e-8,1030.7331996889225,-38.05875890349644,-59633.0
