Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.5360452169583353e-10,-2.4565897616003784e-9,-3.2646360279310876e-9,-1.6442476757001716e-9,-1.505319544205283e-8,-2.666685819630701e-9,-1.5087233344471071e-9,-4.37297580725244e-10,-1.2743866905845548e-9,-1.7483836764776225e-10,-5.509042147099253e-11
t100,-2.5780333972452577e-10,-2.5179938606620205e-9,-3.35327786395256e-9,-1.6870954810888433e-9,-1.553929854081425e-8,-2.7378836417474233e-9,-1.546871409424413e-9,-4.4771596287187733e-10,-1.3057895311169102e-9,-1.7543270571143536e-10,-5.5101272461579706e-11
t101,-2.588811551594871e-10,-2.554828727446102e-9,-3.401140822320813e-9,-1.7096616631381448e-9,-1.5739093665370637e-8,-2.7729023957410263e-9,-1.5669089538894148e-9,-4.531543523900347e-10,-1.3225280244077655e-9,-1.726865759522148e-10,-5.395870840214195e-11
t102,-2.5378071645744086e-10,-2.5282700983356973e-9,-3.367582260723985e-9,-1.6941894380097655e-9,-1.5539092145582763e-8,-2.7505246356532806e-9,-1.5524852508898584e-9,-4.49549303912155e-10,-1.3090189523122738e-9,-1.6366617594218153e-10,-5.0999191000374884e-11
t103,-2.391419994679362e-10,-2.4102310050032195e-9,-3.2032742242818173e-9,-1.6136904021442597e-9,-1.4780359145006147e-8,-2.619828134731244e-9,-1.478804714842296e-9,-4.315472969723091e-10,-1.2451193690261218e-9,-1.4922395186321577e-10,-4.648567045214227e-11
t104,-2.1275317456607265e-10,-2.169953128192345e-9,-2.872206207545095e-9,-1.450031442440439e-9,-1.3165904486587681e-8,-2.349832180911054e-9,-1.3334361743403726e-9,-3.9194663550833105e-10,-1.1249780008500474e-9,-1.542170805055315e-10,-4.423239745780804e-11
t105,-2.2712077217179432e-10,-2.245747970885302e-9,-2.868963978518515e-9,-1.5826637648681362e-9,-1.1387682740584965e-8,-2.406032267407797e-9,-1.459068338995436e-9,-4.411836161625587e-10,-1.2493691421111054e-9,-1.545643407704994e-10,-4.468413295191717e-11
t106,-2.1474022971581493e-10,-1.9281232086902453e-9,-2.5393017864590586e-9,-1.2857859735630127e-9,-1.1633067417860187e-8,-2.0753542202796496e-9,-1.1908614463931091e-9,-3.5068487409866086e-10,-1.0072758673707161e-9,-1.4225723283784733e-10,-4.5816688846401315e-11
t107,-2.1333902999128457e-10,-1.907112598262982e-9,-2.513869077682067e-9,-1.2730138018253104e-9,-1.1473054404130136e-8,-2.0547859810261713e-9,-1.1790586984557695e-9,-3.4764478524583303e-10,-9.988293853016304e-10,-1.4357740196841568e-10,-4.693736616267603e-11
t108,-1.977126621228517e-10,-1.9002535770723627e-9,-2.502123928586866e-9,-1.2679373174087359e-9,-1.1468184935006722e-8,-2.045239402579658e-9,-1.1748041399573228e-9,-3.459294271746858e-10,-9.952390301433911e-10,-1.4646869588145844e-10,-4.795908659777796e-11
t109,-1.996361116536173e-10,-1.9042933504446924e-9,-2.5094936475943653e-9,-1.2709875002925738e-9,-1.1465323248941742e-8,-2.0502523006622478e-9,-1.1788058523888605e-9,-3.4664939370044733e-10,-9.989096951615895e-10,-1.487500076197463e-10,-4.8919346034110674e-11
t110,-2.0182459979373846e-10,-1.9192680822114552e-9,-2.5284135084698595e-9,-1.2810594229403961e-9,-1.1576636440804892e-8,-2.064438840164035e-9,-1.1874961868749735e-9,-3.489237732685081e-10,-1.006630767937963e-9,-1.4958346381901404e-10,-4.981268365165179e-11
t111,-2.026148158589932e-10,-1.9231931516508424e-9,-2.5225740424509015e-9,-1.3018871591217136e-9,-1.1243363117819888e-8,-2.0713530756355295e-9,-1.1897616688519093e-9,-3.4944349870757637e-10,-1.0087641580266972e-9,-1.506367738617269e-10,-5.0587060773387144e-11
t112,-2.0314541112667272e-10,-1.9254103464379713e-9,-2.5366188573530636e-9,-1.2851890657170052e-9,-1.1633727765724644e-8,-2.0717235218282027e-9,-1.191660380272587e-9,-3.498324284676333e-10,-1.0104032174591878e-9,-1.4992192509279328e-10,-5.0888162543716845e-11
t113,-2.0134990523582966e-10,-1.9154441890936106e-9,-2.512177062922949e-9,-1.2970968507059691e-9,-1.1241028653953241e-8,-2.0640249269963644e-9,-1.1852942752001788e-9,-3.4837396106311746e-10,-1.0052105951283118e-9,-1.439202393361532e-10,-4.968864594157846e-11
t114,-1.9013712217783159e-10,-1.8477592521939837e-9,-2.423637557678698e-9,-1.2523257886708397e-9,-1.0822083479328627e-8,-1.9914924092427702e-9,-1.1440987389771787e-9,-3.37556699465263e-10,-9.70026827538576e-10,-1.4644678612459247e-10,-4.636511249841509e-11
t115,-1.816399395101512e-10,-1.7378140272484765e-9,-2.2784331905746166e-9,-1.1794979534119853e-9,-1.0122063041011102e-8,-1.8726441714974856e-9,-1.078221420101779e-9,-3.1934515204562437e-10,-9.147938839952606e-10,-1.343513473991635e-10,-4.4904463817885415e-11
t116,-1.8388260923697366e-10,-1.8911028453456275e-9,-2.436235818265442e-9,-1.3165629245533522e-9,-1.0042256405125624e-8,-2.0252764834483814e-9,-1.2133766455104298e-9,-3.7855997318503615e-10,-1.0397359001731838e-9,-1.3656327168687504e-10,-4.527693057895777e-11
t117,-1.880134617941797e-10,-2.0554948611923565e-9,-2.6238408126792314e-9,-1.4497749049730144e-9,-1.0332194479075295e-8,-2.1965338166343747e-9,-1.3399795792109085e-9,-3.9879792347086375e-10,-1.1503480682163487e-9,-1.5194569916849918e-10,-4.601527566892217e-11
t118,-1.9375560335536084e-10,-2.113808677709179e-9,-2.696218333860157e-9,-1.4886722966882154e-9,-1.0681221373004503e-8,-2.2573975773784947e-9,-1.3772882299629891e-9,-4.1067677870577755e-10,-1.1841030579003657e-9,-1.7459680467189194e-10,-4.868967323960259e-11
t119,-2.2281938113617958e-10,-1.949686560916739e-9,-2.558550362900421e-9,-1.3195487192053294e-9,-1.1455643153751763e-8,-2.100749856609079e-9,-1.2059045079949191e-9,-3.537846382358568e-10,-1.0232637610371588e-9,-1.68655736827205e-10,-5.0240326618013067e-11
t120,-2.426788401329141e-10,-2.0940882324758652e-9,-2.7497083876695105e-9,-1.4153655914368992e-9,-1.230600721541851e-8,-2.257139626700104e-9,-1.292290439087322e-9,-3.7757474818468394e-10,-1.0963563057125848e-9,-2.0272474061765423e-10,-5.484359054097437e-11
t121,-2.7990378073002403e-10,-2.2762530575127707e-9,-2.9922999563409615e-9,-1.5359891846873588e-9,-1.349291531480614e-8,-2.4542625774460096e-9,-1.4029724073183433e-9,-4.072684032891911e-10,-1.1885818401839658e-9,-2.1472789507342417e-10,-5.7628196898510767e-11
t122,-2.5374803502342453e-10,-2.441311786164125e-9,-3.240707317808576e-9,-1.6335292603111765e-9,-1.4950794850543174e-8,-2.644762861167004e-9,-1.5023242604503974e-9,-4.34153576788164e-10,-1.2712388021778072e-9,-1.9540438108300756e-10,-5.747157114022247e-11
t123,-2.613935545868946e-10,-2.554989787276204e-9,-3.3990992087433612e-9,-1.7087548952920828e-9,-1.5726900524588244e-8,-2.771277405339317e-9,-1.5699750198928135e-9,-4.522113703853028e-10,-1.3287319082046833e-9,-2.2252337670711285e-10,-5.98754389029413e-11
t124,-2.6578484888355436e-10,-2.619783003215773e-9,-3.448456949290917e-9,-1.763883191798658e-9,-1.555798593486007e-8,-2.8233613703841768e-9,-1.608722266678666e-9,-4.629539886561137e-10,-1.3610609723479865e-9,-2.2577916181028503e-10,-6.000702520474238e-11
t125,-3.090925900353692e-10,-2.6527256339633106e-9,-3.5376416978837423e-9,-1.7760544888251072e-9,-1.625925628853065e-8,-2.8830413288799143e-9,-1.6290757288963057e-9,-4.683806471567926e-10,-1.3770178749555058e-9,-1.9587389691299922e-10,-5.7017657076135195e-11
t126,-3.0908708538681773e-10,-2.6271234573110034e-9,-3.500631557745056e-9,-1.7601971321027196e-9,-1.614856131880422e-8,-2.8543690750137337e-9,-1.6133641241930507e-9,-4.649219261024909e-10,-1.3628898158944407e-9,-1.8496107301173916e-10,-5.3933615782872425e-11
t127,-2.879756396445855e-10,-2.502251298501893e-9,-3.292736172137e-9,-1.6864000118198862e-9,-1.4878839938022908e-8,-2.6987047049941307e-9,-1.5859297787396408e-9,-4.457535427039487e-10,-1.2936509519623355e-9,-1.6799281035799884e-10,-4.932981148390866e-11
t128,-2.1907448386587225e-10,-2.2374981698448297e-9,-2.963378570456374e-9,-1.4953153713041417e-9,-1.3672730961511584e-8,-2.4194390841069787e-9,-1.37638219271619e-9,-4.021980452163049e-10,-1.16186592743054e-9,-1.4684788509600134e-10,-4.689004388438759e-11
t129,-2.3090048807752104e-10,-2.1153755196076853e-9,-2.7543345210883226e-9,-1.4467467958366283e-9,-1.195847323725478e-8,-2.2728954240240068e-9,-1.3244869366803135e-9,-4.063827123806306e-10,-1.1279669808288465e-9,-1.617996719097189e-10,-4.750102826527374e-11
t130,-2.2144848213673814e-10,-2.0263767356418895e-9,-2.672098782366884e-9,-1.3519493900260906e-9,-1.227664265591421e-8,-2.182017419247853e-9,-1.2520804042677097e-9,-3.660722665064456e-10,-1.060821197958727e-9,-1.5097274883925712e-10,-4.883302588559429e-11
t131,-2.031445386933859e-10,-2.008282840499083e-9,-2.6485069094873665e-9,-1.3402397320225405e-9,-1.2154440028702478e-8,-2.1625995869691296e-9,-1.2412608653011386e-9,-3.6322164660700317e-10,-1.0520307519662226e-9,-1.533619424144125e-10,-5.004183755403152e-11
t132,-2.0399361203238144e-10,-1.996951600966117e-9,-2.634698313455258e-9,-1.3333689248844575e-9,-1.209868331331311e-8,-2.1516078308350647e-9,-1.2359590227690478e-9,-3.6133020578427937e-10,-1.0482812637223157e-9,-1.5624191226732088e-10,-5.1263841702645476e-11
t133,-2.0628834366390359e-10,-2.001522276905122e-9,-2.6400242735356437e-9,-1.3367630598078573e-9,-1.2157596313921419e-8,-2.1550281811142767e-9,-1.2391950252448863e-9,-3.6186368232471934e-10,-1.0509562339169285e-9,-1.5950215097425227e-10,-5.245349680472274e-11
t134,-2.0930948839273345e-10,-2.021405997907481e-9,-2.6670451785463403e-9,-1.3487142309538755e-9,-1.2283106935529292e-8,-2.176730078245581e-9,-1.250044878675214e-9,-3.6478572803664276e-10,-1.0608448346992745e-9,-1.6142904715400883e-10,-5.343145460497668e-11
t135,-2.1087781408226075e-10,-2.0349116892262017e-9,-2.6884530607512026e-9,-1.3593834433632412e-9,-1.2347637302767014e-8,-2.1929198921027428e-9,-1.2599956710787423e-9,-3.672874394582899e-10,-1.0691913778641858e-9,-1.6296051384191888e-10,-5.4426253096440227e-11
t136,-2.12508996072937e-10,-2.045265218876976e-9,-2.7006234973390716e-9,-1.3654511940657368e-9,-1.2411660482128572e-8,-2.204944040526141e-9,-1.265173724592249e-9,-3.689044577278294e-10,-1.0741422994694824e-9,-1.6281177319150204e-10,-5.501813988241571e-11
t137,-2.4177860634693496e-10,-2.0895575136038603e-9,-2.721548247750991e-9,-1.430802423388421e-9,-1.1778470949717223e-8,-2.2431557995153014e-9,-1.3125075144057272e-9,-4.0083273572178243e-10,-1.1200257925702135e-9,-1.5806970074455366e-10,-5.445247771285151e-11
t138,-1.9988334751308657e-10,-1.9701594267491594e-9,-2.5985586257319367e-9,-1.3154507539729494e-9,-1.1912631420719232e-8,-2.1220527327902193e-9,-1.2195819897227861e-9,-3.5699622388701245e-10,-1.0356001680658403e-9,-1.6066540106488283e-10,-5.121630104487586e-11
t139,-1.9290068537291585e-10,-1.8656323616556223e-9,-2.4556724068690542e-9,-1.2442240818391342e-9,-1.1294707986372402e-8,-2.0042478645953874e-9,-1.1560407688249442e-9,-3.396244732323168e-10,-9.814644250650855e-10,-1.47610899435869e-10,-5.0050272704770167e-11
t140,-1.9748276467806724e-10,-1.8870890926646108e-9,-2.484133534184449e-9,-1.259065179442683e-9,-1.1349225279180645e-8,-2.0282130315097585e-9,-1.1691863488299657e-9,-3.4317522317127383e-10,-9.926643592899812e-10,-1.5170040074450947e-10,-5.101481944540408e-11
t141,-2.0286473297438974e-10,-1.938713334654594e-9,-2.5558834013917937e-9,-1.2948910026875362e-9,-1.173586840539607e-8,-2.08822187546354e-9,-1.2011024901162053e-9,-3.5177693384348414e-10,-1.0195129454102246e-9,-1.5496459754957188e-10,-5.197693108101101e-11
t142,-2.0973250888515745e-10,-2.00854229744496e-9,-2.647724462772437e-9,-1.340717506172019e-9,-1.2216118057191049e-8,-2.1624214503219884e-9,-1.2430669355279408e-9,-3.627816647711237e-10,-1.0559035911578576e-9,-1.6054934079073507e-10,-5.350098231902197e-11
t143,-2.2003815447623097e-10,-2.0980685435753096e-9,-2.769004420034673e-9,-1.4004294643912973e-9,-1.2736558447697524e-8,-2.261358001927538e-9,-1.2967199881717542e-9,-3.7723795446444933e-10,-1.1002427627818109e-9,-1.6963843084112644e-10,-5.5939465925459096e-11
t144,-2.354407218475704e-10,-2.2222770323935705e-9,-2.9419028879220845e-9,-1.4848111062345772e-9,-1.3603841036076347e-8,-2.4011433872233456e-9,-1.3723264910180507e-9,-3.977054795523701e-10,-1.1637429474942504e-9,-1.807599729238622e-10,-5.91297369514464e-11
t145,-2.5334068499023635e-10,-2.394786697276674e-9,-3.1792777684158184e-9,-1.6029374933142927e-9,-1.4679021729091473e-8,-2.5953350605013494e-9,-1.4761709319549236e-9,-4.261368709888878e-10,-1.249631907439528e-9,-1.903174874514927e-10,-6.197706574240187e-11
t146,-2.7040800187795144e-10,-2.5703956303984706e-9,-3.42995106847018e-9,-1.7227335388461808e-9,-1.583848968915191e-8,-2.7917609074287244e-9,-1.5822633944209386e-9,-4.5480872268563773e-10,-1.3390417354326917e-9,-1.9817948992136905e-10,-6.418087365517926e-11
t147,-2.8029963653957614e-10,-2.7030471955208385e-9,-3.6026195621308886e-9,-1.810922004336543e-9,-1.659523772713631e-8,-2.936974471945984e-9,-1.6612699017134616e-9,-4.758596100534795e-10,-1.40527015154544e-9,-2.015529998350002e-10,-6.54771776199171e-11
t148,-2.861516021135959e-10,-2.7909419302517503e-9,-3.7230205394291488e-9,-1.869228447500756e-9,-1.718795680119567e-8,-3.0355097691239735e-9,-1.7127769422276805e-9,-4.899050957030499e-10,-1.4480738625207864e-9,-2.0249290286776545e-10,-6.58192003738839e-11
t149,-2.886279283259758e-10,-2.8434648232920163e-9,-3.7947359900138526e-9,-1.9063224830448187e-9,-1.755994874947765e-8,-3.094872484051755e-9,-1.7449981255335512e-9,-4.984369434487603e-10,-1.4749905246410223e-9,-2.0111035986862215e-10,-6.530143185770857e-11
t150,-2.868071176536978e-10,-2.8474470546759288e-9,-3.800407545676336e-9,-1.909080049019419e-9,-1.7684522533748626e-8,-3.0981465243386098e-9,-1.746369668213438e-9,-4.994533460296003e-10,-1.4760327848651998e-9,-1.9575287256162736e-10,-6.34112737265251e-11
t151,-3.042727361598925e-10,-2.7913958211558655e-9,-3.6793900723766265e-9,-1.877619005686416e-9,-1.667065945716976e-8,-3.01419741768106e-9,-1.7115435339195665e-9,-4.910659860083445e-10,-1.4441687942878774e-9,-1.8695941673081104e-10,-6.06358110314632e-11
t152,-3.1167528130409704e-10,-2.6813831362271387e-9,-3.5699593924302673e-9,-1.7943373587130396e-9,-1.6476298535016437e-8,-2.9102418641476826e-9,-1.6447941369345523e-9,-4.732162816064927e-10,-1.3898489028047287e-9,-1.8028011904088932e-10,-5.787764471904202e-11
t153,-2.507571753389176e-10,-2.8247387566490146e-9,-3.6312762592469238e-9,-1.975511117153448e-9,-1.4831371054135296e-8,-3.0266174006614273e-9,-1.82277989425513e-9,-5.641707133746339e-10,-1.5611987364284013e-9,-1.9155109736523615e-10,-5.628833060007677e-11
t154,-2.368130859605325e-10,-2.4372264000906242e-9,-3.2361327796077626e-9,-1.6287544269660616e-9,-1.494661350267238e-8,-2.637746996772756e-9,-1.4975520383874636e-9,-4.3330710570473586e-10,-1.266687878533193e-9,-1.7349726746339516e-10,-5.560859429433454e-11
t155,-2.2878562707859075e-10,-2.3255277950979234e-9,-3.0841447708579435e-9,-1.5543280987725624e-9,-1.415848850232013e-8,-2.517403381470905e-9,-1.4315090161346757e-9,-4.152630807357478e-10,-1.2122513017101306e-9,-1.7423616248304215e-10,-5.571701065524872e-11
t156,-2.2687198253044976e-10,-2.2630043545583263e-9,-2.99520096657048e-9,-1.512033112848276e-9,-1.3839526009808373e-8,-2.445569603784181e-9,-1.3946803210907336e-9,-4.0457390089311506e-10,-1.1812344071293783e-9,-1.7624963517395811e-10,-5.633996833021942e-11
t157,-2.2770848889933422e-10,-2.24183921923903e-9,-2.9718018625707744e-9,-1.4985330709450762e-9,-1.3678670221249883e-8,-2.4224561389665798e-9,-1.3828846446215884e-9,-4.0131207719774886e-10,-1.1717886159972168e-9,-1.791572240889425e-10,-5.7341721008637657e-11
t158,-2.3144806357003282e-10,-2.2585448069539108e-9,-2.9907702209339814e-9,-1.5088921625220152e-9,-1.383670996845893e-8,-2.4399723149297487e-9,-1.3927885213166241e-9,-4.0390475099291414e-10,-1.1793502178103903e-9,-1.823104497409045e-10,-5.854155537425853e-11
t159,-2.3546783858453744e-10,-2.2818979914271935e-9,-3.02166555719207e-9,-1.524309946076388e-9,-1.3999566363882157e-8,-2.46571595899999e-9,-1.406908978960609e-9,-4.073710284874686e-10,-1.1920097283512987e-9,-1.841339837881484e-10,-5.959543709391424e-11
t160,-2.383731232269078e-10,-2.3013171820043855e-9,-3.049119460243915e-9,-1.5379830952508925e-9,-1.4082575015357688e-8,-2.486546926545338e-9,-1.4188653469037623e-9,-4.104977818757246e-10,-1.2021103229519682e-9,-1.8391574507803153e-10,-6.012669286596338e-11
t161,-2.7481092604533925e-10,-2.2964138584308e-9,-3.0440807315585247e-9,-1.535518069729606e-9,-1.4077745305628e-8,-2.4833652680752493e-9,-1.4164523094142785e-9,-4.098867460450104e-10,-1.2000792618032888e-9,-1.7759038063552909e-10,-5.924482565664543e-11
t162,-2.2271265559839335e-10,-2.2306850708074904e-9,-2.9560027278997546e-9,-1.4908443746227282e-9,-1.3598914897488477e-8,-2.4124500846110516e-9,-1.3767635458734402e-9,-3.994258565779224e-10,-1.1669729180009346e-9,-1.7921018979775198e-10,-5.539182982848004e-11
t163,-2.0982149368708427e-10,-2.0526100245027454e-9,-2.7086532526858298e-9,-1.371033754172229e-9,-1.2470473131579733e-8,-2.2125776368428944e-9,-1.2690833678537693e-9,-3.7027580867101155e-10,-1.0765986315511517e-9,-1.6169734599399831e-10,-5.3183775375358676e-11
t164,-2.1199045217940807e-10,-2.033958511371697e-9,-2.687365776764297e-9,-1.358133615380113e-9,-1.2343587120023598e-8,-2.192425541659377e-9,-1.2579455073930688e-9,-3.6748445018215704e-10,-1.0669591271039934e-9,-1.6418307032089787e-10,-5.3588983689312843e-11
t165,-2.1846337853675622e-10,-2.0766490223642e-9,-2.7427892542296834e-9,-1.3872925786173225e-9,-1.259955824887606e-8,-2.239409679797614e-9,-1.283528795644244e-9,-3.743462076984014e-10,-1.0881543713951518e-9,-1.6754348213126072e-10,-5.4274093813871026e-11
t166,-2.2498076165204748e-10,-2.134738162851218e-9,-2.821788722470668e-9,-1.4258287589912885e-9,-1.2941053173061297e-8,-2.304828267394586e-9,-1.3180943387872941e-9,-3.837419221432202e-10,-1.1168253243213752e-9,-1.7230527733018065e-10,-5.574859992704018e-11
t167,-2.345908821355053e-10,-2.2122454893977278e-9,-2.927178101552613e-9,-1.479195345958703e-9,-1.352568567711533e-8,-2.391003191547548e-9,-1.3648638742542458e-9,-3.963918234778044e-10,-1.156908746086473e-9,-1.8019192919517804e-10,-5.780414785225747e-11
t168,-2.487001930271535e-10,-2.3287528015814088e-9,-3.088591936410999e-9,-1.5576713997379782e-9,-1.4248520331092922e-8,-2.518294178767552e-9,-1.4353307679483362e-9,-4.154141247887426e-10,-1.215494484002673e-9,-1.903946987272122e-10,-6.06692910152038e-11
t169,-2.65904929324294e-10,-2.478299684696389e-9,-3.2955282898719683e-9,-1.6583606077907371e-9,-1.523718389645672e-8,-2.6896803211924685e-9,-1.524481453021723e-9,-4.3964265314617154e-10,-1.2900751519738586e-9,-2.0073660483172667e-10,-6.3488728615941e-11
t170,-2.826794835450143e-10,-2.635232162858263e-9,-3.518031102390305e-9,-1.76617907696784e-9,-1.615940415102304e-8,-2.8664051092974306e-9,-1.6201973025193082e-9,-4.65376098274323e-10,-1.3701728629265641e-9,-2.0806020659796153e-10,-6.513274629041781e-11
t171,-2.929195618583994e-10,-2.7622974945731785e-9,-3.682721592742426e-9,-1.8505508064259572e-9,-1.7067451120988192e-8,-3.0045731618716158e-9,-1.695128516892654e-9,-4.855127867179e-10,-1.4323598353353026e-9,-2.1157262232127026e-10,-6.588748978528121e-11
t172,-2.9947315428535043e-10,-2.8509139485527483e-9,-3.80882517871507e-9,-1.9101000356085718e-9,-1.7695219461121233e-8,-3.1038537283571673e-9,-1.746414385834088e-9,-4.997732022423449e-10,-1.476076671249523e-9,-2.123431011697894e-10,-6.595024793961886e-11
t173,-3.01426250166189e-10,-2.8953752288074236e-9,-3.877972134798204e-9,-1.942753849211065e-9,-1.795762483877796e-8,-3.1535098589273883e-9,-1.776165491615305e-9,-5.074608465733087e-10,-1.4996382361188456e-9,-2.11097016652828e-10,-6.532323532750315e-11
t174,-2.9959069823830063e-10,-2.9101065655702826e-9,-3.890551373994832e-9,-1.95049287567678e-9,-1.808848726699808e-8,-3.1698356285555764e-9,-1.7827792891783357e-9,-5.094600890857626e-10,-1.5052476358756166e-9,-2.0647602216220085e-10,-6.366677704194433e-11
t175,-2.9259320467413595e-10,-3.16900222300422e-9,-4.066637583892293e-9,-2.2206524455156257e-9,-1.6538199469637328e-8,-3.396437562679725e-9,-2.0453073004657194e-9,-6.32084434276493e-10,-1.7485076248279535e-9,-2.486493569028933e-10,-6.322305767736464e-11
t176,-2.804995907970936e-10,-2.7708764600033313e-9,-3.6496691005016056e-9,-1.863611728576137e-9,-1.6539614455973162e-8,-2.9880598298601353e-9,-1.6969342776004304e-9,-4.876508968641013e-10,-1.4341685690381092e-9,-2.2868945304229364e-10,-5.976376082092212e-11
t177,-2.682318337551323e-10,-2.9365163009044978e-9,-3.7666468683023825e-9,-2.0545979274858408e-9,-1.526139762983063e-8,-3.149579902552337e-9,-1.895442141882683e-9,-5.876392583763057e-10,-1.6225723180302413e-9,-2.2046652839329137e-10,-5.778048403057755e-11
t178,-2.515914660470158e-10,-2.5401115090138623e-9,-3.3752653210864623e-9,-1.697812838688065e-9,-1.5622325448898157e-8,-2.754340790585841e-9,-1.5581079897141827e-9,-4.5036081114213074e-10,-1.317246505911388e-9,-1.9752118618188022e-10,-5.6078195480687786e-11
t179,-2.3975408187940993e-10,-2.40433906437411e-9,-3.1884580004445076e-9,-1.6061659490468245e-9,-1.467534420593332e-8,-2.6030795706327837e-9,-1.477797285014752e-9,-4.283571712030194e-10,-1.2496867812608247e-9,-1.960411507067589e-10,-5.649040692770972e-11
t180,-2.330068981113023e-10,-2.3196427352643722e-9,-3.073377764088401e-9,-1.5499857854023296e-9,-1.4165559455908328e-8,-2.5102414055600552e-9,-1.4278547011104391e-9,-4.14297910446981e-10,-1.2085861188145161e-9,-1.9603265587435597e-10,-5.723928100899021e-11
t181,-2.2883964638335706e-10,-2.2824682546450097e-9,-3.0258489259574797e-9,-1.5254321087990703e-9,-1.400075138566755e-8,-2.4684270384956442e-9,-1.4055425470067986e-9,-4.083637630841034e-10,-1.189979013821397e-9,-1.947374949560595e-10,-5.7621893734202375e-11
t182,-2.2806837500475592e-10,-2.2654720159108785e-9,-2.9993589349442916e-9,-1.513177063263615e-9,-1.3842219369631491e-8,-2.448312140184572e-9,-1.3939278943559024e-9,-4.052630011452978e-10,-1.1790702645142305e-9,-1.7868993422994125e-10,-5.8195754699325866e-11
t183,-2.2898948403061273e-10,-2.2511458083061775e-9,-2.9808274367755736e-9,-1.503084926549454e-9,-1.376568926892192e-8,-2.431156415154327e-9,-1.3865907778882189e-9,-4.029168616361236e-10,-1.1744294636255969e-9,-1.9491349091792182e-10,-5.889688228722595e-11
t184,-2.295617162197684e-10,-2.247087001540789e-9,-2.977368705961706e-9,-1.5013859629589511e-9,-1.3767940865352852e-8,-2.429027662491417e-9,-1.3853050227703534e-9,-4.0243616022706187e-10,-1.1734856106315308e-9,-1.9319576703770153e-10,-5.866765570256346e-11
t185,-2.478964201400677e-10,-2.234301373383411e-9,-2.961883861777683e-9,-1.4946231622789754e-9,-1.3687769352367664e-8,-2.4163728063204003e-9,-1.3785131684912375e-9,-4.0055038742695343e-10,-1.1667247493248644e-9,-1.6916295971818638e-10,-5.66581365670125e-11
t186,-2.1198604545697693e-10,-2.152360814125051e-9,-2.8263509774077513e-9,-1.4548396670997754e-9,-1.2703078210411052e-8,-2.3186539409940616e-9,-1.327694245667076e-9,-3.8730124784948704e-10,-1.1254231925506077e-9,-1.7021399067337187e-10,-5.244256968065494e-11
t187,-1.97661898115935e-10,-1.9673830471866107e-9,-2.5805513476412198e-9,-1.3319964874789709e-9,-1.1526657260730177e-8,-2.118556713113493e-9,-1.2161007838040487e-9,-3.5692687061541637e-10,-1.031803597069857e-9,-1.5224088225616627e-10,-5.016119989596451e-11
t188,-1.982349641358828e-10,-1.9411518864147643e-9,-2.5481499312027322e-9,-1.3142570146043614e-9,-1.1359854611094501e-8,-2.092009884039892e-9,-1.2009211345724843e-9,-3.5271245307403277e-10,-1.0182818819197952e-9,-1.5343215241139182e-10,-5.020507404778006e-11
t189,-2.0268247078576506e-10,-1.969150200638423e-9,-2.5842105504629137e-9,-1.3331694608321118e-9,-1.1574064465846853e-8,-2.120930959659726e-9,-1.2171469027868897e-9,-3.5714889856818894e-10,-1.0328116620152515e-9,-1.691579948033751e-10,-5.0561043262326384e-11
t190,-2.0891742437167818e-10,-2.020921785718335e-9,-2.651559017065517e-9,-1.3665265087371388e-9,-1.1878304628051304e-8,-2.1771842281126474e-9,-1.2480765020302497e-9,-3.6570037195608247e-10,-1.0582754484554637e-9,-1.7488192306024093e-10,-5.199648901967424e-11
t191,-2.204721773347314e-10,-2.1045562903755092e-9,-2.764409300497254e-9,-1.4225828973229416e-9,-1.2381777548651139e-8,-2.2685519146776737e-9,-1.2982209366489556e-9,-3.795667132539819e-10,-1.1000261424360586e-9,-1.8455044097757329e-10,-5.458008441874399e-11
t192,-2.377554699807866e-10,-2.3012609223793403e-9,-3.002629850162022e-9,-1.5719202990351364e-9,-1.3108794280754464e-8,-2.4730488902859184e-9,-1.4390074731262759e-9,-4.387137994519298e-10,-1.2250077464000603e-9,-1.9575056485731722e-10,-5.7502879629717346e-11
t193,-2.864614723116585e-10,-2.2248786587572555e-9,-2.923907685249671e-9,-1.5042986411138024e-9,-1.3138077527567106e-8,-2.396935993384216e-9,-1.3762638542141564e-9,-3.9922923540905284e-10,-1.1675517689124374e-9,-2.1577190879954579e-10,-5.552957185514376e-11
t194,-3.131079158629133e-10,-2.3526433741253906e-9,-3.092918963014787e-9,-1.5896816850069438e-9,-1.3977076452017644e-8,-2.535605643635098e-9,-1.4541486519770388e-9,-4.198986004121246e-10,-1.2353342713061547e-9,-2.2945423381084563e-10,-5.944452081507899e-11
t195,-2.609654450384611e-10,-2.7308501241170463e-9,-3.501091778838637e-9,-1.915286494894523e-9,-1.4100636720090652e-8,-2.917786097688108e-9,-1.7749134610652688e-9,-5.397584658251652e-10,-1.5273723037549185e-9,-2.394755499205316e-10,-6.208465327904535e-11
t196,-2.9035796287939817e-10,-2.777236868407487e-9,-3.5643122520309017e-9,-1.948733127178178e-9,-1.4342931629587886e-8,-2.9685898889209517e-9,-1.805534175491674e-9,-5.495085068710499e-10,-1.5544480017292783e-9,-2.442128694059251e-10,-6.379074211939844e-11
