Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t88,2506.079861624092,0.0007940312448790942,0.004208230227220708,0.0011480531538093717,0.0005213456973078078,0.03218359187687335,0.0006011663326790324,0.0010737956103980414,68.53107565534054,0.0005636826097820997,0.0,0.0006430197889212006,0.0010023320028763655,0.001000426636121583,0.0010708537039594685,13958.994682872302,0.0008415949457058138,0.0005880418456032656,0.0011739138618414397,0.0006857296750081747,0.0,0.0012847885356831298,0.0006124460764071427,0.0004978991078106466,25.10893272803184,0.0009967551577540216,0.002031001678929143,0.0005551572766630088,0.0008810277022855079,0.0008216405473162788,0.0015512408013151724,0.0005436573189710412,0.0006465340466421225,0.0,0.0007584655547435254,0.0016983913974090521,0.0005726134054808376,0.0005971941444628074,0.0006324427404352436,0.0010785402054522548,37987.61064226281,0.002119855975863239,118452.42306171477,0.000508384999576625,0.0008644985321147607,0.0005299704536665858,0.0005366919937488569,0.0004222526237322722,0.0004160013399166712,31744.461030509305,0.0005383113745290112,0.0009133995984877378,0.00048823668160346504,0.0003802108369387667,0.0005876092181883193,0.0007325365423466953,0.0005358627512843829,0.0003243694331788968,0.0011650179668641623,0.0008120207274578182,0.00044844450581701424,0.0003124926410105026,0.0005136340374247856,0.0007667512676620726,0.00048192904577783256,0.0003268583805792492,0.0008539933290715383,0.0006907167629416237,0.00045194928725813383,0.0003214623276824043,2984.646916852443,0.0011306884880176906,0.0005970987163206531,0.00034203426542776507,0.0007151347774061314,0.0010336811622542758,0.0004818516778008963,0.0003518430686760697,0.0004956672853857474,0.0006747771292139178,0.00043852003687904997,0.0003676142796402741,0.0008100203102432283,0.0008596401289004854,0.00044488475262177625,0.00032844555423077365,1172.4124667431615,0.0012249659726451519,0.0003829460079729041,0.00037504021332207814,0.00032176754408653915,0.00050797208831518,0.0007760122078576376,0.0004568245628600879,0.00032074747277362637
t89,5483.7586408982,0.0008779759519639612,0.004325425161439082,0.0011721026241405445,0.000569678211956291,0.047033956914746655,0.0006230223165947791,0.0010774294801529903,68.5310809750157,0.000588829601150168,0.0,0.0006454051340641937,0.001003418962585905,0.0010365353302827123,0.0010853570960398708,13958.994661981356,0.0008585942137026716,0.0006217744070372157,0.0013446462436850677,0.0008081635922388455,0.0,0.0014602428616074,0.0006601702966691087,0.0005107358911920242,25.108952119601256,0.001135545185009738,0.002145533727887465,0.0005996401983991665,0.0009177854288000489,0.0009394599795471606,0.001701602304723712,0.0005964695780752058,0.0007172671055058697,0.0,0.0008846529592551464,0.0019141296053893388,0.0006061051815291338,0.0006581998963852709,0.000709192058265889,0.0011064013802817105,56981.413896897386,0.0026121000588660783,118452.42309795716,0.000528460562347551,0.0008858393826992088,0.0005416249933901828,0.00055430241606084,0.00043018884386286784,0.00042847376571304203,31744.46109509616,0.0005697549943084197,0.0009350891187034696,0.0005240165290083433,0.0004039310452645177,0.0005898334939222505,0.0007369713578897231,0.0005385061216025156,0.00033179215151751595,0.0011677501231543866,0.0008163500980572279,0.0004504015867851281,0.00031944999126462125,0.0005173959328076842,0.0007741660218996082,0.0004879424241073164,0.00033702807527742135,0.0008587977691075919,0.00069595990288734,0.00045891247337695137,0.00033033863093106635,2984.6469599400343,0.0011589255794367127,0.0006523015754978838,0.0003654418391400149,0.0007562216086616451,0.0010617783685132327,0.0005190225405609962,0.0003766456021556212,0.0005150042699674461,0.0006873410370496262,0.00045945235228941206,0.0003846668115526637,0.0008542304097388134,0.0008883770761276037,0.0004766849415523958,0.0003506035970235784,1172.412481717326,0.0012556745654753937,0.0004080213636958155,0.0004021423472161994,0.00033045424415331436,0.0005183876418617732,0.0007852992018226487,0.0004612348778018058,0.0003302365767809003
t90,5483.759148877132,0.0010731721233230148,0.004886614165792761,0.0012249237104780336,0.0006484414827440481,0.061297371244334715,0.0006542326578726083,0.0010793551588256544,68.53108492188788,0.0006272816731660915,0.0,0.0006478344948403294,0.0010235798797408912,0.001099021425606996,0.0010996326784604197,13958.996275207639,0.0008824621617339704,0.0006777142134971583,0.0024660520909368044,0.0011334927671208396,0.0,0.0028030657521241975,0.0007393668718597686,0.0005338447023205787,25.109000978727146,0.002012910870597547,0.0027656638489083475,0.0006771778538225119,0.0010117536931545843,0.0012776181913708654,0.002809620144888206,0.0006772471941940732,0.0008442203944619909,0.0,0.0012166990022892956,0.0035841286782730473,0.0006553462225293499,0.0007576959170019772,0.0008378926935150304,0.001163565223370948,75975.21669448775,0.0031479051905884793,118452.42319943888,0.0005530296714215315,0.000907322132580986,0.000551027467695475,0.0005769586698162922,0.0004423594247024244,0.00044663875685675773,31744.46269774894,0.0007608672187187076,0.0009886066024956174,0.0005732028367890715,0.00044608218194483343,0.0005806399877184002,0.0007411472879459272,0.0005485524898863851,0.00034104371283146087,0.0011577692457362706,0.0008204338840165547,0.00045716342037706737,0.0003276165991257608,0.000509443277189634,0.0007813113420269372,0.0005059533768528259,0.0003495805364124621,0.0008618052951764361,0.0007025546706865004,0.00047686567383024647,0.00034237908534879376,2984.64741119695,0.0012312422931859321,0.0007279321692673994,0.00040598038667332423,0.001141696026841238,0.001134303953498097,0.0005710643119293383,0.00042016803301692015,0.0008349727926768604,0.0007563735419861539,0.0004969231318547047,0.0004264114436251515,0.001326368471430833,0.0009624724773281282,0.000521228304806603,0.0003896038556103988,1172.4133050266182,0.0013286448366301201,0.0004420519854807774,0.0004487654540742223,0.00034142189189776724,0.0005359579302916168,0.0007908248150766514,0.0004759943370171593,0.000342667841187731
t91,5483.759227191239,0.001407501405254508,0.011236622483705407,0.0012790204714121026,0.000732233823763311,0.06156137423728213,0.0007085914019971675,0.001076273022615021,68.53109165309118,0.0006959929303349794,0.0,0.0006495328680105374,0.001141835787509223,0.001369792711903657,0.0011790066029495933,20938.492558795253,0.0009459417063699673,0.0007767497088301435,0.027828602431220564,0.001623679053105442,0.0,4177.386769836102,0.0008449715260348918,0.0005506963000341455,25.10904689136429,0.0062142707077957465,0.007628267909096947,0.0007643408765229479,0.0011149339672062186,0.0019524059542478252,2667.47652729479,0.000762584248764505,0.0009860058303439456,0.0,0.0017956289870277487,22569.733752249776,0.0007130897747494498,0.0008651199056816833,0.000982184943967149,0.0017222113515592344,75975.21700219005,0.00332619389968218,118452.42316554932,0.0005859226524429583,0.000937037760971673,0.0005574611780773838,0.0006066120038906816,0.00045864345815276893,0.00046876941201521514,47616.68936224572,0.001519895507397147,0.0010450596141978288,0.0006178566551175189,0.0004999240214256027,0.0005822302094822723,0.0007363066638631263,0.0005890503822843586,0.0003541519169894579,0.0011600842596887141,0.000815293484873016,0.0004848324435200206,0.0003388606399415785,0.0007874897481904153,0.0007815624531425909,0.0005623404543943613,0.00037106752396086687,0.0013893882232582206,0.0006989745525915477,0.0005205140828771077,0.00035856352599048153,12535.514032334435,0.0013021309788127495,0.0007922558890316811,0.00045275028204742494,0.002419521935784208,0.0012164475437943963,0.0006184053415748698,0.0004724432588411631,0.0015327201177247453,0.0008383480926562612,0.000534367980176125,0.00047884138393614945,0.0029799615935526807,0.0010568600897748483,0.000563404880567892,0.00043744528252966515,4924.132246160581,0.001421310826329046,0.00047337795881875815,0.0005071214485040792,0.0003561140358272629,0.0005174391314557228,0.0007911026900833091,0.0005121673841045522,0.0003595261654106525
t92,5483.759350572005,0.0024933915058990464,0.025002546713481604,0.004572704834395532,0.0010884412764958539,0.06169028252188836,0.0009836510521900022,0.0012339253624904995,244.4874100110288,0.0009669206284809918,0.0,0.0007004858874203037,0.0014153900015437535,0.0036998790370483554,0.002873178070107589,27917.988840691753,0.002507537610255976,0.0012701825186411683,0.054190136059086624,0.002471170520115804,0.0,5219.99036109701,0.001435369906087111,0.000828050317727716,309.9855271856774,0.012123229564621096,0.016164955503233658,0.0009628150617922462,0.002087664694389773,0.0035154424303855502,3812.074852799251,0.001055884705032281,0.001486598326053617,0.0,0.0028823703532000417,31845.292429315235,0.0010749869863722226,0.001331421104010368,0.0013407677094537979,0.0047525294790998675,75975.21710831912,0.0034288130466790558,141708.1442092872,0.000761864211971575,0.0014176664869855217,0.0006468825054517765,0.0007226898298328263,0.000503986060399506,0.0005270275738850773,63488.91882915132,0.002415041134458873,0.0027715301860262525,0.0006748864353533016,0.0006633079253501803,0.0017255357700641958,0.0009021520792725153,0.0006950638548707362,0.0004308993616000824,0.0038923728448446108,0.0009863716692617263,0.000561487222621878,0.00040927549184722036,0.0021505771992380964,0.0022829259891030975,0.0006758114498905441,0.0005522467920061171,0.0038142112742222682,0.0019785156604298585,0.0006167640120971587,0.0005126499392948893,14923.234307246083,0.0034839816324470224,0.0008674547735493144,0.0005838443519172653,0.003277203738398564,0.003167186201936145,0.0006760391971456883,0.0006038766266437127,0.0020687928270824276,0.0019455298649549391,0.0005827170029247097,0.0006173614055176441,0.0037879666646158825,0.002613255668032603,0.0006152323527900261,0.0005572846247219012,5862.0619549095845,0.0038125554189842275,0.0005146408509708497,0.0006492132183338539,0.0004216375993219049,0.0013606316036195562,0.0009160474235421125,0.0005996999209064672,0.00043791939615649497
t93,5483.759340810708,0.002441803926372517,0.02384512629497411,0.004554800964230992,0.001064550376043577,0.061685376272115955,0.0014405573969838736,0.005191591086173638,308.6980767281098,0.0012401185929771334,0.0,0.000891847228275211,0.0015809330680669205,0.0036066568730349045,0.0031952363620110723,27917.988859687463,0.0026260759238748307,0.0012235009427783048,0.05007588486741373,0.002386209046493021,0.0,5173.24199104062,0.0015135945318308943,0.00083420237629016,309.9855417746967,0.01120876775955153,0.015328523005126427,0.0009676271916512752,0.0020758449307412157,0.0034015324004737636,3812.061372552179,0.001051420306216622,0.0014651354794057638,0.0,0.002795432951674178,31845.27793550257,0.0010629141364808183,0.0013164879059836328,0.0013198366366697623,0.0056578497331410136,75975.21710846086,0.0034289426499659824,269210.05221241846,0.0012739213990086572,0.002481971542290876,0.0017746016651454621,0.0010962014301883769,0.0005884747080987482,0.0007013575120926986,63488.92089327255,0.0024079991674232307,0.0027524618785864183,0.0006769121669880191,0.0006705348428216899,0.0025551845042132404,0.002163761388890676,0.0007834205869856178,0.000549569259749232,0.0054356117346712265,0.002425163892842307,0.000629273305887459,0.0005168798407521153,0.0021992246580955993,0.002297492958960063,0.0006992651669663701,0.0005757079539614451,0.0038661079655496755,0.001986986685825013,0.000637695536977495,0.0005309734981584869,14923.234304333526,0.0034960190284933396,0.0008744833146413003,0.0005996984309385321,0.003280406969708383,0.0031786460226660776,0.0006831713452824314,0.0006207287755481093,0.0020670490887730645,0.0019416080460717166,0.0005867921163535029,0.0006269669115133788,0.0037830623219694912,0.002607048870858148,0.0006192274559941471,0.0005660492676616412,5862.061947828519,0.003803944277956372,0.0005186061566589923,0.0006583699480640353,0.0005624735186635151,0.0022890159366580204,0.0023559067045811257,0.0006718591874465094,0.0005692276580136447
t94,5483.759335493285,0.002415622008961995,0.0238256282221359,0.004534638510674169,0.0010547533312948636,0.061683428650398,0.001440088474568916,0.005190554073371657,308.6980497562044,0.0012351319643008785,0.0,0.0008918712713224613,0.001587716121957517,0.003590800561154409,0.0031533633863328947,27917.98886777699,0.0026002327714202043,0.0012105592094111902,0.05005780780435751,0.002369279742681844,0.0,5173.241974792913,0.0014654321506326917,0.0008312212057082249,309.9855336805646,0.011189093171329203,0.015307570331133308,0.0009562737398013122,0.0020582920756996425,0.0033795559023046783,3812.0613534800777,0.0010423791268148218,0.0014529625232294712,0.0,0.0027694866044240315,31845.277922068744,0.0010162760487981007,0.001305013821252951,0.0013044609257237176,0.004806269670242999,75975.21710417612,0.00342577017784041,269210.0521603267,0.001287527986494067,0.0024464123753458033,0.001781172055480871,0.0011037443223596505,0.0005954669533902836,0.0007128207286808132,63488.920899814395,0.002399565652880378,0.0027436783332183048,0.0006735536211422152,0.0006667691567522903,0.002554732312872683,0.0021651548429378977,0.0007908888882286083,0.0005595112678467036,0.005432866970667912,0.002426137025108475,0.0006360201854853031,0.0005262562150215226,0.002194547460462117,0.0022923395704652553,0.000698489014564293,0.0005775237315655224,0.0038566606932585504,0.0019782822043337696,0.0006341016620894628,0.0005289381745814167,14923.23429247667,0.0034852667616446886,0.0008718652921779499,0.0005981700175198818,0.0032716811684986753,0.0031676641287281663,0.00068037203369011,0.000618881198163829,0.0020592066518341687,0.0019316336401167303,0.0005834746841558479,0.0006241643736935395,0.003773811172824246,0.0025976286342824536,0.0006161984155666139,0.0005642111603307167,5862.061936162896,0.0037910597615043277,0.0005151358768865673,0.0006540111275017024,0.000572120579621448,0.0022870045204813902,0.0023621302630845668,0.0006784701935055545,0.0005803833043822641
t95,5483.759257715033,0.0016475237742302944,0.02037412996213157,0.0014282618160374396,0.0007859263583732594,0.06161136906924977,0.001154943641778205,0.001430105710369031,308.6978598231857,0.0010960331709282656,0.0,0.0007228889332541911,0.001537795465513222,0.00286860042488531,0.001781235791978173,27917.98882034549,0.0015220833460228857,0.0010928034019090484,0.049405271612491676,0.0020374752880006164,0.0,5173.241539255903,0.0009308739802055578,0.0005771899892995638,25.10914804154259,0.010235798901361752,0.013456059466532508,0.0008229617287612135,0.0012900250522912212,0.0025059448992125898,3812.060087540161,0.0008230239280929541,0.001100766316720984,0.0,0.0020348779243168674,24241.958613472252,0.0007406318443345137,0.0009100164648469036,0.0010354852227328268,0.0017055622476232143,75975.2170347642,0.0033544481195230073,269210.05163652543,0.0008604830767582525,0.0018708984699768137,0.0007047285033492125,0.0007766269549430815,0.0005355210284430683,0.0005870250994513517,63488.92079714682,0.0022018511283846474,0.0011993682519940306,0.0006393511815385498,0.0005573049187102106,0.0024159129277018694,0.0011038935839967489,0.0007533013566094982,0.0004865738161787484,0.005281865915116772,0.0012059661217360498,0.0006047291485406979,0.00046021268828405724,0.0020486108906307763,0.0011786026955276912,0.0006641720297630773,0.0004988694800238772,0.0031862756123239816,0.0010284795296208547,0.0005896543736690812,0.0004513503439894999,14923.234100217447,0.0016203807665509974,0.0008310903365435107,0.000513681510153074,0.0031199878397087503,0.0015337153726533662,0.0006461927031298232,0.0005346651581973625,0.0019228859798571126,0.0010805054585876755,0.0005539459982200257,0.0005349388270979315,0.0036237633021893034,0.0013515452808480408,0.0005852003887675099,0.00048680991019184436,5862.061638195851,0.0015473227830201928,0.00048589495476433596,0.0005438160904323143,0.00046406428945709684,0.0019552271901886473,0.000988534870241212,0.0006409311976566045,0.0004851571428532633
t96,5483.759197431052,0.0012895909126443496,0.007184805009096586,0.0012429719927449859,0.00071529830016222,0.06155079277467009,0.001000373630516415,0.0012268371402015805,308.69636481634285,0.001020489920224924,0.0,0.0007002116541042276,0.0015040769180370223,0.0018312573112008435,0.0012516407099099514,27917.98877071426,0.0008652998684679934,0.0008949928156348235,0.026471811789960078,0.0017474086117495993,0.0,2819.4170125977816,0.0008199141859060816,0.0005553503349242095,25.10904342936485,0.006135452092495259,0.005748728895687468,0.0007656088719684794,0.0010787812780176805,0.0018279252672072253,1673.4936666680244,0.0007628735396131395,0.0009715641251162616,0.0,0.0017409308438349285,14330.373578426186,0.0007039214110965133,0.0008450980204076969,0.0009601386513989657,0.0011810576833288261,75975.21700121807,0.003319463126282343,215499.73729241735,0.0007652929252053178,0.0014052677978518618,0.0006580347684011182,0.0007436349658898228,0.000523335196251535,0.0005687701084402257,63488.92074627662,0.0016344274804263859,0.0010295198418928144,0.000615727847356848,0.0004990594738181848,0.0020550750648642784,0.0009019877332364321,0.0007277915104550236,0.00044962919234235553,0.0047208905671722,0.000986062155105268,0.000583813309776163,0.00042670038763373904,0.0017462240425514738,0.0009434387172242466,0.000640586253146809,0.00045600434890183405,0.0009074157177514427,0.0006959935155178893,0.0005297863775439694,0.00037167139387871064,14923.233406505293,0.0013126312029886364,0.0008022192776567664,0.0004663025877893148,0.0027742948976925484,0.0012159875568758518,0.0006227258497526589,0.00048510125229446976,0.0016653603261021388,0.0008286010610718133,0.0005338393262823279,0.00048276124844709667,0.0032578178112077434,0.0010425112928294348,0.0005639756290707052,0.00044268781559248557,5862.061040014465,0.001401905049488102,0.00047065828735822114,0.0005014150784585618,0.00043975890309193473,0.0013978726224730096,0.0009167715535320585,0.000621450780354877,0.00045520688368428074
t97,5483.759296897837,0.0019903022849614223,24786.477166342956,0.0012788691598620827,0.001032028522637546,0.06162670259078984,0.0017771529990955074,0.001194142442792893,308.6981538974064,0.0020370072032181562,0.0,0.0009469375942599934,0.0015472853057186978,0.004640926626409984,0.0016299080776829378,27917.9888281119,0.001777288972040497,0.002467910977725112,11910.20946145897,0.002272245652670553,0.0,5173.241801688887,0.0010653649471833125,0.0007217836170049391,0.0010148688258076349,0.0046914222919353,0.008508474691566844,0.0009680407169223528,0.0014664943246259473,0.0023420149562668234,0.030484256107521156,0.0009822285891177044,0.0013714743431009896,0.0,0.002096870432796182,40052.26190884932,0.0009175795290106202,0.0011135578022530071,0.0013182609528766558,0.0012232211613636983,75975.21699377969,0.0033265973812305985,317942.6596483207,0.0013720631382636247,47393.22145512917,0.0009991143231059371,0.0012114534454712883,0.0006909058878758347,0.0008044343748024714,63488.9209012154,0.0020924437565970474,0.0012415304871263033,0.0006235980896174045,0.0005670129009224611,0.0024355258137496415,0.0011711623473377713,0.0007489861307897543,0.0005453029591971091,0.005458767434091028,0.001338550147916998,0.0005999094041505996,0.0004975866866204625,0.002006129285996563,0.00120044622965656,0.0006556908336374649,0.0005158255434797581,0.0037699116693312787,0.0011172851034053609,0.000608155811567773,0.0005141844350922841,14923.234096808297,0.0015122473599952974,0.0008082179144744031,0.0005114016915837899,0.0030604952066659486,0.0014330934837096859,0.0006253082906173656,0.000533015942379256,0.0018387088274502016,0.0010086890168659556,0.0005316433022876917,0.0005235089580367417,0.0035678469797858605,0.0012773847263773752,0.0005645890063666493,0.00047786428231045994,5862.061697494016,0.0016488409558576519,0.0004711212929037505,0.0005542040187202472,0.0006035198479543504,0.0021421096088054697,0.0013129337340958439,0.0006390521683419459,0.0005926150803104624
t98,5483.759298248739,0.0019990340315211,17234.251433042118,0.001269964788517059,0.0010378223438881375,0.061629184856207206,0.001773705676614446,0.0011916359587394974,308.6981450271658,0.002036341602136888,0.0,0.0009464070034098205,0.0015462641918202837,0.004553516937238593,0.0016257061169104334,27917.988833470874,0.0017709118215635594,0.002465265365385916,11910.209279156372,0.0022650606850572966,0.0,5173.241778977765,0.0010622984427708527,0.0007202100975547925,0.0010067966310112276,0.004625232585128776,0.008153354698939594,0.0009650104235189113,0.001458189461271516,0.0023187181091445658,0.0300747854958824,0.0009790544597786518,0.0013659903570643523,0.0,0.00209067281114692,40052.261830620526,0.0009160919800318026,0.0011120416969163716,0.0013147856868794487,0.0012222439514072156,75975.21699427869,0.0033267934456054945,317942.65964616055,0.0013857448925464096,39561.875166240985,0.0010078147076860468,0.0012184448492600817,0.0006920060133091111,0.0008072920593877793,63488.920904108585,0.002078693679934332,0.0012293446448228904,0.0006233531784555113,0.0005668700003435862,0.002437501071089698,0.0011684832169739639,0.0007484045642538997,0.0005449947369037301,0.00546270453656806,0.001336148795462317,0.0005996507145810808,0.0004975210119946735,0.0020053868521686634,0.0011947536182531661,0.0006551578236928819,0.000515308982942917,0.0037713345371858647,0.0011121506829571035,0.0006077730195874557,0.0005138366665401571,14923.234085150794,0.0014908061830516493,0.0008071498762042183,0.0005101274932660578,0.0030529664648245034,0.0014121392014474425,0.000624472802944609,0.0005313980428328509,0.0018317114588926441,0.000994578086571914,0.0005309016676761482,0.0005221530853989832,0.003557142522298586,0.0012558623004980949,0.0005636216556747707,0.00047628988593749363,5862.061694034883,0.0016459899698057195,0.00047077114702364503,0.0005535105202666421,0.0006067083204376272,0.00215294388043515,0.0013199353630071195,0.0006391852356719953,0.000595610098013302
t99,5483.75930206588,0.002017837992216832,17234.251119351335,0.0012718535111411165,0.0010455748875772232,0.06163318454356638,0.0017654636985462813,0.0011890905283941772,308.6981335401736,0.0020309919061079077,0.0,0.0009457287108575056,0.0015449353511977405,0.004530360714545149,0.0016242633917972267,27917.98883577873,0.0017714910953517604,0.002458954266882966,11910.20915950929,0.002258198633462148,0.0,5173.241768803211,0.0010602581500328548,0.0007200281831595912,0.001006307011855148,0.004608200380692543,0.008089692168388807,0.0009617566229286687,0.001457098758253166,0.002314798765592711,0.030033894685945573,0.000976207693832769,0.0013640173823209988,0.0,0.0020893857839886874,40052.261972972774,0.0009153122843330213,0.0011129051245222026,0.0013124901495050398,0.0012284314115986303,75975.21699605708,0.0033288530837950457,317942.6596586198,0.0013952015935302688,39754.298617910914,0.0010129650137224598,0.0012239737228644037,0.0006936010215232754,0.0008099363484162244,63488.92090420416,0.0020759489830507157,0.0012318552199354793,0.0006235792024436175,0.0005680175704216551,0.0024337885051492936,0.0011654821752618797,0.0007478241801375102,0.0005437541744040916,0.0054602201940615195,0.0013342126398610502,0.000599466827317759,0.000496673168896759,0.002004196137314853,0.001194582220797909,0.0006549349723564486,0.0005144672158627146,0.0037715506630750977,0.001112537016111461,0.0006076642811652358,0.0005131948071794432,14923.234082678868,0.001490713524679375,0.0008067581266916095,0.0005092089676650197,0.0030508836404630627,0.0014120800928764405,0.000624115916224255,0.000530039535179074,0.001829305170223337,0.0009941061872334718,0.0005306212870808195,0.0005212709526371763,0.003552569744240152,0.0012559616193371036,0.0005632925329084754,0.00047529464385216724,5862.061703177775,0.0016770798458147626,0.0004708815431905304,0.0005536277489554574,0.0006091664060277189,0.002157196007953211,0.0013248215369005755,0.0006394170593461783,0.0005978635769996502
