region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,12.904957819901062,0.0,0.0,4.342627572973613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04315727060072254,0.0,0.0,0.0,0.005266540692330844,1.4536395599340788e-11,0.0,0.00010649255668784069,0.04315727060072254,17.247585392874676,-17.204428122273953
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,17.859859264764832,0.0,0.0,5.5614538305076655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07892553201322859,0.0,0.0,0.0,0.011389394726746152,2.6386242183925587e-11,0.0,0.0001363813560706982,0.07892553201322859,23.4213130952725,-23.34238756325927
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,3.7347974863677944,0.0,0.0,0.8365043086754915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012157587349664073,0.0,0.0,0.0,6.469326945063417e-5,6.42118047930734e-12,0.0,6.715340187581382e-11,0.012157587349664073,4.571301795043286,-4.559144207693622
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,3.335088076622349,0.0,0.0,0.8006558080438618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010677759892976263,0.0,0.0,0.0,5.944261157817633e-5,5.549480162016829e-12,0.0,6.427553412953412e-11,0.010677759892976263,4.135743884666211,-4.125066124773235
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,244.03217117738654,0.0,0.0,47.213992698907894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664080029537766,0.0,0.0,0.0,0.003998983310318145,5.401524147225011e-10,0.0,3.790273633965795e-9,1.0664080029537766,291.2461638762944,-290.17975587334064
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,153,5.1273955345599926e8,0.0,0.0,9.894256591163108e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357165053745506e6,0.0,0.0,0.0,6820.811061612775,0.0013110679435817073,0.0,0.007942971509385877,2.357165053745506e6,6.116821193676304e8,-6.093249543138849e8
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,154,6.082085607576402,0.0,0.0,1.0596450045412764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017880645013440114,0.0,0.0,0.0,9.513794269562688e-5,9.36252034439129e-12,0.0,8.506682643192911e-11,0.017880645013440114,7.141730612117678,-7.123849967104238
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,155,4.289426980295155,0.0,0.0,0.749558482341918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237493677259698,0.0,0.0,0.0,5.6264988237536815e-5,6.366849420457471e-12,0.0,6.017351192587668e-11,0.012237493677259698,5.038985462637073,-5.026747968959813
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,156,7.840098490160409,0.0,0.0,2.35898595323367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512156389562969,0.0,0.0,0.0,0.004103748035174331,1.7343916532522895e-9,0.0,0.0,0.03512156389562969,10.19908444339408,-10.16396287949845
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,157,17.435723501334074,0.0,0.0,5.225403541466435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879192991159451,0.0,0.0,0.0,0.010042694904995287,4.675772353791809e-9,0.0,0.0,0.09879192991159451,22.66112704280051,-22.562335112888913
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,158,9.81194269632754,0.0,0.0,2.9189949684798697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04163013175396429,0.0,0.0,0.0,0.0037537579358419833,2.0509400848269143e-9,0.0,0.0,0.04163013175396429,12.73093766480741,-12.689307533053446
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,159,8.599517351578784,0.0,0.0,2.5963529479741827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044945557354489525,0.0,0.0,0.0,0.0036307693044017662,2.184053971350841e-9,0.0,0.0,0.044945557354489525,11.195870299552967,-11.150924742198477
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,160,17.57536948902336,0.0,0.0,5.225113187631511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520746240895345,0.0,0.0,0.0,0.0037869391602381656,3.2159465104419545e-9,0.0,0.0,0.06520746240895345,22.80048267665487,-22.735275214245917
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,161,7.821266342144135,0.0,0.0,2.3839026785037194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034997752901119956,0.0,0.0,0.0,0.0030177518897882252,1.7465870697515847e-9,0.0,0.0,0.034997752901119956,10.205169020647855,-10.170171267746735
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,162,6.576616417711516,0.0,0.0,1.6682808032797847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006584006655427561,0.0,0.0,0.0,0.00040880603318550746,1.4796419067045924e-9,0.0,2.3052487840572898e-11,0.006584006655427561,8.2448972209913,-8.238313214335871
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,163,20.92721813675926,0.0,0.0,5.57708873130302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026739055879347055,0.0,0.0,0.0,0.001059324312864935,5.126831519184782e-9,0.0,7.706482620395976e-11,0.026739055879347055,26.50430686806228,-26.477567812182933
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,164,3.7731203865035523,0.0,0.0,0.8725431027573701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003077183708660869,0.0,0.0,0.0,0.000184483917962162,7.927353074414403e-10,0.0,1.2056896672997736e-11,0.003077183708660869,4.645663489260922,-4.642586305552261
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,165,25.09412314556688,0.0,0.0,5.436595758169327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025809817226750752,0.0,0.0,0.0,0.0007312000701054069,5.482409201693333e-9,0.0,7.512347883097362e-11,0.025809817226750752,30.530718903736208,-30.504909086509457
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,166,5.507380081544272,0.0,0.0,1.0992231871225309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003647171459040921,0.0,0.0,0.0,1.0939528264904898e-5,9.632433841878236e-10,0.0,1.5189187039376505e-11,0.003647171459040921,6.606603268666803,-6.6029560972077626
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,167,3.140021117364085,0.0,0.0,0.6383080221892206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188544901174698,0.0,0.0,0.0,1.02574001637357e-5,5.37912874405171e-10,0.0,8.820210537176208e-12,0.00188544901174698,3.7783291395533056,-3.7764436905415586
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,168,26.02804990924451,0.0,0.0,7.849605586428339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595508201833884,0.0,0.0,0.0,0.011860404781045794,7.092828040206449e-9,0.0,0.0,0.1595508201833884,33.87765549567285,-33.71810467548946
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,169,9.820409801435922,0.0,0.0,3.072360960850226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06236205544173661,0.0,0.0,0.0,0.004175786509865874,2.8581770678412163e-9,0.0,0.0,0.06236205544173661,12.892770762286148,-12.83040870684441
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,170,7.791810679342034,0.0,0.0,2.3623922609040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810476051808534,0.0,0.0,0.0,0.003590895136706478,1.7599304642641633e-9,0.0,0.0,0.03810476051808534,10.15420294024612,-10.116098179728036
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,171,13.063092548289502,0.0,0.0,4.173710972176607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152424945476226,0.0,0.0,0.0,0.0036237487134630044,3.788494754024121e-9,0.0,0.0,0.08152424945476226,17.236803520466108,-17.155279271011345
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,172,6.859246332674729,0.0,0.0,2.0725163244338587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02202112295812302,0.0,0.0,0.0,0.001519563127337472,1.0589365433680964e-9,0.0,0.0,0.02202112295812302,8.931762657108589,-8.909741534150466
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,173,10.014857794135262,0.0,0.0,3.166176660216645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049121985729403704,0.0,0.0,0.0,0.003164378592669057,2.2938635380555923e-9,0.0,0.0,0.049121985729403704,13.181034454351906,-13.131912468622502
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,8.964504747627869,0.0,0.0,2.406702150219549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008979508094619382,0.0,0.0,0.0,2.9388921089037955e-5,2.097868820894049e-9,0.0,3.325607532301758e-11,0.008979508094619382,11.371206897847419,-11.3622273897528
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,4.3465640463782173e8,0.0,0.0,1.1170425894236141e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602498.696757418,0.0,0.0,0.0,2545.752357953797,0.15783386399091096,0.0,0.001543541750253619,602498.696757418,5.463606635801831e8,-5.457581648834257e8
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,2.6140948843501577,0.0,0.0,0.6094540581837762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019499998160865892,0.0,0.0,0.0,1.0603099077611194e-5,5.374739834322846e-10,0.0,8.421503285327382e-12,0.0019499998160865892,3.2235489425339336,-3.221598942717847
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,2.687966376553517,0.0,0.0,0.6192711518794555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020673198693386607,0.0,0.0,0.0,6.855953879924412e-6,5.757914556454216e-10,0.0,8.55715696701244e-12,0.0020673198693386607,3.3072375284329727,-3.305170208563634
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,16.57581165455175,0.0,0.0,3.4189883673879113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015012907825174152,0.0,0.0,0.0,9.658236518208171e-6,3.41218677788453e-9,0.0,4.7243957738601324e-11,0.015012907825174152,19.99480002193966,-19.979787114114487
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,6.371414911259122,0.0,0.0,1.3317927133247078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005057172657285201,0.0,0.0,0.0,5.342163908153239e-6,1.2801879948517955e-9,0.0,1.840285836156839e-11,0.005057172657285201,7.70320762458383,-7.698150451926545
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,7.99353508278074,0.0,0.0,2.4966771159071204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043368914603190985,0.0,0.0,0.0,0.0018280858273812524,1.96137208932085e-9,0.0,0.0,0.043368914603190985,10.49021219868786,-10.44684328408467
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,10.25329623657907,0.0,0.0,3.254307400990889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06652426705083746,0.0,0.0,0.0,0.0030502785019694556,2.9667489005126754e-9,0.0,0.0,0.06652426705083746,13.507603637569959,-13.441079370519121
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,22.118725934287532,0.0,0.0,6.977609241340541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11612372803069915,0.0,0.0,0.0,0.0029164420902073216,5.2718408049288315e-9,0.0,0.0,0.11612372803069915,29.096335175628074,-28.980211447597373
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,25.92042891287161,0.0,0.0,8.13780460189619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15675774487438993,0.0,0.0,0.0,0.002920313368184797,7.13837060630427e-9,0.0,0.0,0.15675774487438993,34.0582335147678,-33.90147576989341
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,7.883063265732218,0.0,0.0,2.3930788404572803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02589574927427383,0.0,0.0,0.0,0.0009300390881263803,1.2038412160154934e-9,0.0,0.0,0.02589574927427383,10.276142106189498,-10.250246356915225
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,8.341316704711282,0.0,0.0,2.4107031225968503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033630407215476776,0.0,0.0,0.0,0.0012070286995773795,1.551056121234266e-9,0.0,0.0,0.033630407215476776,10.752019827308132,-10.718389420092656
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,1.1575164943331969e9,0.0,0.0,3.0497128677701116e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0051252601172284e6,0.0,0.0,0.0,712.608304283407,0.5373749617015026,0.0,0.004214126822252881,2.0051252601172284e6,1.462487781110208e9,-1.4604826558500907e9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,7.08680896432099,0.0,0.0,1.8245768725019897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974712826126197,0.0,0.0,0.0,4.224371351736202e-6,1.4089105630005049e-9,0.0,2.5212204135450126e-11,0.007974712826126197,8.91138583682298,-8.903411123996854
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,3.2320547907193498,0.0,0.0,0.7623289780566165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028616919377948973,0.0,0.0,0.0,1.7698135628085851e-6,5.871324258820452e-10,0.0,1.0533945761779097e-11,0.0028616919377948973,3.9943837687759665,-3.9915220768381716
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,4.487268073978878,0.0,0.0,1.0479992126764792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004230613919162364,0.0,0.0,0.0,2.4859026895175538e-6,8.318154284048241e-10,0.0,1.4481368520010983e-11,0.004230613919162364,5.535267286655357,-5.531036672736195
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,5.434225651682315,0.0,0.0,1.1666208920707009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051142827876249275,0.0,0.0,0.0,2.3151669016489606e-6,9.75346391627017e-10,0.0,1.612049594777233e-11,0.0051142827876249275,6.600846543753016,-6.595732260965391
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,3.700930033660226,0.0,0.0,0.7235862968532671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029227995390812083,0.0,0.0,0.0,1.655518954487037e-5,6.060911671673778e-10,0.0,9.998595126804716e-12,0.0029227995390812083,4.424516330513494,-4.4215935309744125
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,8.054170449114922e7,0.0,0.0,2.676558419635064e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616257.165742893,0.0,0.0,0.0,6453.366389712659,0.029792701678491216,0.0,0.0,616257.165742893,1.0730728868749985e8,-1.0669103152175696e8
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,23.927282726319422,0.0,0.0,7.743387858143305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17992642206889742,0.0,0.0,0.0,0.0018451036371065505,8.168486874993732e-9,0.0,0.0,0.17992642206889742,31.670670584462727,-31.490744162393828
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,34.19063483970632,0.0,0.0,11.526075426834247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22164559769570782,0.0,0.0,0.0,0.0022591385144556486,9.96974932147164e-9,0.0,0.0,0.22164559769570782,45.71671026654057,-45.49506466884486
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,9.821705659837635,0.0,0.0,3.16811572528398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439890663264282,0.0,0.0,0.0,0.0006306836888537295,2.558271400175817e-9,0.0,0.0,0.05439890663264282,12.989821385121616,-12.935422478488972
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,7.6225532360113775,0.0,0.0,2.3459600341427445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02442783138531211,0.0,0.0,0.0,0.0006326434614802265,1.1974569923450287e-9,0.0,0.0,0.02442783138531211,9.968513270154123,-9.944085438768811
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,20.350706269471818,0.0,0.0,6.46690400018903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09300645309535009,0.0,0.0,0.0,0.0012618103403081685,4.409986944850449e-9,0.0,0.0,0.09300645309535009,26.817610269660847,-26.724603816565498
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,6.879997314730767,0.0,0.0,1.857376197454832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008718287204212836,0.0,0.0,0.0,4.138257647013866e-6,1.5182900727002426e-9,0.0,2.5665428819309053e-11,0.008718287204212836,8.737373512185599,-8.728655224981386
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,4.677514083981003,0.0,0.0,1.225484384213903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005401497731919621,0.0,0.0,0.0,2.62688634743332e-6,1.0533646125021986e-9,0.0,1.6933878163893928e-11,0.005401497731919621,5.902998468194906,-5.8975969704629865
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,160.3661607224786,0.0,0.0,39.32299668040621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253102005865197,0.0,0.0,0.0,9.264865388317025e-5,4.114204154147734e-8,0.0,5.43369498137135e-10,0.253102005865197,199.68915740288483,-199.43605539701963
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,14.053346450647116,0.0,0.0,3.369602666090221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018138086142652197,0.0,0.0,0.0,7.584602349861943e-6,3.3149713507520087e-9,0.0,4.6561540680019226e-11,0.018138086142652197,17.422949116737335,-17.404811030594683
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,6.047020761190118,0.0,0.0,1.3357446524486962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005439374263882563,0.0,0.0,0.0,3.07262640317969e-6,1.1468666793813676e-9,0.0,1.8457466691546965e-11,0.005439374263882563,7.382765413638814,-7.377326039374931
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,6.2698791958790245,0.0,0.0,1.2777986064291589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005047549554638346,0.0,0.0,0.0,2.6346085902809767e-6,1.0884322834961142e-9,0.0,1.765676184698571e-11,0.005047549554638346,7.547677802308184,-7.542630252753545
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,8.305711048497106,0.0,0.0,2.723550327298788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042567719784604885,0.0,0.0,0.0,0.0024498312454096336,1.9356049169465354e-9,0.0,0.0,0.042567719784604885,11.029261375795894,-10.986693656011289
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,10.080529631641054,0.0,0.0,3.2652768064865434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06233459437479587,0.0,0.0,0.0,0.0030533687648176266,2.8040166918276485e-9,0.0,0.0,0.06233459437479587,13.345806438127598,-13.283471843752801
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,9.936261995134391,0.0,0.0,3.250692117163852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04085761154387592,0.0,0.0,0.0,0.0012858696356494248,1.8111876233016639e-9,0.0,0.0,0.04085761154387592,13.186954112298242,-13.146096500754366
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,8.960133580039319,0.0,0.0,2.8075399475323453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04745604604450753,0.0,0.0,0.0,0.0012709909291411968,2.1850185603856702e-9,0.0,0.0,0.04745604604450753,11.767673527571663,-11.720217481527156
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,8.836300325014475,0.0,0.0,2.807198904978567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02615470688531674,0.0,0.0,0.0,0.0008064688708480012,1.1941860437571554e-9,0.0,0.0,0.02615470688531674,11.643499229993042,-11.617344523107725
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,20.322957057490378,0.0,0.0,6.391896565217779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08619008794924785,0.0,0.0,0.0,0.0018348787732802528,3.876071180925241e-9,0.0,0.0,0.08619008794924785,26.714853622708155,-26.628663534758907
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,2.7139361349052584,0.0,0.0,0.7109037678360779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003772023486650158,0.0,0.0,0.0,1.5651146644785263e-6,4.74664613202117e-10,0.0,9.823346544322863e-12,0.003772023486650158,3.4248399027413363,-3.4210678792546863
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,6.081667728479932,0.0,0.0,1.5651262007605165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010940455906195327,0.0,0.0,0.0,3.4648898605326903e-6,1.277457215490104e-9,0.0,2.1627086184209324e-11,0.010940455906195327,7.646793929240449,-7.635853473334254
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,2.8620214660997165,0.0,0.0,0.6830662130013142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004040822298143006,0.0,0.0,0.0,1.5723263621657208e-6,5.224703254479058e-10,0.0,9.43868414631525e-12,0.004040822298143006,3.5450876791010306,-3.5410468568028874
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,4.285136245423275e8,0.0,0.0,1.0161411474534631e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0866634754158584e6,0.0,0.0,0.0,222.21561819544343,0.16974205671016768,0.0,0.0014041150266744541,1.0866634754158584e6,5.3012773928767383e8,-5.2904107581225795e8
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,227.45269232548392,0.0,0.0,49.0681240153065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5287247950434258,0.0,0.0,0.0,0.00010416777428650788,5.985681423129267e-8,0.0,6.780287407244559e-10,0.5287247950434258,276.5208163407904,-275.992091545747
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,3.796933525554104,0.0,0.0,0.818068020919135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004866841496852042,0.0,0.0,0.0,1.012860126217015e-6,6.715299801165159e-10,0.0,1.1304153993695009e-11,0.004866841496852042,4.615001546473239,-4.610134704976386
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,884101.8595206185,0.0,0.0,287551.5543094904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7321.623937780132,0.0,0.0,0.0,788.1741299879769,0.00031317295173686013,0.0,0.0,7321.623937780132,1.171653413830109e6,-1.164331789892329e6
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,7.258530107751551,0.0,0.0,2.488055563660083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038816717990409796,0.0,0.0,0.0,0.0004311359096250699,1.7239173711685209e-9,0.0,0.0,0.038816717990409796,9.746585671411633,-9.707768953421224
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,7.072425834466194,0.0,0.0,2.1241338328378583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02253542361508985,0.0,0.0,0.0,0.00034266255795943807,1.040727731172691e-9,0.0,0.0,0.02253542361508985,9.196559667304053,-9.174024243688963
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,18.878987767057648,0.0,0.0,6.209298797594844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12816047767855526,0.0,0.0,0.0,0.014232403339377947,5.509716651359623e-9,0.0,0.0,0.12816047767855526,25.088286564652492,-24.960126086973936
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,5.390023667596972,0.0,0.0,1.6234414367132946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011980517148445684,0.0,0.0,0.0,0.00010096182974483286,5.73333540538917e-10,0.0,0.0,0.011980517148445684,7.013465104310266,-7.001484587161821
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,8.027418871778085,0.0,0.0,2.397572179081386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019282723933818198,0.0,0.0,0.0,0.0001816461494622816,9.106378461011931e-10,0.0,0.0,0.019282723933818198,10.424991050859472,-10.405708326925653
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,6.022217821821482e6,0.0,0.0,1.6944547463010654e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25565.398370352585,0.0,0.0,0.0,3.5931157945672134,0.0021623471148975756,0.0,2.341416226735507e-5,25565.398370352585,7.716672568122547e6,-7.691107169752195e6
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,25.39796464389495,0.0,0.0,7.038036919304091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002593150250333,0.0,0.0,0.0,1.4536531908480502e-5,7.45359202932735e-9,0.0,9.725236913641508e-11,0.1002593150250333,32.43600156319904,-32.33574224817401
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,3.3744606266617514,0.0,0.0,0.8175801542332406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008089927360848405,0.0,0.0,0.0,1.4419597881320399e-6,6.889562767663489e-10,0.0,1.1297412598108432e-11,0.008089927360848405,4.192040780894992,-4.183950853534143
