Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t68,-6.506356740116763e-5,-0.00024235726706250366,-3.112920453837965e-5,-2.6250741244750317e-5,-0.00017790396093441804,-0.0003714719826470242,-0.0003735998144919006,-0.00039074068627634705,-0.00039282274509460404,-0.00038751022700127697,-0.00039419480254112763,-0.0003864528468831197,-0.000394059715194796,-0.00040204962572146235,-0.000426517408527721,-0.00038842729236224395,-0.004850551887922843
t69,-3.347141410509403e-6,-1.9541425664669215e-6,-2.8943155908645237e-6,-2.537206861042397e-6,-2.2218660131739866e-6,-8.071759305643632e-5,-0.0005512385957861989,-0.0005740338801697831,-0.0005896365404722196,-0.0005962024037210506,-0.0005919907788080996,-0.0005791834421705761,-0.0005888138144489708,-0.0006036928296055542,-0.0006997107692216463,-0.000557895635322127,-0.00602607095522472
t70,-2.8563550328326366e-6,-1.882651270300865e-6,-2.192069493227789e-6,-2.192802001726905e-6,-1.720597333541321e-6,-8.283579633394551e-5,-0.0012823799749710034,-0.0013410571899774688,-0.0013845775559808745,-0.001368396461150001,-0.0013717460855549727,-0.0013203230328789916,-0.0013267360336947595,-0.0013014734913986794,-0.0013012200208900502,-0.0013255899354931815,-0.013417180053455557
t71,-0.000726371314950574,-1.96931149038587e-5,-6.307124252439605e-5,-0.00010197226493120259,-1.8142427985956666e-5,-6.857556885845703e-6,-3.22971104607809e-6,-3.744032162605908e-6,-4.97463633482051e-6,-3.660370409220688e-6,-4.838051750560189e-6,-4.845417169835782e-6,-4.933494427753088e-6,-4.577889585962018e-6,-5.535778705101214e-6,-1.6207970763509245e-6,-0.0009780681008501222
t72,-0.0008759457437858375,-2.1585195712334296e-5,-7.422878219224675e-5,-0.0008386813113019407,-0.00016858047541520245,0.00017111138103188865,0.00019599934603485805,0.00019367843256605445,0.00023119854007465755,0.00023512082824407417,0.0002446898197969724,0.0002404631958404413,0.00023708423321262313,0.0002550431245940014,0.00021124924858957202,8.832329888683282e-5,0.0003249399404644144
t73,-0.0010426055103207345,-2.2779249610994604e-5,-9.627279340856633e-5,-0.0007984748086578435,-0.0001646034946868371,4.549043865600348e-5,3.65410389736768e-5,3.951543120758525e-5,6.809172218506481e-5,6.97425372792471e-5,6.211892079843224e-5,6.123680381666875e-5,6.098688077657503e-5,6.839069055166473e-5,0.00014006809220165072,0.0002317057682103231,-0.0012408475320280841
t74,-0.0011786604243440647,-2.297589035897258e-5,-0.00010181631191305341,-0.0009786322681994287,-0.00016336792962783322,1.6533701528582263e-6,-1.0663531543948903e-6,1.850241776335138e-6,3.81756327440254e-5,3.935942387698157e-5,3.5286779312629444e-5,3.481286627537724e-5,3.408634826423997e-5,4.6733143689606174e-5,5.2089975313156764e-5,9.198763541473779e-5,-0.0020704837607778
t75,-0.0011366139267652412,-0.00024404973364716494,-0.0002751213835471369,-0.0010782952848849036,-0.00014245662175779792,6.977219494051816e-6,-1.2310622412720312e-5,-1.1447815780092808e-5,-4.474057804529492e-5,-4.399514524616671e-5,-4.710395968681815e-5,-4.5223052442851044e-5,-4.408488897221235e-5,-4.3808602094700064e-5,1.2892650607139277e-5,3.838230089460182e-5,-0.003110999444287308
t76,-0.0016837263419772718,-0.00027216034334827865,-0.0020418974933760488,-0.0014933145245139608,-0.00015637065620804666,-8.835559475874534e-5,-3.620599532903446e-5,-3.56991416136275e-5,-8.129939662665927e-5,-8.220646541102605e-5,-8.271568241058588e-5,-8.053871271930413e-5,-7.90636723214157e-5,-9.076375614411569e-5,-9.773312783296587e-5,-8.43762280047033e-5,-0.006486427132595791
t77,-0.0017740824878471376,-0.00029102155192757675,-0.0016141157784960482,-0.0023897879233540577,-0.0001224877385073439,-6.602729851268629e-5,-5.090803302254631e-5,-4.7390225400525906e-5,-8.448038125284419e-5,-8.786184423113635e-5,-8.498060885551978e-5,-8.58016335403825e-5,-8.742384292511094e-5,-8.515620143300593e-5,-0.00017767967493098727,-0.0001669620634367869,-0.007216167287673696
t78,-0.003673875812916475,-0.00030006335227363246,-0.0035103485241649583,-0.0027352619138079387,-0.00011977905773246687,-0.00017644703021911696,-0.0002557137658499526,-0.00027052357307053037,-0.0003023111672683434,-0.0003027332398616436,-0.0003047327103291772,-0.0002998104124272197,-0.00029802001091543264,-0.00033408227484239405,-0.0003254549225990449,-0.0003233464517520293,-0.013532504220030356
t79,2.8787566646280784e-5,1.508707529971058e-5,4.2115058002113006e-5,7.944900111119343e-5,-0.00012294277259568704,2.349584996629435e-5,-5.120757823781139e-5,-4.845742524035302e-5,-3.73490188552783e-5,-3.718427304520453e-5,-3.743633383515822e-5,-3.677391565488371e-5,-3.601463593431536e-5,-3.9571004716669815e-5,-4.144103675787998e-5,-8.519142665772857e-5,-0.00038463487050537787
t80,4.5405764558958415e-6,5.861413552791996e-7,1.995928304093183e-6,2.074827950729442e-6,-5.783281264383127e-7,3.0273847395769995e-5,-5.004735091977232e-6,-5.770627556964797e-6,-4.367840350835069e-6,-3.6869221964451318e-6,-4.170724075232907e-6,-4.1024833933652214e-6,-5.257478663337698e-6,-7.170478861962013e-6,-5.296489502734327e-6,5.111767590991684e-6,-8.230187665333666e-7
t81,0.007840301201766134,7.58826088768518e-7,2.5530289416743558e-6,2.0465953675676957e-6,-6.931802614065464e-7,-8.302395601943415e-6,0.0011772749997127183,0.0012775000727688612,0.0012661046630168817,0.0012898824763608882,0.00124197657112832,0.0011977416737073536,0.0005522022432997869,0.0010471719111514544,0.0009417161450600476,0.0011795303430170857,0.019007765175524192
t82,1.721411475289286e-5,6.695605612936723e-7,2.419088201172818e-6,1.6517354063698124e-6,-6.93256901894491e-7,-8.465291904040823e-5,0.00038701416313631395,0.0004002936946847982,0.00041569027846729585,0.00041396612926572284,0.00040452354088201827,0.00039636175236855875,8.150973246149073e-5,0.00039049262982236894,0.000563393485251894,0.0008052420212691798,0.004195095750589068
t83,1.5615682486520098e-6,6.164857168698536e-7,2.1830780868833014e-6,7.722184056476008e-7,-1.1615669994851083e-6,1.1719500858011264e-5,0.0001976234648887053,0.00019968765676767032,0.00021868601906957106,0.0002144498106615645,0.00022096923202011827,0.00021543019211503722,-7.331650494880675e-5,0.00017946294858809089,0.0003073188474480973,0.00034973637847918887,0.002045739329405816
t84,4.857996034627486e-6,3.34582336475694e-7,1.3421538455670596e-6,1.4875038139853053e-6,-8.616309672078237e-7,0.00012628531056052347,0.00010095541133391457,9.871179464832961e-5,0.00011461692241380144,0.00011184301711367702,0.00012033277107150669,0.0001152485954250691,-0.000250854170751577,6.659873864805136e-5,0.00020720673962439567,9.267467724846761e-5,0.0009107804123996072
t85,1.6614622156705057e-6,-1.3847646953395105e-7,1.6362022371575393e-6,1.8285245566848262e-7,-1.1955495974839398e-6,0.00014672538974116165,2.8141077864843537e-5,2.3333746448507194e-5,4.149284443102402e-5,4.439948748104991e-5,4.693790243116326e-5,4.327971143575087e-5,-2.0584834001247655e-5,-3.690124228454396e-6,0.00014027718106345238,-1.2195649936748515e-5,0.0004802632235719809
t86,1.2465271662979349e-6,3.487265255084196e-7,1.5741474159117145e-6,8.501208172014754e-7,-1.1861359537127812e-6,9.107479714458264e-5,5.806542905117734e-5,5.433177409872139e-5,7.10218676088845e-5,7.99063986326355e-5,6.973461634126152e-5,6.753703783504688e-5,4.94168319451259e-5,1.4874045467125206e-5,6.349784065151181e-5,-4.322699767608175e-5,0.0005790670270711977
t87,1.0638018768676098e-6,8.703843309411365e-7,1.5398172070056246e-6,-1.1942518975724067e-6,5.9190404231321865e-8,5.753506371603452e-5,1.3228514439312502e-5,6.8964476355215324e-6,1.33540591688448e-5,2.0511122274395064e-5,1.992463336632905e-5,1.9874182690149324e-5,0.00031796536107055705,-3.764500318944427e-5,-7.723697476338702e-6,-7.61801707651432e-5,0.000350079454851691
t88,1.190238888868678e-6,8.290127055468773e-7,1.3772101978572058e-6,-1.2708626176934705e-6,-1.7801761061631092e-6,2.2329638799131883e-5,-4.134101580619272e-5,-4.875467169546573e-5,-4.589484070706454e-5,-4.410264687713681e-5,-3.515218509286581e-5,-3.444456785909923e-5,0.00011444320763538567,-0.0001059919088766052,-6.030109898806175e-5,-7.763334364231149e-5,-0.0003564980100418696
t89,3.325590023374881e-6,8.588747081793466e-7,3.8135062645033276e-6,4.923940476717755e-6,-1.5693818990560016e-7,-1.4402496345627954e-5,-9.492526345502497e-5,-0.00010274058074612921,-0.00010184919704754827,-0.00010571394971096297,-9.182844189985658e-5,-9.018948769584835e-5,-8.210309357593488e-6,-0.00018714317174939915,-0.00010058708636587636,-0.0001253702061100413,-0.0010101952172010388
t90,0.0010664222435151198,6.777444072155023e-7,0.0024577870258150596,0.003329571742997853,-5.202776028539497e-6,-6.506515672684368e-5,-0.0001455456131907044,-0.00015355031967355647,-0.00015551699461215478,-0.0001693887643637396,-0.0001517966242833025,-0.00014942453331240953,-0.00011713739273587958,-0.0002943676386023469,-0.0001706021463075323,-0.0002005406454589308,0.005076320151439308
t91,0.0007182155343960241,-1.1149864691771438e-7,0.0017842998679559092,0.001638831569321645,-5.435515010008645e-7,-0.00013771867334080943,-0.00021266494530393162,-0.0002207650202599014,-0.00022786857434057068,-0.00023351087365677768,-0.0002245694360464071,-0.0002203596124312282,-0.0002727940362048912,-0.0005031714586884746,-0.00026056606038275,-0.0003121765481235402,0.0013145266827463776
t92,-1.5170310256002089e-6,7.604695877277132e-6,-2.2595297039707357e-6,-1.9713012973393553e-6,-9.138730302428082e-5,-2.9219056799618427e-5,-0.00042517809476173206,-0.00044102918782676587,-0.00045086307282914996,-0.000450561878094708,-0.0004403321956243148,-0.0004283703929600502,-0.00013148559025056534,-0.00011308058552355794,-5.539962431142782e-5,-0.000446885826100899,-0.0035019359742567034
t93,-1.7357800022955428e-6,-2.3178956227357517e-6,-2.055126746178767e-6,-2.0238776294220497e-6,-2.3213537513393468e-6,-0.00030544246355150746,-0.0005255663872688041,-0.0005416841848696339,-0.0005439876390439568,-0.0005641693950676141,-0.0005474177589252834,-0.0005317603760052118,-0.0003388179603191535,-0.0005247158235126111,-0.0008467098375096624,-0.000660155245757197,-0.005940881105582607
t94,-1.5592853557367194e-6,-2.1172592837979553e-6,-1.840615182855338e-6,-1.5503171492871358e-6,-1.8330968556880885e-6,-0.0002862050166936147,-0.0013549603663408835,-0.001416006217262759,-0.0014647319056162876,-0.0014756735504799418,-0.0014782158334558139,-0.0014357917901671883,-0.0004912020616340805,-0.000675116385525905,-0.0015704168627073442,-0.001440551098977878,-0.013097771662689061
t95,-3.2931838061236287e-6,-7.548198608857089e-6,-4.735653183227959e-6,-2.6502665655430138e-6,-1.416002292916145e-5,-4.00287826454981e-6,-1.407736173710288e-6,-1.2016305793010602e-6,-3.7651665702768307e-6,-1.690188481636087e-5,-3.631640031384073e-6,-3.979546373524107e-6,-3.831303891210166e-6,-4.144727312238583e-6,-2.9851418131428995e-6,-3.0200768766500043e-6,-8.125905779526182e-5
t96,0.0002202696058766208,5.225681887374219e-7,0.0003231066038400278,0.0006851803886908459,-7.566954781601686e-5,2.984582158594142e-5,3.6843456758069944e-5,3.646911247304311e-5,3.3998890654135935e-5,3.257804651796749e-6,3.3495975302891065e-5,3.256390119944332e-5,3.216658721451195e-5,3.106308687834582e-5,6.974743327202262e-5,6.0542016920949035e-5,0.001553403705691366
t97,-8.515851716227862e-5,-7.48586190223651e-5,-7.571056579786657e-5,-7.939056196357842e-5,-0.0011339050999538962,-1.4194496996635483e-5,-0.00010455903962241589,-0.00011182642224173834,-0.00016248961789900647,-0.00016283553738835778,-0.00017457628926051028,-0.00017069573963964261,-0.00017412494338376667,-0.00017036637404940048,-0.00019325097585784018,0.00017663604313937866,-0.0027113067570999206
t98,-8.503081159561111e-5,-7.747128547320567e-5,-7.545446684104088e-5,-7.900627541981834e-5,-0.0012478060670320598,-1.410045756621232e-5,-0.00014145420211731912,-0.0001546520781379879,-0.00021028630642376642,-0.00021053439016814135,-0.0002246610014715698,-0.00021743773635675637,-0.00022201341115855408,-0.00019889835740360802,-0.000226122366525191,0.00010657410218537712,-0.0032783551115054647
t99,-8.623796238164475e-5,-7.836738035464931e-5,-7.559971192662511e-5,-7.869596384821334e-5,-0.0014105449598112536,-1.7558682700389036e-5,-0.00018971273362379336,-0.0002110839577248789,-0.00026146424683212797,-0.00026157188212139215,-0.0002790304716837957,-0.0002689172479502464,-0.00027495954477062474,-0.00024296634505427755,-0.00027118565079507756,5.219783014099654e-6,-0.004002676958564889
t100,-8.805341443190406e-5,-7.848626935613037e-5,-7.549897799577665e-5,-7.798290063428648e-5,-0.00165855211011014,-2.5007553010744985e-5,-0.0002526410791265304,-0.00028292766611647235,-0.0003298957223130341,-0.00032298370745558017,-0.0003450470899628912,-0.00033045958140818756,-0.0003374882281783503,-0.00030198055240691397,-0.0003294323196686363,-8.519911348023519e-5,-0.004921636285655814
t101,-8.51791391676728e-5,-7.704130390639806e-5,-7.448851817534032e-5,-7.676913631180194e-5,-0.0020161998687819533,-4.814784186087529e-5,-0.00033556416229299605,-0.00037645447295488416,-0.0004090549429067812,-0.00040645393662149,-0.00044172409793379996,-0.00042346053383044145,-0.00043240513012658157,-0.00040804739373129874,-0.0004664952972035594,-0.00019087289905237272,-0.006268358674858247
t102,-8.532987690851876e-5,-7.640788685345117e-5,-7.519152724037853e-5,-7.686079641435099e-5,-0.0026211126975885517,-7.785341365494453e-5,-0.0004534006359432265,-0.0005124970209834268,-0.0005262313413975847,-0.0005193367940524758,-0.0005753910372173235,-0.0005524313947972764,-0.0005634042827856019,-0.0005665052117857253,-0.0007201208196091504,-0.0003279913660309114,-0.008330066103262899
t103,-3.1584390941726e-5,-1.3514737200578856e-5,-2.3489022396143023e-5,-2.1757882319252394e-5,-6.517978007702847e-6,-0.000135135862638566,-0.0006439995928581125,-0.0007527127523755013,-0.0007030127775016482,-0.0006905801520167672,-0.000792988908140638,-0.0007603380662364411,-0.0007763709459091541,-0.0008684232742303756,-0.00152684274584637,-0.0005473837395440791,-0.008294652828163055
t104,-2.852853503256112e-5,-1.4105561229058637e-5,-2.3676488614130986e-5,-1.9290292763387805e-5,-7.356323536721276e-6,-0.00014623366110433933,-0.0010484146120113924,-0.0013872503040231565,-0.0009189671711611446,-0.000976399930374489,-0.0009027271359442263,-0.0009444351744345217,-0.0009812164488673825,-0.0006938180456964675,-0.0005150752017065371,-0.0015479240776361694,-0.010155418964135687
t105,-3.62062096568972e-5,-1.3200178252831853e-5,-3.087562188935942e-5,-8.444954042407892e-5,-2.3228753171796613e-5,-0.00019162947771246506,-0.00153357337984327,-0.0011817470109616785,-0.0026186481824505142,-0.0026539801708738904,-0.0022936160619595187,-0.002095588248584748,-0.0021627804016587033,-0.0014568280957865155,-0.00014130750294995764,-7.460489643406696e-5,-0.01659226373261029
t106,-9.86863153055482e-5,-5.768504608913996e-5,1.9909155843704296e-7,1.2267305442458614e-6,7.970255256298935e-5,-5.525164760958459e-5,-5.384017948665272e-5,-5.695741353327772e-5,-5.392075431204637e-5,-5.479110143229903e-5,-5.3972543223801944e-5,-5.379296930008498e-5,-5.358481434395238e-5,-5.269908789396041e-5,-2.6732825068698256e-5,-2.6733829289654135e-5,-0.0006175201522230284
t107,-9.759065953935068e-5,-8.048041074922099e-8,4.621900648318708e-7,6.396237989531635e-7,5.26319099009529e-7,9.6406010879841e-6,-7.087641414713444e-6,-8.582234861174869e-6,-7.099210509316355e-6,-6.451149036123911e-6,-6.607848662586368e-6,-6.581349403829926e-6,-6.801032977054933e-6,-5.442966068739861e-6,3.677570603862616e-7,-3.684726323348814e-6,-0.00014437280809582344
t108,-9.21915960396863e-5,6.023909300709285e-7,6.151251498656281e-7,-8.535238277446198e-7,3.0901392272770625e-7,5.048874276434105e-5,0.001134984134376125,0.0016847950522371144,0.001676831918437845,0.0016751305537991963,0.0017359068134975317,0.0016624351901276032,0.0016072151993972205,0.0017443296933715934,0.0018526992682125795,0.0011515929332153354,0.015884890909571722
t109,-8.392763488449015e-5,7.404266451680077e-7,5.029780975328172e-7,-1.1717744263374667e-6,2.555886813654724e-7,7.61350253893227e-5,0.00045857723628035894,0.0007187963263272254,0.0007266102975161473,0.0006968381466340162,0.0007462063126427317,0.0007167282945880245,0.0006646099535646248,0.0007114179449884579,0.0008388504769578107,0.00034904102582587455,0.006620210624827833
t110,-8.088928729339214e-5,6.154294976728618e-7,3.3346524892585037e-7,-2.6319756037292734e-7,7.425938848813388e-7,7.092650877343177e-5,0.00027602798875224477,0.0004775659858676951,0.00047315091046124083,0.00044483844082705853,0.0004867196862709368,0.00047285561344813815,0.0004275612272724237,0.00044643882532832723,0.0005143867900982902,0.0002926219099558633,0.004303632890833365
t111,-8.220269655317072e-5,2.404798772802602e-7,7.119393867096334e-8,-3.5994552286810824e-7,7.316913760599675e-7,5.971552757905706e-5,0.00015509936466648038,0.0003383148663301719,0.0003366704999536326,0.0003133789909920243,0.00030695594472822147,0.00029547886984287406,0.00026154582174722204,0.0003020654401182548,0.0003858926240674097,0.00018511741873384986,0.0028587160918751705
t112,-8.094452452953258e-5,9.024515493674231e-7,2.9339246426013875e-7,-1.4867194802085957e-6,1.4769037985959102e-7,4.761729074925931e-5,7.405437612132714e-5,0.00025729422751712193,0.00025256676011337656,0.00022954727498548366,0.0002405206405526263,0.00023786303489352497,0.00020537082732472145,0.00021555297377811558,0.0002751933351208105,6.581347762062734e-5,0.002020306509160741
t113,-8.232726154209848e-5,-3.085981973427494e-6,-1.0245174212118748e-6,1.861655631856866e-6,5.199284893549797e-6,1.871921393230778e-5,-2.0241693465412818e-5,0.00016650674750125438,0.0001596043778686162,0.00014034128642916586,0.00015054606358692464,0.00014796847213955903,0.00011557700271740706,0.00012190046810342796,0.00018670098527252664,-2.626324857685882e-5,0.001081982855097587
t114,-8.328835231177537e-5,-7.794771206232092e-5,-7.939147665597326e-5,-6.985063189515873e-5,0.0014135078753573583,1.4704179671418518e-6,-9.834179460106625e-5,0.00010388066508425122,9.355956170841103e-5,7.600240304965098e-5,8.809105688459441e-5,8.710833307325896e-5,5.401101547224021e-5,6.389768791182695e-5,0.00011928308563603886,-0.00013334922550357984,0.0015586429091148982
t115,-8.595440677224586e-5,-7.319467783808304e-5,-8.29774184092641e-5,-6.737539302533309e-5,0.0008921024990680128,-1.3636210427446519e-5,-0.00018803728294770162,4.869527970699953e-5,3.7344808683757566e-5,2.1970073561215687e-5,3.432656863373476e-5,3.458869561225725e-5,-1.466200241534415e-6,1.298402441504486e-5,8.160360914474804e-5,-0.00022841498737311691,0.0004225589817910449
t116,-8.677988032507025e-5,-7.448929123083225e-5,-9.134459197631829e-5,-8.010871940698404e-5,0.0007465556012445346,-2.6214199261100984e-5,-0.0004249417162472575,-9.81469515449771e-5,-0.00011398019113919475,-0.0001270870728698646,-0.0001155169967252939,-0.00011136561737926505,-0.000154117490398463,-0.00013307850363340737,3.737003215166324e-5,-0.0003833727803175018,-0.0012366183690593329
t117,-7.927466742818213e-5,-6.798457129051135e-5,-7.968950524309136e-5,-7.968095470639064e-5,0.0006817265956186478,-3.017506497797144e-5,-0.000622726113458556,-0.00013060562729209232,-0.00014404660965714687,-0.0001592368038372803,-0.00014585235259620928,-0.00014060430428371694,-0.00019175238246502718,-0.00016524725952690085,-1.0582790447938858e-5,-0.0007161147447629051,-0.002081847156355273
t118,-9.24877356826005e-5,-2.5278725700168596e-5,-9.870575558399854e-5,-8.396098254169333e-5,-1.9194409336780206e-6,-3.0755382285011257e-5,-0.00023971633099572826,-0.00015561454945328828,-0.00017752331252227354,-0.0002225737122872028,-0.00020125214453745488,-0.00019397836550811526,-0.0002585261655798646,-0.00022351782248269307,-0.00018241454643318168,-2.4894723160055146e-6,-0.0021907144448429583
t119,-8.319938723409566e-5,-9.295053270771394e-5,-8.293537592209656e-5,-8.07542461835051e-5,0.0006595276821493987,-9.401940535117928e-5,3.9380119990806874e-5,-0.000139309717461711,-0.00016944160432878267,-0.00018289347028147736,-0.00017340980671823162,-0.0001687384011955711,-0.00025087793675318884,-0.00020045505657626997,-0.0001238636396019585,0.00034548649494055343,-0.0007984542832350225
t120,-8.717198858186497e-5,-9.468645018068366e-5,-8.946091303960502e-5,-5.884675073321188e-5,0.0008014772431359516,-8.824945292855721e-5,2.766137983804259e-5,-0.00021511950410627902,-0.0002601641578263886,-0.00024795363772269917,-0.0002655204425677435,-0.0002530847169537645,-0.00037282454379591873,-0.0002602695899331068,-0.0002491557734862834,0.0003653716487751995,-0.0013479976501069128
t121,-8.28790463544242e-5,-7.693815112922617e-5,-7.407915988435634e-5,-6.391711444051406e-5,0.0007229454407635551,-0.00013975176778281668,-5.1643110687826445e-5,-0.00023860988166536775,-0.0002669718916468341,-0.00025164579716598176,-0.00027059802021649475,-0.00026313194241758375,-0.0003210689189590304,-0.0002536991986677247,-0.0003046204636350977,0.00010754581542242792,-0.0018290632084672956
t122,-7.738176670472042e-5,-7.852486647671688e-5,-7.78309543687979e-5,-8.088264459586647e-5,0.00046351316760201753,-1.8852282139600777e-5,-3.296034702639602e-5,-0.00029078401798951324,-0.0003134106238215126,-0.00029509803311485394,-0.00031725412908937536,-0.0003092764993863857,-0.00031999725209157275,-0.00028615884303338475,-0.0002326126839012348,0.00013866957866297134,-0.002128842197474943
t123,-7.617137245068963e-5,-7.704248919400477e-5,-7.921223265467031e-5,-9.28444360718586e-5,0.0005121381995932614,-2.7645964973983898e-5,-3.380682516824095e-5,-0.0003528550979946445,-0.00036414219236028506,-0.0003416018203410953,-0.0003666156537856596,-0.0003572118842624997,-0.0003272132596832137,-0.00032867596110815314,-0.00045631420615086307,-9.337837916963598e-5,-0.0028625935757762367
t124,-8.083461191946518e-5,-8.39512501920619e-5,-8.91807527521609e-5,-8.323898695793177e-5,0.0005411849393201323,-4.325345988026181e-5,-5.8509046949105334e-5,-0.0004579254893254151,-0.0004517522628248451,-0.0004217108662138973,-0.0004525476960584542,-0.0004353164235410772,-0.0003645808271607644,-0.0004011341842346381,-0.0005491580436453493,-0.00017733881796115535,-0.003609247780296451
t125,-9.155191448240194e-5,-7.188234923358578e-5,-8.105430438496049e-5,-9.295291924624476e-5,0.00036320640365943105,-0.00013679262204910266,-8.132756606135945e-5,-0.0005681097146265043,-0.0005424202688044432,-0.0005067005746357875,-0.0005410798536049959,-0.0005268389166617817,-0.00041167070763346343,-0.00048697826860888784,-0.0006496318795186523,-0.00020918814908917323,-0.004634973604981912
t126,-8.915841248851581e-5,-7.07518765778582e-5,-8.369188196181674e-5,-9.212330808844675e-5,0.000310401912664922,-0.00015547698728905863,-0.00012117021742236055,-0.0007779964175023647,-0.0007259734490091979,-0.0006772995408157771,-0.0007246418702287805,-0.0007070323173100448,-0.000523508957070929,-0.0006721733058618513,-0.0008809686025797647,-0.0003154278412714033,-0.006306993072813248
t127,-0.00010025186628367801,-7.624875472791963e-5,-8.861538723220101e-5,-8.982019551226563e-5,0.0002907013825307975,-0.0001541816479273813,-0.0003016181585023172,-0.0014969135708437162,-0.0013493883325258037,-0.0012550171561108146,-0.001355557992372426,-0.0013072738021957977,-0.0009021231639135213,-0.0013574253642539532,-0.002027219445282107,-0.0005380595004048201,-0.012109012955557923
t128,-0.00010020986719316461,-6.580547239506222e-5,-8.699366500648803e-5,-8.753379344418078e-5,0.00025599865219084854,-6.219458778079971e-5,-0.0007854467401748848,-0.00014298715037159917,-0.00014969480133837637,-0.0001529915035693464,-0.0001481194042888988,-0.0001484704978324431,-0.00013987890794430713,-0.00013930801113420563,-0.00011730531310894845,-0.0012581765018107357,-0.003329117565202592
t129,-8.778541895805511e-5,-9.195122126003749e-5,-1.745601500990462e-5,-9.672559748546836e-6,0.0002457775184824101,-0.00010765603172185461,-0.0002854069117008952,-0.00016194168226904416,-0.00015517369826482876,-0.00015812042833766794,-0.0001557265250059852,-0.00015365332019496648,-0.00015110809464910315,-0.0001517063617947749,-0.0001422110004845072,-0.0003080921360164362,-0.001891883886934198
t130,-8.524538062721341e-5,9.712305822521715e-8,-2.4153991279808257e-7,4.127009965000027e-8,4.875037428729727e-7,-0.00011584619994041168,-5.565420507896597e-6,-5.853646360051015e-6,-3.3821529810668775e-6,-2.899009558649911e-6,-3.5413597426858967e-6,-4.2497914821866325e-6,-4.505307042877167e-6,-3.6270632959371656e-6,-5.131688854302305e-6,1.0182390618117386e-5,-0.00022928027278721117
t131,-7.569757501493464e-5,1.3394235777814844e-7,-8.034656631927211e-7,2.622713020682044e-8,-1.5543094229855935e-7,-5.811370489011058e-5,0.0018438172210591662,0.0015746298419986537,0.001590074924665537,0.0016228026890848987,0.0016042794328767016,0.001537734458633924,0.0015772420795672592,0.0011683031382476402,0.00104423152357786,0.0018923316373085915,0.015320836939997681
t132,-8.081646354047615e-5,1.6850334531877256e-7,-8.546186177229675e-7,3.6119773072817244e-8,-1.192924982558151e-7,-0.00011080323096357422,0.0008088144596539417,0.0006197387052805757,0.0006269108405177975,0.0006154875221662749,0.0006235227509391939,0.0006060388576190809,0.0006108956565709752,0.0006587129825885951,0.0006146223670079312,0.000506055283950255,0.0060984104437929836
t133,4.318278997839668e-7,1.6546163559174879e-7,-7.240163863437765e-7,3.221735303925234e-8,2.972100804551731e-10,1.422468854604328e-5,0.0004761681018758764,0.00031991436869520975,0.0003350042490239015,0.00032837423983500167,0.000338251998241221,0.0003292108291979963,0.00033154938925613497,0.00036614040433320785,0.0004081740752965172,0.0008644612166795095,0.004111379348692771
t134,4.5918342412668785e-7,1.004635563541688e-7,-7.880405087450475e-7,-5.867538122665937e-9,5.967788052619979e-9,1.4424588183981756e-5,0.0003379480332552512,0.00018741350866605745,0.0002088075123438897,0.00020325300175294263,0.00020876774549869013,0.0002007211029850271,0.00019877848847928872,0.00022059977305351503,0.0002559321944702293,0.0005633701909004219,0.0025997878463109607
t135,-3.95438797701072e-6,4.944588399820843e-8,-7.161357654670572e-7,1.332078388867188e-8,-2.803423561211686e-8,0.00031336239089194574,0.0002560138846415351,0.00010373418316098504,0.00011716241913818554,0.00011321472300679668,0.00011629247178064156,0.00011074242269698498,0.0001059455931167469,0.0001300727292284838,0.00014826102288480986,0.00027883106250230514,0.0017889971117392171
t136,-2.826931429900578e-6,-1.1728121061551713e-8,4.313740860611969e-7,-9.317619637124748e-8,-2.356637439449626e-7,0.00018039618822520245,0.0001918519610622003,4.042108182382995e-5,5.08860811351867e-5,5.1276707217438056e-5,5.133757286654389e-5,4.7408737990030845e-5,4.53277285308903e-5,4.466428795659519e-5,5.6902299583224444e-5,0.0001792029811384677,0.0009369395021243927
t137,-8.05357225680583e-5,-6.921524542271546e-7,-7.1312145078903864e-6,-3.5747524038818704e-6,-7.834931610103351e-7,-4.359562923659792e-5,7.969436063370202e-5,-7.819111781240912e-5,-7.377448424932237e-5,-6.871824881186689e-5,-7.334914658489486e-5,-7.382825500477932e-5,-7.141986144538306e-5,-9.207235269181004e-5,-1.886148178168983e-5,0.00014191058950682064,-0.00046492296257329873
