Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t95,0.0,-1599.998913124137,-1034.2122225970625,-0.0005032656652315902,1949.508915994644,-999.9987673571125,1151.4446087774813,-1547.9730903683915,1568.3691821024443,4299.9977972331135,-1509.9993689419232,2615.2843124109586,4427.33566291651,337.79062427704906,0.0008758581271414813,-1319.9997611987326,-98.21706946024506
t96,0.0,-1599.9987223635217,-629.261787091931,-0.0005456528713009952,1146.9937081196756,-293.8680030856501,427.91025792337825,-1599.999960530984,1085.8748024889655,4299.9972790931015,-1509.992293833,2204.5597397403603,4167.201321820979,423.1341744555555,0.0011585548174272901,-1319.9895191930937,-599.9986784122045
t97,0.0,-1599.9967431901428,-0.0004786190957877202,-3.063084629940598e-5,1744.5310425524558,-966.5403450980707,875.3476446617484,-1365.9982009997086,1028.7025205530692,4299.99729905761,-1509.9931941403602,2502.979400939394,3719.714503849812,1934.152339515349,277.7714156309229,-0.003714376932102808,-599.9992071165559
t98,0.0,-1106.3519863503357,-0.00019744321505705027,9.74524574852326e-5,1052.4366103871546,-409.64364493356044,0.002681473497350185,-1423.9571222491422,0.00015104251946824625,3610.7722360642974,-745.2258726755077,1744.9165913993743,2397.827960679218,1934.1515775826228,132.71999612740717,-7.879144183993245e-5,-599.9991425373454
t99,0.0,-16.544094116186837,-0.00013971054448888343,0.00045812788976556983,878.2987283886328,-388.81557731363597,0.002976365381644309,-1394.4367313688665,0.0001465165826796946,2541.515703512181,-164.480144396239,2806.782876572753,2490.6166406674515,1934.1516665904567,31.35818451071816,22.41881906795587,-599.9993884955736
t100,0.0,0.0004855778662034981,0.0010335502513839458,352.9710972925344,849.5511229174201,-121.68527643693078,0.0020288253562750634,-1406.9535587879575,0.00017219221701805752,659.4318603789719,-90.13951782962745,2679.503052534987,830.5835348918903,1661.1430544865502,0.0011704346991502214,-0.0026392827754215483,-599.9982115151231
t101,0.0,-837.7624881823616,-0.00018766032688484195,4.115245793497407e-5,1018.027468812475,-66.92795505185592,0.002589244699452097,-1395.1773893290629,0.00021035930504752342,2660.6644508517593,-110.29771987799282,2174.4463062391615,2104.8444893584833,1895.6156352454793,0.0011265371011234787,-0.00471304489983449,-599.9982385142924
t102,0.0,-656.0384060959274,-0.00015693303331914011,8.978742841695991e-5,206.36533076486117,936.1062086805397,-457.7417539942162,-1258.5283377583696,0.00018438894381298996,2554.387942162196,0.0009964760874444645,2631.782717172451,2889.341802954928,1457.5349711365868,0.0012304731203943652,-403.18577369627775,0.0008383891784561891
t103,0.0,0.001781505130325125,529.842320699938,825.0751529329475,538.5512679674639,999.9999275875972,0.07093934629710219,-1163.048645747085,0.00012671961505640868,1464.3659452088582,1509.9999189755104,4433.817064981652,4226.819937917439,1272.8997584120195,0.0009653526819258069,137.54725611937397,599.9999300139375
t104,0.0,-1229.0316219587135,-0.00014095918026113416,0.0016310892189893547,573.1195083481201,999.9999275047869,0.13069641311215682,-1047.4173665798733,142.58471595458317,4299.996903918612,1509.9999190261497,4471.313743907674,5724.562996076704,1934.157223883711,349.9939989718965,245.87804320951446,599.9999219257139
t105,0.0,-356.2872219929397,-0.00013951989044677478,8.187515976080235e-5,287.4818740979799,999.9984754694242,-0.03166763001353099,-964.4498526377678,0.0001563489538596441,2652.1999074528953,1443.7785839583553,4701.287516747894,5126.151310109439,1002.5315418742114,0.0010393227281063106,-1319.999832199896,599.9999044255454
t106,0.0,-1599.9998444426642,-1199.9992806700284,-825.0772440602965,81.47109205830348,501.32761035859653,942.7508914241691,-821.9929743570727,3448.1889705645403,4299.996645893523,0.0003401091631403914,4647.581287995697,4336.2015568029,1838.3502201104864,0.0018654906669721822,-1319.9998424776945,599.9998414857313
t107,0.0,-1599.999947021914,-1199.9993894781398,-825.0773645602841,305.6977478203505,68.2820579069745,1291.345575131711,-596.585217245559,5885.791414796457,3916.108640708419,-1438.5656448703953,5876.301011221373,5230.685688526543,1762.341816615248,187.74708891107062,-1285.429903217869,-85.42630101270055
t108,0.0,-1599.999951988244,-1199.999393123094,-825.0773692291193,261.8216522125811,-44.44953124098849,1288.788279166101,-761.6723687050832,6204.437504226313,4162.824428803388,-1461.7215768141652,6696.178648029211,6221.2901460794355,1838.6041317871968,84.0867479073703,-1282.5515719493212,-68.7184184102782
t109,0.0,-1599.9999512251177,-1199.9993921319399,-825.0773689262592,284.3005872028225,-217.79771668335118,1288.706346334781,-622.7434880348067,6359.363754956976,4209.088764813762,-1478.5945171452822,6633.192837633009,6191.556856704827,1828.1444511184993,108.75407055915376,-1286.188113747607,-75.00076642862943
t110,0.0,-1599.999951446096,-1199.9993924648982,-825.0773722346845,106.62059891243946,-81.99077812417372,1284.23548789559,-848.2411675769168,5993.3670390523075,3991.877582776257,-1471.8671369769672,5918.413858419083,5387.645683157742,1734.1388737764241,164.948188869696,-1278.0900971220212,44.94681956316998
t111,0.0,-1599.9999512542481,-1199.9993921524022,-825.0773704260689,127.04188537593097,-75.02492751605688,1287.2277839045155,-652.3502605823097,5104.622802054558,3543.6239541203317,-1471.062353729258,4765.002019909341,3681.512038746518,1769.7452970547815,216.707427820697,-1282.328515743949,16.37969110080434
t112,0.0,-1599.9999496686476,-1199.9993905618544,-825.0773704915621,245.58303556102868,-78.19246497496724,1292.9036275415476,-685.0668686361386,4855.568958151206,3331.085701359695,-1457.8174115837548,4077.9434849096515,2687.4351217319613,1807.6327146270742,242.7566817375286,-1282.5643343514212,-94.79154445356328
t113,0.0,-1599.9997692125107,-1199.999176481944,-825.0770252868599,1183.6864644330042,-876.2572632785364,1346.266020512824,-820.5274006306299,3580.6074724235277,4299.9965261944735,-1509.999923597212,3521.9987442795336,2990.7429271772385,1934.1500664633206,237.35086718025906,-1135.0447911594465,-599.9999566246586
t114,0.0,-1419.860654779498,-0.00016278262857940997,276.2410283577224,1978.2940262334023,-999.999874564651,1035.1520405987833,-809.7637392549716,0.0017079150795652378,4299.277903236458,-1509.999909035286,2337.656349858042,3267.1292452110083,1934.157699152717,349.99886054988815,-0.0009928899726712526,-599.9999334641956
t115,0.0,-1065.8580374366472,-9.314244749369382e-5,395.66792304578615,1978.2939843967206,-999.9993967155361,1046.374828568248,-615.4803364643539,0.00022656708218599754,4116.463631117912,-1509.9997738011566,2994.3309987901744,3624.5093684013113,1934.1576725968587,349.9988574232528,-0.0010949516795641726,-599.9998505883402
t116,0.0,-400.7641089175315,-0.00013941760946912783,392.7331336064618,1978.2939638152354,-999.9993396299806,1034.0535940059374,-604.3802347696679,0.0002532963484198381,4139.597401925222,-1509.9997568868707,3655.272110671326,4292.246712868336,1934.1576623317037,349.99883659166346,-0.0010416888636204733,-599.9998476137959
t117,0.0,-0.0008090884962766222,-2.0715816124267522e-5,349.9698518121836,1978.2939885072587,-999.9993178497642,1081.6053920378479,-659.3723541232786,143.29348346721437,4299.997566239105,-1509.9997648760022,4457.837207423199,5326.808728896503,1934.1572016094394,349.99657763565665,-0.0008511627846597234,-599.9998604967865
t118,0.0,-1015.5697103053889,-0.000246969362841904,0.0022999622791507125,376.32670094784874,999.9999701213014,5.509839855489268,-740.0154940216152,0.00022931347683399376,4022.532581207838,1509.9999652944416,3402.9549898314094,4067.578772274285,1934.1574484155087,349.99819785887007,-180.7757480918363,599.9999817875898
t119,0.0,-0.002247205522641817,-0.00010029262306657398,537.3397820834073,1978.294118429535,-999.9996715263635,1171.7558592108846,-662.9578868452033,593.1948821523629,4299.997732996605,-1509.9998811352918,5364.8768109323655,6392.011924344078,1934.157618746791,-155.9602869036252,-24.00412132543621,-599.9999252284543
t120,0.0,-0.0005677843264481617,0.0001705210754478387,681.8919743371885,1978.294012566777,-999.999843587778,1249.7373512607617,-744.1741630343333,693.6472971992995,4299.997716963696,-1509.999879908683,5227.076224040847,6392.011876404669,1934.1565572710585,-349.99666357466174,-0.0013050286180075132,-599.9999281184245
t121,0.0,-51.01412247426445,-0.0001279600126169632,0.00016365081798186905,1978.293945222245,-999.9998345243181,1210.3131596329897,-781.9952141549759,642.9296366906989,4299.9976844518105,-1509.9998630658256,4925.247638181619,6210.063835214537,1934.153240303031,163.3820250405066,0.004928366644936124,-599.9999145092609
t122,0.0,-0.00019168734411904777,0.00022419714058562323,0.0017310460829467315,1978.294105956392,-999.9996256622411,1267.1419113666088,-858.599982930407,898.5743032937563,4299.997673755521,-1509.9998733089526,4140.321913409209,5558.932786820303,1934.153144124907,112.15700061715935,96.72457166700674,-599.9999207677461
t123,0.0,-469.413354878705,-0.00014876809068836456,8.622141443017509e-5,1978.2941034774508,-999.9995967874271,1298.9570821837085,-953.2160006193174,1253.9086839640672,4299.997562163244,-1509.9998652993625,4047.221412112947,5578.989219092028,1891.6111289463581,0.0011691286028045467,25.645561048650265,-599.9999184469699
t124,0.0,-1240.946276361326,-0.00018103059819810002,7.477128897675662e-5,1978.294114477732,-999.9995785900974,1323.3727863584643,-1097.4789348236138,1510.7694170706507,4299.997518584039,-1509.999864363148,3560.3982655109407,5315.067283514543,1729.0623728205712,0.0010369526943312293,-76.76284300526456,-599.9999108684383
t125,0.0,-1599.9987918139495,-60.876258342904734,-0.000698532898814009,1978.2941190508852,-999.9996234158215,1335.5704789265694,-1167.175144240317,1611.5337372407414,4299.997488028736,-1509.9998724498262,3325.115442590825,5048.963162825648,1727.0381070619278,0.0009995317100349817,-45.152041520535576,-599.9999091120533
t126,0.0,-1599.9987404385113,-931.7550725879767,-0.0008385630484378861,1978.2941400635566,-820.2459142557722,1331.7487609968514,-1250.801338881736,1748.3304299952779,4299.997489736563,-1509.9998658360835,3462.092053205525,4428.570706261077,1595.5531663142713,0.0010156494692371216,-189.4204417086736,-599.9998929922425
t127,0.0,-1599.998798915084,-496.1637325101108,8.749967617833707e-5,1978.2940458780872,-658.1227335530168,1301.0174615188866,-1249.5276099363641,1725.6042210481592,4299.997387040576,-1509.9998078121007,3408.4358254220465,4405.743070356137,1934.1572226189876,349.99844835615977,410.8793272570033,-599.9998806342979
t128,0.0,-1599.9992501100705,-1199.9980585581138,-825.0732506699918,1463.3078895851684,-0.002882779900728217,739.8058908074337,-1098.2726739820084,342.92979751048125,4299.9973084281655,-1058.4659847486723,1383.5828943898914,1582.1800500450206,1934.1514123155425,171.00964814942267,-732.0103794466173,-599.9991555005962
t129,0.0,-1599.999827969467,-1199.9992444087932,-825.0772057313665,1203.869731790286,-0.003608520542148793,1310.5449591627616,-1066.894536669769,2556.482604855517,4299.9969261716205,-917.8150383409732,2165.203174856483,1822.191452683784,1934.15253218704,295.2041198961203,-698.3873261118259,-599.9988351021083
t130,0.0,-1599.9999466488966,-1199.9993886608825,-825.0773707554172,160.0792268269029,449.4110994429706,805.9711948128448,-605.7962947625515,4989.878521786732,3263.415030455156,-143.2873909104106,3998.046489852459,2467.6140726084236,1726.7462433867522,185.04274288844394,-1129.8408790742646,-108.27026004997933
t131,0.0,-1599.9999464646494,-1199.9993865347212,-825.0773699081047,-144.64891058788697,555.7997317013343,403.1565050778304,-470.7678444789686,4932.643362457679,3328.0469878907616,687.9035865337376,4606.29715352596,3104.0513735364634,1716.9233195258898,180.65039757305237,-1188.1505231164995,130.053709076035
t132,0.0,-1599.9999453263167,-1199.9993852145215,-825.0773714900009,-192.206122924127,458.7754418205718,39.73151000270392,-445.79710020771216,4820.954910971548,3334.6364409954563,810.9457575350469,4880.443979880008,3383.257916295307,1719.3017270076857,181.51601515366843,-1179.2331488190785,58.34833635021336
t133,0.0,-1599.9995555149922,-1199.998968874984,-825.0770712890368,-276.545483683179,442.2487081896218,-55.4493673858355,-452.44951824947526,4878.725870912903,3373.224010634306,843.1460081941092,4953.2163799057635,3525.084371091121,1706.9102551779204,171.1668580085949,-1175.601011272213,69.42029270631728
t134,0.0,-1599.9996066415413,-1199.999025437532,-825.0770927896104,-251.80737746931237,446.7422442395133,21.740719750094286,-454.5671100470471,4975.798051448454,3451.836644163519,808.2567471849408,5190.15604559522,3974.1837561718407,1658.347561707795,139.35329721791257,-1150.93941706923,103.07019891991739
t135,0.0,-1599.9999446791367,-1199.9993847372625,-825.0773681738538,-184.4713096256162,460.25305729578105,596.8585116274239,-613.2774051020144,5778.569614267692,3865.4215068981257,200.35095105461082,5970.050741794429,5129.340965144608,1660.5764932700588,133.47614690366603,-1188.0167794327685,21.350628707956314
t136,0.0,-1599.9999440670344,-1199.9993843344373,-825.0773603274852,-145.2153206661101,498.1087622278166,866.7783589157939,-803.8095792254754,5939.341611288092,3849.820264134083,-831.461704952815,4934.694842835448,3865.2033303243797,1738.6574050019233,201.58127360014558,-1196.088672259679,-129.66700764522318
t137,0.0,-1599.9997267739168,-1199.9991338060759,-825.0770198005374,919.3545516324101,-419.17231954145564,1346.266031764207,-1324.346911915872,5269.575086800439,4299.996503302405,-1509.9999241565113,3581.9101277571212,2840.9032993114815,1850.420560137479,0.0022256208210553827,-1300.4305561441815,-599.9999586786105
t138,0.0,-1597.707586524673,-0.00014846010140680732,825.0771061210868,1978.294133663313,-976.9389280268074,1103.7242843224521,-1360.397374677071,1241.8939680793726,4299.997667402206,-1509.9998747968423,2219.9844610373857,2549.938503541556,1934.1584118363405,349.99967945657437,781.4629586719931,-599.9999362395625
t139,0.0,-1541.4952933335758,-3.597842884926525e-5,825.0771880190971,1978.2941404179205,-912.42609005068,1188.489031395323,-1431.7830458712383,1299.9660076552534,4299.997600808101,-1509.9998746085867,2381.153024921386,2634.16884380188,1934.158442093477,349.99971244168773,638.5282316588783,-599.9999388897538
t140,0.0,-1450.0560921551848,-2.8030917223104043e-5,825.0771870635292,1978.2941456283074,-940.74033670532,1259.8742969125021,-1480.7353401547223,1706.8942739510223,4299.997599240335,-1509.9998886441563,2932.7518587657164,3186.4502889489163,1934.158455655066,349.9997125048265,638.5556377964144,-599.9999479789608
t141,0.0,-1379.8553260555836,-8.880465031612988e-5,825.0771407143019,1978.2941401397266,-944.2387811863357,1284.1152144749562,-1425.80524758405,3214.251524634115,4299.9976854785555,-1509.9998871467028,4662.958727183689,4952.006025148041,1934.158452478832,349.999707986204,704.1077814340407,-599.9999470265155
t142,0.0,-1266.5531826502688,-7.43628551764463e-5,825.0771411163107,1978.294139435202,-939.2663616522484,1293.8143223755012,-1563.418983998387,3834.2212809012262,4299.997580241491,-1509.999880270515,5515.01355377622,5863.070177844622,1934.1584658148527,349.9997046300548,795.7446682518711,-599.9999426179642
t143,0.0,-944.9523323400575,0.0006098875226773741,825.077164528813,1978.2941334141515,-923.0574271629356,1296.2636985884958,-1593.7575504337317,2417.4885438722263,4299.997521814846,-1509.9998716187306,4448.672416084569,4885.940334686634,1934.1584413908472,349.9996914831921,896.3308028661164,-599.9999375059645
t144,0.0,-880.9433886628989,-0.00012191746664280853,584.5043900269187,1978.2941388631211,-927.2883297397808,1270.6545799119674,-1200.6224281480888,1289.5932473122734,4299.997625604733,-1509.9999000811226,3174.6195307568787,3723.657632931012,1934.1577580474038,349.9988687036291,691.1045387734391,-599.9999297058284
t145,0.0,-1421.3458473776952,-0.0001443930885558915,181.2525927868131,1978.2940622310502,-903.6266387349165,1252.6261006199534,-1363.1376121792503,1576.6738858911842,4299.997317524268,-1509.9998452489267,1747.0440461408573,2418.0304391832738,1934.1576305227961,349.9987345152437,476.8353100071988,-599.9998997949571
t146,0.0,-1599.0728731823108,-0.00024437711368208197,0.00011773743468502753,1978.293687089266,-865.0181950016158,1305.2711309756976,-1223.145829337014,1510.2960804006473,4299.997001069562,-1509.9995349282424,480.8519517741036,1277.6443174014464,1934.1512927592346,26.120638763842603,115.51904793417664,-599.9997575549173
t147,0.0,-1598.9009170678216,-0.0007755574230343601,8.159868119601165e-5,1978.2937283178517,-821.0201827407748,1342.9055779658718,-1143.8965466057612,1444.0817168661902,4158.441987298903,-1509.9995284689255,0.0005394216920053083,721.3778762863828,1934.1556669765546,349.9958442700282,511.75804116767046,-599.999747874073
t148,0.0,-1598.8730555405518,-0.000792700443232004,0.00010474781027192164,1962.6682560368597,-778.9854490711408,1346.2655127412156,-1024.967282193504,1518.6818899963982,3999.340897355401,-1509.9995375698795,0.0004962793709740266,619.6312301559084,1934.1556230821477,349.9959037268535,587.4048956198619,-599.999746865008
t149,0.0,-1598.9360150799023,-0.0007441421325293428,0.00011911416761363724,1946.2594918609389,-734.8196442942074,1346.265534978641,-1029.9644342204197,1336.196938533521,4297.920576191781,-1509.9995063452525,0.000796333321421285,958.2565853507737,1934.1552836339702,349.99553318574806,619.208232554945,-599.999748910221
t150,0.0,-1599.998634034566,-762.1838272931474,-0.0006984139412022188,1943.6104363803217,-681.650008247868,1346.2657867492726,-961.5438429165472,1400.9479456715283,4299.997120273382,-1509.9997307581075,1575.430141618549,1863.6030993000497,1827.6363986937572,0.0015882595516758223,184.1893102293964,-599.9998389369483
t151,0.0,-1599.999297952712,-0.41461479323565875,-0.0007512155154946343,1953.6506598932874,-654.2021641123679,1346.2659324230876,-958.9332998726917,1423.7283941805763,4299.997268633214,-1509.9998476099306,1801.2197224325785,2725.6542482071563,1934.0965832628535,0.018234649475673926,257.0087311136342,-599.9998982607206
t152,0.0,-1438.6505151271485,-8.528046058677922e-5,0.0001611852068931188,1943.9361439618663,-603.3591031632686,1346.2659328373734,-957.1126201555049,1908.9241577655214,4299.9973014732595,-1509.999840222909,3289.60709303652,4222.3339762333435,1934.0971177648275,0.006639026932218212,287.82671804260366,-599.9999017147121
t153,0.0,-1599.9985525255504,-219.0875697650558,-0.0011855327659787264,1930.9005155619222,-676.5198114195258,1346.2654249388409,-771.0084635221116,1248.6927152859585,4299.996917863771,-1509.99944618603,1794.1594835716753,4178.192358792777,314.6615611486488,0.00151554065502847,-1319.9998633822881,599.999873296513
t154,0.0,-1599.9987031717537,-1199.9960537255076,-693.1698943809353,324.1990549561448,403.8846440257915,1346.2659936085356,-929.0061633481727,3747.6046570707526,4299.994924419136,-1509.999901901764,3551.7834634980336,4084.00306387598,1110.6388527511099,0.0023904848017644604,-1319.9998601475872,6.609579401548937
t155,0.0,-1542.1311445575595,-1137.0346452223625,-761.8851935635083,-18.848184169532487,546.3625865515409,1126.1078525775479,-661.3826517558299,4935.124789563095,3404.567225768972,-1269.6479368162218,4950.398298015016,4184.457406857748,1418.5089115461296,69.3836462502415,-1210.913819878368,148.52712370356772
t156,0.0,-1502.6694871984446,-1094.0245191106778,-708.7012710750215,-124.92207441922487,478.92919808255266,941.2834453994697,-783.4582368769827,4582.919570230189,3238.192899247016,-1008.771458094646,4719.3906082902295,3733.33724031021,1471.0569125569518,89.3846203079288,-1114.124726650136,14.21656300668339
t157,0.0,-1373.2513462825832,-949.7195376010699,-453.764207647355,-188.0080978030296,454.8614910410318,620.9498101956268,-723.6247055719336,4175.377919989393,2989.2651916424725,84.02054370743201,4243.098841838093,3244.6474161046403,1383.6701545554436,67.08565877351974,-951.6386516566067,-72.17227368605067
t158,0.0,-1326.9358259739843,-902.0969911590884,-383.45612416710424,-192.8336990746695,484.05353297662083,234.98631977760581,-611.0629971135952,4122.824537640486,2841.3269907894937,706.382943781275,3749.112466886332,2658.088096576641,1399.9504052261068,61.48669383773099,-847.9938717111432,-73.66028011492548
t159,0.0,-1578.3305207677515,-1176.8485127653355,-800.651582404475,-157.5331888070035,493.94447563100783,281.4872431666643,-489.4481515292254,5164.097134666,3312.8040198724416,677.0602597120622,3769.145100158707,2606.2050762066688,1598.551070343581,123.43309485356468,-1078.6717878017275,-46.64197164341049
t160,0.0,-1599.9999452163906,-1199.9993853611115,-825.0773639210953,-39.766160492382575,483.1559884216885,567.5849194011532,-549.8951815058697,5368.992662511994,3417.95208372179,227.5618222673077,3659.178086090355,2491.7790707634094,1635.848304736446,145.94037880228655,-1103.6929719416646,-82.30901013112121
t161,0.0,-1599.9999523224178,-1199.9993923846453,-825.0773698899524,220.87534455805724,339.09001081817865,1089.604022864327,-721.4456325871271,5586.30043325295,3531.733142238638,-1309.4954823543533,3225.8822653255875,1833.0224730380007,1920.2339540308362,336.4542660299627,-643.6999039597324,-588.3182383747522
t162,0.0,-1599.998946654185,-1049.5133158968968,-5.2677653289529546e-5,1978.294139441072,-979.6136067248165,1221.4718259053209,-1109.8324928016586,1449.516791387524,4299.997659602183,-1509.9998944675165,1230.2526402483861,1255.2220905136146,1934.1572435918395,349.99831255280924,221.21966990726068,-599.9999259588833
t163,0.0,-1599.9989656591317,-882.8647542042012,-0.00036249840699546267,404.5646263165981,999.988270378961,-3.1672077547075674,-1155.962494341023,55.95386300976944,4299.997863236428,0.10877969497608607,1305.837553379457,1629.904935082101,1934.1524948626611,244.25268791343888,-0.0006472906377004132,7.902574412680634e-5
t164,0.0,-1599.9990281713,-1091.5463364645543,-0.0003857702647342164,596.1337737733651,999.9979548997924,-3.0103250229470375,-1435.9137382376143,2062.915846145046,4299.997798189965,0.06461051310545175,4195.919453386502,4262.605800801601,1934.1492104741453,239.4418234408119,-0.0012796312813232982,8.40772046593014e-5
t165,0.0,-1456.0281299032883,-0.00013692254933274288,0.00015695515350817724,518.8578640170153,999.9956341707103,-3.1622562559472835,-1456.9525085183998,0.00019113087501887194,3697.4998206881146,0.1141503169744517,1237.0381113885012,1862.955979690021,1934.1526533743988,77.59969383332427,-204.22548798213214,0.0015546278375184936
t166,0.0,-316.9081345168113,-0.00023852965748355097,6.114285438144292e-5,1274.0773078023935,78.6581488524,482.78300593392925,-1325.7868219777442,0.00019409616155486727,3426.353951792455,0.0002404947235417169,2381.5281972316125,2772.3280470292157,1934.1528140297003,229.77996379493436,0.003210924089203886,-0.0010099744880967371
t167,0.0,-765.143903634834,-0.00011299213084467858,0.00024449964834881975,1265.009830883869,-0.00274854698444614,485.4695225229734,-1364.292927483133,183.52880093277554,4299.99745756245,-1058.9742417291513,963.2765121885479,2257.1073752839457,1934.1523160170439,199.9262999579518,0.4842355378031505,-599.9995430821298
t168,0.0,-1076.898054753194,-0.00015362660076588967,0.0001709313485324732,719.3421019230783,383.8784743593472,-23.07324016610125,-1491.714366697803,0.0002929036557223942,3360.89153750235,0.001073350190546566,502.7012235205359,942.2273645518464,1934.152120800612,115.46356307402803,-0.00120640008331731,0.0001895895843424756
t169,0.0,-885.5893587114329,-0.00013919583580731737,0.00017862185983900155,-0.0021037099852735494,915.1309982705584,-711.0627288640397,-1577.298892111315,0.00032731738781338404,2690.9030865794343,157.93086271512232,712.3636426070861,555.2152104235927,1934.151914882132,3.3987073009267563,-8.814590087317462e-6,0.00021147816354675892
t170,0.0,-1021.063296908666,-0.00013608938178449298,0.00010230920897990277,-0.002163845514628038,908.2186942097904,-661.6972435461054,-1299.759283546193,0.0002565210609240426,2186.8646113207824,352.8810085722653,613.0177048681963,96.49157734724906,1901.0136498764118,0.001440751927680959,0.0005554059645700507,0.00020519609278723402
t171,0.0,-1081.592363404533,-0.00015273855348996878,7.649008800897863e-5,-0.0019742739548818766,956.9629427144935,-630.1447967521609,-1261.0048811478296,0.00021646023309009532,1973.1468445969385,526.2205817467222,614.6028328959969,16.340633910422028,1841.630084068168,0.001434708900020783,0.0006640046928205619,0.00019810011092450717
t172,0.0,-0.0007183448000226821,7.449683769535301e-5,0.00034503701693141745,169.75028950685044,970.4167155737205,-414.8888155550724,-1100.9107974109577,0.00022618902475138032,2562.4641840211366,0.0014045030795006002,1776.2628662007871,1817.2962510846196,1872.3601325584068,0.001336152534574528,229.44033823299705,-9.627409831060237e-5
t173,0.0,0.0019055816999377848,230.9269007538187,825.0748758848654,1582.5575874937315,-0.002578893523416371,1001.5899914591206,-1054.8286480163597,94.9895011393645,4299.99754565068,-482.14390338096763,1902.3522031286698,4013.7607906759686,1771.497039542461,0.001167951003794815,963.0327732133475,-599.9995384990982
t174,0.0,0.0017947046615221698,422.6040822136707,825.0754986281186,1791.1043318773309,-0.0032612224801562974,1210.8734844378328,-1080.3901440228112,825.520892891832,4299.997629098936,-932.6945472497574,2652.2094386355334,4788.547129309836,1934.152352964865,191.17310592240872,1319.9993663814564,-599.9997702386449
t175,0.0,0.0021276664455432996,771.8533161269053,825.0747255267894,954.1004761835968,978.8244329363642,372.40226778249064,-1140.64052113101,0.00018100362716096165,3392.297909991914,0.00027446540887638793,2994.8863389131493,5056.094611443005,1434.5623360445577,0.0010418903794624046,648.958323208647,-0.0009328248835574191
t176,0.0,0.0008675141412854701,0.002115631371087746,825.0610176456813,733.4142661427828,999.9992920493364,156.19985792312315,-999.2902784754746,0.00023189879288056095,3016.136308567883,0.5902102847575444,2976.1661914234587,3925.2018498490625,1421.5208562844505,0.0009512771230976441,671.9503760005392,1.3067724941024752e-6
t177,0.0,0.0022433035832623714,207.28872765303382,825.0738477335418,291.7641801626792,999.9997316528122,-284.0520029487059,-797.3974965154227,0.0003266984365653094,899.6604527919698,1509.9997153950803,2583.912801193626,2958.2643507221464,125.96956590652772,0.0014185325597303106,-672.7103455919477,599.9997515079943
t178,0.0,-786.1085378707511,-347.71664173024845,-58.623184093096,-215.88275507795717,999.9999316694978,841.2961537126753,-748.8700837753747,3818.9156922981997,2722.8910504476457,1509.9999286105967,3514.7634089540034,4163.33779195391,644.4681604351601,1.1306850717208161,-1166.6301730427112,599.9999393850496
t179,0.0,-1357.621559003842,-921.186032201565,-496.4638136689595,-61.727622717415606,622.953812047059,686.5578809070447,-577.7113173958265,5369.397649069175,3559.3208976827236,239.29625315904568,5021.88426349947,5150.028455620506,1340.67109247213,33.193386138216916,-980.0271883867122,168.4831344828177
t180,0.0,-1438.0404076961343,-1014.5523127892608,-639.61816610575,-87.9227304746073,461.2620529831841,629.6185962927066,-569.7533404754303,5608.387685526243,3717.3609255270417,62.01196849124296,5408.088611534531,5419.2167483915955,1459.3889398544623,43.444763505935136,-1054.5666197451974,-9.23266461236244
t181,0.0,-1576.6048480875802,-1175.019995709366,-808.4713831605728,-333.43446300131694,607.494289865565,456.4244063366961,-434.14956814043387,5544.857532157412,3671.6617882172177,720.9614481001728,5305.0544922381805,4993.813959122357,1542.4026055481377,71.32635403628174,-1151.7948340111445,124.30320558035169
t182,0.0,-1472.5997708098134,-1059.4989436546962,-705.2778942133716,-282.83318585242836,631.2568749209494,351.8460126341612,-483.5033939129365,5307.190453515691,3521.4307907843654,882.197585395443,5008.2631512371045,4748.591602986059,1485.7493275611732,57.55532226522857,-1089.4719975111423,117.01377121770793
t183,0.0,-1451.1261597688558,-1033.22407798462,-608.9364865382634,-217.14038428637295,657.2268208517027,493.1646393578722,-497.5068172823699,5665.524162236408,3706.2079913378693,785.8085879971917,5175.994491460753,5053.186270176655,1484.6308634890734,55.333132919831215,-1076.6143187861712,74.15369780311696
t184,0.0,-1599.9999510585742,-1199.9993919888393,-825.0773592319839,180.1884885810464,373.6701643148195,723.7337945235696,-459.5202386330453,6122.101210593638,3972.579035060235,-227.06051329420103,4971.525107575561,4686.758054475231,1647.8844190539467,115.6152665145089,-1195.5494902938246,-82.11532654612024
t185,0.0,-1599.9997273121949,-1199.9991465083374,-825.0770943015897,-254.5108823962387,999.9982075034671,1285.2713887658513,-625.7697567047279,3670.855512573124,4299.996578997431,929.9858515101214,3883.5113415134156,3962.181835482632,1626.0893395420164,0.0018147567677767576,-1319.997293380124,141.37899101947508
t186,0.0,-664.3403578625197,-0.00017282614586740496,528.4242311493374,1548.4628210182161,-318.6386933742285,762.6133455039651,-628.9626767648795,5.537311583909659e-5,4182.1265064583695,-1509.9928825422728,2472.582301632064,3624.1904335425793,1934.1576428397013,349.99878322023767,642.8321798159697,-599.9996546888401
t187,0.0,0.0001848962345744927,0.0005810634144517308,403.8280255661814,321.8039643722372,999.9980599904695,-217.26597009025576,-702.2617315938722,0.0002575352825463656,1432.9111089865446,1128.2704463622817,4516.437865935212,2768.2479818698125,1934.152548223669,9.163206813683061,0.0002147846737273611,0.00017593130943195328
