Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t92,0.0,16.58802834514745,0.0003475590607839559,759.9976594078668,913.6847724727754,-0.0006859249565394884,875.9991809853952,-526.7597073341404,240.0467866155012,3051.679590721334,-937.1349828224211,5.523654260961799e-5,1325.2227377130416,136.59350831580082,0.0002681267535553363,-1319.9999842008135,599.9999711382825
t93,0.0,15.809207849044393,0.0003374541454840204,759.9975810891666,889.8022224996597,-0.0006701378010390705,475.7349168678323,-527.7498582401894,385.26815823673587,2280.932012029396,-701.3530664579606,5.0192080674845686e-5,605.7956043425025,108.91926457102078,0.00026698439102152636,-1319.9999841171684,599.9999712634304
t94,0.0,15.887279630305478,0.00032990584472965994,759.9974384180044,896.9845699756552,-0.0007425371880014714,350.64538864538486,-527.9051726326975,499.35620902558117,2659.830761385552,-1298.4543337790215,5.263248251663453e-5,1051.559213617371,77.49537297713783,0.00026830007483653537,-1319.9999841283898,599.9999689814977
t95,0.0,42.273097405007434,0.00031466292226611445,759.9982607991392,919.4523640577369,-0.0008167659335275547,650.7579780557612,-528.937767724781,275.0362631227113,3339.347599924187,-1381.3866467634189,5.0374830705885965e-5,1846.6577226266609,38.66789961111223,0.00026352779762097746,-1319.9999838267624,599.9999693361001
t96,0.0,39.72606124218018,0.00032818025106775363,759.9982002014581,857.8514625783113,-0.0008194961756396111,249.28058133301383,-524.7887080708007,595.3470759903581,2643.869543062809,-1343.9401955571902,5.145271034208038e-5,1233.9102893498693,36.18922105907062,0.00027528199700904465,-1319.9999831915427,599.9999691419125
t97,0.0,0.0011688588437782227,804.0745595085565,592.614561753337,1068.3242172203688,-0.0006720231410587537,767.5766464531827,-555.8347719297041,4.486284085819316e-5,2876.9816188045743,-26.214479681496588,5.038256077274652,2826.128864837078,6.000700993791543e-6,-349.99651947522193,-1319.999985863068,599.9999713348284
t98,0.0,227.70513024311958,180.36799146943628,759.9958531025621,1363.9304491378205,-679.9457732191491,1075.9292943251608,-568.6432375340323,430.82227146208845,4299.9992604393,-1509.9988210004963,0.00035800693482451176,3243.8800270162865,7.740776321822045e-5,-303.89732274189464,-1319.9999418477296,599.9995606185435
t99,0.0,436.746537747816,0.002270916962114033,589.5422142540049,1019.553069671171,-372.13844107263026,755.8165569813558,-576.1168767516749,186.06558087635628,4299.998999889224,-1509.9987425015877,0.00025239271219174557,2871.5193593325484,8.078449881334255e-5,-223.0347691066172,-1319.9999329573684,599.9994982186493
t100,0.0,589.2197166061949,824.0697124829443,642.8967079435755,581.5830700932571,57.684537449528136,322.9903151603371,-581.7220829708941,0.00022192332020425627,2646.2798469997106,4.629202217931051e-5,0.00036172998691687513,2108.1788456490103,4.179403275274486e-5,-349.99562750478987,-1319.9998085381437,599.9995513125775
t101,0.0,1091.3041373628755,0.0020728164183479916,374.6709735558964,200.64460418005248,539.6907167222788,0.00021543214497607807,-584.5514552020018,0.00039055272231870085,2355.796441619784,7.899795102080147e-5,0.00023947638249013627,1038.6168499061346,6.372290747151518e-5,-120.92516243145025,-1319.9997724401542,599.9996684111584
t102,0.0,0.0003979660000222307,938.8263441745008,759.9965743284992,-485.76903723137195,995.0197824048356,-612.1051803699547,-584.1028618740181,5.703997321699692e-5,697.3465986633294,1509.9986997431429,959.1002112381285,1265.9712182831709,0.002719749329474843,-0.051772448471294176,-819.226387808951,599.9991974862766
t103,0.0,-1599.9999895234444,-1199.9999384213538,61.42796966069714,-535.0499358770955,999.9999924304481,2119.862613414553,-513.0918195921213,1880.8667770624206,3083.685488841498,1509.999992046587,3464.2269231733558,1202.5281014722418,2579.9999891770735,349.99998971650473,1319.9999861980652,-599.9998704947028
t104,0.0,-1599.9999897967705,-1199.999938991464,100.25818315634332,-768.9407166843739,999.999992634293,1923.8595669452513,-434.93572598745544,2405.0914374436347,3505.407739801846,1509.9999922709646,3646.7877491041463,1787.6925993372975,2579.9999892647584,349.99999010710206,1319.9999879114457,-599.9998924847064
t105,0.0,-1599.9999894552334,-1199.9999387057585,226.93230432419614,-968.6883570668131,999.9999929768436,2109.2174137429247,-355.3453390146554,2742.50349127777,3794.1798045756263,1509.9999925972172,3606.1998886530623,2049.2886141486433,2579.999988793675,349.9999897168716,1319.999986825026,-599.99995463417
t106,0.0,-1599.9999895187855,-1199.999938784296,401.0951092798809,-1146.2895704286439,999.9999925488271,2127.2922577757518,-407.67965566513953,2780.04481111766,3854.1101101833765,1509.99999218664,4594.5781699559875,3083.3879013661144,2579.9999886717683,349.9999896103475,1319.9999876235167,-599.9999736131753
t107,0.0,-1599.999989637889,-1199.999938908161,582.3404630016068,-1273.7544358897019,999.9999926261718,2365.8241048175455,-456.1542506190097,2939.318831507797,4014.286388730035,1509.9999923153987,5584.341627790531,4277.265210910194,2579.999988892938,349.99998979213257,1319.9999919614224,-599.9999759873727
t108,0.0,-1599.9999524217442,-1199.9999022449044,706.2102247267202,-1359.0428140748295,999.9999935107957,2599.999955070982,-518.9929634801471,3086.801418507649,4153.324840965235,1509.9999882765624,6098.072563392236,5240.892303681095,2579.999951387973,349.99995282640674,1319.9999916732486,-599.999982699327
t109,0.0,-1598.9287581113115,-0.00033923235057294786,754.8037561705775,-1401.8378901836995,999.9999933022679,2599.999964172979,-519.8672586685537,2766.930877600076,4299.997251502219,1509.650886765839,5842.508578094065,6228.4382103573735,2579.999720964506,349.9996398653013,1319.999987779359,-599.9999812533523
t110,0.0,-1599.999452246533,-1085.7808523440074,760.0000049240961,-1373.5174106448078,999.9999937754214,2599.9999649894885,-523.2325895165507,2710.686638741768,4299.998108210798,1054.7026925448147,5612.172970935727,4904.268571409019,2579.9999934490747,349.99999352037753,1306.3013527822138,-599.9999360889607
t111,0.0,-1599.9992886934692,-429.4311210672374,760.0000053929995,-1288.8529221251194,999.9999955669709,2599.999966085004,-505.9540327050581,2364.4799729380807,4299.998354613317,1509.9999840087821,4013.517722752834,3805.9774059964207,2579.9999912792564,349.9999921035071,1261.488365085314,-599.9999643409058
t112,0.0,-1599.999836537004,-16.625691299444075,-0.00018795215799365347,-1186.4237630053797,999.9999963639556,2599.999968406132,-512.0473369669337,2628.3014831743867,4299.999331745115,1509.9997543213685,3361.222975006485,3870.2265039494773,2020.3095379035694,0.00028013515095376705,-404.8478299841311,599.999528376837
t113,0.0,-1599.9998192171126,-787.6212968816241,-0.00022615548843781292,-959.2363384929866,995.8166312690952,2138.0850557173676,-508.0740207920661,3249.9984221262216,4299.999622614897,0.0002439258151261963,3203.287887100651,3625.756815286267,1165.4215230296425,0.0003139343083257366,-1319.999849538978,599.9994823800121
t114,0.0,-1421.0704754740177,-5.7353486735069314e-5,9.28190682671659e-6,256.4958249999436,5.350631167712587e-5,2274.096051559005,-508.0737865821933,2625.035647775461,4299.9995379097445,-3.4684623063161874e-6,1995.0515632887716,3415.5415730196423,1163.4131621032861,0.0003220822748321379,-1319.9999279926924,599.9994924104959
t115,0.0,3.831282154388009e-5,8.982824318054403e-5,0.00019137779834867198,1103.2046019049922,-722.6371838301413,1380.1368938378046,-505.0952074710088,1665.1812640046965,4299.999615837145,-1509.9989558072878,1235.534866916645,3605.4935470038267,722.651301228708,0.000189527829459415,-1319.9999858807798,599.9999696427344
t116,0.0,2.766034376415543e-7,8.64223505392193e-5,0.00021838040833824506,827.7194897219018,61.625896511437546,2112.4007736673643,-583.7455939966262,2.088126348733134e-5,4179.369564309864,9.69024050779076e-6,449.86750271681075,3163.837499822899,402.8598074811846,0.00020897753504301218,-1319.999985718586,599.9999746322046
t117,0.0,-1599.9998832280635,-429.44580045192174,-8.824848512766731e-5,160.26613846636687,999.9999970055577,2498.1119168365744,-638.4747155823387,2.9643110510988426e-5,3615.6313947840695,1509.9999967024412,430.6262046945703,2496.934237891552,221.44444063625417,0.00013960433102373667,-1319.9999957011676,599.9999974283234
t118,0.0,6.330509950196926e-6,8.038961165793926e-5,0.00019844741620431955,484.4948278676343,360.5081041228868,1299.5442448760377,-618.5179459750856,3.0134695572348952e-5,3271.669826589414,1.6983704943060384e-5,47.84488873893232,1672.6658725797645,477.0174642958469,0.00019419705918913356,-1319.9999892383405,599.9999831719969
t119,0.0,5.492648164903896e-6,8.515913042343642e-5,0.00022571351223096457,617.281428143918,91.19664583425161,981.4071574377193,-628.6469967210799,2.7774140793277775e-5,3070.337991157245,1.3039149756234523e-5,45.4384132877288,1711.077009990482,347.6497937983206,0.00019235160879394066,-1319.9999889130931,599.9999816209671
t120,0.0,1.3097544683020492e-5,7.65146677794905e-5,0.0001971682455755893,568.2196122520687,70.29850267797627,1835.7041601540927,-644.3036131010722,1.1642905154484907e-5,4175.013580576436,4.004795828918991e-5,414.55293146652144,3685.5552814364264,113.43738776301751,0.0001889228066401776,-1319.9999885250656,599.999981498069
t121,0.0,1.4310612574042325e-5,8.64723291246717e-5,0.00021423731445531684,605.3552926393115,90.97177531812007,897.2704884215316,-651.1793865206874,2.42155078586365e-5,3426.469796176181,2.0124659192283887e-5,43.87330101543045,2671.553348497177,83.68789123840556,0.000175863039821991,-1319.9999871673942,599.9999816778641
t122,0.0,1.6306640014615374e-5,7.979034792594346e-5,0.00020968979467054483,335.2872083906186,407.0269181924336,19.945600066024106,-620.0425278590961,6.542648496971178e-5,2232.799836919006,1.1577759433111318e-5,11.466233861058356,1371.371066358808,76.09922922269962,0.00019242722976142823,-1319.999988447244,599.9999844335368
t123,0.0,-439.62843796297716,-0.00010545006680335274,-3.585520144354609e-5,631.365213451533,-63.760386714211556,0.00036219493867144475,-561.6882519889568,1143.9888517713105,1975.2948205179907,-1016.906600695753,4.7209919073024705e-5,1168.1058741183258,1.1840814458177389,0.00014938713326526502,-1319.9999869356568,599.9999780980125
t124,0.0,0.0007893719498066032,0.00021090324315785924,84.66660675736324,386.4716903883881,217.33652883406205,-226.96953626972083,-567.8882988494228,663.6207429820777,1299.245562282585,0.0002523178871315366,5.7511745157715546e-5,423.55580665081703,138.63669109441184,0.00024125829374833883,-1319.9999794344596,599.9999739406021
t125,0.0,294.00695345179486,0.0003107182219478027,0.00017549804834471002,-0.00028516348609635155,623.7184779743994,-601.5532314887386,-572.193988192793,348.675540125509,752.4110236733699,520.5524327080695,6.688876768285076e-5,-208.71475853053292,-0.00015837759293252506,172.25707475539966,-1319.999957551622,599.9999550872008
t126,0.0,-505.24234254300524,-0.00015169482281252283,-0.00018539327105399588,-0.00026357141819040926,630.4775596304114,-590.7559410918115,-573.3381515018463,1148.3984435454745,311.7684730357798,188.63035251674518,7.167252871679779e-5,-705.5208102809745,-0.0001603091264870864,153.84915980323964,-1319.9998926981277,599.9999076187097
t127,0.0,-1599.9995964136713,-260.4669493551306,-0.00017312388697017687,412.16647846803215,23.245815260481614,1557.6651842691574,-557.7801017819513,1897.1701142424924,3030.3732112506523,3.383329065900426e-5,7.564863389833274e-5,1006.5934158074273,430.24736854988265,0.0002871856794405067,-1319.9998656410708,599.999487683268
t128,0.0,-1599.9998313553467,-1199.9995293651507,-13.572606359877106,-0.0008399845198618596,155.64506291109612,2412.389665041442,-540.085731602589,2847.4876409758003,4299.999517609167,8.404846512928451e-5,2399.810899264058,3384.348666895139,653.3737437296744,0.0002797295193304141,-1319.9998679527685,599.9995141725532
t129,0.0,-1599.9998177767782,-1199.9994905224291,-27.03712208518466,-33.85434833160008,95.56138518010788,2466.5274950183684,-473.7778993159198,3249.997984242705,4299.9995937151125,0.00011626771776115148,2184.1580513366184,3044.0679761962097,845.7829910678107,0.0002637250706265418,-1319.999852869378,599.9995255487529
t130,0.0,-1599.9997932661995,-1199.9994243089548,-523.5711507627482,-42.699170489404736,81.25095723667646,2233.5843805308946,-445.0642443650645,3249.997923047816,4299.999582605167,9.896490615200816e-5,3112.702995143167,3298.6356412558625,1497.6900043005428,0.00026421578168511436,-1319.9998596596952,599.9995305773847
t131,0.0,-1599.9999794508944,-1199.999928417569,-759.999994051498,-51.617437761602474,82.6240404155478,2028.10356614648,-424.91505273382217,3249.9980736329494,4299.999578714819,0.00011155344326645213,4611.318782933857,4458.655089443223,1822.9242097295864,0.0002919377653360779,-1319.9998635697075,599.9995366643324
t132,0.0,-1599.9999808494347,-1199.9999298436562,-759.9999979186055,-55.20895843742725,74.58489167916468,2046.654003249185,-411.69107766283463,3249.9981722214884,4299.999564343579,0.00010457690056466023,5596.779776597839,5554.815872812775,1826.0809541126691,0.0002691068853116703,-1319.9998779416687,599.9995253339303
t133,0.0,-1599.9999808243424,-1199.9999302196168,-759.999999748017,-61.108165849337006,60.30133496436542,1888.4689965297066,-397.8173419614689,3249.998180324513,4299.999555245059,9.356182930160274e-5,6568.419688279657,6412.225725544326,1955.7460851496996,0.00023890499615799712,-1319.9998813369298,599.9994964937334
t134,0.0,-1599.9999797077055,-1199.9999199561043,-759.9999884451194,-77.5289297275964,59.11035185609177,1521.493680281745,-388.5167602493205,3249.998321699525,4299.999946147958,0.00010796587450547967,6949.999937779174,6679.887540649706,2235.7284374421106,-349.99996214949664,-1319.9999659900154,599.9994921770739
t135,0.0,-1599.9999137447446,-1199.999838106211,-759.9998792065752,-91.60217404545742,42.51151667868588,1398.0294605591964,-393.8361185572594,3249.999977788718,4299.9999753295315,9.328285193966822e-5,6510.492172534539,6679.887214148168,2147.4041427965167,-349.9989212603182,-1319.9999833699667,599.9995521726726
t136,0.0,-1599.99996157502,-1199.999910303668,-759.9999780017221,-110.80120082050138,25.847795907307567,1841.5546931923088,-416.0681782746307,3249.999981956818,4299.999976385572,9.290917853311357e-5,6936.908122896107,6679.887417376501,2349.063345709442,-349.9997768337107,-1319.999980528114,599.9995357076847
t137,0.0,-1599.9999733281345,-1199.999922641971,-759.999992181487,-295.8767195163197,346.86173689406786,2445.465303726762,-473.30865791839346,3249.999778855519,4299.9998173825925,0.00010533368381881067,6894.117479829694,6679.887388283282,2285.335826814671,-349.99972351450975,-1319.99998277601,599.9999776925006
t138,0.0,-1599.9998793570705,-1199.9996530592632,-324.4823482126608,264.47569231786457,-0.0006049568985704123,2509.479870533147,-467.3490109753715,3249.999984807803,4299.999983901679,-489.679126082872,6527.185949467237,6679.887204816805,1764.439107603291,-338.9772281285068,-1319.9999931102789,599.9999789698423
t139,0.0,-1585.887700702051,-1.0802463405716002e-5,1.7178710357385348e-5,1465.7680995641526,-999.9997946666256,2599.9999541463176,-570.0538978267449,2799.7700039987544,4299.999713761211,-1509.9999865606032,3851.427796717008,6182.13815182102,773.2864220565806,0.0001518025313473419,-1319.9999939085344,599.9999795407858
t140,0.0,-1073.8346354541625,-2.2950860489600474e-5,1.0886685889649642e-5,1768.438804290248,-999.9998164206821,2599.9999567364953,-621.7369888185808,2143.484559439235,4299.999722064456,-1509.9999874723883,2482.904020983403,5203.44935928698,502.41986296348205,0.00015463677228893876,-1319.999994528938,599.9999835031014
t141,0.0,-726.055759442721,-1.4418292473706542e-5,1.1502164882316785e-5,246.06154537136825,764.3183427451788,2599.9999087466963,-622.5112889827253,1512.8100652854284,4299.999717794394,-796.7255350597386,2601.6868343604438,5343.067507228428,485.3671801910339,0.0001436791020706887,-1319.9999938968315,599.9999948105113
t142,0.0,-86.95402596039105,-1.0078651324323738e-5,1.759976234020121e-5,178.20187991991486,840.1782435964941,2599.9998951440025,-626.4466595917276,1484.8816139001153,4299.999724870383,-842.2203889486868,2325.280862356395,5162.680182001061,435.5371043425551,0.00014691195210203833,-1319.9999935899825,599.9999875471851
t143,0.0,-536.042173266284,-1.673026323826152e-5,2.02474619074976e-5,1856.546117104918,-999.9997994483043,2599.999953114489,-641.1610519186972,1762.3638858909694,4299.999729025537,-1509.9999855410508,1580.065595207655,4643.545318319793,279.30630463688516,0.0001495564696771618,-1319.999994548147,599.9999810723834
t144,0.0,-1329.8998588086604,-1.8230495367730203e-5,1.6707165729320747e-5,1766.0067562021197,-999.9998060890655,2599.9999464733437,-631.8769340882641,1848.9437129356168,4299.999732826872,-1509.9999869232247,927.7399772738032,4141.9622393275995,161.41387785174916,0.0001588803431241192,-1319.9999943699222,599.9999787595773
t145,0.0,0.00012769078107078015,0.0004841202096737968,125.16806739005271,1744.6256015220383,-999.9998375422946,1096.2765157121512,-566.5982430631489,289.3213242189851,4299.999665530941,-1509.9998797251667,695.1009648828921,4045.9027484904304,5.1154227840223605,6.847966087809616e-5,-1319.9999893501454,599.999977457284
t146,0.0,1.6948661473960053e-5,3.377536563403857e-5,4.676446527886998e-5,1551.6977730499855,-999.9998131340429,902.5079614801182,-560.7027806432304,254.5132168937575,4234.851024036279,-1509.999870718967,0.0001714717604374378,3405.1275079720185,5.511529709402507e-5,-1.5649968555918399,-1319.9999851858277,599.9999715366876
t147,0.0,-254.13314403599895,-0.00011540594226987436,-7.528601152063953e-5,1512.6155701064354,-999.9992770184077,876.4951457702,-533.9306246080733,945.9529589638817,3528.5695558899088,-1509.999599432927,5.893667965590038e-5,2752.745923530308,5.833872393747119e-5,-66.9738522619246,-1319.9999867773217,599.9999706999453
t148,0.0,-862.491027956337,-0.00011307690776323066,-7.291042021564333e-5,1581.68820005189,-999.9993352966261,996.9774662038725,-559.7967333210247,1501.7335069417852,3204.309620634762,-1509.9996727781493,6.513097372786709e-5,2522.4222494139535,6.265407642531294e-5,-158.1527257476939,-1319.9999867532022,599.9999711093334
t149,0.0,-659.7060370727788,-0.00012654924340758773,-8.307144435904987e-5,1647.5982518703925,-999.9993328388695,1054.2310149427192,-588.1263850120704,1275.4671688433239,3533.5723586265253,-1509.9996526419,5.642438106383583e-5,2867.299639165619,5.5298988953950326e-5,-187.18396288486983,-1319.9999855927551,599.9999703912835
t150,0.0,-436.0137193139957,-0.0001437482876896657,-9.792710843226166e-5,1732.156779882077,-999.9993122093173,1134.9308025606429,-608.4445387060243,1011.6541328899132,3852.246035713916,-1509.9995431983277,5.6943805533877476e-5,3132.8587456467635,4.898787376796372e-5,-132.0174035864943,-1319.9999859841419,599.9999700542372
t151,0.0,-1566.4683720048236,-3.095688945945229e-5,1.0803784933775532e-5,540.0826847630308,-0.0008507413725964218,2289.4064264235444,-556.7906952395512,2191.1839757177595,4299.999529415562,-344.53943934378924,1915.3188079611812,5002.470926790693,350.03455462328725,0.0002509503821581603,-1319.9999485371404,599.9994799818427
t152,0.0,-1599.9999225437932,-1199.999861091588,-759.9999245109365,-895.5805742153761,999.9997556327255,1396.0942971941154,-496.2091184748246,2734.3735967925604,4299.999429183194,51.95429876363962,5531.58890105212,6275.526907864656,1517.825926833994,0.00027244054249167565,-1319.999760661985,599.9994838170322
t153,0.0,-1599.999980349331,-1199.9999300320183,-759.9999988514738,-1042.49664775668,999.9997292657912,2511.140080346185,-489.30896595517595,3181.6912895908117,4299.999260951368,964.0704900415122,5978.278691113944,6571.586361203077,1545.5243463980858,0.0001759436206352022,-1319.9997551782585,599.9994939780399
t154,0.0,-1599.9999781624808,-1199.9999303753175,-759.9999992492048,-1107.2535539779744,999.9997228593927,2398.2967515983264,-469.69813617444976,2948.639665223795,4299.999392475015,1448.3875250482774,6624.120166111253,6679.886963027176,1912.1479307941881,-86.89166476942674,-1319.9997430635979,599.9994972669733
t155,0.0,-1599.9999785153184,-1199.9999309456166,-759.9999990001274,-1147.8172128470358,999.9997278582857,2139.718986870583,-450.8756039339286,2978.148877781711,4299.999387301085,1460.7675951744855,6877.656273525276,6679.887546010587,2176.935134973722,-349.9999676448517,-1319.9997337851878,599.9995053607913
t156,0.0,-1599.9999783490243,-1199.9999311955548,-759.9999985479664,-1182.5243847855847,999.9997215702981,1855.9958326043234,-435.6981461630907,2883.0885480253305,4299.999385320778,1461.674478256696,6913.453973245803,6679.887546945618,2219.074127849527,-349.99996748396643,-1319.9997434050406,599.9995070521637
t157,0.0,-1599.9999775442795,-1199.9999306328887,-759.999997906428,-1225.312233613975,999.9997133106144,1550.8385014218813,-419.44320669216387,2645.6939337654544,4299.999398187125,1463.841247299655,6927.3524220744475,6679.88755828396,2278.904008259227,-349.9999795527046,-1319.9997216308639,599.9995171573005
t158,0.0,-1599.999977355724,-1199.9999319947312,-759.9999985832732,-1278.743144930001,999.9997043327699,1535.9691010149306,-404.4007891087725,2487.3270385974342,4299.999396802417,1462.8546358776732,6944.719514445631,6679.887560583299,2257.494844951055,-349.9999812762006,-1319.9997239821823,599.999528822674
t159,0.0,-1599.999977602389,-1199.9999163615628,-759.9999832829168,-1325.71302125549,999.9997146305792,1477.5895423596774,-392.3319520767798,2455.2523131636967,4299.99995196429,1466.0617622138068,6949.999951407125,6679.887544150562,2279.90734481108,-349.99996285293565,-1319.999963450106,530.5836806915419
t160,0.0,-1599.9999834627602,-1199.9999090512465,-759.9999758405155,-1392.210008303948,999.9996951288998,1636.2958549286147,-390.259094466292,2559.903374502232,4299.999975989554,1463.7262577027445,6949.999976089413,6679.887404553011,2220.2644739251887,-349.9997352209175,-1319.9999794563314,0.0006613914247271388
t161,0.0,-1599.999982989225,-1199.9998965956818,-759.9999518847899,-1448.8388539201326,999.9999724959977,2228.569872082824,-405.88353239698034,2832.836190210059,4299.999974296945,1509.9999737856047,6949.999974786064,6679.887091886983,2092.879902409231,-277.05643313799237,-1319.9999789024928,599.9999662437699
t162,0.0,-1599.9999845957686,-1199.9996383501957,-521.5318011200764,-1446.982220997895,999.9999820524324,2599.9996137321637,-466.35482654243316,2800.2410837794164,4299.99998387747,1509.9999831987561,6949.999984653168,6679.887155763808,1861.4439942177721,-251.7974442773183,-1319.9999786575013,599.9999743270619
t163,0.0,-1599.9998487773726,-1199.9995697193588,-67.37501176772702,-362.1808464505785,687.3094788120034,2599.9998360941618,-498.518197705565,2984.203417174296,4299.9995927291975,-3.7550506125291496e-5,6355.091560952318,6679.887047012004,1178.6919999620752,-130.94088903074666,-1319.9999767622355,599.9999690155663
t164,0.0,-476.60275618122375,-2.4130543171185335e-5,1.7691867647424967e-5,690.4295838353902,-0.000571248511802823,2545.759509403267,-595.4353942799827,2530.2402686575892,4299.999606925008,-1405.3700768435115,2823.6154589931944,5433.070143177625,532.2813836170022,0.00016432936657245818,-1319.9999864174881,599.9999731069402
t165,0.0,-43.07057691795448,-1.574828373085021e-5,1.767364694433611e-5,839.8273984982684,-0.0004152130579925095,2552.0057805837473,-621.5899795755195,1184.8568181210492,4299.999624856632,-667.8047338804752,2631.3959970885476,5284.02348036544,520.6623118313706,0.0001797152840731283,-1319.9999862251336,599.9999718795283
t166,0.0,-43.45801506703088,-1.8597006707815023e-5,2.014439673897095e-5,910.7109916961111,7.923869080793137e-5,2552.5201944456903,-624.6106844985009,605.889039175837,4299.999639082054,-2.0386825413159085e-5,2196.873661501266,4921.551169369123,483.336220904113,0.00016593372204134568,-1319.9999849899384,599.9999789398037
t167,0.0,-568.8224235926975,-2.851236423622172e-5,1.1048050598369964e-5,956.8512483557546,-0.0005634739912352268,2474.980419257298,-638.9652552194517,1383.773997274231,4299.9996549708185,-1201.1166283882485,1246.3069129818186,4225.1267237345855,324.1472774189052,0.00017114654300199613,-1319.9999829409307,599.9999800332803
t168,0.0,-1246.0209907228618,-2.6118128871732492e-5,1.0896659963880032e-5,961.8849956132137,-0.0006177939576907678,2411.2310425770575,-655.982165753609,783.7747425037608,4299.99965595674,-486.01435340758877,83.2674214384677,3397.471734281396,130.2921717246939,0.00016768630866871695,-1319.9999851328705,599.9999804777833
t169,0.0,-300.45983977961265,-2.4929699793561363e-5,2.3827804932046968e-5,927.2995319927571,-0.0005773993692672015,913.8645891307564,-627.4156393831763,30.14568656929099,4299.999657813898,-1088.826015697982,302.1347689729747,3805.1239725853,32.81037254666635,0.00018271522021784048,-1319.9999894798727,599.999979406083
t170,0.0,3.6715967134505005e-5,2.2379585652935714e-5,7.659330329420643e-5,1543.2009252538373,-999.9998061759533,1020.8021234583531,-559.7893129437041,488.1330769069571,4102.430377541016,-1509.999876651088,1.740187675929496e-5,3240.377195860893,18.512883961829008,0.0001986342388272977,-1319.9999882259046,599.9999692995739
t171,0.0,-927.0596218690328,-0.00013780608884264334,-9.901871612886836e-5,1585.7323699046135,-999.9999747399696,1099.7014044345926,-566.7181678213783,1607.6454182725079,3135.565401816529,-1509.9999797211865,5.897760044495339e-5,2375.3478110521924,7.13948160657269e-5,-70.00279159966105,-1319.9999848316975,599.9994574161476
t172,0.0,-1361.5787688336482,-0.00014107852332311997,-0.00010016167764683665,1615.2400268105991,-999.9999701631318,1170.5249464506692,-569.6900397273961,2021.8707263028625,2838.972544194791,-1509.9999735205308,5.883324344638188e-5,2132.2102302411145,6.815918291724593e-5,-132.97056102916486,-1319.9999833497995,599.9994655932361
t173,0.0,-1513.454352817872,-0.00010967886630080236,-8.521674884699756e-5,1607.1615772950502,-999.9999707257431,1162.847802295986,-566.3475865099366,2174.3511582494607,2681.9227691281326,-1509.9999719186371,6.15353675958847e-5,1983.0144551813225,8.228433714669026e-5,-140.40375678105738,-1319.9999844037554,599.9994636295356
t174,0.0,-1415.5136733412978,-0.00014377959396338091,-0.00011522870206201307,1613.1030779078144,-999.9992374216838,1144.049739794935,-577.7079066266169,2040.2333702375367,2939.059924056468,-1509.9994955872994,5.5271576192770606e-5,2203.3739331780343,2.572238860273364e-5,-98.60286398250554,-1319.9999823634216,599.9999583965786
t175,0.0,-1599.9999420060813,-1199.9998838981555,-759.9999434146072,-731.1592097185887,999.9998813046293,2004.8645467432293,-544.5030704942478,1008.1902670066498,4299.999493888931,1509.999808548943,1034.5858142112945,1424.239658118672,1788.4337100875641,0.00026157945096912425,-812.1647833809662,599.9993980500551
t176,0.0,-1599.9999341430796,-1199.9998767463987,-759.9999463938049,-988.7944936471074,999.9999926050947,2599.999963391308,-542.7518262133784,3005.9638337698802,4299.999197332392,1509.999750440346,4367.889752794074,3897.2672251240947,2544.3934965802805,0.0008240367112423912,-249.70409302904707,599.9994153936765
t177,0.0,-1599.999984746073,-1199.999933872585,-759.9999643664721,-1096.9130066640807,999.9999923136337,2599.9999583368804,-473.16867409708647,3114.365697140357,4299.999171309794,1509.9999811092703,4421.175489662178,3741.11039209651,2579.999978593243,349.9999798808576,-73.45812752145096,599.9993585391593
t178,0.0,-1599.9999902113013,-1199.9999391650238,-760.0000002601349,-1141.7657344646977,999.9999924325109,2599.9999579793866,-440.7961655599693,3162.2029583248886,4299.999183763497,1509.9999812970548,5241.871598427667,4362.190808211164,2579.9999784979505,349.99997985360744,-157.86246214368413,599.9993599658387
t179,0.0,-1599.999990498099,-1199.999939456428,-759.9999996575636,-1170.7089983133453,999.9999926630222,2599.9999578892175,-419.62947814000324,3207.8791805959945,4299.999165678541,1509.9999820558378,6344.79621735585,5498.170432103141,2579.999978889538,349.9999801301021,-265.1383847876552,599.9993553546758
t180,0.0,-1599.9999909263674,-1199.999934895601,-760.0000003942764,-1199.9877559362671,999.9999926868177,2599.9999571501467,-409.28096960667096,3211.434421285269,4299.999975688889,1509.9999822275443,6949.9999749677445,6434.72781536241,2502.2837156654714,0.000519272334443647,-832.0001555252029,599.9993321804723
t181,0.0,-1599.999985725274,-1199.999910035231,-759.9999587073772,-1232.3557499533267,999.9999928854714,2599.999957642782,-399.0633996197827,3221.8232188432426,4299.999980823925,1509.9999827448887,6949.99998031029,6679.887561493094,2329.7446190951437,-349.99998333050974,-1270.687296218603,527.0850675727088
t182,0.0,-1599.9999866010307,-1199.999910861224,-759.9999524694455,-1284.0223895564395,999.9999932394658,2599.9999582832934,-387.1905201990312,3245.331445512362,4299.999981016387,1509.9999837207254,6949.9999794989935,6679.887561213557,2337.2408145883087,-349.99998287232535,-1301.0889758699834,420.43672798078126
t183,0.0,-1599.9999357123388,-1199.9996227127192,-742.3055478486618,-1331.1705950873854,999.9999931003458,2599.9999575196775,-384.72767282058004,3249.999987203421,4299.999984871437,1509.9999831171551,6949.999896665037,6679.887555293377,2292.9765193050002,-349.99997832784123,-1319.999931622237,372.0013047855917
