Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t185,6.64474401295631e-10,3.894041737634984e-9,1.2970276486900566e-9,7.249897707560584e-9,1.9882404243674963e-8,1.2942299601527834e-10,9.521644173507453e-9,1.3570811651343414e-8,8.470565941650227e-9,1.98917905684118e-8,0.0,2.5374069035669596e-9,2.549628290315758e-10,5.094311616821245e-9,4.184325376362739e-9,1.9240846304567821e-10,2.6961256977769324e-9,1.0460209798245335e-8,2.3009658756887773e-9,1.0128364023841162e-8,0.0,1.070535602429801e-9,3.4723994321677244e-8,1.5234661828893563e-8,2.5430745863347145e-8,8.573357923527389e-9,9.014456404125229e-10,2.895157322872586e-8,1.0491309139997933e-8,1.0024906940377575e-8,2.3531188761314647e-9,2.2948567362223575e-8,1.3242032927639624e-8,0.0,4.704470337159519e-9,1.1701160872289419e-9,8.75610956738341e-10,1.5088923622809233e-8,7.877427125787928e-9,2.2011053214367824e-9,1.5557030972231205e-10,1.3342086205836e-10,9.222428924364189e-10,6.147991418357127e-9,9.212698791343389e-10,3.646621105742424e-8,6.342598152145504e-9,1.1192575385728904e-8,2.4808882608197518e-8,1.6969239621381592e-10,1.2121118173002762e-9,3.6907642486353636e-9,1.5772505207219482e-10,9.317162725939564e-10,1.372860297842286e-9,4.622898404651723e-9,1.815715034837567e-10,1.3133498123516484e-9,1.3956440689848977e-9,4.937646433121335e-9,1.8494712108936084e-10,1.1682620109438192e-9,1.4041963268336421e-9,4.25655155191394e-9,1.985444748442546e-10,1.2199078811480207e-9,1.3461645498402504e-9,4.1615495875353144e-9,1.8925877127691114e-10,1.0275894140924498e-9,1.4920795414263444e-9,4.414980492321592e-9,1.7231490047288505e-10,1.0604918433414642e-9,1.3998782961918774e-9,4.427193671499673e-9,1.9529619112067435e-10,1.1876051586003547e-9,1.2103856959265597e-9,4.279972927852255e-9,1.5283670423708177e-10,9.47004746637349e-10,1.4954547437030004e-9,4.3114845163257696e-9,1.667051707372919e-10,9.494619309799988e-10,1.4499000133051713e-9,4.521211062501151e-9,1.7789642583691738e-10,9.02888096131884e-10,1.2664586480391082e-9,1.4867311259011742e-9,4.555620487999584e-9,2.0207195287185095e-10,1.2802421102073752e-9,4.942249457768515e-7
t186,6.592116459318202e-10,3.793203281880089e-9,1.293089065476585e-9,7.192886064865883e-9,1.9435156624962036e-8,1.2738697077419893e-10,1.1487688818327785e-8,1.4162201564033449e-8,8.998186575401613e-9,2.5718092326190835e-8,0.0,2.5827059911628536e-9,2.700844298578356e-10,5.4345556150108906e-9,4.279782037156992e-9,1.9675876372726385e-10,2.791525638850434e-9,1.1798070182323643e-8,2.3459894412214613e-9,1.0383078396326494e-8,0.0,1.0390886653699835e-9,3.37294475880389e-8,1.5123503114537774e-8,2.5334207194605122e-8,8.343345827975614e-9,8.875100659571267e-10,2.8248532679800427e-8,1.0212793583158266e-8,9.836386909861497e-9,2.360429422419123e-9,2.2543914901358536e-8,1.296240629009566e-8,0.0,4.794027825919197e-9,1.1756211709514618e-9,8.785777952812289e-10,1.5177454644052417e-8,7.928724779517783e-9,2.2105741462368988e-9,1.5562123733398765e-10,1.3345950411035747e-10,9.438155256863709e-10,6.218364879018983e-9,9.371299330975788e-10,3.693502572062247e-8,6.3937969241527944e-9,1.1341184250433461e-8,2.5056618967846197e-8,1.6973109711403103e-10,1.1860816208701488e-9,3.6671781121736034e-9,1.569747193259708e-10,9.159929529823955e-10,1.4840231314640279e-9,4.8807896547390575e-9,1.8640212423398914e-10,1.4846274941884603e-9,1.5124724767678825e-9,5.21393511648057e-9,1.8995718638710197e-10,1.303472758310806e-9,1.500633562061694e-9,4.388065273184911e-9,2.017008234443305e-10,1.3005908179679712e-9,1.423870515422422e-9,4.258716882267495e-9,1.9134690580791602e-10,1.0663218142692761e-9,1.5583845166641853e-9,4.4401639259185925e-9,1.7246286774674296e-10,1.0614556690476886e-9,1.3696310190598414e-9,4.3874765766342235e-9,1.9437944022892657e-10,1.1556180960753374e-9,1.1759956546578875e-9,4.225818575259232e-9,1.5216980955798243e-10,9.183084524897415e-10,1.4532072879641202e-9,4.311518524879387e-9,1.6675648758210752e-10,9.38463021208289e-10,1.4648139199032733e-9,4.492850075094051e-9,1.7891040098549867e-10,9.122350515273479e-10,1.2843413865931594e-9,1.548366206790947e-9,4.5677658250176886e-9,2.0264929042939707e-10,1.2999192719757594e-9,5.041677633736768e-7
t187,6.527741573372849e-10,3.669337788238423e-9,1.2605423608960546e-9,7.0972225154869225e-9,1.8702943761522275e-8,1.243483957848137e-10,1.4208926115388448e-8,1.4780899616239315e-8,9.471242128717827e-9,3.651091866585503e-8,0.0,2.6294100375866014e-9,2.814703590774064e-10,5.544476573610293e-9,4.2952849326593765e-9,1.9644824358902314e-10,2.797326447042802e-9,1.1942525640109684e-8,2.1987626320903577e-9,9.398546685276665e-9,0.0,9.762302170539406e-10,3.223513256824996e-8,1.4953710591819203e-8,2.517373144892647e-8,8.129042363162894e-9,8.721851874046835e-10,2.7611737359936918e-8,9.947149881688788e-9,9.46615987762842e-9,2.3057733218622163e-9,2.1810481727967497e-8,1.248874712317691e-8,0.0,4.905641783793541e-9,1.1844130804649199e-9,8.833107451745564e-10,1.5317328927781243e-8,8.008063322132246e-9,2.2191692247665767e-9,1.5525537114816132e-10,1.331478743245468e-10,9.643219333705256e-10,6.271858635231319e-9,9.535112097142841e-10,3.745950738735975e-8,6.443140204032623e-9,1.1527009028520732e-8,2.5237673994776996e-8,1.683420238552668e-10,1.131182167774185e-9,3.601519713445001e-9,1.5634641325273883e-10,8.910779596556412e-10,1.5929439291690065e-9,5.144893795752768e-9,1.9050796586322566e-10,1.6934717326433863e-9,1.6254881913189096e-9,5.496444946451106e-9,1.9430179069120603e-10,1.4647517418819205e-9,1.5555678897796769e-9,4.428889207171291e-9,2.0273862211002527e-10,1.3096073333480858e-9,1.4655584910110088e-9,4.268394111291317e-9,1.913208144381375e-10,1.0497522092377884e-9,1.4586287695368401e-9,4.353722481712691e-9,1.7090588287053002e-10,1.0026554606554848e-9,1.2959375471299712e-9,4.311631873939504e-9,1.925755073239905e-10,1.1039669104619414e-9,1.1369769640684085e-9,4.167311745336393e-9,1.5147764674915673e-10,8.922621061100525e-10,1.3711372065933138e-9,4.282403799269068e-9,1.6623663595702707e-10,9.158897710791512e-10,1.490098361312359e-9,4.4909348466490436e-9,1.796608166735213e-10,9.241252218663635e-10,1.3174001694423398e-9,1.6122769755497947e-9,4.714039122538785e-9,2.0175219028396178e-10,1.3305357443905807e-9,5.144544862556208e-7
t188,6.289125053658586e-10,3.5429559216949786e-9,1.232106370852925e-9,6.98832360862216e-9,1.8061713706669282e-8,1.3121090826618262e-10,1.1342702181958035e-8,1.4339888343387506e-8,9.206016327765459e-9,2.5686632785780195e-8,0.0,2.5838379678121514e-9,2.7096790721632645e-10,5.184249050241149e-9,4.1849460970450926e-9,1.8875352463794763e-10,2.6459746396934184e-9,1.0094994282349764e-8,2.0035528056614613e-9,8.284028464331761e-9,0.0,8.952446921965106e-10,3.044970850524909e-8,1.4743435314043326e-8,2.4954003947675745e-8,7.752321462139732e-9,8.343592974382524e-10,2.6531633678707127e-8,9.594542011600583e-9,8.985499855866231e-9,2.205735111584025e-9,2.0882560442078262e-8,1.191984975224584e-8,0.0,4.996709232494738e-9,1.1694979110122186e-9,8.865327467053941e-10,1.5405669984999688e-8,8.074899835983537e-9,2.2223046252730456e-9,1.5383622691209602e-10,1.3195118831460975e-10,9.16871489676994e-10,5.982383073702694e-9,9.176583117293075e-10,3.6911326383533246e-8,6.137957741702754e-9,1.1227480007182369e-8,2.3752262245800045e-8,1.6165192447191957e-10,1.0736679198413136e-9,3.5422086956067874e-9,1.5623445067486286e-10,8.668235285094655e-10,1.483854251571034e-9,4.955661930769471e-9,1.8804411367722998e-10,1.4517834385374274e-9,1.5188777382632436e-9,5.239545631751928e-9,1.9184519317951357e-10,1.2826708327622392e-9,1.4203122862432071e-9,4.336292501108012e-9,2.0015963711142658e-10,1.1992508701792545e-9,1.3380185332458747e-9,4.170514104020659e-9,1.8835400504618757e-10,9.626052398065958e-10,1.324910203885229e-9,4.255453078176442e-9,1.6902500660269781e-10,9.465852496929587e-10,1.1946520928680467e-9,4.219876787404934e-9,1.9035226562432556e-10,1.0405693228212803e-9,1.069337869730288e-9,4.093011047442341e-9,1.5039715382779797e-10,8.619030783391613e-10,1.2692557197823355e-9,4.253620363165331e-9,1.652681656528151e-10,8.898082846161683e-10,1.5067223378081786e-9,4.677958215742495e-9,1.7984258924510958e-10,9.382843651933242e-10,1.278276784571467e-9,1.5440036843513632e-9,5.036686829667524e-9,1.9628156529149236e-10,1.2897528861423997e-9,4.839082142492223e-7
t189,6.275650495661434e-10,3.41931465938594e-9,1.1968956910362612e-9,6.917581302410199e-9,1.7411221162970592e-8,1.294455479529302e-10,9.36276817019493e-9,1.3973438215131628e-8,8.790154703594076e-9,1.9876222952504057e-8,0.0,2.5415602750754295e-9,2.647469047615677e-10,4.8854633539106966e-9,4.093558362791504e-9,1.9407353857505255e-10,2.54675462993807e-9,8.897355439503242e-9,1.848094781110161e-9,7.427013918724719e-9,0.0,8.288865240267212e-10,2.8926575469762724e-8,1.4543029888381436e-8,2.4805512842669477e-8,7.470560620526305e-9,8.102079890066816e-10,2.577763263536187e-8,9.318470126403023e-9,8.545729885381443e-9,2.1037930900203277e-9,2.0120468192497708e-8,1.1403934563663722e-8,0.0,5.077519586935382e-9,1.2153091610383325e-9,8.919459998887545e-10,1.5547643006269788e-8,8.140514340747918e-9,2.2398842172923232e-9,1.626814128357543e-10,1.3910174467078872e-10,8.898240337156776e-10,5.8336025198963425e-9,8.959410124439223e-10,3.5853210997654216e-8,5.9764908461414524e-9,1.1047283392775769e-8,2.441776828629392e-8,1.6353032385016777e-10,1.0224110409791838e-9,3.4827071817149606e-9,1.5534054686725984e-10,8.493765869407549e-10,1.3511093251926653e-9,4.760013684510542e-9,1.8388069678988932e-10,1.2983304843739703e-9,1.3822043662940793e-9,5.003700555240533e-9,1.8792856399600608e-10,1.1556757639716312e-9,1.2987590102293384e-9,4.270167009938105e-9,1.9700579151940142e-10,1.1258254820684265e-9,1.24565977056415e-9,4.1296072953627925e-9,1.856572912585251e-10,9.252165073621547e-10,1.214760047066249e-9,4.170573526437939e-9,1.6694170123920555e-10,9.131132178586914e-10,1.1156969685339883e-9,4.140423144960337e-9,1.8783917093713956e-10,9.86131758982504e-10,1.010996944878593e-9,4.023713400167226e-9,1.494002304762175e-10,8.457279184642622e-10,1.1764865533122058e-9,4.208037356087665e-9,1.629558993897914e-10,8.649705728254827e-10,1.514035626104168e-9,4.630747552935249e-9,1.7949027549340812e-10,9.527166021338643e-10,1.1264310832503343e-9,1.3856336020924652e-9,4.311367096159514e-9,2.040807410100334e-10,1.1321079460668458e-9,4.625352372613269e-7
t190,6.274138687482318e-10,3.29755732135404e-9,1.1640825604133957e-9,6.838930130888256e-9,1.676449864565575e-8,1.276805166480858e-10,7.981927904429119e-9,1.3582261938337636e-8,8.381923365830208e-9,1.6171017361585258e-8,0.0,2.4991309215543268e-9,2.600825637231863e-10,4.579426478317316e-9,3.998177617755972e-9,1.8868565779173335e-10,2.4504321218928255e-9,7.922865028999418e-9,1.7113662940565664e-9,6.710562352145351e-9,0.0,7.690504564548659e-10,2.738827880929187e-8,1.4323794346460778e-8,2.4591095454583087e-8,7.152289466413305e-9,7.749754393412165e-10,2.4841702133281993e-8,9.013062227800544e-9,8.11803265152488e-9,2.0144397040495812e-9,1.9283618382087516e-8,1.089144623144781e-8,0.0,5.112973440817681e-9,1.230489702730401e-9,8.927730011441287e-10,1.5570515366791936e-8,8.121512151314066e-9,2.2472721464240934e-9,1.6630967783011178e-10,1.4196405331916637e-10,8.428104559143162e-10,5.471677820853681e-9,8.557807056781945e-10,3.522286973285345e-8,5.636269139884273e-9,1.0757729868999694e-8,2.336112418397518e-8,1.5852672165727408e-10,9.73137946077053e-10,3.442934132940928e-9,1.5428233516084327e-10,8.25996786913942e-10,1.2345166053300795e-9,4.595784688625368e-9,1.8055143957908296e-10,1.1595220011608077e-9,1.257669130058035e-9,4.782097537251057e-9,1.8445472216188715e-10,1.0452118512926158e-9,1.1862253216436449e-9,4.189590476246794e-9,1.942764520078556e-10,1.0471518327583588e-9,1.1642108870952826e-9,4.082424099122324e-9,1.83581645553313e-10,8.832676795886253e-10,1.117483437185672e-9,4.090171584025176e-9,1.6520543131854554e-10,8.735720762973953e-10,1.0398296200467151e-9,4.058793976275357e-9,1.855407243442355e-10,9.35318139069749e-10,9.552705979455178e-10,3.953337093467274e-9,1.4821731224590816e-10,8.190806574005742e-10,1.0975598372245483e-9,4.170267813730984e-9,1.6187699967721907e-10,8.388806852879378e-10,1.5184610190691246e-9,4.6491245081699926e-9,1.795418032877702e-10,9.528302718051489e-10,1.0585958561322654e-9,1.3032753804764256e-9,4.447176431825579e-9,1.9821697878497668e-10,1.0618461096680949e-9,4.4295676803838183e-7
t191,6.277658825238784e-10,3.1731957409019695e-9,1.133208892916398e-9,6.757427003554656e-9,1.6130575538744057e-8,1.2578886839902276e-10,6.950940202363154e-9,1.3221313309994829e-8,8.008836584082342e-9,1.3621028142512343e-8,0.0,2.4589910621547627e-9,2.5494567555907276e-10,4.305206065530202e-9,3.9051526018561585e-9,1.830902217424319e-10,2.3568569576070076e-9,7.111327689292935e-9,1.5921055720427131e-9,6.102810485567934e-9,0.0,7.168138307622091e-10,2.5928684971193868e-8,1.4110532459753585e-8,2.4401695898430133e-8,6.845855365276487e-9,7.435132769731526e-10,2.3882764081785432e-8,8.718808930976459e-9,7.72541908782907e-9,1.9328175742742086e-9,1.849162842473935e-8,1.041183268969846e-8,0.0,5.1962265910968864e-9,1.2352934560743686e-9,9.001003334845495e-10,1.5732189985341717e-8,8.222321926884605e-9,2.2538633060115352e-9,1.6758719712747075e-10,1.4300700252976712e-10,8.037873908242002e-10,5.192661107707401e-9,8.239984702398969e-10,3.4651452614190177e-8,5.3634219251036696e-9,1.0553378721169112e-8,2.2507734675336795e-8,1.548993768434922e-10,9.270905693663964e-10,3.4013936394609306e-9,1.532734779996326e-10,8.011672119408637e-10,1.1374482705900395e-9,4.422776716997075e-9,1.7784336077898778e-10,1.0459935973682156e-9,1.1555891973495461e-9,4.565049742319079e-9,1.81513150490471e-10,9.549717219195267e-10,1.0909500788562667e-9,4.097785359740664e-9,1.919129448949798e-10,9.741682652950576e-10,1.0911029728750191e-9,4.018995254311979e-9,1.8198597728145483e-10,8.404892052499288e-10,1.0350485302134514e-9,4.001894324598549e-9,1.637061215089471e-10,8.335927699754571e-10,9.72739090294253e-10,3.967146518516359e-9,1.836966551747836e-10,8.860939554779587e-10,9.045350607203434e-10,3.866956898841954e-9,1.4734195572494807e-10,7.894385497160178e-10,1.028381813559202e-9,4.120865208603776e-9,1.6092917369923628e-10,8.119489070044682e-10,1.5456258736702183e-9,4.6882321978899466e-9,1.801840531956943e-10,9.701307760929666e-10,1.0133212726002903e-9,1.2268907934112508e-9,4.4162562479095105e-9,1.9428381955644676e-10,1.0133513913271565e-9,4.2636694984337326e-7
t192,6.278077612576486e-10,3.051072917610498e-9,1.1045451491607003e-9,6.673724012792923e-9,1.5498474032458147e-8,1.239156293199183e-10,6.135218600489266e-9,1.2879189107060124e-8,7.662768928067341e-9,1.1709567603755752e-8,0.0,2.4194372758212986e-9,2.4928607430442906e-10,4.059425900839468e-9,3.8142826931975274e-9,1.7730861801673164e-10,2.2664921956119756e-9,6.419569870582275e-9,1.486176421686769e-9,5.572252498097196e-9,0.0,6.704744438168055e-10,2.4524894812177332e-8,1.3897454687200518e-8,2.422036883977472e-8,6.547899019688544e-9,7.141599020044475e-10,2.2875450231330557e-8,8.427194851263863e-9,7.359535891884872e-9,1.8578669586250418e-9,1.7713429897626036e-8,9.954056538377198e-9,0.0,5.2582600176487255e-9,1.2412295666267072e-9,9.055411733485551e-10,1.585942323979544e-8,8.305626369729364e-9,2.2621318031319925e-9,1.6849190430827819e-10,1.4379732398032514e-10,7.664403656009227e-10,4.937138241592558e-9,7.933340470625876e-10,3.402922719521924e-8,5.115610714405528e-9,1.0322291272304107e-8,2.1660126822052626e-8,1.5116769214412453e-10,8.849886210828906e-10,3.3546690103821156e-9,1.5227612621867772e-10,7.750763790256666e-10,1.0539494814866324e-9,4.2594007862804955e-9,1.753257395060626e-10,9.494985476230643e-10,1.0681004178843192e-9,4.3639682290869e-9,1.7866513511933058e-10,8.769512106327772e-10,1.0102721524395094e-9,4.009080942228891e-9,1.8955412804191638e-10,9.070626546346082e-10,1.0253659905370506e-9,3.956345241132259e-9,1.8042873566436533e-10,7.979716869266784e-10,9.644048274845362e-10,3.914231233106086e-9,1.6219133196980853e-10,7.927936053919607e-10,9.125951175096707e-10,3.875512538916493e-9,1.8184122550502302e-10,8.382994795963239e-10,8.576369212219512e-10,3.779602031691106e-9,1.464391549442131e-10,7.573878148038613e-10,9.660909018171659e-10,4.07029177132052e-9,1.5999439960269046e-10,7.835407955865814e-10,1.5660889814479775e-9,4.692105732493104e-9,1.8159247235232416e-10,9.84212799884561e-10,9.699191934554893e-10,1.1556533493407987e-9,4.319588659973266e-9,1.9146652918941817e-10,9.683076123108062e-10,4.10973878809701e-7
t193,9.276392971117513e-10,6.923998361719708e-9,3.727923856058367e-9,1.2106419012538997e-8,2.7578855524549798e-8,1.8591843112879083e-10,5.327314699531996e-9,1.1191697448816585e-8,5.608489303072237e-9,9.565812767306045e-9,0.0,3.148874146000755e-9,2.3843237925419e-10,3.894652203557124e-9,4.082882971762241e-9,1.8823308427303182e-10,2.130569924300177e-9,5.5016588839371855e-9,1.4156891766035263e-9,5.366132944082471e-9,0.0,4.91709367467981e-10,1.867431243514343e-8,1.06065018897862e-8,1.8065942713435138e-8,5.0259364661382625e-9,5.702971913436971e-10,2.047482752736639e-8,8.567778908807821e-9,5.131232395121348e-9,1.3585240735578793e-9,1.3421719889661984e-8,8.585951685115726e-9,0.0,4.301051512375623e-9,8.901555291815795e-10,1.053002023338132e-9,1.5077857725248266e-8,7.680574194279435e-9,2.5471997716935407e-9,1.4984408790742283e-10,1.3012660322172657e-10,4.45084035350063e-10,3.773339226351052e-9,6.602279463688209e-10,2.5989754814083846e-8,4.420571044348934e-9,1.0428491892210065e-8,1.9077756762508484e-8,1.3186409437438866e-10,1.565451294606024e-9,6.675445374322757e-9,1.9340594838543062e-10,1.0541591859327603e-9,9.385220339237444e-10,4.854673699490878e-9,1.7981949684703752e-10,8.786327435085938e-10,9.600464647985138e-10,5.078276126910412e-9,1.8478586021138627e-10,8.094907349268106e-10,9.282062275279596e-10,4.408646727790941e-9,2.032830215289821e-10,8.830096377393368e-10,9.446956873457229e-10,4.356329279931293e-9,1.9417689427823784e-10,7.69763144215831e-10,9.11215558533416e-10,4.435479832463736e-9,1.7281616861878656e-10,7.476117031978625e-10,6.528791522875583e-10,4.093226210801118e-9,1.321692913671634e-10,6.245167016607535e-10,6.533726003262971e-10,4.159840822751903e-9,1.1119139505940482e-10,5.755932905125621e-10,6.468970055692083e-10,3.4179055043177646e-9,1.131068604213382e-10,5.32365802963564e-10,1.154357774361653e-9,5.367115234548662e-9,1.815210739387041e-10,8.977376277875278e-10,8.02638101226085e-10,7.937754261392551e-10,4.1329874371041565e-9,1.7779018103793304e-10,7.694529601899641e-10,3.891612135228013e-7
t194,9.36635745592666e-10,7.017841308583734e-9,3.790998270496746e-9,1.2145325123086756e-8,2.7693545460907923e-8,1.86302355046408e-10,5.389134319944075e-9,1.130049716423381e-8,5.653343891827819e-9,9.65460767405475e-9,0.0,3.1505134381770554e-9,2.396476439108446e-10,4.086172910754157e-9,4.122734334019859e-9,1.8792757918880586e-10,2.1727057949152086e-9,5.644645619596213e-9,1.516794485497651e-9,5.634971611876889e-9,0.0,5.651642672184924e-10,2.0602485617650258e-8,1.0877031001350778e-8,1.8394868994840347e-8,5.78391195914296e-9,6.552193363425542e-10,2.1710706163282628e-8,8.750390717981596e-9,5.961932878584811e-9,1.588140267838968e-9,1.4220011518829112e-8,8.816505993217238e-9,0.0,4.469182954682644e-9,9.4475731153243e-10,1.0809978501485952e-9,1.5628683842339467e-8,8.037696094597504e-9,2.579623265251712e-9,1.5556589669129797e-10,1.3417896314298065e-10,4.6175755292412494e-10,4.1747548881780776e-9,7.358654601424832e-10,2.7473024776219873e-8,4.691338456830689e-9,1.1045965218581177e-8,2.0193320213523642e-8,1.354102859175461e-10,1.5741070557693606e-9,6.714419838708487e-9,1.9472064299257793e-10,1.0722119799187705e-9,9.66419529718827e-10,4.9407815450550846e-9,1.805341880017041e-10,9.02937494270872e-10,9.858398966529745e-10,5.204939787663963e-9,1.8551685364089448e-10,8.294187565335277e-10,9.63691285804268e-10,4.469728336037198e-9,2.0439008048776742e-10,9.139796093660148e-10,9.776458988239375e-10,4.387663174471866e-9,1.9540610607523033e-10,7.971773506238666e-10,9.569324893838589e-10,4.5641710691026356e-9,1.7389754707098223e-10,7.808060868727118e-10,7.316018842272709e-10,4.295705178790311e-9,1.3473482324154326e-10,6.951235121534769e-10,7.322202784024826e-10,4.3773453383165984e-9,1.1333397730787396e-10,6.379453947388902e-10,7.362365167742522e-10,3.53041294969047e-9,1.156807415154517e-10,5.949191108162184e-10,1.2161829678879242e-9,5.487849746257613e-9,1.832600460746046e-10,9.401122218708116e-10,8.679593839018884e-10,8.651457554828169e-10,4.3578541099494705e-9,1.8065480096776603e-10,8.360708377292345e-10,4.051605226578396e-7
