Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t40,1.0498090780660258e-9,9.086093521555537e-9,9.324719797773338e-9,1.3746515213261434e-8,2.9927880671804836e-8,2.1825761082740864e-10,1.393643160745858e-8,2.2507479787752845e-8,1.1250793436774157e-8,2.5860126975431272e-8,0.0,3.377256614607295e-9,2.9574239401026307e-10,2.097478160789852e-8,7.679133762055073e-9,2.6905117215456485e-10,5.8475323127502135e-9,1.7902620154859873e-8,4.0623157328171665e-9,1.1743700641346163e-8,0.0,2.0266241983588553e-9,4.434639953205253e-8,2.1255598494715515e-8,3.82732329791303e-8,3.02710434674045e-8,4.045565625409934e-9,3.105170662795947e-8,1.9450685811153865e-8,2.3687872676474915e-8,7.749087614448248e-9,2.5897152481515777e-8,1.9998225484079733e-8,0.0,5.904092232783906e-9,1.5771651227932632e-9,1.1919481287609996e-9,2.0007412804142078e-8,1.021731086570746e-8,2.814609680802393e-9,2.157533263980185e-10,1.7390788241374641e-10,1.669518262735069e-9,9.402790711210798e-9,6.26190861882189e-9,5.4044916006704204e-8,8.983843163349883e-9,1.4084181548997209e-8,3.067375159079641e-8,2.6462065876185177e-10,1.798922041058501e-9,7.731796971103988e-9,2.066173147008526e-10,1.095583855589218e-9,1.4599255269102634e-9,7.738210581881678e-9,2.0578191896822253e-10,1.1590829866608216e-9,1.51922786049338e-9,6.786575762048302e-9,2.0930831889375826e-10,9.994494761456916e-10,1.5957901136814366e-9,8.32086992794747e-9,2.442285691840481e-10,1.2675770158238991e-9,1.7149314280562512e-9,8.777884897870707e-9,2.310796652012079e-10,9.942874103826932e-10,1.761839093308689e-9,7.628892332025735e-9,2.0556988229143301e-10,1.0000294915328156e-9,1.3832143979291562e-9,7.242880451251623e-9,2.4914011580886913e-10,1.1795806548927042e-9,1.4319377164110355e-9,6.980645994841981e-9,1.913887935152685e-10,1.00738191784309e-9,1.699630610244115e-9,8.586842555924408e-9,2.0036443975748765e-10,9.656939403492154e-10,1.843509211293184e-9,6.556105113146949e-9,2.0511286156537763e-10,1.0747642676804064e-9,1.5374553511006916e-9,2.298007285959619e-9,7.1956664298726814e-9,2.5813401539620454e-10,1.5673469447780318e-9,7.629094332024105e-7
t41,1.056464835875667e-9,9.164035946938296e-9,9.312989994644848e-9,1.3815509436689757e-8,3.0058836358082416e-8,2.1987611521311784e-10,1.2951805147027175e-8,2.2122615598101027e-8,1.0850650687969116e-8,2.348093287258853e-8,0.0,3.3556200321501447e-9,2.931165377534307e-10,1.8647382605438786e-8,7.529292935734282e-9,2.67384509640237e-10,5.625552742541388e-9,1.621112498607641e-8,3.814110910338061e-9,1.0989160493988839e-8,0.0,1.8712427600704437e-9,4.285251647472103e-8,2.1105346651920457e-8,3.8042380555997925e-8,2.6893587402586316e-8,3.575010344111329e-9,3.0275318779714104e-8,1.877429191440233e-8,2.1520752690689265e-8,6.935922772475365e-9,2.4865280595418913e-8,1.885757492930732e-8,0.0,5.9166112778137135e-9,1.5645412875616517e-9,1.1925168607542225e-9,2.003179850658062e-8,1.0227776391785017e-8,2.816340087634201e-9,2.1604543495404115e-10,1.7408895364886666e-10,1.61029218432453e-9,9.114277410179795e-9,5.4285987856153636e-9,5.31867617187381e-8,8.787414675883774e-9,1.392499917910686e-8,3.005787436587544e-8,2.6354321312992646e-10,1.822278107795766e-9,7.77481190021872e-9,2.071765815159688e-10,1.100990667075451e-9,1.4070042350527693e-9,7.630061051753077e-9,2.051040424919134e-10,1.1325335779178187e-9,1.4557330934325872e-9,6.7212740216839664e-9,2.085821109237796e-10,9.791327725999009e-10,1.5263760475701072e-9,8.235410002091062e-9,2.433252590300102e-10,1.2381219517216462e-9,1.639067081327218e-9,8.690784135735917e-9,2.304532438007234e-10,9.798285567154913e-10,1.6632593059949639e-9,7.543047508130498e-9,2.0496334392405484e-10,9.822015160420457e-10,1.33489695421444e-9,7.14684812037697e-9,2.4800341203620244e-10,1.1568163081367645e-9,1.3782159153158055e-9,6.893024681002597e-9,1.9091518943467062e-10,9.891783080957759e-10,1.5996880942712996e-9,8.379534418659607e-9,1.9894913069832652e-10,9.41758438629334e-10,1.8586335072457871e-9,6.561391768749878e-9,2.0523296802852215e-10,1.0760964232205192e-9,1.505214568323112e-9,2.1928356133256248e-9,7.126221842876207e-9,2.577539983768052e-10,1.531716152059002e-9,7.364436148794152e-7
t42,1.0585480353212222e-9,9.182426765008529e-9,9.203014216480503e-9,1.3834213814486363e-8,3.0021791507020395e-8,2.1946206660238707e-10,1.2512703769487771e-8,2.1973852750734223e-8,1.0586503782151277e-8,2.2517556415330543e-8,0.0,3.346203626610479e-9,2.920784818553614e-10,1.9154787042762587e-8,7.599076067188786e-9,2.7044104774084905e-10,5.738222215011437e-9,1.701124298721061e-8,3.992610409281588e-9,1.1422887535447328e-8,0.0,1.9774196254696867e-9,4.3556029342316225e-8,2.1246185516749847e-8,3.8197087578065264e-8,2.8356134274742087e-8,3.652790540424979e-9,3.1255755935265785e-8,1.9179209138414487e-8,2.1793797241055122e-8,6.972040980055912e-9,2.5287142141793347e-8,1.909209918997393e-8,0.0,5.928246477339719e-9,1.5590503828409336e-9,1.1917688203390403e-9,2.003125023042422e-8,1.0231873207345881e-8,2.8183129916907206e-9,2.158213568784695e-10,1.7386460622488667e-10,1.5435954679158591e-9,8.837213639354574e-9,4.822709238611313e-9,5.235528601203885e-8,8.571291241570797e-9,1.3718115941034478e-8,2.9437419451921352e-8,2.6048130225617763e-10,1.8164884903762463e-9,7.63890670694409e-9,2.0709622843529378e-10,1.090774096519413e-9,1.3734640450548562e-9,7.554830418325534e-9,2.041190484249616e-10,1.1196947583353482e-9,1.4225440423301741e-9,6.677823297777475e-9,2.0776286388947266e-10,9.73927724604253e-10,1.5622850418049273e-9,8.30599779957087e-9,2.436167205001072e-10,1.2652168333690033e-9,1.676443199533185e-9,8.767249658986278e-9,2.302883062976116e-10,9.97939887870079e-10,1.7098717935198023e-9,7.616268317816006e-9,2.0495005466005538e-10,1.0008190409004024e-9,1.3611071086845903e-9,7.205522914807658e-9,2.478322874675082e-10,1.1735268901334666e-9,1.404959412148771e-9,6.945813109133877e-9,1.9058918843598719e-10,1.0040282170319174e-9,1.6331131956226315e-9,8.389813402884674e-9,1.9887404907472394e-10,9.51316902310601e-10,1.866870306974128e-9,6.585014051807857e-9,2.0502663107800932e-10,1.074292735763582e-9,1.4713680461984494e-9,2.0918282324713857e-9,7.0276592473452e-9,2.5614195042333016e-10,1.4962759441808846e-9,7.38848966607671e-7
t43,1.064518140353094e-9,9.248412018014783e-9,9.193102978835133e-9,1.388658164682131e-8,3.0153698655229665e-8,2.2035767725244386e-10,1.3144566252389723e-8,2.2233237594937166e-8,1.0815701658637536e-8,2.3949172860635145e-8,0.0,3.3589929510421408e-9,2.95758365548959e-10,2.029557331023653e-8,7.685878087194257e-9,2.7514875686430355e-10,5.876627089885309e-9,1.8238158585967935e-8,4.258935145123686e-9,1.2074008494954811e-8,0.0,2.1534723693298903e-9,4.465145780329755e-8,2.1403695002620776e-8,3.834314929338435e-8,3.123311239170187e-8,3.929078608396884e-9,3.233214638640079e-8,1.9739423857700025e-8,2.245844771166121e-8,7.232333582953656e-9,2.5885106057752623e-8,1.9535709914083162e-8,0.0,5.945790545238261e-9,1.5843279874256584e-9,1.1916940237109777e-9,2.00279178126523e-8,1.0239469905260461e-8,2.8201078518719174e-9,2.1527370154191188e-10,1.7336699329685362e-10,1.6007635651767464e-9,9.084608793510185e-9,5.0332942123272e-9,5.2988365959645076e-8,8.779340183252664e-9,1.3930531306688343e-8,3.007102539215336e-8,2.646184745485062e-10,1.832196597582999e-9,7.625105075970697e-9,2.0741019111588705e-10,1.0938071482184489e-9,1.4192750470527379e-9,7.692886371766858e-9,2.048240635592583e-10,1.1507367970391342e-9,1.4734020531676552e-9,6.823876649747928e-9,2.085493612929165e-10,9.976256307175516e-10,1.6261216664035795e-9,8.45688119639511e-9,2.4464266097825735e-10,1.2999217777327859e-9,1.7397079301337279e-9,8.913164843978147e-9,2.312271644881295e-10,1.0175322726186295e-9,1.791165647044616e-9,7.750668688175648e-9,2.0569551052771763e-10,1.0227174264126363e-9,1.4126779403828689e-9,7.328165451194801e-9,2.489818645430943e-10,1.2065174382051424e-9,1.4612464863700763e-9,7.071596273460824e-9,1.911163079992017e-10,1.028678211369689e-9,1.6959265652226508e-9,8.463421053776745e-9,1.9898745155822367e-10,9.66432816591654e-10,1.877162650701459e-9,6.575789946190278e-9,2.044867378083088e-10,1.0734778877399509e-9,1.5058415445634869e-9,2.162634461830932e-9,7.108683894068729e-9,2.574454714773856e-10,1.5346447689048715e-9,7.577191169535886e-7
t44,1.0707378984545918e-9,9.324169281197295e-9,9.305149044501299e-9,1.3935531841450933e-8,3.031379971959508e-8,2.2105591000893835e-10,1.3834015879837565e-8,2.2477529119598137e-8,1.1084622179250504e-8,2.5572397307102115e-8,0.0,3.37104261468635e-9,2.996114935136494e-10,2.158921330871757e-8,7.775502838545905e-9,2.7929331750640953e-10,6.021334428194632e-9,1.9663047268823482e-8,4.563727972575968e-9,1.2818369229264612e-8,0.0,2.363308561381801e-9,4.581791613421124e-8,2.1565285761132216e-8,3.84936561050211e-8,3.473504580804413e-8,4.246021682471981e-9,3.334943441879387e-8,2.0324708072954906e-8,2.3197568998656366e-8,7.531850286792041e-9,2.6516013461888408e-8,2.0038551800207647e-8,0.0,5.9664541995370364e-9,1.6069410951459555e-9,1.1900686045403342e-9,2.0016547252705475e-8,1.0232808559858293e-8,2.8223425169254905e-9,2.147216027741685e-10,1.7289407260218623e-10,1.6515848446161962e-9,9.32384435285301e-9,5.260443769612089e-9,5.358427130603244e-8,8.98178016890956e-9,1.4084327592979507e-8,3.0626432394654e-8,2.6821616076834303e-10,1.8512171872420444e-9,7.69946362153228e-9,2.0751575286886318e-10,1.0992644917946433e-9,1.4732802333320098e-9,7.806100649742595e-9,2.0573067119318638e-10,1.1832799691823892e-9,1.5336277553101483e-9,6.91985341202243e-9,2.0953928704322018e-10,1.0215224165769178e-9,1.6966112963854304e-9,8.550785964726745e-9,2.459421358759923e-10,1.3375523752828773e-9,1.8075554505931407e-9,8.995800367713168e-9,2.3228419409836798e-10,1.0369634207591914e-9,1.881186563840063e-9,7.839536894993015e-9,2.0650015543030342e-10,1.0453564290277847e-9,1.4672331773394346e-9,7.432237546078676e-9,2.5048946793383306e-10,1.2395643682235412e-9,1.5216822775547431e-9,7.1773282081352e-9,1.918992370806096e-10,1.0543501177693494e-9,1.7651726673628776e-9,8.511946355297283e-9,1.9973206929249971e-10,9.827762853573719e-10,1.890112290557232e-9,6.615185216445422e-9,2.040367625727602e-10,1.0728599754055145e-9,1.5406032188464198e-9,2.2409685465645526e-9,7.191526398243684e-9,2.584699942094302e-10,1.5741398516060916e-9,7.781719749673382e-7
t45,1.0775072807677123e-9,9.416848931495386e-9,9.326784701861627e-9,1.3984793498135344e-8,3.0524278978915546e-8,2.217224604703338e-10,1.4612700932330141e-8,2.2708055073426462e-8,1.1369621565904906e-8,2.744754115648281e-8,0.0,3.383448557245276e-9,3.035874311231718e-10,2.3051284728875574e-8,7.869749190379697e-9,2.8323525293447283e-10,6.1787386044744065e-9,2.136691785175675e-8,4.918165440003882e-9,1.3675115728139388e-8,0.0,2.617943482500158e-9,4.707167582880064e-8,2.1720927165470275e-8,3.862908366301825e-8,3.907475095182722e-8,4.6131206486485135e-9,3.431843255298236e-8,2.0939272800525942e-8,2.3995184834519336e-8,7.859829270057729e-9,2.7150657292091956e-8,2.0572317930998733e-8,0.0,5.9867668134146355e-9,1.6246993046935855e-9,1.1890351704537144e-9,2.001220093686846e-8,1.0238128488936623e-8,2.824567134823876e-9,2.142734677005365e-10,1.7251224348674113e-10,1.7104689833598449e-9,9.598365469042319e-9,5.510399714683785e-9,5.4259893594487235e-8,9.213728021805899e-9,1.4236775606228159e-8,3.122795227673344e-8,2.722954782771196e-10,1.876573755787177e-9,7.76144237878576e-9,2.075389828951555e-10,1.1070796875679392e-9,1.5320800450278297e-9,7.92522329686433e-9,2.066814834795392e-10,1.2177005970024631e-9,1.5999725019070184e-9,7.023128416786506e-9,2.1051574605138438e-10,1.0464731177612868e-9,1.7730557579690034e-9,8.65176616593e-9,2.472132772616881e-10,1.3778762842073183e-9,1.8832780852259078e-9,9.089486406952988e-9,2.3330118398438394e-10,1.0576619308549846e-9,1.98014568112964e-9,7.936488823154145e-9,2.0724869191009025e-10,1.0688374964315617e-9,1.5245779993975043e-9,7.541465678398968e-9,2.519539124473163e-10,1.2734720889892508e-9,1.5859774981228116e-9,7.287650657204684e-9,1.9267302270697402e-10,1.080868856264663e-9,1.8416120987631736e-9,8.572648035895566e-9,2.0040560355713707e-10,9.99825376097952e-10,1.9047730711179376e-9,6.604037064896587e-9,2.0366696449453444e-10,1.07284006751276e-9,1.580055150645067e-9,2.332254166400369e-9,7.281031438363281e-9,2.597931079862104e-10,1.619040039245292e-9,8.010067481845962e-7
t46,1.084746705798143e-9,9.535791883010026e-9,9.405303797120933e-9,1.4040138953291791e-8,3.08152963420493e-8,2.2252235566417518e-10,1.551956782134678e-8,2.2941717036271328e-8,1.1674141532975317e-8,2.9651908969747723e-8,0.0,3.397139830733709e-9,3.076926456207485e-10,2.4743446591381624e-8,7.968620866367204e-9,2.87206974227348e-10,6.3475955204606236e-9,2.3430658296742227e-8,5.337934168003134e-9,1.4682969700975059e-8,0.0,2.9372140158639995e-9,4.84263690491928e-8,2.1879949537735758e-8,3.877509345699738e-8,4.463618090539927e-8,5.046702679808098e-9,3.5297246974696305e-8,2.1597097235842744e-8,2.487456561170967e-8,8.227744636320416e-9,2.7835382595184304e-8,2.1170155627196256e-8,0.0,6.004677254793719e-9,1.6369739665991723e-9,1.1878633978563357e-9,2.0002140434977916e-8,1.0239275727265696e-8,2.8265899952481314e-9,2.137797098069557e-10,1.721004179751415e-10,1.7747409324494396e-9,9.909534220367352e-9,5.7813570877096416e-9,5.5003261194814296e-8,9.464028650710235e-9,1.43884710998233e-8,3.1873556193934164e-8,2.7640123270624855e-10,1.9070577998985392e-9,7.78789440026078e-9,2.0769001619477513e-10,1.1159929092873305e-9,1.5956961963622423e-9,8.043225178816292e-9,2.0762084141442422e-10,1.2536124011676057e-9,1.6726364532779665e-9,7.13117126402559e-9,2.115633964279299e-10,1.072196461749181e-9,1.8570626139275764e-9,8.753755966233966e-9,2.484633777604839e-10,1.4201982494273271e-9,1.9655175061665827e-9,9.182048923482116e-9,2.342912351738365e-10,1.0781733226669777e-9,2.0905540958263457e-9,8.035231258941112e-9,2.0791247069928877e-10,1.0923722879320122e-9,1.5851634687108592e-9,7.646957679342829e-9,2.5333792176564526e-10,1.3062352507844236e-9,1.654308995386628e-9,7.3935734629206575e-9,1.933700005435097e-10,1.1073291029575602e-9,1.9269720456182637e-9,8.626630807894185e-9,2.010098392494636e-10,1.016663679322539e-9,1.917169182956587e-9,6.582759684856488e-9,2.0331021844254127e-10,1.0711010776789593e-9,1.6211835862829291e-9,2.431827993147902e-9,7.361103415782843e-9,2.612559112285859e-10,1.6669691011876455e-9,8.272530248879532e-7
t47,1.0923106709979407e-9,9.677550854517494e-9,9.423585935224673e-9,1.4098792874032479e-8,3.117858010322768e-8,2.2337713966397596e-10,1.6581735302432493e-8,2.318204019615711e-8,1.2001133742618228e-8,3.2287933495787495e-8,0.0,3.411871672928501e-9,3.1182747780190276e-10,2.6708617280911057e-8,8.07346289925249e-9,2.9117142702176753e-10,6.5277549913158165e-9,2.5992102968445047e-8,5.847020536874467e-9,1.5877249028298703e-8,0.0,3.3496684186153973e-9,4.990910557642409e-8,2.2039468359592432e-8,3.891787243857368e-8,5.1981773142393086e-8,5.565885854696114e-9,3.632096516198469e-8,2.230942249204429e-8,2.583637309687747e-8,8.636343295757987e-9,2.8569682626869584e-8,2.182638053013872e-8,0.0,6.021613487893853e-9,1.6454905569551224e-9,1.1863723370389523e-9,1.9987172434786115e-8,1.0237323891335415e-8,2.8287147589876872e-9,2.1323680211786484e-10,1.7165005904541515e-10,1.8466880828816674e-9,1.027158658038691e-8,6.079576228311775e-9,5.582824371868162e-8,9.746543821624544e-9,1.4555321177762656e-8,3.2596248751648854e-8,2.8065683789329477e-10,1.945425715331193e-9,7.816408856957847e-9,2.0782839217464548e-10,1.1271666761805858e-9,1.6673026612151296e-9,8.177039794697673e-9,2.084829837731844e-10,1.2938096786378634e-9,1.7547735999602958e-9,7.255403923727751e-9,2.1259187692486693e-10,1.1007170254227354e-9,1.9521584338299764e-9,8.868604375008086e-9,2.496529543126316e-10,1.4671975103364627e-9,2.057861643621696e-9,9.284527439507375e-9,2.352425731557877e-10,1.1002639559159491e-9,2.2174072241228093e-9,8.147511646064406e-9,2.0851237654866809e-10,1.1182302800802483e-9,1.6526325765038093e-9,7.763997417249563e-9,2.54618346694806e-10,1.342206268278125e-9,1.7305832338235817e-9,7.510949462527182e-9,1.9399096322412856e-10,1.1360176142193204e-9,2.025355072310659e-9,8.689355572869101e-9,2.0155371176776497e-10,1.035289200753814e-9,1.9296781624056707e-9,6.571915760452052e-9,2.0295041909873897e-10,1.0695230609282148e-9,1.6677975810138016e-9,2.5465009333739693e-9,7.456693246009768e-9,2.627851807651785e-10,1.7213498399165013e-9,8.581873643405221e-7
t48,1.100486864611064e-9,9.856723292943527e-9,9.481207310150825e-9,1.4164391913300195e-8,3.164715499287625e-8,2.2443974539892616e-10,1.784108136193885e-8,2.3431137098370542e-8,1.2354751612878561e-8,3.55157439935799e-8,0.0,3.427845513471536e-9,3.1611602070528737e-10,2.9045378008583105e-8,8.186600440096952e-9,2.954238385228017e-10,6.726995569378842e-9,2.9321140852529562e-8,6.489601846148442e-9,1.7329931351398492e-8,0.0,3.90995293698614e-9,5.155896338309068e-8,2.220443926474287e-8,3.906530915748662e-8,6.224068474916734e-8,6.204830146739432e-9,3.749928457715677e-8,2.3120613535269115e-8,2.6894492664693237e-8,9.088893337061417e-9,2.9382572292919255e-8,2.2556522092608952e-8,0.0,6.039020633533945e-9,1.6464242441043222e-9,1.184950890527255e-9,1.9976596579629077e-8,1.02370675685079e-8,2.830747988945998e-9,2.1259815328556274e-10,1.7111699826605164e-10,1.924113023826724e-9,1.0683175492413412e-8,6.403595866814133e-9,5.6724889205410063e-8,1.0058625844988935e-8,1.4743028598247966e-8,3.3411501533171266e-8,2.8495118232860774e-10,1.9948171686226342e-9,7.847411956924457e-9,2.0800333138078546e-10,1.1411241722508863e-9,1.7484450903313867e-9,8.323002379818727e-9,2.0941964303376238e-10,1.3394763051639062e-9,1.8482123910234973e-9,7.393318681960977e-9,2.1365087885774316e-10,1.1328039521771014e-9,2.06276237439656e-9,8.993927530562123e-9,2.5093036097313315e-10,1.5206352009070796e-9,2.1662297204467216e-9,9.397755686294139e-9,2.3630249566882355e-10,1.125897768459545e-9,2.366074154599503e-9,8.271705139665348e-9,2.091980771492011e-10,1.147733622501362e-9,1.7327585032004384e-9,7.89437836964212e-9,2.5602405463958415e-10,1.3844976412372725e-9,1.8207984783350815e-9,7.642389632709211e-9,1.9470041908677313e-10,1.1689411875103613e-9,2.1410380434610286e-9,8.755843753068153e-9,2.0215228599421393e-10,1.0564205324078273e-9,1.940075889634531e-9,6.564753080974358e-9,2.0250455780714018e-10,1.0684189895075791e-9,1.719790831361199e-9,2.674826956791384e-9,7.557587576498632e-9,2.642895513373069e-10,1.7824454872989664e-9,8.961885874744792e-7
t49,1.10956829894025e-9,1.0093294291499769e-8,9.556960278663455e-9,1.4242274599886095e-8,3.226459690222643e-8,2.2582498986866983e-10,1.9368308628595985e-8,2.3694837336417173e-8,1.273798211071649e-8,3.9609671139799036e-8,0.0,3.4451703476000952e-9,3.20645432462879e-10,3.184345114980001e-8,8.30840927434156e-9,3.0018546351853445e-10,6.950955253460636e-9,3.389046360760542e-8,7.328171012413492e-9,1.9158459271800084e-8,0.0,4.716749306171664e-9,5.342703909275302e-8,2.23757492807627e-8,3.9218866596764376e-8,7.758182905949369e-8,7.010745159390882e-9,3.891826705950206e-8,2.4055789888366675e-8,2.8080065157139734e-8,9.602975521894456e-9,3.0312266622713754e-8,2.3382690042616337e-8,0.0,6.057573863186253e-9,1.6408683184413943e-9,1.1838447900654192e-9,1.9975571821900578e-8,1.0241635016286067e-8,2.833467384390252e-9,2.1210443120684225e-10,1.7069325219054757e-10,2.0086124496808312e-9,1.1155722110574088e-8,6.7534098452819604e-9,5.770149296767625e-8,1.0408553041625129e-8,1.4968467588373244e-8,3.4360972999508516e-8,2.893028100131824e-10,2.0573284191633274e-9,7.889743415769203e-9,2.0820108239198e-10,1.159622930095097e-9,1.8406782398352313e-9,8.486694561806243e-9,2.1040128306351027e-10,1.3920358847563881e-9,1.9550657710253383e-9,7.550507789579825e-9,2.1471679116125066e-10,1.1695752082901275e-9,2.1917612503589086e-9,9.132786709110262e-9,2.5225484241651116e-10,1.581969047132694e-9,2.2952824658229732e-9,9.52743256046511e-9,2.373710399928611e-10,1.1565916627033855e-9,2.542347663203866e-9,8.412449677278744e-9,2.0996939049035352e-10,1.1820336874789954e-9,1.8286314327696452e-9,8.044149363129457e-9,2.575158912752188e-10,1.4350716783532436e-9,1.928670310450753e-9,7.794034475551337e-9,1.9547638627915712e-10,1.2073881483402213e-9,2.2795277283124936e-9,8.831836444454026e-9,2.0276861173517514e-10,1.0808264211734703e-9,1.9465926390826867e-9,6.564310451954048e-9,2.0216470354945559e-10,1.0679056099480857e-9,1.7788736622772818e-9,2.817064601185629e-9,7.669894541861314e-9,2.656853489771e-10,1.8518482159654753e-9,9.452016129076034e-7
