Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t41,5483.759317078222,0.0017928939408644068,2933.960576412654,0.001494560426840624,0.0009567535907663502,29958.755115722866,0.0010491347518484773,0.0009054163544181886,68.53133458747568,0.0010582060324928584,0.0,0.0008038513189434921,0.0011473721309547432,0.0032160923274908767,0.0014509597014829823,27917.98831867248,0.001453125514451396,0.0017212353788257212,0.005880182600624079,0.0016693528562281485,0.0,1863.597097801123,0.0009009572155814454,0.0007187035795056111,0.0008768059523668112,0.0026849947643076298,0.00452807701371653,0.0008022621704519912,0.0012393920335480276,0.002071464669217797,0.040046374529591804,0.0008583932771547634,0.0012211702462671024,0.0,0.0016691453877564126,0.007080666668108133,0.0007944294286571004,0.0009930906587253018,0.0011040202922646223,0.0011312486708946663,52441.12383124696,0.00241968129714555,139894.77066464236,0.0007879387458296595,0.0027907469647144452,0.000730624856445801,0.0008059418034821296,0.0005578546149196959,0.000581941549088198,22993.573829194895,0.0024534226898946937,0.001396582286802307,0.0006364906323709887,0.0005492763435943323,0.001218577033096358,0.0010247540160553703,0.0005874056904876393,0.00039599237956765363,0.000700253101175528,0.0008945857015250397,0.0005422994098832275,0.0003667836391614191,0.005748381625500392,0.0013201215791320343,0.0007083160446406409,0.00046516479384518805,0.003938144492335063,0.0010128420723033349,0.0006529834810092685,0.00047619722810187575,0.0058785555624156485,0.0012059145543411324,0.0006786435193453949,0.00046569795931739115,14199.615406774476,0.001048569531024153,0.0007145810341378836,0.0005903760826798073,0.0020236106657708047,0.0007322858598692975,0.000473952560717083,0.0004480180396551969,0.005562269487997844,0.00111093074892049,0.0005326322109514985,0.0005071826505351631,60073.08034817631,0.0011105927513196565,0.0005264778966762995,0.0005016600598139146,0.0003927483311357407,0.011792726370639982,0.0007140449024138144,0.0005719995270260759,0.0004132545344853669
t42,5483.759326904234,0.002029376945991849,2933.9607928299038,0.0016762012549367874,0.0010057294829883662,29958.75512699513,0.0015331537841482578,0.0016034204584548701,244.48940938303005,0.0016795289339488822,0.0,0.000878676653290213,0.0013880616985086861,0.005443536938781196,0.0018557301156269335,27917.98877904974,0.0023265986570384215,0.002019657212975701,0.008342480265930022,0.002002390901622707,0.0,1863.5996960135253,0.0010111715069711083,0.000750289810889775,0.0010857436977547155,0.0035947601853140595,0.007819252513262367,0.0008771291924496347,0.0015992636066813155,0.0027157606118017037,0.08725665048000183,0.0009291929400954284,0.0013971173415377363,0.0,0.0019406888794110972,0.011681492512405814,0.0008443916386892344,0.001106588420511171,0.0012118145652826923,0.0012838620202720267,52441.12390399534,0.0024774358905444,317942.659728625,0.0010533782020640365,0.006383564272447025,0.0009476935138919238,0.0009917589248751458,0.0006233524460923422,0.0006823232219242635,30658.09809698749,0.0025535856982893757,0.0015618807611767651,0.0006556236770781956,0.0005793737941293732,0.004464962457157605,0.0017823485904628759,0.0006764521765646276,0.00048109932689515165,0.002322859768036852,0.0016664079690952513,0.0006200169027813792,0.0004431071902398626,0.007312267736337062,0.0021475234335193326,0.0007614860597150166,0.0005110009723441352,0.005177334037189331,0.0015328044185552085,0.0007002325136868934,0.000524042014378695,0.007426071988917185,0.00199198897817868,0.0007286759306688193,0.0005124032663272044,16904.30440324037,0.0017188782985023319,0.0007685472376429801,0.0006597263247546753,0.002691455923042773,0.0010867743203941702,0.0005022219210850359,0.000491756756498706,0.0059417633764181155,0.0018540433262750507,0.0005534598029202499,0.0005518305374607253,60073.08072753191,0.001791693364467439,0.0005465789186486935,0.0005443052824059793,0.00046474683572790386,0.048673085609041294,0.0010590873501339713,0.0006543524514577874,0.0004974955208611555
t43,5483.759366426769,0.0024691137854813017,2933.9610124496257,0.00386151111827635,0.0012298183850927246,29958.755171807847,0.001642967441423957,0.0016116540917837496,308.6985717359123,0.0017672004631664113,0.0,0.0008815107570041947,0.001449737378176115,0.0055843582003793,0.0019234614004511026,27917.98878392553,0.0025452447718146776,0.0020952679463486336,0.008424086176151367,0.0020834075635965095,0.0,1863.5997192222767,0.001043080849241675,0.0007524792770727033,0.0010879000647041521,0.003687556905246785,0.007927566546532731,0.0009150225190098428,0.0016283153096616366,0.002820253119664071,0.0873019420038041,0.0009561619068940488,0.0014259440620772417,0.0,0.0020054228181271496,0.011721548217448445,0.0008593963639704072,0.0011260976285756678,0.0012425725599960577,0.0012872735886766096,52441.12390678257,0.0024814204453970858,317942.6597668297,0.0011110838314471558,0.006599565027151966,0.0009538050261590398,0.0010195875418114553,0.0006419353921108921,0.0007078505940184371,30658.098242049717,0.0026619609105303144,0.0027414138165322995,0.0006750070384756121,0.0006391997245497202,0.005227244869786447,0.0018011305122319643,0.0007100387142311229,0.0005038976025502369,0.0027004228006090557,0.001693052449569062,0.0006493240769453099,0.0004632636148725413,0.007337004797877007,0.002181527420806134,0.0007767202450605604,0.0005269948909284025,0.005206083303480462,0.0015526283691153667,0.0007143716210680815,0.0005405956931636407,0.007449994829029573,0.0020232074745025748,0.0007431946916123642,0.0005285979624562185,16904.304424144146,0.001745701997765374,0.0007835327051191002,0.0006828201021110877,0.0027176923432784502,0.0011047709424792408,0.0005116358919523487,0.0005068817348810117,0.005962029139963915,0.0018835282427882396,0.0005601191563977283,0.0005662042473915818,60073.08074106762,0.0018002742081434317,0.0005525057855896463,0.0005568341830976944,0.00048545292346618784,0.05782919533247112,0.0010665906379455753,0.0006846812954355915,0.000519731615454332
t44,5483.759329329475,0.0021025769444493712,2933.9607905923967,0.0016656972852621065,0.00103731515231732,29958.755131299284,0.001694112307027187,0.0016130480116289447,308.69857799675725,0.001829407594112319,0.0,0.0008826685210922689,0.0014577420134024846,0.0056181290918820605,0.0019350110778982843,27917.98878607671,0.002598685839756213,0.002148638309691606,0.008467860542539882,0.002136194700066855,0.0,1863.5997588036762,0.0010620895075421138,0.0007538393678586811,0.0010877655037233873,0.0037378741301418157,0.00795822169589158,0.0009414704278573656,0.001643415500072192,0.002854345959783661,0.08731304518238474,0.0009746664356508316,0.0014431100178280052,0.0,0.002036974719344084,0.011735455188757836,0.0008693034569855079,0.001138708841595799,0.0012626592243181994,0.0012853871059337976,52441.12390774237,0.002481933916129798,317942.6597794509,0.001138225561286554,0.006633513270037938,0.0009567309669074296,0.0010383065277011108,0.0006547224737151916,0.0007262060872822165,30658.09824746846,0.0025706553171611804,0.001555150146820267,0.0006607016321756568,0.0005976313999012096,0.005247687528939332,0.0018045158432893932,0.0007197100925566574,0.0005162668289005906,0.0027208682544630786,0.0016979415910430525,0.0006580232064698766,0.00047419590143851607,0.0073493460505512104,0.0021858364278673124,0.0007808284904845083,0.0005367359083502726,0.00521898095790909,0.0015564023077532197,0.0007183072247924995,0.000550562956450184,0.007461655419038129,0.002027998973868713,0.000747151089704895,0.0005383907847928722,16904.304435059694,0.0017514202870438905,0.0007873848176662649,0.0006963373539486349,0.0027277960564593765,0.001111967916966791,0.0005146218601246436,0.0005159646996221893,0.005973986821578331,0.0018849090011530012,0.0005621472326734854,0.0005742951945780236,60073.08074861666,0.0018007428542624504,0.0005541767595550934,0.0005638498718048204,0.0004970870250855783,0.05783692115543422,0.0010664995980728263,0.0006933601557532657,0.0005312550014097398
t45,5483.759328807737,0.0020619938829432227,2933.9607543345833,0.001657464689552579,0.0010408616132968698,29958.755130302037,0.0017239909873658452,0.0016135737433552282,308.698579191769,0.001868773594111963,0.0,0.0008834333582592261,0.0014597273747978515,0.005630015808201482,0.0019373274985715742,27917.988787114235,0.0026159827924759284,0.0021806002500588976,0.00848804793731671,0.002167390995786674,0.0,1863.5997778598396,0.0010746440160256559,0.0007542241059878998,0.0010879824690211667,0.0037643998868991217,0.007967395022108177,0.0009584227862435047,0.001650569262884061,0.0028712984160023727,0.08731009295237317,0.0009861104664765433,0.0014528542746570878,0.0,0.0020516902864536777,0.011719187889408084,0.0008749395142277976,0.001144722249705678,0.0012731203481409056,0.0012836636643097582,52441.123906598645,0.002481251075786329,317942.6597876882,0.0011555802515220135,0.0066462514036609065,0.000959158005381687,0.001051257061228715,0.0006632664036795435,0.0007392343802280724,30658.098250078936,0.0025679761724724352,0.0015461985501500786,0.0006569556002588257,0.0005952874886857066,0.005257420443341573,0.0018051951831098189,0.0007225064322429635,0.0005244510296891468,0.0027308172467877994,0.001709666174584546,0.0006606859116928858,0.0004815572751610657,0.007353989857291764,0.0021909438002340963,0.0007817857241963825,0.0005427214662104151,0.005225465518619106,0.0015596738402697734,0.0007193775178498091,0.0005569648396154119,0.007466177741757071,0.0020330441457377694,0.0007480990688561933,0.0005444619641332561,16904.304438294814,0.0017539577413053667,0.0007881931339705656,0.0007046056094655601,0.0027313899636496404,0.0011139466187826646,0.0005154131333225842,0.0005215030061966907,0.005980097081756743,0.001889535163116063,0.0005626395431749319,0.0005791472589320985,60073.0807492141,0.0017960255870736984,0.0005543968653162493,0.0005676556770238978,0.0005048976545809682,0.05786342902470679,0.0010670607532290387,0.0006957647779343703,0.0005387534592629743
t46,5483.759327175124,0.0020493507762280017,2933.960703580372,0.0016467308021188437,0.0010400852125394744,29958.755128188008,0.001740650331723965,0.0016129209791249104,308.69857790840535,0.0018902357975365792,0.0,0.0008836015994901023,0.0014607522863742334,0.005630980872007492,0.0019348183185035309,27917.988788457686,0.0026147487116225995,0.0021958128483624394,0.008493921910679735,0.0021826121690222003,0.0,1863.5997821865874,0.0010815952964257792,0.0007544755382703819,0.0010873548238194265,0.0037749666002820964,0.007964431100590478,0.0009680137327791419,0.0016537652235540804,0.0028732457935357414,0.08729324350077118,0.000991902544279886,0.0014563742503936965,0.0,0.00205361242441829,0.011689647615156677,0.0008771695784078536,0.0011457992382151575,0.0012759470915229543,0.001281912010531396,52441.12390436516,0.0024798896843850867,317942.6597902008,0.0011639246380346121,0.006668480234158192,0.0009580899838728547,0.0010573765113845183,0.0006680911304797905,0.0007469652012510873,30658.098250959603,0.002564803935894938,0.0015360249030230613,0.0006555820821739064,0.0005945535752647223,0.0052612256994797844,0.0018030957964334361,0.0007233737802717623,0.0005295495538129166,0.002735005299642567,0.0017104649485700913,0.0006615225285177103,0.00048608916994737615,0.007355839967902888,0.0021886268505656972,0.0007820890752593246,0.0005463382330146466,0.005228089605296578,0.0015571450014992018,0.0007197770958799905,0.0005608349170272662,0.0074684768247668225,0.0020321080416054855,0.000748407544763784,0.0005481127479943888,16904.304439703097,0.0017530692218798505,0.000788424077394126,0.0007094663199931347,0.0027329541794752182,0.0011144576554101102,0.0005155968632929707,0.0005247243889425366,0.005982135405415973,0.0018866262631720985,0.0005626640996827851,0.0005815716576292309,60073.08074427037,0.0017930180375288459,0.0005540586760542497,0.0005690183093030003,0.000509145470875521,0.05787767364835925,0.0010616358551515416,0.0006959618179877913,0.0005425499007140679
t47,5483.759324810354,0.002033918555446988,2933.9606215282,0.0016424203280943851,0.0010353624038333125,29958.7551255967,0.001746884585771291,0.0016125506745215397,308.69857445447246,0.001896746147207893,0.0,0.0008832930874930441,0.0014614508179915193,0.005620020127403432,0.0019272097668099253,27917.988790072053,0.002596174657166232,0.0021962528815520515,0.008485907608101651,0.002183580407818595,0.0,1863.5997723236064,0.0010833256170962838,0.0007544536006993441,0.0010863270551597637,0.0037709667062977375,0.007949161114931505,0.0009708181602233646,0.0016524644959948793,0.002860701770772221,0.08726045185883755,0.0009922070073507846,0.0014538464992505402,0.0,0.002042208437194935,0.011645207308088544,0.0008757026538374907,0.0011412526272900198,0.0012708674813151186,0.0012779071866171558,52441.12390007912,0.002477733941022939,317942.659769309,0.0011645783220430794,0.006613702597534285,0.0009567207285611327,0.001058769891720156,0.00066980154148851,0.000750397504084014,30658.09825107793,0.002561222369585259,0.0015308852166804367,0.0006545111852756493,0.0005924269063605608,0.005260372833394436,0.0018019960269624277,0.0007234942174433781,0.0005321008272038922,0.0027346380741576156,0.0017036563561053824,0.0006615462582045189,0.0004882069929231273,0.007356427457665252,0.0021781052595507386,0.0007820210748418718,0.0005477639682580985,0.005226078741712873,0.0015500698572982244,0.000719627973123488,0.0005622001053035,0.007469748867399162,0.0020234116463913867,0.0007483338975922656,0.0005495009099724346,16904.304441549226,0.0017480201859868313,0.0007883505007854038,0.0007112172026695464,0.0027338963200087903,0.001113648856417011,0.000515389413688493,0.0005258566130515575,0.005981157681195541,0.0018784082178908345,0.0005622904974628591,0.0005817559073048608,60073.08073399158,0.0017854095595612085,0.0005530591043169033,0.0005679663963123267,0.0005107125950152229,0.05787327564963891,0.0010566486987537108,0.000695235841990729,0.0005436798698026649
t48,5483.75932129272,0.001994165195426116,2933.9604232153383,0.0016342935139950956,0.0010255761948187835,29958.755122039678,0.0017406681243133748,0.0016117415534377148,308.6985685095784,0.0018890264917611349,0.0,0.0008825413763488575,0.0014614909032581907,0.005593707430269031,0.0019069911802297342,27917.988790927033,0.0025415856188976413,0.002182401939483485,0.008461292849134801,0.002170474498824793,0.0,1863.5997449773224,0.0010793051572538467,0.0007540276335331627,0.0010853028666540478,0.0037506352853121736,0.007917600031416594,0.0009666224735570973,0.0016472746354998843,0.002827776070797133,0.0872079703326913,0.0009868438234931314,0.0014452097458615876,0.0,0.002012228440203022,0.011543664073160998,0.0008703931049929852,0.0011310267345222683,0.0012576652093395512,0.0012741065846940192,52441.123893562086,0.0024744963874944693,317942.65973211837,0.0011594801911610397,0.006561421131739875,0.0009540265220296484,0.0010551735694573942,0.0006684725237292495,0.000749515358509538,30658.09825019397,0.002554098441236066,0.0015214520336574793,0.0006523815751697014,0.0005876681176183556,0.00525407242849651,0.0018000766329716383,0.0007225097467031383,0.0005319901651841258,0.002729425925900336,0.001696050906460966,0.00066040237578554,0.0004878693504631244,0.007352412992316211,0.002167258530253743,0.0007808375433114618,0.0005466137313610685,0.0052177213914081765,0.001547617372989954,0.0007180969299162376,0.0005605571573641851,0.007467019962500113,0.0020140462501323417,0.0007471942836644993,0.000548332102037189,16904.30443941914,0.0017412094766478944,0.0007871582122797183,0.0007092605013354888,0.0027316877234992245,0.0011106825504013417,0.0005142235743149387,0.0005244839193358823,0.005976917282271944,0.0018680156042329245,0.0005609295257805981,0.0005793189255072925,60073.080713369316,0.001773584092567429,0.0005505613657309382,0.0005638599370940123,0.0005095658877265561,0.05784248848727388,0.0010503242159933496,0.0006932670078019621,0.0005420954781650719
t49,5483.759312538202,0.001857870265555439,2933.959204458007,0.0014822454725131088,0.0010002672652721972,29958.755113166048,0.0016987921921622422,0.0015880129167201065,308.6985559115368,0.0018548555233949303,0.0,0.0008791031533669359,0.001457119640336757,0.005430259008642718,0.0018082694385804054,27917.98879100611,0.0022731775745614873,0.0021477816244632486,0.008383978149763466,0.002130715395360202,0.0,1863.5996725752218,0.0010582318310431683,0.0007503151134017616,0.0010529017472236057,0.0036645122724735485,0.007761785218543767,0.0009531256487327527,0.0015845595763773832,0.002685974313532305,0.08707033296658484,0.0009716349212904243,0.0014116412239523844,0.0,0.0019059645447016347,0.01102816712045008,0.0008530092051401704,0.0010890423829084152,0.0012185705754061001,0.0012175703151099627,52441.12387526743,0.0024615027103204517,317942.65985414124,0.001142294104883226,0.006490421162224549,0.0009522677067223478,0.001047053766443905,0.0006639694069550606,0.00074449361273691,30658.098248426704,0.002519988688245188,0.0013835402595059297,0.0006458890244340454,0.0005740804070615976,0.005237435891677538,0.0017691975147459023,0.0007178775277155349,0.0005269417390943613,0.0027090821284539326,0.0016062559763634545,0.0006554699978091287,0.00048224127192618606,0.007334178310146701,0.0020286027955957594,0.0007753764604654763,0.0005395161744342563,0.00519592580021405,0.0014756219876911247,0.0007127842253937855,0.0005530350111604024,0.007450446547269556,0.00189332591298855,0.0007419636342929053,0.0005411575997220193,16904.30441867112,0.0016194401120320655,0.0007813069877527082,0.0006969957836239095,0.0027140823483440793,0.0010586077507195822,0.0005100512108914305,0.0005167347645358167,0.005958594736731916,0.0017294431388872693,0.0005562775882415339,0.0005696627359111267,60073.08066664627,0.0014816091046128143,0.0005433331905065839,0.0005488895340617997,0.0005045275478013635,0.057728458477727736,0.0010450002523432868,0.0006877722202152395,0.000536318943930931
t50,5483.759265245802,0.0015398611711194166,1056.2253736301825,0.001170474181228909,0.0009321953488258954,29958.75505070633,0.001451766139740349,0.001092325989087064,308.6980796571021,0.0017096981654696295,0.0,0.0008538551135733115,0.0014284716481033394,0.0033089416329144584,0.001453380818675164,27917.98873640613,0.0014869666513435064,0.002046053475271246,0.006300943607440218,0.0019704659625951904,0.0,1863.597432125069,0.000978326572808692,0.0007229788992111174,0.0008762941220062328,0.0029194360673265272,0.004583026631973956,0.0009164541308918481,0.001279197129041672,0.002089080007464834,0.03957405737887984,0.0009223940206412449,0.001260242572318817,0.0,0.0016760264541829327,0.005766909417673149,0.0008143384659432112,0.0009963183812711951,0.0011358266087585463,0.00109690440198867,52441.12378309775,0.002410005555610755,317942.6585100098,0.0010073233978125167,0.0035474418949680174,0.0008392568337520355,0.000973124221082149,0.0006454641202709415,0.0007134627073570555,30658.098167762277,0.0021463887675849465,0.0010750869070719974,0.0006302269560268493,0.0005362677145787502,0.004908505443618311,0.0012272699879855068,0.000700959177386744,0.0004973084859434481,0.002465688462443923,0.0010990591080367875,0.0006403008253676408,0.00045653660581837654,0.007017659350475455,0.0013320189652436453,0.0007565832411566296,0.0005072252595628411,0.004869937465073157,0.0010256840116560735,0.0006955944492482517,0.0005192526313119241,0.0071545409130454735,0.001219781617386485,0.0007241435244027461,0.0005084451124650301,16904.30408175506,0.0010575885568866682,0.0007622171754455571,0.0006466028211068525,0.0024934335718014376,0.0007434675474381116,0.0004988789809713123,0.00048619429974431174,0.005682034165622267,0.0011034033296237734,0.000543754578901005,0.0005333781035608481,60073.07971404646,0.001047332788089837,0.0005290597306493008,0.0005127277957145201,0.00047719952836615187,0.05548857967968391,0.0008436999330065566,0.0006701466541535973,0.0005049895756748172
t51,5483.759260474027,0.0014938338554630166,0.017356101620615697,0.0011649116143596728,0.0009141267963613951,29958.75504786312,0.0014160419741595493,0.0010893760637159346,308.6980594884221,0.001668364597379975,0.0,0.0008520858104094542,0.0014231817208048274,0.0031067585030522937,0.0014365474677827052,27917.988737875043,0.001444260497460835,0.001994027296901067,0.005970319607569052,0.0019201238271852094,0.0,1863.5970528036876,0.000963342007527361,0.0007214639657960119,0.0008751211125969089,0.002815726367633777,0.004284934956850213,0.0008994003363751593,0.0012667538290548012,0.0020181886258986226,0.039290432883626915,0.0009061351263888928,0.0012395957210032463,0.0,0.0016228097651911507,0.00507344177831012,0.0008034966197347379,0.0009779388756978775,0.0011094735930712518,0.0010958624267031966,52441.12377824065,0.002403540471223445,317942.65871610836,0.0009895007023623021,0.0033002629949427874,0.0008353147785816615,0.0009613582230896416,0.0006392354372587842,0.0007045121341398491,30658.09816443643,0.0020750600774703566,0.0010688488718815614,0.0006250414993963438,0.0005274594449080548,0.004869829524113073,0.001222290061357339,0.0006954239512945702,0.0004907100243362786,0.0024258985285658895,0.0010928043674300516,0.0006352693760666863,0.0004507898625044844,0.006982373547665684,0.0013258688505603585,0.0007506838582313307,0.0005002154844778026,0.004827579612199418,0.0010196668629336447,0.0006898959625908865,0.0005117906630604371,0.007122140301704323,0.0012135477720724183,0.0007185401654613917,0.0005013471476918989,16904.304046644735,0.001051128279301893,0.0007562894958983142,0.0006357922149344256,0.0024601813937775497,0.0007378139992838108,0.0004948929052736157,0.0004792907847039708,0.005653642922309195,0.0010968380375266716,0.000539411420232364,0.0005252510545744491,60073.07961518519,0.0010431356436475412,0.0005239630811923416,0.0005045791318011723,0.00047046381301657324,0.055160559827126185,0.0008395502093687666,0.000663875684214943,0.0004976948672326296
t52,5483.759255004024,0.001460237800597164,0.016544798564321964,0.0011592766262443976,0.0008955939617752655,29958.755043653877,0.0013889181016674473,0.0010859901857958481,308.6980343208768,0.0016266137124768072,0.0,0.0008503600685638839,0.0014215516568014713,0.003067020110530859,0.0014316942794756844,27917.98873797745,0.0014318684339708371,0.0019386732004736604,0.005877029071005537,0.0018693703837529129,0.0,1863.5968564823345,0.0009501102211360783,0.0007199126136129109,0.0008745999006791883,0.0027557323899303505,0.004232039227622728,0.000882494171788589,0.0012545522196462093,0.001975023404370618,0.03923223648323138,0.0008895432944304814,0.0012180932971916905,0.0,0.0015740579425337067,0.00485786550016063,0.0007930614005933848,0.0009588389402071601,0.0010824677182169594,0.0010925121323808228,52441.123773012645,0.0024008794793467635,317942.65861655166,0.0009759615250921747,0.003353981526851466,0.0008316071006969842,0.0009493725921186428,0.0006335104851519138,0.0006952646654508286,30658.098161195638,0.0020597057361826615,0.0010628738520909293,0.0006232248154827106,0.0005209664275818243,0.004841505793090422,0.0012172010604400247,0.0006934308721023818,0.0004855092456348818,0.002404769655032937,0.001087669737654743,0.0006335278937822032,0.0004463220257994702,0.006961676433541298,0.0013217445763763892,0.0007486321613060697,0.000494971898856771,0.004805800059674935,0.0010152402456779777,0.0006877723170037031,0.0005061571749014068,0.007102237117399385,0.0012095143214662439,0.0007166012786823661,0.0004960716336107641,16904.30402229801,0.0010468671201777128,0.0007542193856638419,0.0006280947233092849,0.002444359862432476,0.0007339368820698462,0.0004933847549063324,0.0004742227167055838,0.005636686903669215,0.0010923536096753507,0.0005377574884247149,0.0005192995571123564,60073.07959599293,0.0010381685162318154,0.0005219001030288568,0.0004984959494126718,0.0004650703133628435,0.05508741416490967,0.0008365626333774835,0.0006616021819587692,0.0004924675948364151
