Zone,1,2,3,4,5,6,7,8,9,10,11
t100,-4.4428155809950473e-10,-3.747175992534438e-9,-4.893238931423258e-9,-2.548965955517343e-9,-2.14958645724806e-8,-4.0240792344207254e-9,-2.3385838860196815e-9,-7.030476483061379e-10,-1.9988187100136714e-9,-3.422202741861836e-10,-9.021460279311492e-11
t101,-4.5579830036684224e-10,-3.80767667776584e-9,-4.975267962478025e-9,-2.5884406635685037e-9,-2.1828771411190397e-8,-4.094836239411324e-9,-2.3749205850635845e-9,-7.128788898423696e-10,-2.0294674576965707e-9,-3.4788122362079913e-10,-9.220253378443512e-11
t102,-4.558896992634578e-10,-4.586566339702907e-9,-5.845886845916993e-9,-3.2109374963413894e-9,-2.2320644066598833e-8,-4.904626267957341e-9,-2.957482095351398e-9,-8.276203554752936e-10,-2.5455530787031415e-9,-3.6088706010862e-10,-8.460824527041056e-11
t103,-4.538722220386169e-10,-3.78674543060221e-9,-4.947791333645653e-9,-2.572549133601509e-9,-2.173000265919702e-8,-4.068607297246579e-9,-2.357593130279856e-9,-7.092542488592542e-10,-2.0111088907239562e-9,-3.5823860988132937e-10,-8.447370986168571e-11
t104,-4.3738761888317545e-10,-3.5385150022831305e-9,-4.623121170600596e-9,-2.4094949791605576e-9,-2.0321155450571825e-8,-3.80659172175098e-9,-2.204226824925884e-9,-6.675228179732003e-10,-1.877147614355952e-9,-3.338033117573525e-10,-7.933919220906472e-11
t105,-3.973113268151525e-10,-3.241837548999569e-9,-4.22565556742008e-9,-2.211254634094442e-9,-1.837972394769816e-8,-3.486075931388906e-9,-2.022369730402994e-9,-6.154964620286411e-10,-1.72374815295021e-9,-3.048027196989959e-10,-7.121202640516162e-11
t106,-3.542716749935765e-10,-2.9750124681494436e-9,-3.873074813571007e-9,-2.0331868955126725e-9,-1.6873969639566712e-8,-3.2007983403326887e-9,-1.85981862505625e-9,-5.687604996040074e-10,-1.5852354489454247e-9,-2.7755990471970986e-10,-6.370428357297795e-11
t107,-3.2477578074157663e-10,-2.787062310018425e-9,-3.6269585078888533e-9,-1.9090514097614523e-9,-1.5680720748896256e-8,-2.997236128727066e-9,-1.7472523325117819e-9,-5.35674261472389e-10,-1.4889194285511905e-9,-2.5817343678474996e-10,-5.843762698403782e-11
t108,-3.065313650992015e-10,-2.6570908566157147e-9,-3.456781398158695e-9,-1.8226008867766363e-9,-1.4965846646160073e-8,-2.8570757574501446e-9,-1.6679460387087191e-9,-5.128034573029611e-10,-1.4222721097366288e-9,-2.453278095474587e-10,-6.141049075690041e-11
t109,-2.9164537331410975e-10,-2.5508005129455016e-9,-3.312548639314699e-9,-1.7517808917300614e-9,-1.4274196039547827e-8,-2.7441516323957325e-9,-1.6022796578049949e-9,-4.939322184714334e-10,-1.366739149864411e-9,-2.343164558436953e-10,-5.7977643186854187e-11
t110,-2.871962860823657e-10,-2.9147932299854724e-9,-3.705242750909343e-9,-2.0377072089990248e-9,-1.4455570070667988e-8,-3.1174262516907515e-9,-1.868416531617885e-9,-5.393760750351395e-10,-1.5978323979456616e-9,-2.3056690322090633e-10,-5.630493329280463e-11
t111,-2.849313572949663e-10,-2.5030190631574086e-9,-3.25166709648197e-9,-1.7187222275534428e-9,-1.3937413240917333e-8,-2.6930610188211462e-9,-1.572200863000979e-9,-4.852612971483135e-10,-1.340387135377517e-9,-2.2669910529048564e-10,-5.49410100270143e-11
t112,-2.828191826246215e-10,-2.4744122072440634e-9,-3.2135678543588616e-9,-1.7009056533442878e-9,-1.379515706895401e-8,-2.664049132463795e-9,-1.5553888924674127e-9,-4.80622588714997e-10,-1.3257523574598392e-9,-2.21745248678894e-10,-5.377447506461682e-11
t113,-2.771811448793052e-10,-2.421973075868065e-9,-3.1449875983947526e-9,-1.6656955527817197e-9,-1.3536079096710945e-8,-2.6078703981977647e-9,-1.522471208270646e-9,-4.712912893106532e-10,-1.298354365803102e-9,-2.1549927800506417e-10,-5.2670275187812206e-11
t114,-2.773674789119471e-10,-2.4232041226676867e-9,-3.1479963688221213e-9,-1.6674420349961644e-9,-1.3536003425847345e-8,-2.6097619074812515e-9,-1.5237121849161218e-9,-4.719033647408289e-10,-1.299468564408884e-9,-2.1473399543570977e-10,-5.285094642372283e-11
t115,-2.75119429527522e-10,-2.963621148402808e-9,-3.7814436718232075e-9,-2.0668167024322513e-9,-1.413176323812342e-8,-3.170329723149545e-9,-1.887446711942762e-9,-5.112980015846167e-10,-1.5968709046378856e-9,-2.1043669513452452e-10,-5.2806484023292685e-11
t116,-2.690645660320871e-10,-3.011443418648849e-9,-3.839877230884992e-9,-2.097247436387796e-9,-1.4290814261055075e-8,-3.2215127435495302e-9,-1.911933696034904e-9,-5.154015468698304e-10,-1.617363326808477e-9,-2.107494262755591e-10,-5.36373221644568e-11
t117,-2.759364736570714e-10,-2.9783135333682857e-9,-3.799340298214603e-9,-2.079040371919801e-9,-1.4245265423516003e-8,-3.1861345287724575e-9,-1.9028172567949676e-9,-5.137297767418311e-10,-1.6122681813022445e-9,-2.0600210140787966e-10,-4.761989927090833e-11
t118,-2.726792392572726e-10,-2.4357513369718586e-9,-3.1647124586312106e-9,-1.674924918236893e-9,-1.3632809906151839e-8,-2.619346652831655e-9,-1.5328724220219881e-9,-4.7372141733129e-10,-1.3092489809495146e-9,-2.1605102284125408e-10,-5.599026353228205e-11
t119,-2.979483449650513e-10,-2.619962925064505e-9,-3.406659516734864e-9,-1.797706844915071e-9,-1.467345238966173e-8,-2.8175741935828187e-9,-1.646352464489761e-9,-5.067704083797473e-10,-1.4068650676763397e-9,-2.3628419257933324e-10,-6.080480098097937e-11
t120,-3.260234232175898e-10,-3.303460310310881e-9,-4.2096255730667006e-9,-2.3162103554286163e-9,-1.6685759094837935e-8,-3.5292331170558418e-9,-2.1297809898312847e-9,-6.214342828214375e-10,-1.8281989459865201e-9,-2.6263587836313306e-10,-6.75918933305072e-11
t121,-3.8047466738460793e-10,-3.93508278972723e-9,-5.022789214174952e-9,-2.7513332564302718e-9,-1.9097287311343746e-8,-4.2004797830299045e-9,-2.536822939354526e-9,-7.01114759676938e-10,-2.179958526390652e-9,-2.969390437834645e-10,-7.635433984043489e-11
t122,-4.110032536441028e-10,-4.134619644081902e-9,-5.263626910462345e-9,-2.8893719584622112e-9,-2.021398808188471e-8,-4.411696351568066e-9,-2.6652539936094293e-9,-7.401450938732711e-10,-2.292167180058318e-9,-3.2309027834129326e-10,-8.026515209713703e-11
t123,-4.3057087717087923e-10,-3.5485490671718313e-9,-4.631973770457023e-9,-2.4157444875753046e-9,-2.0399898322569954e-8,-3.8150892698948105e-9,-2.217974581941557e-9,-6.687991433973145e-10,-1.8966131362839515e-9,-3.3275485083056886e-10,-7.699977661125149e-11
t124,-4.770447002926976e-10,-4.370017162925931e-9,-5.574170967731949e-9,-3.058606847902636e-9,-2.129419431920099e-8,-4.669843008926576e-9,-2.8146413181362812e-9,-7.817732286044806e-10,-2.425015888075524e-9,-3.35001320167295e-10,-7.784754612243019e-11
t125,-4.82777042910067e-10,-4.0285064756957485e-9,-5.154097472073049e-9,-2.838484190923392e-9,-2.0979117540936065e-8,-4.317116114552421e-9,-2.61627045826814e-9,-7.74841997641116e-10,-2.2455710784022973e-9,-3.3072680426162673e-10,-7.673681986417481e-11
t126,-4.6351411290049997e-10,-4.120878402667812e-9,-5.248136628445572e-9,-2.8830992906979903e-9,-2.0161295401286536e-8,-4.4049045222751034e-9,-2.6577711822669157e-9,-7.403769455445203e-10,-2.2815470716523407e-9,-3.0471701385536e-10,-7.136763231597455e-11
t127,-3.9400022581117467e-10,-3.455990992137622e-9,-4.404029592344605e-9,-2.425492106387581e-9,-1.7615242457608667e-8,-3.6916611434926566e-9,-2.228685650642774e-9,-6.51597431033399e-10,-1.9143443940857173e-9,-2.664900488440676e-10,-6.371196205603303e-11
t128,-3.376129624502745e-10,-3.1043092763264215e-9,-3.952463967587736e-9,-2.1749161907888813e-9,-1.5567680796692384e-8,-3.320809946987321e-9,-1.9992395924062025e-9,-5.783104460067384e-10,-1.7148608106189868e-9,-2.3561403709603944e-10,-5.7473313268152964e-11
t129,-3.0334248113902103e-10,-3.129880849474642e-9,-3.999089198953413e-9,-2.1862986573147463e-9,-1.4889326612727256e-8,-3.35131383367227e-9,-2.0024832854476416e-9,-5.364720360691492e-10,-1.6996555793630669e-9,-2.293632227840967e-10,-5.8362992022119e-11
t130,-3.000952652096815e-10,-3.0219124525262372e-9,-3.85808394872656e-9,-2.106985166869364e-9,-1.4412319460278075e-8,-3.2345162689544245e-9,-1.9305200700095198e-9,-5.148384788872023e-10,-1.6383588896137316e-9,-2.1906501701334497e-10,-5.254056016350092e-11
t131,-2.879004283317838e-10,-2.938956953252074e-9,-3.748470250296101e-9,-2.0457659198934712e-9,-1.394160390340994e-8,-3.1433069501682355e-9,-1.87108647410454e-9,-4.983945616005602e-10,-1.5861565745648554e-9,-2.1250449374767818e-10,-5.040201952315073e-11
t132,-2.703655989790639e-10,-2.883407096905876e-9,-3.6766769091318283e-9,-2.0035859018142698e-9,-1.365804396135547e-8,-3.082044133920068e-9,-1.8320186319704395e-9,-4.874626062976328e-10,-1.5510354433983502e-9,-2.0684356603342943e-10,-4.8531341981765e-11
t133,-2.6359793006529374e-10,-2.441849373938467e-9,-3.1343280569618846e-9,-1.7121393350616358e-9,-1.2826385547682774e-8,-2.6160514484096827e-9,-1.5758971722818484e-9,-4.75968167726147e-10,-1.3544485677465144e-9,-2.0808335676745514e-10,-5.100634714487945e-11
t134,-2.616811171247137e-10,-2.8246322893833435e-9,-3.6049156365984038e-9,-1.9627474946878954e-9,-1.3346768237816869e-8,-3.0223296519516956e-9,-1.7931181678434918e-9,-4.767647886335978e-10,-1.5169340218637593e-9,-2.024747283736117e-10,-4.6395942435434117e-11
t135,-2.572001869091516e-10,-2.603119450155123e-9,-3.3132881681681007e-9,-1.8184286405549828e-9,-1.2798341686730039e-8,-2.786871088153076e-9,-1.67235398210617e-9,-4.73594229836911e-10,-1.433407770163306e-9,-2.0039518956284642e-10,-4.5579974219520393e-11
t136,-2.544946958993161e-10,-2.541280790770966e-9,-3.234610746195052e-9,-1.7762088460271103e-9,-1.2493195535034117e-8,-2.7193470191423974e-9,-1.6307045217099732e-9,-4.6142093056267793e-10,-1.397873722315601e-9,-1.9709504053466885e-10,-5.09996502605929e-11
t137,-2.407903152064146e-10,-2.4663180736498456e-9,-3.142772172716332e-9,-1.724878213409221e-9,-1.2066889326324311e-8,-2.6397838343991637e-9,-1.582083263834264e-9,-4.468080822317121e-10,-1.3540244371637314e-9,-1.892797423412e-10,-4.950234741908553e-11
t138,-2.3175195921044147e-10,-2.6004600710807864e-9,-3.3150998469156265e-9,-1.7950676175150976e-9,-1.2226313919994387e-8,-2.7821545002282565e-9,-1.6318920746209268e-9,-4.349291071715107e-10,-1.3752366704247103e-9,-1.8365270904007746e-10,-4.880880220539032e-11
t139,-2.4358202474323417e-10,-2.7405008320523037e-9,-3.4987367811673086e-9,-1.8993194560786797e-9,-1.297080384165661e-8,-2.932674132807355e-9,-1.729900442078979e-9,-4.617871043006434e-10,-1.4609428002591085e-9,-1.9626780611936994e-10,-4.848767125210005e-11
t140,-2.7034610834061845e-10,-2.924437113404799e-9,-3.72967185736903e-9,-2.0339682846558295e-9,-1.3856867858474528e-8,-3.1234291985174285e-9,-1.8580752385133343e-9,-4.967815694046679e-10,-1.5755945428489648e-9,-2.082597591086543e-10,-4.877009752079151e-11
t141,-2.763630808598544e-10,-2.9439490332672356e-9,-3.7550726205899055e-9,-2.0538177096027976e-9,-1.4059418597027771e-8,-3.145981086984568e-9,-1.881942447900465e-9,-5.047007647837451e-10,-1.5981154087341716e-9,-2.1004377771829256e-10,-5.0229602416535664e-11
t142,-2.7565796881510344e-10,-3.0383837435242445e-9,-3.874008102629024e-9,-2.1195370770130427e-9,-1.4478024582726097e-8,-3.243253485695885e-9,-1.945521683344969e-9,-5.229926334931436e-10,-1.6548535772545414e-9,-2.2004355485510754e-10,-5.1911390816872895e-11
t143,-2.991519202651366e-10,-3.2857891212060545e-9,-4.1945611288209424e-9,-2.297781049438649e-9,-1.579384265232433e-8,-3.5095772867784317e-9,-2.111386608010352e-9,-5.721717914744613e-10,-1.8038588855501712e-9,-2.445383263142534e-10,-5.728723963621458e-11
t144,-3.395077927687584e-10,-3.6411233930650743e-9,-4.646624687685812e-9,-2.544159799320791e-9,-1.7497650284209918e-8,-3.885970518345298e-9,-2.3406614984482945e-9,-6.345575573818059e-10,-2.0028101362813837e-9,-2.686094658588082e-10,-7.121308013480763e-11
t145,-3.8585603311687993e-10,-3.897127922177249e-9,-4.9739009396489235e-9,-2.7249706274679866e-9,-1.8856184097815344e-8,-4.166344154359711e-9,-2.512553819258797e-9,-6.934949049342941e-10,-2.159343197180822e-9,-3.006672961051344e-10,-7.0670475978512e-11
t146,-4.2009927010533125e-10,-4.136277059268792e-9,-5.288103357074296e-9,-2.894842408271525e-9,-1.998076914310025e-8,-4.421721079134123e-9,-2.663569026075854e-9,-7.339597518132755e-10,-2.2932213138956587e-9,-3.199983205866661e-10,-8.12903322713065e-11
t147,-4.1555177390365184e-10,-3.964367661271756e-9,-5.065441944743772e-9,-2.7855157757192915e-9,-2.0403102415909953e-8,-4.230717090673123e-9,-2.5694672744515774e-9,-7.573397930938531e-10,-2.210581028592461e-9,-3.312324259679547e-10,-8.41943989893955e-11
t148,-4.5394741834371326e-10,-3.761305683597441e-9,-4.865692295484715e-9,-2.6053583301657488e-9,-2.0710843164788846e-8,-4.032453271673899e-9,-2.3995230585387792e-9,-7.358941217441345e-10,-2.0672479034624867e-9,-3.2133458401176176e-10,-8.590116456273444e-11
t149,-4.296549211680682e-10,-4.319935955431123e-9,-5.5147844848336774e-9,-3.0217586025762462e-9,-2.098350954778556e-8,-4.61665936585685e-9,-2.784732121404098e-9,-7.718635970795775e-10,-2.393025570471789e-9,-3.2761506479437664e-10,-7.79017985685099e-11
t150,-4.157458696623357e-10,-4.105382095105936e-9,-5.245187241976526e-9,-2.8720385772953632e-9,-1.9846294986184296e-8,-4.388626016486636e-9,-2.6427794758720197e-9,-7.289971003373182e-10,-2.2734596469494832e-9,-3.036445881498184e-10,-7.249580826658101e-11
t151,-3.794249613174782e-10,-3.7155526485263286e-9,-4.743108877613156e-9,-2.599211849399659e-9,-1.7885932101133772e-8,-3.9702228217563e-9,-2.3867456264450284e-9,-6.507901321543551e-10,-2.03969904840428e-9,-2.6634419958441053e-10,-6.474361326614959e-11
t152,-3.3853813694642827e-10,-3.3092729131488144e-9,-4.224594282807726e-9,-2.313219688469872e-9,-1.5795945570937152e-8,-3.540110750050298e-9,-2.1191404698775318e-9,-5.716384996965618e-10,-1.8012285784409445e-9,-2.359564951715391e-10,-5.847303394854426e-11
t153,-3.0482587349280894e-10,-3.112919554020869e-9,-3.9698359555277825e-9,-2.1710761322503815e-9,-1.4800582203607214e-8,-3.326386310404688e-9,-1.986915125611976e-9,-5.324946032704831e-10,-1.687729110849239e-9,-2.252288993171784e-10,-5.573692846525104e-11
t154,-2.898340310775394e-10,-3.014999231219912e-9,-3.849648165974126e-9,-2.102293941738554e-9,-1.4350015849935502e-8,-3.2242926634867943e-9,-1.92448592922019e-9,-5.133964072349272e-10,-1.6345172555681709e-9,-2.2005614779413668e-10,-5.428371902796066e-11
t155,-2.8390548706419236e-10,-2.9336945947505516e-9,-3.741423572207644e-9,-2.0396549741221194e-9,-1.3903499658432756e-8,-3.1333702004308184e-9,-1.8643519190501993e-9,-4.963467782948847e-10,-1.5801632545334376e-9,-2.1293149752911452e-10,-5.225520893468055e-11
t156,-2.7310409000721626e-10,-2.8541932803697536e-9,-3.6384958752966064e-9,-1.9877794311719392e-9,-1.3585213762973933e-8,-3.0493183559096958e-9,-1.8192280964654485e-9,-4.858478536964182e-10,-1.5423785337187665e-9,-2.0756135589598086e-10,-5.058205459559519e-11
t157,-2.6193336254585577e-10,-2.8351348185579325e-9,-3.615948775907899e-9,-1.9683018967618994e-9,-1.3390968079684129e-8,-3.0310734412958417e-9,-1.7972771225119476e-9,-4.784597721960142e-10,-1.522074667546098e-9,-2.08787161419395e-10,-5.3256181966196087e-11
t158,-2.6152468775429097e-10,-2.794502783085547e-9,-3.564941851201051e-9,-1.94591161389887e-9,-1.3291484349605112e-8,-2.9882663134793135e-9,-1.779055023551218e-9,-4.749224257563494e-10,-1.5074670897900618e-9,-2.0274483770039694e-10,-4.851059497482403e-11
t159,-2.5767434539427866e-10,-2.7857216211960287e-9,-3.554170325325171e-9,-1.9338157926225512e-9,-1.3169154327211119e-8,-2.979342992391322e-9,-1.764022885442566e-9,-4.692782633120782e-10,-1.491560056984538e-9,-2.004645815458876e-10,-4.7866492846853995e-11
t160,-2.5001853454481747e-10,-2.718532500581659e-9,-3.4672637823123207e-9,-1.8816471968571284e-9,-1.287266120348481e-8,-2.9080649580754764e-9,-1.7161568419162528e-9,-4.56419396982615e-10,-1.4488278016450165e-9,-1.9284964318357334e-10,-4.627594942232783e-11
t161,-2.411216097192841e-10,-2.6166130625056183e-9,-3.3362363870014123e-9,-1.8154484263080727e-9,-1.2396823243904585e-8,-2.7971641453297833e-9,-1.6544564038056049e-9,-4.4189838459484765e-10,-1.3966123042232991e-9,-1.8595986854803866e-10,-4.460825857158165e-11
t162,-2.388496467271364e-10,-2.568630771936151e-9,-3.276711806315487e-9,-1.7777431132388901e-9,-1.2165996678682557e-8,-2.7495387397794246e-9,-1.618758798970987e-9,-4.320347914923971e-10,-1.3636539396562034e-9,-1.8150409529492834e-10,-4.359904978423333e-11
t163,-2.4461252664981445e-10,-2.7021527755924854e-9,-3.442298163143626e-9,-1.8760756195340094e-9,-1.2818105020489321e-8,-2.8857238372746587e-9,-1.7111629946278917e-9,-4.5769668655051144e-10,-1.4451417085642583e-9,-1.92496697034324e-10,-4.609741602847857e-11
t164,-2.670563784924145e-10,-2.9135437707352104e-9,-3.719035588211258e-9,-2.027381851492617e-9,-1.3815203369079903e-8,-3.1147946136630442e-9,-1.8500130400489695e-9,-4.942550572808639e-10,-1.5673074895859002e-9,-2.0660349543524062e-10,-5.029931666334106e-11
t165,-2.7424659163030673e-10,-2.951751388935017e-9,-3.7640055663275865e-9,-2.05433453941542e-9,-1.3980229606016087e-8,-3.1556291290827397e-9,-1.877863617856736e-9,-5.015724443680389e-10,-1.5919977761233557e-9,-2.0524321418091998e-10,-5.135158055654772e-11
t166,-2.776253690619156e-10,-2.4186013555224455e-9,-3.1412912111104216e-9,-1.6617830535068419e-9,-1.3485132334906493e-8,-2.597233043532267e-9,-1.5252933792085176e-9,-4.692925207486132e-10,-1.306477842825043e-9,-2.1519057847325194e-10,-5.974666613339076e-11
t167,-2.9962499979577126e-10,-2.6220021802627734e-9,-3.4120689299040675e-9,-1.7992008995389926e-9,-1.4722453684683626e-8,-2.8169457052196298e-9,-1.6511619772330333e-9,-5.057130183951101e-10,-1.4131921905412255e-9,-2.374478350266892e-10,-6.505310963769401e-11
t168,-3.3662785650491136e-10,-2.8859524464913785e-9,-3.754731221774841e-9,-1.9743063466077994e-9,-1.6323285368265317e-8,-3.09921988085818e-9,-1.8112956597662657e-9,-5.525278491365687e-10,-1.5507194476730392e-9,-2.6232537631242517e-10,-7.170973206410502e-11
t169,-3.847229343606399e-10,-3.888942359969196e-9,-4.971059932657903e-9,-2.7228328115632007e-9,-1.8657318051060842e-8,-4.155382701858766e-9,-2.5036547997737384e-9,-6.866642596394566e-10,-2.1488212105413213e-9,-2.8700829202209037e-10,-7.802236264290511e-11
t170,-4.2248505601047577e-10,-3.351895671776624e-9,-4.368042605910282e-9,-2.2817576390037557e-9,-1.9159751822078537e-8,-3.5969921542232768e-9,-2.0953957457944127e-9,-6.340731196814942e-10,-1.7922504348998397e-9,-3.0046427342982827e-10,-8.240004479218296e-11
t171,-4.4476731716507255e-10,-4.223948532516837e-9,-5.389727929552304e-9,-2.9556464812471988e-9,-2.047036454307038e-8,-4.513219831526005e-9,-2.721795482969074e-9,-7.52455080492711e-10,-2.3429233595528775e-9,-3.102499484689234e-10,-8.532329513359377e-11
t172,-4.5694542570650975e-10,-4.277065612702876e-9,-5.4555673662884895e-9,-2.9896832241372735e-9,-2.071347066866504e-8,-4.565395274065675e-9,-2.7530545902771408e-9,-7.628948548901851e-10,-2.3715623101516203e-9,-3.254601340738628e-10,-8.578598440327793e-11
t173,-4.316566275717155e-10,-3.5020954545586783e-9,-4.5767595407598264e-9,-2.3848469201778414e-9,-2.0117322177691204e-8,-3.764681839477574e-9,-2.1901490592389027e-9,-6.607135034736876e-10,-1.872789686713591e-9,-3.1969853742569156e-10,-7.787165788696807e-11
t174,-4.4923098478612744e-10,-4.056261409927552e-9,-5.177077298625153e-9,-2.8395100372031303e-9,-1.9611405228517544e-8,-4.33364457172563e-9,-2.6119298196256963e-9,-7.188275269521859e-10,-2.243582516441302e-9,-2.9275011226280403e-10,-7.992163632183422e-11
t175,-3.8298908026321314e-10,-3.6562972231546724e-9,-4.666224198771187e-9,-2.556798016482952e-9,-1.7575927821564722e-8,-3.905802626106323e-9,-2.347898401048938e-9,-6.396552972362351e-10,-2.005855706335999e-9,-2.6035300371390334e-10,-7.236334886379462e-11
t176,-3.277798288230056e-10,-3.2254742115029057e-9,-4.118479121294041e-9,-2.2540344580223802e-9,-1.546453963501422e-8,-3.448153258315055e-9,-2.06836001944193e-9,-5.60900194788042e-10,-1.7611182810319777e-9,-2.3356920064388923e-10,-6.598340444486793e-11
t177,-2.959727206771761e-10,-3.0577436896677546e-9,-3.901896914131742e-9,-2.1312339867318744e-9,-1.4558300255891289e-8,-3.2701089553645343e-9,-1.948791270474142e-9,-5.217881993397593e-10,-1.6532207903035685e-9,-2.2138650778063043e-10,-6.255690724786336e-11
t178,-2.84895164122188e-10,-2.9511052169967384e-9,-3.764171375501553e-9,-2.0531785485525097e-9,-1.4011371965806812e-8,-3.154322033776141e-9,-1.876191821858193e-9,-5.003324731346905e-10,-1.5913544319081501e-9,-2.1329584998786503e-10,-6.039935369593396e-11
t179,-2.753406687190696e-10,-2.867293509073091e-9,-3.6590374561943526e-9,-1.9930189405177626e-9,-1.3562864842680095e-8,-3.066960056977796e-9,-1.8189574988177278e-9,-4.847178170844541e-10,-1.5404675416488383e-9,-2.0508957294195807e-10,-5.80077899755129e-11
t180,-2.6646911861650317e-10,-2.780977119809592e-9,-3.5475913860519306e-9,-1.9354047893635124e-9,-1.3183867401522858e-8,-2.9717534870969644e-9,-1.7689630782483168e-9,-4.730365806549137e-10,-1.4969872531632007e-9,-1.9751081690041027e-10,-5.594000335713284e-11
t181,-2.586351457926953e-10,-2.5857865063672014e-9,-3.2890618714315573e-9,-1.806324522328986e-9,-1.2677255964455765e-8,-2.767167489495061e-9,-1.6580346517934646e-9,-4.710753631959794e-10,-1.4203314471651532e-9,-1.924899249296442e-10,-5.438909571973287e-11
t182,-2.5691003619438004e-10,-2.2127242558082893e-9,-2.865764886734524e-9,-1.5242126694230533e-9,-1.2273330363809126e-8,-2.3762250460825635e-9,-1.395679537448935e-9,-4.318491707862135e-10,-1.1925012345978744e-9,-1.8882711304993595e-10,-5.3362636258421033e-11
t183,-2.5165685218106116e-10,-2.2072029144394237e-9,-2.8586568987676436e-9,-1.5209556399633601e-9,-1.221053784417404e-8,-2.3724213762481427e-9,-1.3914889965413416e-9,-4.31381132622154e-10,-1.1881643835445198e-9,-1.8733093921927345e-10,-5.23546995964615e-11
t184,-2.441623096741087e-10,-2.1621418588377663e-9,-2.8007983311284223e-9,-1.4904922498117688e-9,-1.195840106852416e-8,-2.3249861916094354e-9,-1.3627166727969662e-9,-4.2369536635843196e-10,-1.1632187271412197e-9,-1.820852991757705e-10,-5.061995288998043e-11
t185,-2.3723923258409035e-10,-2.1123086066585844e-9,-2.7357855349012357e-9,-1.4576636656851928e-9,-1.162201094299062e-8,-2.2731938423667948e-9,-1.3312755108487016e-9,-4.1529441689908503e-10,-1.1348960646823509e-9,-1.7656113552311266e-10,-4.8859084543184946e-11
t186,-2.301899496847543e-10,-2.0911421012596535e-9,-2.7077365230801847e-9,-1.442678586987665e-9,-1.148234345881923e-8,-2.2510588055743663e-9,-1.3171105274490719e-9,-4.117626596854719e-10,-1.1221622972230636e-9,-1.7485003536601878e-10,-4.797604824861226e-11
t187,-2.412125796321173e-10,-2.2128184459966073e-9,-2.865909156070988e-9,-1.5239083438795414e-9,-1.225838181164262e-8,-2.378790392472146e-9,-1.3911043267299622e-9,-4.3417620187516424e-10,-1.1850325635031728e-9,-1.8647142648808907e-10,-5.0549412499354886e-11
t188,-2.6065879893452415e-10,-2.946855830820742e-9,-3.755647217892132e-9,-2.0511214143452146e-9,-1.3971304526296926e-8,-3.150785899753974e-9,-1.8672904709513076e-9,-5.037404660610421e-10,-1.57596150615291e-9,-1.9680750587427184e-10,-4.742171365233273e-11
t189,-2.6747033446634164e-10,-2.3808960941931564e-9,-3.0876859319774377e-9,-1.6369596776619607e-9,-1.3266159129068884e-8,-2.5587004802079093e-9,-1.4981828287261668e-9,-4.641500922685953e-10,-1.2791358660269378e-9,-1.9791346842246125e-10,-4.884643069378159e-11
t190,-2.6639814695453916e-10,-2.4075682724715025e-9,-3.124051168793783e-9,-1.6557468291932331e-9,-1.3443410645821164e-8,-2.5880605575154115e-9,-1.5167794554064684e-9,-4.68226578749324e-10,-1.2968002254439143e-9,-2.0912516234181294e-10,-5.74001520850468e-11
t191,-2.80989472913868e-10,-2.6018891406355347e-9,-3.3813405827192094e-9,-1.7848382702605457e-9,-1.4601956335499756e-8,-2.7939640245022984e-9,-1.6364007594385939e-9,-5.027394372411514e-10,-1.3995458793715434e-9,-2.3033297080277585e-10,-6.239268195585593e-11
t192,-3.1226919507035453e-10,-2.8585890604565165e-9,-3.7191043717858494e-9,-1.9561963064703627e-9,-1.607128885424822e-8,-3.070844605245056e-9,-1.7947336318270076e-9,-5.483209644004453e-10,-1.5348025237950858e-9,-2.5450247937866704e-10,-6.88225898734349e-11
t193,-4.218488202500281e-10,-3.509893191344749e-9,-4.565033092470681e-9,-2.408753640091414e-9,-1.9732790536264243e-8,-3.769034201729069e-9,-2.2083107981001515e-9,-6.766971965243741e-10,-1.8920684880021294e-9,-3.144005212523309e-10,-7.209052211865841e-11
t194,-4.6506416665886583e-10,-3.709231625873301e-9,-4.828564723991422e-9,-2.540581782301983e-9,-2.0786193524868744e-8,-3.979361528221545e-9,-2.3312896413479013e-9,-7.127215374961098e-10,-1.9975785058500814e-9,-3.370281959305672e-10,-7.784004087461112e-11
t195,-4.3457354292266266e-10,-4.768636444310391e-9,-6.085677922287188e-9,-3.3324838776533738e-9,-2.2864761000467337e-8,-5.091591901146972e-9,-3.065733643252242e-9,-8.284009254826035e-10,-2.620850421805651e-9,-3.533740340360682e-10,-8.206669327027383e-11
t196,-4.943534170197141e-10,-4.8419811641945966e-9,-6.183374916256156e-9,-3.3851353734514483e-9,-2.3229732627134553e-8,-5.16739428084866e-9,-3.114757049040122e-9,-8.427876356232208e-10,-2.666083601126381e-9,-3.598573006671418e-10,-8.44356834758475e-11
t197,-5.283343413255074e-10,-3.943665373057035e-9,-5.138037581837218e-9,-2.6971876847498397e-9,-2.2230357087960523e-8,-4.229917488462587e-9,-2.669074685070661e-9,-7.542987210377588e-10,-2.119379033289624e-9,-3.5916610720271557e-10,-8.453318554390094e-11
t198,-5.16171402808658e-10,-3.768819863047807e-9,-4.902168546814335e-9,-2.5790533753210986e-9,-2.1257374571594274e-8,-4.042094911467992e-9,-2.3702649696715006e-9,-7.226615572691681e-10,-2.032770069322025e-9,-3.448898417543454e-10,-8.907411909754002e-11
