Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-3.0467664383501784e-12,-3.535733268618378e-11,-4.666976958907994e-11,-2.357124562623981e-11,-2.0635822701026124e-10,-3.818186865083999e-11,-2.1387637425323546e-11,-5.657164528186448e-12,-1.7965686442001487e-11,-2.185829926776784e-12,-5.677186511136892e-13
t100,-3.1041296779743543e-12,-3.625476186806691e-11,-4.79116219257093e-11,-2.4186832493883458e-11,-2.12778246967089e-10,-3.9187420513742614e-11,-2.1947988890281246e-11,-5.807104829883375e-12,-1.842801681231402e-11,-2.1939843762464097e-12,-5.678303048302498e-13
t101,-3.1191656757095294e-12,-3.679929610398314e-11,-4.859179529830305e-11,-2.4515446154350178e-11,-2.1545766251311857e-10,-3.968709483998927e-11,-2.224632821816903e-11,-5.887013944732101e-12,-1.8678185835203453e-11,-2.1558301061877175e-12,-5.557434838113786e-13
t102,-3.048187391164673e-12,-3.640852789110546e-11,-4.811353942159175e-11,-2.4289593148368e-11,-2.1277729768552505e-10,-3.93675843524626e-11,-2.203232728598528e-11,-5.83444244981455e-12,-1.8477416510577752e-11,-2.0281380548295323e-12,-5.24433747828437e-13
t103,-2.8402750534637684e-12,-3.467775469215278e-11,-4.579521663344897e-11,-2.3125895173000008e-11,-2.0268915620412031e-10,-3.751242590658506e-11,-2.0944318110447894e-11,-5.574268647670981e-12,-1.7534998703297158e-11,-1.824706730111396e-12,-4.767814841504807e-13
t104,-2.4827573091073424e-12,-3.114996526049331e-11,-4.1117779577566545e-11,-2.0759050388678866e-11,-1.8120771889568585e-10,-3.3674664046240775e-11,-1.8801522906264687e-11,-5.004236351143253e-12,-1.5752162335568283e-11,-1.718418863572974e-12,-4.530232034146254e-13
t105,-2.3159663462873563e-12,-2.8563421799797115e-11,-3.765880120274015e-11,-1.9101731521573266e-11,-1.653931354736031e-10,-3.0850821183313904e-11,-1.730724669588031e-11,-4.5839610898327434e-12,-1.4524623118328188e-11,-1.717833987258796e-12,-4.574981257244411e-13
t106,-2.289526371963612e-12,-2.759264160515273e-11,-3.639554003567669e-11,-1.8378113829153708e-11,-1.6075907902611028e-10,-2.975390212588558e-11,-1.6700923566814087e-11,-4.415521819986437e-12,-1.4024264190571753e-11,-1.7266754029354376e-12,-4.697005552675287e-13
t107,-2.2730611992975955e-12,-2.7264783299841617e-11,-3.601392500782241e-11,-1.8183941893166224e-11,-1.5852929190118144e-10,-2.9447933249377456e-11,-1.6517003792704342e-11,-4.368018277083117e-12,-1.388367132816512e-11,-1.7447722877222086e-12,-4.814973256813764e-13
t108,-2.2795623902257336e-12,-2.717766484128709e-11,-3.586189470840787e-11,-1.8116126269533475e-11,-1.5852412874728486e-10,-2.932085611008252e-11,-1.646120020966199e-11,-4.346484339596706e-12,-1.384388694878208e-11,-1.7842791793915654e-12,-4.922792015805389e-13
t109,-2.310714386830542e-12,-2.7242186706233106e-11,-3.597481540176449e-11,-1.8164012385252605e-11,-1.5852350803335044e-10,-2.939617230199863e-11,-1.652433220691173e-11,-4.357882619084992e-12,-1.3899682738300725e-11,-1.816954562347895e-12,-5.024268956699655e-13
t110,-2.340118954477618e-12,-2.746035374596841e-11,-3.624159969520711e-11,-1.830953000063465e-11,-1.6000782735805424e-10,-2.959948122164371e-11,-1.6652451668169323e-11,-4.389900856566291e-12,-1.4012974679511013e-11,-1.8285136032761703e-12,-5.118509958212313e-13
t111,-2.350099244261141e-12,-2.7505080951488805e-11,-3.629498144392774e-11,-1.8350742010872877e-11,-1.5982887351628904e-10,-2.9669869598803155e-11,-1.6677134215597112e-11,-4.3940059139507365e-12,-1.4030822618921395e-11,-1.843785348914322e-12,-5.200212493163331e-13
t112,-2.3569543653885103e-12,-2.7548617588803527e-11,-3.635719337956941e-11,-1.8368456589171997e-11,-1.607613441223601e-10,-2.9702230958558555e-11,-1.6709243600916467e-11,-4.40165632021265e-12,-1.4059226838587753e-11,-1.8336753879010987e-12,-5.232103403487181e-13
t113,-2.331559097986831e-12,-2.7395168977157078e-11,-3.6142017786504696e-11,-1.8282447568018798e-11,-1.5982821283460537e-10,-2.956754596485391e-11,-1.661267972516049e-11,-4.379585865353242e-12,-1.3979549407241557e-11,-1.7506129553252775e-12,-5.105568975678038e-13
t114,-2.1824715495322287e-12,-2.6404584716494267e-11,-3.4856000892492914e-11,-1.762636748421677e-11,-1.5406485844158862e-10,-2.8510973928106024e-11,-1.6009361746587253e-11,-4.225555459994329e-12,-1.3460182368730952e-11,-1.6168363070196226e-12,-4.754015037785842e-13
t115,-2.0698081918473295e-12,-2.478412003301521e-11,-3.272716198720439e-11,-1.6549034915292303e-11,-1.4430976896296173e-10,-2.6755135468612654e-11,-1.503658892594136e-11,-3.9664905259662426e-12,-1.2644477044330123e-11,-1.6177536899488088e-12,-4.600829983462343e-13
t116,-2.097806704971226e-12,-2.5170986619993162e-11,-3.321444578377279e-11,-1.680889660110679e-11,-1.461925597995509e-10,-2.7149564913679046e-11,-1.5276134815525527e-11,-4.030454150353747e-12,-1.2860219629875864e-11,-1.6474942840185866e-12,-4.639737551052403e-13
t117,-2.152888428006087e-12,-2.582320102552266e-11,-3.406587915342767e-11,-1.7272863350680236e-11,-1.4954174609680476e-10,-2.7853390357712865e-11,-1.5691659570524334e-11,-4.128911870396302e-12,-1.3195841980995819e-11,-1.6868527855583813e-12,-4.71666049015043e-13
t118,-2.2292347915020784e-12,-2.6656153917424822e-11,-3.513729613437319e-11,-1.7821109297775156e-11,-1.5494088178943876e-10,-2.8753341024336695e-11,-1.6203252642610206e-11,-4.255764405620327e-12,-1.36413676158186e-11,-1.7729422966854901e-12,-4.889643741373828e-13
t119,-2.383906815056309e-12,-2.790728459135994e-11,-3.6840576699467075e-11,-1.861891561126872e-11,-1.6287286981718162e-10,-3.0112406572630913e-11,-1.6923242595217587e-11,-4.457700279389392e-12,-1.4245814472247856e-11,-1.898648254462039e-12,-5.160801489574522e-13
t120,-2.6209357393334005e-12,-3.000697414043778e-11,-3.9608276664466515e-11,-2.0018247246619565e-11,-1.7451844532027258e-10,-3.238754542865779e-11,-1.8185597233753588e-11,-4.792876650478645e-12,-1.5311380057934746e-11,-2.064187179067386e-12,-5.505587723023521e-13
t121,-2.8711658988589668e-12,-3.272515069795161e-11,-4.320151701769802e-11,-2.1822653424107212e-11,-1.9109819134374148e-10,-3.53214889903138e-11,-1.9832059067586734e-11,-5.226816637481304e-12,-1.669295515754197e-11,-2.189195533776308e-12,-5.785271818448501e-13
t122,-3.0477431192435107e-12,-3.513989988456245e-11,-4.635341280641868e-11,-2.342617305723571e-11,-2.051194347566276e-10,-3.7886064541670546e-11,-2.1294886803626688e-11,-5.61311577043335e-12,-1.7910229873628548e-11,-2.254748892137701e-12,-5.928314456759633e-13
t123,-3.152891949218182e-12,-3.6799715711797294e-11,-4.8591396460865224e-11,-2.4515329594511303e-11,-2.1545547212872116e-10,-3.9686935065174344e-11,-2.2289869101879222e-11,-5.873098015349652e-12,-1.875071205671965e-11,-2.304230587076592e-12,-6.012610733646673e-13
t124,-3.212090483848229e-12,-3.7732164021974716e-11,-4.979702158254276e-11,-2.5165968082545844e-11,-2.19308757308144e-10,-4.0689359159598414e-11,-2.285399193054772e-11,-6.025640878819843e-12,-1.9222919389763683e-11,-2.30628493006987e-12,-6.017732996915398e-13
t125,-3.2453943531837607e-12,-3.823604331145673e-11,-5.052955246725611e-11,-2.5481750839158967e-11,-2.224645739517822e-10,-4.1266503097608774e-11,-2.3161672730008155e-11,-6.108339506145841e-12,-1.9472720642950447e-11,-2.257346103537163e-12,-5.878162129609916e-13
t126,-3.1783785673267407e-12,-3.7856075602806716e-11,-5.001212503458817e-11,-2.5256113288337368e-11,-2.2102437210936335e-10,-4.087167674461439e-11,-2.2929725751311644e-11,-6.057082209525739e-12,-1.9265288567678276e-11,-2.116966459333597e-12,-5.553776763267451e-13
t127,-2.948297927460261e-12,-3.598934327162479e-11,-4.7518122540258615e-11,-2.400540024885303e-11,-2.0988622965110276e-10,-3.8846181592668756e-11,-2.1776311555045288e-11,-5.766995080487008e-12,-1.822437608106671e-11,-1.8947112619791497e-12,-5.066764412149412e-13
t128,-2.5687550214160397e-12,-3.214260306764312e-11,-4.244273030878939e-11,-2.143338382211347e-11,-1.8818109927605725e-10,-3.469784257596662e-11,-1.9439583599543918e-11,-5.151570774106586e-12,-1.630468295432864e-11,-1.7920062611528217e-12,-4.810145998190645e-13
t129,-2.3925706118974883e-12,-2.960996101002608e-11,-3.906705474377465e-11,-1.974357074081203e-11,-1.726792071616702e-10,-3.194915705458548e-11,-1.7926201150624818e-11,-4.748938971582133e-12,-1.5068382177161646e-11,-1.811699463701266e-12,-4.872207874614014e-13
t130,-2.3675200079266173e-12,-2.9040303880422456e-11,-3.8309051321928254e-11,-1.9352396903962793e-11,-1.6952034949343814e-10,-3.1303358060388234e-11,-1.760723051603701e-11,-4.635525570496676e-12,-1.4815387661618894e-11,-1.849551724264895e-12,-5.015196480130497e-13
t131,-2.3570041860079323e-12,-2.8772433579204628e-11,-3.796907878323203e-11,-1.917925184875902e-11,-1.6785633847546222e-10,-3.1019732753918034e-11,-1.744645544564651e-11,-4.594388208119558e-12,-1.4682631081075754e-11,-1.882106136174933e-12,-5.142766242911095e-13
t132,-2.368565303962809e-12,-2.860455441850026e-11,-3.7760033556177536e-11,-1.9072797712619507e-11,-1.6703869912279473e-10,-3.085232041504192e-11,-1.7367175980578548e-11,-4.567168728430625e-12,-1.4626454500244778e-11,-1.9220551477071196e-12,-5.271802132025002e-13
t133,-2.401995537543448e-12,-2.8675998356417723e-11,-3.784322085911002e-11,-1.9125801491384968e-11,-1.6785729548132487e-10,-3.0907679138092844e-11,-1.741967685039751e-11,-4.5761159650496835e-12,-1.4669881396674516e-11,-1.968584259258533e-12,-5.397741689595243e-13
t134,-2.442818442680677e-12,-2.8966639194501604e-11,-3.822368213731378e-11,-1.929803903867397e-11,-1.695219499872581e-10,-3.1217625938650266e-11,-1.758005472271168e-11,-4.6175781208181395e-12,-1.4815250292417534e-11,-1.9955893755745036e-12,-5.501129795089003e-13
t135,-2.46374967764565e-12,-2.9163633982097437e-11,-3.8524858433361635e-11,-1.9451302671086542e-11,-1.703668528945784e-10,-3.144694064612315e-11,-1.7725085421461908e-11,-4.652896858100559e-12,-1.4937497229507728e-11,-2.017344194164472e-12,-5.606470470381435e-13
t136,-2.4853973372963572e-12,-2.9313079866589016e-11,-3.869891659478643e-11,-1.9539898538920435e-11,-1.7121975741273217e-10,-3.1620937813364074e-11,-1.7798469730086043e-11,-4.675468778137375e-12,-1.50091713056158e-11,-2.015675346856104e-12,-5.669322873572927e-13
t137,-2.4699220735371933e-12,-2.923231816495894e-11,-3.8583973456305206e-11,-1.950864607147269e-11,-1.701017104555658e-10,-3.150950745021088e-11,-1.7750585546145413e-11,-4.6742458749902655e-12,-1.4957026130034177e-11,-1.9509866353105523e-12,-5.609665853232249e-13
t138,-2.315556520709661e-12,-2.8227451709495502e-11,-3.7266071238009425e-11,-1.88212533894844e-11,-1.6462362408271806e-10,-3.044038742003321e-11,-1.7133087760098832e-11,-4.506549830486751e-12,-1.4436162736728476e-11,-1.8005545030548517e-12,-5.266544474475544e-13
t139,-2.22171459292658e-12,-2.669042556512403e-11,-3.52329228814833e-11,-1.7786531270638993e-11,-1.5634246567173652e-10,-2.875342309864369e-11,-1.6196847419425547e-11,-4.259292023145529e-12,-1.3645667027854574e-11,-1.8036976536660533e-12,-5.144205040593555e-13
t140,-2.2830054996752317e-12,-2.7005470171768e-11,-3.563639365586998e-11,-1.8001235569895616e-11,-1.5706079762771341e-10,-2.909539932784332e-11,-1.6389884015820597e-11,-4.309534638128913e-12,-1.380998560128253e-11,-1.8607235178822185e-12,-5.246120401344103e-13
t141,-2.3563548640788537e-12,-2.777008486264265e-11,-3.6666774249712547e-11,-1.852614581832972e-11,-1.622778053329397e-10,-2.996060685268122e-11,-1.6863942789035758e-11,-4.433314875633329e-12,-1.4209043523517771e-11,-1.907416377905633e-12,-5.348037533486404e-13
t142,-2.449124647110298e-12,-2.879562035207461e-11,-3.796845941813476e-11,-1.918966981708448e-11,-1.6868332041516958e-10,-3.101912785475298e-11,-1.74812972530351e-11,-4.589935980718087e-12,-1.4745033908276055e-11,-1.9858527388171264e-12,-5.50923930979942e-13
t143,-2.5889130200333817e-12,-3.010994361552405e-11,-3.968566792787873e-11,-2.0053927086550108e-11,-1.7561528123360844e-10,-3.2429423977015354e-11,-1.827107467767286e-11,-4.796264957950986e-12,-1.5398624345217667e-11,-2.1141317515332958e-12,-5.767594076479755e-13
t144,-2.7987986568932694e-12,-3.193212619076716e-11,-4.212869694667124e-11,-2.1273548776497512e-11,-1.8715103265763394e-10,-3.441832674581961e-11,-1.938404327431928e-11,-5.0892386283667635e-12,-1.6335009619544782e-11,-2.271629789213703e-12,-6.105997598001705e-13
t145,-3.0448090037963778e-12,-3.446751979985667e-11,-4.5489091118905864e-11,-2.2985429509452404e-11,-2.0148640224385419e-10,-3.7185044241548344e-11,-2.0918005134772456e-11,-5.499614117741142e-12,-1.7606198876078416e-11,-2.4085831453924017e-12,-6.409116265116654e-13
t146,-3.2802104300514034e-12,-3.703703941606987e-11,-4.900832169271018e-11,-2.4709334240890105e-11,-2.1681817155361127e-10,-3.9964250466489806e-11,-2.247873497112855e-11,-5.91294682009749e-12,-1.892455633887912e-11,-2.5205961194911805e-12,-6.644736863146396e-13
t147,-3.417275534217008e-12,-3.897442382443298e-11,-5.143996396073489e-11,-2.5983440374145128e-11,-2.2688466154793782e-10,-4.202535892813643e-11,-2.3639440165033216e-11,-6.216827523962147e-12,-1.990001494562584e-11,-2.5685853482415645e-12,-6.78356732181911e-13
t148,-3.4987583848943263e-12,-4.0256424928838766e-11,-5.311780220238799e-11,-2.6817576465159732e-11,-2.346704355192141e-10,-4.3411813644767676e-11,-2.4395405114714132e-11,-6.419938327014086e-12,-2.0530313228190033e-11,-2.581790373993476e-12,-6.82016292112918e-13
t149,-3.5335910613150217e-12,-4.102736635246997e-11,-5.412654342894134e-11,-2.7352963432048463e-11,-2.396029090815054e-10,-4.4254012364791676e-11,-2.4872507541965716e-11,-6.5450273406461606e-12,-2.0930440727601215e-11,-2.5628701305422786e-12,-6.764818912714781e-13
t150,-3.507253080480275e-12,-4.107675092743002e-11,-5.421196944494153e-11,-2.739652705950731e-11,-2.4129072085045665e-10,-4.4310903563035e-11,-2.4890652404750313e-11,-6.558749861892364e-12,-2.094331997432989e-11,-2.4859133965508364e-12,-6.562235899197599e-13
t151,-3.3938364880147854e-12,-4.021058786489936e-11,-5.311822966307433e-11,-2.6817733184456133e-11,-2.343502556763612e-10,-4.3422934147005974e-11,-2.434441688234605e-11,-6.425175343286278e-12,-2.044605657760286e-11,-2.3613379672496535e-12,-6.266164346215721e-13
t152,-3.208818149428867e-12,-3.862447736387536e-11,-5.098095896822727e-11,-2.574953530148078e-11,-2.2539128397509075e-10,-4.166793838907403e-11,-2.3382872390499845e-11,-6.172873171694636e-12,-1.9650973056030944e-11,-2.265520266210324e-12,-5.972748507278939e-13
t153,-3.0049760673684157e-12,-3.712165719523884e-11,-4.902467467993938e-11,-2.4816021123087088e-11,-2.1655604707521884e-10,-4.009058165210602e-11,-2.253097123181528e-11,-5.950336521773978e-12,-1.894704313089564e-11,-2.20122679249874e-12,-5.801042397858166e-13
t154,-2.8178567364779953e-12,-3.506744712490512e-11,-4.628889921424027e-11,-2.336125427262141e-11,-2.0510690206183383e-10,-3.7800759586093285e-11,-2.1228520396913886e-11,-5.60201795400465e-12,-1.7853315021273553e-11,-2.167627211115958e-12,-5.731999572062468e-13
t155,-2.70782798629153e-12,-3.342661282271139e-11,-4.413919809095877e-11,-2.2282890419811516e-11,-1.9460240356280364e-10,-3.6087041318214856e-11,-2.0252471359965062e-11,-5.341131750296319e-12,-1.7047837611913043e-11,-2.1769165522786827e-12,-5.743371123212731e-13
t156,-2.679616875996977e-12,-3.2507779128568744e-11,-4.2867816513714874e-11,-2.166348923422058e-11,-1.9027400537902368e-10,-3.5052730581255645e-11,-1.970670218975757e-11,-5.186813192653398e-12,-1.658746365243043e-11,-2.2045871583584593e-12,-5.809285584901546e-13
t157,-2.693942821269489e-12,-3.220225786844794e-11,-4.2547633385187627e-11,-2.1473292295495787e-11,-1.8817799503752288e-10,-3.473228378553748e-11,-1.9538339170590374e-11,-5.141319345051579e-12,-1.6452305139133936e-11,-2.246482939802876e-12,-5.915680238413439e-13
t158,-2.7451519663362417e-12,-3.2446067770057516e-11,-4.2813836130832104e-11,-2.1622297815772367e-11,-1.9027234091791233e-10,-3.4980721864873056e-11,-1.9683869036449094e-11,-5.178227397471823e-12,-1.6563305636803628e-11,-2.291102933086181e-12,-6.042932729700691e-13
t159,-2.7992374885401633e-12,-3.278731761915209e-11,-4.32467451920015e-11,-2.1842791915083588e-11,-1.924142727893593e-10,-3.5341911017185675e-11,-1.9888977727864005e-11,-5.227458241512262e-12,-1.6748858155683864e-11,-2.317088154856782e-12,-6.15479280667924e-13
t160,-2.838043156380954e-12,-3.307187473293405e-11,-4.3632744509762663e-11,-2.2039412216149363e-11,-1.9350332772139762e-10,-3.563621981895264e-11,-2.0063187223280272e-11,-5.272012593137803e-12,-1.689699556734694e-11,-2.3142891110456983e-12,-6.211393905085858e-13
t161,-2.8199137770131468e-12,-3.300779224524647e-11,-4.357670582369982e-11,-2.2010873755694346e-11,-1.93501380691531e-10,-3.5599016106582745e-11,-2.0027924917946357e-11,-5.264701258899479e-12,-1.6871933136843924e-11,-2.2262225931087253e-12,-6.118035743367542e-13
t162,-2.6252276799889577e-12,-3.205140917937675e-11,-4.233668305509032e-11,-2.1366081947238236e-11,-1.871475738516545e-10,-3.4591670909025386e-11,-1.944972700162748e-11,-5.113977039417475e-12,-1.6374191254648417e-11,-2.041716658917133e-12,-5.708437696107915e-13
t163,-2.449977530964757e-12,-2.943808729196113e-11,-3.882987321690598e-11,-1.9628975288549223e-11,-1.720780130983505e-10,-3.1737702478006334e-11,-1.7862757105164895e-11,-4.696214338578435e-12,-1.5048251723116882e-11,-2.001646395887776e-12,-5.475513072190082e-13
t164,-2.479146418117748e-12,-2.916288082738773e-11,-3.85240143028929e-11,-1.943984939675523e-11,-1.7036369370022444e-10,-3.1446316046122717e-11,-1.7697307654938125e-11,-4.655890449298647e-12,-1.490484638595037e-11,-2.036252717581382e-12,-5.518432808311784e-13
t165,-2.567851281933246e-12,-2.97958741921478e-11,-3.9320488101872634e-11,-1.9867751927286155e-11,-1.738271821565602e-10,-3.2124695148003896e-11,-1.8078682477577023e-11,-4.755412263598797e-12,-1.522130639882356e-11,-2.0846995854360264e-12,-5.591241392801689e-13
t166,-2.656469968805426e-12,-3.064785384391955e-11,-4.043568162403968e-11,-2.04240982572425e-11,-1.783619464645035e-10,-3.305526795771773e-11,-1.8587081967321732e-11,-4.88956790965719e-12,-1.5643717011039204e-11,-2.1518450869580605e-12,-5.747478932652617e-13
t167,-2.787529954331141e-12,-3.1784027933005826e-11,-4.1921997926189846e-11,-2.119445090363898e-11,-1.8613044032516977e-10,-3.4280069971211683e-11,-1.9275158948733443e-11,-5.070574394316233e-12,-1.6234657107371606e-11,-2.2634880703656182e-12,-5.965443539192264e-13
t168,-2.9806503028463984e-12,-3.349141755210944e-11,-4.4196474828342595e-11,-2.2326597419162937e-11,-1.9572008126856428e-10,-3.608716937402768e-11,-2.0312100637744862e-11,-5.343545337945782e-12,-1.709851121704294e-11,-2.4083036252569614e-12,-6.269797063821364e-13
t169,-3.218453058028971e-12,-3.568744698563318e-11,-4.711807344114475e-11,-2.3783023984217748e-11,-2.0887038578185797e-10,-3.852420607558381e-11,-2.162918644497044e-11,-5.694048798123597e-12,-1.8202849416588903e-11,-2.556672064108075e-12,-6.570790829092821e-13
t170,-3.4529167570077986e-12,-3.798107209885556e-11,-5.023196255267491e-11,-2.533049659403098e-11,-2.210225859625498e-10,-4.101794711963708e-11,-2.303660427213242e-11,-6.065296827562246e-12,-1.938356222220232e-11,-2.6608889732149412e-12,-6.746728388849751e-13
t171,-3.596470885384485e-12,-3.983530913128378e-11,-5.254661318626958e-11,-2.654733875595423e-11,-2.3307042888943424e-10,-4.297531738416753e-11,-2.4137908169315743e-11,-6.3562027752143326e-12,-2.0299780629911274e-11,-2.7106479471321935e-12,-6.827545035008815e-13
t172,-3.688435298336683e-12,-4.112627300029771e-11,-5.4298787905717276e-11,-2.7396847415141877e-11,-2.412942698397078e-10,-4.436874375606624e-11,-2.4890541052702426e-11,-6.562493033748718e-12,-2.094338414829821e-11,-2.721104760358372e-12,-6.83413457844558e-13
t173,-3.716786848232029e-12,-4.177799432540772e-11,-5.526411578190613e-11,-2.7865010099323313e-11,-2.4474900617286737e-10,-4.507015334470472e-11,-2.533123892410349e-11,-6.675202366359267e-12,-2.129381293634556e-11,-2.70369671832512e-12,-6.766967814515921e-13
t174,-3.690375574904356e-12,-4.1983020047414864e-11,-5.544298177732988e-11,-2.7978658695884164e-11,-2.4651043921170045e-10,-4.530851075968403e-11,-2.5425150625833062e-11,-6.702465778700045e-12,-2.1373462215153378e-11,-2.6374576713664834e-12,-6.589143355401281e-13
t175,-3.5862977110689606e-12,-4.156433872579043e-11,-5.4820598707346525e-11,-2.778043103026633e-11,-2.4099544167278724e-10,-4.485534624418116e-11,-2.521283524651877e-11,-6.65743800685257e-12,-2.1191261300436785e-11,-2.5472807079960165e-12,-6.341998431640716e-13
t176,-3.421412682968924e-12,-3.992942472161601e-11,-5.2708695623118006e-11,-2.662971903908025e-11,-2.327462263931854e-10,-4.309314418365757e-11,-2.4155529872851856e-11,-6.3834538644182606e-12,-2.030107048276888e-11,-2.45358358976968e-12,-6.065240243973956e-13
t177,-3.2498041037352654e-12,-3.8625396882176864e-11,-5.0916698344340985e-11,-2.58039321487144e-11,-2.2362635789962806e-10,-4.1748938593823726e-11,-2.3421676475117057e-11,-6.195993204448307e-12,-1.967344908875183e-11,-2.3565736273031778e-12,-5.859640271310281e-13
t178,-3.020263471304858e-12,-3.656400722653726e-11,-4.824763285289121e-11,-2.4357793430541175e-11,-2.1409725007522824e-10,-3.9456878339651985e-11,-2.2117153417389413e-11,-5.847162853250972e-12,-1.8587789356750032e-11,-2.282916532725447e-12,-5.780197342184796e-13
t179,-2.8571786184750973e-12,-3.457306572391641e-11,-4.561067108870857e-11,-2.3031877795282597e-11,-2.014847628764344e-10,-3.730654235942692e-11,-2.0931283162626464e-11,-5.528806004370326e-12,-1.758930847286401e-11,-2.2628552717908664e-12,-5.823659631617521e-13
t180,-2.7646297631480035e-12,-3.332984384912424e-11,-4.397017312581852e-11,-2.221131710703275e-11,-1.94609092591729e-10,-3.597396719169844e-11,-2.0193299822040643e-11,-5.325666782864021e-12,-1.698136382148054e-11,-2.262566304076389e-12,-5.902934895077645e-13
t181,-2.7082563413280076e-12,-3.278802535641921e-11,-4.3302581836677504e-11,-2.185731538807543e-11,-1.924201986452349e-10,-3.537923356127162e-11,-1.9866371474294746e-11,-5.2410464906287975e-12,-1.6709000226138398e-11,-2.2455933598415835e-12,-5.943668381026878e-13
t182,-2.6977690440813813e-12,-3.2539247838244634e-11,-4.2922635266021597e-11,-2.167772968345219e-11,-1.9028009065576325e-10,-3.508931415794447e-11,-1.9695656703622027e-11,-5.196283076750613e-12,-1.6555820359443128e-11,-2.238938911157678e-12,-6.005555500215105e-13
t183,-2.7095575569427416e-12,-3.2324814535252565e-11,-4.2655390733103945e-11,-2.152816244761961e-11,-1.8922890721908892e-10,-3.4839564272094374e-11,-1.958358610035837e-11,-5.161513990812733e-12,-1.647696912661838e-11,-2.247778170540098e-12,-6.078835769939585e-13
t184,-2.7161398464002304e-12,-3.2264065960044115e-11,-4.2602474747302224e-11,-2.1501263512745098e-11,-1.892303092150369e-10,-3.480431450842154e-11,-1.9561398768648696e-11,-5.153874049852188e-12,-1.646125202107997e-11,-2.2246206214497035e-12,-6.054487304912801e-13
t185,-2.683537954262445e-12,-3.208279521266585e-11,-4.239152842998683e-11,-2.1407345470450058e-11,-1.8819025182030322e-10,-3.4628584949299236e-11,-1.9461708922283022e-11,-5.12791824458913e-12,-1.637456012944503e-11,-2.105238217305887e-12,-5.842880693259292e-13
t186,-2.4754872189589497e-12,-3.087095606557867e-11,-4.073816332576231e-11,-2.060635014397779e-11,-1.8003397432337326e-10,-3.3299048689877876e-11,-1.8710113590952635e-11,-4.9340378795187575e-12,-1.5745690626056546e-11,-1.919816093709272e-12,-5.393737423875249e-13
t187,-2.2832114799339288e-12,-2.8137419006289648e-11,-3.712147879771976e-11,-1.878257623189737e-11,-1.6365989289115088e-10,-3.035311794495737e-11,-1.7058239147688492e-11,-4.495582994838573e-12,-1.4359227403234868e-11,-1.8676026162508696e-12,-5.15540743914247e-13
t188,-2.286859425327735e-12,-2.7750697772903518e-11,-3.664546639098149e-11,-1.8519592232347287e-11,-1.6134287606482143e-10,-2.995586448832253e-11,-1.6832858663995094e-11,-4.435287815187928e-12,-1.4158434484458858e-11,-1.8840013334031845e-12,-5.160002974472854e-13
t189,-2.3514796401894006e-12,-2.8182851559117404e-11,-3.720115396593565e-11,-1.8812870154914676e-11,-1.6444274669747717e-10,-3.040609442263226e-11,-1.708323677817331e-11,-4.502985817018634e-12,-1.4382844644916336e-11,-1.9095005490402784e-12,-5.19671577223029e-13
t190,-2.4356480855447503e-12,-2.8920128886192797e-11,-3.815457570633242e-11,-1.9288623239119147e-11,-1.6850143110358803e-10,-3.1209275014029335e-11,-1.752787822557549e-11,-4.62012530982279e-12,-1.4747061978507564e-11,-1.9836196074257847e-12,-5.348239556423495e-13
t191,-2.5924565822677434e-12,-3.013972809351007e-11,-3.9793689931025005e-11,-2.011271964703873e-11,-1.754205904995839e-10,-3.254182989266082e-11,-1.8263497378736294e-11,-4.817143211723255e-12,-1.5359501202709897e-11,-2.1097010530357456e-12,-5.621448820606521e-13
t192,-2.827757314173104e-12,-3.2340876066607694e-11,-4.2712733388135265e-11,-2.157446634757204e-11,-1.8890403471116711e-10,-3.4901631383164886e-11,-1.9598431762188555e-11,-5.183675679278525e-12,-1.6479463308547624e-11,-2.2543115914206007e-12,-5.9290133597474e-13
t193,-2.9388746384090867e-12,-3.198504158317822e-11,-4.224608824504701e-11,-2.1356331948951857e-11,-1.8669818790021358e-10,-3.449833228598956e-11,-1.943450039159137e-11,-5.1013798393185236e-12,-1.6373833931471027e-11,-2.1988417861435068e-12,-5.576981160025815e-13
t194,-3.219209994657472e-12,-3.3841859199303323e-11,-4.4690489027216175e-11,-2.2603206647270882e-11,-1.9818329234324717e-10,-3.651810059325328e-11,-2.0579207508593434e-11,-5.390627242585576e-12,-1.7362649297035882e-11,-2.342354416565651e-12,-5.960836345134215e-13
t195,-3.3899184515429787e-12,-3.549948141821585e-11,-4.6859561745470076e-11,-2.3728322646707874e-11,-2.063306787962209e-10,-3.826005934195604e-11,-2.1636580942006364e-11,-5.655260013254041e-12,-1.8274003025506992e-11,-2.4458446363630143e-12,-6.23287698621809e-13
t196,-3.5376587426127094e-12,-3.6178713039755804e-11,-4.779707368000695e-11,-2.4206027445382993e-11,-2.0998551628143508e-10,-3.900844524515948e-11,-2.207320542816589e-11,-5.763737109475763e-12,-1.8651521606469636e-11,-2.4959383454373297e-12,-6.405279727533125e-13
t197,-3.622122874707433e-12,-3.6000478307655246e-11,-4.7563403270019535e-11,-2.4022142318136472e-11,-2.0992791012871126e-10,-3.879065460149449e-11,-2.193085203358193e-11,-5.718772715533731e-12,-1.8497638637955762e-11,-2.4843972655956187e-12,-6.404346327505438e-13
