Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t78,2.0595397080330702e-5,1.2326633284735738e-5,1.897545633539318e-5,1217.549440731253,1.4621402962609049e-5,2.114355629603342e-5,1.7806280314601638e-5,1.7640403098379268e-5,2.3043749080390774e-5,1.86005959276883e-5,2.3036800230534416e-5,2.3226435459423638e-5,2.3516878801868065e-5,2.3490383421361654e-5,112.34295121455371,1.578973866360699e-5,1.8083867567542922,1.3705661736784618,2.7220897544606113,0.3045682357947279,1.656092130049339,3.083766836253209,11.0216442809998,3.7500157457562486,23.294931647436186,132.2721300146372,21.62913297677721,1.7840780739031887,1.3544256234960586,2.6761090038324897,0.31098390446747115,1.6367594615525691,3.0280142207564116,10.84359702294108,3.694998651238965,25.6446918664496,97.33073934520434,23.726983659298895,1704.8373711452564
t79,1829.999028400321,197.22319733854948,1166.699624153202,1325.0936228906894,2988.24179456211,0.0006983159080334841,1.2935800254379316e-5,1.2804518797488908e-5,0.0009981368547644438,1.2650432396237826e-5,0.0014396758864120315,0.0017026854240017447,106.19672672229586,0.0009453189612534187,129.20258052489072,0.0007386715453100364,6.559447310059662,4.971369835987055,5.82318482823278,1.1047462882158392,3.52382692807998,6.60714406165569,24.53587404269895,8.090352345041682,86.693587648339,448.9389186342537,46.95161368777772,4.796451536828854,3.641342028307819,5.169993076201618,0.8360760054134145,3.1545539120334016,5.885525351302585,21.361344783192077,7.167104670772438,74.59582373664264,260.01259703863656,45.47307323229766,8818.557086769359
t80,887.1822718449355,239.99998868994925,1166.6996130975713,1247.0624122235372,3692.9994407576446,0.0003934547414099224,147.53934055937998,145.46581743799504,0.0002627543561849623,874.369310839612,0.0003634633421768478,0.00044855823222756286,2.5415567273546626,0.00043526978724437576,117.31309659369322,2505.24349821347,6.311068866193214,4.762194953073451,10.7719226756825,1.0430101545782513,6.450661997943099,12.25784595672953,47.46325614321997,15.068830570075619,100.64974103713982,464.40409775157474,82.13834913687592,7.711536583555859,5.840799149706042,12.089136510112624,1.3321920174441926,7.292604162511667,13.761927997901614,52.5284994600394,16.91425720033943,139.93423217939957,423.787082939861,105.88527010194409,12564.816768031505
t81,519.725308216295,239.9999878719957,1166.6995818277476,772.1401480820275,3692.9997600041356,0.0003309257507180449,459.49841415810243,423.93479539930973,0.0002466032859192478,1347.6969013835505,0.0003076580573583332,0.0003346980973228139,5.792502364251883,0.0003571304894125134,103.19761017470537,5882.025733443446,4.79447024414579,3.635347629544212,6.4856439079018715,0.8069863418231658,3.994949436734135,7.315010472011764,24.551792750378446,8.855438492386424,66.48760465614104,322.2906840912271,55.40717639330781,8.61352873805995,6.540861063802749,12.386674043029307,1.501891809476656,7.597313786290639,14.059400839038378,50.540416120381686,16.973403287960338,147.2158804579336,457.64803478637805,124.63180876560494,15966.046638054808
t82,87.06429774334285,239.9999879320776,1166.699590278795,65.42149670809802,3692.9997303689865,0.000283701596791594,767.1475307068412,564.6446235819927,0.00023652836040656428,1051.8358127477698,0.0003022447277156916,0.0003274683689032722,10.936637704475459,0.00033244812423220693,53.5907866017886,4984.233122150583,2.633298586164494,1.9970861919777916,3.3070477434992895,0.44363874790303426,2.023198636921909,3.7485353802115915,13.022562894847646,4.322571298686879,37.080063490736535,190.48662103699724,29.093496610860754,7.76501102518879,5.901557005140425,10.38762685921646,1.3562098063800245,6.372122408474096,11.830117076609138,42.4074264855457,14.099269239998199,134.87211148198364,423.46840716080146,118.10918665625998,13749.302264740332
t83,0.00022290197458487993,239.99998804524844,526.8947502030496,0.00019823990533541673,3692.999763351533,0.0001227966941852402,893.6393526207653,638.386989682482,0.00012487426759110715,1156.6496975996984,0.0001427643712435397,0.00014153294342231587,0.00019753926172856286,0.00018424707751007959,0.00024080144800325297,3959.105180934408,3.0671278343282946,2.3261005966168726,4.896015129646932,0.5166377007708828,2.9817374563541277,5.553326234492459,19.993409065974685,6.063000734798426,45.60564597468397,205.66545745125768,42.96777204018739,8.764358710254125,6.662879374265654,14.162080347374078,1.5319536243650864,8.691532009705943,16.137524542864934,58.242972416050094,17.100189685918636,155.65064879496558,464.56265622601046,161.26997568647076,12360.090299772486
t84,1.4397772395193474e-5,239.99998931832351,241.35386137180538,1.356512856232337e-5,3692.999744178862,1.5311806511563652e-5,861.6639643362687,559.024495574138,0.00013716828261514736,1208.1480424674544,0.00016469635775311225,0.000165459831001969,0.0002494593036619103,1.7219277832136196e-5,1.8589166357254836e-5,3940.6222259903448,2.733816716308364,2.0727855944452673,4.170761037376579,0.46046898264279446,2.539365120227608,4.711861885279402,16.805081759389957,6.457969067131935,42.990900074549614,187.65330426470473,45.43142803698193,10.635109132575153,8.084124464070852,16.464678427279438,1.857921117082721,10.085855629237217,18.57782658234185,66.28003394179383,26.92797053507018,193.47387075903526,555.7016276240116,197.5200180391923,12165.449897894854
t85,0.0003920494169435333,239.99998982145078,222.79039710082415,9.602355886805955e-6,3692.9996986205665,9.896311517890392e-5,1013.4486235980748,635.6145824406442,0.0001333022358560991,1349.2055918845408,0.00016346526696111723,0.00013271058495910296,0.00022325767144093828,1.8147415931408257e-5,1.2595350717904876e-5,3006.7666616720253,2.017095566059925,1.5298845969372936,3.047814699459991,0.3398879701327188,1.8583843152140516,3.44609596916566,12.305819836279941,3.9961549441529103,33.43198725174382,142.31384036485932,34.92660655010429,11.738083457099318,8.920825441078842,17.931920631933778,2.051985347702298,11.049941798817384,20.27418332323956,72.55685921270515,22.307871949992723,235.19397618356254,640.63918791255,226.38971738877095,11669.094853943103
t86,292.3192386605175,239.99998897443876,258.04691691022276,9.190221561049924e-6,3692.9997272269247,0.0002394010041241884,1159.768975964659,704.9476747788168,9.549784089072307e-5,1354.3815007886978,0.0001402488736796715,0.0001011735996177728,0.00018042248545339739,1.427624424621531e-5,1.041530269548931e-5,1936.5445697887324,1.8613135049283362,1.4150668689896353,2.8107571425327835,0.31527188105631154,1.707946112931313,3.184541850262536,11.39509443727942,3.6008618131707903,30.927984757915628,123.90283189633764,25.080371539274747,11.315819884584569,8.604837456046592,17.218682444566713,1.9690114892948647,10.479330551996851,19.593913089753023,71.5009298728638,20.999485594839623,240.5204637990528,599.4361930752145,173.21040585180012,11020.060498633275
t87,516.8284283182647,239.99998839560203,287.729647257518,9.985467952247134e-6,3692.9997034792054,0.00020039384379890403,1055.9728863679707,644.2604166412884,5.6129702466454205e-5,1187.531571083729,0.00011916115160697069,0.00012085783907742715,0.00022025222066972015,1.3445957030244028e-5,1.143220352061025e-5,540.2507075217083,1.7378320900554054,1.3177714593442598,2.625084382655659,0.29451062054808985,1.5929064619592932,2.9719523272531316,10.628938709240897,3.5387156830672497,28.940211088626203,114.95348093036259,24.397627792207288,12.084713221538214,9.166672003148562,18.812597791692475,2.1166485817891445,11.226321513258565,20.903993346295973,75.45572853260879,25.054747389887464,272.6924157735185,684.8444481396793,178.20020784145024,9669.131626403861
t88,498.2141962640558,239.99998845080236,213.2377549385307,1.0079269921024925e-5,1270.9697291220964,0.00018638517555822238,1097.6453433565352,702.6805059230002,9.931136197627855e-5,1247.0176621136357,0.00013725446403993775,0.000144495817155108,0.00027805093224360974,1.206506714188315e-5,1.2564756266862165e-5,0.00028258527354518403,1.5410293676950055,1.1684819792511634,2.3207210995393353,0.2610818432800806,1.411680150405215,2.6335184908663454,9.41558701969077,3.2024116018808892,25.701850534535087,116.66791054858028,21.7500157168629,16.000834379610748,12.149844882598076,24.19770566064199,2.818125231435586,14.914156252237696,27.755002408313413,99.32560688316316,34.05175505823852,376.51120752014106,956.058410152597,232.873408810909,7252.496688553248
t89,129.89882242073415,239.99998857534095,149.9123397010483,1.0275045211458213e-5,91.29240935553713,0.00019644920483245695,997.6079953658995,646.4122007083737,0.00011946162429487133,1200.5673256710877,0.00017343444220221759,0.0002032229827849916,0.0004370383252136118,1.4056407113603646e-5,1.3340718974471866e-5,0.0007350918551653352,1.8329513884929574,1.391078756400372,2.762757048794955,0.310357523285514,1.6788418580794744,3.128252790184226,11.179613426420643,3.831536408102579,31.539957293654005,131.52905159199256,25.96030517431128,19.618943475606706,14.9252123103189,30.049885606009926,3.4914525712472857,18.424204769269092,34.5335268478233,123.40701130568705,45.05492299535512,529.3677286395823,1190.7779775190645,331.3630235200257,6011.851576988335
t90,53.180062276102966,239.99998830954019,162.5324228313976,1.1638900976131654e-5,1.0704607605401192e-5,0.00031658823807080685,741.1150982796217,480.7145831707101,0.00027110925625530567,974.4677588180851,0.0003102493046345514,0.0003723914089654314,0.0009857763973145995,1.3979913099713154e-5,1.3610895448378834e-5,1.988031577662411e-5,1.7877624570619282,1.358838457973424,2.7531390754885976,0.31129906052298273,1.6795854946105637,3.1543503243154007,11.206981521285524,3.8394825190740334,33.32144791647163,146.43995173213466,26.187531471313786,19.276933700182237,14.603263128015763,29.32172806635842,3.441052731054677,18.100124710248213,34.84074947633689,126.22767060876531,47.11997065744411,615.6117012284303,1430.9936185636395,377.9655000447462,5601.55492256017
t91,1.3575975246271777e-5,3.3614343830573956,1.1950915159229623e-5,1.39565011044788e-5,9.861742804575635e-6,1.569028692543993e-5,3.8215561418678696e-5,3.5878436036114304e-5,1.711671383670347e-5,1.849225513420436e-5,1.7265086440747028e-5,1.5218310972937566e-5,1.4540652674255e-5,1.4594901962230223e-5,1.794787361039959e-5,1.5763761004419645e-5,2.9266936345860946,2.2242068954800396,4.879112581444976,0.5502449614792156,2.9717385433915453,5.793580264144886,20.52182541425536,7.0344954834423365,55.29304415304993,218.8905725542726,47.51932144900348,19.466893564114162,14.79655304213491,34.20667579742393,3.9768721257798667,20.901384221616063,42.43736684106277,151.97229923441685,51.78511414032955,461.6192349673387,1245.0454117379181,382.9491581091224,2801.1235041678397
t92,1.197622954497137e-5,9.56060133458315e-6,1.4017760887888106e-5,1.4261944870774713e-5,1.2984118622751775e-5,1.4847629027133727e-5,2.2929042064090496e-5,2.2536328434777183e-5,2.2941318434704985e-5,2.313408418984952e-5,2.252153643572603e-5,2.1220645668426995e-5,2.059955171716e-5,2.1204265733878118e-5,1.9446533939104678e-5,1.909286793068363e-5,3.536486302042413,2.680417282310862,5.23061089589461,0.5734358818631555,3.1601276684235895,7.367145061832176,26.331334775123437,8.958865055053165,71.10998480226783,264.05607817585576,49.823778468503654,13.724099424574815,10.418981563625955,20.586155054973368,2.392265617427119,12.590916826817606,23.293204792353933,83.41488046622273,28.42400748916017,256.89026443347706,898.2447530262729,222.26496222818196,2015.0730485667173
t93,1.2038984034887958e-5,1.0210813269556209e-5,1.1781629691976197e-5,1.4191341460142027e-5,1.3362271009702862e-5,1.3426323284697667e-5,1.9163093130803697e-5,1.8804399612612998e-5,1.8020978809564993e-5,2.0982249406421686e-5,1.6551576529692718e-5,1.4401417114401002e-5,1.3985830760301113e-5,1.3840417253757648e-5,1.822120738758184e-5,2.030666389441047e-5,3.8032991962029903,2.8931440095051237,5.675968064565309,0.6373888674569418,3.4604503604119,8.152402712815826,29.13790548447105,9.913774731069267,78.438689292872,289.03113402259817,54.139918018469714,11.237654860310089,8.531336759961935,16.85648786598811,1.9588484578475216,10.30977474863798,19.07309256201609,68.30231665776276,23.2743300232605,210.23910209242825,675.9961661312755,176.15499802670902,1707.2184322358328
t94,1.144954781571413e-5,1.0794227029369871e-5,1.1776592701816755e-5,1.0596833581095632e-5,8.011150451780849e-6,1.2998850679463811e-5,1.8268287121770043e-5,1.7477305828498077e-5,1.680779418870408e-5,1.902738530518732e-5,1.5686602787287992e-5,1.4661718587824221e-5,1.4190030400238208e-5,1.3663074848993393e-5,1.299741291404887e-5,1.6525422613470157e-5,4.26744274956972,3.241293684720996,6.4266701713698815,0.72018052967364,3.9076538097483993,7.065105048239953,25.70043627226392,8.599798658483257,82.74674805048636,305.0986008890513,61.87844928216343,9.230649896959346,7.007669931196793,13.84598063063601,1.6090038013955286,8.4684858670814,15.66670774643613,56.103777114803115,19.117619980522882,167.92663769973535,531.0924260283672,144.56396854259833,1484.28553131774
t95,1.1612678263107505e-5,1.0827998806122072e-5,1.1417080552441503e-5,403.2321986808839,9.251788667257755e-6,1.3155599294154995e-5,1.8862224973734517e-5,1.7655064172667383e-5,1.6663920842227885e-5,1.9282311177081067e-5,1.5607863676983787e-5,1.44798222271353e-5,1.4184741362449713e-5,1.3285283700683087e-5,125.71592236216573,1.7233859478690447e-5,3.9277420089288477,2.976812877520912,5.912291714415035,0.6615062978982214,3.596984750916761,6.697842759910862,23.93861198642595,8.14490974451151,45.780850092541634,277.2070160829154,57.0751387793408,6.29530505327103,4.779231569843015,9.442963481229285,1.0973383041270455,5.775509135398191,10.684700617436908,38.26280560295286,13.038224811881385,88.08649443753653,360.83944591811536,101.55690378400398,1604.7269543744085
t96,1.2166601728250321e-5,1.0791784687386483e-5,1.1436101198503233e-5,740.1168538011265,8.668354022963039e-6,1.1845782121852491e-5,1.7105232397463666e-5,1.6080784308017785e-5,1.4607327341702065e-5,1.698128093894309e-5,1.4245396450155157e-5,1.3281508989791333e-5,1.3060557716263671e-5,1.237941829094369e-5,37.83722231702916,1.3043210904719135e-5,2.746747708488131,2.081743617721219,4.13458439462736,0.4626019976733987,2.5154426475550102,4.683936499138165,16.74076201723424,5.695900269080694,33.61405144868236,193.04542213906493,39.370553960617144,4.438220593992942,3.3693808672976835,6.657336368310722,0.7736270128074557,4.071761660700353,7.532767666452851,26.97547678449015,9.192014586130938,64.67628265203344,250.14568718181457,70.61899535933162,1531.497559244742
t97,1.3115153602154734e-5,1.3441962641024482e-5,1.2508032480151098e-5,2.0722796294102426e-5,2.078250284582962e-5,1.6162745788036953e-5,1.9122649366154643e-5,1.853327608062914e-5,1.7959375228043575e-5,1.9826937576970996e-5,1.6713576434553773e-5,1.6152912397827173e-5,1.609470625303236e-5,1.5610416104702203e-5,2.1129690184959515e-5,5.4575361825838224e-5,1.8686670920302326,1.4162469410678877,2.8128511615141947,0.3147051253395031,1.7113067971927969,3.186590607642664,11.38916652044014,3.875056135733747,29.303245833428313,101.70601863171268,25.280734683544715,2.2316506035913295,1.6942077663360944,3.347488220487961,0.38898673674341416,2.047388177686541,3.787682617640407,13.56403933852848,4.622000026313318,40.13004647675614,90.77147655863938,34.294731663601574,379.7446001680666
t98,2.1919186316726927e-5,1.8243066019690804e-5,1.8530778317964156e-5,1.989341686343912e-5,2.0843503533199613e-5,3.7761112695494626e-5,3.1352208165895295e-5,3.0444778509183136e-5,3.194973552285972e-5,3.901669398128474e-5,2.823285785921049e-5,3.271496875338001e-5,3.294840139942751e-5,3.1285109444711184e-5,1.9870509680604126e-5,5.355662968837639e-5,1.430564951685991,1.0842119079735164,2.1533945817911286,0.24089858977153944,1.3100999712358778,2.439517049398878,8.719085619398815,2.9665791998725557,23.14486458486417,81.83006689244478,19.47852232108745,1.3327241503564855,1.0117639563799454,1.9991035360960903,0.23227124093675525,1.222686034457302,2.261989865417189,8.10044240358387,2.760245206939858,24.707142742073923,53.6650552421261,20.621569825722503,262.7132684365714
t99,3.560425728488113e-5,2.645220393960919e-5,2.7747961490836754e-5,2.753900654687516e-5,2.043564275499918e-5,9.073352471273997e-5,7.744456626963632e-5,7.477388760643084e-5,7.060825285121924e-5,0.00012934612894193798,5.4435172947547305e-5,5.498881734698366e-5,5.5518344188025804e-5,5.115390332358541e-5,2.6671329598882607e-5,5.3629402977738267e-5,0.5107310821560064,0.38707215307186266,0.7688476573044307,0.08588338372089561,0.4677531181824285,0.8710380863226627,3.113282142075025,1.0592365034380598,8.461591940884723,30.60823265679285,7.001618771139205,0.6078958351111107,0.4614890919630562,0.9119019348433253,0.10580664322975261,0.5577301735549928,1.0318512441342054,3.6952680726061264,1.2591485911071734,11.537092577084604,25.686927106195355,9.481872160107544,108.67314800742817
t100,0.0003642368987700075,3.642884185238055e-5,5.6484677647146645e-5,11.243138294300207,1.8867186148607627e-5,0.0008191317036884056,82.99459483712664,1218.7554388038277,0.0009391360636525911,1052.2822367332092,0.0021128008012054086,0.0020387470004585777,106.19730307371537,0.0009362923944857247,785.7251890097805,5.435560253421215e-5,0.4733022722358365,0.3562508657200663,0.7021258216984048,0.08756973815205654,0.4282966321925968,0.7941136395052866,2.8435983103064655,0.9660048671953926,9.011049277890661,38.17307622688829,6.412737917227788,0.5248529702016171,0.40106859763630076,0.7929736694258884,0.0937376040022279,0.4830332221434547,0.8993300997020178,3.2464602382359207,1.0923351199249873,9.833516311648282,32.37113574496469,7.497156804351301,3374.6890031843795
t101,7.755018062596332e-5,3.6311065631772666e-5,4.572848740322574e-5,12.698742399593206,1.947148027730535e-5,0.0005108732447717527,0.04957760467572486,486.17756533051113,0.00039121439465541195,460.87564552339023,0.00031601565018488066,0.0008715846391112304,19.271148523770616,0.00048356552406996417,784.2845120569922,5.4184910189628794e-5,0.8788475782174154,0.668376767217834,1.3241363254053304,0.14301627146124768,0.8068197264807624,1.4998031582802507,5.347927291674678,1.821199158993341,15.827519896304713,63.9024327477892,12.159600504158153,0.3356767445370996,0.2335271502998336,0.4624308854118236,0.049947320474063424,0.2824989810039537,0.5246410759443828,1.8826653645250822,0.6384238910440203,4.891422504242599,21.93465709458736,4.477123422887395,1903.4526917994506
t102,1.2729313816781971e-5,1.3965580056411053e-5,1.3458404133943877e-5,10.884308961168578,1.428189485233066e-5,2.032026814151269e-5,2.0789204882862846e-5,2.0268455792892093e-5,1.952437759741971e-5,2.179245863064212e-5,1.846203763501056e-5,1.882434862879401e-5,1.93643017760149e-5,1.7881078449321885e-5,147.3615397816828,2.7111005263347655e-5,1.5629083798207144,1.1898545317542297,2.3468924740979076,0.26608144122565575,1.4328920867705952,2.614579359319666,9.309314982794668,3.17171352413909,27.60321932125919,131.13670703225975,21.450271837053347,1.516720421353212,1.151451457714215,2.275087716311739,0.2643702599661692,1.391485489220418,2.5742596876483446,9.218672165561324,3.141295823658142,26.390964601715346,90.67707124039303,19.19202061551232,518.1239419651301
t103,1.4201925167386008e-5,1.3529768408415068e-5,1.341557909060033e-5,1.3208720290926021e-5,1.4214134676287708e-5,2.3077835493599424e-5,2.0028275849494145e-5,1.9366930892079702e-5,1.923694873086468e-5,2.118495315890709e-5,1.822664930254964e-5,1.765744320709531e-5,1.7905428933311438e-5,1.6693018889882708e-5,1.7759650821987476e-5,2.4090773866403265e-5,4.0970759087312425,3.1049446801637757,6.097754878935615,0.6915778614957452,3.725425767489781,6.1402378950493715,21.927875809270866,7.458523075927758,72.38178141785966,321.13923746420693,51.72366255568002,3.740015321571021,2.839319803553348,5.610030146821838,0.6519175201737284,3.4312055584931183,6.347742663381857,22.731818411796322,7.745964849243472,78.35198625122673,236.02382123807598,53.22111270844931,919.1833155856341
t104,1.3217732158028958e-5,1.3525184896296026e-5,1.361074803496209e-5,1.4667906411689104e-5,8.124191231953015e-7,2.2807496723115514e-5,2.016296402329192e-5,1.958031655029874e-5,1.960774376304366e-5,2.0689326710739833e-5,1.833518768988468e-5,1.6802431759506182e-5,1.697925859845659e-5,1.6405948451996797e-5,1.969722136348197e-5,9.12281712489001e-7,6.9810798124255875,5.290915128286249,10.508382379360343,1.175733199119783,6.393198882586736,11.904607093361177,42.5480275222232,14.476595761686104,130.17497474558624,561.2135396457803,105.19122321168405,7.617931140825349,5.7833339548917815,11.42690427780663,1.3278846565147606,6.98892693705269,12.929527275265379,46.30171934566937,15.77752054121779,162.5713729475984,477.6105203441438,130.41903101795262,1774.6131976352062
t105,8.949587674348114e-6,1.3039137701916374e-5,1.7163416367009763e-5,1.4829558141762064e-5,1.6685729651641147e-5,1.4668523607271801e-5,2.7183213740154902e-5,2.693688324376819e-5,2.5765114300853394e-5,2.7338128925169245e-5,2.5550889372980207e-5,2.432475722497379e-5,2.4474343409120056e-5,2.3432348212436524e-5,2.1742840792181754e-5,1.9814650841242442e-5,6.627104111491152,5.022643876779724,9.975543427402563,1.1161324160217037,6.069031341123389,11.300967558486462,40.390529777363135,13.742537652343623,116.02973967451607,505.7947834848755,97.36390165771209,9.324293528772046,7.078760812435634,13.986447772264507,1.6253240190980942,8.55439697627463,15.825646458729699,56.672957659683135,19.311568837490075,187.20878834575143,554.1111833264384,155.4853549827849,1842.6179695969613
t106,1.624897346694066e-5,2.0582424842853304e-5,1.967557581674566e-5,1.781704959833352e-5,1.683973085557056e-5,3.063019595311618e-5,3.119847589200515e-5,2.9619796160269946e-5,2.6186757500569638e-5,3.091116126976596e-5,2.5450548939966896e-5,2.3818788696812132e-5,2.346843038797774e-5,2.2447151176182372e-5,2.437300598012836e-5,1.802628495459263e-5,3.072945536454442,2.3289637997584585,4.625603750025094,0.517530149590272,2.8141697172792357,5.240198666799233,18.728915039470927,6.372345090576505,52.67585216400656,247.56155226414876,14.948765073103038,9.155763630422285,6.9508147109929155,13.733657169788241,1.595939709436044,8.399782480328401,15.539617359439006,55.648683152400224,18.962536671922003,180.08896452535635,530.7388422257891,149.83086637898748,1349.532686560426
t107,1.681564058430254e-5,0.0001264017444957752,0.00014541236832809842,7.545770793387728e-5,36.67110064823627,3.28116786962609e-5,1036.2456824447527,810.9006636604956,0.0007250996598384239,1552.7736188234026,0.0009544106918401793,0.0010597142468091083,0.0029788080616341343,0.0006394875715860145,13.41553424393473,167.5827358957451,3.0345147653492526,2.3028993207339665,4.573416383184514,0.5133265596761052,2.774863425367555,5.062494927021088,15.498257961928557,6.2309349748353755,39.48420558870665,253.47756138539575,47.886304527163645,7.662879880452975,5.828329357691188,11.554827794469055,1.3365623629152796,9.511574628162762,17.596756722493353,63.01637533670954,20.365058966270688,199.7978072593536,544.5156768659724,168.17535723800034,5047.796076367793
t108,1.198588293594289e-5,0.00012685498352499027,0.00014973451218091058,7.357237903656522e-5,91.71356611058894,1.89850727713527e-5,929.9757947557587,522.5084292765929,0.00033502609022435326,1102.9380024350519,0.0004152312156732145,0.00046960485489665654,0.0008491159444980383,0.0003221154382001548,2.5108172332176246,3471.3223044440347,3.479995849837013,2.6398858062222454,5.242838199544904,0.588368899471,3.3360702287927246,6.222980354194081,22.453124282961173,7.944625753881779,71.67832210309642,249.97208456016574,63.05918869811508,9.855413689172257,7.520131015090642,14.909615517919372,1.7235137606222288,11.984053893852519,22.170839755154848,79.3965435013968,26.10826779974819,247.7829300212725,585.9469651690711,209.30029916630778,7774.287744507509
t109,1.3076544259340712e-5,0.00013093139204195905,0.000145409752477314,7.190235843025807e-5,129.3193621034489,2.036798498238493e-5,1056.4150122499473,402.70333941122686,0.00030421729825446157,787.9298021050795,0.000329717803064153,0.00034184692157713365,0.0005488850932926333,0.00019806228134253116,1.9167683502691788,5777.604307471986,2.7754054646543875,2.1051207952372883,4.183006785096934,0.4697586553246969,3.3077468610897927,6.1596264709758755,22.015914052986552,6.705824835810541,58.146910704897024,202.5058044928222,50.69301862290094,11.290813827194885,8.626416980648422,17.106594292508955,1.9754920688937472,13.81402251132254,25.556277460079787,91.52006945955071,30.108463853092566,282.2624797679745,646.823903855739,239.59332016807892,9883.636688096267
t110,3.657280554634124e-5,0.00012655589723554935,0.00013734666228115678,6.058036009092772e-5,178.75583640589,0.00029978939016983254,1104.3667446422617,635.7385893371305,0.00022769597657231356,1892.9770051665791,0.00025005467671346656,0.0002629392123395096,0.0003935325265040743,0.00016539430450448364,2.9471073983846447,6469.622897900441,2.624928789807314,1.991881879983217,3.961649687513889,0.4443383049808356,3.144639214371156,5.85591788158302,20.93045058413242,7.121193351488975,55.02963587701014,183.22704955798503,48.09404524142817,11.073499103608452,8.468990949344033,16.817213741504773,1.9396065623272105,14.08681558963853,26.060941928911735,93.32731175517766,30.199824288727676,289.83727734200346,584.1471707207021,189.41834308753474,11882.212866752265
t111,3.4067140905530785e-5,0.00012473085331714506,0.00019991152573394565,6.540609991737039e-5,173.05283627460287,0.0001696443360010144,1113.4474609784252,866.4806651638851,0.0002608395403174223,2229.2997326049817,0.0005347574107085251,0.0006728545328664448,60.46219178469151,0.00015774212447996816,509.48059869753735,6457.059027805354,2.60699813036747,1.98298943884366,3.9360790056698076,0.44036657823106246,2.2257645101135743,4.159517563672038,15.181156007970271,7.301347375433964,41.1996972830878,178.7945728025114,49.17164633894993,12.196009472635687,9.337130030306898,18.574577924640543,2.1289671616127546,6.35683395100418,12.450082362345318,53.66411645889832,24.732881275685024,166.19301419899872,635.8680441311598,219.67520618923427,12877.461731454412
t112,0.0001973967602145642,0.000129275158560146,0.00020440052521576734,7.253988259019448e-5,106.78019946819713,0.0008579750912213556,998.5784773137708,1176.5162979434651,0.0003393735533521143,2432.121051808965,0.0006261604340337674,0.0007519476510590273,65.00239554506824,0.00034323593391309026,1187.1190859744413,4411.602254861156,1.9728320029822564,1.4964885264875174,2.967029212808035,0.3352993767106661,1.7500525872694477,3.2567231817318,11.498296548101795,2.6404499980895006,31.770615185900443,144.0120968284853,13.398706082634572,14.9925192277757,11.213351990271908,21.693161948740855,2.6345929719375687,6.379952165451031,11.382740837859378,28.268539171113567,0.00044966981975894885,99.55100544996805,896.4137746253256,7.158481957158548e-5,11685.35203439434
t113,3.535890784621125e-5,3.77438044628057e-5,3.7408412405460976e-5,3.2972765286463366e-5,4.174844740471308e-5,0.00015488498798486597,0.00010229347902167381,8.998966393284125e-5,7.413887375047475e-5,9.153796068758947e-5,6.877054862879445e-5,7.019613045652048e-5,7.462749741828658e-5,7.146868524825815e-5,9.443125549374837e-5,6.198568398622302e-5,2.54894803933526,1.933936536269564,3.8370509199211913,0.43203000198546015,2.3373109500125198,4.349985968124361,15.492516624481524,5.330339442696862,44.11956436686375,184.31601541286062,35.426160451406666,22.437516364555222,17.05878256352738,33.691243833093246,3.9233713516187003,20.962005416544876,38.36970476185353,137.04403326892927,47.000412250411955,472.26540879240173,1324.4320813639235,342.3155207163907,2759.625078954312
t114,1.3009154265327197e-5,1.2506865358756898e-5,1.3480979058480625e-5,1.3806027995241287e-5,1.4391887967512476e-5,1.7602487213429505e-5,2.1280243141604343e-5,2.1139267043496998e-5,2.01660993172899e-5,2.2007925076632414e-5,1.8882790408921975e-5,1.7556955696170472e-5,1.8161904989175217e-5,1.7113324767085427e-5,1.9292574063732834e-5,2.1323598031880716e-5,3.124282522858665,2.3682061017972886,4.694517788714477,0.5289982428699481,2.8597296232857747,5.31227508819857,18.85213209108665,6.454629122835509,54.520452158707194,236.4702267114355,43.3998872736603,31.816041871342243,24.036985714554426,47.15031857265324,5.550033364599858,29.026730466877147,52.23212488639772,179.39982183186615,63.418918459253156,660.7346060036564,2025.1819489150305,503.38612195790176,4000.5192704916667
