Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t132,3.226294136680259e-5,4.421386205569398e-8,3.8165461505582084e-7,-1.5897783056708045e-5,-1.3395256620968803e-7,3.234613566277963e-5,0.0002133656645097061,0.00018444641558360147,0.0002203996527172245,0.00044077900650330725,0.0002415302016108635,0.0002436696551976593,0.00031007388725108126,5.5096967366821375e-5,0.0004260390949726212,0.000593601674191452,0.0029780054297881137
t133,9.125051880083635e-5,5.0684833191256066e-8,4.648384705397947e-7,-1.6733394391465033e-5,-3.60897079810084e-7,9.461543689007251e-5,8.26917950113694e-5,9.781223310615414e-5,0.0001132622261428919,0.00015265256800538993,0.00013411046256321543,0.00014119415896651902,0.00018882235572895283,4.903859837677078e-5,0.0003263598497726623,0.0002680839464058641,0.0017233153816031547
t134,8.540958379295881e-5,4.2903892774055325e-8,4.163572748691694e-7,-1.731400438524573e-5,-4.555327583175559e-7,8.110318166707973e-5,5.516088006063195e-5,5.757774412334278e-5,7.971990504886279e-5,9.620352741010852e-5,9.151385415053473e-5,9.572416052813378e-5,0.00011640960040291923,3.5430156671798274e-5,0.0002663114891453689,0.00013729890990013053,0.0011805527169259499
t135,7.951181542226284e-5,3.2605263495819055e-8,2.1162421168249496e-7,-1.6041233238834284e-5,-4.781379104870954e-7,5.989838771004175e-5,3.621463390708532e-5,4.069562486682858e-5,5.39061224089524e-5,6.424726100040629e-5,6.045219498428316e-5,6.049531431667646e-5,7.147371407713606e-5,2.3352024307005125e-5,0.00022569793249052,9.207950523066629e-5,0.0008517493890477213
t136,8.196217527242105e-5,4.5034814682010104e-8,5.865008136909846e-5,-1.5291553735124353e-5,-1.6780437288768546e-7,4.3126832118831644e-5,2.5724472876085697e-5,2.9800597845889794e-5,3.237594968403903e-5,4.014579418084957e-5,3.6078437351047206e-5,3.532000365009385e-5,4.265486125181779e-5,1.234784715479932e-5,0.00020422115279721445,6.255564941261074e-5,0.0006895495316714686
t137,0.00010894055525008923,7.037228511924895e-5,8.135580853685322e-5,-1.738670573930032e-5,-3.2100615447933875e-5,-4.303109440916225e-5,8.168077469380988e-5,5.072127838695612e-5,-1.7284016574427878e-5,-1.2753057489586687e-5,-1.7532273240288357e-5,-1.7280237990673606e-5,-1.218594905832788e-5,-2.9612869182727495e-5,0.00018684971811718207,4.906547670713826e-5,0.00042981907767884937
t138,6.760250665938207e-5,8.830007842470966e-5,7.296696848638627e-5,-1.3600050951264467e-5,-2.815205486881367e-5,2.2332823696046877e-6,5.86845705424242e-5,4.138597198611737e-5,-7.09455425252254e-6,-3.1769441307295146e-6,-6.670304983297186e-6,-6.590963539450887e-6,-1.6534592526795291e-6,-1.4884259969084627e-5,0.00015342332499846046,1.4599281278701736e-5,0.0004173733927979441
t139,6.420586958824203e-5,8.416878563393545e-5,7.31830380408158e-5,-1.8842596115887284e-5,-3.0737506244460856e-5,-1.5371402136781383e-5,2.4198558385255363e-5,1.2682357351230714e-5,-2.2899020286172402e-5,-2.2670715825862633e-5,-2.3629629724268767e-5,-2.3622520522385315e-5,-2.1691702505431427e-5,-2.7593099924606704e-5,0.00014261843779841388,2.9272438719971705e-6,0.00019692609738403364
t140,5.907246076601241e-5,7.978472978658191e-5,7.097229426006367e-5,-1.8784684971819812e-5,-3.128061911488535e-5,-3.228766301551746e-5,-4.319832959202134e-6,-1.3519835427048828e-5,-3.851274724409081e-5,-4.379665567180131e-5,-4.076931504848657e-5,-4.103688956280968e-5,-4.283580133151331e-5,-3.9951253942274846e-5,0.00012501069540588736,-1.4505372297651728e-5,-2.6760490368556492e-5
t141,5.495919383343041e-5,7.62448954129721e-5,6.965532177959136e-5,-1.5864880380070358e-5,-3.13053310476229e-5,-4.758259950497638e-5,-3.263712968472086e-5,-4.056388379455453e-5,-5.470417305997899e-5,-6.803911729984858e-5,-5.875496030476813e-5,-5.9459799235271675e-5,-6.706860921400132e-5,-5.2235763638570296e-5,0.00011014104097734354,-3.276679056018142e-5,-0.000249982585721228
t142,5.0704601247228445e-5,7.213634416330219e-5,6.888209191735905e-5,-1.3862877887521176e-5,-3.347791368731293e-5,-6.333162455417462e-5,-6.257236138318883e-5,-7.052114255045316e-5,-7.170710272730614e-5,-9.814968361393701e-5,-7.826584773255597e-5,-7.988972579495927e-5,-9.557633042921362e-5,-6.49617033898233e-5,9.426361236591312e-5,-5.293188135513736e-5,-0.0004992615454117806
t143,4.534667373551589e-5,6.851620106767517e-5,6.18174961807999e-5,-1.922341166873113e-5,-3.381421331877531e-5,-7.957213169634405e-5,-0.00010206698499593835,-0.0001103883638047654,-9.386474934000057e-5,-0.0001416529131926796,-0.00010586893067781994,-0.00010827749593530519,-0.00013763444864254212,-7.906156897705001e-5,9.56553602997728e-5,-5.991467132026103e-5,-0.000800004152286449
t144,3.757938421744838e-5,6.714658418825133e-5,5.4112789006723596e-5,-1.869488636636558e-5,-3.189836052660382e-5,-8.834446181808859e-5,-0.00017653602462029788,-0.00019145989423339905,-0.00012323849024714728,-0.0002379748711468662,-0.00014730208844426207,-0.00014746890280054587,-0.00022419689233107607,-9.025288794539434e-5,8.176295715073144e-5,-5.8759527857989196e-5,-0.0012955255737748812
t145,7.116970447391374e-5,5.629462056883562e-5,4.960090814304434e-5,-1.7715292091508724e-5,-2.8617250715402948e-5,3.6947705077951974e-5,5.1808882378869186e-5,5.073858314585562e-5,2.4467628626405963e-5,5.025830326078224e-5,3.035138468114551e-5,2.6047779851634282e-5,4.9991332965791735e-5,3.5473783870571104e-5,5.295033730687322e-5,-5.369844385624107e-5,0.0004860699676885218
t146,5.720756587031225e-5,5.3143467645217224e-5,4.406003604542308e-5,-1.7628954835392937e-5,-2.8409489857835768e-5,5.9372039878598335e-5,5.745457267942155e-5,5.5119055421372094e-5,3.0614993055518495e-5,5.088158056570967e-5,3.6178173899447676e-5,3.0177115628330084e-5,6.05072777373997e-5,5.292534400283394e-5,4.6222506384970874e-5,-5.123534390869871e-5,0.0005365899402126276
t147,7.167810877773717e-5,4.859933439825564e-5,3.8930439604580374e-5,-1.788834578583105e-5,-2.8061473796301096e-5,4.799037953324326e-5,1.4188708297755609e-5,1.2475629157615695e-5,8.145509355411655e-6,1.0533450336331e-5,9.282686846683563e-6,4.896859533713116e-6,1.80193078790865e-5,3.9013650100989074e-5,4.314999128971712e-5,-7.925201545598458e-5,0.00024170222007300303
t148,6.437206282252702e-5,4.425480076334359e-5,3.466700314573743e-5,-1.821157498482392e-5,-2.7369210341613317e-5,3.572624077677237e-5,-1.7160704967736983e-5,-1.8059499791317132e-5,-1.2221178203236845e-5,-1.8791701220724027e-5,-1.3632178374483996e-5,-1.7277888781766036e-5,-1.2429598661562918e-5,2.732572782558687e-5,3.689564176039152e-5,-9.933023771353421e-5,-1.1242295946440584e-5
t149,5.442342367365167e-5,4.0234154122732075e-5,3.139924699429224e-5,-1.775014724929269e-5,-2.7543370338933314e-5,2.5552943543654963e-5,-4.822650477546536e-5,-4.805614580472811e-5,-3.4128784045831584e-5,-4.787129179546141e-5,-3.781831616577341e-5,-4.109295460464671e-5,-4.197022680015864e-5,1.7524366883814e-5,3.120385222625006e-5,-0.00011734195038236894,-0.0002614617045182652
t150,5.674891255027736e-5,3.6227833046164674e-5,2.9206866582898025e-5,-1.8688501984795055e-5,-2.6960679351631196e-5,1.639691723340377e-5,-8.503508035119685e-5,-8.361918986808478e-5,-6.017792435231458e-5,-8.182070261412373e-5,-6.63997752171835e-5,-7.039801517729985e-5,-7.633631245472433e-5,8.512387832800747e-6,2.5465072236495324e-5,-0.0001475821097394044,-0.0005444603016287184
t151,5.153295519043986e-5,2.952552441971265e-5,3.372460068799065e-5,-1.9735050895815963e-5,-2.683948217643002e-5,-2.5475598725714727e-5,-0.00015294993056697592,-0.00015130522240933432,-0.00010990014844894564,-0.0001454510249660921,-0.00012072316412800511,-0.0001274204877548029,-0.000138645304125236,-5.092234199417607e-6,1.8519632610477606e-5,-0.00018130486529405323,-0.0010715398007822027
t152,6.693105171477008e-5,2.6623980666464656e-5,3.1999868162270965e-5,-2.1264574988424283e-5,-2.7985675366366324e-5,-4.403633350750122e-5,-0.00033163117966106433,-0.0003258518583433178,-0.00013986543591898578,-0.00028293456098347846,-0.00017090416529432309,-0.00012447603941946844,-0.000288168424731104,-2.160443801835981e-5,9.446147428531459e-6,-0.00022798228109542173,-0.001871703919355778
t153,4.565183916080562e-5,2.0662694206965096e-5,3.0135107869725107e-5,-1.9672744001832467e-5,-2.491699197340431e-5,-7.872961643706736e-6,-0.0001153289898792464,-0.0001198719780072748,-7.795179936379454e-5,-7.902434514563026e-5,-7.39601878082496e-5,-8.338877759948386e-5,-7.403721274642816e-5,-3.195358587417289e-5,-1.9362664497032884e-5,-0.0005526586101468834,-0.0011835512074496444
t154,3.920877264302052e-5,3.54965098958349e-8,1.4988215323906684e-5,-1.931422750251287e-5,-3.1723427784192483e-6,2.2681723687348225e-6,-1.5940365528607167e-6,-3.8060507430857097e-7,-8.216763435292701e-5,-8.346682809722846e-5,-8.089303253654938e-5,-9.13448499413519e-5,-8.410913945650566e-5,1.3701178312900385e-6,4.783351505683328e-6,-2.9268974574076827e-5,-0.0004130575446842094
t155,4.238087497300298e-5,2.7292754916836693e-8,-3.9855012381209093e-7,-2.3350728238659424e-5,-2.102883451282263e-7,8.974147897491086e-6,0.00028892646235372156,8.428111750310397e-5,5.87513582161475e-6,7.535579469993995e-6,5.7162224962821965e-6,5.51887795939672e-6,4.397372451829208e-6,8.275176805488327e-6,1.2303554543641388e-5,7.543138754115128e-6,0.00045779538707699843
t156,4.2876542701512955e-5,8.14557751223567e-9,-2.3023420788512199e-7,-2.6827382266722775e-5,-8.464043732339835e-8,3.7589723879859347e-6,0.00013156269079960442,0.00019720191105624258,0.00026703941216082636,0.000994871325883273,0.00034060781755106443,0.0003578497440424959,0.0007686729106259573,9.250697391781532e-6,2.248709958228295e-6,0.0006610130111401244,0.003749819634364678
t157,8.482084907635862e-6,1.4032403035851843e-8,-1.7971873524027997e-8,-2.293982851725277e-5,-2.2438958890999714e-7,1.2110024398908394e-5,8.594965085067305e-5,9.634941456497146e-5,0.00012692247994784285,0.00040564129428237564,0.00015906942224685545,0.00017629333752895032,0.00031145936031568266,8.873490269972357e-6,-3.3546464370779e-6,0.0002687811342011951,0.0016334088895013344
t158,8.11778899339269e-6,6.402432012209244e-9,-1.755291299737678e-8,-2.9195543122228233e-5,-3.577617656867722e-7,8.786597574365608e-6,6.373360987955762e-5,6.523413460379449e-5,8.715114854163638e-5,0.0002929119585339976,0.00011325885580820613,0.00012641086294078353,0.00022104668471376341,5.625463354208014e-6,-1.1984529995141764e-5,0.00014567906112502275,0.0010964071807046862
t159,4.014528525404566e-6,2.021524529378516e-10,-1.1158580893121293e-7,-2.8351852087133016e-5,-3.619841521101817e-7,1.3822444199901495e-5,5.0261393780940796e-5,4.7898586103168976e-5,6.692033248518302e-5,0.00022989136161191118,9.039577350740763e-5,0.00010044712473287061,0.00017543785011505647,6.556843422598777e-6,-1.5925654478625755e-5,9.845451184213701e-5,0.0008393498759522331
t160,5.453625110286529e-6,1.8635427768877953e-9,-3.071416641416075e-7,-2.307345469754221e-5,-1.2178728905987736e-7,1.4093877158855838e-5,4.108151777488526e-5,3.713254944470387e-5,5.0293305883716124e-5,0.0001972149806990693,7.1653199323758e-5,8.010494779996794e-5,0.00014398138165841503,4.844183840784956e-6,-1.701534480382503e-5,7.205454825168033e-5,0.0006773922520343313
t161,3.5083763077700565e-5,1.2323191043693647e-8,1.2923698675929758e-5,-2.2680547183451496e-5,-2.7438576906770853e-5,-4.225312682053533e-5,3.0328609408241872e-5,0.0006144888948324973,3.5730812386858974e-5,0.0001724884445431386,5.7048356306253565e-5,6.592369803715779e-5,0.00012235034307074295,3.491859087688299e-6,-1.8854063255017516e-5,6.381526805906773e-5,0.001102459756510546
t162,1.6272001121567367e-5,4.5390941882722186e-6,2.4260184853799326e-6,-1.6934671242763464e-5,-2.4324099735470624e-5,5.3819391182295255e-6,0.00045408397378643846,0.000338569088192451,2.3072942333567543e-5,0.00014747348655633753,4.3820663101800944e-5,5.269035088397817e-5,0.00010312179641302662,1.378331270406332e-6,-3.583918436111623e-5,3.1693217957045386e-5,0.0011474249480691507
t163,1.2461372481806786e-5,3.3795370610888987e-6,1.1799968105582792e-6,-2.37263964838867e-5,-2.823666018456067e-5,4.512427299573102e-7,0.0002995091865001126,0.0002692717757293091,1.4368522885376621e-5,0.0001420970055511997,3.496886756776808e-5,4.3611819061745246e-5,8.911037648244016e-5,-3.1154633854671155e-8,-3.425986848667087e-5,1.9906235676718815e-5,0.0008440618587491086
t164,7.830920608822838e-6,1.679770978032666e-6,-8.146230511536762e-7,-2.4595450292716065e-5,-2.800029803469645e-5,-6.148868813016537e-6,0.0002246795043612848,0.00023195922981142134,6.684572095429318e-6,0.00015083113956523557,2.8357377494131823e-5,3.686593767007945e-5,8.047012836051042e-5,-1.7656014762143895e-6,-4.2003926209534095e-5,2.6704585875426075e-6,0.0006687002716551596
t165,9.958828625752473e-6,4.888089630018595e-7,-1.1076013894716727e-6,-2.204478314817051e-5,-2.7399931195394163e-5,-4.722621579546729e-6,0.0001841122864537071,0.00017687359174918118,3.099215942093211e-7,0.00010752054721480916,1.9844997189687674e-5,2.7531526083137778e-5,6.312129427899648e-5,-3.2212189586879798e-6,-4.249349727321298e-5,-1.0725355730769233e-5,0.00047804679287722984
t166,7.211756763322071e-6,-1.4118001002601686e-6,-2.4570701101514164e-6,-2.2500568759265635e-5,-2.7551440264255633e-5,-5.906563888641725e-6,0.00015474926754308963,0.00015279848143516704,-5.3034846841472804e-6,9.819265351985513e-5,1.306620241819868e-5,1.992414385581848e-5,5.019950313681833e-5,-5.125419070288964e-6,-4.4204406155306624e-5,-1.6900057493516357e-5,0.00036478119814643557
t167,4.260925289420392e-6,-3.6871847015150997e-6,-4.180784936141356e-6,-2.282218421389302e-5,-3.040286504831833e-5,-6.808183493244828e-6,0.00012979735453401786,0.00013204350890915658,-1.0478814738076833e-5,8.673343944779135e-5,6.647530718828671e-6,1.2812188098424423e-5,3.83041009006992e-5,-7.07819879766785e-6,-4.775156152458292e-5,-2.8741830869751403e-5,0.00024864743957514685
t168,1.3875735473590682e-6,-5.8592340001631346e-6,-6.8160672811456186e-6,-2.3089277342296578e-5,-3.060030726457651e-5,-8.49406680910318e-6,0.00010833171736969861,0.00011278348295433467,-1.5750639998650132e-5,7.462821675171963e-5,2.2295375021486088e-7,5.8077232540790165e-6,2.70667554817088e-5,-9.248061885938826e-6,-5.196065431637944e-5,-4.090065453462196e-5,0.00013750945967623925
t169,-6.719015311513119e-7,-7.303384287971363e-6,-8.083782100406265e-6,-2.3542925884079396e-5,-3.0067298917263306e-5,-7.908324605373684e-6,9.05584485207911e-5,9.693952164605329e-5,-1.9145388569032772e-5,6.426258515024202e-5,-3.95650970989366e-6,1.138609232334049e-6,1.8898208112217574e-5,-9.68957132065521e-6,-5.4605026004232164e-5,-5.2231328699494166e-5,5.459193103208472e-5
t170,-3.3528073793558865e-6,-9.028277378935957e-6,-1.0118193774580261e-5,-2.3992692515930245e-5,-3.016382630637111e-5,-8.346354064819038e-6,7.631525512896474e-5,8.4079469365013e-5,-2.1374137088556113e-5,5.582284479535631e-5,-7.037927716688672e-6,-2.505024806289937e-6,1.1957968327188045e-5,-9.895255779814605e-6,-5.8938523752426687e-5,-6.885760618776472e-5,-2.5435089135011136e-5
t171,-6.006626464160161e-6,-1.0849248627515723e-5,-1.2146556806013404e-5,-2.4700620865060326e-5,-3.0265399818590063e-5,-8.605541993456005e-6,6.461674034853761e-5,7.377542364804875e-5,-2.253357469626688e-5,4.9166142802998156e-5,-9.159307479450677e-6,-5.368528589811919e-6,5.866726155465321e-6,-9.650301769501683e-6,-6.345255836319954e-5,-8.72511457889435e-5,-9.656437830692002e-5
t172,-8.701465344028453e-6,-1.2564460088005275e-5,-1.4241624711853069e-5,-2.409714410660156e-5,-3.047533328984729e-5,-8.728669491134123e-6,5.398770991863394e-5,6.414953005438515e-5,-2.3791223409268234e-5,4.2567476177752666e-5,-1.1637932039936497e-5,-8.573755857874274e-6,-1.0009927537197687e-6,-9.83949689904687e-6,-6.83495768465939e-5,-0.0001090764976235945,-0.00017037345631073204
t173,-1.051460515036805e-5,-1.4078302835122698e-5,-1.5777660750154913e-5,-2.4266393492865347e-5,-3.082857041434395e-5,-7.513917874968266e-6,4.481035211193765e-5,5.609435249286937e-5,-2.4463250634643545e-5,3.575688386816292e-5,-1.3982822052217744e-5,-1.1795289124401026e-5,-8.522525840269362e-6,-1.0045152169255742e-5,-7.229570494328552e-5,-0.00013564404484098052,-0.00024306665164990676
t174,-1.3217858765350298e-5,-1.5348462293492596e-5,-1.6453905116718754e-5,-2.3823131095512957e-5,-2.9811585719395995e-5,-7.688115271550666e-6,3.516254211347776e-5,4.527415976889861e-5,-2.4450291472207005e-5,2.622684562672731e-5,-1.692062651256935e-5,-1.585256159460106e-5,-1.6760120077639765e-5,-1.0788465528996398e-5,-7.810742857624442e-5,-0.00017130914506135818,-0.00033386814957653374
t175,-1.3727837416823794e-5,-1.4198905637710387e-5,-1.885694579549759e-5,-2.0411257677381553e-5,-3.451358480707977e-5,-8.55886845382031e-6,2.076751277544529e-5,2.735653264028562e-5,-3.3799642068867034e-5,8.510823187576884e-6,-3.200888783901829e-5,-3.210552168949304e-5,-3.816919955036774e-5,-2.2638874582034126e-5,-0.00015105683480479246,-0.0003581498098809529,-0.0007215613016005311
t176,-1.6926335313898047e-5,-1.9216597483063578e-5,-1.4670214189959335e-5,-2.6914922503662208e-5,-3.2997010318858536e-5,-8.663275463783118e-6,2.4171363816976148e-5,1.848789897412614e-5,-2.5084576093214985e-5,1.8556401581302561e-7,-2.721814012749379e-5,-2.9023806182971525e-5,-3.8461401614356005e-5,-1.901299915967297e-5,-0.00015252982936365364,-0.0006182961352906765,-0.0009861704162983488
t177,-1.935434035640051e-5,-1.7955713486780037e-5,-2.4562187965959623e-5,-2.7787378218363085e-5,-3.351516806985591e-5,-8.07567357473637e-6,-6.766408506890158e-6,-1.04795031798577e-5,-3.644526392790438e-5,-2.7391144290039012e-5,-4.1091944928666824e-5,-4.077198309777527e-5,-5.4039952009882184e-5,-2.309415836433314e-5,-0.00016171922706394848,-0.00015042069212620242,-0.000683470739167595
t178,-1.9736022792736084e-5,-1.6035180982159257e-5,-1.686217081413099e-5,-2.52631811458411e-5,-4.004943859240059e-5,-8.544044824818609e-6,2.3807893026798012e-5,1.978555513959679e-5,4.593569453333773e-6,8.30871705985834e-6,-1.7220861577119325e-5,-2.077772249335868e-5,-3.6217033083186204e-5,-5.693845818433559e-6,-0.0001243823460262283,-1.779479470220073e-5,-0.0002920809081730265
t179,-1.9777721107611937e-5,-1.1323894535824257e-6,-8.905182223601687e-6,-2.6553156780706413e-5,-1.6220101129169658e-6,-8.425504949640055e-6,6.185776190356528e-6,-1.4372211918913794e-5,1.516308460101575e-5,-2.042279225847386e-5,-1.149718713050716e-5,-1.5697969858175354e-5,-3.25306380198648e-5,-5.256064044430767e-6,-0.00013315915991397571,3.96804312828662e-5,-0.00023832269569816248
t180,-2.123766285906247e-5,-1.3397206212406459e-6,-9.093312235862063e-6,-2.9112275221019662e-5,-2.5366877221628878e-6,-1.047264377795608e-5,-3.431059684677035e-6,-1.3773819982767734e-6,1.4738747293669782e-5,-1.3112960834891769e-5,-8.340659959668333e-6,-1.4036088385870897e-5,-3.524874632001448e-5,-7.49530798267334e-6,-0.0001458441702548501,0.00042912349244959917,0.00014118356188504234
t181,-3.0340924158078908e-5,-1.435470681884687e-6,-1.0659957400818618e-5,-2.9661197024290725e-5,-1.1919618036393591e-6,-1.3253193642537467e-5,-1.4118922833576668e-5,-2.2585306103326146e-5,7.095339513895006e-6,-3.6212868107545475e-5,-1.3814854793477934e-5,-1.9197497972324142e-5,-4.317133316322968e-5,-9.79044469361194e-6,-0.00015854504725393203,0.0002622230548893357,-0.00013466058522904306
t182,-3.329663294391697e-5,-1.4871408567454607e-6,-1.1371465417534048e-5,-2.9233291792952677e-5,-2.0507012273744805e-6,-1.604479091595884e-5,-1.8536900654650944e-5,-3.74139268479489e-5,1.159794240597815e-6,-5.7712688158763506e-5,-1.8616585699025947e-5,-2.425871074787444e-5,-5.183494155728914e-5,-1.3878239981371824e-5,-0.00015212507161456657,0.00020352228511812576,-0.00026317900905725017
t183,-2.9311194011704757e-5,-1.5857463340390665e-6,-9.674351825615627e-6,-3.0331538210311135e-5,-7.725746965344158e-7,-1.7964012934332614e-5,-2.3567176045002692e-5,-4.0784967527221326e-5,-2.3811873106164745e-6,-5.669840715599847e-5,-2.0624401161157825e-5,-2.7047322677506392e-5,-5.811689786681555e-5,-1.6307413310842116e-5,-0.00019138231183538415,0.0001314158760686979,-0.00039513362683438473
t184,-3.183872996790362e-5,-1.6427906428807052e-6,-1.0898979413348268e-5,-2.3820599237565966e-5,-2.408026903403796e-6,-2.0027907361700013e-5,-2.963026124845189e-5,-4.7702320899099514e-5,-6.950981288651548e-6,-6.387251759515206e-5,-2.6242594383275753e-5,-3.28580062051691e-5,-6.777487402596263e-5,-1.943467675774877e-5,-0.00019930608673246654,0.00010647262613888383,-0.0004779367265238963
t185,-4.1082489385010195e-5,-3.252326832437645e-5,-3.870362810507754e-5,-2.7425609854549604e-5,-3.2163375078573164e-5,-6.193593235084354e-5,-3.43254667579263e-5,-5.324551384126881e-5,-1.3494744479484758e-5,-7.078797526311721e-5,-3.21536340352653e-5,-3.8443362927314664e-5,-7.578980879632149e-5,-2.3035882906054987e-5,-0.00019420884248009274,9.46649638401163e-5,-0.0006746545707451605
t186,-3.4997891106250445e-5,-3.6336277615992205e-5,-3.685542422916762e-5,-2.7113789919464525e-5,-2.4644014234487033e-5,-4.0383592764419786e-5,-4.995953123570775e-5,-6.940687444885785e-5,-2.9998199131026663e-5,-8.704248369614532e-5,-4.9458882613517205e-5,-5.4890185177462636e-5,-9.626037662365787e-5,-3.690351145114197e-5,-0.00029530670388674534,3.201411262407955e-5,-0.0009375436255099647
t187,-4.40630177749105e-5,-3.9156926303925764e-5,-4.0220014505365636e-5,-2.8064624822603e-5,-3.5078745676286e-5,-3.7629933469323955e-5,-7.246427102299828e-5,-9.404267247449917e-5,-4.880168334435672e-5,-0.00011214026453889969,-7.064169312719774e-5,-7.566587910717272e-5,-0.0001267310612585658,-5.327482358954541e-5,-0.0002565905448988919,3.924526627540595e-5,-0.0010953208896391363
t188,-4.396474789570173e-5,-4.0943543709210336e-5,-4.1957288004195855e-5,-2.951765968211142e-5,-3.649193785695675e-5,-6.927864528698763e-5,-8.095273216672398e-5,-0.00010219473012890634,-5.3600683708824773e-5,-0.00011935677839493905,-7.666327597890047e-5,-8.202407072058023e-5,-0.00014197497625251473,-5.714339289771796e-5,-0.0003032213383911342,2.1153501076784512e-5,-0.001258132299998621
t189,-4.556298763977823e-5,-4.2049437622382265e-5,-4.1840005200512526e-5,-3.158961092259188e-5,-2.5330508914534266e-5,-4.795827070817105e-5,-7.509557656817299e-5,-9.491026110519237e-5,-4.588731754171381e-5,-0.00011179793848684252,-6.946944661113006e-5,-7.487955648377276e-5,-0.00014082717235031208,-4.9556798523830485e-5,-0.00040922562395021554,-3.7752177368107853e-6,-0.0013097557303659636
t190,-4.7298391536937014e-5,-4.407973894171185e-5,-4.370701418937446e-5,-2.6707962729912985e-5,-2.143157209362111e-5,-5.085565121475653e-5,-9.917385874362118e-5,-0.0001214516835352121,-6.058673002997505e-5,-0.00013857005349882283,-8.862684321327385e-5,-9.412285610438591e-5,-0.00018289887180447648,-6.310588563716387e-5,-0.0005498684631946478,-1.7299952376875572e-5,-0.0016497855288447687
t191,-4.836192549658239e-5,-4.430060017010462e-5,-4.523793820967881e-5,-2.6904021428749534e-5,-2.4344216669393157e-5,-5.011143176896965e-5,-0.00010834529191588352,-0.00013168601292711085,-6.197534395836876e-5,-0.00014889219785144575,-9.267692553160988e-5,-9.806009811763761e-5,-0.0002131086887337142,-6.4093164662299e-5,-0.0009701781479496695,-2.7269984914511696e-5,-0.002155545990305729
t192,-5.023267143769553e-5,-4.7214149592808713e-5,-5.269672723617584e-5,-3.020886767386529e-5,-2.6766840650304004e-5,-4.690917572540857e-5,-0.00013753933083937144,-0.000160800585046287,-7.507852354887781e-5,-0.00017861392740321926,-0.00010739486136170395,-0.00011414797430872971,-0.00022948756871411495,-7.732526516991156e-5,7.838775883498517e-5,-6.046187058958835e-5,-0.0013164905804630767
t193,-1171.379306080364,-0.000552734861125871,-0.0010702432052523418,-0.00019331862006050343,-778.0147886112196,-9.804735088738717e-5,-1139.3393538867515,-371.9963907459422,-5.503659921579114e-5,-504.68815152277966,-4.580552796357506e-5,-4.601903960733895e-5,5.2696237162389924e-6,-4.423292983470238e-5,0.00034693021494987893,1.4951671722190017e-6,-3965.4197425901853
t194,-1010.9179144512077,-162.2069187672081,-835.9925977373755,-0.0001655017167809978,-222.51087907277616,-5.253102801378491e-5,-0.0015043412504249403,-0.0014324855394956208,-0.00011930757662628765,-6.445242300906158,-0.0001111787033758771,-0.00011166768303098622,-2.235621263671741e-5,-9.512160714848963e-5,0.00017048671990360366,2.9000554422562032e-5,-2238.0769673335167
t195,-1013.5240602726287,-121.26443475551172,-608.4924628645754,-0.00013577650605496784,-118.94801334670346,1.1786330251528607e-5,-0.0008093409627818706,-0.0007803635251138285,-6.0193253809358016e-5,-3.469890534575207,-5.158645672360104e-5,-5.25561292119624e-5,2.880596102312277e-5,-4.261699791144541e-5,0.00015802307474791795,0.00017398811117595083,-1865.700421604349
t196,-906.0855956881619,-102.40865158841662,-571.9779149233343,-0.0001379672393019554,-92.75837810894318,-2.067887877488152e-7,-0.0006482008801678954,-0.0006285420435913986,-4.05023901985268e-5,-2.8067642140930635,-3.120234747231677e-5,-3.0253210802006706e-5,4.471532419902024e-5,-2.277090369515997e-5,0.0001153930635949328,0.0004811541649194969,-1676.0382029062005
t197,-823.0495074722958,-90.59422861999482,-586.8650652140515,-0.00013447988802985653,-89.4610629290014,-1.59321830702605e-5,-0.0005430577180343048,-0.0005264617677513356,-1.1406191402415051e-5,-2.3792042419416246,-1.1788808789310185e-6,9.863382802835876e-7,5.9747955426335645e-5,2.1040471478786532e-6,8.026864372513121e-5,0.00019993167573353584,-1592.3499579552538
t198,-795.4457862462585,-81.43871444934834,-516.9677113905418,-0.0001081732770649546,-86.61561284597423,-1.5229607392807997e-5,-0.0004935582042008784,-0.0004794129359858585,-1.1064097478755496e-6,-2.1754990421773326,8.647838922329578e-6,1.0358995464910684e-5,6.737989414883975e-5,9.397958867386325e-6,0.0001159905730963877,0.00020131916681938902,-1482.644008360307
t199,-652.4925634313215,-70.301221616307,-450.9023672870774,-0.0001397280139220701,-86.59680687583442,3.881092583565778e-5,-0.000509850782415974,-0.0004975940330332801,-2.0487597016020953e-5,-2.2183041563914756,-1.1301310012144483e-5,-5.587892178843213e-6,6.396003489238499e-5,-1.0156957250575963e-5,1.1842358762424556e-5,5.136063827585361e-5,-1262.5122920995598
