Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t60,12527.290494765613,1765.7701481246543,8747.5109900429,19888.312175571675,27159.24315725149,0.0019605378978084227,2413.7287565545666,1967.5444185864992,0.0018468835870412317,3371.4324794161084,0.0024352238943801353,0.002689840412933938,74.4093195408983,0.002233958088404507,1579.999727333903,14991.117273115864,892.5679033902072,1964.1640893432113,0.0,41.48048202092392,824.8801331093556,190.04584851097312,515.7690604134779,957.0067904986456,3.178236810395268,2.4089628538222945,4.785162144262836,0.5899249774467836,2.9135453926834156,5.477521967971634,20.2930039061331,5.607460167362691,37.43452630010012,215.8799861783061,34.86855432173047,17.691504755647173,13.410735725600208,26.23792893147064,4.404342146345238,16.03857886304269,29.941865860743196,132.29586321047682,21.6835171369854,101.61636119424959,870.0544413249446,149.73295907342734,101588.829397278
t61,12204.607078948806,1794.0714118755682,8943.3210601462,19290.897120876452,28416.184898561787,0.0019337650218345978,3103.5417126962207,2384.1514097332974,0.001961865912814768,4435.732496193429,0.0026007249415325694,0.0028959896999309373,81.18937148733005,0.0022176039542437455,1579.9996686054717,17550.331591072205,853.2690520097926,2078.4589837565018,0.0,44.45088019614897,916.0224404318019,203.61984541873062,508.00741328107836,1030.1997170993209,2.604965956641432,1.974109541839325,3.9013247894046352,0.45109982291803086,2.378611901697064,4.449524378294553,15.978445766247267,5.103936289595175,32.67831134818521,178.93802112681118,32.07525305258088,20.15239066101387,15.31188846985589,29.0824682596744,4.304634356195834,17.938971413424753,31.5055917878573,141.26791592487197,29.099995441328815,118.47721204392623,944.99452236473,214.06701659962943,107264.8039736364
t62,11847.540288722008,1821.0855273025618,9046.080502116125,18059.463732467728,29729.889458791047,0.0019112745892523313,3721.6700416233434,2746.410532001234,0.0020545978364457976,5490.467647894767,0.002739106455751012,0.003040301170059415,86.26718638560368,0.0022060705655014357,1579.999604704732,19932.86249338258,852.5246135158412,2226.122584553807,0.0,48.375407417066896,1018.0908110823315,221.45063512399915,517.5098238940071,1116.659254689927,2.1918268464230963,1.6625694506749775,3.2764545674191448,0.3735731323137564,1.9944720389569872,3.72584510782982,13.087688560106008,4.308857753899592,26.255945498974086,149.4927480383017,27.962622046137582,20.771484943012634,15.842566991005734,29.57087168415716,4.076266505958577,18.22194217941046,30.203524016685588,145.36148739680965,27.49064541317811,93.49433322441485,870.7939899167341,250.34289472804284,111802.9847070598
t63,11284.081900916763,1847.840364740288,9146.26141976228,16573.929198659724,30802.015733530705,0.0018915417099835401,4354.172445622768,3083.5758668407034,0.0021814078898950403,6578.628539174033,0.002920550047192188,0.0033021249497901485,94.10351974013152,0.0022018535746039024,1579.9995501678914,21955.233871479748,889.8169280463803,2403.9542938298937,0.0,53.46163036578434,1122.9955808159714,243.3068425603722,540.9673621137904,1224.5429361066347,2.0044290145573775,1.5207644228347914,2.933917691023042,0.3398347465460131,1.7861070616997925,3.303244396922476,11.36577063805161,3.676310544711217,15.135358790727112,131.4137932530403,26.152782828714052,20.037088287040355,15.396950758445467,26.895405065486358,3.7369929921699976,16.662285700771132,26.568319765780775,88.18908483323922,16.485807790390115,25.63367818076591,729.1087523675926,296.98284687335786,115244.23000795589
t64,10227.322317351884,1873.5992048890198,9232.433009256074,14907.986361306508,31544.288624077006,0.0018578505051999941,4885.1071059279375,3427.5693492579962,0.0023302094316961994,7654.89411458819,0.0031300443199267372,0.0036328406480392594,104.01132523741005,0.0022062928719841415,1579.9995120305955,23784.43105657106,958.7796322733535,2613.0688589967035,0.0,59.199776660684584,1220.732288807493,264.5597307500007,559.7501584159528,1351.1266572850598,1.7304862534521246,1.3128157518200778,2.238392231315063,0.29252714061291535,1.362479930469674,2.470396398753472,8.30149465364443,2.5933743409723036,4.688103071520699,99.78030871414957,23.732715547686446,18.93026942067833,14.69209506764042,20.503790255055915,3.4536466755003703,12.827496105277437,19.975327466697586,26.14731318602997,4.266833353785402,5.422016231164584,443.65891549453227,426.834440801654,117394.08747901312
t65,9299.35747586235,1898.0349508420752,9281.355585773956,13199.35185096934,31830.153659399533,0.0018408633677235908,5409.197912411195,3785.6677067116934,0.0025763048444582483,8588.260998550437,0.0034721403159793866,0.0039928805593918105,115.43269743952656,0.002214097886967181,1579.999491284445,24497.68983053102,1019.9009189061226,2831.8014067077465,0.0,63.29983202950158,1289.9956930260978,273.1042921911774,554.6357256711198,1466.5506429829188,1.577011672172679,1.1996200113585496,3.820077808118361e-5,0.26665745296229293,3.7435977389532755e-5,3.549711019454224e-5,1.3654915675969077e-5,3.0527376305872744,15.883841694244456,45.820036259598055,24.39574944985583,14.10982691087329,11.136685592241543,3.33021828199676e-5,2.611976026422648,3.650668651217448e-5,1.3586351482906013e-5,0.00023574994147490574,22.150874234581334,77.19453707671913,76.43616161765246,595.4775298028243,117875.11845694328
t66,7835.973882952393,1919.9679101890956,9281.355612264453,11490.006182694597,31882.335089185395,0.0018259137587388048,5739.9082321158985,4061.6614224093573,0.00261059940807098,9198.197422534902,0.0035180508686315994,0.0040196346887513435,115.43273105709972,0.0022309946530305724,1579.9994753555031,24614.410540663877,1016.172420207837,2964.8804163634204,0.0,63.2998628104673,1309.3115856258025,261.3979416406864,571.999728258754,1507.7996966375501,9.761981234502244e-6,9.734204218520433e-6,1.2968244765231331e-5,1.9238075907743972e-6,1.2858586175334037e-5,1.1433153916191211e-5,1.065536949594006e-5,5.184186293821918e-5,4.9742233070571786e-5,8.951326140693561e-6,23.506045890448355,1.0077915099680179e-5,9.784963020508249e-6,1.3912365171538436e-5,1.902011054962835e-6,1.3128700221318859e-5,1.3470799477367944e-5,1.5929376719708454e-5,4.8279032454354576e-5,186.64813700413922,9.253218049052898e-6,912.1472477589152,116536.4261044231
t67,6561.861494818193,1642.8319107726218,7934.1273500503785,9769.452191149208,31707.87864717281,0.001820148997648905,5711.446204077076,4061.6613268518586,0.002545718633959146,9198.197320930976,0.0035224227278597775,0.003978511769619884,115.43273521103701,0.0022332596793112045,1579.9993830189567,24494.637755265652,923.83314330122,2940.4605638384423,0.0,63.299815049885616,1266.321764198295,226.89980204092157,571.9996647113968,1439.594655585413,2.037644581226822,4.978590236733474e-5,5.055942387647269e-5,4.6325208277597224e-5,4.653785625768678e-5,4.480697861478436e-5,4.716939414939815e-5,4.8916784528531403e-5,0.00010234769141057048,44.104197288757504,22.53032016481129,21.89263777420876,0.00025000887224171724,0.00023359765158704178,0.00023679988974838244,0.0002014492183324764,0.00019934361621375143,0.0001889594834654794,0.00020550682485226594,652.6069147598852,442.7778212803537,1084.7305619104752,112480.63187798066
t68,4448.697553042754,1365.695947641944,6586.898738655831,8048.898116197677,27593.247294046625,0.0006572210492667869,5061.31699326017,3177.0719761393857,0.002233549140062451,7147.418857932461,0.00022398263188619824,0.0012612657666690762,0.00017380914922281057,0.0007498188166310352,1194.899078538812,18428.27704008881,742.883077621251,2737.743556412432,0.0,58.57252371404337,1156.1353284839454,169.60986891432552,533.8163141884612,1273.5804071334464,3.2773323695269267,1.777910595381458,3.701057285244186,0.39471624866746435,4.575332283163623,8.519550411201708,30.44941488929707,10.360190481522977,42.08493780779367,128.9507312259922,88.24114345658566,33.72774521826964,12.025748424872829,23.760668743405947,2.7613108129620776,14.532620180476348,26.885181123340505,96.2775087405662,32.80715127060892,913.5527691969747,1269.2909154958718,1315.936718826277,93788.65862674694
t69,2945.4348745197167,1088.5600283568776,5239.670281167034,6328.344032000503,23429.77524970925,0.00063379705592434,3135.618157383913,1974.8623463493807,0.0020054258019878714,4529.089171850728,0.00034429696663233587,0.0011950990622261951,0.00029756896306896654,0.0007255205173782595,400.0715365446065,10571.100821387185,650.5438004807709,2379.708223345701,0.0,49.66527092512575,1045.9488455026406,135.11172959069455,479.139117594848,1030.9701317672361,4.0191231274061945,2.8903618715281327,5.9436142238112,0.6296112542185408,4.527781104021051,9.628466380728494,39.02968838013032,11.844175936214715,99.36502272266992,353.0292762611535,73.31142116387157,41.83431294993233,21.542258183870963,42.563768146072825,4.9463064568102055,26.032952019094846,48.16087197894788,172.46768806393172,58.76926027305231,1129.3734787146925,1898.0348316857237,1280.1073303178357,70741.67042140033
t70,1280.330475917044,811.4240665258692,3892.441771142984,4607.789895885923,19300.07151815421,0.0005885677311907309,1742.9456179362182,1020.7317434207035,0.0016986447235222148,2214.443514837825,0.00035582433814914543,0.001069082515022125,0.00031037625599589214,0.0006756928696739988,0.0002865378668531846,2889.6093997938715,646.8152996661925,1966.8621991649754,0.0,38.366552474167435,935.7623598517881,123.4053717865414,443.81482958953694,798.040891503874,4.9661552168399234,3.734634796544034,7.490479431669703,0.8288330919176888,4.812707392357712,13.117450602607535,51.28245515218194,16.060741289476315,164.369822758268,512.0277433625806,100.03337019696544,46.93937455975333,28.987681865607335,57.27476161361258,6.655761691865297,35.030462377575084,64.80635642895261,232.07674060115943,79.08126773333564,1301.3253899094584,2375.1242636353736,1261.7568608926763,49080.6438069788
t71,0.002478177292138526,534.2881209672545,2545.2132610531994,2896.4263821991754,15197.972638726129,0.000514134619461232,832.8800003937077,379.6519317754456,0.0013507213683875351,479.06185011878154,0.0003508867379072983,0.0008355298414118526,0.00030155383977351817,0.0005937579545210048,0.00020296725252273254,214.08238435296485,646.8154993139178,1652.9043776292879,0.0,29.675645543248628,825.575872901091,127.49220031543057,443.8148111481596,628.6255132097446,5.982812094679577,4.508890519829712,8.943503413721096,1.005941752161204,5.500502457641498,16.39443103623464,58.59610183501999,19.936533689912512,146.6459547840063,539.6229865078071,131.1106344481502,48.84163354151669,33.94548225313194,67.07061737558402,7.794052566178057,41.021778940365664,75.89037008932613,271.76966191964107,92.6067745778731,1229.314363231194,2665.03760774956,1084.5014664010798,33990.52921856106
t72,0.001611659967993294,257.15215766514694,1197.984737209349,2900.3007574798794,13219.466871148717,0.00041686423194666936,0.0013052827169501317,0.0006801316177065128,0.0005903310986663683,0.0006242741998640738,0.00033004166808399686,0.0005491647737331983,0.00028709000732450514,0.0004781494402119983,15.766347154613301,0.001078418289179695,646.8152988776358,1481.8802086859866,0.0,25.054172531946374,728.8963105304585,123.40526631928617,448.6273279869846,537.3957520197146,6.895144014500317,5.225874707973729,10.379253641232294,1.1612392104212481,6.314617836936884,11.758332611212737,42.02536180795616,14.298730526905231,98.22172650210086,463.60411812661016,95.36154091857134,49.25066011289269,37.38991912576238,73.87631657277392,8.584867840403403,45.18425678658451,83.59100084271759,299.34644046808717,102.00363859769173,836.1393080103658,2681.067088988326,730.470735197558,27284.90333146532
t73,0.001578697535188703,0.006565193787014985,0.01317263853087583,3795.9826650511764,13219.466838249431,0.0004126087878018613,0.0012135967704127435,0.0006613069054117564,0.000574328800696547,0.0006042152744164463,0.000348011127761628,0.0005383842149972564,0.00030970197958002594,0.00047347661186500584,297.9496842304262,0.001051886695814887,646.8155432379327,1481.8804679899722,0.0,25.054406457417922,699.4134969044795,123.4055173571977,468.33993899789994,537.3959829055187,4.063099353798676,3.0793071083026646,6.116350720676426,0.683896810530164,3.72094511667394,6.929090182145347,24.76630129744802,8.426216045734902,38.00520997359183,282.8554406564406,55.90683634787059,35.75215977235886,27.142088808796395,53.62855602337868,6.231768363171164,32.80019301182842,60.68070284255527,217.30353826599293,74.04694135045177,517.2797727632486,1932.2100966505527,534.9170921873268,25222.277649081345
t74,0.001529657276177464,0.0060679009056796756,0.012690817739175794,4909.157571728398,13219.46681305948,0.00039266940146465287,0.0010504261676294588,0.0006133802090015085,0.0005279428601615682,0.0005505462559547036,0.000340024707512947,0.0005012717587856093,0.0003074233874911648,0.00044671170096699964,586.7733717551862,0.0010321616357672299,650.6215903510935,1481.636695910657,0.0,25.054636065650925,699.3325218758946,123.40569970549501,481.7563930141854,536.8060821018497,1.8191703669118116,1.3781891283886725,2.7397003469511856,0.3050846002722868,1.6658309472374966,3.104176311060008,11.103248283596983,3.775435841885562,15.020072081112199,107.76385443881482,21.501185276192388,24.70469075789153,18.75415587883765,37.05885399763592,4.303426015320126,22.664552464962664,41.93259242533465,150.17254686343372,51.169889089144306,298.15955657057094,1290.6935172389701,368.7278103953699,25192.55496582179
t75,0.001488228787818586,0.005164378761489632,0.01191989967174296,6075.485767809481,13219.466792040012,0.0003463845394976793,0.0006680139578180562,0.000499438407975943,0.0004287477470720141,0.00041239844876674356,0.00031018574325033523,0.0004171106319833846,0.0002891611779160123,0.0003857731284977883,770.8008624922645,0.0010007551384145833,646.1218800961623,1481.5549302210827,0.0,25.047835662270582,699.2518013245848,123.37780201138523,487.1485003176979,536.6174263804337,0.794877281176646,0.6024214053145612,1.1965430902307121,0.1338280190925321,0.727946844279308,1.3555319002463988,4.8449027716557,1.6484048944308223,5.975619742364867,59.599756756592235,10.403655000893293,15.593472530589258,11.838153689322784,23.39026526043101,2.7180745851078676,14.30594368874249,26.46606110496242,94.7772979358505,32.29576397666348,170.18659491008145,864.9444818455912,237.13901200434802,25645.83553806948
t76,0.001507025923921164,0.005153986445467892,0.01192018395226037,7231.121066452203,13219.466787993315,0.00043306595545880355,0.0006917374780946075,0.0005422192841295951,0.0004963832700550837,0.0004764234180652528,0.0004157028068093142,0.0004814241586085951,0.00040248272282301624,0.00045608716329802217,955.572176439579,0.0010354770087449329,690.242306300842,1683.3263334742292,0.0,30.28804340189714,766.2868885668663,146.14123829742013,488.76896743252087,660.867972398156,0.00011208999025890754,0.00010068578323744111,9.908944144166974e-5,0.00010834730606605747,0.00010178530605267667,0.0001138674939490233,0.00010576592724204977,0.00011121306890882836,2.3828255893597357,0.00010307841486805005,9.493886613914472e-5,3.0575862325810195,2.3212439662391544,4.586322793491893,0.5330028303633805,2.8050974812390552,5.189425002485879,18.583663422023882,6.332492011203008,96.96601839742955,173.70937469218572,44.114331972963654,26232.688228209787
t77,0.0014977034464434841,0.005094712841828756,0.011889427253641026,8361.825845605721,13219.466754147621,0.00040628941795371233,0.000573611177101709,0.0004585820482199319,0.00045278618142968757,0.00041359682014138586,0.00038542887302402747,0.00045058075768170466,0.0003847917140478883,0.0004326313126455258,1105.6046174811897,0.0009561731111774409,645.3750346962296,1682.5148811161182,0.0,30.274423957008363,766.1077601428469,146.11294316648846,488.32174752835857,659.3814591323315,1.1366126792944404,0.8614368315316207,1.710871757383836,0.19145609577477155,1.040896061137974,1.938191962865803,6.927143826041386,2.356927017726979,7.437624031767905,76.57995959263768,14.114815320921469,3.509732215619585,2.664495379692194,5.264560219972912,0.6117861793077164,3.219902226858613,5.9568495610513,21.332024995344973,7.268971927375093,44.23103446075312,201.81122286853318,50.360505940673754,27565.535884441135
t78,0.001476085847591651,0.005021459538746904,0.011841770313087382,9416.223648684978,13219.466726796274,0.00034821884255811536,9.62653869136228e-5,9.416544152107909e-5,0.00031027953284337977,0.00010162769265032088,0.00028370609917571104,0.000363709737755414,0.0003320296739534421,0.0003571330257289271,1208.960113095915,0.0006823060321247117,644.9980021111265,1480.4192117140115,0.0,25.035164934049714,699.0086511608591,123.35033391615869,487.6782484720622,534.234208422174,2.94493555425983,2.231944889211016,4.432902867715654,0.495964828700626,2.696926395029871,5.021892794096329,17.948729227692247,6.106879293419681,13.025713693816128,208.85203447285883,35.743894144115956,5.293771933849077,4.018887155946382,7.9406333894530015,0.922736541088678,4.85662739680506,8.984822006257856,32.175580727240195,10.963929838414208,30.805131604958614,299.14192272909816,74.08745591392898,28618.088935462725
t79,1584.7806211967234,170.80029725564415,1010.3737013104825,10563.754714101931,15807.28410896528,0.0009784399564313432,4.042016580943782e-5,4.006351360166756e-5,0.001207845325013588,3.809633606211584e-5,0.001588645870843718,0.0019123373199483528,97.70130487269384,0.0012117330780597865,1327.8264690955566,0.0013351948353714875,732.8547763816988,1480.1757083611137,0.0,25.04973464653153,698.9276775499235,123.37944743579354,494.355600150552,533.6562472628875,8.367830814028142,6.341932695004053,0.0007251135839577464,1.4093107778543417,0.0007058427828765335,0.0006936801204518282,0.0007598928680667216,0.000702858007495223,42.282560331140026,581.210786478941,0.00082145948612167,8.599237102944778,6.528315867926325,0.0007525300897557819,1.4989350282210174,0.0007220194977215695,0.0007398699742196702,0.0008230160328873286,0.0007238951378677759,45.580043042593054,474.1516076735886,0.0008299204589377218,35826.90832127347
t80,2353.0804560947586,378.64028575707914,2020.7355521511756,11643.71075209334,19005.421614007962,0.0013248967681997125,135.73622317959652,133.82858168396658,0.001430401816731909,804.4197935813733,0.0019049482375370136,0.0023088939001035206,100.03952105047765,0.0015980134600556517,1435.7545002099469,2304.8253385352045,908.9453219533999,1512.066891979506,0.0,30.31175372341139,741.3928444551734,146.20022219679356,512.2854960566408,613.7034429246685,8.192810052132703,6.168227985668536,7.1945588881434706,1.3420343630682445,4.020790727669938,8.341769967569679,41.19282154185911,10.688650685966731,61.890313981019574,659.3230045504554,45.9037222963115,9.526448508689004,7.149291726993011,8.74078655343635,1.56785470541477,4.919938676005752,10.110812964490156,46.9454635231696,12.929521386974914,73.50568235475599,609.3395013117839,61.62719317250251,46481.72835871273
t81,2803.1625607445358,586.480273334431,3031.097375217662,12312.384108569002,22203.559398490288,0.0016122426665321548,498.8469253244041,469.0056514911208,0.001635020299487943,1852.1869159489102,0.002166990769066397,0.0025986104807472856,105.36860656633483,0.001909396862637753,1530.6962829424401,7716.289002626494,1002.9775648220772,1595.0765742899052,0.0,40.82110543075838,796.1062133968953,191.78506407312076,542.2531463382414,738.3183285395395,6.935428226741366,5.235632213092286,6.189219834370254,1.1449382149598988,3.6530842484487875,7.037496589909853,29.063067961701602,8.772940269612207,35.57989554963812,505.3460628983638,41.64443616737289,12.190969127477487,9.214608142856433,11.052460244443086,2.052885682333564,6.592962765531653,12.573542334795372,52.91264401893785,15.35918688297945,36.42958210976563,580.5046933756425,82.83450717785608,59488.74526444407
t82,2878.5602301408853,794.3202609733971,4041.4592056756683,12369.039110479252,25401.697156874812,0.0018554828626703942,1033.5994509475804,864.7585912758461,0.0018303325186986004,2549.380888342812,0.002423984179828589,0.0028817476441995987,115.43029693767431,0.0021945931444478984,1579.9997847033158,12301.783463889415,1008.0613975250792,1686.4181635403643,0.0,53.57366225542115,848.6190164965041,241.6918912434673,571.9995926495197,871.7381306284235,4.4009574975177825,3.3371466961164367,0.00017826093846720647,0.7369812181739238,0.00017238921221610296,0.00017163952774949852,0.0001835178264467772,0.00014597240607326298,0.00011456584589221397,306.35234759050223,0.00015036780236883654,13.9077923248994,10.568272060491894,0.0001992389927121256,2.3715362808112896,0.0001944201014827925,0.00019684710190367036,0.00017110551897965792,0.00014692286484853246,0.00016101644078484189,597.1407263142223,114.77050504691583,70265.72993201404
t83,2878.5604108796115,1002.1602487300643,4497.75004307487,12369.039268951876,28599.834943487567,0.001949832584969696,1611.134207000702,1307.7996486687425,0.001919705772382699,3340.916986216907,0.0025303779145720213,0.002991205212182947,115.43045970988288,0.002343196584355831,1579.999986985194,15944.16021819228,924.1575104554591,1770.0913150993165,0.0,61.06622042463356,899.2473815823217,268.80715525411915,571.9997767660846,1007.3207588068078,3.3696932853191144,2.5640212582224966,2.9477145524774944,0.5703034956277395,1.7993908884742853,3.3612332139056593,12.684232897558433,1.4892784093129763e-5,1.5832264600651255e-5,221.1234142061412,23.2961673591044,15.83435049312291,12.08311695168775,9.74108279142143,2.7277028397232588,6.09818545049261,11.35128972368483,41.15115688039813,1.4347817621150573e-5,1.7342241193169052e-5,619.3232847099595,276.04035462881274,80015.55503264577
t84,2878.560373203051,1210.00023784282,4706.762475337826,12352.684877893947,31797.972713693936,0.0011030521573635603,2116.8180860734983,1649.7777675942389,0.002028389101674249,4186.7018208434765,0.002662007111456567,0.003129033595862115,115.43067454820849,0.002224624406011172,1548.0740080599592,19569.532654458373,751.2659011121355,1860.1000154949252,0.0,63.299000033138945,954.732551923162,273.10366357038504,551.5195687652047,1146.4316186737356,3.1671836944079024,2.412556863688042,4.160085499789953,0.5357749240487092,2.5332900935859946,4.670262979477036,16.824980668461496,5.496623058909931,13.034700712695754,200.39397616960014,68.72757961565334,18.489230187026664,14.162076241410354,18.266917493535924,3.2052939322896337,11.450843230550808,20.430533961809118,68.92048785643505,25.6898427076297,14.47801341115771,611.6281447996143,473.56035765762005,89335.01791198779
t85,2878.560698829566,1417.8402275032536,4899.69894937603,12195.036461264606,34996.11044486983,0.0011782608300808402,2782.3100012487434,2079.3701675931916,0.0021352154714909355,5186.735764235187,0.0027982180329443247,0.0032317517822697587,115.43086187966261,0.00214132097741348,1410.7575711698485,22335.757971106694,666.6081063595877,1984.663620787206,0.0,61.004758493641205,1021.2366133947952,259.0646908491137,519.6052102943578,1290.618092157215,2.5925112174545304,1.976017336794679,3.7880124062371476,0.43765922592777584,2.3343529291125313,4.240499508756821,14.89665751487964,4.559209927989066,26.639810409243406,165.71576344381,80.3578681048509,20.90976762728328,16.065531411571534,25.138368788419193,3.6469427306136044,16.16776303330732,28.0551865150468,94.29108565941532,20.213631488269385,142.16206544747416,652.5848400010622,699.9499860007575,98127.1452269079
t86,3131.709144566477,1625.6802162203462,5123.167567612896,11844.104913205229,38194.24820161241,0.0013788570190181744,3566.705236379139,2564.9711621997144,0.002195374818926959,6160.376047916281,0.0029074655311242498,0.0033063242538240683,115.43101095687068,0.0020574940339540665,1305.0572952244838,24117.378971397815,670.1910979829199,2150.9919020910334,0.0,57.12309778393638,1100.534489438899,243.64218252227838,496.9901616305362,1428.3898075078891,2.1316580592202503,1.6418215903842357,3.1863072822633454,0.360713182240904,1.9545736322319913,3.608861627000866,12.904619850079262,2.1845963099671692,31.111724207818323,96.65660401630606,39.58446061452042,21.104447122301533,16.370312790729315,27.893095410790867,3.666631574372176,17.582541826735437,32.101144025300954,114.6500034447783,2.2651248584184835,308.43248520572473,242.27921303798263,606.768563004952,105485.14385443894
t87,3579.282550463528,1833.5202042028836,5372.341428919552,11367.60557093885,41392.385937746665,0.001545924276886088,4205.889971005564,2968.565010595796,0.002219195023581415,6951.854482057768,0.0029951062512196393,0.003398959668511094,115.4311964662867,0.0019905932640574536,1209.200215210259,24614.409609912273,762.0078646411496,2354.0273111840465,0.0,55.719447722432555,1187.6404124639755,239.50459336250276,486.36099745074665,1507.7993879655637,1.8937097926279114,1.4441453307794898,2.898199329919858,0.32069739100493866,1.7369572693948747,3.234837258714286,11.640445511804332,2.3228516255990517,31.445333338595415,0.00022217895988169178,27.81892167566567,20.060652529528113,15.38157613798267,31.63559118451172,3.4844573364141462,17.590385976427008,32.68487570235628,119.79136152317852,3.8896541620192795,496.31688600202835,0.0001826746920452671,384.30141122895355,111413.45169724947
t88,4010.7360305389575,2041.36019222327,5557.005309938354,10396.349772197,42493.04571205575,0.0017002904407499423,4892.494786732272,3441.596114816141,0.002286833941123007,7805.975405947278,0.003098861075272004,0.0035133957607249348,115.4314352065884,0.0019257320185234446,1126.228851348385,24614.40985561975,935.4482334246833,2588.478490212985,0.0,57.36014203908787,1267.2105845333115,247.87628131262204,484.6704379079416,1484.2921860641086,1.5999372402937655,1.2107610547888532,2.4248875876189597,0.27027441213517067,1.4632068343913605,2.739851216071789,9.882778333632634,2.508827845166157,27.827572191062142,36.392427703291965,21.701533402838844,18.850694724369802,14.326387716742499,29.403628252616393,3.2822409606337115,17.16101107166177,31.93504547671009,115.11672222557934,8.451467079121528,743.0978653897747,56.439059068094934,168.56216330586898,114874.6306903242
t89,4123.2283977898405,2249.200180382447,5686.829382119655,9566.941225209293,42572.104922467515,0.0018651268136904687,5455.67870975991,3845.0952741189467,0.002374386592034839,8613.656621021368,0.0032375053199944245,0.0036829179619520557,115.43182069135675,0.0018570838350438223,1043.700731290584,24614.4105072701,1019.9009210461702,2818.652213028671,0.0,61.33064100568288,1309.3115814131527,265.42470957759076,485.48449072767755,1507.799697708534,1.4278456498718644,1.0763377656987414,2.161480591144976,0.23984285938697125,1.2978274086194022,2.4348067027312212,8.84422094428168,2.7286954436045354,29.7319143203202,1.322637818052437e-5,18.500528843575275,13.888271306511237,10.560101414318947,21.76721406447143,2.442285543659978,12.842945320864136,23.311851492758926,82.59819696266128,18.161437152284506,1154.4657431494088,1.8337482476154478e-5,124.52700862698998,116887.20363077604
t90,4169.282319388289,2457.040168317664,5827.582444839735,9403.796014518739,42572.104896715944,0.0021403638106601976,5739.908251765962,4061.661438487867,0.002603935742852403,9198.197419691825,0.0035026146256515096,0.004007724677271357,115.43271062224268,0.0017924682639660675,986.4135668252376,24614.410518996414,1015.3658892461746,2964.880422929254,0.0,63.299863187663135,1294.2397812990027,273.1042903752776,484.1908966062759,1507.799690600538,3.25174516838246e-6,3.2294747019443907e-6,1.0926363478473924e-5,2.8231002454498203e-6,1.0952572246032269e-5,1.0465519010346433e-5,1.0970243191917294e-5,0.00010987290506878418,28.31399893896372,2.4580788002805364e-5,1.1309936020116797e-5,3.7906190109967705e-6,3.882749406252851e-6,1.1880715293727425e-5,2.7443162566685227e-6,1.118675052879482e-5,1.1888234796276645e-5,1.213715576709205e-5,0.00024050723841780605,1496.026007347268,3.2765537518083865e-5,1.3212850762993276e-5,118273.06518018628
t91,3992.149346099912,2459.9511299304436,5676.245374086556,7871.842600632456,42572.10457291675,0.0018413868355541645,5739.908216604254,4061.6614104689165,0.0022298518668679088,8962.100322838063,0.003013196242030456,0.0032203554538953495,97.62161316483157,0.0016450551265546664,550.2954395637398,24614.41003889471,921.8431168632468,2964.880403724999,0.0,60.626437780447965,1211.8902258937494,260.68845673024197,471.52615500267245,1386.0764586338728,2.0238680328510648e-5,1.6628294168922505e-5,2.519665914399084,0.29905722899413983,1.556523960445115,3.760305536759636,12.398816865981164,4.548790771210439,54.672121874473106,0.0002046436140468741,25.630259457508636,8.996082474272194e-5,7.524096515960379e-5,29.089174011190213,3.394515008987353,17.720870965028194,42.43710612399886,151.97206808265813,51.78509151136234,1901.8722307230178,0.001712573039159165,345.80707179686937,116525.2990587937
