Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t115,806.7683990135757,0.00010478102073027974,7.424403547569321e-5,0.0001941385367019671,8.931868094742978e-5,0.00023644240991178435,1784.9677113277119,0.00021630704118291415,0.0001963616836916299,4092.360234048776,18240.79885807129,24924.896314054764
t116,806.7684243027958,0.00010462034629968684,7.399553240031665e-5,0.00019447623699310533,8.921051255304681e-5,0.00023528831869700965,1784.967711377689,0.0002150050229356966,0.0001968752479670637,4092.360235808717,18240.798853744753,24924.896334705172
t117,806.7684537408209,0.00010422106745306226,7.383470456161312e-5,0.00019430476396507898,8.911785595549837e-5,0.0002350604238439876,1784.9677111965116,0.00021441295037890205,0.00019649492310972914,4092.360236504847,18240.798849715884,24924.896358604754
t118,806.7685357129092,0.00010382791825887755,7.364128799022354e-5,0.00019419259112721972,8.914282262224592e-5,0.00023471499591799587,1784.967711154645,0.00021465596763674497,0.0001967046646660086,4092.360234844344,18240.79884274081,24924.896431332956
t119,806.7684970212972,0.00010379302773223724,7.375660598365211e-5,0.0001934785971310779,8.894679318829812e-5,0.0002350391296681857,1784.9677115774894,0.00021629629905568697,0.00019858665867643354,4092.3602364597623,18240.798836762828,24924.89639171849
t120,806.7685128141242,0.00010345066897323485,7.337926639479639e-5,0.0001920225470853227,8.872449425048678e-5,0.00023450995511525025,1784.9677107592602,0.00021545871297607133,0.00019819577677623643,4092.3602346990765,18240.79877811301,24924.896342126893
t121,806.7684570239431,0.00010162303437809806,7.27417057127123e-5,0.00019115545679212933,8.868838278653964e-5,0.00023329178303214534,1784.9677094301805,0.00021209385531131375,0.00019488494317237352,4092.3602317267164,17782.157821200977,24466.25531386098
t122,806.7667710815242,0.0001007413120055728,7.178798323309304e-5,0.0001898912655925643,8.812658715415465e-5,0.0002314015152587005,1784.9677077305905,0.00020868082854957722,0.00019171452620944673,4092.360229230314,16679.129232111907,23363.225022498355
t123,806.7667265831076,9.975502750704158e-5,7.091790977805892e-5,0.0001889660359601392,8.753405562245279e-5,0.00022992549978635544,1784.9677065454098,0.00020697146200869583,0.00019070284970325083,4092.3602210639488,16411.396077037374,23095.49180600268
t124,806.7669574617054,9.867634171652543e-5,6.994098078991993e-5,0.00018814706740698846,8.682832570043954e-5,0.0002284366562775553,1784.9677050666069,0.00020526825000708555,0.0001897716825973423,4092.360218152334,16235.38422073561,22919.48016848556
t125,806.7685516003556,9.735742013145108e-5,6.882441445472984e-5,0.00018751760035423616,8.608102854208308e-5,0.00022676468177738955,1784.9677033620844,0.00020406111021032975,0.00018950055000739125,4092.360218719861,16594.233107070915,23278.330640860022
t126,806.7685964419543,9.500326144001639e-5,6.726310054746972e-5,0.00018645395455780533,8.491933223193717e-5,0.0002236001583361353,1784.9677007660518,0.00020254787244098867,0.00018887783458651993,4092.3602167636313,17548.161733603385,24232.259296240536
t127,806.7686621692299,9.45041918293043e-5,6.568255297172108e-5,0.00018565236900725394,8.410662633708286e-5,0.0002205533057288667,1784.9676979029011,0.00020115359112709687,0.00018914324056108057,4092.360218229822,18240.798732182328,24924.896351280157
t128,806.7689076550149,9.051820065904723e-5,6.271528882276551e-5,0.0001836849416107985,8.241319741280462e-5,0.00021254005371800232,1784.9676911580846,0.00019696713961048847,0.00018606470513709772,4092.3602134774956,18240.798704635992,24924.896531830113
t129,806.768563539276,7.387815946631229e-5,5.378571701496272e-5,0.00017074259826917963,7.577021609553131e-5,0.0001765282707247572,1686.1506160708668,0.00017477620378232835,0.0001588042425272702,4092.3601850843634,15614.932092023555,22200.21234100347
t130,806.7684310638336,4.026765709267322e-5,3.487010761538219e-5,0.00011606695046294034,6.165281378266624e-5,0.00012304497325619243,623.7478721553787,0.00014156799638995256,0.00013813297455184673,4061.772170077665,6126.642947869433,11618.932076769783
t131,662.7332003466087,3.8209992869022505e-5,3.3369743177028515e-5,7.553363211829949e-5,4.938254783181938e-5,9.413971487410875e-5,302.0952382847853,0.00011588182102923121,0.00013570094115000428,3726.536490953177,6051.430951365472,10742.796423168435
t132,523.8089221703492,3.748233697515124e-5,3.272401051349915e-5,7.465134234143866e-5,4.828093985513428e-5,9.177703473624064e-5,302.0952362782725,0.00011393844128432814,0.0001330929602806415,3517.6473544380437,6051.43095075454,10394.98299558827
t133,523.8089117408243,3.722175111068944e-5,3.251028950041319e-5,7.418452157836765e-5,4.7771178423738085e-5,9.051816225367906e-5,302.0952354168915,0.00011314270055844033,0.0001322054172160765,3345.116313472129,6051.430950723214,10222.45193890708
t134,523.808906091698,3.722444161499212e-5,3.2554430417417514e-5,7.396622368036433e-5,4.7549898748020926e-5,8.998614926316078e-5,302.09523515284394,0.00011328059486807915,0.00013136753126962353,3169.09812855398,6051.430950685995,10046.433746413788
t135,523.8089015104968,3.7504175108855285e-5,3.29099036988991e-5,7.380338638398714e-5,4.759161197990711e-5,8.998816238078402e-5,302.0952921371802,0.00013427340550535918,0.00013066021489652638,3281.3198606213327,6051.430951124118,10158.655552123988
t136,523.8088986935985,3.8265679873602444e-5,3.377788467046904e-5,7.37410635335441e-5,4.7980137622124415e-5,0.00010919533220094025,302.0953102157096,0.0001377879492310872,0.00013037169870875982,3012.2513927506006,6051.430949898433,9889.587122678087
t137,523.8088984774078,5.871929581122373e-5,4.416219407662899e-5,0.00011633665947978531,5.9778948418191105e-5,0.00011864569854993216,1268.7994506460757,0.0001420537387592417,0.0001328143600890761,3907.778963684022,6113.670325287697,11814.058310606099
t138,523.8089229156789,7.795583454273164e-5,5.2771439201824534e-5,0.0001675717594726392,7.255883360832869e-5,0.00015338932682827994,1510.4757009372852,0.00016775892364573938,0.0001575014669323819,4092.3600294828,14284.022049289937,20410.667552133287
t139,523.8089223697704,8.10006478721091e-5,5.4495488045519396e-5,0.00016869986237199594,7.392247961747341e-5,0.00015550984786924404,1510.4757012819264,0.00016915840339996118,0.00016069251482666094,4092.3600277033856,14284.022043117884,20410.667557952213
t140,523.8089196194778,8.165120529898739e-5,5.515723818847852e-5,0.0001687275603062919,7.421606530355887e-5,0.00015546817053346793,1510.4757002783117,0.00016888260681805585,0.00016055582175782847,4092.3600245296293,14284.02203858365,20410.667547669735
t141,523.8089164446596,8.195432364781319e-5,5.5573162954236576e-5,0.00016872162731206402,7.440014621275542e-5,0.00015504029241094372,1510.4756990480344,0.00016818203227369883,0.00015986135714170122,4092.360033631656,14284.022041169961,20410.66755402725
t142,523.8089131975577,8.194421662484268e-5,5.570879469628793e-5,0.00016827910241912537,7.42850656507673e-5,0.0001539632801533574,1510.475697654696,0.00016710636811312452,0.00015914177283836772,4092.3601444013843,14284.022044245718,20410.667659927956
t143,523.8089111685824,8.164014181074442e-5,5.561900272420367e-5,0.00016743691660222392,7.390855088958692e-5,0.0001528806719184096,1510.475695910368,0.00016563711329583194,0.00015709866509347673,4092.360027890118,14284.022048045954,20410.667537236084
t144,523.8089033920438,7.947529781657565e-5,5.471721876725795e-5,0.00016482834826449957,7.242111665912403e-5,0.00014906080194071255,1510.475692414301,0.00016213576416793408,0.00015196995743110177,4067.79101029273,14284.022030943173,20386.098471650752
t145,523.8088754430335,6.386722648226571e-5,4.8646621819858904e-5,0.00011721975799479904,6.14768097881167e-5,0.00011589972099562152,1502.8404215580858,0.00013547953029314236,0.00012702097693617731,3311.5629395563005,13190.503665073515,18528.71657124158
t146,523.8088751925637,6.0389511113228056e-5,4.727853237491565e-5,0.00010618489341253204,5.917913746997817e-5,0.00011073934290420618,1038.5285171923404,0.0001316294242150495,0.00012478562980253172,2766.08531233359,12118.97077657979,16447.394121484755
t147,523.8088730493157,5.927362669423181e-5,4.655937640942355e-5,0.00010389963553418939,5.826376711030926e-5,0.00010881832048965733,587.7481948376734,0.00012975381068296233,0.0001236120252172767,2433.555542414334,11653.74297414605,15198.856214627935
t148,523.8088707852685,5.861307134022019e-5,4.595835618545736e-5,0.00010316618649717383,5.768028395627062e-5,0.00010748758626519936,451.5437355023297,0.0001282878001591597,0.00012264477505016843,2311.731883280401,11601.358626316132,14888.443739722192
t149,523.8088653990046,5.8074065076308816e-5,4.539046873519422e-5,0.00010313536602939941,5.72959877354214e-5,0.00010653004489835532,487.48934996708147,0.00012711690450501294,0.00012183047753557161,2536.297724309717,11601.012347830492,15148.60890687961
t150,523.8088659572144,5.7663490602296527e-5,4.476870502869371e-5,0.00010466686071672206,5.7050920037088856e-5,0.00010597609867994515,824.0182994242673,0.00012634608851325648,0.00012113136016988689,3099.997055029415,12052.337457092919,16500.16229510734
t151,523.8088650858148,5.8546224290627424e-5,4.454556724386731e-5,0.00011571547274252446,5.810100170407367e-5,0.00010902875416984143,1071.15366056004,0.00012842042280406598,0.00012170448580103549,3472.5594149721105,12812.57325527934,17880.095831959232
t152,523.8088727402758,6.473854443518609e-5,4.566906578648603e-5,0.000149420791046878,6.288197736983304e-5,0.00012420509277199536,1510.4756517025914,0.000139461497501728,0.00013086802161747126,4087.835651284016,13515.38845909314,19637.50935206501
t153,523.8088612117824,5.283797762635121e-5,4.02409467995051e-5,0.000114783852425602,5.6341320377620966e-5,0.0001044897696676229,1355.487802088591,0.00012509164013083736,0.00012045191197049577,4091.588557414401,11776.494762130278,17747.38059708247
t154,523.808859944073,3.495883644003623e-5,3.0340670762001912e-5,8.996061199714632e-5,5.188285089491338e-5,9.3993548665818e-5,388.7835407305371,0.0001154928476168806,0.0001173333343322481,3537.4869050662855,6090.477266998288,10540.557106701883
t155,523.8088576604116,3.4073581182741687e-5,2.9321741745384572e-5,6.878802859597396e-5,4.3732495475500086e-5,7.756073084574662e-5,302.09521895080434,9.716614053335843e-5,0.00011590143171486975,2912.435726858362,6051.4309428342085,9789.771212847936
t156,523.8088583016661,3.374465946937884e-5,2.8875073976759743e-5,6.85935769859389e-5,4.3254215445024386e-5,7.695915848835782e-5,302.0952184813731,9.627479486696476e-5,0.00011616408217397966,2616.189012382533,6051.4309452746365,9493.524498305771
t157,523.8088569663015,3.3694087952754745e-5,2.8787396020383703e-5,6.856698751026592e-5,4.310084812704181e-5,7.672805599870447e-5,302.0952182852424,9.591648828570211e-5,0.00011525173790497752,2523.9308994028784,6051.430947883498,9401.266384583523
t158,523.8088557081111,3.3810599446011915e-5,2.89277180718146e-5,6.861009718621251e-5,4.310326567692741e-5,7.675386204089573e-5,302.09521827278246,9.588320529273968e-5,0.00011493297820437528,2351.241518741915,6051.430949532914,9228.57700427745
t159,523.8088552072655,3.416767899861408e-5,2.9330771482803496e-5,6.87418479661884e-5,4.3298377724072274e-5,7.707688615579701e-5,302.09521847018306,9.617242239846072e-5,0.00011464815685882193,2233.2318016354325,6051.430951788346,9110.567290537369
t160,523.8088554879151,3.480446465555666e-5,3.0111207896770132e-5,6.902761425550468e-5,4.380574492293597e-5,7.776560958051223e-5,302.09521883640406,9.694535115031095e-5,0.00011521113686264394,2224.9235594544953,6051.430954248799,9102.259055698743
t161,523.8088567442804,3.587050615031457e-5,3.288212473399916e-5,9.394411849570161e-5,5.2475613064981615e-5,9.605823515889901e-5,311.2727095538001,0.00011566967328879881,0.00011536688627417916,2843.5201053205174,6090.477605002781,9769.079818888536
t162,523.8088581056985,5.27451922290293e-5,4.120053786363561e-5,0.00010063302009736734,5.433589720201808e-5,0.00010065480624393403,1277.9768910034682,0.00011965871479909093,0.00011571665673247626,3644.823229740799,14284.022090208486,19730.63165400328
t163,523.8088581357746,5.644216315749901e-5,4.350459361833087e-5,0.00010131516933528176,5.47351372951778e-5,0.00010185633648298034,1510.475428534771,0.00012083897141427607,0.00011640246104243765,3596.8448458375624,14284.022098555675,19915.151826158617
t164,523.8088565374085,5.8169887523806426e-5,4.485778660739464e-5,9.887036118110233e-5,5.461152342204257e-5,9.988923063613858e-5,1510.4753748149465,0.00011984086523080065,0.00011436789949912419,3812.992205273403,14284.022104575006,20131.29913180832
t165,523.8088583250394,5.934508796173297e-5,4.594821958942427e-5,0.0001019443941480812,5.569362325048207e-5,0.00010336295420658962,1510.4754259907802,0.0001225405731931963,0.00011626497115924379,3192.298593223001,14284.022109709123,19510.60559234777
t166,523.8088574033368,6.037725471617253e-5,4.688553753978907e-5,0.00010260082872776439,5.6219954521784216e-5,0.00010453935763861845,1510.4754247246804,0.0001235678248505986,0.00011654231056258136,2927.272913502903,14284.022113898127,19245.579920262117
t167,523.8088567953345,6.143618941630846e-5,4.776943710555337e-5,0.00010093319444557923,5.651682283989516e-5,0.00010469347611778067,1508.7251329418552,0.00012405653890832724,0.00011671347238193694,2553.746318652066,14284.022116632581,18870.30303714097
t168,523.8088577377653,6.298098280525947e-5,4.884147406938026e-5,0.00010368355243546986,5.748804402269137e-5,0.00010721789256903421,1285.21862013741,0.0001262021180204887,0.00011780535378624193,2274.831168038332,14284.022123484956,18367.88139361788
t169,523.8088568622986,6.391218631422118e-5,4.9578862158032126e-5,0.00010476520176323576,5.800663980254143e-5,0.00010828574247085017,1017.9828774375297,0.000127234460314092,0.00011819525469954424,2008.8618799854241,14284.022120851982,17834.67636511558
t170,523.8088598738474,6.455029318596553e-5,5.012660487167749e-5,0.00010504053147480871,5.8273087368035694e-5,0.00010901179740385259,773.7834007923581,0.0001279785558411703,0.00011846950089183846,1859.1177999278607,14223.73181887881,17380.442512923248
t171,523.8088622952995,6.512658327591823e-5,5.063286947676335e-5,0.00010529764516082455,5.85343055639954e-5,0.00010972211838684814,655.5154618606275,0.00012885691359835355,0.00011879674731705671,2135.1345281784443,14197.773239881846,17512.2327291834
t172,523.8088611023393,6.557556631466218e-5,5.11061934653515e-5,0.00010551956202848135,5.882692691452253e-5,0.00011049133391378856,1132.911096104629,0.00012972033695006922,0.00011917364680860417,2521.3001170078755,14028.07476191132,18206.095476539733
t173,523.808861654423,6.600702843205621e-5,5.165143270176155e-5,0.00010738779497764981,5.941048879456685e-5,0.00011137754438568969,1510.4753467519536,0.00013129004733409858,0.00012002589616063999,2932.0796744745035,13699.224349105003,18665.588879136114
t174,523.8088627490789,6.637164102091596e-5,5.2161426482040395e-5,0.0001082060934092352,5.985415187013567e-5,0.00011242634507453264,1510.4753569924792,0.00013276194994610622,0.0001208917477554437,3259.819765637039,13724.520729111337,19018.625367163288
t175,523.8088638057368,6.718523458903505e-5,5.2704951952443125e-5,0.00011092255144242394,6.060421320239279e-5,0.00011523656148628479,1510.4754598099064,0.00013615545651080816,0.00012209313374002915,3630.9723318337215,14261.842540385687,19927.099860737155
t176,523.8088645462392,6.666007935616502e-5,5.276362722425575e-5,0.00010807603987559644,6.0204529843702836e-5,0.00011442271679033485,1510.4754216592883,0.0001344359173085056,0.00012148735461150848,3743.2296711793615,14284.022133020118,20061.536748455273
t177,523.8088651010946,6.641579131602736e-5,5.278581069065299e-5,0.00010460198164022009,5.99158076821615e-5,0.00011324733026175122,980.1065406690569,0.0001346925029183755,0.00012174788487609556,3664.6032329132586,13554.960923636467,18723.480215726988
t178,523.8088647517859,6.446537641442437e-5,5.189551621901637e-5,9.360543694116132e-5,5.820553030774721e-5,0.00011018951948770052,302.0952822614731,0.0001316124281359063,0.00012060302861223373,3521.164033521704,6120.599944045133,10467.668755156932
t179,523.8088675017053,5.9801192064654104e-5,5.0119378366634904e-5,8.297379313067502e-5,5.5636419897019214e-5,0.0001085851587323155,302.09526320956644,0.0001300200126990733,0.00012123913611607107,3146.505185194521,6051.431011492665,10023.840935773547
t180,523.8088684746562,5.9985965583626845e-5,5.047138370695805e-5,8.319980037560965e-5,5.576818923895379e-5,0.00010949738641391864,302.095265254071,0.00013067578483538447,0.00012214425808726703,3195.626395226545,6051.431016688151,10072.962157386191
t181,523.8088731563133,6.0516464395596496e-5,5.102422033762768e-5,8.572828103849867e-5,5.637827276014723e-5,0.00011212700460357206,302.0952701743589,0.00013280848460994792,0.00012440651585972302,3003.899698364975,6051.431005382123,9881.235470067013
t182,523.8088745348223,6.112964209538926e-5,5.166534556666883e-5,8.684928992013241e-5,5.700693585121801e-5,0.00011411824529555292,302.0952734021687,0.00013437481913812746,0.00012575066632531767,3180.1128775476154,6051.431010293175,10057.448666672726
t183,523.8088777738009,6.193655864797036e-5,5.247406132272568e-5,8.642532286443399e-5,5.756844126970033e-5,0.00011552639566053217,302.0952738650612,0.00013469062703755475,0.00012667407718281812,3464.906670340138,6051.431013313342,10342.242470587826
t184,523.8088814144419,6.404596191521283e-5,5.394340328629175e-5,8.837538763542146e-5,5.873685705932707e-5,0.00012149519552140994,302.0952910231618,0.0001392853899090162,0.00012793483757190952,3577.962570627876,6051.431032431251,10455.298429313763
t185,523.8088969270366,7.628200284928609e-5,5.938982412511921e-5,0.00012285387082648554,6.738538157400677e-5,0.0001416777641289913,1393.4303624586446,0.00015061055515527198,0.0001329884818038653,4092.359960982618,10010.188711496421,16019.7886830526
t186,523.8090227289381,9.857280756504603e-5,6.920492798257704e-5,0.00018174704533914756,8.23326649592782e-5,0.00020722159092341903,1817.0277013837413,0.00019226009212205532,0.00017298094188914067,4092.36022578163,18127.588158386225,24560.786112600603
t187,523.8090400755497,0.0001013809176178797,7.073529536950092e-5,0.0001856486941266479,8.428553493051393e-5,0.00021840008369474435,1784.96768923151,0.0001998597418001863,0.00018052716000196593,4092.3602662132907,18240.798861842643,24641.93689820042
t188,523.8090475641817,0.00010222527748735456,7.147800933026837e-5,0.00018725609759011533,8.514739437997634e-5,0.00022176211922282738,1784.96769255689,0.00020343541127844063,0.00018263781181626697,4092.360231497075,18240.798868972935,24641.936894533203
t189,523.8090606548869,0.0001029995531519473,7.227859924726116e-5,0.00018838147954890495,8.60490082141501e-5,0.00022454238691554053,1784.9676956738197,0.00020574906117196032,0.00018453236881705456,4092.360201010926,18240.79887612945,24641.936898001542
t190,523.8090663001132,0.00010365883441538491,7.29350385287395e-5,0.00018922091586787487,8.67509989226523e-5,0.00022648919591011958,1784.9676978971422,0.00020714193311278584,0.0001859307792867695,4092.360198395756,18240.798881648756,24641.936916369465
t191,523.8090702737002,0.00010427409365304959,7.355962147860822e-5,0.0001899005638019508,8.739691776871296e-5,0.00022791529551900957,1784.9676997954286,0.000207999378877053,0.0001872488489761094,4092.3601837429737,18240.798814861453,24641.936846968274
t192,523.8090371943882,0.00010414337638333099,7.37641984933331e-5,0.0001892109133855853,8.751191730602623e-5,0.0002283875081824165,1784.9677005527185,0.00020693499830474842,0.0001872791633864189,4092.3600332186707,17447.10374872082,23848.241596918673
t193,2235.1347312791327,0.0001117290773407796,7.856729864856788e-5,0.0002223575910538652,8.618967721517623e-5,1379.7460914748547,1784.9679690530882,57.21444580384356,214.83980686852786,5747.465862964571,19444.103971610017,30863.47337789768
t194,1774.1841172080362,0.00010991678869393341,7.75311311106429e-5,0.000209603628754638,8.485743893172174e-5,1379.746073349209,1784.9679596688545,25.23197459743976,166.43432741961598,5435.3881070729385,19444.10382555642,30010.056866781502
t195,1774.1841085466394,0.00010820528210487158,7.688072791075872e-5,0.0002048551712637316,8.400374121485115e-5,1087.7036252635007,1784.9679489895716,25.231800766427426,94.31484482413398,5192.516532634803,19352.67309870692,29311.592433676917
t196,1774.1841075938833,0.00010864459543011876,7.73803640785693e-5,0.00020520054066148428,8.467419316384043e-5,745.0631042919797,1784.9679444990768,25.231793776075982,94.31483448508334,4993.9844325563745,19173.61740867392,28591.364101776086
t197,1774.1841076649782,0.00010903964300711584,7.772127875627845e-5,0.00020523208185994375,8.523622996063565e-5,745.0630461892441,1784.9679409922162,25.231789886208826,94.314829579937,4859.07532317873,18975.298374570408,28258.135889290956
t198,1774.1841067982284,0.00010883045395780117,7.783210000682927e-5,0.00020589292209815264,8.543454059929506e-5,944.3560250506173,1784.967943913779,25.23179321517328,94.31483241675164,5214.495140977967,19210.32209273919,29047.872413101722
t199,1774.1841025941803,0.00010242614405634484,7.548920952083068e-5,0.00019800381080891486,8.298329315000267e-5,745.0629578112942,1757.0103059839466,25.231770125653195,94.31481258399188,5582.533428475137,18152.18360219227,28130.521438668933
t200,1774.1841047041364,0.00010210392062492773,7.54350606387096e-5,0.00019834387221249992,8.299789660243629e-5,745.0629586445143,1740.2329249263737,25.23176868363077,94.31481047526977,5733.120804248778,16044.619618683104,26156.767449246556
t201,1774.1841058752354,0.00010225533435482963,7.553421666099734e-5,0.0001977392162752366,8.299212957190313e-5,745.062959942416,1661.7435807638637,25.231767879279023,94.31480878723517,5180.2293086819345,15327.873996261415,24808.640986712275
t202,1807.749723862581,0.00010251180525950848,7.586157955955674e-5,0.00019864422625746824,8.345992903621127e-5,745.0629612453381,1673.369380721585,25.231768265209237,94.31481044792118,5831.757119463335,15580.29635242401,25757.78257690752
t203,2180.068783820615,0.00010273306112940695,7.618344742353365e-5,0.0001988691123689521,8.376306218912237e-5,745.0629603182557,1699.5132983521999,25.231767631766854,94.31482798013226,5832.413870958779,16333.701194843929,26910.30716545436
t204,2393.7085424381107,0.00010304996506513933,7.653711889054541e-5,0.0001991087914981209,8.420142493246654e-5,745.0629605852016,1784.9679456715878,25.231811951919486,94.31487581030612,6522.41165737606,16772.137838737915,28337.836095468403
t205,2514.7404977431347,0.0001037133562616139,7.712028094807454e-5,0.00019947375492754648,8.489887191289719e-5,745.0629611482921,1784.9679455229893,25.231811875138288,94.31486993686335,6913.078868237979,17725.617970276882,29803.01538994754
t206,2546.857516641236,0.00010406862055041142,7.751181121728289e-5,0.0001997757856363752,8.534189244153039e-5,745.0629639235302,1784.9679453966621,25.23181029513495,94.31486809686331,7434.115356509205,18783.506665829715,31414.057593390455
t207,2726.9209935247586,0.00010432998407031258,7.807235197097807e-5,0.00020025512714599316,8.619884909611311e-5,745.062965822503,1784.9679479150961,25.231872051770385,115.42525170499545,7707.510965150248,19281.254637449823,32386.375102475507
t208,2905.5622801914333,0.0001042488666582071,7.870024051636456e-5,0.0002085097868237129,8.65708225457463e-5,950.1207323271697,1784.967946536942,25.231824858135834,94.3148577924623,7822.41698011486,19374.91738797746,32957.53248782818
t209,3326.7837745317643,0.00010147904522582906,7.819988044594494e-5,0.0002114040835510992,8.493585777318165e-5,1379.745928232348,1784.9679408085183,25.231805271260352,94.31483076057015,7917.472000605222,19444.10387436426,33972.620630592806
t210,3551.351784490789,0.00012123687255666394,8.763123423902297e-5,0.00024214431241951058,9.815936303576236e-5,1379.746116502683,1784.9679551780469,57.214440644705775,214.8397734175038,7919.850701172312,19444.104002371616,34352.075322949444
t211,3551.3518200920894,0.00013210404077598458,9.321004805751299e-5,0.0002721348283350026,0.00010784476093236307,1379.7461281562278,1784.967969544161,57.21447847275346,214.83986525542997,7860.8188739168445,21014.204096372767,35863.143837103955
t212,3551.351785697865,0.00013187797344767175,9.34476014628407e-5,0.00027331928748568945,0.00010881601273496622,1379.7461292350795,1784.96796942553,57.21448112512788,214.83986794158088,7684.72418043368,22817.972312462818,37490.81733378256
t213,3551.351784854015,0.0001319513204895112,9.378002033759836e-5,0.0002730979472999612,0.00010939442376431857,1379.7461295965682,1784.96796854958,57.21448160481382,214.83986659630895,7529.134493685059,23692.345197850973,38209.600530961034
t214,3551.351785461143,0.00013207853676637065,9.391828019696287e-5,0.00027365572757264653,0.00010946253403254326,1379.746129877105,1784.9679682771934,57.214481648283,214.8398654871917,7225.9011295704095,22303.622342127637,36517.64431156404
t215,3551.3517868114063,0.00013222672934667766,9.40279812182326e-5,0.00027439862906933804,0.0001093965422537501,1379.7461302903819,1784.9679679738854,57.214480893357674,214.8398618230912,6427.753748032926,21509.998577640443,34925.873163515374
t216,3551.351842480023,0.00013152448992885443,9.369938089620973e-5,0.00027363496139557115,0.00010821718304218653,1379.7461303214616,1784.967967038992,57.21448164355497,214.83985621426564,5857.921315152472,19566.878993905688,32412.921193832473
t217,3083.93800760766,0.00012249513269557927,8.886163153483483e-5,0.00024299125693860594,9.960144768525204e-5,1379.7461164621252,1784.9679506093955,57.21441612081612,214.8397534426055,5693.322304842642,19444.1038486142,31658.132951648913
t218,2069.6829855108667,0.00011995538958150246,8.737637279597687e-5,0.0002339175699093617,9.819781840743252e-5,1379.7461129092578,1784.9679481580704,57.21433918661261,214.83973708379438,5320.819853230467,19308.466236141874,30135.737751668094
t219,1851.2318069926769,0.00011971574565963327,8.712208450430215e-5,0.0002320613891894907,9.778416543458642e-5,1379.746112607454,1784.9679473587726,57.2143414325865,214.83973583931373,5063.590824361332,18741.617710204886,29093.209015480406
t220,1774.1841978527261,0.00011944086681533111,8.678596608241824e-5,0.00022517071977558084,9.670148528133727e-5,1379.7461053873235,1784.967944859325,25.232027538485834,214.83970286619976,4970.172508275288,17778.99555319408,27928.138568072463
t221,1774.1841290740124,0.00011809573547001963,8.594933003795987e-5,0.00021984704846404445,9.55031288319918e-5,1379.7460926137153,1784.9679413544554,25.231845759101663,145.53394445096782,4960.183068364951,17656.913498821417,27726.761039833866
t222,1820.5682769120501,0.00011804780690318601,8.567634317642995e-5,0.0002267422293048629,9.618266780849853e-5,1379.7461060160172,1784.9679449915354,57.21433592606995,214.8397322642918,5126.895901494741,18837.72805438095,29221.9608786347
t223,1774.1841061002397,0.00010740222828490132,8.01967302026654e-5,0.00020113691870848248,8.907827994742703e-5,745.0629630379656,1767.5049377947862,25.23177406848136,94.31479280560684,5499.934007828399,15445.96454152188,25352.197600971514
t224,1774.1841074855495,0.00010574073248286747,7.90909471888717e-5,0.00019863451573484735,8.859363751158332e-5,745.0629621214949,1691.8854832458533,25.23177607884295,94.31479267858944,5806.659048464485,14287.007392277352,24424.346034412
t225,1947.9716298902522,0.00010492443657834516,7.829538822535571e-5,0.00019648374699242897,8.788302793031736e-5,745.0629599390635,1755.2341241107322,25.231782261766096,94.31479532714991,5832.413803570479,14164.536800671725,24564.76636335777
t226,2386.7002397817355,0.00010404012571843618,7.7534724449685e-5,0.0001953161064166933,8.728068711825504e-5,745.0629574030394,1784.9679368128714,25.231824969762553,94.31486092141033,5931.571599782548,14265.132256666746,25232.982140509757
t227,2574.898814749098,0.00010386674353982133,7.749097511179501e-5,0.00019554626386180318,8.695646701587259e-5,745.0629577697391,1784.9679369003763,25.231845966984636,94.31485761385393,6701.780419717144,14481.587537703519,26407.844834281164
t228,2771.6248794512744,0.00010136451493423229,7.644968148919065e-5,0.0001917829259107064,8.530370703831903e-5,745.0629515647483,1784.9679392051214,52.79903930515798,141.0411256068964,7173.394307150559,15747.210968091145,28416.10166527573
t229,2617.0075045862463,0.00010094732462993439,7.62477079043894e-5,0.0001917252503326161,8.493004014302874e-5,745.062951126044,1784.9679387684546,57.21470534153147,127.48208798064373,7384.421075345201,16983.13599836237,29699.29271536081
t230,2551.7764938981322,0.00010131103210598979,7.632892350698434e-5,0.0001924852933786874,8.484140276879463e-5,745.0629512233936,1784.9679381741523,33.19200400492612,148.5342233778327,7446.024252358513,18470.88907015667,31180.44738816027
t231,2500.651833229883,0.00010385258533835429,7.73255727282065e-5,0.00019683753046715596,8.589557635015008e-5,745.0629570793835,1784.9679358148242,25.231831684793246,94.31486464784714,7345.573231860092,19282.700520104972,31778.50363833306
t232,2137.303346863946,0.0001046601522425294,7.77610859223367e-5,0.0001974959013536569,8.610716344181028e-5,745.0629573682254,1784.9679347998372,25.231827422335336,94.31485829093059,7160.25578001701,19444.10382996675,31391.241000753336
t233,1908.8057730335775,0.00010571927566087486,7.838799145548637e-5,0.00019819179676031768,8.620774212588891e-5,745.062957223541,1784.9679342529091,25.231825776244595,94.31485909024428,7180.523324144753,19444.10403274841,31183.011174776486
t234,2587.8742196597195,0.00011197784924750742,8.133360285094774e-5,0.00020828378925226977,9.010359944132858e-5,1280.8490414423734,1784.967930973134,25.231815490335407,94.3148223206097,7312.406395088741,21587.754634130873,34673.399350804626
t235,3396.751974363155,0.00011675326405146529,8.356914931668772e-5,0.00022802394150153211,9.286609601867145e-5,1379.7460919042303,1784.9679403343523,57.21435881235296,214.8397343047023,6977.46138229863,24620.907400644493,38431.88940387437
