Zone,1,2,3,4,5,6,7,8,9,10,11
t100,-1.7709567395740532e-11,-1.6983763036686207e-10,-2.233677381330584e-10,-1.1422258993460992e-10,-9.998990775295716e-10,-1.8268887716562584e-10,-1.0436619990733345e-10,-2.8864539722864953e-11,-8.863875092960211e-11,-1.3406707920139106e-11,-3.4851005913760445e-12
t101,-1.8197780141185443e-11,-1.7261922222913774e-10,-2.2712976537589608e-10,-1.1602895125248305e-10,-1.015152084040814e-9,-1.8593817768752172e-10,-1.0603038933278443e-10,-2.9304613028032135e-11,-9.005172978327499e-11,-1.3641575504615366e-11,-3.561856512655409e-12
t102,-1.816701084258192e-11,-1.880626613799868e-10,-2.444506338367032e-10,-1.2864102960145352e-10,-1.0115595586350123e-9,-2.0181236463196857e-10,-1.178416219062199e-10,-3.205707760594587e-11,-1.0048878347228805e-10,-1.4014551654256283e-11,-3.43185991339113e-12
t103,-1.8108414207845745e-11,-1.7112455656528098e-10,-2.25253080990531e-10,-1.1497554027042467e-10,-1.007528524133261e-9,-1.842027951166483e-10,-1.049999932672779e-10,-2.9096290078021855e-11,-8.907491127095104e-11,-1.3912699364718478e-11,-3.425901554030252e-12
t104,-1.7408644881138706e-11,-1.5972593262344153e-10,-2.1027301241721144e-10,-1.0747797318632904e-10,-9.420760005767828e-10,-1.7211954039929736e-10,-9.796700502040555e-11,-2.729583110639203e-11,-8.295165800515656e-11,-1.2977543021354984e-11,-3.229741914348004e-12
t105,-1.570938139589288e-11,-1.4590921169779484e-10,-1.9174908823599287e-10,-9.824680905278668e-11,-8.511355509652137e-10,-1.572128517417572e-10,-8.952517986173773e-11,-2.504344091998875e-11,-7.58147426629808e-11,-1.1861806838325973e-11,-2.9159316912715723e-12
t106,-1.3898127821544528e-11,-1.335490079249854e-10,-1.7536437820547418e-10,-8.998927912580204e-11,-7.807303349536695e-10,-1.4397343896349414e-10,-8.198319857049416e-11,-2.302529054249002e-11,-6.939598542486326e-11,-1.0818891643285096e-11,-2.626002812815958e-12
t107,-1.2680212123329451e-11,-1.2483782834142355e-10,-1.6394314283480923e-10,-8.423662475256228e-11,-7.250021618099396e-10,-1.3452594519143423e-10,-7.675417514943108e-11,-2.1603747712182064e-11,-6.493812179393255e-11,-1.007961441921667e-11,-2.4227781663466225e-12
t108,-1.1931748166603267e-11,-1.1882952783207104e-10,-1.5600478578694714e-10,-8.022215280033128e-11,-6.914340892109221e-10,-1.2801255746749682e-10,-7.305167777416335e-11,-2.0616242548520797e-11,-6.181215340618128e-11,-9.500094999340703e-12,-2.3747811574857906e-12
t109,-1.1328918979767226e-11,-1.1404047935795252e-10,-1.495159175071812e-10,-7.704278431232216e-11,-6.602929000357203e-10,-1.2298168335910477e-10,-7.011415840202353e-11,-1.98363515489995e-11,-5.930813903063452e-11,-9.068682125462299e-12,-2.242455916724328e-12
t110,-1.1149900324541887e-11,-1.1998234536905463e-10,-1.5602334824228582e-10,-8.199303309113151e-11,-6.51576892097917e-10,-1.2910311349453588e-10,-7.477330054291036e-11,-2.0876763086540885e-11,-6.339359691040043e-11,-8.918360377557038e-12,-2.177685082546382e-12
t111,-1.10587469241231e-11,-1.1172545223273036e-10,-1.4660553171976817e-10,-7.546730802220804e-11,-6.440442282692594e-10,-1.2050864479130773e-10,-6.86871350186932e-11,-1.9454019250629975e-11,-5.805921158731411e-11,-8.76804242236877e-12,-2.12517601368968e-12
t112,-1.0974702307511343e-11,-1.1047381634300361e-10,-1.448818333984473e-10,-7.467315226604007e-11,-6.377541871148232e-10,-1.192360144007214e-10,-6.79314358411775e-11,-1.9259311663749204e-11,-5.7412681351675296e-11,-8.586575860447535e-12,-2.0813969953326006e-12
t113,-1.0749937698869593e-11,-1.080525204330155e-10,-1.4171340412557521e-10,-7.305686863607006e-11,-6.255747899957823e-10,-1.166218463455827e-10,-6.641124218273008e-11,-1.885672877391738e-11,-5.613986402829004e-11,-8.345677547779506e-12,-2.0387949542252443e-12
t114,-1.0755405795647262e-11,-1.0811758816463227e-10,-1.4184375538206413e-10,-7.312563129852914e-11,-6.255166670625612e-10,-1.16706295166983e-10,-6.646636349289637e-11,-1.8880502819527146e-11,-5.618052994987454e-11,-8.314152849121557e-12,-2.0452651069754306e-12
t115,-1.0643912876879333e-11,-1.1820064165301134e-10,-1.5340142822991374e-10,-8.066078992611945e-11,-6.279483573520538e-10,-1.2710991137639225e-10,-7.338840346562667e-11,-1.980133609730864e-11,-6.200197055760498e-11,-8.141543104986252e-12,-2.042264467496243e-12
t116,-1.042821207686311e-11,-1.199599235896021e-10,-1.5557505766263095e-10,-8.178256088647448e-11,-6.354194710999133e-10,-1.2894219998036154e-10,-7.437785204868619e-11,-1.995996830793195e-11,-6.28603896918606e-11,-8.150527844912104e-12,-2.0737390174595014e-12
t117,-1.0699502337111908e-11,-1.1897279279081973e-10,-1.543123035189594e-10,-8.120376930072875e-11,-6.336462613945751e-10,-1.278618892943864e-10,-7.402246883936131e-11,-1.9896789897785132e-11,-6.261375077750137e-11,-8.086273346105983e-12,-2.003354856455219e-12
t118,-1.0569429163376645e-11,-1.0882444606343758e-10,-1.4280089692168513e-10,-7.356960070091598e-11,-6.31129130900426e-10,-1.1732702711506878e-10,-6.695387215224828e-11,-1.8957574742667114e-11,-5.665502380902091e-11,-8.362223027375372e-12,-2.165274227212666e-12
t119,-1.151287581669713e-11,-1.1736595648643464e-10,-1.5404085138689016e-10,-7.92558508801775e-11,-6.798139791705242e-10,-1.2652890436775914e-10,-7.219585584110585e-11,-2.036668737815986e-11,-6.11512689872088e-11,-9.136876688700403e-12,-2.349435348776788e-12
t120,-1.2730052717830268e-11,-1.3781004017021587e-10,-1.7939067894182418e-10,-9.40897758923592e-11,-7.562266069158131e-10,-1.4810070401643507e-10,-8.601179262562842e-11,-2.4060088337456426e-11,-7.316548776145526e-11,-1.0160450837601731e-11,-2.6101731413684743e-12
t121,-1.5001044872621616e-11,-1.600119794558116e-10,-2.0779205712454725e-10,-1.0935961640989169e-10,-8.594896221983511e-10,-1.7158071385140634e-10,-1.0021331446935775e-10,-2.7143373507993432e-11,-8.538062100765022e-11,-1.1522154955553084e-11,-2.9474018879121302e-12
t122,-1.6290581861345736e-11,-1.6853659510474226e-10,-2.1855455784058657e-10,-1.151554928816096e-10,-9.107609011018759e-10,-1.8062749407194066e-10,-1.0558622778551501e-10,-2.8655728399639844e-11,-8.997570109326061e-11,-1.250346583939868e-11,-3.11542393971359e-12
t123,-1.7102441867166893e-11,-1.6036691676294643e-10,-2.1088548215349163e-10,-1.0788360384893546e-10,-9.47014735095235e-10,-1.727279648928408e-10,-9.864168179576906e-11,-2.7310488470271776e-11,-8.377376388871745e-11,-1.2942399043940629e-11,-3.1405475983713066e-12
t124,-1.847350116248276e-11,-1.7862245771750734e-10,-2.3182324434297438e-10,-1.2213557053853195e-10,-9.632588255253944e-10,-1.9159200509810537e-10,-1.118127123154265e-10,-3.0279429033437456e-11,-9.537977519601502e-11,-1.30402719165884e-11,-3.1751425943837337e-12
t125,-1.868360137674282e-11,-1.7118814181231497e-10,-2.2291372569271476e-10,-1.1676139692026826e-10,-9.542448282046643e-10,-1.8392691331974188e-10,-1.0694411754878293e-10,-3.000402492404945e-11,-9.116580994401903e-11,-1.2850559084823912e-11,-3.1274519537151015e-12
t126,-1.7941332241971537e-11,-1.6839624122480327e-10,-2.1843896464949241e-10,-1.150996409475526e-10,-9.103257594817122e-10,-1.8055133515032474e-10,-1.0543080856176796e-10,-2.8671936551220545e-11,-8.979389236914948e-11,-1.1869762906655381e-11,-2.924229945314809e-12
t127,-1.556162159456817e-11,-1.4447872157959975e-10,-1.8780236764863824e-10,-9.861379229027615e-11,-7.972417935761515e-10,-1.5514299712238927e-10,-9.014737174273749e-11,-2.5233746178334745e-11,-7.672267672771866e-11,-1.0389542821402591e-11,-2.6256301540433934e-12
t128,-1.3187385100334667e-11,-1.285192194267688e-10,-1.6706460560132363e-10,-8.77962652687881e-11,-7.023149006170614e-10,-1.3820404611991833e-10,-8.02543638114714e-11,-2.2380344875880745e-11,-6.818939076835107e-11,-9.207095508564402e-12,-2.3842435877867392e-12
t129,-1.1781078692406918e-11,-1.2494076076019042e-10,-1.623398247691232e-10,-8.534368562748363e-11,-6.623923688506546e-10,-1.3432491781620583e-10,-7.790344164476101e-11,-2.0770703720755408e-11,-6.604861547971686e-11,-8.872848414431102e-12,-2.3280998911213475e-12
t130,-1.1604867156615722e-11,-1.2043699039628337e-10,-1.563901413334041e-10,-8.218353385747124e-11,-6.41251867974905e-10,-1.2942946315251377e-10,-7.510101092260804e-11,-1.994121571750982e-11,-6.369008812073544e-11,-8.57864940407545e-12,-2.1933726164934958e-12
t131,-1.1133341325286256e-11,-1.168464750420726e-10,-1.5159242356992555e-10,-7.968970968797249e-11,-6.189201188967465e-10,-1.2547224016581273e-10,-7.2748115010259e-11,-1.930528679701208e-11,-6.165511479710431e-11,-8.332543174414303e-12,-2.111732962270047e-12
t132,-1.0446823885442198e-11,-1.1447867448696945e-10,-1.4851358122217648e-10,-7.803085195908743e-11,-6.058655190144894e-10,-1.2290405994588334e-10,-7.123526340715227e-11,-1.8886935356967328e-11,-6.030046781815433e-11,-8.11385077544283e-12,-2.037485137513601e-12
t133,-1.0208774000935817e-11,-1.0444284935329917e-10,-1.3629278760758266e-10,-7.117415672236423e-11,-5.83787546126538e-10,-1.1236623441930741e-10,-6.500094709512982e-11,-1.8415648780241817e-11,-5.527025271081554e-11,-8.059204834051296e-12,-2.0476174191442833e-12
t134,-1.0133108244217108e-11,-1.1199693150408775e-10,-1.4538612064438025e-10,-7.63928388108128e-11,-5.908805602380489e-10,-1.2032539109196617e-10,-6.970412105649523e-11,-1.847359724754958e-11,-5.897111846721418e-11,-7.946231652279939e-12,-1.954445344643596e-12
t135,-9.947858690137883e-12,-1.0622615334946852e-10,-1.380638905267352e-10,-7.257889202554568e-11,-5.747582001850718e-10,-1.1413222708243826e-10,-6.635020129051538e-11,-1.8306912615120507e-11,-5.634372116273405e-11,-7.864966207223687e-12,-1.923873023132373e-12
t136,-9.831822782845706e-12,-1.035436664498302e-10,-1.345029003137776e-10,-7.077633499686275e-11,-5.606633314779606e-10,-1.1122522963019712e-10,-6.459661473590219e-11,-1.783481289161178e-11,-5.484919530492283e-11,-7.615704699821679e-12,-1.9728637984311824e-12
t137,-9.404383117528356e-12,-1.002856750836604e-10,-1.302655873309365e-10,-6.85878506943243e-11,-5.409077705929375e-10,-1.0779164205903725e-10,-6.254006211356361e-11,-1.7267231717197725e-11,-5.301662178719788e-11,-7.315522610806076e-12,-1.91520199753789e-12
t138,-9.077318536501213e-12,-1.0257908823252972e-10,-1.3306501796185882e-10,-6.982662646564309e-11,-5.394682070443881e-10,-1.1028340337860694e-10,-6.34376984784618e-11,-1.6866309940233834e-11,-5.3459618013594915e-11,-7.09851128687865e-12,-1.888645196357733e-12
t139,-9.529851074632008e-12,-1.0850384564115676e-10,-1.4095146547356475e-10,-7.392702301659424e-11,-5.740953888395462e-10,-1.1667557882575116e-10,-6.725051801364928e-11,-1.7900055440257753e-11,-5.6799023434464815e-11,-7.601708313236668e-12,-1.9495062324753868e-12
t140,-1.0449004043311626e-11,-1.1635269433449892e-10,-1.5100178252215453e-10,-7.931801199304334e-11,-6.161584566722856e-10,-1.249275302268158e-10,-7.232514626784063e-11,-1.9249860372271227e-11,-6.12745046657036e-11,-8.174935646366714e-12,-2.048759337827256e-12
t141,-1.0682849079740449e-11,-1.173949096262304e-10,-1.5230603961834606e-10,-8.01579517285497e-11,-6.252436838898921e-10,-1.2608978808690428e-10,-7.319047919669512e-11,-1.9549648924109055e-11,-6.20690092681235e-11,-8.234073888552458e-12,-2.104487772495046e-12
t142,-1.0761312643496727e-11,-1.2164488636997832e-10,-1.5771900815995256e-10,-8.298342257324042e-11,-6.455907428467267e-10,-1.3048372028561283e-10,-7.58459709735814e-11,-2.0267328043072526e-11,-6.435366526686428e-11,-8.622315007902522e-12,-2.1700201510600632e-12
t143,-1.1660862924417353e-11,-1.3236027421313057e-10,-1.717530837738355e-10,-9.043301667211604e-11,-7.073831562705044e-10,-1.4205944744139065e-10,-8.270869274330456e-11,-2.2177853541622087e-11,-7.026510712847875e-11,-9.560544389964137e-12,-2.3787903928940113e-12
t144,-1.3205579402800597e-11,-1.465230156584686e-10,-1.9005466215536033e-10,-9.997800347557394e-11,-7.835338857892937e-10,-1.571019159271313e-10,-9.153350388930952e-11,-2.4547628709964954e-11,-7.785955457165929e-11,-1.0372688633158152e-11,-2.7464651367481095e-12
t145,-1.4995709905189255e-11,-1.5862892234427106e-10,-2.0587816544011053e-10,-1.0842776722068547e-10,-8.498814169722324e-10,-1.703447722780127e-10,-9.93803005493043e-11,-2.6871326533148122e-11,-8.467606712421671e-11,-1.1711274032157315e-11,-2.8965294648833716e-12
t146,-1.6268787232516806e-11,-1.681473802126129e-10,-2.1834990742805842e-10,-1.1497381319745368e-10,-9.006121785049159e-10,-1.805281289428689e-10,-1.052431057075947e-10,-2.8408708448732932e-11,-8.979050156821206e-11,-1.238322983826435e-11,-3.154180238076745e-12
t147,-1.6412528179983005e-11,-1.6777645571270803e-10,-2.1847543927259405e-10,-1.1432931792482855e-10,-9.281083629735827e-10,-1.79989151116773e-10,-1.0489640627357232e-10,-2.933900534996225e-11,-8.94771393188802e-11,-1.2821350044001144e-11,-3.2655027656529525e-12
t148,-1.761152389349961e-11,-1.653375920945863e-10,-2.1638136439918668e-10,-1.1210534743894079e-10,-9.507418783090156e-10,-1.7779781903710588e-10,-1.0263923809430662e-10,-2.8862229754477733e-11,-8.745190406478283e-11,-1.2534534781347155e-11,-3.3154610665471527e-12
t149,-1.6945420490801703e-11,-1.7625169111089603e-10,-2.2907380636683661e-10,-1.205685740917829e-10,-9.495062374776306e-10,-1.892417173652312e-10,-1.1046279043743284e-10,-2.989130476748225e-11,-9.413351245560829e-11,-1.2747825670054207e-11,-3.1758469210044958e-12
t150,-1.640088633393266e-11,-1.6706839786299303e-10,-2.1681224705999552e-10,-1.1416314210627233e-10,-8.950578129874379e-10,-1.7930904611617305e-10,-1.0450812985314002e-10,-2.8232141554593023e-11,-8.910382308910644e-11,-1.1828901071926488e-11,-2.9677129123177296e-12
t151,-1.4881031313906256e-11,-1.4996742323822504e-10,-1.945258813222568e-10,-1.0243308738841048e-10,-8.023710714522677e-10,-1.6096115500224497e-10,-9.360364140992501e-11,-2.5197252076097037e-11,-7.949196720696109e-11,-1.0386251403666462e-11,-2.665531122433392e-12
t152,-1.3095736937185887e-11,-1.327052548640157e-10,-1.7223451447326854e-10,-9.064276844289414e-11,-7.056410749074077e-10,-1.4257826473034611e-10,-8.269863627248912e-11,-2.214618353898426e-11,-7.01069278232515e-11,-9.229206617277733e-12,-2.423863955105533e-12
t153,-1.1775114319589366e-11,-1.2433436350334053e-10,-1.6125955255607588e-10,-8.484043173424141e-11,-6.594375551275039e-10,-1.334648459994972e-10,-7.739950448561911e-11,-2.063282070715318e-11,-6.564781722400281e-11,-8.819255166323706e-12,-2.317686959057233e-12
t154,-1.1309667720919296e-11,-1.2023935560115404e-10,-1.5616147747334467e-10,-8.206612157422491e-11,-6.387007212636127e-10,-1.2916037046107734e-10,-7.494600013575946e-11,-1.9897904775419455e-11,-6.359090674248707e-11,-8.622788897288608e-12,-2.2617109105337014e-12
t155,-1.0970595535519578e-11,-1.1649320728704349e-10,-1.5110574281890647e-10,-7.942039948828535e-11,-6.164774859396456e-10,-1.2501488649280002e-10,-7.249685386618242e-11,-1.9231078227283063e-11,-6.142734909675882e-11,-8.347133516823107e-12,-2.183450926121963e-12
t156,-1.0551561623833536e-11,-1.134195154643306e-10,-1.4704084550731835e-10,-7.737806911225137e-11,-6.01805297540096e-10,-1.2175885758533286e-10,-7.069153820541018e-11,-1.8821511599341396e-11,-5.991500814390925e-11,-8.141668704780168e-12,-2.118597327779073e-12
t157,-1.0232739859427574e-11,-1.1250688920507569e-10,-1.4595949265664342e-10,-7.66623349280962e-11,-5.934517064599178e-10,-1.2080113962984993e-10,-6.991356636331976e-11,-1.854489855419974e-11,-5.919469561571085e-11,-8.086627357256128e-12,-2.133338384646858e-12
t158,-1.0218120815043497e-11,-1.1115534045326103e-10,-1.442352252336482e-10,-7.583651143455972e-11,-5.894282742345681e-10,-1.194208574973129e-10,-6.922232142313206e-11,-1.8418711267553225e-11,-5.86364970746318e-11,-7.954738485235174e-12,-2.036336025863329e-12
t159,-1.0069399146272643e-11,-1.1049308265055909e-10,-1.4343497890336938e-10,-7.533564455988362e-11,-5.836969311173316e-10,-1.1872586291269572e-10,-6.863375405257451e-11,-1.8199840931043527e-11,-5.802348727988645e-11,-7.872941714189196e-12,-2.0122472866593265e-12
t160,-9.765939837642541e-12,-1.0763056858630859e-10,-1.3967405213991466e-10,-7.327345280937232e-11,-5.697818891912859e-10,-1.1566557980183749e-10,-6.675396964169164e-11,-1.7703390254943976e-11,-5.63575680748726e-11,-7.582192732116982e-12,-1.9505853492972146e-12
t161,-9.435745200741073e-12,-1.0363637520163546e-10,-1.34454827215415e-10,-7.06450037494734e-11,-5.482216299207571e-10,-1.1135754690519832e-10,-6.431457810687285e-11,-1.714143189202335e-11,-5.429966433094988e-11,-7.314064445928868e-12,-1.8847837245014226e-12
t162,-9.224508185800677e-12,-1.0133817604185716e-10,-1.315471152996726e-10,-6.905774980330955e-11,-5.358522530003655e-10,-1.0901456081494209e-10,-6.28470420457689e-11,-1.675202382959766e-11,-5.297729618895064e-11,-7.142125019489417e-12,-1.8465760564988133e-12
t163,-9.563990234146904e-12,-1.0711533405339519e-10,-1.3897457417651934e-10,-7.301345914615629e-11,-5.676870016292172e-10,-1.1506304479183435e-10,-6.647629690557759e-11,-1.7747114971125153e-11,-5.616127127731822e-11,-7.565133173847495e-12,-1.944043079531382e-12
t164,-1.0421541526958439e-11,-1.1582217412576203e-10,-1.5041425362235745e-10,-7.89981557602435e-11,-6.13509836068633e-10,-1.2449376531236865e-10,-7.197781922654688e-11,-1.9154482433725494e-11,-6.093954241909016e-11,-8.106682317818731e-12,-2.1072024829026044e-12
t165,-1.0692410301072715e-11,-1.1749093006374275e-10,-1.5240808161086995e-10,-8.008200819583984e-11,-6.21439374245817e-10,-1.261838565550777e-10,-7.304665292890623e-11,-1.9432625126452775e-11,-6.188672954192037e-11,-8.062751955870153e-12,-2.150537468008538e-12
t166,-1.0827666779985551e-11,-1.0813949143586969e-10,-1.4189351866419883e-10,-7.306041494217822e-11,-6.250506991328417e-10,-1.1647066338968594e-10,-6.666634716660175e-11,-1.878107980254474e-11,-5.658225962648098e-11,-8.331178520661457e-12,-2.3098393852884153e-12
t167,-1.1661850836518905e-11,-1.1770091473744539e-10,-1.5460002900129847e-10,-7.9491402689751e-11,-6.834840549885054e-10,-1.2675843458038877e-10,-7.256981949036764e-11,-2.0362766389490734e-11,-6.157913839152581e-11,-9.192538376019403e-12,-2.514091536227537e-12
t168,-1.3080962916238284e-11,-1.298686138472316e-10,-1.7045889125311167e-10,-8.756703908991138e-11,-7.580161287291929e-10,-1.3976707793398045e-10,-7.990839910344926e-11,-2.234599325754328e-11,-6.787716580562341e-11,-1.0162736191915345e-11,-2.7703160007127623e-12
t169,-1.493952759137242e-11,-1.5776555867121834e-10,-2.0487767877241873e-10,-1.0788115766950366e-10,-8.403832898118241e-10,-1.692948855383205e-10,-9.863162940115437e-11,-2.658597241163395e-11,-8.400077330523012e-11,-1.1141006577975183e-11,-3.0137043313301738e-12
t170,-1.6397622462753276e-11,-1.5145469455047915e-10,-1.9892709431974994e-10,-1.0182131645561855e-10,-8.904822918596813e-10,-1.6285016337945616e-10,-9.310414886852405e-11,-2.5849359296149883e-11,-7.905052311908378e-11,-1.1680613241399938e-11,-3.1822593094584163e-12
t171,-1.722965403740198e-11,-1.7211849926447985e-10,-2.2330375569363165e-10,-1.1768946630187967e-10,-9.243395257502666e-10,-1.847023784288678e-10,-1.0780257769221526e-10,-2.913166449250341e-11,-9.192995110647359e-11,-1.2084617181127999e-11,-3.2954302906818855e-12
t172,-1.7709183521003725e-11,-1.7458425647871086e-10,-2.2656694353919856e-10,-1.1924736358466187e-10,-9.367118432207217e-10,-1.8711211081164896e-10,-1.0923762365629627e-10,-2.9544333308409686e-11,-9.318427304388793e-11,-1.2600512612170622e-11,-3.3272440522889988e-12
t173,-1.709606779494364e-11,-1.5839893490080182e-10,-2.0859892439971022e-10,-1.0656520826664067e-10,-9.351683508822292e-10,-1.705424282291371e-10,-9.745156781285128e-11,-2.699877462427827e-11,-8.2755171960023e-11,-1.2437887082163323e-11,-3.1731974175217303e-12
t174,-1.737008505081796e-11,-1.6489011627325904e-10,-2.1370259282567162e-10,-1.1268955293139933e-10,-8.834544072838284e-10,-1.768114535567713e-10,-1.031280553294168e-10,-2.7828105761385966e-11,-8.784135341903856e-11,-1.1368244050399342e-11,-3.087248117230817e-12
t175,-1.5075064781021206e-11,-1.475231201992597e-10,-1.913207141932114e-10,-1.0071975655183375e-10,-7.884960023816872e-10,-1.5829215242555494e-10,-9.20570792448283e-11,-2.476289474663362e-11,-7.815321559986971e-11,-1.0084077549522632e-11,-2.796046636370033e-12
t176,-1.2768862386988518e-11,-1.293549182999796e-10,-1.67925348213083e-10,-8.833744948109488e-11,-6.8959074087813e-10,-1.38958174452581e-10,-8.068145025648119e-11,-2.171712223525266e-11,-6.843560275703062e-11,-9.040906634694007e-12,-2.550378211443315e-12
t177,-1.1450652402671902e-11,-1.2184639468771558e-10,-1.5814766176523273e-10,-8.312570811981926e-11,-6.47293114939629e-10,-1.3091382558199324e-10,-7.582540999043097e-11,-2.0208934216195074e-11,-6.426759672648237e-11,-8.57305246636164e-12,-2.4187063933202175e-12
t178,-1.1033369767517147e-11,-1.173034623194373e-10,-1.522035237017961e-10,-7.997612288354645e-11,-6.217642749994509e-10,-1.2596235576196186e-10,-7.296535580314737e-11,-1.9381126352837227e-11,-6.186367450547573e-11,-8.265164059091435e-12,-2.336537986764136e-12
t179,-1.0650089246130612e-11,-1.1374455356689094e-10,-1.476752565724128e-10,-7.75818779326396e-11,-6.008057801571331e-10,-1.2222631030368804e-10,-7.071850078219033e-11,-1.8780188661914085e-11,-5.988464521045248e-11,-7.946573503818886e-12,-2.2441266946799578e-12
t180,-1.0397131700535415e-11,-1.1046998026373512e-10,-1.4337135014857405e-10,-7.532911322505657e-11,-5.839384889943559e-10,-1.1861798303303858e-10,-6.873254914927384e-11,-1.8329643235709746e-11,-5.8148013670514916e-11,-7.655006594242082e-12,-2.1652681185084395e-12
t181,-1.001907083487311e-11,-1.0559178273266331e-10,-1.3717542339825085e-10,-7.214908623072101e-11,-5.69892653727574e-10,-1.1343142633976979e-10,-6.584584532549457e-11,-1.8216698765069113e-11,-5.5891259856211476e-11,-7.46007339941267e-12,-2.105731034879321e-12
t182,-9.947434546637449e-12,-9.836496070580329e-11,-1.287736778127887e-10,-6.650738469215029e-11,-5.667987511886266e-10,-1.0590504559703766e-10,-6.054632886719757e-11,-1.7179270571856037e-11,-5.125032817554605e-11,-7.31764431057336e-12,-2.0660917356198047e-12
t183,-9.750013136082423e-12,-9.817315425598473e-11,-1.285483502171679e-10,-6.64220214147436e-11,-5.644366571554376e-10,-1.0583777328861105e-10,-6.040567072541218e-11,-1.7173822828109126e-11,-5.108228948094554e-11,-7.256702717520841e-12,-2.026961247276404e-12
t184,-9.457970953849468e-12,-9.609196040581236e-11,-1.2586086027213733e-10,-6.501552876333986e-11,-5.526675285752092e-10,-1.0364369106849916e-10,-5.907895386204492e-11,-1.6847517421600688e-11,-4.993761398711956e-11,-7.054170727782466e-12,-1.9606263033366994e-12
t185,-9.189657143852481e-12,-9.378508895260622e-11,-1.228447313795211e-10,-6.350012324469025e-11,-5.369711728490885e-10,-1.0124717824514478e-10,-5.762782334341041e-11,-1.6490622923151393e-11,-4.863488273717814e-11,-6.840199006730267e-12,-1.8930983456407e-12
t186,-8.916331899382725e-12,-9.279415921700877e-11,-1.2154855504124486e-10,-6.28089622736393e-11,-5.305039572800819e-10,-1.0023071509412396e-10,-5.697200432931504e-11,-1.6338043936653194e-11,-4.8033044399485236e-11,-6.771123243022549e-12,-1.8587613734918523e-12
t187,-9.334938598472612e-12,-9.844395045615652e-11,-1.2891656402883212e-10,-6.657676253292881e-11,-5.669157384528883e-10,-1.0616582347213043e-10,-6.037993164106718e-11,-1.72854321547828e-11,-5.091827343928187e-11,-7.218515282946293e-12,-1.956278507695177e-12
t188,-1.0101605567123205e-11,-1.1720881608804517e-10,-1.5197083508110782e-10,-7.990553106747262e-11,-6.209245303135486e-10,-1.2602099543627985e-10,-7.258999014607446e-11,-1.9508438415611382e-11,-6.121806007479388e-11,-7.725493530144725e-12,-1.9949139576138315e-12
t189,-1.0368552289308476e-11,-1.062639233593847e-10,-1.3929307248752444e-10,-7.181856614779279e-11,-6.141245878799998e-10,-1.1452240506724593e-10,-6.533989974893597e-11,-1.8549653168963595e-11,-5.52434450366559e-11,-7.775214048489535e-12,-2.051913152040943e-12
t190,-1.0327601145243003e-11,-1.075988982043245e-10,-1.410500471792451e-10,-7.275303702500524e-11,-6.229572491106088e-10,-1.1598014793785581e-10,-6.625540370506943e-11,-1.8740875886051938e-11,-5.610608239766036e-11,-8.103795635619257e-12,-2.220258889180389e-12
t191,-1.0903829599706236e-11,-1.1663124987326192e-10,-1.5303153765342886e-10,-7.874706743323739e-11,-6.772828142326765e-10,-1.2555443172724156e-10,-7.17988602651676e-11,-2.0217297173655215e-11,-6.085866070568668e-11,-8.92030836806529e-12,-2.4121390808310826e-12
t192,-1.2171040510470623e-11,-1.2855974360147077e-10,-1.6875361529234978e-10,-8.670417373701621e-11,-7.461562643553432e-10,-1.3842323482019235e-10,-7.913902615591609e-11,-2.217366272366068e-11,-6.711999524778486e-11,-9.860215931530266e-12,-2.6596014754310024e-12
t193,-1.6427863652514498e-11,-1.5688522696518713e-10,-2.0599891788791674e-10,-1.0597203288608124e-10,-9.125084079771336e-10,-1.6893991605419449e-10,-9.665542854510396e-11,-2.717371922690145e-11,-8.203588810946223e-11,-1.2298459351139838e-11,-3.0057713696078463e-12
t194,-1.80882406556664e-11,-1.6605115259824737e-10,-2.1814667275450073e-10,-1.1202194241280483e-10,-9.613761416282817e-10,-1.7862080223514675e-10,-1.0228171671228625e-10,-2.8658766427203214e-11,-8.6837802025103e-11,-1.315332012322136e-11,-3.22723991827656e-12
t195,-1.776051867805172e-11,-1.9217015051408465e-10,-2.4925028826937783e-10,-1.3118500569989695e-10,-1.024347621885523e-9,-2.061588228023787e-10,-1.2011424670651202e-10,-3.208868356272075e-11,-1.0215367437832282e-10,-1.3799306341350342e-11,-3.394168019375658e-12
t196,-1.9343618993587657e-11,-1.953698373680133e-10,-2.5352985228078015e-10,-1.3339132088454464e-10,-1.0415523910135838e-9,-2.09457456906356e-10,-1.221583591960788e-10,-3.264950859430952e-11,-1.0397534482173552e-10,-1.4049598046746637e-11,-3.4860961621316664e-12
t197,-2.051281206663029e-11,-1.7682260558100868e-10,-2.3246239536601464e-10,-1.1923153520374547e-10,-1.028814431115842e-9,-1.901352603998357e-10,-1.1273322020955935e-10,-3.0404519728834994e-11,-9.255320433631824e-11,-1.4010348082190394e-11,-3.487242222799535e-12
t198,-2.004609696975423e-11,-1.6868814901104534e-10,-2.2140560346734613e-10,-1.1374054154489059e-10,-9.830174458280935e-10,-1.814628918468411e-10,-1.0399647607108649e-10,-2.9066085221293566e-11,-8.838839721821794e-11,-1.333454100752662e-11,-3.4692548899211314e-12
