t32,6.1046557896814994e-9,1.0288624795775206e-7,6.109789197859528e-9,1.0243280374485239e-7,6.0603619216855205e-9,1.0575286394677596e-7,6.06346955000182e-9,1.0568244516931304e-7,6.068966004142681e-9,1.0589362855784159e-7,6.0684050520981116e-9,1.0580674343234762e-7,6.1169870819391155e-9,1.0255593792280205e-7,6.120812909118879e-9,1.0269650202651184e-7,6.058075570402143e-9,1.0524417403023012e-7,6.039225092914543e-9,1.0440384337420653e-7,6.087334722653576e-9,1.0254257970441233e-7,1.212795852759543e-6
t33,6.174436846754024e-9,1.0407477094974115e-7,6.16455092347012e-9,1.0132744809966423e-7,6.150688949450608e-9,1.0116341369485054e-7,6.15105495767094e-9,1.0127219865534377e-7,6.158395041422897e-9,1.0089733597241011e-7,6.159919130931989e-9,1.0121648754077266e-7,6.159445530147432e-9,1.0138592049407573e-7,6.152623731694503e-9,1.015229613778508e-7,6.148350006145962e-9,1.0159892425190696e-7,6.056983138940719e-9,1.007056170177164e-7,6.068688934511908e-9,1.0152670006065492e-7,1.1842369153061283e-6
t34,6.146730594525343e-9,1.0145884575591952e-7,6.085846019813555e-9,9.6974640903225e-8,6.035865054454705e-9,9.99392488818114e-8,6.0392353406472095e-9,1.0000190677397348e-7,6.045133044010864e-9,1.0024831949756284e-7,6.043859757143292e-9,1.0008049749685023e-7,6.092469257818651e-9,9.715541849029444e-8,6.095605022438624e-9,9.728025167364888e-8,6.0385799966431725e-9,1.0112431536136156e-7,6.021299951322075e-9,1.0048447653683771e-7,6.063486962992391e-9,9.705725858535455e-8,1.1585132909586494e-6
t35,6.093605985513802e-9,1.0009321634712584e-7,6.085978315677926e-9,9.699730795307735e-8,6.035729954373111e-9,9.989607795152439e-8,6.039256876680221e-9,9.998254224367679e-8,6.045020032803145e-9,1.0022486069676114e-7,6.044239849604064e-9,1.0010573324005517e-7,6.092456964288013e-9,9.717919408514373e-8,6.095885894300665e-9,9.730750964754363e-8,6.039738232016271e-9,1.0123318744065574e-7,6.0217382118865666e-9,1.0059337366141352e-7,6.064124612776676e-9,9.718484385104565e-8,1.1574556220479432e-6
t36,6.059639824656414e-9,1.0295963012814044e-7,6.086424076379246e-9,9.701798607130701e-8,6.0363183343606335e-9,9.994923607356841e-8,6.039987245718743e-9,1.0005603787312086e-7,6.045971180624608e-9,1.0031186787283246e-7,6.045166918555535e-9,1.0020483476101062e-7,6.093731721177207e-9,9.721953783943838e-8,6.0964137467229395e-9,9.732828210600815e-8,6.0406960314117545e-9,1.012822133333408e-7,6.022167060351885e-9,1.006179594959391e-7,6.064861191484309e-9,9.726436859032621e-8,1.1608433314764756e-6
t37,6.055924007889076e-9,1.033471310948881e-7,6.083758879278558e-9,9.700241325266117e-8,6.033361279939845e-9,9.994887011822405e-8,6.037092571889612e-9,1.0006022347314074e-7,6.043161141121124e-9,1.0032064576687863e-7,6.042367186124623e-9,1.0023948258863073e-7,6.091587827044328e-9,9.72231418533808e-8,6.094052693074752e-9,9.731542953105191e-8,6.037401616719848e-9,1.012818973004337e-7,6.0186957880485155e-9,1.0053284411145181e-7,6.061635101792381e-9,9.721938410070459e-8,1.1610905012843688e-6
t38,6.056139716935894e-9,1.0337814320439449e-7,6.0849311530010484e-9,9.701627602203541e-8,6.0342242266279936e-9,9.998184259410781e-8,6.037869894505189e-9,1.0006310251791806e-7,6.044002448688794e-9,1.0032142442781018e-7,6.043053140819429e-9,1.002484832618151e-7,6.092759137813239e-9,9.720221702046018e-8,6.095412660168089e-9,9.730201487322708e-8,6.038513665219334e-9,1.0125262053701715e-7,6.019184991730298e-9,1.005402925899669e-7,6.062794586823876e-9,9.724257678961162e-8,1.1611578794606972e-6
t39,6.055426574333228e-9,1.0325737686576202e-7,6.085287766197312e-9,9.705901069975221e-8,6.034608041402485e-9,1.0003872170889887e-7,6.037936797450501e-9,9.999024289789877e-8,6.044095001668851e-9,1.0025976242663441e-7,6.043014083724663e-9,1.0016632517065206e-7,6.092760133627343e-9,9.712888515813858e-8,6.095648705008484e-9,9.722691385851525e-8,6.038701042294261e-9,1.0121960424696784e-7,6.019545342261906e-9,1.0051230161353562e-7,6.063652233242019e-9,9.726651972137715e-8,1.1607363400893438e-6
t40,6.060199040285594e-9,1.0474854698381724e-7,6.085747407764094e-9,9.734130932650618e-8,6.035365700516409e-9,1.003335272996537e-7,6.038670049423383e-9,1.002590266287413e-7,6.044977827772172e-9,1.0054658873708353e-7,6.0438618402645855e-9,1.0041987637435202e-7,6.0927353333907745e-9,9.741049434180092e-8,6.0956871716336135e-9,9.749201284855692e-8,6.049747065200205e-9,1.0435008597987456e-7,6.031228727820481e-9,1.0350201318122131e-7,6.063348649437206e-9,9.728208899212293e-8,1.170327139507239e-6
t41,6.033402310038952e-9,1.090233146029718e-7,6.150382532046512e-9,1.0088398059322251e-7,6.142600745066767e-9,1.0091145547367058e-7,6.144326652489173e-9,1.0106081292164985e-7,6.150580859151594e-9,1.0070156371896195e-7,6.151929281127059e-9,1.0080555586989264e-7,6.154628130072447e-9,1.0100680455964572e-7,6.148132475016041e-9,1.0108263726480374e-7,6.152863141205247e-9,1.0330730124141819e-7,6.030107685244553e-9,1.0486005840655509e-7,6.054099983418249e-9,9.67770550430756e-8,1.1877335934907445e-6
t42,6.063571644873792e-9,1.0662466183743746e-7,6.1069191703403965e-9,1.0303494729359214e-7,6.056150193768051e-9,1.065021783170301e-7,6.059725387781084e-9,1.0656116773981276e-7,6.0660216040644866e-9,1.0685829141896073e-7,6.0647980262899325e-9,1.0681264779263181e-7,6.1150852675290155e-9,1.034444423152763e-7,6.117298670173265e-9,1.0348776541885447e-7,6.057411303126369e-9,1.0619050843105594e-7,6.068245326781533e-9,1.0300113849752203e-7,6.078970679005817e-9,1.02724771544949e-7,1.2220967178808562e-6
t43,6.064758418131731e-9,1.067241034830127e-7,6.1078771110703175e-9,1.0304457497181816e-7,6.056061431066943e-9,1.0649594588553978e-7,6.059870775262126e-9,1.0658964728207086e-7,6.065965488741651e-9,1.0686359090482004e-7,6.065065202581262e-9,1.0680950611958392e-7,6.115300053600943e-9,1.0344095422115478e-7,6.117754140509503e-9,1.0348725017964427e-7,6.053950756990974e-9,1.0620492982597013e-7,6.035942694292951e-9,1.0544163661198864e-7,6.083017541442059e-9,1.0293404351075127e-7,1.2248617466100448e-6
t44,6.065987461099782e-9,1.0676905498961626e-7,6.108032989955321e-9,1.0304189377556057e-7,6.056096031358337e-9,1.0650916902387776e-7,6.0599598059170965e-9,1.0659912070093199e-7,6.065994084990681e-9,1.0685938099291991e-7,6.065179594019336e-9,1.0682168639528124e-7,6.115493906841334e-9,1.0343580727704059e-7,6.118045995875487e-9,1.0349197089819811e-7,6.054528618033062e-9,1.0622755880096422e-7,6.03688006568569e-9,1.0550694195304094e-7,6.084487994787705e-9,1.0297287189892645e-7,1.225066143254922e-6
t45,6.063489027460141e-9,1.0674689406110315e-7,6.10508340391675e-9,1.030048604119802e-7,6.053004233908805e-9,1.0652555853266184e-7,6.056861933856416e-9,1.0660122561248433e-7,6.063000842902863e-9,1.068631990383721e-7,6.062077133023628e-9,1.0681413168156787e-7,6.112940163995196e-9,1.0339335383720631e-7,6.115674137106102e-9,1.0346105931819115e-7,6.051313474663732e-9,1.0619165191314791e-7,6.033930169854076e-9,1.0544699842474656e-7,6.08181799234177e-9,1.0294405698244383e-7,1.2247921823269347e-6
t46,6.064779406551295e-9,1.0676658586466898e-7,6.105456100931583e-9,1.0300612173860629e-7,6.0533096670786856e-9,1.06533926288265e-7,6.0571456527892995e-9,1.0658767243294798e-7,6.063350351807865e-9,1.0688598116286571e-7,6.0624086305837826e-9,1.0680622225093823e-7,6.1133561377217505e-9,1.0337829367686419e-7,6.116200402815785e-9,1.0345485126450582e-7,6.051939279024919e-9,1.0618704412349274e-7,6.034635608130622e-9,1.0547198982787884e-7,6.082989967154429e-9,1.0297200270501039e-7,1.2248562625406343e-6
t47,6.066335742243109e-9,1.067960124970918e-7,6.106109460348081e-9,1.0301706861449543e-7,6.053967383061041e-9,1.0655821991467179e-7,6.0578414853924274e-9,1.0662345677919661e-7,6.064054140657931e-9,1.0692898420538879e-7,6.063127479844761e-9,1.0683980884887302e-7,6.11405822839076e-9,1.0339799917299688e-7,6.116871365916227e-9,1.0347723308872136e-7,6.0527377917267766e-9,1.0619787112581931e-7,6.0354567025195276e-9,1.0549152606763249e-7,6.084461465567318e-9,1.0299598930515637e-7,1.2251391908657117e-6
t48,6.06820416807314e-9,1.0683532431760947e-7,6.106837387526887e-9,1.0303061809554927e-7,6.054758251429707e-9,1.0658216777370057e-7,6.058623060995671e-9,1.0664466507644033e-7,6.064650897680055e-9,1.0688175117117586e-7,6.063971464789359e-9,1.0686579386756311e-7,6.114822520694689e-9,1.0341246219919724e-7,6.1174878902961774e-9,1.0349073004271165e-7,6.053584155892383e-9,1.0620506908918363e-7,6.036297424492842e-9,1.0550566893725926e-7,6.085968844662119e-9,1.0301823665258074e-7,1.225297693289504e-6
t49,6.06726256586387e-9,1.0685166648301869e-7,6.099476097352707e-9,1.0159780313324349e-7,6.047535874244258e-9,1.0513785493755818e-7,6.051306237479985e-9,1.0518499812239636e-7,6.05752776550675e-9,1.0544804036070445e-7,6.05662294523322e-9,1.0536402764340761e-7,6.107648057409719e-9,1.0192826314220705e-7,6.110126101282062e-9,1.019962374501786e-7,6.0510361970402624e-9,1.0617707618782705e-7,6.032867195389675e-9,1.0525479975336349e-7,6.078412150333896e-9,1.0157770074155818e-7,1.2132782891425993e-6
t50,6.0579444900642995e-9,1.051227869380379e-7,6.100178775542159e-9,1.0150347109833534e-7,6.048439237477791e-9,1.0506285193275788e-7,6.052129731908517e-9,1.0510577118390457e-7,6.058329789110718e-9,1.0534086892416426e-7,6.057158035883044e-9,1.0526108907934725e-7,6.108042042882548e-9,1.0182493320750637e-7,6.110702197754803e-9,1.0190106192408001e-7,6.046861962706997e-9,1.0476998238079285e-7,6.028687380533431e-9,1.0388454652869278e-7,6.079217460972591e-9,1.0142330977547496e-7,1.207948364077931e-6
t51,6.100226555064834e-9,1.0181065171831953e-7,6.099361991538702e-9,1.0122881731386112e-7,6.047844722309572e-9,1.0467873378605821e-7,6.051044765548277e-9,1.0462490971872845e-7,6.056992025336583e-9,1.04842064052394e-7,6.055941217479954e-9,1.0474594314659907e-7,6.105814804978639e-9,1.013724171959892e-7,6.109259064523187e-9,1.0147160437402029e-7,6.046203222179171e-9,1.0448519061529974e-7,6.028571257138596e-9,1.036516908110193e-7,6.079830209699231e-9,1.0131818281483883e-7,1.2010112953829246e-6
